Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
2488	0	IMR	1.8072916666666667	1.8072916666666667	2.5364583333333335	2.5343424479166665
2489	0	IMR	1.6302083333333333	1.6302083333333333	2.275016276041667	2.1551066080729164
2490	0	IMR	1.578125	1.578125	4.214599609375	0.0
2491	0	IMR	1.609375	1.609375	2.7374674479166665	2.3048828125000003
2492	0	IMR	1.7083333333333333	1.7083333333333333	2.7530615234375	0.010284830729166677
2493	0	IMR	1.8645833333333333	1.8645833333333333	3.4366048177083335	3.4366048177083335
2494	0	IMR	1.765625	1.765625	3.0986767578125	0.8590616861979167
2495	0	IMR	1.5989583333333333	1.5989583333333333	3.1339518229166665	3.1158854166666665
2496	0	IMR	1.7864583333333333	1.7864583333333333	3.8443766276041664	0.7010026041666667
2497	0	IMR	1.7239583333333333	1.7239583333333333	4.424989420572917	3.9723852539062503
2498	0	IMR	1.7291666666666667	1.7291666666666667	2.2823893229166665	2.2823893229166665
2499	0	IMR	1.828125	1.828125	3.74157958984375	3.6434212239583332
2500	0	IMR	1.6302083333333333	1.6302083333333333	3.3002514648437504	0.2877140299479166
2501	0	IMR	1.6770833333333333	1.6770833333333333	3.0555045572916666	2.88443359375
2502	0	IMR	1.53125	1.53125	2.8307470703125	2.4829508463541665
2503	0	IMR	1.5989583333333333	1.5989583333333333	2.106201171875	2.014404296875
2504	0	IMR	1.59375	1.59375	3.3058268229166665	3.3058268229166665
2505	0	IMR	1.6354166666666667	1.6354166666666667	2.5983072916666665	1.1692708333333333
2506	0	IMR	1.5989583333333333	1.5989583333333333	2.2151692708333335	2.2151692708333335
2507	0	IMR	1.65625	1.65625	4.301909179687501	1.16394287109375
2508	0	IMR	1.6510416666666667	1.6510416666666667	2.4731852213541665	1.6787516276041667
2509	0	IMR	1.5833333333333333	1.5833333333333333	1.2823893229166667	1.2823893229166667
2510	0	IMR	1.734375	1.734375	3.777044270833333	3.777044270833333
2511	0	IMR	1.7239583333333333	1.7239583333333333	4.407883300781251	0.12790608723958344
2512	0	IMR	1.703125	1.703125	2.3684895833333335	2.3684895833333335
2513	0	IMR	1.6510416666666667	1.6510416666666667	2.8216959635416665	2.620361328125
2514	0	IMR	1.7708333333333333	1.7708333333333333	4.552325846354167	1.2826407877604167
2515	0	IMR	1.6458333333333333	1.6458333333333333	3.3749829101562496	2.8355867513020834
2516	0	IMR	1.5416666666666667	1.5416666666666667	1.8600260416666667	1.8600260416666667
2517	0	IMR	1.71875	1.71875	2.2400716145833335	2.2400716145833335
2518	0	IMR	1.796875	1.796875	2.6491292317708335	2.2760416666666665
2519	0	IMR	1.421875	1.421875	2.73974609375	1.723388671875
2520	0	IMR	1.7135416666666667	1.7135416666666667	2.77734375	0.1279296875
2521	0	IMR	1.7447916666666667	1.7447916666666667	3.2652994791666665	3.2652994791666665
2522	0	IMR	1.7083333333333333	1.7083333333333333	3.7984554036458333	0.9574332682291667
2523	0	IMR	1.6614583333333333	1.6614583333333333	2.3785807291666665	2.3785807291666665
2524	0	IMR	1.703125	1.703125	2.708984375	2.708984375
2525	0	IMR	1.6041666666666667	1.6041666666666667	2.44677734375	0.09814453125
2526	0	IMR	1.7864583333333333	1.7864583333333333	2.767822265625	2.725341796875
2527	0	IMR	1.6979166666666667	1.6979166666666667	2.5740559895833335	2.5740559895833335
2528	0	IMR	1.6041666666666667	1.6041666666666667	2.7571614583333335	2.7571614583333335
2529	0	IMR	1.796875	1.796875	2.8898111979166665	2.3956705729166665
2530	0	IMR	1.6979166666666667	1.6979166666666667	3.3916015625	0.943359375
2531	0	IMR	1.71875	1.71875	2.26416015625	2.26416015625
2532	0	IMR	1.6302083333333333	1.6302083333333333	2.1805013020833335	2.1805013020833335
2533	0	IMR	1.765625	1.765625	3.3433357747395838	2.3508430989583338
2534	0	IMR	1.5364583333333333	1.5364583333333333	2.0494791666666665	2.0494791666666665
2535	0	IMR	1.7291666666666667	1.7291666666666667	2.46484375	2.46484375
2536	0	IMR	1.71875	1.71875	3.24755859375	1.5015462239583333
2537	0	IMR	1.6354166666666667	1.6354166666666667	2.5078125	2.5078125
2538	0	IMR	1.6822916666666667	1.6822916666666667	2.9968668619791665	2.5113525390625
2539	0	IMR	1.7864583333333333	1.7864583333333333	2.6676513671874997	2.5576106770833333
2540	0	IMR	1.5989583333333333	1.5989583333333333	3.1598307291666665	3.1598307291666665
2541	0	IMR	1.7291666666666667	1.7291666666666667	2.99662841796875	2.9805712890625
2542	0	IMR	1.6145833333333333	1.6145833333333333	2.01904296875	2.01904296875
2543	0	IMR	1.7135416666666667	1.7135416666666667	3.9187117513020837	2.5610262044270833
2544	0	IMR	1.5416666666666667	1.5416666666666667	3.4075113932291665	1.2979329427083333
2545	0	IMR	1.6510416666666667	1.6510416666666667	2.561767578125	0.15218098958333334
2546	0	IMR	1.625	1.625	2.35107421875	2.35107421875
2547	0	IMR	1.625	1.625	3.240966796875	2.9291178385416665
2548	0	IMR	1.7447916666666667	1.7447916666666667	3.5016886393229165	2.3944091796875
2549	0	IMR	1.6510416666666667	1.6510416666666667	2.287109375	2.287109375
2550	0	IMR	1.6302083333333333	1.6302083333333333	2.5626627604166665	2.4007161458333335
2551	0	IMR	1.6875	1.6875	2.4974772135416665	2.1875813802083335
2552	0	IMR	1.7864583333333333	1.7864583333333333	2.97677978515625	2.115758463541667
2553	0	IMR	1.8333333333333333	1.8333333333333333	3.02294921875	3.0177408854166665
2554	0	IMR	1.65625	1.65625	3.1402994791666665	2.756591796875
2555	0	IMR	1.6979166666666667	1.6979166666666667	2.4296875	0.04296875
2556	0	IMR	1.765625	1.765625	2.3640950520833335	2.3640950520833335
2557	0	IMR	1.6875	1.6875	2.5918375651041665	2.3247884114583335
2558	0	IMR	1.796875	1.796875	2.8118082682291665	2.4419759114583335
2559	0	IMR	1.6875	1.6875	3.044921875	3.044921875
2560	0	IMR	1.4947916666666667	1.4947916666666667	2.7960009765625	1.16693115234375
2561	0	IMR	1.671875	1.671875	3.5303108723958334	2.6876944986979168
2562	0	IMR	1.6979166666666667	1.6979166666666667	2.7688802083333335	2.5467936197916665
2563	0	IMR	1.609375	1.609375	3.223876953125	2.0015462239583335
2564	0	IMR	1.5416666666666667	1.5416666666666667	2.4099934895833335	0.13850911458333334
2565	0	IMR	1.671875	1.671875	2.2918701171875	1.2883707682291667
2566	0	IMR	1.7083333333333333	1.7083333333333333	2.2491861979166665	2.2491861979166665
2567	0	IMR	1.6979166666666667	1.6979166666666667	3.1418546549479167	0.19850179036458335
2568	0	IMR	1.65625	1.65625	3.0525716145833335	2.1326497395833335
2569	0	IMR	1.6875	1.6875	1.2692057291666667	0.0
2570	0	IMR	1.6927083333333333	1.6927083333333333	2.04248046875	2.04248046875
2571	0	IMR	1.625	1.625	2.00947265625	0.0
2572	0	IMR	1.421875	1.421875	2.040931803385417	0.8463826497395832
2573	0	IMR	1.5833333333333333	1.5833333333333333	2.265732421875	2.265732421875
2574	0	IMR	1.609375	1.609375	2.9640299479166665	0.9872233072916666
2575	0	IMR	1.5520833333333333	1.5520833333333333	2.452490234375	2.452490234375
2576	0	IMR	1.7916666666666667	1.7916666666666667	2.5499674479166665	2.5499674479166665
2577	0	IMR	1.671875	1.671875	3.2264607747395835	2.5843302408854165
2578	0	IMR	1.6302083333333333	1.6302083333333333	2.1619873046875	1.9783935546875
2579	0	IMR	1.7395833333333333	1.7395833333333333	2.5089518229166665	2.5087076822916665
2580	0	IMR	1.484375	1.484375	2.1936848958333335	2.1936848958333335
2581	0	IMR	1.7395833333333333	1.7395833333333333	2.23388671875	2.23388671875
2582	0	IMR	1.7552083333333333	1.7552083333333333	3.2731119791666665	3.2731119791666665
2583	0	IMR	1.6458333333333333	1.6458333333333333	3.5981363932291663	0.0
2584	0	IMR	1.609375	1.609375	2.3538411458333335	2.0672200520833335
2585	0	IMR	1.5989583333333333	1.5989583333333333	2.2978515625	2.0944010416666665
2586	0	IMR	1.640625	1.640625	1.30112060546875	0.08725748697916667
2587	0	IMR	1.7395833333333333	1.7395833333333333	3.641357421875	2.9029947916666665
2588	0	IMR	1.5833333333333333	1.5833333333333333	1.9127498372395835	1.7786979166666665
2589	0	IMR	1.6979166666666667	1.6979166666666667	2.3966471354166665	2.3966471354166665
2590	0	IMR	1.59375	1.59375	2.8829752604166665	2.6737467447916665
2591	0	IMR	1.7291666666666667	1.7291666666666667	2.4735237630208333	0.0006738281250000005
2592	0	IMR	1.8541666666666667	1.8541666666666667	2.5996907552083335	0.034261067708333336
2593	0	IMR	1.6875	1.6875	3.0390625	2.1424967447916665
2594	0	IMR	1.5416666666666667	1.5416666666666667	3.7673079427083334	1.7307267252604168
2595	0	IMR	1.5677083333333333	1.5677083333333333	2.3126627604166665	0.0
2596	0	IMR	1.7916666666666667	1.7916666666666667	4.302112630208334	1.4616349283854166
2597	0	IMR	1.453125	1.453125	1.8108723958333333	1.8108723958333333
2598	0	IMR	1.7552083333333333	1.7552083333333333	2.478515625	0.0
2599	0	IMR	1.7135416666666667	1.7135416666666667	2.48828125	2.48828125
2600	0	IMR	1.6770833333333333	1.6770833333333333	2.494140625	0.0
2601	0	IMR	1.671875	1.671875	1.7376302083333333	1.7376302083333333
2602	0	IMR	1.609375	1.609375	2.68359375	0.0
2603	0	IMR	1.6458333333333333	1.6458333333333333	3.1439615885416665	2.7405598958333335
2604	0	IMR	1.7239583333333333	1.7239583333333333	2.4899088541666665	0.20157877604166666
2605	0	IMR	1.671875	1.671875	1.6619466145833333	0.7064615885416666
2606	0	IMR	1.5364583333333333	1.5364583333333333	2.7205403645833335	2.7205403645833335
2607	0	IMR	1.7760416666666667	1.7760416666666667	2.5360986328125	2.5360986328125
2608	0	IMR	1.65625	1.65625	2.28955078125	2.28955078125
2609	0	IMR	1.671875	1.671875	3.5295703125	3.509065755208333
2610	0	IMR	1.5677083333333333	1.5677083333333333	3.2396036783854165	0.12835693359375003
2611	0	IMR	1.546875	1.546875	2.52880859375	1.8218587239583333
2612	0	IMR	1.6145833333333333	1.6145833333333333	2.2267252604166665	2.20263671875
2613	0	IMR	1.5520833333333333	1.5520833333333333	3.3697916666666665	3.06640625
2614	0	IMR	1.7604166666666667	1.7604166666666667	2.1598307291666665	2.1598307291666665
2615	0	IMR	1.7395833333333333	1.7395833333333333	2.7443033854166665	2.7443033854166665
2616	0	IMR	1.5833333333333333	1.5833333333333333	2.2527246093749995	1.8124186197916667
2617	0	IMR	1.6979166666666667	1.6979166666666667	3.4117838541666665	3.0729166666666665
2618	0	IMR	1.7708333333333333	1.7708333333333333	4.765018717447917	0.7841918945312499
2619	0	IMR	1.734375	1.734375	3.7633764648437498	1.6402482096354165
2620	0	IMR	1.5989583333333333	1.5989583333333333	2.6705818684895832	1.4985913085937501
2621	0	IMR	1.6458333333333333	1.6458333333333333	2.8297526041666665	2.6472981770833335
2622	0	IMR	1.6927083333333333	1.6927083333333333	2.9481461588541666	2.8392919921875
2623	0	IMR	1.59375	1.59375	3.3426733398437496	1.1069685872395834
2624	0	IMR	1.6145833333333333	1.6145833333333333	2.658203125	0.0
2625	0	IMR	1.6041666666666667	1.6041666666666667	2.9059244791666665	2.9059244791666665
2626	0	IMR	1.7395833333333333	1.7395833333333333	3.8851131184895835	1.9353963216145835
2627	0	IMR	1.7708333333333333	1.7708333333333333	2.4347330729166665	2.4347330729166665
2628	0	IMR	1.640625	1.640625	2.82339111328125	2.276283365885417
2629	0	IMR	1.640625	1.640625	3.215986328125	1.8744547526041666
2630	0	IMR	1.578125	1.578125	1.9319661458333333	1.8153483072916667
2631	0	IMR	1.6927083333333333	1.6927083333333333	2.8269856770833335	2.3596598307291665
2632	0	IMR	1.828125	1.828125	3.4720052083333335	3.4518229166666665
2633	0	IMR	1.6979166666666667	1.6979166666666667	4.252615559895833	1.3013932291666668
2634	0	IMR	1.8229166666666667	1.8229166666666667	2.0283203125	2.0283203125
2635	0	IMR	1.9166666666666667	1.9166666666666667	4.43673583984375	0.0726228841145834
2636	0	IMR	1.8854166666666667	1.8854166666666667	2.8704427083333335	0.896484375
2637	0	IMR	1.6822916666666667	1.6822916666666667	3.0626383463541664	0.30058919270833334
2638	0	IMR	1.5989583333333333	1.5989583333333333	2.7665478515625	0.2789493815104166
2639	0	IMR	1.6927083333333333	1.6927083333333333	2.3627115885416665	1.827392578125
2640	0	IMR	1.6510416666666667	1.6510416666666667	2.54601318359375	2.328902180989583
2641	0	IMR	1.8020833333333333	1.8020833333333333	2.3763020833333335	2.3763020833333335
2642	0	IMR	1.5729166666666667	1.5729166666666667	2.6423746744791665	1.8862101236979167
2643	0	IMR	1.6875	1.6875	4.37158203125	4.37158203125
2644	0	IMR	1.6458333333333333	1.6458333333333333	2.49853515625	2.4158528645833335
2645	0	IMR	1.5989583333333333	1.5989583333333333	3.365078938802083	2.3179337565104166
2646	0	IMR	1.6770833333333333	1.6770833333333333	2.5568033854166665	2.4124348958333335
2647	0	IMR	1.6666666666666667	1.6666666666666667	4.456306152343751	1.4506835937499998
2648	0	IMR	1.671875	1.671875	2.9193522135416665	2.6597493489583335
2649	0	IMR	1.7083333333333333	1.7083333333333333	3.2684521484375	3.1979931640625003
2650	0	IMR	1.71875	1.71875	2.3849283854166665	2.3849283854166665
2651	0	IMR	1.78125	1.78125	3.2906974283854162	1.7540934244791666
2652	0	IMR	1.6510416666666667	1.6510416666666667	1.5104166666666667	1.5104166666666667
2653	0	IMR	1.7395833333333333	1.7395833333333333	2.32373046875	2.32373046875
2654	0	IMR	1.6875	1.6875	2.8268229166666665	2.8268229166666665
2655	0	IMR	1.5833333333333333	1.5833333333333333	3.041748046875	1.4109700520833333
2656	0	IMR	1.6302083333333333	1.6302083333333333	1.9246419270833333	1.692138671875
2657	0	IMR	1.6822916666666667	1.6822916666666667	4.0810546875	2.52197265625
2658	0	IMR	1.6354166666666667	1.6354166666666667	2.617330729166667	1.2315885416666665
2659	0	IMR	1.6875	1.6875	3.01318359375	2.6497395833333335
2660	0	IMR	1.640625	1.640625	2.51708984375	2.2622884114583335
2661	0	IMR	1.6197916666666667	1.6197916666666667	3.7777197265625	1.6260758463541667
2662	0	IMR	1.671875	1.671875	2.7860514322916665	1.5539143880208333
2663	0	IMR	1.4583333333333333	1.4583333333333333	2.484278157552083	0.9868733723958333
2664	0	IMR	1.7135416666666667	1.7135416666666667	2.33203125	0.005859375
2665	0	IMR	1.7708333333333333	1.7708333333333333	3.6938037109375004	3.1370939127604167
2666	0	IMR	1.7447916666666667	1.7447916666666667	2.4285481770833335	2.4285481770833335
2667	0	IMR	1.734375	1.734375	2.2942708333333335	2.2942708333333335
2668	0	IMR	1.671875	1.671875	2.2815755208333335	2.2815755208333335
2669	0	IMR	1.8177083333333333	1.8177083333333333	2.11181640625	2.11181640625
2670	0	IMR	1.7447916666666667	1.7447916666666667	2.4012044270833335	2.4012044270833335
2671	0	IMR	1.703125	1.703125	2.5104166666666665	2.5104166666666665
2672	0	IMR	1.7760416666666667	1.7760416666666667	3.349853515625	3.3321940104166665
2673	0	IMR	1.8072916666666667	1.8072916666666667	2.470947265625	2.160400390625
2674	0	IMR	1.765625	1.765625	4.173905436197917	3.1108829752604166
2675	0	IMR	1.765625	1.765625	3.9107234700520834	1.0116642252604169
2676	0	IMR	1.6979166666666667	1.6979166666666667	2.12109375	0.0
2677	0	IMR	1.84375	1.84375	4.465808105468749	0.07567626953125008
2678	0	IMR	1.6666666666666667	1.6666666666666667	2.2364908854166665	2.2364908854166665
2679	0	IMR	1.6197916666666667	1.6197916666666667	1.8759765625	1.8759765625
2680	0	IMR	1.6458333333333333	1.6458333333333333	2.554443359375	2.1975911458333335
2681	0	IMR	1.8020833333333333	1.8020833333333333	3.6481591796875	2.315029296875
2682	0	IMR	1.7395833333333333	1.7395833333333333	2.4007161458333335	2.4007161458333335
2683	0	IMR	1.703125	1.703125	2.7810221354166664	2.4452473958333334
2684	0	IMR	1.8958333333333333	1.8958333333333333	2.7861328125	0.470703125
2685	0	IMR	1.859375	1.859375	3.3786385091145834	3.3631624348958336
2686	0	IMR	1.7708333333333333	1.7708333333333333	2.9495442708333335	2.9495442708333335
2687	0	IMR	1.6666666666666667	1.6666666666666667	3.1475504557291667	1.2266162109375
2688	0	IMR	1.8645833333333333	1.8645833333333333	2.7076009114583335	2.7076009114583335
2689	0	IMR	1.7239583333333333	1.7239583333333333	4.058919270833333	4.058919270833333
2690	0	IMR	1.7604166666666667	1.7604166666666667	3.799186197916667	1.7342610677083332
2691	0	IMR	1.8489583333333333	1.8489583333333333	3.336181640625	2.3265787760416665
2692	0	IMR	1.6302083333333333	1.6302083333333333	4.248942057291667	0.0
2693	0	IMR	1.8854166666666667	1.8854166666666667	2.5419921875	0.4296875
2694	0	IMR	1.75	1.75	2.534912109375	2.521728515625
2695	0	IMR	1.5572916666666667	1.5572916666666667	2.4576822916666665	0.6106770833333334
2696	0	IMR	1.5208333333333333	1.5208333333333333	2.8522542317708335	1.2500651041666666
2697	0	IMR	1.6822916666666667	1.6822916666666667	2.2879231770833335	2.2872721354166665
2698	0	IMR	1.7916666666666667	1.7916666666666667	2.657470703125	1.2555338541666667
2699	0	IMR	1.5729166666666667	1.5729166666666667	2.4578450520833335	2.4578450520833335
2700	0	IMR	1.671875	1.671875	1.9698893229166667	0.026041666666666668
2701	0	IMR	1.6875	1.6875	2.6015625	0.04150390625
2702	0	IMR	1.796875	1.796875	3.5979809570312504	3.42215087890625
2703	0	IMR	1.6458333333333333	1.6458333333333333	2.913601888020833	2.6636254882812502
2704	0	IMR	1.625	1.625	1.5	1.5
2705	0	IMR	1.625	1.625	1.6985677083333333	0.8855794270833334
2706	0	IMR	1.6666666666666667	1.6666666666666667	2.7893880208333335	2.7866349283854164
2707	0	IMR	1.7291666666666667	1.7291666666666667	4.095990397135417	0.4435628255208335
2708	0	IMR	1.828125	1.828125	4.1550520833333335	3.4722745768229166
2709	0	IMR	1.5364583333333333	1.5364583333333333	2.1966145833333335	1.9471842447916667
2710	0	IMR	1.609375	1.609375	2.697265625	2.6565755208333335
2711	0	IMR	1.7708333333333333	1.7708333333333333	4.726383463541667	1.2664558919270834
2712	0	IMR	1.6614583333333333	1.6614583333333333	1.8987630208333333	1.8987630208333333
2713	0	IMR	1.6770833333333333	1.6770833333333333	4.770833333333333	0.7845052083333334
2714	0	IMR	1.75	1.75	3.5900301106770827	0.8852425130208333
2715	0	IMR	1.6145833333333333	1.6145833333333333	2.23828125	2.23828125
2716	0	IMR	1.515625	1.515625	1.70263671875	1.6111653645833333
2717	0	IMR	1.6354166666666667	1.6354166666666667	2.455078125	0.0
2718	0	IMR	1.796875	1.796875	3.2237955729166665	3.2071940104166665
2719	0	IMR	1.7291666666666667	1.7291666666666667	3.3556315104166665	3.3556315104166665
2720	0	IMR	1.609375	1.609375	2.61328125	1.7408854166666667
2721	0	IMR	1.71875	1.71875	3.4533203124999994	1.6681640625
2722	0	IMR	1.7239583333333333	1.7239583333333333	3.7509765625	3.647216796875
2723	0	IMR	1.5833333333333333	1.5833333333333333	2.9050089518229165	0.52191162109375
2724	0	IMR	1.5052083333333333	1.5052083333333333	3.227229817708333	1.0792805989583334
2725	0	IMR	1.640625	1.640625	2.2706705729166665	2.2628580729166665
2726	0	IMR	1.734375	1.734375	3.8857421875	2.0006510416666665
2727	0	IMR	1.5833333333333333	1.5833333333333333	2.2173665364583335	2.2134602864583335
2728	0	IMR	1.8020833333333333	1.8020833333333333	4.2244458007812495	2.2005655924479166
2729	0	IMR	1.5572916666666667	1.5572916666666667	2.0779215494791665	2.0779215494791665
2730	0	IMR	1.5260416666666667	1.5260416666666667	2.1569010416666665	2.1569010416666665
2731	0	IMR	1.5677083333333333	1.5677083333333333	1.89208984375	1.89208984375
2732	0	IMR	1.6354166666666667	1.6354166666666667	2.4547526041666665	2.451416015625
2733	0	IMR	1.6354166666666667	1.6354166666666667	2.7802734375	2.6969401041666665
2734	0	IMR	1.640625	1.640625	2.2027994791666665	2.2027994791666665
2735	0	IMR	1.9114583333333333	1.9114583333333333	2.59033203125	2.5890299479166665
2736	0	IMR	1.7083333333333333	1.7083333333333333	2.375	2.375
2737	0	IMR	1.7083333333333333	1.7083333333333333	2.1565755208333335	1.79345703125
2738	0	IMR	1.6302083333333333	1.6302083333333333	1.8541666666666667	1.8369954427083333
2739	0	IMR	1.6770833333333333	1.6770833333333333	2.3986002604166665	2.3917643229166665
2740	0	IMR	1.5104166666666667	1.5104166666666667	2.4892578125	2.4892578125
2741	0	IMR	1.5520833333333333	1.5520833333333333	3.384033203125	2.891845703125
2742	0	IMR	1.6875	1.6875	2.4573567708333335	2.4573567708333335
2743	0	IMR	1.6875	1.6875	2.59857421875	2.3939851888020836
2744	0	IMR	1.7760416666666667	1.7760416666666667	3.02197265625	2.9925130208333335
2745	0	IMR	1.4947916666666667	1.4947916666666667	3.0392578125000003	2.6615885416666667
2746	0	IMR	1.7239583333333333	1.7239583333333333	3.395830078125	2.7954264322916664
2747	0	IMR	1.6979166666666667	1.6979166666666667	2.6486002604166665	2.6486002604166665
2748	0	IMR	1.7135416666666667	1.7135416666666667	2.3486328125	0.17805989583333334
2749	0	IMR	1.71875	1.71875	3.0308618164062495	2.6748038736979165
2750	0	IMR	1.6302083333333333	1.6302083333333333	2.2772395833333334	2.2239811197916666
2751	0	IMR	1.7708333333333333	1.7708333333333333	3.2358194986979165	0.2484049479166667
2752	0	IMR	1.78125	1.78125	3.9464314778645835	2.4436848958333335
2753	0	IMR	1.5625	1.5625	2.2698567708333335	2.2698567708333335
2754	0	IMR	1.7083333333333333	1.7083333333333333	4.046541341145834	0.4033203125
2755	0	IMR	1.8541666666666667	1.8541666666666667	2.531494140625	0.3324381510416667
2756	0	IMR	1.640625	1.640625	3.8811214192708334	0.7822013346354165
2757	0	IMR	1.7760416666666667	1.7760416666666667	3.27880859375	3.27880859375
2758	0	IMR	1.5260416666666667	1.5260416666666667	1.5633138020833333	1.5633138020833333
2759	0	IMR	1.5625	1.5625	3.6206461588541665	0.2957356770833333
2760	0	IMR	1.5572916666666667	1.5572916666666667	2.5628255208333335	2.5576171875
2761	0	IMR	1.640625	1.640625	2.5678238932291664	2.3319767252604167
2762	0	IMR	1.7395833333333333	1.7395833333333333	4.0115185546875	2.4284448242187495
2763	0	IMR	1.5260416666666667	1.5260416666666667	2.419208984375	0.0020166015625000017
2764	0	IMR	1.6302083333333333	1.6302083333333333	1.923828125	1.923828125
2765	0	IMR	1.5260416666666667	1.5260416666666667	2.541714680989583	2.4238818359375
2766	0	IMR	1.734375	1.734375	2.55615234375	2.55615234375
2767	0	IMR	1.8020833333333333	1.8020833333333333	3.7865397135416665	3.7036946614583335
2768	0	IMR	1.6979166666666667	1.6979166666666667	2.5439453125	2.5439453125
2769	0	IMR	1.7395833333333333	1.7395833333333333	2.537109375	0.01171875
2770	0	IMR	1.7135416666666667	1.7135416666666667	2.69775634765625	1.1199674479166666
2771	0	IMR	1.4739583333333333	1.4739583333333333	2.659990234375	0.3434879557291666
2772	0	IMR	1.7395833333333333	1.7395833333333333	3.4658203125	3.3659464518229165
2773	0	IMR	1.609375	1.609375	2.4579264322916665	1.283203125
2774	0	IMR	1.859375	1.859375	2.5224609375	0.048828125
2775	0	IMR	1.8125	1.8125	3.2394205729166665	3.2267252604166665
2776	0	IMR	1.78125	1.78125	1.1240234375	1.1240234375
2777	0	IMR	1.8854166666666667	1.8854166666666667	2.623046875	2.6160481770833335
2778	0	IMR	1.7552083333333333	1.7552083333333333	3.6669921875	3.5084635416666665
2779	0	IMR	1.5989583333333333	1.5989583333333333	4.135108235677083	0.24251790364583337
2780	0	IMR	1.4635416666666667	1.4635416666666667	2.0338541666666665	1.9931640625
2781	0	IMR	1.7552083333333333	1.7552083333333333	3.1145833333333335	2.7249348958333335
2782	0	IMR	1.6041666666666667	1.6041666666666667	3.20198974609375	1.2581290690104165
2783	0	IMR	1.578125	1.578125	2.628059895833333	1.9834635416666666
2784	0	IMR	1.6875	1.6875	3.5608390299479162	0.3883553059895834
2785	0	IMR	1.5208333333333333	1.5208333333333333	3.083614095052083	2.4156787109375
2786	0	IMR	1.5572916666666667	1.5572916666666667	2.8741861979166665	2.8741861979166665
2787	0	IMR	1.875	1.875	2.7469075520833335	0.9066569010416666
2788	0	IMR	1.6822916666666667	1.6822916666666667	3.3882649739583335	2.40625
2789	0	IMR	1.734375	1.734375	2.4781901041666665	1.39306640625
2790	0	IMR	1.75	1.75	2.6172705078125	2.5181803385416663
2791	0	IMR	1.6614583333333333	1.6614583333333333	1.16552734375	1.16552734375
2792	0	IMR	1.8333333333333333	1.8333333333333333	2.6487630208333335	0.23893229166666666
2793	0	IMR	1.8125	1.8125	3.63671875	3.63671875
2794	0	IMR	1.640625	1.640625	3.88134765625	3.4007568359375
2795	0	IMR	1.6145833333333333	1.6145833333333333	2.2317708333333335	2.2317708333333335
2796	0	IMR	1.6822916666666667	1.6822916666666667	2.1418619791666664	1.9433268229166665
2797	0	IMR	1.6354166666666667	1.6354166666666667	2.2467447916666665	2.2467447916666665
2798	0	IMR	1.8020833333333333	1.8020833333333333	2.3836263020833335	0.7552897135416666
2799	0	IMR	1.609375	1.609375	2.275390625	0.0
2800	0	IMR	1.671875	1.671875	2.527099609375	0.5247395833333334
2801	0	IMR	1.6822916666666667	1.6822916666666667	2.52490234375	2.5216471354166665
2802	0	IMR	1.8385416666666667	1.8385416666666667	4.2723144531249995	1.9271101888020832
2803	0	IMR	1.7135416666666667	1.7135416666666667	3.2010904947916665	1.5411783854166667
2804	0	IMR	1.7916666666666667	1.7916666666666667	2.26220703125	2.26220703125
2805	0	IMR	1.8854166666666667	1.8854166666666667	2.599609375	0.0
2806	0	IMR	1.6979166666666667	1.6979166666666667	3.275843912760417	1.3363069661458333
2807	0	IMR	1.6614583333333333	1.6614583333333333	3.3342106119791666	0.5272379557291668
2808	0	IMR	1.671875	1.671875	3.1839070638020837	0.7336596679687499
2809	0	IMR	1.671875	1.671875	3.089273274739584	2.5273640950520835
2810	0	IMR	1.7552083333333333	1.7552083333333333	3.6328938802083335	1.5218505859375
2811	0	IMR	1.7708333333333333	1.7708333333333333	2.6832682291666665	2.6832682291666665
2812	0	IMR	1.671875	1.671875	2.85204833984375	1.0076155598958332
2813	0	IMR	1.7395833333333333	1.7395833333333333	2.3466796875	1.5673828125
2814	0	IMR	1.6041666666666667	1.6041666666666667	1.6043294270833333	1.5997721354166667
2815	0	IMR	1.625	1.625	2.2526041666666665	2.2526041666666665
2816	0	IMR	1.6302083333333333	1.6302083333333333	3.4580891927083335	2.8247884114583335
2817	0	IMR	1.7135416666666667	1.7135416666666667	2.986328125	2.9723958333333336
2818	0	IMR	1.6666666666666667	1.6666666666666667	2.9612923177083332	1.4350634765625003
2819	0	IMR	1.671875	1.671875	3.640008138020834	2.489099934895833
2820	0	IMR	1.65625	1.65625	2.921995442708333	2.921995442708333
2821	0	IMR	1.6927083333333333	1.6927083333333333	2.3125	2.3125
2822	0	IMR	1.640625	1.640625	3.9107755533854167	1.018870442708333
2823	0	IMR	1.8125	1.8125	2.9664713541666665	2.9615885416666665
2824	0	IMR	1.6979166666666667	1.6979166666666667	2.546875	2.546875
2825	0	IMR	1.65625	1.65625	1.9410807291666667	1.9410807291666667
2826	0	IMR	1.6979166666666667	1.6979166666666667	2.64306640625	2.64306640625
2827	0	IMR	1.5572916666666667	1.5572916666666667	2.061279296875	2.0188802083333335
2828	0	IMR	1.6614583333333333	1.6614583333333333	2.154296875	2.154296875
2829	0	IMR	1.6458333333333333	1.6458333333333333	2.5291748046875	2.2559000651041665
2830	0	IMR	1.65625	1.65625	3.5498543294270832	1.5546370442708335
2831	0	IMR	1.8125	1.8125	2.6543782552083335	2.6529134114583335
