Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
1878	0	IMR	1.4479166666666667	1.4479166666666667	2.4018880208333333	0.9616861979166665
1879	0	IMR	1.5520833333333333	1.5520833333333333	2.8157332356770834	2.804990234375
1880	0	IMR	1.5364583333333333	1.5364583333333333	2.127197265625	1.8949381510416667
1881	0	IMR	1.40625	1.40625	1.4391276041666667	1.4391276041666667
1882	0	IMR	1.5833333333333333	1.5833333333333333	2.9438037109375	2.44964111328125
1883	0	IMR	1.671875	1.671875	2.6559244791666665	2.5667317708333335
1884	0	IMR	1.5677083333333333	1.5677083333333333	1.4554036458333333	1.2797037760416667
1885	0	IMR	1.3541666666666667	1.3541666666666667	2.2074381510416665	0.9501953125
1886	0	IMR	1.3541666666666667	1.3541666666666667	2.82568359375	2.7901204427083335
1887	0	IMR	1.6041666666666667	1.6041666666666667	2.3972981770833335	2.3972981770833335
1888	0	IMR	1.5364583333333333	1.5364583333333333	2.2716471354166665	2.2716471354166665
1889	0	IMR	1.4791666666666667	1.4791666666666667	2.6243489583333335	2.58837890625
1890	0	IMR	1.3385416666666667	1.3385416666666667	2.4423828125	2.4423828125
1891	0	IMR	1.59375	1.59375	2.1376953125	2.1376953125
1892	0	IMR	1.4583333333333333	1.4583333333333333	3.1156412760416665	2.9236653645833335
1893	0	IMR	1.5260416666666667	1.5260416666666667	2.429443359375	1.9385579427083333
1894	0	IMR	1.5885416666666667	1.5885416666666667	1.3849283854166667	1.3849283854166667
1895	0	IMR	1.5104166666666667	1.5104166666666667	1.5017903645833333	1.0402018229166667
1896	0	IMR	1.3541666666666667	1.3541666666666667	2.2179361979166665	2.2179361979166665
1897	0	IMR	1.3854166666666667	1.3854166666666667	2.0845638020833333	1.9963313802083336
1898	0	IMR	1.6145833333333333	1.6145833333333333	2.1998852539062503	2.1262027994791666
1899	0	IMR	1.40625	1.40625	2.0188802083333335	2.0188802083333335
1900	0	IMR	1.40625	1.40625	3.0589192708333335	1.31591796875
1901	0	IMR	1.5520833333333333	1.5520833333333333	2.583984375	2.583984375
1902	0	IMR	1.4895833333333333	1.4895833333333333	2.2770670572916667	2.186376953125
1903	0	IMR	1.4427083333333333	1.4427083333333333	2.6592513020833333	0.5487760416666666
1904	0	IMR	1.3958333333333333	1.3958333333333333	2.0867968749999997	1.569140625
1905	0	IMR	1.6822916666666667	1.6822916666666667	2.8861010742187503	0.05939534505208338
1906	0	IMR	1.46875	1.46875	2.6520182291666665	0.22403971354166666
1907	0	IMR	1.5	1.5	3.3623592122395833	3.1493416341145832
1908	0	IMR	1.5833333333333333	1.5833333333333333	2.2135416666666665	2.18798828125
1909	0	IMR	1.5989583333333333	1.5989583333333333	3.0888224283854164	1.1765625
1910	0	IMR	1.4322916666666667	1.4322916666666667	2.4143880208333335	2.0458984375
1911	0	IMR	1.453125	1.453125	3.8518880208333335	3.8518880208333335
1912	0	IMR	1.46875	1.46875	2.1141617838541666	2.0387679036458337
1913	0	IMR	1.4635416666666667	1.4635416666666667	1.6202278645833335	1.3184993489583334
1914	0	IMR	1.3958333333333333	1.3958333333333333	2.3102636718749996	0.8986995442708333
1915	0	IMR	1.7135416666666667	1.7135416666666667	2.8662109375	2.8662109375
1916	0	IMR	1.5833333333333333	1.5833333333333333	3.235330403645833	0.057580566406250054
1917	0	IMR	1.46875	1.46875	1.8970052083333335	0.8235677083333334
1918	0	IMR	1.4791666666666667	1.4791666666666667	2.6227213541666665	1.0990397135416667
1919	0	IMR	1.53125	1.53125	2.7893880208333335	2.7893880208333335
1920	0	IMR	1.4791666666666667	1.4791666666666667	1.3938802083333333	0.8916015625
1921	0	IMR	1.6822916666666667	1.6822916666666667	2.314453125	0.0
1922	0	IMR	1.53125	1.53125	1.5870222981770832	1.5856730143229167
1923	0	IMR	1.5104166666666667	1.5104166666666667	2.931640625	2.931640625
1924	0	IMR	1.5729166666666667	1.5729166666666667	1.70166015625	1.70166015625
1925	0	IMR	1.484375	1.484375	2.56494140625	2.4581705729166665
1926	0	IMR	1.515625	1.515625	2.0413411458333335	2.0413411458333335
1927	0	IMR	1.28125	1.28125	2.20654296875	2.1923828125
1928	0	IMR	1.6458333333333333	1.6458333333333333	2.4357096354166665	1.0908203125
1929	0	IMR	1.4791666666666667	1.4791666666666667	1.3147786458333333	1.0169270833333333
1930	0	IMR	1.625	1.625	2.58896240234375	2.5857234700520837
1931	0	IMR	1.4479166666666667	1.4479166666666667	3.24666015625	0.04770996093750004
1932	0	IMR	1.6302083333333333	1.6302083333333333	2.7929199218749994	1.534596354166667
1933	0	IMR	1.609375	1.609375	3.4710286458333335	3.466552734375
1934	0	IMR	1.515625	1.515625	2.0131022135416665	1.60595703125
1935	0	IMR	1.4375	1.4375	2.1295979817708335	1.7523396809895833
1936	0	IMR	1.609375	1.609375	2.4346297200520834	2.42207763671875
1937	0	IMR	1.3958333333333333	1.3958333333333333	2.31787109375	2.31787109375
1938	0	IMR	1.4635416666666667	1.4635416666666667	2.1136067708333335	2.1136067708333335
1939	0	IMR	1.28125	1.28125	2.0055338541666665	0.3318277994791667
1940	0	IMR	1.5885416666666667	1.5885416666666667	2.6220703125	2.6220703125
1941	0	IMR	1.59375	1.59375	2.064208984375	0.701904296875
1942	0	IMR	1.515625	1.515625	2.5024007161458335	2.3819580078125
1943	0	IMR	1.46875	1.46875	2.373046875	0.0
1944	0	IMR	1.3229166666666667	1.3229166666666667	1.2916666666666667	1.0416666666666667
1945	0	IMR	1.4375	1.4375	1.46337890625	1.4576822916666667
1946	0	IMR	1.5989583333333333	1.5989583333333333	2.5118815104166665	2.5118815104166665
1947	0	IMR	1.5260416666666667	1.5260416666666667	2.2688802083333335	2.2080078125
1948	0	IMR	1.3958333333333333	1.3958333333333333	2.85326904296875	0.026646321614583357
1949	0	IMR	1.5416666666666667	1.5416666666666667	2.2386067708333335	2.2386067708333335
1950	0	IMR	1.46875	1.46875	2.9964192708333335	2.9964192708333335
1951	0	IMR	1.3541666666666667	1.3541666666666667	1.440777180989583	1.3766219075520834
1952	0	IMR	1.65625	1.65625	3.264248860677083	0.31576416015625
1953	0	IMR	1.5989583333333333	1.5989583333333333	2.2143880208333333	2.1877067057291666
1954	0	IMR	1.5729166666666667	1.5729166666666667	2.41796875	2.41796875
1955	0	IMR	1.5677083333333333	1.5677083333333333	2.2578125	2.2405598958333335
1956	0	IMR	1.546875	1.546875	2.328369140625	2.3274739583333335
1957	0	IMR	1.578125	1.578125	1.7644856770833333	1.7644856770833333
1958	0	IMR	1.4479166666666667	1.4479166666666667	2.6451765950520834	1.4739347330729167
1959	0	IMR	1.6875	1.6875	2.32421875	2.32421875
1960	0	IMR	1.46875	1.46875	1.862548828125	1.7548014322916667
1961	0	IMR	1.5833333333333333	1.5833333333333333	3.0128580729166665	1.54169921875
1962	0	IMR	1.3958333333333333	1.3958333333333333	2.1796875	2.1796875
1963	0	IMR	1.3958333333333333	1.3958333333333333	1.9130859375	1.8922526041666667
1964	0	IMR	1.6145833333333333	1.6145833333333333	3.3494466145833335	3.1057942708333335
1965	0	IMR	1.4791666666666667	1.4791666666666667	2.5395711263020835	2.3251765950520835
1966	0	IMR	1.3802083333333333	1.3802083333333333	1.7818774414062502	1.7795987955729167
1967	0	IMR	1.3958333333333333	1.3958333333333333	3.7252604166666665	3.7252604166666665
1968	0	IMR	1.5833333333333333	1.5833333333333333	2.07751708984375	1.2032364908854165
1969	0	IMR	1.4010416666666667	1.4010416666666667	3.20228515625	1.0399202473958333
1970	0	IMR	1.5104166666666667	1.5104166666666667	2.5342724609375002	1.8847835286458334
1971	0	IMR	1.5104166666666667	1.5104166666666667	2.6788403320312497	1.3846476236979166
1972	0	IMR	1.5208333333333333	1.5208333333333333	2.0096028645833335	0.4794921875
1973	0	IMR	1.5416666666666667	1.5416666666666667	1.8450520833333333	1.7842610677083333
1974	0	IMR	1.3958333333333333	1.3958333333333333	1.8658854166666667	1.69921875
1975	0	IMR	1.5833333333333333	1.5833333333333333	4.08301025390625	2.50620361328125
1976	0	IMR	1.5677083333333333	1.5677083333333333	1.8746744791666667	1.8746744791666667
1977	0	IMR	1.5885416666666667	1.5885416666666667	3.3915690104166667	0.5308479817708333
1978	0	IMR	1.4270833333333333	1.4270833333333333	2.19140625	0.3828125
1979	0	IMR	1.59375	1.59375	2.4466145833333335	0.618408203125
1980	0	IMR	1.3854166666666667	1.3854166666666667	2.1588541666666665	2.1588541666666665
1981	0	IMR	1.4375	1.4375	1.0	1.0
1982	0	IMR	1.4947916666666667	1.4947916666666667	2.1121419270833335	2.1121419270833335
1983	0	IMR	1.5989583333333333	1.5989583333333333	2.5673014322916665	2.3777669270833335
1984	0	IMR	1.6041666666666667	1.6041666666666667	2.4617513020833335	2.4617513020833335
1985	0	IMR	1.3541666666666667	1.3541666666666667	1.7146809895833333	1.1041666666666667
1986	0	IMR	1.578125	1.578125	2.5460611979166665	2.5460611979166665
1987	0	IMR	1.5364583333333333	1.5364583333333333	2.319892578125	1.1883138020833333
1988	0	IMR	1.5677083333333333	1.5677083333333333	3.080810546875	2.89404296875
1989	0	IMR	1.65625	1.65625	3.978094075520834	1.0702848307291666
1990	0	IMR	1.46875	1.46875	3.39571533203125	0.98468017578125
1991	0	IMR	1.625	1.625	2.32275390625	2.32275390625
1992	0	IMR	1.4635416666666667	1.4635416666666667	2.08740234375	2.08740234375
1993	0	IMR	1.5208333333333333	1.5208333333333333	2.970013020833333	0.015126953125000014
1994	0	IMR	1.34375	1.34375	2.1890462239583335	0.20353190104166666
1995	0	IMR	1.5989583333333333	1.5989583333333333	2.2267252604166665	2.1610514322916665
1996	0	IMR	1.3958333333333333	1.3958333333333333	2.47802734375	2.01318359375
1997	0	IMR	1.4375	1.4375	2.52734375	2.52734375
1998	0	IMR	1.53125	1.53125	2.3759765625	2.3759765625
1999	0	IMR	1.640625	1.640625	2.4630533854166665	2.4630533854166665
2000	0	IMR	1.5885416666666667	1.5885416666666667	2.4730631510416665	2.429443359375
2001	0	IMR	1.625	1.625	3.8811027018229165	0.09578694661458335
2002	0	IMR	1.5416666666666667	1.5416666666666667	2.650634765625	2.4348958333333335
2003	0	IMR	1.453125	1.453125	2.373046875	2.373046875
2004	0	IMR	1.546875	1.546875	2.193359375	2.193359375
2005	0	IMR	1.3541666666666667	1.3541666666666667	1.7458268229166667	1.3150716145833334
2006	0	IMR	1.6458333333333333	1.6458333333333333	3.5185791015625	2.9153238932291665
2007	0	IMR	1.4583333333333333	1.4583333333333333	1.9230143229166667	1.9230143229166667
2008	0	IMR	1.5625	1.5625	1.7942919921874998	1.7627408854166664
2009	0	IMR	1.6145833333333333	1.6145833333333333	2.6121419270833335	2.6121419270833335
2010	0	IMR	1.5260416666666667	1.5260416666666667	2.3885091145833335	2.3885091145833335
2011	0	IMR	1.5885416666666667	1.5885416666666667	3.35546875	1.9765625
2012	0	IMR	1.5	1.5	2.563956705729167	1.5013671875000003
2013	0	IMR	1.5989583333333333	1.5989583333333333	2.1119791666666665	2.1119791666666665
2014	0	IMR	1.453125	1.453125	2.0195320638020835	1.9271484374999999
2015	0	IMR	1.5260416666666667	1.5260416666666667	3.549039713541667	0.0
2016	0	IMR	1.4791666666666667	1.4791666666666667	2.4017333984375	2.1190592447916665
2017	0	IMR	1.5989583333333333	1.5989583333333333	2.2118326822916665	2.113037109375
2018	0	IMR	1.5729166666666667	1.5729166666666667	2.7307617187499997	2.524186197916667
2019	0	IMR	1.6458333333333333	1.6458333333333333	3.5937955729166666	1.8010375976562498
2020	0	IMR	1.5260416666666667	1.5260416666666667	2.9776049804687497	2.129327799479167
2021	0	IMR	1.5208333333333333	1.5208333333333333	1.927734375	1.927734375
2022	0	IMR	1.546875	1.546875	2.5067545572916665	0.7374674479166666
2023	0	IMR	1.5416666666666667	1.5416666666666667	3.56845703125	1.315934244791667
2024	0	IMR	1.7552083333333333	1.7552083333333333	3.5811360677083335	2.4182942708333335
2025	0	IMR	1.3958333333333333	1.3958333333333333	1.86279296875	1.86279296875
2026	0	IMR	1.3958333333333333	1.3958333333333333	1.48388671875	1.48388671875
2027	0	IMR	1.4895833333333333	1.4895833333333333	2.5472290039062497	0.13564453125
2028	0	IMR	1.5416666666666667	1.5416666666666667	3.259725748697917	0.6795784505208333
2029	0	IMR	1.6041666666666667	1.6041666666666667	3.8126627604166665	3.44140625
2030	0	IMR	1.484375	1.484375	2.60009765625	2.60009765625
2031	0	IMR	1.4791666666666667	1.4791666666666667	2.3650716145833335	2.2740071614583335
2032	0	IMR	1.4270833333333333	1.4270833333333333	2.22017822265625	0.020335286458333355
2033	0	IMR	1.5729166666666667	1.5729166666666667	1.2779972330729166	1.2674194335937499
2034	0	IMR	1.6354166666666667	1.6354166666666667	3.6316748046875005	2.10432373046875
2035	0	IMR	1.4114583333333333	1.4114583333333333	1.92529296875	1.92529296875
2036	0	IMR	1.6927083333333333	1.6927083333333333	2.24609375	0.0
2037	0	IMR	1.4114583333333333	1.4114583333333333	2.7773152669270833	2.3904679361979166
2038	0	IMR	1.3854166666666667	1.3854166666666667	2.31583740234375	2.0250504557291666
2039	0	IMR	1.5885416666666667	1.5885416666666667	1.7086588541666667	1.0341796875
2040	0	IMR	1.375	1.375	2.2272135416666665	1.9264322916666667
2041	0	IMR	1.5833333333333333	1.5833333333333333	2.1416829427083335	1.5992024739583333
2042	0	IMR	1.5885416666666667	1.5885416666666667	2.2500813802083335	2.037109375
2043	0	IMR	1.59375	1.59375	3.7052408854166665	3.7052408854166665
2044	0	IMR	1.5833333333333333	1.5833333333333333	3.3496582031250006	2.004020182291667
2045	0	IMR	1.3125	1.3125	1.8358569335937502	1.2040779622395832
2046	0	IMR	1.6979166666666667	1.6979166666666667	3.2743041992187503	2.391455078125
2047	0	IMR	1.3958333333333333	1.3958333333333333	1.974609375	1.9736328125
2048	0	IMR	1.59375	1.59375	2.493819173177083	0.09809326171875
2049	0	IMR	1.5989583333333333	1.5989583333333333	1.2962239583333333	1.2962239583333333
2050	0	IMR	1.4947916666666667	1.4947916666666667	2.7335937500000003	2.4801432291666665
2051	0	IMR	1.46875	1.46875	1.6409505208333333	1.6409505208333333
2052	0	IMR	1.5885416666666667	1.5885416666666667	1.8926660156250001	1.8098404947916666
2053	0	IMR	1.4895833333333333	1.4895833333333333	3.4662589518229168	0.8061149088541667
2054	0	IMR	1.5989583333333333	1.5989583333333333	2.5642903645833335	2.4142252604166665
2055	0	IMR	1.5364583333333333	1.5364583333333333	2.4935709635416665	2.193115234375
2056	0	IMR	1.5677083333333333	1.5677083333333333	2.2376302083333335	2.1682942708333335
2057	0	IMR	1.5572916666666667	1.5572916666666667	2.7443107096354162	1.9303873697916665
2058	0	IMR	1.4895833333333333	1.4895833333333333	2.1598811848958337	1.9146744791666663
2059	0	IMR	1.4166666666666667	1.4166666666666667	2.5022786458333335	2.5022786458333335
2060	0	IMR	1.6145833333333333	1.6145833333333333	2.4844563802083335	2.4766438802083335
2061	0	IMR	1.59375	1.59375	2.8957218424479163	0.005805664062500005
2062	0	IMR	1.5520833333333333	1.5520833333333333	2.1959635416666665	2.1959635416666665
2063	0	IMR	1.625	1.625	2.0682779947916665	2.0512288411458335
2064	0	IMR	1.5208333333333333	1.5208333333333333	1.9173177083333333	0.716796875
2065	0	IMR	1.6875	1.6875	3.58349853515625	3.2625935872395835
2066	0	IMR	1.3229166666666667	1.3229166666666667	1.6656901041666667	1.6656901041666667
2067	0	IMR	1.46875	1.46875	1.0	1.0
2068	0	IMR	1.625	1.625	3.3105631510416664	1.9385579427083333
2069	0	IMR	1.5364583333333333	1.5364583333333333	2.0255533854166665	1.9856770833333333
2070	0	IMR	1.6614583333333333	1.6614583333333333	3.9120678710937504	0.2057967122395834
2071	0	IMR	1.4895833333333333	1.4895833333333333	2.7939453125	2.7939453125
2072	0	IMR	1.5	1.5	2.8935546875	2.8935546875
2073	0	IMR	1.4479166666666667	1.4479166666666667	2.43904052734375	0.9732609049479165
2074	0	IMR	1.6666666666666667	1.6666666666666667	3.1358105468749997	3.0725406901041663
2075	0	IMR	1.625	1.625	3.164041341145833	0.8849348958333333
2076	0	IMR	1.6302083333333333	1.6302083333333333	4.090135904947917	0.5456746419270834
2077	0	IMR	1.609375	1.609375	1.8821614583333333	1.8821614583333333
2078	0	IMR	1.625	1.625	2.838968098958333	2.5696158854166664
2079	0	IMR	1.609375	1.609375	3.168557942708334	2.2195003255208334
2080	0	IMR	1.5520833333333333	1.5520833333333333	3.0546875	2.1803385416666665
2081	0	IMR	1.5364583333333333	1.5364583333333333	1.9134114583333333	1.9134114583333333
2082	0	IMR	1.3958333333333333	1.3958333333333333	2.5514615885416667	1.4788899739583332
2083	0	IMR	1.28125	1.28125	2.1192838541666665	0.14138671875000006
2084	0	IMR	1.46875	1.46875	1.7356770833333333	0.9694010416666666
2085	0	IMR	1.5	1.5	2.805965169270833	0.017823893229166683
2086	0	IMR	1.5989583333333333	1.5989583333333333	2.34375	2.34375
2087	0	IMR	1.5677083333333333	1.5677083333333333	2.949251302083333	1.1083984375
2088	0	IMR	1.4895833333333333	1.4895833333333333	1.4720052083333333	1.236328125
2089	0	IMR	1.640625	1.640625	2.33203125	2.33203125
2090	0	IMR	1.4583333333333333	1.4583333333333333	1.0416666666666667	0.625
2091	0	IMR	1.609375	1.609375	2.531946614583333	2.4037109375
2092	0	IMR	1.8125	1.8125	2.20166015625	2.1988932291666665
2093	0	IMR	1.5833333333333333	1.5833333333333333	2.0923665364583335	1.4066162109375
2094	0	IMR	1.5364583333333333	1.5364583333333333	2.5421549479166665	1.98486328125
2095	0	IMR	1.5208333333333333	1.5208333333333333	2.9246826171875	2.7229817708333335
2096	0	IMR	1.5260416666666667	1.5260416666666667	2.6509602864583335	2.5951741536458335
2097	0	IMR	1.6145833333333333	1.6145833333333333	2.7004524739583338	2.109945475260417
2098	0	IMR	1.3854166666666667	1.3854166666666667	2.12646484375	2.0431315104166665
2099	0	IMR	1.5833333333333333	1.5833333333333333	3.4884236653645835	1.0559895833333333
2100	0	IMR	1.734375	1.734375	3.8284505208333335	3.8284505208333335
2101	0	IMR	1.5833333333333333	1.5833333333333333	2.0817057291666665	2.0817057291666665
2102	0	IMR	1.46875	1.46875	2.5893229166666667	0.0
2103	0	IMR	1.5833333333333333	1.5833333333333333	2.749730631510417	1.4686873372395832
2104	0	IMR	1.4947916666666667	1.4947916666666667	1.9878743489583333	1.9878743489583333
2105	0	IMR	1.3802083333333333	1.3802083333333333	2.2758382161458335	2.2705078125
2106	0	IMR	1.4947916666666667	1.4947916666666667	3.3138378906250003	1.19855224609375
2107	0	IMR	1.4375	1.4375	3.0713435872395833	2.0253263346354164
2108	0	IMR	1.4583333333333333	1.4583333333333333	2.1675162760416664	1.7509147135416665
2109	0	IMR	1.5416666666666667	1.5416666666666667	3.799893391927083	3.4154459635416665
2110	0	IMR	1.421875	1.421875	1.915771484375	1.7213541666666667
2111	0	IMR	1.4322916666666667	1.4322916666666667	1.8365071614583333	0.286865234375
2112	0	IMR	1.4895833333333333	1.4895833333333333	3.2838541666666665	3.091796875
2113	0	IMR	1.40625	1.40625	3.1785668945312504	0.46574137369791674
2114	0	IMR	1.609375	1.609375	2.9376220703125	2.8634440104166665
2115	0	IMR	1.5104166666666667	1.5104166666666667	1.80810546875	1.80810546875
2116	0	IMR	1.4479166666666667	1.4479166666666667	1.9768880208333333	1.84423828125
2117	0	IMR	1.5520833333333333	1.5520833333333333	2.47802734375	2.47802734375
2118	0	IMR	1.484375	1.484375	2.739912109375	0.019858398437500018
2119	0	IMR	1.4322916666666667	1.4322916666666667	1.9490559895833333	1.9490559895833333
2120	0	IMR	1.5104166666666667	1.5104166666666667	1.9417317708333333	1.9417317708333333
2121	0	IMR	1.671875	1.671875	2.7628580729166665	2.11865234375
2122	0	IMR	1.65625	1.65625	2.3340657552083335	0.807373046875
2123	0	IMR	1.46875	1.46875	2.462890625	2.462890625
2124	0	IMR	1.46875	1.46875	1.9218131510416665	1.4759277343750001
2125	0	IMR	1.28125	1.28125	2.2693684895833335	2.1005859375
2126	0	IMR	1.4479166666666667	1.4479166666666667	1.9375	1.9375
2127	0	IMR	1.6302083333333333	1.6302083333333333	3.1703287760416665	3.1448974609375
2128	0	IMR	1.3958333333333333	1.3958333333333333	1.7532552083333333	1.318359375
2129	0	IMR	1.5833333333333333	1.5833333333333333	2.52734375	0.4710286458333333
2130	0	IMR	1.734375	1.734375	2.6328125	0.326171875
2131	0	IMR	1.5104166666666667	1.5104166666666667	3.6289241536458334	1.07094482421875
2132	0	IMR	1.25	1.25	2.5158308919270835	2.20292724609375
2133	0	IMR	1.484375	1.484375	2.0703157552083336	2.0703157552083336
2134	0	IMR	1.5416666666666667	1.5416666666666667	1.9998372395833333	1.9908854166666667
2135	0	IMR	1.40625	1.40625	2.3015950520833335	2.3015950520833335
2136	0	IMR	1.4947916666666667	1.4947916666666667	1.7854817708333333	0.7828776041666666
2137	0	IMR	1.5520833333333333	1.5520833333333333	2.8701171875	1.0852864583333333
2138	0	IMR	1.6666666666666667	1.6666666666666667	3.9754231770833335	3.9702962239583335
2139	0	IMR	1.5364583333333333	1.5364583333333333	2.0498046875	1.5281575520833333
2140	0	IMR	1.4739583333333333	1.4739583333333333	2.3408292643229167	2.3408292643229167
2141	0	IMR	1.5416666666666667	1.5416666666666667	1.927734375	1.927734375
2142	0	IMR	1.453125	1.453125	2.3274739583333335	2.3274739583333335
2143	0	IMR	1.5729166666666667	1.5729166666666667	2.89581298828125	2.85835205078125
2144	0	IMR	1.5833333333333333	1.5833333333333333	2.07421875	2.07421875
2145	0	IMR	1.4427083333333333	1.4427083333333333	1.58203125	1.5758463541666667
2146	0	IMR	1.40625	1.40625	1.8909505208333333	1.3997395833333333
2147	0	IMR	1.640625	1.640625	2.3878580729166665	2.3045247395833335
2148	0	IMR	1.453125	1.453125	2.02197265625	2.02197265625
2149	0	IMR	1.671875	1.671875	2.8977864583333335	2.8977864583333335
2150	0	IMR	1.4791666666666667	1.4791666666666667	2.4204915364583335	2.4204915364583335
2151	0	IMR	1.5677083333333333	1.5677083333333333	2.0435791015625	2.0360921223958335
2152	0	IMR	1.4375	1.4375	2.2865950520833334	0.08972737630208334
2153	0	IMR	1.4791666666666667	1.4791666666666667	2.0751953125	2.0751953125
2154	0	IMR	1.3125	1.3125	1.8395499674479165	0.7366243489583333
2155	0	IMR	1.65625	1.65625	3.1225138346354164	2.759610188802083
2156	0	IMR	1.5572916666666667	1.5572916666666667	2.4814453125	0.0
2157	0	IMR	1.65625	1.65625	3.1370442708333335	1.8185017903645833
2158	0	IMR	1.4114583333333333	1.4114583333333333	1.9638997395833335	1.1123046875
2159	0	IMR	1.6145833333333333	1.6145833333333333	2.7679036458333335	2.4471028645833335
2160	0	IMR	1.59375	1.59375	2.5648535156250003	1.6342594401041666
2161	0	IMR	1.421875	1.421875	2.60888671875	0.658447265625
2162	0	IMR	1.3958333333333333	1.3958333333333333	2.655533854166667	0.0
2163	0	IMR	1.4375	1.4375	2.1361328125	0.0
2164	0	IMR	1.4791666666666667	1.4791666666666667	2.349609375	2.349609375
2165	0	IMR	1.5833333333333333	1.5833333333333333	2.925048828125	2.2007649739583335
2166	0	IMR	1.5989583333333333	1.5989583333333333	3.4575634765625	0.06461751302083339
2167	0	IMR	1.5416666666666667	1.5416666666666667	3.0387369791666665	3.0387369791666665
2168	0	IMR	1.6041666666666667	1.6041666666666667	3.567106119791667	0.6360351562500001
2169	0	IMR	1.5104166666666667	1.5104166666666667	1.6541341145833333	1.62451171875
2170	0	IMR	1.5	1.5	2.0126953125	2.0091959635416665
2171	0	IMR	1.5052083333333333	1.5052083333333333	2.0607096354166665	1.9308268229166667
2172	0	IMR	1.5572916666666667	1.5572916666666667	3.8523828125	1.2251285807291667
2173	0	IMR	1.46875	1.46875	3.519921061197916	0.3518277994791667
2174	0	IMR	1.5	1.5	2.6146378580729164	2.4388924153645832
2175	0	IMR	1.6666666666666667	1.6666666666666667	1.4368489583333333	1.4368489583333333
2176	0	IMR	1.40625	1.40625	1.9523111979166667	1.93798828125
2177	0	IMR	1.7708333333333333	1.7708333333333333	4.0671142578124995	3.60415771484375
2178	0	IMR	1.46875	1.46875	3.0907389322916665	2.8075358072916665
2179	0	IMR	1.4895833333333333	1.4895833333333333	1.937255859375	1.930419921875
2180	0	IMR	1.6510416666666667	1.6510416666666667	3.3033447265625	2.1205647786458335
2181	0	IMR	1.4375	1.4375	1.7347005208333333	1.7190755208333333
2182	0	IMR	1.40625	1.40625	2.1552734375	2.1552734375
2183	0	IMR	1.5208333333333333	1.5208333333333333	2.874785970052083	1.5437150065104166
2184	0	IMR	1.4322916666666667	1.4322916666666667	2.6969401041666665	1.7876790364583333
2185	0	IMR	1.5572916666666667	1.5572916666666667	1.8702799479166667	1.8702799479166667
2186	0	IMR	1.6041666666666667	1.6041666666666667	3.1263020833333335	0.07638102213541674
2187	0	IMR	1.5	1.5	2.272216796875	2.2654622395833335
2188	0	IMR	1.6822916666666667	1.6822916666666667	2.63037109375	2.63037109375
2189	0	IMR	1.3541666666666667	1.3541666666666667	1.529296875	1.3626302083333333
2190	0	IMR	1.3802083333333333	1.3802083333333333	2.7218798828125	0.5618863932291667
2191	0	IMR	1.4166666666666667	1.4166666666666667	1.7306315104166667	1.7306315104166667
2192	0	IMR	1.3645833333333333	1.3645833333333333	1.6808268229166667	0.8225911458333334
2193	0	IMR	1.640625	1.640625	2.2096354166666665	2.2096354166666665
2194	0	IMR	1.671875	1.671875	2.2008463541666665	2.2008463541666665
2195	0	IMR	1.640625	1.640625	2.1944986979166665	2.1944986979166665
2196	0	IMR	1.4479166666666667	1.4479166666666667	1.8997395833333333	1.8997395833333333
2197	0	IMR	1.5885416666666667	1.5885416666666667	2.75146484375	1.61572265625
2198	0	IMR	1.3385416666666667	1.3385416666666667	2.53734375	0.7409261067708335
2199	0	IMR	1.5989583333333333	1.5989583333333333	2.948795572916667	0.6197916666666664
2200	0	IMR	1.671875	1.671875	2.76806640625	2.76806640625
2201	0	IMR	1.4895833333333333	1.4895833333333333	2.291015625	1.94775390625
2202	0	IMR	1.3697916666666667	1.3697916666666667	2.535055338541666	1.5328125000000001
2203	0	IMR	1.5729166666666667	1.5729166666666667	3.1638671874999997	0.9392903645833334
2204	0	IMR	1.5	1.5	3.1420491536458335	3.0735677083333335
2205	0	IMR	1.5260416666666667	1.5260416666666667	2.709716796875	1.23291015625
2206	0	IMR	1.625	1.625	3.04757080078125	1.4281339518229166
2207	0	IMR	1.546875	1.546875	2.9286450195312503	2.919408365885417
2208	0	IMR	1.4895833333333333	1.4895833333333333	3.1829549153645833	1.3166324869791668
2209	0	IMR	1.5364583333333333	1.5364583333333333	2.0594075520833335	2.0594075520833335
2210	0	IMR	1.6354166666666667	1.6354166666666667	2.4274088541666665	2.287353515625
2211	0	IMR	1.4895833333333333	1.4895833333333333	2.8265787760416665	0.9175618489583334
2212	0	IMR	1.5104166666666667	1.5104166666666667	2.669033203125	2.152117513020833
2213	0	IMR	1.578125	1.578125	2.717889811197917	1.8034163411458335
2214	0	IMR	1.5572916666666667	1.5572916666666667	2.07373046875	2.07373046875
2215	0	IMR	1.640625	1.640625	3.1158040364583335	1.9068196614583333
2216	0	IMR	1.4375	1.4375	3.05029296875	3.05029296875
2217	0	IMR	1.5885416666666667	1.5885416666666667	4.02173583984375	1.1100911458333333
2218	0	IMR	1.5104166666666667	1.5104166666666667	4.05126953125	1.6670084635416667
2219	0	IMR	1.6614583333333333	1.6614583333333333	2.385498046875	0.5302734375
2220	0	IMR	1.3854166666666667	1.3854166666666667	1.875	0.0
2221	0	IMR	1.3333333333333333	1.3333333333333333	2.286781412760417	0.8864762369791667
