Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
1299	0	IMR	1.4635416666666667	1.4635416666666667	2.8916756184895838	2.0719783528645834
1300	0	IMR	1.3541666666666667	1.3541666666666667	1.5625	1.3125
1301	0	IMR	1.4270833333333333	1.4270833333333333	1.52197265625	1.52197265625
1302	0	IMR	1.2708333333333333	1.2708333333333333	1.8291015625	0.314453125
1303	0	IMR	1.3385416666666667	1.3385416666666667	1.9498697916666667	0.2604166666666667
1304	0	IMR	1.2916666666666667	1.2916666666666667	2.5441080729166665	2.5441080729166665
1305	0	IMR	1.2291666666666667	1.2291666666666667	1.7581380208333333	1.7581380208333333
1306	0	IMR	1.1979166666666667	1.1979166666666667	1.8746744791666667	1.7913411458333333
1307	0	IMR	1.4270833333333333	1.4270833333333333	1.8633626302083333	1.75830078125
1308	0	IMR	1.2083333333333333	1.2083333333333333	1.94921875	1.94921875
1309	0	IMR	1.3229166666666667	1.3229166666666667	1.4140625	0.9401041666666666
1310	0	IMR	1.3333333333333333	1.3333333333333333	1.992919921875	1.992919921875
1311	0	IMR	1.3645833333333333	1.3645833333333333	2.06388671875	1.9879622395833334
1312	0	IMR	1.28125	1.28125	1.6953125	1.5052083333333333
1313	0	IMR	1.28125	1.28125	1.0	1.0
1314	0	IMR	1.4114583333333333	1.4114583333333333	1.71875	1.71875
1315	0	IMR	1.3333333333333333	1.3333333333333333	1.5794270833333333	1.5794270833333333
1316	0	IMR	1.4270833333333333	1.4270833333333333	1.935546875	1.935546875
1317	0	IMR	1.25	1.25	1.39599609375	1.39599609375
1318	0	IMR	1.2395833333333333	1.2395833333333333	1.34375	0.9895833333333334
1319	0	IMR	1.5625	1.5625	2.3544921875	2.3544921875
1320	0	IMR	1.3958333333333333	1.3958333333333333	1.5914713541666667	1.5081380208333333
1321	0	IMR	1.25	1.25	2.1812337239583335	2.00755859375
1322	0	IMR	1.2083333333333333	1.2083333333333333	1.25	0.6666666666666666
1323	0	IMR	1.28125	1.28125	2.5169303385416666	2.464625651041666
1324	0	IMR	1.46875	1.46875	1.6431184895833333	1.497998046875
1325	0	IMR	1.28125	1.28125	1.7278645833333333	1.7278645833333333
1326	0	IMR	1.25	1.25	2.0325520833333335	1.416015625
1327	0	IMR	1.25	1.25	1.6809895833333333	1.6809895833333333
1328	0	IMR	1.15625	1.15625	1.8543619791666666	1.29064453125
1329	0	IMR	1.453125	1.453125	1.5467122395833333	1.46337890625
1330	0	IMR	1.3541666666666667	1.3541666666666667	1.8798828125	1.8798828125
1331	0	IMR	1.3072916666666667	1.3072916666666667	1.2161458333333333	1.2161458333333333
1332	0	IMR	1.3645833333333333	1.3645833333333333	2.3033854166666665	2.09765625
1333	0	IMR	1.2916666666666667	1.2916666666666667	1.8562207031249998	0.008017578125000006
1334	0	IMR	1.390625	1.390625	1.57080078125	1.1541341145833333
1335	0	IMR	1.4583333333333333	1.4583333333333333	3.8704833984375	3.7792561848958335
1336	0	IMR	1.28125	1.28125	2.415653483072916	0.05975260416666667
1337	0	IMR	1.34375	1.34375	2.0638834635416665	1.728515625
1338	0	IMR	1.3229166666666667	1.3229166666666667	1.2366536458333333	1.2311197916666667
1339	0	IMR	1.4375	1.4375	2.5863444010416665	2.5240071614583335
1340	0	IMR	1.3645833333333333	1.3645833333333333	2.1997037760416664	0.8461132812500001
1341	0	IMR	1.3229166666666667	1.3229166666666667	1.8801676432291667	1.8605550130208333
1342	0	IMR	1.46875	1.46875	2.2024739583333335	2.2024739583333335
1343	0	IMR	1.2916666666666667	1.2916666666666667	1.4449869791666667	1.3180338541666667
1344	0	IMR	1.3645833333333333	1.3645833333333333	2.5623697916666663	0.0
1345	0	IMR	1.3802083333333333	1.3802083333333333	1.8501627604166668	1.8501627604166668
1346	0	IMR	1.125	1.125	1.7679166666666666	0.5666276041666667
1347	0	IMR	1.28125	1.28125	2.08587890625	1.7100520833333335
1348	0	IMR	1.5052083333333333	1.5052083333333333	2.7154134114583335	2.1846191406249997
1349	0	IMR	1.34375	1.34375	2.5100911458333335	2.2044270833333335
1350	0	IMR	1.5	1.5	3.1902669270833335	2.4581705729166665
1351	0	IMR	1.4114583333333333	1.4114583333333333	1.837890625	0.0
1352	0	IMR	1.4635416666666667	1.4635416666666667	1.65234375	1.65234375
1353	0	IMR	1.3229166666666667	1.3229166666666667	1.2083333333333333	0.5416666666666666
1354	0	IMR	1.4166666666666667	1.4166666666666667	1.8258463541666667	1.8258463541666667
1355	0	IMR	1.2916666666666667	1.2916666666666667	1.500234375	1.354609375
1356	0	IMR	1.28125	1.28125	2.057861328125	2.034423828125
1357	0	IMR	1.28125	1.28125	1.5670572916666667	1.5670572916666667
1358	0	IMR	1.2916666666666667	1.2916666666666667	2.2677083333333337	2.1401041666666667
1359	0	IMR	1.3072916666666667	1.3072916666666667	1.5403645833333333	1.5403645833333333
1360	0	IMR	1.2083333333333333	1.2083333333333333	1.603203125	0.34010416666666665
1361	0	IMR	1.4635416666666667	1.4635416666666667	2.983949381510417	1.2658634440104166
1362	0	IMR	1.3645833333333333	1.3645833333333333	2.4757486979166665	2.3538411458333335
1363	0	IMR	1.2916666666666667	1.2916666666666667	1.28515625	1.2565104166666667
1364	0	IMR	1.5416666666666667	1.5416666666666667	2.6866861979166665	2.6866861979166665
1365	0	IMR	1.2916666666666667	1.2916666666666667	1.4496093750000003	0.8516341145833334
1366	0	IMR	1.2083333333333333	1.2083333333333333	2.157421875	0.0
1367	0	IMR	1.3229166666666667	1.3229166666666667	2.871099446614583	2.6053458658854165
1368	0	IMR	1.0833333333333333	1.0833333333333333	1.65625	1.65625
1369	0	IMR	1.3645833333333333	1.3645833333333333	1.9973958333333333	1.9905598958333333
1370	0	IMR	1.1979166666666667	1.1979166666666667	1.7298177083333333	1.7298177083333333
1371	0	IMR	1.3645833333333333	1.3645833333333333	1.8255208333333333	1.8255208333333333
1372	0	IMR	1.3541666666666667	1.3541666666666667	2.002197265625	2.002197265625
1373	0	IMR	1.46875	1.46875	2.1226399739583335	1.5442708333333333
1374	0	IMR	1.3645833333333333	1.3645833333333333	2.3821614583333335	2.3821614583333335
1375	0	IMR	1.3958333333333333	1.3958333333333333	2.2200520833333335	1.7669270833333333
1376	0	IMR	1.1666666666666667	1.1666666666666667	1.5619791666666665	0.08333333333333333
1377	0	IMR	1.5052083333333333	1.5052083333333333	2.36181640625	2.36181640625
1378	0	IMR	1.3385416666666667	1.3385416666666667	2.5993204752604164	0.02583414713541669
1379	0	IMR	1.2708333333333333	1.2708333333333333	1.359375	1.359375
1380	0	IMR	1.3958333333333333	1.3958333333333333	1.73046875	1.73046875
1381	0	IMR	1.28125	1.28125	1.1712239583333333	1.087890625
1382	0	IMR	1.1666666666666667	1.1666666666666667	1.2135416666666667	0.7135416666666666
1383	0	IMR	1.15625	1.15625	1.1614583333333333	1.1614583333333333
1384	0	IMR	1.25	1.25	2.2454427083333335	2.162109375
1385	0	IMR	1.421875	1.421875	1.6858723958333333	1.6116536458333333
1386	0	IMR	1.2395833333333333	1.2395833333333333	2.5846354166666665	2.5846354166666665
1387	0	IMR	1.1666666666666667	1.1666666666666667	1.581204427083333	0.5365625
1388	0	IMR	1.15625	1.15625	1.267578125	1.267578125
1389	0	IMR	1.1875	1.1875	1.392578125	1.392578125
1390	0	IMR	1.3229166666666667	1.3229166666666667	2.1438802083333335	1.97802734375
1391	0	IMR	1.1666666666666667	1.1666666666666667	1.5983072916666667	1.5983072916666667
1392	0	IMR	1.4270833333333333	1.4270833333333333	2.513671875	2.513671875
1393	0	IMR	1.15625	1.15625	1.0	0.6666666666666666
1394	0	IMR	1.1979166666666667	1.1979166666666667	2.5582861328125	0.3407153320312501
1395	0	IMR	1.3072916666666667	1.3072916666666667	1.8603515625	1.8603515625
1396	0	IMR	1.28125	1.28125	2.2063802083333335	1.5032552083333333
1397	0	IMR	1.2395833333333333	1.2395833333333333	2.203125	2.203125
1398	0	IMR	1.3541666666666667	1.3541666666666667	1.0078125	1.0078125
1399	0	IMR	1.3125	1.3125	1.8909505208333333	1.8076171875
1400	0	IMR	1.3541666666666667	1.3541666666666667	1.90400390625	0.01806640625
1401	0	IMR	1.2395833333333333	1.2395833333333333	1.9817708333333333	1.8984375
1402	0	IMR	1.3802083333333333	1.3802083333333333	1.8255891927083334	0.7855533854166667
1403	0	IMR	1.25	1.25	2.2331868489583333	0.9734847005208332
1404	0	IMR	1.375	1.375	2.09912109375	1.995849609375
1405	0	IMR	1.28125	1.28125	1.65283203125	1.36669921875
1406	0	IMR	1.2708333333333333	1.2708333333333333	2.546875	2.546875
1407	0	IMR	1.1666666666666667	1.1666666666666667	1.16625	0.01125000000000001
1408	0	IMR	1.40625	1.40625	1.8287760416666667	1.8287760416666667
1409	0	IMR	1.2083333333333333	1.2083333333333333	1.1354166666666667	1.1354166666666667
1410	0	IMR	1.3385416666666667	1.3385416666666667	2.30859375	2.30859375
1411	0	IMR	1.3958333333333333	1.3958333333333333	2.575377604166667	1.3715755208333331
1412	0	IMR	1.1666666666666667	1.1666666666666667	2.2649739583333335	2.2298177083333335
1413	0	IMR	1.2708333333333333	1.2708333333333333	1.5677083333333333	0.5208333333333334
1414	0	IMR	1.1666666666666667	1.1666666666666667	1.21875	1.1354166666666667
1415	0	IMR	1.3072916666666667	1.3072916666666667	2.206787109375	0.4136555989583333
1416	0	IMR	1.2708333333333333	1.2708333333333333	2.0745442708333335	0.051106770833333336
1417	0	IMR	1.40625	1.40625	2.5164225260416666	0.00432291666666667
1418	0	IMR	1.3229166666666667	1.3229166666666667	1.0	1.0
1419	0	IMR	1.3958333333333333	1.3958333333333333	1.0	1.0
1420	0	IMR	1.5260416666666667	1.5260416666666667	3.443359375	3.443359375
1421	0	IMR	1.3645833333333333	1.3645833333333333	1.71630859375	1.6875
1422	0	IMR	1.3125	1.3125	1.7501627604166667	1.7501627604166667
1423	0	IMR	1.3489583333333333	1.3489583333333333	2.0572591145833337	0.58447265625
1424	0	IMR	1.3645833333333333	1.3645833333333333	1.4583333333333333	1.390625
1425	0	IMR	1.28125	1.28125	2.0765836588541666	2.04380859375
1426	0	IMR	1.28125	1.28125	1.0	0.0
1427	0	IMR	1.3020833333333333	1.3020833333333333	1.0	1.0
1428	0	IMR	1.3229166666666667	1.3229166666666667	2.9427083333333335	2.9427083333333335
1429	0	IMR	1.3125	1.3125	2.752357584635417	0.7540364583333333
1430	0	IMR	1.1875	1.1875	1.5782486979166668	0.26929036458333333
1431	0	IMR	1.3645833333333333	1.3645833333333333	2.1004231770833335	1.97705078125
1432	0	IMR	1.3645833333333333	1.3645833333333333	2.7858072916666665	2.7858072916666665
1433	0	IMR	1.4479166666666667	1.4479166666666667	1.5963541666666667	1.5963541666666667
1434	0	IMR	1.28125	1.28125	1.7408854166666667	1.6575520833333333
1435	0	IMR	1.3229166666666667	1.3229166666666667	1.9837239583333333	1.6315104166666667
1436	0	IMR	1.25	1.25	2.2734375	2.2734375
1437	0	IMR	1.2291666666666667	1.2291666666666667	1.5230468750000001	1.4298177083333332
1438	0	IMR	1.3125	1.3125	1.2825520833333333	0.5807291666666666
1439	0	IMR	1.4375	1.4375	1.5	1.5
1440	0	IMR	1.2916666666666667	1.2916666666666667	1.8832552083333332	1.8832552083333332
1441	0	IMR	1.4270833333333333	1.4270833333333333	3.1893237304687503	3.00727294921875
1442	0	IMR	1.3541666666666667	1.3541666666666667	1.708984375	1.708984375
1443	0	IMR	1.359375	1.359375	1.220703125	1.220703125
1444	0	IMR	1.3645833333333333	1.3645833333333333	1.0	0.8333333333333334
1445	0	IMR	1.2916666666666667	1.2916666666666667	1.7747395833333333	1.4368489583333333
1446	0	IMR	1.3645833333333333	1.3645833333333333	2.7496744791666665	2.7496744791666665
1447	0	IMR	1.28125	1.28125	2.0677083333333335	1.984375
1448	0	IMR	1.125	1.125	1.2309375000000002	1.0384375
1449	0	IMR	1.3958333333333333	1.3958333333333333	1.8671875	1.8671875
1450	0	IMR	1.28125	1.28125	2.0276041666666664	0.9773437499999997
1451	0	IMR	1.40625	1.40625	1.6979166666666667	1.6979166666666667
1452	0	IMR	1.4895833333333333	1.4895833333333333	2.310546875	2.310546875
1453	0	IMR	1.40625	1.40625	2.3470052083333335	2.3470052083333335
1454	0	IMR	1.2395833333333333	1.2395833333333333	1.125	1.125
1455	0	IMR	1.3958333333333333	1.3958333333333333	2.0791829427083335	0.3876139322916667
1456	0	IMR	1.4375	1.4375	2.1171875	2.1171875
1457	0	IMR	1.40625	1.40625	1.787109375	1.5738932291666667
1458	0	IMR	1.28125	1.28125	1.0400390625	1.0400390625
1459	0	IMR	1.3333333333333333	1.3333333333333333	2.1678059895833335	2.0472005208333335
1460	0	IMR	1.1979166666666667	1.1979166666666667	2.183723958333333	2.0930989583333335
1461	0	IMR	1.2395833333333333	1.2395833333333333	1.2291666666666667	1.2291666666666667
1462	0	IMR	1.4270833333333333	1.4270833333333333	1.3310546875	1.3196614583333333
1463	0	IMR	1.1666666666666667	1.1666666666666667	2.1687141927083333	0.5283072916666668
1464	0	IMR	1.1666666666666667	1.1666666666666667	1.1145833333333333	1.1145833333333333
1465	0	IMR	1.4114583333333333	1.4114583333333333	1.4921875	1.0677083333333333
1466	0	IMR	1.2395833333333333	1.2395833333333333	2.1595426432291664	0.2537679036458333
1467	0	IMR	1.3333333333333333	1.3333333333333333	1.6920572916666667	1.6920572916666667
1468	0	IMR	1.5625	1.5625	2.5535481770833335	2.54052734375
1469	0	IMR	1.28125	1.28125	2.6158854166666665	2.6158854166666665
1470	0	IMR	1.34375	1.34375	1.3411458333333333	1.3411458333333333
1471	0	IMR	1.3854166666666667	1.3854166666666667	1.8802083333333333	1.8802083333333333
1472	0	IMR	1.125	1.125	1.390625	1.265625
1473	0	IMR	1.25	1.25	1.6966145833333333	1.6966145833333333
1474	0	IMR	1.3125	1.3125	1.3391927083333333	0.88671875
1475	0	IMR	1.2083333333333333	1.2083333333333333	1.5833333333333333	1.5833333333333333
1476	0	IMR	1.4375	1.4375	2.7646834309895834	0.6805078125
1477	0	IMR	1.53125	1.53125	1.9869791666666667	1.9869791666666667
1478	0	IMR	1.3229166666666667	1.3229166666666667	2.6647135416666665	2.2037760416666665
1479	0	IMR	1.40625	1.40625	1.9680989583333333	1.9680989583333333
1480	0	IMR	1.3229166666666667	1.3229166666666667	2.2853320312500003	0.7671809895833334
1481	0	IMR	1.2916666666666667	1.2916666666666667	2.0589518229166663	1.7633528645833334
1482	0	IMR	1.4322916666666667	1.4322916666666667	1.4322916666666667	1.1822916666666667
1483	0	IMR	1.2083333333333333	1.2083333333333333	1.0755208333333333	0.8255208333333334
1484	0	IMR	1.2083333333333333	1.2083333333333333	1.3255208333333333	1.3255208333333333
1485	0	IMR	1.265625	1.265625	2.4767252604166665	0.2620442708333333
1486	0	IMR	1.28125	1.28125	1.9202473958333333	1.6396484375
1487	0	IMR	1.2395833333333333	1.2395833333333333	1.6038411458333333	1.0309244791666667
1488	0	IMR	1.25	1.25	2.5227945963541667	0.08202311197916672
1489	0	IMR	1.40625	1.40625	1.81123046875	0.78369140625
1490	0	IMR	1.46875	1.46875	3.3387044270833335	3.3387044270833335
1491	0	IMR	1.3958333333333333	1.3958333333333333	1.6790364583333333	1.6790364583333333
1492	0	IMR	1.5	1.5	1.75048828125	1.75048828125
1493	0	IMR	1.4270833333333333	1.4270833333333333	3.3808479817708332	3.043970540364583
1494	0	IMR	1.3802083333333333	1.3802083333333333	1.80078125	1.5169270833333333
1495	0	IMR	1.3229166666666667	1.3229166666666667	2.2135416666666665	1.828125
1496	0	IMR	1.3125	1.3125	1.802734375	0.771484375
1497	0	IMR	1.4895833333333333	1.4895833333333333	2.07568359375	2.07568359375
1498	0	IMR	1.3333333333333333	1.3333333333333333	2.6552482096354164	1.08679931640625
1499	0	IMR	1.3229166666666667	1.3229166666666667	2.4085286458333335	0.7587890625
1500	0	IMR	1.4791666666666667	1.4791666666666667	2.06103515625	2.06103515625
1501	0	IMR	1.15625	1.15625	1.4583333333333333	1.4583333333333333
1502	0	IMR	1.4114583333333333	1.4114583333333333	2.821953125	2.5803678385416666
1503	0	IMR	1.3958333333333333	1.3958333333333333	2.1790364583333335	0.75
1504	0	IMR	1.1979166666666667	1.1979166666666667	1.4356282552083333	0.8028157552083334
1505	0	IMR	1.2083333333333333	1.2083333333333333	2.090885416666666	0.019498697916666686
1506	0	IMR	1.1666666666666667	1.1666666666666667	1.6940104166666667	1.0950520833333333
1507	0	IMR	1.28125	1.28125	1.8203125	1.8203125
1508	0	IMR	1.4791666666666667	1.4791666666666667	2.3870442708333335	2.3837890625
1509	0	IMR	1.3645833333333333	1.3645833333333333	1.9656575520833333	1.6180013020833333
1510	0	IMR	1.4791666666666667	1.4791666666666667	2.1337076822916665	2.1337076822916665
1511	0	IMR	1.375	1.375	2.8435872395833335	2.8435872395833335
1512	0	IMR	1.1979166666666667	1.1979166666666667	1.0625	1.0625
1513	0	IMR	1.296875	1.296875	2.4170345052083335	1.244189453125
1514	0	IMR	1.3802083333333333	1.3802083333333333	2.26806640625	2.26806640625
1515	0	IMR	1.3854166666666667	1.3854166666666667	2.6757332356770838	1.1395760091145835
1516	0	IMR	1.2395833333333333	1.2395833333333333	1.88671875	1.88671875
1517	0	IMR	1.1666666666666667	1.1666666666666667	1.0833333333333333	1.0833333333333333
1518	0	IMR	1.3229166666666667	1.3229166666666667	2.3662109375	2.3662109375
1519	0	IMR	1.4270833333333333	1.4270833333333333	2.465481770833333	1.6999186197916665
1520	0	IMR	1.3229166666666667	1.3229166666666667	1.4327148437499997	0.6979882812500001
1521	0	IMR	1.3645833333333333	1.3645833333333333	2.391858723958333	1.05544921875
1522	0	IMR	1.2395833333333333	1.2395833333333333	1.3395182291666667	1.0582682291666667
1523	0	IMR	1.4270833333333333	1.4270833333333333	1.9808756510416667	0.9217138671875
1524	0	IMR	1.3541666666666667	1.3541666666666667	3.0496419270833335	3.0496419270833335
1525	0	IMR	1.2916666666666667	1.2916666666666667	1.4161458333333332	0.18489583333333334
1526	0	IMR	1.28125	1.28125	1.7701822916666667	1.7701822916666667
1527	0	IMR	1.34375	1.34375	3.1199031575520837	2.661238606770833
1528	0	IMR	1.40625	1.40625	2.6559244791666665	2.6559244791666665
1529	0	IMR	1.3645833333333333	1.3645833333333333	2.4309488932291665	0.1160888671875
1530	0	IMR	1.2395833333333333	1.2395833333333333	2.76259765625	0.8162434895833334
1531	0	IMR	1.25	1.25	1.4656575520833333	1.1612955729166667
1532	0	IMR	1.2916666666666667	1.2916666666666667	1.544921875	1.544921875
1533	0	IMR	1.46875	1.46875	1.7254231770833333	1.71240234375
1534	0	IMR	1.3333333333333333	1.3333333333333333	1.78515625	0.33984375
1535	0	IMR	1.4375	1.4375	3.1959936523437498	2.5955379231770834
1536	0	IMR	1.5052083333333333	1.5052083333333333	1.9270833333333333	1.9270833333333333
1537	0	IMR	1.2395833333333333	1.2395833333333333	2.236328125	0.81787109375
1538	0	IMR	1.3333333333333333	1.3333333333333333	2.0208333333333335	2.0208333333333335
1539	0	IMR	1.390625	1.390625	2.08203125	2.08203125
1540	0	IMR	1.3489583333333333	1.3489583333333333	1.9757486979166667	1.9757486979166667
1541	0	IMR	1.2916666666666667	1.2916666666666667	1.484375	1.2864583333333333
1542	0	IMR	1.3229166666666667	1.3229166666666667	1.8812117513020832	1.7945971679687502
1543	0	IMR	1.4375	1.4375	2.2861450195312503	2.27615478515625
1544	0	IMR	1.3229166666666667	1.3229166666666667	1.8191731770833333	0.18994140625
1545	0	IMR	1.1666666666666667	1.1666666666666667	1.671875	1.4061458333333334
1546	0	IMR	1.2083333333333333	1.2083333333333333	2.09375	2.09375
1547	0	IMR	1.3541666666666667	1.3541666666666667	2.12890625	2.0240885416666665
1548	0	IMR	1.2083333333333333	1.2083333333333333	2.0921647135416666	1.6275553385416668
1549	0	IMR	1.3229166666666667	1.3229166666666667	1.5078125	1.0390625
1550	0	IMR	1.3645833333333333	1.3645833333333333	1.8766845703125001	1.7050244140625
1551	0	IMR	1.2083333333333333	1.2083333333333333	1.375	0.4583333333333333
1552	0	IMR	1.34375	1.34375	1.693359375	1.693359375
1553	0	IMR	1.28125	1.28125	1.9854329427083333	1.8667805989583333
1554	0	IMR	1.40625	1.40625	3.3005777994791665	0.046875
1555	0	IMR	1.2083333333333333	1.2083333333333333	1.5775260416666665	0.8969010416666666
1556	0	IMR	1.5	1.5	1.9280598958333333	1.9280598958333333
1557	0	IMR	1.0833333333333333	1.0833333333333333	1.0911458333333333	1.0911458333333333
1558	0	IMR	1.1875	1.1875	1.7326562499999998	0.44585937499999995
1559	0	IMR	1.1666666666666667	1.1666666666666667	1.6764322916666667	1.4733072916666667
1560	0	IMR	1.2395833333333333	1.2395833333333333	1.96875	1.96875
1561	0	IMR	1.2083333333333333	1.2083333333333333	2.1935416666666665	1.6553776041666666
1562	0	IMR	1.2083333333333333	1.2083333333333333	1.4921875	1.4921875
1563	0	IMR	1.5208333333333333	1.5208333333333333	4.221842447916667	4.221842447916667
1564	0	IMR	1.390625	1.390625	1.9513028971354167	1.8371329752604166
1565	0	IMR	1.4375	1.4375	2.458984375	2.0813802083333335
1566	0	IMR	1.3541666666666667	1.3541666666666667	1.7840169270833333	1.7840169270833333
1567	0	IMR	1.0833333333333333	1.0833333333333333	1.0	0.9166666666666666
1568	0	IMR	1.2916666666666667	1.2916666666666667	1.9659830729166667	1.9523111979166667
1569	0	IMR	1.3125	1.3125	1.94921875	1.94921875
1570	0	IMR	1.3645833333333333	1.3645833333333333	3.56911865234375	0.5427856445312499
1571	0	IMR	1.484375	1.484375	4.273763020833333	0.7587890625
1572	0	IMR	1.3958333333333333	1.3958333333333333	2.578125	2.578125
1573	0	IMR	1.28125	1.28125	1.6848958333333333	1.5963541666666667
1574	0	IMR	1.25	1.25	2.5108235677083335	0.7294108072916666
1575	0	IMR	1.3229166666666667	1.3229166666666667	2.2071940104166665	1.8556315104166667
1576	0	IMR	1.4375	1.4375	2.5900553385416667	0.04604492187500004
1577	0	IMR	1.2916666666666667	1.2916666666666667	2.2877604166666665	2.2044270833333335
1578	0	IMR	1.3333333333333333	1.3333333333333333	1.60009765625	1.60009765625
1579	0	IMR	1.53125	1.53125	3.221942545572917	1.8572835286458333
1580	0	IMR	1.3229166666666667	1.3229166666666667	2.078125	2.078125
1581	0	IMR	1.3958333333333333	1.3958333333333333	1.9931640625	1.9931640625
1582	0	IMR	1.28125	1.28125	1.658408203125	1.1564355468749998
1583	0	IMR	1.4270833333333333	1.4270833333333333	3.128761393229167	1.1443611653645833
1584	0	IMR	1.3541666666666667	1.3541666666666667	2.1884830729166667	2.1884830729166667
1585	0	IMR	1.25	1.25	1.40625	1.15625
1586	0	IMR	1.3541666666666667	1.3541666666666667	2.479435221354167	2.419295247395833
1587	0	IMR	1.125	1.125	1.2604166666666667	1.1770833333333333
1588	0	IMR	1.2395833333333333	1.2395833333333333	1.7071940104166667	0.390625
1589	0	IMR	1.3541666666666667	1.3541666666666667	2.2115885416666665	2.1282552083333335
1590	0	IMR	1.2916666666666667	1.2916666666666667	1.551481119791667	1.1235872395833333
1591	0	IMR	1.3125	1.3125	2.5929361979166665	2.50048828125
1592	0	IMR	1.25	1.25	1.8977864583333333	1.458984375
1593	0	IMR	1.328125	1.328125	1.9609375	1.9609375
1594	0	IMR	1.25	1.25	1.7527669270833333	1.7293294270833333
1595	0	IMR	1.25	1.25	2.4081608072916665	0.03483886718750003
1596	0	IMR	1.3125	1.3125	1.9080403645833333	1.4484049479166667
1597	0	IMR	1.40625	1.40625	1.54833984375	1.42333984375
1598	0	IMR	1.2916666666666667	1.2916666666666667	1.7770182291666667	1.7770182291666667
1599	0	IMR	1.3125	1.3125	2.4062646484375	0.32963704427083335
1600	0	IMR	1.3333333333333333	1.3333333333333333	2.435607096354167	1.8834676106770833
1601	0	IMR	1.4375	1.4375	1.9939778645833333	1.7980143229166667
1602	0	IMR	1.3541666666666667	1.3541666666666667	2.294677734375	2.1617838541666665
1603	0	IMR	1.3958333333333333	1.3958333333333333	1.5299479166666667	0.8841145833333334
1604	0	IMR	1.4635416666666667	1.4635416666666667	1.83203125	1.83203125
1605	0	IMR	1.3125	1.3125	1.3404947916666667	1.1061197916666667
1606	0	IMR	1.2708333333333333	1.2708333333333333	1.2933919270833334	0.011227213541666677
1607	0	IMR	1.2916666666666667	1.2916666666666667	1.9148763020833333	1.2741276041666667
1608	0	IMR	1.15625	1.15625	1.4453125	1.4453125
1609	0	IMR	1.3125	1.3125	2.094620768229167	2.092462565104167
1610	0	IMR	1.3541666666666667	1.3541666666666667	1.921875	1.5885416666666667
1611	0	IMR	1.4270833333333333	1.4270833333333333	3.23638916015625	0.027561848958333357
1612	0	IMR	1.28125	1.28125	1.0	1.0
1613	0	IMR	1.1666666666666667	1.1666666666666667	1.75390625	1.75390625
1614	0	IMR	1.3541666666666667	1.3541666666666667	2.1687499999999997	0.0
1615	0	IMR	1.1666666666666667	1.1666666666666667	1.9921875	0.0
1616	0	IMR	1.3854166666666667	1.3854166666666667	1.8609212239583333	1.7903645833333333
1617	0	IMR	1.2916666666666667	1.2916666666666667	3.003408203125	2.2600634765625
1618	0	IMR	1.46875	1.46875	1.833984375	1.833984375
1619	0	IMR	1.3125	1.3125	1.4837239583333333	0.8293033854166666
1620	0	IMR	1.1666666666666667	1.1666666666666667	1.4973958333333333	1.458984375
1621	0	IMR	1.3229166666666667	1.3229166666666667	1.6398111979166667	1.4186197916666667
1622	0	IMR	1.3229166666666667	1.3229166666666667	1.974609375	1.974609375
1623	0	IMR	1.2708333333333333	1.2708333333333333	2.0532633463541665	0.7178955078125
1624	0	IMR	1.2395833333333333	1.2395833333333333	1.1197916666666667	0.703125
1625	0	IMR	1.3958333333333333	1.3958333333333333	2.11962890625	2.0890299479166665
1626	0	IMR	1.2291666666666667	1.2291666666666667	1.25	1.2434895833333333
1627	0	IMR	1.34375	1.34375	1.9049479166666667	0.16666666666666666
1628	0	IMR	1.25	1.25	2.2671875	2.2546874999999997
1629	0	IMR	1.2291666666666667	1.2291666666666667	1.404296875	0.09440104166666667
1630	0	IMR	1.1979166666666667	1.1979166666666667	1.0	1.0
1631	0	IMR	1.3854166666666667	1.3854166666666667	2.4016927083333335	1.3448893229166667
1632	0	IMR	1.3645833333333333	1.3645833333333333	2.5922802734375	1.1782722981770835
1633	0	IMR	1.4270833333333333	1.4270833333333333	2.2825520833333335	0.5052083333333334
1634	0	IMR	1.46875	1.46875	2.4108072916666665	2.22265625
1635	0	IMR	1.25	1.25	2.0498046875	0.10091145833333333
1636	0	IMR	1.3958333333333333	1.3958333333333333	1.9816992187499995	0.4928841145833333
1637	0	IMR	1.28125	1.28125	1.7291666666666667	1.7291666666666667
1638	0	IMR	1.3958333333333333	1.3958333333333333	1.6481258138020831	1.1702547200520834
1639	0	IMR	1.3229166666666667	1.3229166666666667	1.4198828124999998	0.7888411458333334
1640	0	IMR	1.4270833333333333	1.4270833333333333	2.3064778645833335	1.54150390625
1641	0	IMR	1.2083333333333333	1.2083333333333333	1.5709635416666667	0.23763020833333334
1642	0	IMR	1.453125	1.453125	2.3733723958333335	2.3733723958333335
1643	0	IMR	1.28125	1.28125	2.5211181640625	2.0240478515625
1644	0	IMR	1.3229166666666667	1.3229166666666667	2.33056640625	2.33056640625
1645	0	IMR	1.375	1.375	2.60849609375	0.07096354166666667
1646	0	IMR	1.28125	1.28125	1.8895833333333334	0.7005208333333334
1647	0	IMR	1.2708333333333333	1.2708333333333333	1.556551920572917	1.4005655924479168
1648	0	IMR	1.34375	1.34375	1.46875	1.46875
1649	0	IMR	1.2395833333333333	1.2395833333333333	1.8463541666666667	1.8463541666666667
