Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
2065	0	scNCF	1.1731770833333333	1.1731770833333333	2.377734375	0.0
2066	0	scNCF	1.0260416666666667	1.0260416666666667	0.6951993815104167	0.19572591145833332
2067	0	scNCF	1.09375	1.09375	0.609375	0.2916666666666667
2068	0	scNCF	1.1197916666666667	1.1197916666666667	1.421875	0.0478515625
2069	0	scNCF	1.07421875	1.07421875	0.9069010416666666	0.4453125
2070	0	scNCF	1.0416666666666667	1.0416666666666667	0.0	0.0
2071	0	scNCF	1.109375	1.109375	1.0958553059895835	0.9976855468750001
2072	0	scNCF	1.078125	1.078125	0.0263671875	0.0263671875
2073	0	scNCF	1.1197916666666667	1.1197916666666667	1.3910970052083336	0.24066406249999997
2074	0	scNCF	1.140625	1.140625	1.6557279459635417	0.02010945638020834
2075	0	scNCF	1.0911458333333333	1.0911458333333333	0.0	0.0
2076	0	scNCF	1.19921875	1.19921875	1.54102783203125	1.0119677734374999
2077	0	scNCF	1.08203125	1.08203125	0.0	0.0
2078	0	scNCF	1.0729166666666667	1.0729166666666667	1.5370279947916667	0.47705078125
2079	0	scNCF	1.1627604166666667	1.1627604166666667	1.2680460611979167	0.6990527343749999
2080	0	scNCF	1.0729166666666667	1.0729166666666667	0.8254264322916667	0.11619873046875
2081	0	scNCF	1.1080729166666667	1.1080729166666667	1.134765625	0.22265625
2082	0	scNCF	1.0572916666666667	1.0572916666666667	1.7611165364583332	0.7190429687500001
2083	0	scNCF	1.0416666666666667	1.0416666666666667	1.1954752604166667	1.0919596354166667
2084	0	scNCF	1.125	1.125	1.1980013020833333	0.17184244791666667
2085	0	scNCF	1.1197916666666667	1.1197916666666667	1.52734375	0.0
2086	0	scNCF	1.1263020833333333	1.1263020833333333	0.95977783203125	0.95977783203125
2087	0	scNCF	1.0846354166666667	1.0846354166666667	1.0750321451822917	0.7417805989583334
2088	0	scNCF	1.1197916666666667	1.1197916666666667	0.7071671549479167	0.5801293945312501
2089	0	scNCF	1.1614583333333333	1.1614583333333333	1.39341796875	1.3871638997395834
2090	0	scNCF	0.9895833333333334	0.9895833333333334	0.83984375	0.4222005208333333
2091	0	scNCF	1.0104166666666667	1.0104166666666667	0.5859375	0.34765625
2092	0	scNCF	1.0833333333333333	1.0833333333333333	0.22135416666666666	0.21207682291666666
2093	0	scNCF	1.140625	1.140625	0.4166666666666667	0.0
2094	0	scNCF	1.0885416666666667	1.0885416666666667	0.4820149739583333	0.4673665364583333
2095	0	scNCF	1.1236979166666667	1.1236979166666667	1.228515625	1.2027994791666667
2096	0	scNCF	1.1145833333333333	1.1145833333333333	0.6437174479166666	0.41845703125
2097	0	scNCF	1.1614583333333333	1.1614583333333333	1.51318359375	1.08251953125
2098	0	scNCF	1.046875	1.046875	0.3385416666666667	0.0
2099	0	scNCF	1.03125	1.03125	0.5416666666666666	0.0
2100	0	scNCF	1.12109375	1.12109375	1.0968111165364585	0.8881722005208333
2101	0	scNCF	1.1354166666666667	1.1354166666666667	0.10245768229166667	0.10245768229166667
2102	0	scNCF	1.1510416666666667	1.1510416666666667	1.39794921875	0.2916666666666667
2103	0	scNCF	1.1002604166666667	1.1002604166666667	0.8261311848958334	0.0
2104	0	scNCF	1.08984375	1.08984375	1.1383463541666667	1.1383463541666667
2105	0	scNCF	1.0403645833333333	1.0403645833333333	0.8829777018229166	0.8422403971354168
2106	0	scNCF	1.1510416666666667	1.1510416666666667	0.7135416666666666	0.7029622395833334
2107	0	scNCF	1.0520833333333333	1.0520833333333333	1.3358194986979166	0.6265152994791666
2108	0	scNCF	1.109375	1.109375	1.796875	0.0
2109	0	scNCF	1.1354166666666667	1.1354166666666667	2.356931966145833	0.62042236328125
2110	0	scNCF	1.1302083333333333	1.1302083333333333	0.771240234375	0.6803385416666666
2111	0	scNCF	1.0690104166666667	1.0690104166666667	1.2024739583333333	0.7445882161458334
2112	0	scNCF	1.0625	1.0625	1.1783040364583333	0.9934895833333334
2113	0	scNCF	1.0755208333333333	1.0755208333333333	2.109615885416667	0.2916560872395833
2114	0	scNCF	1.0885416666666667	1.0885416666666667	1.2022298177083333	0.826416015625
2115	0	scNCF	1.0833333333333333	1.0833333333333333	0.5598958333333334	0.5598958333333334
2116	0	scNCF	1.0260416666666667	1.0260416666666667	0.0	0.0
2117	0	scNCF	1.1666666666666667	1.1666666666666667	1.3531087239583333	1.0740397135416666
2118	0	scNCF	1.08203125	1.08203125	1.0814908854166665	0.1938053385416667
2119	0	scNCF	1.0481770833333333	1.0481770833333333	0.85498046875	0.1005859375
2120	0	scNCF	1.109375	1.109375	1.3460286458333333	1.3460286458333333
2121	0	scNCF	0.9830729166666666	0.9830729166666666	0.021158854166666668	0.021158854166666668
2122	0	scNCF	1.1302083333333333	1.1302083333333333	1.7501627604166667	1.1363932291666667
2123	0	scNCF	1.0885416666666667	1.0885416666666667	1.0492757161458333	1.0045572916666667
2124	0	scNCF	1.0625	1.0625	1.2759130859374999	0.5658984375
2125	0	scNCF	1.046875	1.046875	0.6672851562500001	0.6412532552083333
2126	0	scNCF	1.109375	1.109375	0.2513020833333333	0.2513020833333333
2127	0	scNCF	1.1184895833333333	1.1184895833333333	0.2932942708333333	0.0
2128	0	scNCF	1.109375	1.109375	1.5764746093750002	0.539990234375
2129	0	scNCF	1.1354166666666667	1.1354166666666667	1.4943033854166667	0.518798828125
2130	0	scNCF	1.109375	1.109375	1.5611311848958334	0.5938537597656249
2131	0	scNCF	1.0572916666666667	1.0572916666666667	1.1705322265625	0.019368489583333332
2132	0	scNCF	1.0833333333333333	1.0833333333333333	0.6175130208333334	0.0146484375
2133	0	scNCF	1.0677083333333333	1.0677083333333333	0.7002555338541668	0.5928076171875
2134	0	scNCF	1.1302083333333333	1.1302083333333333	0.9375	0.0
2135	0	scNCF	1.0416666666666667	1.0416666666666667	0.8401692708333334	0.6940104166666666
2136	0	scNCF	1.1354166666666667	1.1354166666666667	1.7727864583333333	0.25
2137	0	scNCF	1.0690104166666667	1.0690104166666667	0.7822265625	0.229736328125
2138	0	scNCF	1.109375	1.109375	1.3506241861979167	0.8657234700520832
2139	0	scNCF	0.9791666666666666	0.9791666666666666	0.6803385416666666	0.4772135416666667
2140	0	scNCF	1.1302083333333333	1.1302083333333333	0.10791015625	0.10791015625
2141	0	scNCF	1.1770833333333333	1.1770833333333333	0.4166666666666667	0.4166666666666667
2142	0	scNCF	1.0885416666666667	1.0885416666666667	1.9423421223958333	1.9423421223958333
2143	0	scNCF	1.0833333333333333	1.0833333333333333	0.451171875	0.3470052083333333
2144	0	scNCF	1.15625	1.15625	1.4908854166666667	1.4908854166666667
2145	0	scNCF	1.1145833333333333	1.1145833333333333	1.4109700520833333	0.5434244791666667
2146	0	scNCF	1.0625	1.0625	0.4676106770833333	0.0
2147	0	scNCF	1.0208333333333333	1.0208333333333333	0.08333333333333333	0.0
2148	0	scNCF	1.0416666666666667	1.0416666666666667	1.3153889973958333	0.7761637369791666
2149	0	scNCF	1.1393229166666667	1.1393229166666667	0.08984375	0.08984375
2150	0	scNCF	1.046875	1.046875	1.4535050455729168	0.24163777669270836
2151	0	scNCF	1.078125	1.078125	0.0	0.0
2152	0	scNCF	1.0885416666666667	1.0885416666666667	0.56396484375	0.31396484375
2153	0	scNCF	1.046875	1.046875	1.0093538411458332	0.7481917317708334
2154	0	scNCF	1.0052083333333333	1.0052083333333333	0.52978515625	0.37109375
2155	0	scNCF	1.0885416666666667	1.0885416666666667	1.2896394856770834	0.022062988281250005
2156	0	scNCF	1.13671875	1.13671875	1.6077473958333333	0.205078125
2157	0	scNCF	1.03515625	1.03515625	0.7890625	0.0
2158	0	scNCF	1.0143229166666667	1.0143229166666667	0.9886881510416666	0.9458821614583334
2159	0	scNCF	1.1302083333333333	1.1302083333333333	1.646240234375	0.7138671875
2160	0	scNCF	1.0794270833333333	1.0794270833333333	1.4831949869791667	0.4557291666666667
2161	0	scNCF	1.0377604166666667	1.0377604166666667	1.0408528645833333	0.4915364583333333
2162	0	scNCF	1.0677083333333333	1.0677083333333333	0.5638020833333334	0.138671875
2163	0	scNCF	1.0729166666666667	1.0729166666666667	0.8689778645833334	0.4147135416666667
2164	0	scNCF	1.0677083333333333	1.0677083333333333	1.7310384114583333	1.7310384114583333
2165	0	scNCF	1.0377604166666667	1.0377604166666667	0.4147135416666667	0.4104817708333333
2166	0	scNCF	1.1575520833333333	1.1575520833333333	0.6322224934895834	0.0
2167	0	scNCF	1.09375	1.09375	1.9129886881510416	0.01197631835937501
2168	0	scNCF	1.03125	1.03125	0.6458333333333334	0.614501953125
2169	0	scNCF	1.046875	1.046875	0.798828125	0.798828125
2170	0	scNCF	1.1354166666666667	1.1354166666666667	0.14583333333333334	0.14583333333333334
2171	0	scNCF	1.0481770833333333	1.0481770833333333	1.439140625	0.010732421875000009
2172	0	scNCF	1.1419270833333333	1.1419270833333333	0.9664510091145834	0.7054239908854166
2173	0	scNCF	1.1145833333333333	1.1145833333333333	1.6863606770833333	0.0
2174	0	scNCF	1.046875	1.046875	0.650390625	0.650390625
2175	0	scNCF	1.0403645833333333	1.0403645833333333	1.0779825846354167	0.95751953125
2176	0	scNCF	1.0416666666666667	1.0416666666666667	1.2635498046875	1.0187174479166667
2177	0	scNCF	1.0455729166666667	1.0455729166666667	0.0	0.0
2178	0	scNCF	1.07421875	1.07421875	1.5491959635416668	0.049430338541666674
2179	0	scNCF	1.1458333333333333	1.1458333333333333	1.49072265625	1.42236328125
2180	0	scNCF	1.1875	1.1875	0.287353515625	0.11442057291666667
2181	0	scNCF	1.1302083333333333	1.1302083333333333	1.2664388020833333	0.9170735677083334
2182	0	scNCF	1.0625	1.0625	0.9949739583333335	0.13986979166666666
2183	0	scNCF	1.0677083333333333	1.0677083333333333	1.0923665364583333	0.7095540364583334
2184	0	scNCF	1.1106770833333333	1.1106770833333333	0.5882161458333334	0.3069661458333333
2185	0	scNCF	1.0677083333333333	1.0677083333333333	1.2008463541666667	1.2008463541666667
2186	0	scNCF	1.1041666666666667	1.1041666666666667	1.4242692057291666	1.3370361328125
2187	0	scNCF	1.0052083333333333	1.0052083333333333	0.3089192708333333	0.1337890625
2188	0	scNCF	1.0768229166666667	1.0768229166666667	1.1782430013020833	0.4668172200520833
2189	0	scNCF	1.0260416666666667	1.0260416666666667	0.0	0.0
2190	0	scNCF	1.1354166666666667	1.1354166666666667	0.6617838541666666	0.004863281250000004
2191	0	scNCF	1.078125	1.078125	1.2117513020833333	0.9571940104166666
2192	0	scNCF	1.0234375	1.0234375	0.25	0.0
2193	0	scNCF	1.0729166666666667	1.0729166666666667	1.0667317708333333	1.0667317708333333
2194	0	scNCF	1.125	1.125	0.08430989583333333	0.08430989583333333
2195	0	scNCF	1.1627604166666667	1.1627604166666667	1.0196126302083333	1.0191243489583333
2196	0	scNCF	1.0625	1.0625	1.2624967447916668	0.7879231770833334
2197	0	scNCF	1.1041666666666667	1.1041666666666667	1.61865234375	0.008138020833333334
2198	0	scNCF	1.0247395833333333	1.0247395833333333	1.3830387369791666	0.012340494791666679
2199	0	scNCF	1.125	1.125	0.2972819010416667	0.233154296875
2200	0	scNCF	1.0885416666666667	1.0885416666666667	0.6165364583333334	0.6100260416666666
2201	0	scNCF	1.0729166666666667	1.0729166666666667	0.5953776041666666	0.5786946614583334
2202	0	scNCF	1.0104166666666667	1.0104166666666667	0.0	0.0
2203	0	scNCF	1.0729166666666667	1.0729166666666667	1.3412109374999999	0.07568359374999997
2204	0	scNCF	0.984375	0.984375	0.5205078125	0.0
2205	0	scNCF	1.13671875	1.13671875	1.6199137369791667	0.87896728515625
2206	0	scNCF	1.0755208333333333	1.0755208333333333	0.0	0.0
2207	0	scNCF	1.125	1.125	0.7593400065104167	0.6102657063802083
2208	0	scNCF	1.0572916666666667	1.0572916666666667	0.7125956217447916	0.197357177734375
2209	0	scNCF	1.1106770833333333	1.1106770833333333	0.0	0.0
2210	0	scNCF	1.2096354166666667	1.2096354166666667	0.6180826822916666	0.6180826822916666
2211	0	scNCF	1.1145833333333333	1.1145833333333333	1.8562215169270833	0.78387451171875
2212	0	scNCF	1.0677083333333333	1.0677083333333333	1.97216796875	0.1298828125
2213	0	scNCF	1.1770833333333333	1.1770833333333333	0.9797851562500001	0.640234375
2214	0	scNCF	1.06640625	1.06640625	1.2897135416666667	1.2897135416666667
2215	0	scNCF	1.078125	1.078125	1.6065950520833334	0.4246516927083334
2216	0	scNCF	1.1302083333333333	1.1302083333333333	0.0	0.0
2217	0	scNCF	0.9986979166666666	0.9986979166666666	0.328125	0.328125
2218	0	scNCF	1.1666666666666667	1.1666666666666667	1.852828369140625	0.26305908203125
2219	0	scNCF	1.0768229166666667	1.0768229166666667	1.3485921223958333	0.927734375
2220	0	scNCF	1.0833333333333333	1.0833333333333333	1.5625	0.0
2221	0	scNCF	1.1666666666666667	1.1666666666666667	1.6905517578125	0.7708740234375
2222	0	scNCF	1.1614583333333333	1.1614583333333333	2.3140275065104166	0.01919352213541667
2223	0	scNCF	1.0625	1.0625	1.2286783854166667	0.5023600260416666
2224	0	scNCF	1.1549479166666667	1.1549479166666667	1.1523844401041667	0.0
2225	0	scNCF	1.0716145833333333	1.0716145833333333	0.8745930989583334	0.7978515625
2226	0	scNCF	1.0260416666666667	1.0260416666666667	0.7575520833333332	0.0
2227	0	scNCF	1.0729166666666667	1.0729166666666667	0.30078125	0.30078125
2228	0	scNCF	1.109375	1.109375	0.28515625	0.28515625
2229	0	scNCF	1.12890625	1.12890625	1.921875	0.0
2230	0	scNCF	1.0885416666666667	1.0885416666666667	1.2674918619791666	0.8103466796875001
2231	0	scNCF	1.1145833333333333	1.1145833333333333	2.1702880859375	0.8411051432291666
2232	0	scNCF	1.140625	1.140625	0.96771240234375	0.6881510416666666
2233	0	scNCF	1.109375	1.109375	0.4305013020833333	0.4305013020833333
2234	0	scNCF	1.12109375	1.12109375	0.6617838541666666	0.5455729166666666
2235	0	scNCF	1.1302083333333333	1.1302083333333333	0.0	0.0
2236	0	scNCF	1.1822916666666667	1.1822916666666667	1.5482421874999999	0.48095703125
2237	0	scNCF	1.0729166666666667	1.0729166666666667	0.5833333333333334	0.0025000000000000022
2238	0	scNCF	1.0260416666666667	1.0260416666666667	0.0	0.0
2239	0	scNCF	1.15234375	1.15234375	1.51916015625	1.51916015625
2240	0	scNCF	1.1770833333333333	1.1770833333333333	1.8115234375	0.0
2241	0	scNCF	1.109375	1.109375	1.0321451822916667	0.6137491861979166
2242	0	scNCF	1.0364583333333333	1.0364583333333333	0.7621256510416666	0.6243489583333334
2243	0	scNCF	1.1002604166666667	1.1002604166666667	1.5008951822916667	0.8187662760416666
2244	0	scNCF	1.0885416666666667	1.0885416666666667	1.290535888671875	0.5794856770833333
2245	0	scNCF	1.1041666666666667	1.1041666666666667	1.06103515625	1.06103515625
2246	0	scNCF	1.125	1.125	2.3505452473958335	0.4066975911458333
2247	0	scNCF	1.0416666666666667	1.0416666666666667	0.4774283854166667	0.4584244791666667
2248	0	scNCF	1.046875	1.046875	0.23763020833333334	0.23763020833333334
2249	0	scNCF	1.1354166666666667	1.1354166666666667	0.2744140625	0.0
2250	0	scNCF	1.1041666666666667	1.1041666666666667	0.6666666666666666	0.2916666666666667
2251	0	scNCF	1.0677083333333333	1.0677083333333333	1.5301513671875	0.029296875
2252	0	scNCF	1.1549479166666667	1.1549479166666667	0.12190755208333333	0.12190755208333333
2253	0	scNCF	1.1393229166666667	1.1393229166666667	1.2415364583333333	0.84130859375
2254	0	scNCF	1.0989583333333333	1.0989583333333333	0.3515625	0.0
2255	0	scNCF	1.1354166666666667	1.1354166666666667	0.5765657552083333	0.5765657552083333
2256	0	scNCF	1.109375	1.109375	0.19270833333333334	0.19270833333333334
2257	0	scNCF	1.140625	1.140625	1.75447265625	0.08593587239583333
2258	0	scNCF	1.1822916666666667	1.1822916666666667	1.6726700846354168	0.6254353841145833
2259	0	scNCF	1.1549479166666667	1.1549479166666667	0.4962565104166667	0.3307291666666667
2260	0	scNCF	1.125	1.125	0.6121321614583334	0.43017578125
2261	0	scNCF	1.08984375	1.08984375	0.10677083333333333	0.10677083333333333
2262	0	scNCF	1.1927083333333333	1.1927083333333333	0.13541666666666666	0.13541666666666666
2263	0	scNCF	1.0625	1.0625	1.2085367838541667	0.1632080078125
2264	0	scNCF	1.0833333333333333	1.0833333333333333	1.4666341145833333	0.53875732421875
2265	0	scNCF	1.0625	1.0625	1.0992948404947918	1.022667236328125
2266	0	scNCF	1.1145833333333333	1.1145833333333333	1.3909277343750002	0.06841796875
2267	0	scNCF	1.1354166666666667	1.1354166666666667	0.6957763671874999	0.4603865559895833
2268	0	scNCF	1.0677083333333333	1.0677083333333333	0.8658854166666666	0.8658854166666666
2269	0	scNCF	1.1315104166666667	1.1315104166666667	0.3626302083333333	0.3626302083333333
2270	0	scNCF	1.1041666666666667	1.1041666666666667	1.0011848958333334	0.6271516927083334
2271	0	scNCF	1.046875	1.046875	0.4742838541666667	0.4742838541666667
2272	0	scNCF	0.9947916666666666	0.9947916666666666	0.9615071614583334	0.287353515625
2273	0	scNCF	1.14453125	1.14453125	0.6715494791666666	0.0
2274	0	scNCF	1.078125	1.078125	1.0293782552083333	0.8707682291666666
2275	0	scNCF	1.046875	1.046875	0.4755045572916667	0.09375
2276	0	scNCF	1.078125	1.078125	1.6110026041666667	0.5686848958333334
2277	0	scNCF	1.1145833333333333	1.1145833333333333	1.4778849283854167	1.1562703450520833
2278	0	scNCF	1.0729166666666667	1.0729166666666667	1.0190022786458333	0.373779296875
2279	0	scNCF	1.09375	1.09375	1.4896354166666665	0.8653047688802084
2280	0	scNCF	1.0833333333333333	1.0833333333333333	1.4409993489583333	0.04150390625
2281	0	scNCF	1.0885416666666667	1.0885416666666667	0.21940104166666666	0.18977864583333334
2282	0	scNCF	1.1354166666666667	1.1354166666666667	1.0840087890624999	0.060109049479166676
2283	0	scNCF	1.125	1.125	0.7039306640624999	0.50283203125
2284	0	scNCF	1.125	1.125	1.13958740234375	0.3786417643229167
2285	0	scNCF	1.1145833333333333	1.1145833333333333	0.46484375	0.16666666666666666
2286	0	scNCF	1.09375	1.09375	0.40625	0.40625
2287	0	scNCF	1.0208333333333333	1.0208333333333333	0.43994140625	0.11735026041666667
2288	0	scNCF	1.140625	1.140625	1.61181640625	1.39404296875
2289	0	scNCF	1.1145833333333333	1.1145833333333333	0.14314778645833334	0.14314778645833334
2290	0	scNCF	0.9947916666666666	0.9947916666666666	1.1912027994791667	0.0
2291	0	scNCF	1.15625	1.15625	1.4117838541666667	0.0
2292	0	scNCF	1.109375	1.109375	0.65625	0.0
2293	0	scNCF	1.1510416666666667	1.1510416666666667	1.1590169270833333	0.6246744791666666
2294	0	scNCF	1.1145833333333333	1.1145833333333333	1.3639322916666667	0.4166666666666667
2295	0	scNCF	1.0611979166666667	1.0611979166666667	0.9010400390625	0.04509847005208334
2296	0	scNCF	1.1028645833333333	1.1028645833333333	0.9248046875	0.4990234375
2297	0	scNCF	1.0677083333333333	1.0677083333333333	0.22395833333333334	0.22395833333333334
2298	0	scNCF	1.0768229166666667	1.0768229166666667	0.8170572916666666	0.8170572916666666
2299	0	scNCF	1.1458333333333333	1.1458333333333333	1.7579345703125	1.7556559244791667
2300	0	scNCF	1.125	1.125	2.0700887044270835	0.48728800455729165
2301	0	scNCF	1.0143229166666667	1.0143229166666667	0.29931640625	0.29931640625
2302	0	scNCF	1.125	1.125	0.0	0.0
2303	0	scNCF	1.015625	1.015625	1.7654207356770835	0.3442508951822916
2304	0	scNCF	1.0625	1.0625	0.8367513020833334	0.8299153645833334
2305	0	scNCF	1.1302083333333333	1.1302083333333333	1.7108642578125002	0.008627929687500008
2306	0	scNCF	1.125	1.125	0.464111328125	0.464111328125
2307	0	scNCF	1.0833333333333333	1.0833333333333333	0.97021484375	0.7234700520833334
2308	0	scNCF	1.0729166666666667	1.0729166666666667	0.020345052083333332	0.020345052083333332
2309	0	scNCF	1.02734375	1.02734375	2.1166178385416665	0.14396158854166666
2310	0	scNCF	1.1940104166666667	1.1940104166666667	1.30126953125	1.30126953125
2311	0	scNCF	1.140625	1.140625	0.9823819986979169	0.6723144531250002
2312	0	scNCF	0.984375	0.984375	1.0322281901041668	0.04888183593750001
2313	0	scNCF	1.08984375	1.08984375	2.1602311197916664	0.33909261067708335
2314	0	scNCF	1.0885416666666667	1.0885416666666667	0.7864583333333334	0.7864583333333334
2315	0	scNCF	1.1041666666666667	1.1041666666666667	0.3645833333333333	0.3645833333333333
2316	0	scNCF	1.1145833333333333	1.1145833333333333	2.133067626953125	0.36249959309895835
2317	0	scNCF	1.1041666666666667	1.1041666666666667	1.0052083333333333	0.0
2318	0	scNCF	1.0520833333333333	1.0520833333333333	1.23486328125	1.10888671875
2319	0	scNCF	1.0572916666666667	1.0572916666666667	0.3880615234375	0.3880615234375
2320	0	scNCF	1.125	1.125	1.1372884114583333	0.0
2321	0	scNCF	1.1302083333333333	1.1302083333333333	1.60510986328125	1.1958121744791668
2322	0	scNCF	1.0833333333333333	1.0833333333333333	0.0	0.0
2323	0	scNCF	1.11328125	1.11328125	0.7692850748697917	0.054552001953125005
2324	0	scNCF	1.1940104166666667	1.1940104166666667	1.6041666666666667	0.0
2325	0	scNCF	0.96875	0.96875	0.4700520833333333	0.22395833333333334
2326	0	scNCF	1.1197916666666667	1.1197916666666667	1.32040771484375	0.35121500651041665
2327	0	scNCF	1.0208333333333333	1.0208333333333333	0.171875	0.171875
2328	0	scNCF	0.9791666666666666	0.9791666666666666	1.09375	0.0
2329	0	scNCF	1.046875	1.046875	1.0208333333333333	0.2708333333333333
2330	0	scNCF	1.0885416666666667	1.0885416666666667	0.29052734375	0.1220703125
2331	0	scNCF	1.1041666666666667	1.1041666666666667	0.35546875	0.2978515625
2332	0	scNCF	0.9986979166666666	0.9986979166666666	0.21923828125	0.21891276041666666
2333	0	scNCF	1.10546875	1.10546875	0.66357421875	0.054524739583333336
2334	0	scNCF	1.1041666666666667	1.1041666666666667	0.577353515625	0.5508015950520834
2335	0	scNCF	1.0520833333333333	1.0520833333333333	0.85693359375	0.0
2336	0	scNCF	1.0768229166666667	1.0768229166666667	1.5438151041666668	0.22343749999999996
2337	0	scNCF	1.1536458333333333	1.1536458333333333	1.2296223958333334	1.2296223958333334
2338	0	scNCF	1.0572916666666667	1.0572916666666667	1.0	0.0
2339	0	scNCF	1.0690104166666667	1.0690104166666667	0.912353515625	0.4638671875
2340	0	scNCF	1.08984375	1.08984375	0.22379557291666666	0.0
2341	0	scNCF	1.0677083333333333	1.0677083333333333	0.8795572916666666	0.5764973958333334
2342	0	scNCF	1.1263020833333333	1.1263020833333333	0.6470947265625	0.1026611328125
2343	0	scNCF	1.1783854166666667	1.1783854166666667	0.9190352376302083	0.9140954589843749
2344	0	scNCF	1.078125	1.078125	1.62454345703125	0.50604736328125
2345	0	scNCF	1.140625	1.140625	0.81787109375	0.81787109375
2346	0	scNCF	1.0846354166666667	1.0846354166666667	0.44140625	0.0
2347	0	scNCF	1.0833333333333333	1.0833333333333333	0.768310546875	0.0
2348	0	scNCF	1.140625	1.140625	0.65478515625	0.109375
2349	0	scNCF	1.0416666666666667	1.0416666666666667	1.2101236979166667	1.1222330729166667
2350	0	scNCF	1.078125	1.078125	0.9869791666666666	0.9609375
2351	0	scNCF	1.1236979166666667	1.1236979166666667	1.858671061197917	0.32280517578125
2352	0	scNCF	1.0625	1.0625	1.1175944010416667	0.9571126302083334
2353	0	scNCF	1.1614583333333333	1.1614583333333333	2.485504150390625	0.0
2354	0	scNCF	1.0625	1.0625	0.7826578776041666	0.04334147135416667
2355	0	scNCF	1.0416666666666667	1.0416666666666667	0.2825520833333333	0.0
2356	0	scNCF	1.1315104166666667	1.1315104166666667	0.9879557291666666	0.9879557291666666
2357	0	scNCF	1.0729166666666667	1.0729166666666667	1.2699788411458333	0.7376708984375
2358	0	scNCF	1.0625	1.0625	0.19474283854166666	0.0
2359	0	scNCF	1.0364583333333333	1.0364583333333333	0.9434407552083334	0.332275390625
2360	0	scNCF	0.9986979166666666	0.9986979166666666	0.0	0.0
2361	0	scNCF	0.8958333333333334	0.8958333333333334	0.16666666666666666	0.16666666666666666
2362	0	scNCF	0.9934895833333334	0.9934895833333334	0.0	0.0
2363	0	scNCF	1.0677083333333333	1.0677083333333333	0.5438639322916666	0.5380045572916666
2364	0	scNCF	1.125	1.125	0.7291666666666666	0.0
2365	0	scNCF	1.171875	1.171875	0.4802750651041667	0.465009765625
2366	0	scNCF	1.0520833333333333	1.0520833333333333	0.20182291666666666	0.20182291666666666
2367	0	scNCF	1.0677083333333333	1.0677083333333333	1.0227864583333333	0.99515625
2368	0	scNCF	1.0885416666666667	1.0885416666666667	1.2467753092447917	0.3652445475260417
2369	0	scNCF	1.046875	1.046875	2.0710408528645834	0.026596679687499996
2370	0	scNCF	1.0989583333333333	1.0989583333333333	0.318603515625	0.318603515625
2371	0	scNCF	1.0729166666666667	1.0729166666666667	1.4364005533854167	1.00842529296875
2372	0	scNCF	1.046875	1.046875	1.1669921875	0.3515625
2373	0	scNCF	1.0625	1.0625	0.6666666666666666	0.6666666666666666
2374	0	scNCF	0.9947916666666666	0.9947916666666666	0.9524739583333334	0.3483072916666667
2375	0	scNCF	1.0052083333333333	1.0052083333333333	1.1310546875	0.3385416666666667
2376	0	scNCF	1.1302083333333333	1.1302083333333333	0.980224609375	0.8186442057291666
2377	0	scNCF	1.0065104166666667	1.0065104166666667	0.9189408365885416	0.12061197916666673
2378	0	scNCF	1.0872395833333333	1.0872395833333333	0.9165852864583334	0.9165852864583334
2379	0	scNCF	1.0885416666666667	1.0885416666666667	1.0866569010416667	0.3449544270833334
2380	0	scNCF	1.0729166666666667	1.0729166666666667	1.4765625	1.1197916666666667
2381	0	scNCF	1.1484375	1.1484375	0.15934244791666666	0.15885416666666666
2382	0	scNCF	1.0247395833333333	1.0247395833333333	0.4244791666666667	0.265625
2383	0	scNCF	1.02734375	1.02734375	0.0	0.0
2384	0	scNCF	1.0885416666666667	1.0885416666666667	0.0	0.0
2385	0	scNCF	1.2252604166666667	1.2252604166666667	0.8240559895833334	0.503173828125
2386	0	scNCF	1.09375	1.09375	1.26220703125	1.26220703125
2387	0	scNCF	1.15625	1.15625	2.07430908203125	0.93255615234375
2388	0	scNCF	1.046875	1.046875	0.6368001302083334	0.6368001302083334
2389	0	scNCF	1.140625	1.140625	0.953857421875	0.446044921875
2390	0	scNCF	1.07421875	1.07421875	0.9483846028645834	0.12054443359375
2391	0	scNCF	1.0677083333333333	1.0677083333333333	1.3489583333333333	0.08333333333333333
2392	0	scNCF	1.0885416666666667	1.0885416666666667	0.8871891276041667	0.27653157552083335
2393	0	scNCF	1.1145833333333333	1.1145833333333333	1.4003238932291666	0.06521402994791668
2394	0	scNCF	0.9791666666666666	0.9791666666666666	0.4388020833333333	0.3919270833333333
2395	0	scNCF	1.1627604166666667	1.1627604166666667	1.3388671875	1.3388671875
2396	0	scNCF	1.08203125	1.08203125	1.0123697916666667	0.15494791666666666
2397	0	scNCF	1.0052083333333333	1.0052083333333333	1.7434895833333333	0.20402018229166666
2398	0	scNCF	1.1302083333333333	1.1302083333333333	1.11955078125	0.18296549479166668
2399	0	scNCF	1.046875	1.046875	0.6980729166666667	0.581484375
2400	0	scNCF	0.984375	0.984375	0.5962320963541666	0.5015055338541666
2401	0	scNCF	1.0625	1.0625	0.9192708333333334	0.6458333333333334
2402	0	scNCF	0.9322916666666666	0.9322916666666666	1.5199495442708333	0.21534179687500002
2403	0	scNCF	1.16796875	1.16796875	0.6520589192708334	0.6346435546875
2404	0	scNCF	1.0833333333333333	1.0833333333333333	1.157578125	0.012473958333333328
