Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
5124	0	IMR	1.875	1.875	4.080322265625	0.0
5125	0	IMR	1.875	1.875	5.186496582031251	2.202864583333333
5126	0	IMR	1.875	1.875	2.78515625	2.78515625
5127	0	IMR	1.875	1.875	4.705810546875	1.8333333333333333
5128	0	IMR	1.875	1.875	4.5940340169270835	2.47796630859375
5129	0	IMR	1.875	1.875	2.681640625	2.681640625
5130	0	IMR	1.875	1.875	4.022071126302083	2.27623291015625
5131	0	IMR	1.875	1.875	2.67578125	2.67578125
5132	0	IMR	1.875	1.875	2.685546875	2.685546875
5133	0	IMR	1.875	1.875	2.6516927083333335	2.6516927083333335
5134	0	IMR	1.875	1.875	2.6787923177083335	2.6787923177083335
5135	0	IMR	1.875	1.875	4.963690592447917	0.027961425781250025
5136	0	IMR	1.875	1.875	4.516170247395833	0.4804125976562501
5137	0	IMR	1.875	1.875	2.830078125	0.0
5138	0	IMR	1.875	1.875	2.777025553385417	0.006693522135416669
5139	0	IMR	1.875	1.875	4.9599462890625	0.049903971354166715
5140	0	IMR	1.875	1.875	2.478515625	2.478515625
5141	0	IMR	1.875	1.875	2.681640625	0.0048828125
5142	0	IMR	1.875	1.875	4.505602213541667	1.7085319010416669
5143	0	IMR	1.875	1.875	4.032307942708333	0.189453125
5144	0	IMR	1.875	1.875	4.28447998046875	0.0694930013020834
5145	0	IMR	1.875	1.875	5.130169270833333	2.1425561523437495
5146	0	IMR	1.875	1.875	4.4356689453125	0.5225423177083334
5147	0	IMR	1.875	1.875	4.528207194010417	1.0585872395833333
5148	0	IMR	1.875	1.875	3.7024820963541667	0.17235026041666668
5149	0	IMR	1.875	1.875	2.8074544270833335	0.0
5150	0	IMR	1.875	1.875	5.2153271484375	0.3584106445312501
5151	0	IMR	1.875	1.875	4.42519287109375	0.0412613932291667
5152	0	IMR	1.875	1.875	4.394775390625	0.14501953125
5153	0	IMR	1.875	1.875	4.823719075520834	1.3784342447916667
5154	0	IMR	1.875	1.875	2.6552775065104166	0.08392496744791667
5155	0	IMR	1.875	1.875	3.343994140625	0.22054036458333334
5156	0	IMR	1.875	1.875	2.84765625	0.0
5157	0	IMR	1.875	1.875	2.666015625	2.666015625
5158	0	IMR	1.875	1.875	4.79248046875	0.3629557291666667
5159	0	IMR	1.875	1.875	2.703125	0.0
5160	0	IMR	1.875	1.875	2.7457682291666665	2.7457682291666665
5161	0	IMR	1.875	1.875	2.7421875	0.0
5162	0	IMR	1.875	1.875	4.5888671875	1.6215006510416667
5163	0	IMR	1.875	1.875	2.689453125	2.689453125
5164	0	IMR	1.875	1.875	4.4863680013020835	2.4746492513020835
5165	0	IMR	1.875	1.875	2.6416015625	0.029296875
5166	0	IMR	1.875	1.875	2.8806966145833335	0.2791341145833333
5167	0	IMR	1.875	1.875	3.5489501953125	1.3829752604166667
5168	0	IMR	1.875	1.875	2.68798828125	0.3763834635416667
5169	0	IMR	1.875	1.875	2.685546875	0.0
5170	0	IMR	1.875	1.875	4.925825195312499	1.2091796875
5171	0	IMR	1.875	1.875	2.775390625	0.0
5172	0	IMR	1.875	1.875	3.5528678385416668	0.0047949218750000045
5173	0	IMR	1.875	1.875	3.70458984375	1.0076497395833333
5174	0	IMR	1.875	1.875	3.81103515625	2.2020670572916665
5175	0	IMR	1.875	1.875	4.896656087239584	0.5833333333333335
5176	0	IMR	1.875	1.875	2.7109375	0.08203125
5177	0	IMR	1.875	1.875	2.671875	2.671875
5178	0	IMR	1.875	1.875	4.537239583333333	0.12548828125
5179	0	IMR	1.875	1.875	3.50732421875	2.18408203125
5180	0	IMR	1.875	1.875	2.677734375	0.0
5181	0	IMR	1.875	1.875	2.681640625	0.0
5182	0	IMR	1.875	1.875	4.058055013020834	2.1056258138020834
5183	0	IMR	1.875	1.875	4.80554931640625	2.8394913736979164
5184	0	IMR	1.875	1.875	3.4773779296875005	3.475857747395833
5185	0	IMR	1.875	1.875	2.9571940104166665	0.0
5186	0	IMR	1.875	1.875	3.26123046875	0.0
5187	0	IMR	1.875	1.875	4.857193196614584	4.062701009114583
5188	0	IMR	1.875	1.875	3.2786458333333335	0.3616129557291667
5189	0	IMR	1.875	1.875	2.962890625	2.962890625
5190	0	IMR	1.875	1.875	4.93995361328125	0.9744620768229167
5191	0	IMR	1.875	1.875	4.868522135416667	1.1972249348958333
5192	0	IMR	1.875	1.875	4.403910319010417	1.4093831380208333
5193	0	IMR	1.875	1.875	2.66455078125	2.66455078125
5194	0	IMR	1.875	1.875	3.2733968098958335	2.4039713541666665
5195	0	IMR	1.875	1.875	2.942117513020833	0.41260253906249994
5196	0	IMR	1.875	1.875	2.68359375	0.0
5197	0	IMR	1.875	1.875	4.706444498697916	0.049278157552083375
5198	0	IMR	1.875	1.875	3.8572493489583333	3.303977864583333
5199	0	IMR	1.875	1.875	2.59765625	2.5958658854166665
5200	0	IMR	1.875	1.875	4.1428466796875005	3.5412101236979168
5201	0	IMR	1.875	1.875	3.580078125	3.580078125
5202	0	IMR	1.875	1.875	2.6656901041666665	2.6656901041666665
5203	0	IMR	1.875	1.875	4.233235677083333	2.0548502604166665
5204	0	IMR	1.875	1.875	2.72314453125	2.72314453125
5205	0	IMR	1.875	1.875	4.45524658203125	1.7023103841145835
5206	0	IMR	1.875	1.875	4.98984375	0.0
5207	0	IMR	1.875	1.875	2.9474283854166665	2.28662109375
5208	0	IMR	1.875	1.875	2.856201171875	2.856201171875
5209	0	IMR	1.875	1.875	2.67919921875	2.67919921875
5210	0	IMR	1.875	1.875	2.7014973958333335	0.0
5211	0	IMR	1.875	1.875	3.0563151041666665	3.0563151041666665
5212	0	IMR	1.875	1.875	4.46163818359375	0.3168123372395834
5213	0	IMR	1.875	1.875	5.086267903645834	1.6988427734375
5214	0	IMR	1.875	1.875	2.72802734375	2.72802734375
5215	0	IMR	1.875	1.875	4.422987467447917	0.8044311523437498
5216	0	IMR	1.875	1.875	4.880821940104166	0.04599446614583338
5217	0	IMR	1.875	1.875	4.888182779947916	4.545740559895834
5218	0	IMR	1.875	1.875	2.6903784179687498	2.68364501953125
5219	0	IMR	1.875	1.875	2.99267578125	2.99267578125
5220	0	IMR	1.875	1.875	2.7177799479166667	0.5393253580729167
5221	0	IMR	1.875	1.875	4.611847330729167	2.200658365885417
5222	0	IMR	1.875	1.875	2.8646647135416665	2.8646647135416665
5223	0	IMR	1.875	1.875	2.5911458333333335	0.0
5224	0	IMR	1.875	1.875	4.402913411458333	0.7902750651041668
5225	0	IMR	1.875	1.875	2.7568351236979165	0.00027343750000000024
5226	0	IMR	1.875	1.875	5.00117431640625	0.18295817057291677
5227	0	IMR	1.875	1.875	2.8125	0.650390625
5228	0	IMR	1.875	1.875	4.447428385416667	0.7008463541666666
5229	0	IMR	1.875	1.875	4.749326985677084	0.8518123372395833
5230	0	IMR	1.875	1.875	5.020576985677083	0.00771321614583334
5231	0	IMR	1.875	1.875	3.829593912760417	3.0328776041666665
5232	0	IMR	1.875	1.875	4.865532226562499	0.7060693359375
5233	0	IMR	1.875	1.875	4.916698404947916	3.973990885416667
5234	0	IMR	1.875	1.875	3.911116536458333	2.704410807291667
5235	0	IMR	1.875	1.875	5.065614420572917	0.9028694661458333
5236	0	IMR	1.875	1.875	4.840245768229166	0.6351749674479169
5237	0	IMR	1.875	1.875	5.086181640625	2.89501953125
5238	0	IMR	1.875	1.875	2.532470703125	0.043863932291666664
5239	0	IMR	1.875	1.875	4.861770019531249	0.09051757812500007
5240	0	IMR	1.875	1.875	2.689453125	0.0
5241	0	IMR	1.875	1.875	2.7413736979166665	0.3351236979166667
5242	0	IMR	1.875	1.875	2.9436848958333335	0.0
5243	0	IMR	1.875	1.875	2.7099609375	2.7099609375
5244	0	IMR	1.875	1.875	2.662109375	2.662109375
5245	0	IMR	1.875	1.875	2.6328125	2.6328125
5246	0	IMR	1.875	1.875	4.615796712239583	0.30518147786458333
5247	0	IMR	1.875	1.875	3.063720703125	3.0380045572916665
5248	0	IMR	1.875	1.875	4.760061035156251	0.04167805989583337
5249	0	IMR	1.875	1.875	2.8474934895833335	2.4366861979166665
5250	0	IMR	1.875	1.875	3.6311848958333335	3.2887369791666665
5251	0	IMR	1.875	1.875	2.7060546875	0.037488606770833335
5252	0	IMR	1.875	1.875	4.889762369791667	1.8177189127604167
5253	0	IMR	1.875	1.875	3.7208658854166665	0.28271484375
5254	0	IMR	1.875	1.875	2.710693359375	0.14322916666666666
5255	0	IMR	1.875	1.875	3.3406575520833335	1.5037434895833333
5256	0	IMR	1.875	1.875	2.7076236979166666	2.7076236979166666
5257	0	IMR	1.875	1.875	4.7147607421875	4.324420572916666
5258	0	IMR	1.875	1.875	4.6037109375	0.0
5259	0	IMR	1.875	1.875	4.408935546875	0.0
5260	0	IMR	1.875	1.875	3.60791015625	3.6078287760416665
5261	0	IMR	1.875	1.875	5.0918945312499995	4.139827473958333
5262	0	IMR	1.875	1.875	4.698467610677084	4.590204264322916
5263	0	IMR	1.875	1.875	2.8831380208333335	2.8831380208333335
5264	0	IMR	1.875	1.875	2.7107747395833335	2.7042643229166665
5265	0	IMR	1.875	1.875	4.821773274739583	1.25463134765625
5266	0	IMR	1.875	1.875	2.7140299479166665	0.0
5267	0	IMR	1.875	1.875	3.8525797526041665	1.0416463216145833
5268	0	IMR	1.875	1.875	4.05078125	3.9943033854166665
5269	0	IMR	1.875	1.875	2.671875	0.0
5270	0	IMR	1.875	1.875	3.9525146484375	3.9172509765624994
5271	0	IMR	1.875	1.875	4.547848307291667	0.8973689778645833
5272	0	IMR	1.875	1.875	4.738199869791667	0.0107421875
5273	0	IMR	1.875	1.875	3.848123372395834	0.6783015950520833
5274	0	IMR	1.875	1.875	4.211405436197917	0.1712508138020833
5275	0	IMR	1.875	1.875	2.6875	0.154296875
5276	0	IMR	1.875	1.875	3.4078776041666665	2.9759114583333335
5277	0	IMR	1.875	1.875	4.806421712239584	3.2197770182291667
5278	0	IMR	1.875	1.875	2.642822265625	2.642822265625
5279	0	IMR	1.875	1.875	2.7744140625	2.7744140625
5280	0	IMR	1.875	1.875	2.6953125	0.0
5281	0	IMR	1.875	1.875	4.811715494791667	2.26301513671875
5282	0	IMR	1.875	1.875	2.752060546875	2.7519498697916664
5283	0	IMR	1.875	1.875	2.685546875	0.0
5284	0	IMR	1.875	1.875	2.8229166666666665	0.0
5285	0	IMR	1.875	1.875	2.9119466145833335	0.3678385416666667
5286	0	IMR	1.875	1.875	4.797308756510417	0.7760644531249999
5287	0	IMR	1.875	1.875	2.646484375	2.646484375
5288	0	IMR	1.875	1.875	4.096110026041667	1.08435546875
5289	0	IMR	1.875	1.875	4.081470540364583	2.857586263020833
5290	0	IMR	1.875	1.875	4.759763997395833	2.601653645833333
5291	0	IMR	1.875	1.875	2.7548828125	0.042724609375
5292	0	IMR	1.875	1.875	2.851318359375	2.851318359375
5293	0	IMR	1.875	1.875	2.689453125	2.689453125
5294	0	IMR	1.875	1.875	4.154296875	4.151041666666667
5295	0	IMR	1.875	1.875	4.780752766927083	0.49499267578125017
5296	0	IMR	1.875	1.875	4.645048828125	0.18875162760416675
5297	0	IMR	1.875	1.875	3.1820475260416665	0.23095703125
5298	0	IMR	1.875	1.875	3.0255533854166665	0.0
5299	0	IMR	1.875	1.875	3.389583333333333	2.7030419921875004
5300	0	IMR	1.875	1.875	2.8056640625	0.140625
5301	0	IMR	1.875	1.875	2.6258138020833335	2.6258138020833335
5302	0	IMR	1.875	1.875	4.253214518229167	0.753662109375
5303	0	IMR	1.875	1.875	4.845817871093749	0.2535530598958333
5304	0	IMR	1.875	1.875	4.427545572916667	0.9374446614583333
5305	0	IMR	1.875	1.875	2.6839192708333335	2.6839192708333335
5306	0	IMR	1.875	1.875	4.115275065104167	0.648193359375
5307	0	IMR	1.875	1.875	2.6875	2.6875
5308	0	IMR	1.875	1.875	5.149812825520833	1.1850569661458332
5309	0	IMR	1.875	1.875	2.8947509765625	0.292724609375
5310	0	IMR	1.875	1.875	4.150485026041666	0.013568522135416672
5311	0	IMR	1.875	1.875	3.4273274739583335	2.37890625
5312	0	IMR	1.875	1.875	3.0290861002604164	3.0258878580729167
5313	0	IMR	1.875	1.875	2.648681640625	2.648681640625
5314	0	IMR	1.875	1.875	3.1036783854166665	2.6676432291666665
5315	0	IMR	1.875	1.875	4.9143798828125	0.2751936848958333
5316	0	IMR	1.875	1.875	4.657036946614583	2.9548681640625
5317	0	IMR	1.875	1.875	4.043245442708334	0.019205729166666668
5318	0	IMR	1.875	1.875	4.426656087239583	3.3990681966145835
5319	0	IMR	1.875	1.875	2.7763671875	0.3253580729166667
5320	0	IMR	1.875	1.875	5.05812255859375	3.0899064127604166
5321	0	IMR	1.875	1.875	2.6788736979166665	0.0
5322	0	IMR	1.875	1.875	2.5658365885416665	0.0
5323	0	IMR	1.875	1.875	2.671875	0.01904296875
5324	0	IMR	1.875	1.875	4.711909993489583	0.9330851236979166
5325	0	IMR	1.875	1.875	2.662109375	0.0
5326	0	IMR	1.875	1.875	4.931243489583333	1.1603719075520835
5327	0	IMR	1.875	1.875	2.7457682291666665	2.7457682291666665
5328	0	IMR	1.875	1.875	3.0813802083333335	2.912353515625
5329	0	IMR	1.875	1.875	5.120935872395834	1.3644278971354167
5330	0	IMR	1.875	1.875	2.6869303385416665	2.6869303385416665
5331	0	IMR	1.875	1.875	3.6725260416666665	3.6725260416666665
5332	0	IMR	1.875	1.875	4.999088541666667	1.4286458333333334
5333	0	IMR	1.875	1.875	4.481795247395834	1.2578938802083333
5334	0	IMR	1.875	1.875	3.3496500651041665	0.4442545572916667
5335	0	IMR	1.875	1.875	4.955078125	3.0616861979166665
5336	0	IMR	1.875	1.875	4.595992838541666	0.9188321940104166
5337	0	IMR	1.875	1.875	4.88283935546875	2.3492057291666666
5338	0	IMR	1.875	1.875	2.8174641927083335	2.8174641927083335
5339	0	IMR	1.875	1.875	5.11201904296875	0.8946362304687501
5340	0	IMR	1.875	1.875	2.68359375	0.0
5341	0	IMR	1.875	1.875	4.47688232421875	0.6039217122395835
5342	0	IMR	1.875	1.875	5.028059895833334	1.80859375
5343	0	IMR	1.875	1.875	2.66015625	0.0
5344	0	IMR	1.875	1.875	3.3604329427083335	0.24527994791666666
5345	0	IMR	1.875	1.875	3.9747176106770836	0.0337491861979167
5346	0	IMR	1.875	1.875	4.3391259765625	2.94567626953125
5347	0	IMR	1.875	1.875	3.1036783854166665	3.1014404296875
5348	0	IMR	1.875	1.875	2.92578125	2.92578125
5349	0	IMR	1.875	1.875	2.599609375	2.599609375
5350	0	IMR	1.875	1.875	4.90045166015625	0.25528076171875
5351	0	IMR	1.875	1.875	2.5724283854166665	2.5724283854166665
5352	0	IMR	1.875	1.875	4.539192708333333	1.0114257812499996
5353	0	IMR	1.875	1.875	4.06065673828125	3.5805419921875
5354	0	IMR	1.875	1.875	3.3328857421875	3.1107584635416665
5355	0	IMR	1.875	1.875	2.703125	2.703125
5356	0	IMR	1.875	1.875	2.685546875	0.0
5357	0	IMR	1.875	1.875	2.609375	0.0
5358	0	IMR	1.875	1.875	2.8943172200520837	2.8941007486979173
5359	0	IMR	1.875	1.875	2.658203125	0.0
5360	0	IMR	1.875	1.875	4.092529296875	0.7138671875
5361	0	IMR	1.875	1.875	5.127051595052083	0.41890787760416676
5362	0	IMR	1.875	1.875	2.533203125	0.0
5363	0	IMR	1.875	1.875	2.8299153645833335	2.8299153645833335
5364	0	IMR	1.875	1.875	4.6304931640625	3.1171142578124997
5365	0	IMR	1.875	1.875	2.666015625	0.0
5366	0	IMR	1.875	1.875	2.884765625	0.0
5367	0	IMR	1.875	1.875	3.4132893880208335	0.2528483072916667
5368	0	IMR	1.875	1.875	3.627508138020833	0.5865348307291667
5369	0	IMR	1.875	1.875	3.153419596354167	3.040304361979167
5370	0	IMR	1.875	1.875	5.13474365234375	0.0456388346354167
5371	0	IMR	1.875	1.875	2.6849772135416665	2.6844889322916665
5372	0	IMR	1.875	1.875	2.68359375	0.0
5373	0	IMR	1.875	1.875	4.631510416666667	0.0
5374	0	IMR	1.875	1.875	4.8967333984375	0.5967626953125
5375	0	IMR	1.875	1.875	2.904296875	2.904296875
5376	0	IMR	1.875	1.875	4.814453125	0.0
5377	0	IMR	1.875	1.875	2.68359375	2.68359375
5378	0	IMR	1.875	1.875	2.62890625	0.0
5379	0	IMR	1.875	1.875	5.128986002604167	1.06549072265625
5380	0	IMR	1.875	1.875	5.018099772135416	1.0886360677083333
5381	0	IMR	1.875	1.875	4.816660156249999	4.230837402343751
5382	0	IMR	1.875	1.875	4.6159895833333335	0.005105794270833338
5383	0	IMR	1.875	1.875	4.076187337239584	2.472881673177083
5384	0	IMR	1.875	1.875	4.69535888671875	0.07062011718750007
5385	0	IMR	1.875	1.875	4.743939615885417	1.0771191406249998
5386	0	IMR	1.875	1.875	4.630045572916667	1.0101725260416667
5387	0	IMR	1.875	1.875	2.8497721354166665	2.8497721354166665
5388	0	IMR	1.875	1.875	4.123077799479166	2.6934822591145835
5389	0	IMR	1.875	1.875	2.7530924479166665	0.18229166666666666
5390	0	IMR	1.875	1.875	4.8402099609375	1.2036319986979167
5391	0	IMR	1.875	1.875	4.926261393229167	1.1423551432291668
5392	0	IMR	1.875	1.875	4.795751953125	0.9296785481770833
5393	0	IMR	1.875	1.875	4.948151041666667	0.03718587239583337
5394	0	IMR	1.875	1.875	2.681640625	0.0
5395	0	IMR	1.875	1.875	4.641194661458333	3.8024088541666665
5396	0	IMR	1.875	1.875	2.685546875	2.685546875
5397	0	IMR	1.875	1.875	4.810359700520833	0.8888281250000002
5398	0	IMR	1.875	1.875	2.9375	0.0
5399	0	IMR	1.875	1.875	2.6328125	2.6328125
5400	0	IMR	1.875	1.875	3.2496525065104165	0.03624186197916666
5401	0	IMR	1.875	1.875	2.6759440104166665	0.0
5402	0	IMR	1.875	1.875	4.7792586263020835	0.050167643229166704
5403	0	IMR	1.875	1.875	2.671875	2.671875
5404	0	IMR	1.875	1.875	2.7018229166666665	2.7018229166666665
5405	0	IMR	1.875	1.875	2.8616536458333335	2.8616536458333335
5406	0	IMR	1.875	1.875	2.9882267252604167	0.345986328125
5407	0	IMR	1.875	1.875	4.897571614583334	0.7109326171875
5408	0	IMR	1.875	1.875	2.673828125	0.0
5409	0	IMR	1.875	1.875	3.1199121093749995	3.085472005208333
5410	0	IMR	1.875	1.875	4.659952799479167	1.8150227864583333
5411	0	IMR	1.875	1.875	2.76953125	0.0
5412	0	IMR	1.875	1.875	3.1319986979166665	0.011393229166666666
5413	0	IMR	1.875	1.875	3.2506510416666665	3.2506510416666665
5414	0	IMR	1.875	1.875	3.8435465494791665	1.282958984375
5415	0	IMR	1.875	1.875	2.697265625	0.0
5416	0	IMR	1.875	1.875	4.011197916666666	0.0
5417	0	IMR	1.875	1.875	4.870829264322917	2.9385701497395833
5418	0	IMR	1.875	1.875	4.628448893229167	1.7959529622395831
5419	0	IMR	1.875	1.875	5.056728515625	0.5652579752604167
5420	0	IMR	1.875	1.875	3.7528483072916665	3.312255859375
5421	0	IMR	1.875	1.875	4.112386067708333	1.3094075520833333
5422	0	IMR	1.875	1.875	4.518907877604167	0.3088484700520834
5423	0	IMR	1.875	1.875	4.7921630859375	0.9071858723958334
5424	0	IMR	1.875	1.875	3.47210693359375	0.0
5425	0	IMR	1.875	1.875	3.4250000000000007	0.603515625
5426	0	IMR	1.875	1.875	2.60498046875	2.60498046875
5427	0	IMR	1.875	1.875	4.7097534179687495	0.040654296875000044
5428	0	IMR	1.875	1.875	4.292252604166666	0.9166512044270833
5429	0	IMR	1.875	1.875	4.584270833333334	2.163008626302083
5430	0	IMR	1.875	1.875	4.657644856770833	0.44448242187500003
5431	0	IMR	1.875	1.875	2.7007543945312498	0.26921956380208334
5432	0	IMR	1.875	1.875	4.676025390625	2.1385904947916665
5433	0	IMR	1.875	1.875	2.7198893229166665	2.7198893229166665
5434	0	IMR	1.875	1.875	4.212027994791668	4.182942708333333
5435	0	IMR	1.875	1.875	4.388655598958334	0.0
5436	0	IMR	1.875	1.875	3.3119303385416665	2.6082356770833335
5437	0	IMR	1.875	1.875	3.3261499023437495	0.006958007812500006
5438	0	IMR	1.875	1.875	4.085585123697917	0.2913907877604167
5439	0	IMR	1.875	1.875	3.873601888020833	3.437412109375
5440	0	IMR	1.875	1.875	5.232478841145833	1.48744140625
5441	0	IMR	1.875	1.875	5.112963053385417	3.502777506510417
5442	0	IMR	1.875	1.875	2.65234375	2.65234375
5443	0	IMR	1.875	1.875	2.5904947916666665	2.5904947916666665
5444	0	IMR	1.875	1.875	4.745658365885418	4.294482421875
5445	0	IMR	1.875	1.875	3.1163736979166665	0.19431966145833335
5446	0	IMR	1.875	1.875	2.677734375	0.0
5447	0	IMR	1.875	1.875	2.8396809895833335	2.8396809895833335
5448	0	IMR	1.875	1.875	4.419661458333334	4.258783365885416
5449	0	IMR	1.875	1.875	2.8058593749999994	0.05673828124999999
5450	0	IMR	1.875	1.875	3.5828873697916666	0.010483398437500005
5451	0	IMR	1.875	1.875	2.8017578125	0.7571614583333334
5452	0	IMR	1.875	1.875	5.02734375	4.246419270833333
5453	0	IMR	1.875	1.875	4.764728190104166	0.9590787760416667
5454	0	IMR	1.875	1.875	4.60470458984375	1.783076171875
5455	0	IMR	1.875	1.875	5.128678385416666	0.0
5456	0	IMR	1.875	1.875	2.91015625	2.91015625
5457	0	IMR	1.875	1.875	4.40283203125	0.0
5458	0	IMR	1.875	1.875	5.109815266927083	1.0368082682291666
5459	0	IMR	1.875	1.875	2.7333984375	2.7323404947916665
5460	0	IMR	1.875	1.875	2.6590169270833335	0.0
5461	0	IMR	1.875	1.875	4.529454752604167	1.4786865234375
5462	0	IMR	1.875	1.875	2.685546875	2.685546875
5463	0	IMR	1.875	1.875	4.488919270833333	0.6276163736979168
5464	0	IMR	1.875	1.875	4.97887939453125	0.505400390625
5465	0	IMR	1.875	1.875	4.233826497395834	0.35246337890624996
5466	0	IMR	1.875	1.875	2.6865234375	2.6865234375
5467	0	IMR	1.875	1.875	5.150668945312499	0.8075675455729164
5468	0	IMR	1.875	1.875	4.964529622395833	1.5403474934895833
5469	0	IMR	1.875	1.875	4.880997721354167	2.6575008138020833
5470	0	IMR	1.875	1.875	4.898556315104167	0.12463378906250004
5471	0	IMR	1.875	1.875	3.2119954427083335	0.005859375
5472	0	IMR	1.875	1.875	3.1440022786458335	1.5115966796875
5473	0	IMR	1.875	1.875	2.65625	0.0
5474	0	IMR	1.875	1.875	3.0319010416666665	0.5929361979166666
5475	0	IMR	1.875	1.875	2.66015625	2.66015625
5476	0	IMR	1.875	1.875	3.00244140625	0.0
5477	0	IMR	1.875	1.875	2.7936197916666665	2.4469401041666665
5478	0	IMR	1.875	1.875	3.7735717773437494	3.226383463541667
5479	0	IMR	1.875	1.875	4.672410481770833	0.6507014973958333
5480	0	IMR	1.875	1.875	2.826171875	2.826171875
5481	0	IMR	1.875	1.875	2.6998697916666665	0.3860677083333333
5482	0	IMR	1.875	1.875	4.77395751953125	0.080439453125
5483	0	IMR	1.875	1.875	3.3273144531249996	2.0070100911458333
5484	0	IMR	1.875	1.875	2.8537833658854166	0.0005761718750000004
5485	0	IMR	1.875	1.875	3.2933756510416665	3.034912109375
5486	0	IMR	1.875	1.875	3.2693684895833335	3.2046712239583335
5487	0	IMR	1.875	1.875	3.9689127604166665	3.94921875
5488	0	IMR	1.875	1.875	3.2540730794270836	0.012055664062500011
5489	0	IMR	1.875	1.875	2.630859375	0.0
5490	0	IMR	1.875	1.875	4.895206705729167	0.6237141927083334
5491	0	IMR	1.875	1.875	2.9275716145833335	2.9275716145833335
5492	0	IMR	1.875	1.875	4.907045084635416	0.10437744140625009
5493	0	IMR	1.875	1.875	2.75390625	0.0
5494	0	IMR	1.875	1.875	4.859305013020833	0.25465738932291676
5495	0	IMR	1.875	1.875	2.693359375	2.693359375
5496	0	IMR	1.875	1.875	2.67578125	0.0
5497	0	IMR	1.875	1.875	4.091433919270833	3.2988590494791663
5498	0	IMR	1.875	1.875	4.555970865885417	0.11615478515625004
5499	0	IMR	1.875	1.875	3.095703125	0.0
5500	0	IMR	1.875	1.875	2.908447265625	2.908203125
5501	0	IMR	1.875	1.875	5.0036206054687495	4.554781901041666
5502	0	IMR	1.875	1.875	2.9993489583333335	2.9993489583333335
5503	0	IMR	1.875	1.875	4.4670198567708335	0.01801676432291668
5504	0	IMR	1.875	1.875	2.6875	0.0
5505	0	IMR	1.875	1.875	3.1402994791666665	2.7374674479166665
5506	0	IMR	1.875	1.875	2.677734375	0.0380859375
5507	0	IMR	1.875	1.875	2.69921875	2.69921875
5508	0	IMR	1.875	1.875	3.9947102864583335	3.725341796875
5509	0	IMR	1.875	1.875	2.8656730143229168	2.8599007161458334
5510	0	IMR	1.875	1.875	5.35009765625	0.0078125
5511	0	IMR	1.875	1.875	4.553230794270834	1.2328735351562499
5512	0	IMR	1.875	1.875	2.693359375	0.0
5513	0	IMR	1.875	1.875	3.4189453125	3.1142578125
5514	0	IMR	1.875	1.875	2.681640625	2.681640625
5515	0	IMR	1.875	1.875	3.5498860677083335	3.5047200520833335
5516	0	IMR	1.875	1.875	3.21435546875	0.3113606770833333
5517	0	IMR	1.875	1.875	2.9888509114583335	2.9888509114583335
5518	0	IMR	1.875	1.875	3.7867838541666665	3.1217447916666665
5519	0	IMR	1.875	1.875	2.9852701822916665	0.743408203125
5520	0	IMR	1.875	1.875	4.589026692708334	2.1100561523437498
5521	0	IMR	1.875	1.875	4.5633642578125	4.469045410156251
5522	0	IMR	1.875	1.875	4.710611979166667	0.0
5523	0	IMR	1.875	1.875	4.723646647135417	2.031070149739583
5524	0	IMR	1.875	1.875	3.8899332682291665	1.8100992838541667
5525	0	IMR	1.875	1.875	4.332947591145833	0.027692871093750026
5526	0	IMR	1.875	1.875	4.8552457682291665	0.42406249999999995
5527	0	IMR	1.875	1.875	3.607421875	0.421875
5528	0	IMR	1.875	1.875	2.7325032552083335	2.7171223958333335
5529	0	IMR	1.875	1.875	3.4359537760416665	3.025634765625
5530	0	IMR	1.875	1.875	4.60333984375	1.0760603841145835
5531	0	IMR	1.875	1.875	2.6570638020833335	0.044921875
5532	0	IMR	1.875	1.875	2.6875	0.0
5533	0	IMR	1.875	1.875	4.1262386067708325	0.07633626302083336
5534	0	IMR	1.875	1.875	4.6885164388020835	0.045371093750000036
5535	0	IMR	1.875	1.875	4.914398600260417	0.3410970052083333
5536	0	IMR	1.875	1.875	4.818209635416667	3.70767822265625
5537	0	IMR	1.875	1.875	4.535347493489583	0.2288761393229167
5538	0	IMR	1.875	1.875	4.894994303385417	0.11725504557291677
5539	0	IMR	1.875	1.875	4.993729654947916	0.46677408854166663
5540	0	IMR	1.875	1.875	4.776678873697916	0.80901611328125
5541	0	IMR	1.875	1.875	3.4241536458333335	0.0
5542	0	IMR	1.875	1.875	4.497080078124999	1.6355900065104165
5543	0	IMR	1.875	1.875	4.012532552083333	0.6095377604166666
5544	0	IMR	1.875	1.875	3.8098958333333335	2.0442708333333335
5545	0	IMR	1.875	1.875	2.6572265625	0.0
5546	0	IMR	1.875	1.875	4.0195068359374995	2.172599283854167
5547	0	IMR	1.875	1.875	4.816455078125	0.027504069010416684
5548	0	IMR	1.875	1.875	2.6806640625	2.6806640625
5549	0	IMR	1.875	1.875	2.6897786458333335	0.0
5550	0	IMR	1.875	1.875	2.8556315104166665	2.8556315104166665
5551	0	IMR	1.875	1.875	2.711421712239583	0.48641845703125
5552	0	IMR	1.875	1.875	4.231484375	2.3533390299479167
5553	0	IMR	1.875	1.875	2.701171875	2.701171875
5554	0	IMR	1.875	1.875	3.0402018229166665	3.0402018229166665
5555	0	IMR	1.875	1.875	3.08798828125	0.00010823567708333343
