Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
2866	0	IMR	1.8125	1.8125	3.0362955729166665	2.8146158854166665
2867	0	IMR	1.75	1.75	3.95166015625	3.9039713541666665
2868	0	IMR	1.65625	1.65625	3.9586588541666665	3.9586588541666665
2869	0	IMR	1.8125	1.8125	2.87158203125	2.87158203125
2870	0	IMR	1.75	1.75	3.4749348958333335	3.4749348958333335
2871	0	IMR	1.75	1.75	2.962890625	2.962890625
2872	0	IMR	1.8125	1.8125	2.6173502604166665	2.6173502604166665
2873	0	IMR	1.8125	1.8125	3.356136067708333	3.319091796875
2874	0	IMR	1.78125	1.78125	3.078125	3.078125
2875	0	IMR	1.78125	1.78125	4.215250651041667	4.210856119791667
2876	0	IMR	1.75	1.75	4.24853515625	4.24853515625
2877	0	IMR	1.65625	1.65625	3.0499674479166665	2.7779947916666665
2878	0	IMR	1.6875	1.6875	3.3824869791666665	3.3824869791666665
2879	0	IMR	1.78125	1.78125	2.82373046875	2.82373046875
2880	0	IMR	1.75	1.75	2.9689127604166665	2.9689127604166665
2881	0	IMR	1.8125	1.8125	2.962679036458333	2.9253743489583335
2882	0	IMR	1.78125	1.78125	3.2293294270833335	3.2293294270833335
2883	0	IMR	1.71875	1.71875	3.04150390625	3.04150390625
2884	0	IMR	1.65625	1.65625	3.62216796875	2.91640625
2885	0	IMR	1.65625	1.65625	3.4959309895833335	3.4959309895833335
2886	0	IMR	1.78125	1.78125	3.283349609375	1.1332682291666665
2887	0	IMR	1.75	1.75	2.7919921875	2.7919921875
2888	0	IMR	1.71875	1.71875	2.893821614583333	2.7831372070312503
2889	0	IMR	1.84375	1.84375	3.7688802083333335	3.7688802083333335
2890	0	IMR	1.6875	1.6875	2.2867838541666665	2.2867838541666665
2891	0	IMR	1.75	1.75	2.4855143229166665	2.4855143229166665
2892	0	IMR	1.78125	1.78125	2.98046875	2.98046875
2893	0	IMR	1.59375	1.59375	2.6455078125	0.0654296875
2894	0	IMR	1.78125	1.78125	2.7742513020833335	2.7742513020833335
2895	0	IMR	1.8125	1.8125	2.5909830729166665	2.5909830729166665
2896	0	IMR	1.8125	1.8125	4.033203125	4.033203125
2897	0	IMR	1.71875	1.71875	2.3961588541666665	2.3961588541666665
2898	0	IMR	1.59375	1.59375	2.2945963541666665	2.2945963541666665
2899	0	IMR	1.78125	1.78125	3.2044270833333335	3.2044270833333335
2900	0	IMR	1.5625	1.5625	2.28369140625	2.28369140625
2901	0	IMR	1.6875	1.6875	3.4972330729166665	3.4728190104166665
2902	0	IMR	1.8125	1.8125	3.4212239583333335	3.4212239583333335
2903	0	IMR	1.78125	1.78125	2.9557291666666665	2.9557291666666665
2904	0	IMR	1.84375	1.84375	3.9294173177083334	3.7501920572916667
2905	0	IMR	1.8125	1.8125	3.0831705729166665	3.0831705729166665
2906	0	IMR	1.75	1.75	3.7232373046875	2.894125162760416
2907	0	IMR	1.6875	1.6875	2.9892578125	1.0607096354166667
2908	0	IMR	1.65625	1.65625	2.7766927083333335	2.7766927083333335
2909	0	IMR	1.625	1.625	2.7229817708333335	2.7229817708333335
2910	0	IMR	1.75	1.75	2.6038411458333335	2.6038411458333335
2911	0	IMR	1.75	1.75	2.5704752604166665	2.5704752604166665
2912	0	IMR	1.65625	1.65625	3.578639322916666	3.578424479166666
2913	0	IMR	1.8125	1.8125	3.5372721354166665	3.5372721354166665
2914	0	IMR	1.65625	1.65625	2.30224609375	2.30224609375
2915	0	IMR	1.625	1.625	2.22119140625	2.22119140625
2916	0	IMR	1.6875	1.6875	2.7693684895833335	2.7693684895833335
2917	0	IMR	1.78125	1.78125	2.8077799479166665	2.8077799479166665
2918	0	IMR	1.75	1.75	2.5048828125	2.5048828125
2919	0	IMR	1.75	1.75	3.41064453125	3.41064453125
2920	0	IMR	1.78125	1.78125	4.1959611002604165	4.1959611002604165
2921	0	IMR	1.71875	1.71875	3.5330078124999997	3.3446704101562497
2922	0	IMR	1.75	1.75	2.9752604166666665	2.9752604166666665
2923	0	IMR	1.71875	1.71875	3.52451171875	0.08451334635416674
2924	0	IMR	1.78125	1.78125	2.9680989583333335	2.9680989583333335
2925	0	IMR	1.75	1.75	3.127318522135417	3.0823567708333335
2926	0	IMR	1.78125	1.78125	2.470703125	2.470703125
2927	0	IMR	1.8125	1.8125	4.018428548177083	0.4179947916666667
2928	0	IMR	1.75	1.75	2.89013671875	2.89013671875
2929	0	IMR	1.8125	1.8125	3.3086751302083335	3.3086751302083335
2930	0	IMR	1.78125	1.78125	3.8755379231770832	3.79206298828125
2931	0	IMR	1.8125	1.8125	2.9066805013020836	2.8988582356770833
2932	0	IMR	1.65625	1.65625	2.2786458333333335	2.2786458333333335
2933	0	IMR	1.6875	1.6875	2.50537109375	2.50537109375
2934	0	IMR	1.8125	1.8125	2.85595703125	2.85595703125
2935	0	IMR	1.8125	1.8125	4.4101220703125	2.8502262369791667
2936	0	IMR	1.78125	1.78125	4.002766927083333	4.002766927083333
2937	0	IMR	1.78125	1.78125	2.6770833333333335	2.6770833333333335
2938	0	IMR	1.75	1.75	2.515625	2.515625
2939	0	IMR	1.8125	1.8125	2.5206705729166665	2.5206705729166665
2940	0	IMR	1.71875	1.71875	3.658056640625	3.4838053385416665
2941	0	IMR	1.75	1.75	3.1505533854166665	3.12939453125
2942	0	IMR	1.78125	1.78125	3.2989908854166665	3.2989908854166665
2943	0	IMR	1.71875	1.71875	4.2249755859375	2.6027425130208335
2944	0	IMR	1.8125	1.8125	2.5265299479166665	2.5265299479166665
2945	0	IMR	1.78125	1.78125	3.5074869791666665	3.5074869791666665
2946	0	IMR	1.65625	1.65625	2.7478841145833335	1.9627278645833333
2947	0	IMR	1.84375	1.84375	3.979305013020833	1.3722493489583334
2948	0	IMR	1.78125	1.78125	3.6105143229166665	3.6105143229166665
2949	0	IMR	1.78125	1.78125	2.7867838541666665	2.7867838541666665
2950	0	IMR	1.78125	1.78125	3.3570963541666665	3.3570963541666665
2951	0	IMR	1.84375	1.84375	2.6726888020833335	2.6726888020833335
2952	0	IMR	1.6875	1.6875	2.44384765625	2.44384765625
2953	0	IMR	1.65625	1.65625	2.5247395833333335	2.5247395833333335
2954	0	IMR	1.75	1.75	3.0655924479166665	3.0655924479166665
2955	0	IMR	1.8125	1.8125	4.674479166666667	4.674479166666667
2956	0	IMR	1.75	1.75	4.634134928385417	0.21735595703125007
2957	0	IMR	1.8125	1.8125	2.6905924479166665	2.6905924479166665
2958	0	IMR	1.71875	1.71875	2.48974609375	2.48974609375
2959	0	IMR	1.78125	1.78125	3.3743489583333335	3.3743489583333335
2960	0	IMR	1.71875	1.71875	2.5144856770833335	2.5144856770833335
2961	0	IMR	1.6875	1.6875	3.176387532552083	2.8949951171875
2962	0	IMR	1.65625	1.65625	3.0729166666666665	3.0729166666666665
2963	0	IMR	1.75	1.75	2.89208984375	2.89208984375
2964	0	IMR	1.78125	1.78125	3.17431640625	3.17431640625
2965	0	IMR	1.75	1.75	3.46101318359375	3.3848844401041664
2966	0	IMR	1.75	1.75	3.77294921875	3.77294921875
2967	0	IMR	1.8125	1.8125	3.4752604166666665	3.4752604166666665
2968	0	IMR	1.75	1.75	2.4835611979166665	2.4835611979166665
2969	0	IMR	1.75	1.75	2.5934244791666665	2.5934244791666665
2970	0	IMR	1.78125	1.78125	2.6336263020833335	2.6336263020833335
2971	0	IMR	1.75	1.75	3.15771484375	3.15771484375
2972	0	IMR	1.78125	1.78125	3.0332845052083335	3.0147705078125
2973	0	IMR	1.75	1.75	3.8994954427083335	3.8936360677083335
2974	0	IMR	1.6875	1.6875	4.096598307291667	0.833984375
2975	0	IMR	1.6875	1.6875	2.33251953125	2.33251953125
2976	0	IMR	1.75	1.75	3.0894189453125	3.0894189453125
2977	0	IMR	1.75	1.75	2.5333658854166665	2.5333658854166665
2978	0	IMR	1.75	1.75	3.4716341145833334	1.4133805338541665
2979	0	IMR	1.75	1.75	3.12353515625	3.12353515625
2980	0	IMR	1.6875	1.6875	2.8310546875	2.8310546875
2981	0	IMR	1.71875	1.71875	3.8431665039062497	1.1437011718749999
2982	0	IMR	1.75	1.75	3.1143391927083335	3.112060546875
2983	0	IMR	1.71875	1.71875	2.8221028645833335	2.8121744791666665
2984	0	IMR	1.71875	1.71875	2.7322591145833335	2.7322591145833335
2985	0	IMR	1.71875	1.71875	4.233348795572916	3.97457275390625
2986	0	IMR	1.84375	1.84375	4.3408203125	4.3408203125
2987	0	IMR	1.71875	1.71875	2.8201497395833335	2.8196614583333335
2988	0	IMR	1.78125	1.78125	2.7545572916666665	2.7545572916666665
2989	0	IMR	1.78125	1.78125	2.529296875	2.529296875
2990	0	IMR	1.78125	1.78125	2.8068033854166665	2.8068033854166665
2991	0	IMR	1.75	1.75	4.077620442708334	2.9839680989583335
2992	0	IMR	1.8125	1.8125	2.74169921875	2.74169921875
2993	0	IMR	1.75	1.75	3.1150716145833335	3.1150716145833335
2994	0	IMR	1.75	1.75	3.931234537760417	3.69694580078125
2995	0	IMR	1.75	1.75	2.4943033854166665	2.4943033854166665
2996	0	IMR	1.65625	1.65625	3.99174560546875	2.1233756510416666
2997	0	IMR	1.6875	1.6875	3.6795206705729164	3.1169653320312505
2998	0	IMR	1.875	1.875	3.470393880208333	3.4393717447916665
2999	0	IMR	1.71875	1.71875	2.7365885416666664	2.6930338541666665
3000	0	IMR	1.65625	1.65625	2.9785970052083335	1.7173665364583333
3001	0	IMR	1.71875	1.71875	3.7511393229166665	3.7511393229166665
3002	0	IMR	1.71875	1.71875	4.486409505208333	2.6231282552083335
3003	0	IMR	1.78125	1.78125	3.6272786458333335	3.6272786458333335
3004	0	IMR	1.75	1.75	2.5680338541666665	2.5680338541666665
3005	0	IMR	1.71875	1.71875	3.0550944010416665	2.9955240885416665
3006	0	IMR	1.78125	1.78125	2.5188802083333335	2.5188802083333335
3007	0	IMR	1.78125	1.78125	3.3921386718749997	3.3705265299479166
3008	0	IMR	1.71875	1.71875	3.6053898111979166	3.4932609049479164
3009	0	IMR	1.875	1.875	3.4651692708333335	3.4651692708333335
3010	0	IMR	1.84375	1.84375	2.5859375	2.5859375
3011	0	IMR	1.78125	1.78125	4.639485677083333	4.639485677083333
3012	0	IMR	1.78125	1.78125	3.6982421875	3.6982421875
3013	0	IMR	1.75	1.75	3.1737467447916665	2.4501139322916665
3014	0	IMR	1.78125	1.78125	3.9976123046875	1.0480875651041666
3015	0	IMR	1.78125	1.78125	3.4454752604166665	3.4454752604166665
3016	0	IMR	1.6875	1.6875	2.7268880208333335	2.7268880208333335
3017	0	IMR	1.8125	1.8125	2.8040364583333335	2.8040364583333335
3018	0	IMR	1.6875	1.6875	3.7989908854166665	3.7989908854166665
3019	0	IMR	1.75	1.75	2.6730143229166665	2.6730143229166665
3020	0	IMR	1.75	1.75	3.08154296875	3.08154296875
3021	0	IMR	1.78125	1.78125	3.1428312174479167	3.1091121419270835
3022	0	IMR	1.84375	1.84375	4.7265625	4.7265625
3023	0	IMR	1.71875	1.71875	2.5079752604166665	2.5079752604166665
3024	0	IMR	1.78125	1.78125	4.2021484375	4.2021484375
3025	0	IMR	1.65625	1.65625	2.3370768229166665	2.3370768229166665
3026	0	IMR	1.6875	1.6875	2.7923990885416665	2.3968912760416665
3027	0	IMR	1.8125	1.8125	2.8092447916666665	2.8092447916666665
3028	0	IMR	1.78125	1.78125	2.6875	2.6875
3029	0	IMR	1.84375	1.84375	3.2624381510416662	1.9994425455729168
3030	0	IMR	1.75	1.75	2.8081990559895833	2.8078767903645834
3031	0	IMR	1.6875	1.6875	2.51611328125	2.51611328125
3032	0	IMR	1.75	1.75	2.9288736979166665	2.9288736979166665
3033	0	IMR	1.78125	1.78125	2.865234375	2.865234375
3034	0	IMR	1.75	1.75	2.6056315104166665	2.6056315104166665
3035	0	IMR	1.8125	1.8125	2.6419270833333335	2.6419270833333335
3036	0	IMR	1.78125	1.78125	2.7950846354166665	2.7950846354166665
3037	0	IMR	1.78125	1.78125	2.9562174479166665	2.9562174479166665
3038	0	IMR	1.71875	1.71875	4.007527669270833	3.6612548828125
3039	0	IMR	1.84375	1.84375	2.7452799479166665	2.7452799479166665
3040	0	IMR	1.75	1.75	2.4747721354166665	2.4747721354166665
3041	0	IMR	1.75	1.75	2.71875	2.71875
3042	0	IMR	1.78125	1.78125	2.92529296875	2.92529296875
3043	0	IMR	1.6875	1.6875	3.1239420572916665	3.1123046875
3044	0	IMR	1.84375	1.84375	3.9709309895833336	3.3320149739583336
3045	0	IMR	1.6875	1.6875	2.435546875	2.435546875
3046	0	IMR	1.78125	1.78125	2.6959635416666665	2.6959635416666665
3047	0	IMR	1.8125	1.8125	4.404084472656249	4.06176025390625
3048	0	IMR	1.75	1.75	2.4501953125	2.4501953125
3049	0	IMR	1.78125	1.78125	3.7620442708333335	3.7534993489583335
3050	0	IMR	1.6875	1.6875	3.0714518229166665	3.0714518229166665
3051	0	IMR	1.71875	1.71875	2.52197265625	2.5211588541666665
3052	0	IMR	1.8125	1.8125	2.8152669270833335	2.8152669270833335
3053	0	IMR	1.71875	1.71875	2.5237630208333335	2.5237630208333335
3054	0	IMR	1.71875	1.71875	2.4080403645833335	2.4080403645833335
3055	0	IMR	1.78125	1.78125	2.9539388020833335	2.9539388020833335
3056	0	IMR	1.78125	1.78125	2.9874674479166665	2.9874674479166665
3057	0	IMR	1.78125	1.78125	3.4469401041666665	3.4469401041666665
3058	0	IMR	1.78125	1.78125	2.6228841145833335	2.6228841145833335
3059	0	IMR	1.75	1.75	2.9002278645833335	2.9002278645833335
3060	0	IMR	1.71875	1.71875	3.876953125	3.876953125
3061	0	IMR	1.75	1.75	2.5404052734375	2.5395914713541665
3062	0	IMR	1.6875	1.6875	2.53564453125	2.53564453125
3063	0	IMR	1.75	1.75	4.394740397135417	2.45466552734375
3064	0	IMR	1.71875	1.71875	2.6438802083333335	2.6438802083333335
3065	0	IMR	1.75	1.75	3.6399739583333335	3.6399739583333335
3066	0	IMR	1.8125	1.8125	3.327794596354167	3.199043782552083
3067	0	IMR	1.84375	1.84375	3.927490234375	3.927490234375
3068	0	IMR	1.75	1.75	3.5396728515625	3.5356038411458335
3069	0	IMR	1.8125	1.8125	3.4384765625	3.4384765625
3070	0	IMR	1.75	1.75	3.28759765625	3.28759765625
3071	0	IMR	1.71875	1.71875	3.5621744791666665	3.5621744791666665
3072	0	IMR	1.71875	1.71875	3.1170247395833335	3.1170247395833335
3073	0	IMR	1.71875	1.71875	3.1363932291666665	3.1363932291666665
3074	0	IMR	1.65625	1.65625	2.1710611979166665	2.1710611979166665
3075	0	IMR	1.65625	1.65625	4.198893229166667	4.198893229166667
3076	0	IMR	1.8125	1.8125	3.296875	3.296875
3077	0	IMR	1.6875	1.6875	2.3818359375	2.3818359375
3078	0	IMR	1.71875	1.71875	2.6953125	2.6953125
3079	0	IMR	1.78125	1.78125	2.9303385416666665	2.9303385416666665
3080	0	IMR	1.84375	1.84375	2.7652994791666665	2.7652994791666665
3081	0	IMR	1.75	1.75	3.87841796875	3.8684814453125003
3082	0	IMR	1.71875	1.71875	2.4534505208333335	2.4534505208333335
3083	0	IMR	1.71875	1.71875	3.3190047200520834	3.1377669270833333
3084	0	IMR	1.78125	1.78125	2.8103841145833335	2.8103841145833335
3085	0	IMR	1.625	1.625	2.7023111979166665	2.7023111979166665
3086	0	IMR	1.75	1.75	2.5787760416666665	2.5787760416666665
3087	0	IMR	1.78125	1.78125	3.82275390625	3.82275390625
3088	0	IMR	1.8125	1.8125	2.587890625	2.587890625
3089	0	IMR	1.84375	1.84375	2.9599609375	2.9599609375
3090	0	IMR	1.8125	1.8125	2.6598307291666665	2.6598307291666665
3091	0	IMR	1.75	1.75	2.5841471354166665	2.5841471354166665
3092	0	IMR	1.75	1.75	2.849609375	2.849609375
3093	0	IMR	1.6875	1.6875	2.9176025390625	2.638893229166667
3094	0	IMR	1.75	1.75	3.865234375	3.865234375
3095	0	IMR	1.78125	1.78125	2.63134765625	2.63134765625
3096	0	IMR	1.75	1.75	2.9939778645833335	2.1922200520833335
3097	0	IMR	1.71875	1.71875	2.79931640625	2.79931640625
3098	0	IMR	1.6875	1.6875	2.5735677083333335	2.5735677083333335
3099	0	IMR	1.75	1.75	2.3929036458333335	2.3929036458333335
3100	0	IMR	1.6875	1.6875	3.572425944010417	3.4788281249999997
3101	0	IMR	1.8125	1.8125	2.58642578125	2.58642578125
3102	0	IMR	1.78125	1.78125	3.7034505208333335	3.7034505208333335
3103	0	IMR	1.75	1.75	2.8653971354166665	2.8653971354166665
3104	0	IMR	1.6875	1.6875	3.1700846354166665	3.1700846354166665
3105	0	IMR	1.8125	1.8125	3.49853515625	3.49853515625
3106	0	IMR	1.78125	1.78125	2.9310302734375	2.92626953125
3107	0	IMR	1.71875	1.71875	3.5536979166666662	2.3767106119791666
3108	0	IMR	1.75	1.75	2.5470377604166665	2.5470377604166665
3109	0	IMR	1.75	1.75	3.0963867187500003	1.7107747395833333
3110	0	IMR	1.75	1.75	3.8133138020833335	3.8133138020833335
3111	0	IMR	1.8125	1.8125	2.8538411458333335	2.8538411458333335
3112	0	IMR	1.75	1.75	4.3603515625	4.3603515625
3113	0	IMR	1.71875	1.71875	2.7482096354166665	2.7482096354166665
3114	0	IMR	1.8125	1.8125	2.6515299479166665	2.6515299479166665
3115	0	IMR	1.6875	1.6875	2.4464518229166665	2.4464518229166665
3116	0	IMR	1.71875	1.71875	2.525390625	2.525390625
3117	0	IMR	1.75	1.75	2.5748697916666665	2.5748697916666665
3118	0	IMR	1.65625	1.65625	2.8623046875	2.8623046875
3119	0	IMR	1.8125	1.8125	3.5801000976562496	3.142759602864583
3120	0	IMR	1.78125	1.78125	3.0286458333333335	3.014130859375
3121	0	IMR	1.78125	1.78125	3.8548177083333335	3.8548177083333335
3122	0	IMR	1.6875	1.6875	2.5821940104166665	2.5821940104166665
3123	0	IMR	1.6875	1.6875	2.3717447916666665	2.3717447916666665
3124	0	IMR	1.65625	1.65625	2.1429036458333335	2.1429036458333335
3125	0	IMR	1.6875	1.6875	2.56640625	2.56640625
3126	0	IMR	1.75	1.75	3.8950032552083336	3.698486328125
3127	0	IMR	1.78125	1.78125	2.9431966145833335	2.9431966145833335
3128	0	IMR	1.6875	1.6875	2.6318359375	2.6318359375
3129	0	IMR	1.6875	1.6875	3.7056119791666666	3.599180501302083
3130	0	IMR	1.8125	1.8125	3.68701171875	3.68701171875
3131	0	IMR	1.78125	1.78125	3.3423177083333333	3.294347330729167
3132	0	IMR	1.78125	1.78125	3.9950764973958335	3.9942220052083335
3133	0	IMR	1.65625	1.65625	2.5691731770833335	2.5691731770833335
3134	0	IMR	1.75	1.75	2.7412109375	2.7412109375
3135	0	IMR	1.875	1.875	3.1123046875	3.1123046875
3136	0	IMR	1.75	1.75	3.16552734375	3.16552734375
3137	0	IMR	1.78125	1.78125	2.7239583333333335	2.7239583333333335
3138	0	IMR	1.78125	1.78125	3.3389111328125	3.33718994140625
3139	0	IMR	1.78125	1.78125	2.7521858723958332	2.7514322916666667
3140	0	IMR	1.65625	1.65625	4.168409830729168	3.339345703125
3141	0	IMR	1.78125	1.78125	3.4791666666666665	3.4791666666666665
3142	0	IMR	1.8125	1.8125	2.6689453125	2.6689453125
3143	0	IMR	1.71875	1.71875	2.6643880208333335	2.6643880208333335
3144	0	IMR	1.71875	1.71875	3.3686832682291663	3.0138623046874997
3145	0	IMR	1.65625	1.65625	2.5109049479166665	2.5109049479166665
3146	0	IMR	1.75	1.75	3.7718098958333335	3.7718098958333335
3147	0	IMR	1.75	1.75	2.7233072916666665	2.7233072916666665
3148	0	IMR	1.71875	1.71875	3.0930989583333335	3.0930989583333335
3149	0	IMR	1.71875	1.71875	2.5657552083333335	2.5657552083333335
3150	0	IMR	1.78125	1.78125	3.580078125	3.580078125
3151	0	IMR	1.78125	1.78125	2.8181966145833335	2.8181966145833335
3152	0	IMR	1.71875	1.71875	3.7192179361979165	1.9482210286458332
3153	0	IMR	1.78125	1.78125	2.8902994791666665	2.8902994791666665
3154	0	IMR	1.78125	1.78125	3.348942057291667	3.3228352864583335
3155	0	IMR	1.78125	1.78125	2.58251953125	2.58251953125
3156	0	IMR	1.8125	1.8125	3.7031412760416664	3.7031412760416664
3157	0	IMR	1.78125	1.78125	3.02880859375	3.02880859375
3158	0	IMR	1.75	1.75	2.83349609375	2.83349609375
3159	0	IMR	1.65625	1.65625	3.421117350260417	3.4066267903645837
3160	0	IMR	1.71875	1.71875	2.8037109375	2.8037109375
3161	0	IMR	1.78125	1.78125	4.0949934895833335	1.9759049479166666
3162	0	IMR	1.75	1.75	3.879361979166667	2.0291048177083333
3163	0	IMR	1.75	1.75	4.095540364583333	4.095540364583333
3164	0	IMR	1.6875	1.6875	3.2278645833333335	3.2278645833333335
3165	0	IMR	1.78125	1.78125	2.7762044270833335	2.77294921875
3166	0	IMR	1.84375	1.84375	3.2273763020833335	3.2273763020833335
3167	0	IMR	1.78125	1.78125	2.5681966145833335	2.5681966145833335
3168	0	IMR	1.65625	1.65625	2.4674479166666665	2.4674479166666665
3169	0	IMR	1.75	1.75	3.3782552083333335	3.3782552083333335
3170	0	IMR	1.78125	1.78125	2.6318359375	2.6318359375
3171	0	IMR	1.78125	1.78125	2.92919921875	2.92919921875
3172	0	IMR	1.75	1.75	2.8019205729166665	2.8019205729166665
3173	0	IMR	1.71875	1.71875	2.9686686197916665	2.8524576822916665
3174	0	IMR	1.8125	1.8125	2.6429036458333335	2.6429036458333335
3175	0	IMR	1.8125	1.8125	3.9001350911458332	2.725891927083333
3176	0	IMR	1.6875	1.6875	3.9664103190104165	3.963563639322917
3177	0	IMR	1.84375	1.84375	2.81005859375	2.81005859375
3178	0	IMR	1.8125	1.8125	3.26904296875	3.26904296875
3179	0	IMR	1.75	1.75	2.8727213541666665	2.8727213541666665
3180	0	IMR	1.71875	1.71875	2.62255859375	2.62255859375
3181	0	IMR	1.71875	1.71875	2.6248372395833335	2.6248372395833335
3182	0	IMR	1.8125	1.8125	3.0169270833333335	3.0169270833333335
3183	0	IMR	1.75	1.75	2.396484375	2.396484375
3184	0	IMR	1.75	1.75	3.8684781901041667	3.6708268229166663
3185	0	IMR	1.65625	1.65625	2.66845703125	2.66845703125
3186	0	IMR	1.6875	1.6875	4.010284016927083	2.4064021809895837
3187	0	IMR	1.78125	1.78125	3.1033528645833335	3.1033528645833335
3188	0	IMR	1.78125	1.78125	2.9114583333333335	2.9114583333333335
3189	0	IMR	1.71875	1.71875	2.9000651041666665	2.8219401041666665
3190	0	IMR	1.71875	1.71875	3.673562825520833	0.5258764648437501
3191	0	IMR	1.71875	1.71875	2.74267578125	2.74267578125
3192	0	IMR	1.65625	1.65625	3.6259358723958335	3.45062255859375
3193	0	IMR	1.75	1.75	2.9034830729166665	2.9034830729166665
3194	0	IMR	1.75	1.75	3.6334488932291666	3.2471419270833333
3195	0	IMR	1.8125	1.8125	4.2416357421875	3.75378173828125
3196	0	IMR	1.84375	1.84375	2.89208984375	2.89208984375
3197	0	IMR	1.875	1.875	3.21435546875	3.21435546875
3198	0	IMR	1.84375	1.84375	3.1360677083333335	3.1360677083333335
3199	0	IMR	1.75	1.75	3.5548502604166665	3.5548502604166665
3200	0	IMR	1.75	1.75	2.4244791666666665	2.4244791666666665
3201	0	IMR	1.78125	1.78125	2.6007486979166665	2.6007486979166665
3202	0	IMR	1.75	1.75	2.5524088541666665	2.5524088541666665
3203	0	IMR	1.8125	1.8125	3.4254557291666665	3.4254557291666665
3204	0	IMR	1.75	1.75	2.7958984375	2.7958984375
3205	0	IMR	1.6875	1.6875	2.4466145833333335	2.4466145833333335
3206	0	IMR	1.75	1.75	2.6119791666666665	2.6119791666666665
3207	0	IMR	1.6875	1.6875	2.47607421875	2.47607421875
3208	0	IMR	1.8125	1.8125	3.49658203125	3.49658203125
3209	0	IMR	1.65625	1.65625	3.529170735677083	1.8154182942708328
3210	0	IMR	1.875	1.875	2.6359049479166665	2.6359049479166665
3211	0	IMR	1.84375	1.84375	2.81640625	2.81640625
3212	0	IMR	1.78125	1.78125	3.0779622395833335	3.07666015625
3213	0	IMR	1.75	1.75	4.093098958333333	4.030110677083333
3214	0	IMR	1.75	1.75	3.263916015625	3.2598470052083335
3215	0	IMR	1.75	1.75	2.5986328125	2.5986328125
3216	0	IMR	1.65625	1.65625	2.43017578125	2.43017578125
3217	0	IMR	1.625	1.625	3.68996826171875	2.251190592447917
3218	0	IMR	1.6875	1.6875	2.2413736979166665	2.2413736979166665
3219	0	IMR	1.8125	1.8125	2.9534505208333335	2.9534505208333335
3220	0	IMR	1.8125	1.8125	3.3258463541666665	3.3258463541666665
3221	0	IMR	1.75	1.75	2.7545572916666665	2.7545572916666665
3222	0	IMR	1.65625	1.65625	4.4002303059895835	1.6173551432291664
3223	0	IMR	1.78125	1.78125	2.6585286458333335	2.6585286458333335
3224	0	IMR	1.71875	1.71875	3.0869140625	3.0869140625
3225	0	IMR	1.65625	1.65625	2.22021484375	2.22021484375
3226	0	IMR	1.75	1.75	4.152763671874999	2.751062825520833
3227	0	IMR	1.78125	1.78125	3.5813802083333335	3.5813802083333335
3228	0	IMR	1.8125	1.8125	3.99169921875	3.99169921875
3229	0	IMR	1.8125	1.8125	3.5705403645833336	2.560208333333333
3230	0	IMR	1.71875	1.71875	2.52880859375	2.52880859375
3231	0	IMR	1.78125	1.78125	4.083170572916667	4.083170572916667
3232	0	IMR	1.71875	1.71875	3.0958658854166665	3.0958658854166665
3233	0	IMR	1.75	1.75	3.7544067382812503	2.975360514322917
3234	0	IMR	1.78125	1.78125	2.9256184895833335	2.9256184895833335
3235	0	IMR	1.78125	1.78125	3.762639973958333	2.9461466471354165
3236	0	IMR	1.75	1.75	2.7685546875	2.7685546875
3237	0	IMR	1.6875	1.6875	2.2369791666666665	2.2369791666666665
3238	0	IMR	1.71875	1.71875	3.2976888020833335	3.2976888020833335
3239	0	IMR	1.625	1.625	3.43310546875	3.43310546875
3240	0	IMR	1.6875	1.6875	3.9178059895833335	3.9178059895833335
3241	0	IMR	1.71875	1.71875	3.4383455403645833	2.803314615885417
3242	0	IMR	1.8125	1.8125	2.7718098958333335	2.7718098958333335
3243	0	IMR	1.78125	1.78125	4.238186848958333	4.001533203125
3244	0	IMR	1.8125	1.8125	3.0226236979166665	3.0226236979166665
3245	0	IMR	1.71875	1.71875	2.4969075520833335	2.3997395833333335
3246	0	IMR	1.78125	1.78125	3.4505208333333335	3.4505208333333335
3247	0	IMR	1.625	1.625	2.4948583984375	2.4948583984375
3248	0	IMR	1.78125	1.78125	3.1825358072916665	3.1825358072916665
3249	0	IMR	1.65625	1.65625	2.8521321614583335	2.8452962239583335
3250	0	IMR	1.8125	1.8125	3.5100911458333335	3.5100911458333335
3251	0	IMR	1.6875	1.6875	2.3548177083333335	2.3548177083333335
3252	0	IMR	1.78125	1.78125	2.853836263020833	2.85329833984375
3253	0	IMR	1.8125	1.8125	2.56640625	2.56640625
3254	0	IMR	1.75	1.75	3.91936279296875	3.7284366861979166
3255	0	IMR	1.8125	1.8125	3.5699788411458333	3.4733894856770835
3256	0	IMR	1.78125	1.78125	2.7383927408854167	2.7383927408854167
3257	0	IMR	1.71875	1.71875	3.0314127604166665	3.0314127604166665
3258	0	IMR	1.8125	1.8125	3.990751953125	2.303157552083333
3259	0	IMR	1.84375	1.84375	3.67333984375	3.67333984375
3260	0	IMR	1.8125	1.8125	3.3173828125	3.3173828125
3261	0	IMR	1.71875	1.71875	2.6287434895833335	2.6287434895833335
3262	0	IMR	1.78125	1.78125	3.0709635416666665	3.0709635416666665
3263	0	IMR	1.75	1.75	3.2550455729166665	3.2550455729166665
3264	0	IMR	1.75	1.75	3.2213541666666665	3.2213541666666665
