Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
2019	0	IMR	1.5	1.5	3.837890625	3.837890625
2020	0	IMR	1.5	1.5	2.626953125	2.626953125
2021	0	IMR	1.5	1.5	2.52587890625	2.52587890625
2022	0	IMR	1.5	1.5	2.9095052083333335	0.3229166666666667
2023	0	IMR	1.5	1.5	2.5927734375	2.5927734375
2024	0	IMR	1.5	1.5	2.611328125	0.0
2025	0	IMR	1.5	1.5	4.086736653645834	2.6494449869791667
2026	0	IMR	1.5	1.5	2.6393229166666665	0.0966796875
2027	0	IMR	1.5	1.5	3.283203125	0.2060546875
2028	0	IMR	1.5	1.5	4.195244954427083	0.06068847656250006
2029	0	IMR	1.5	1.5	2.999267578125	2.6160481770833335
2030	0	IMR	1.5	1.5	2.6228841145833335	2.6228841145833335
2031	0	IMR	1.5	1.5	2.5184773763020836	0.057000325520833346
2032	0	IMR	1.5	1.5	3.171853841145834	1.4572859700520835
2033	0	IMR	1.5	1.5	2.6824951171875	2.6698893229166667
2034	0	IMR	1.5	1.5	2.81640625	2.81640625
2035	0	IMR	1.5	1.5	4.005252278645833	3.534585774739583
2036	0	IMR	1.5	1.5	3.609901529947917	0.42214680989583336
2037	0	IMR	1.5	1.5	4.152185872395833	0.037902832031250035
2038	0	IMR	1.5	1.5	2.5970052083333335	2.5970052083333335
2039	0	IMR	1.5	1.5	3.6768391927083335	1.8716227213541667
2040	0	IMR	1.5	1.5	4.294448242187499	3.5292618815104166
2041	0	IMR	1.5	1.5	2.5783642578125003	0.39168619791666665
2042	0	IMR	1.5	1.5	2.8895670572916665	2.5139973958333335
2043	0	IMR	1.5	1.5	4.026936848958333	0.7875830078125
2044	0	IMR	1.5	1.5	3.0312662760416664	1.2795003255208333
2045	0	IMR	1.5	1.5	2.7376302083333335	0.0
2046	0	IMR	1.5	1.5	2.7411181640625	2.7409554036458332
2047	0	IMR	1.5	1.5	3.277587890625	3.166748046875
2048	0	IMR	1.5	1.5	3.0904134114583335	3.0790201822916665
2049	0	IMR	1.5	1.5	2.626953125	0.0
2050	0	IMR	1.5	1.5	4.112642415364583	1.3246093749999999
2051	0	IMR	1.5	1.5	4.611966959635416	1.8809082031250002
2052	0	IMR	1.5	1.5	3.6228116861979167	1.4105135091145833
2053	0	IMR	1.5	1.5	2.556640625	2.556640625
2054	0	IMR	1.5	1.5	2.581787109375	1.085205078125
2055	0	IMR	1.5	1.5	2.848270670572917	0.23662027994791668
2056	0	IMR	1.5	1.5	3.6738199869791663	3.4047672526041666
2057	0	IMR	1.5	1.5	3.7715828450520834	1.8878084309895835
2058	0	IMR	1.5	1.5	4.27675537109375	0.4195768229166667
2059	0	IMR	1.5	1.5	4.730143229166667	0.3888346354166667
2060	0	IMR	1.5	1.5	4.099161783854167	1.0863037109375
2061	0	IMR	1.5	1.5	3.496614583333333	2.6634765625
2062	0	IMR	1.5	1.5	3.792578125	0.3487467447916668
2063	0	IMR	1.5	1.5	2.6114095052083335	0.03076171875
2064	0	IMR	1.5	1.5	3.67535400390625	0.5497965494791667
2065	0	IMR	1.5	1.5	3.4533284505208335	1.3949381510416667
2066	0	IMR	1.5	1.5	2.810546875	2.0491536458333335
2067	0	IMR	1.5	1.5	3.6717936197916665	0.462646484375
2068	0	IMR	1.5	1.5	3.3700358072916665	0.745361328125
2069	0	IMR	1.5	1.5	4.22760009765625	2.6039290364583336
2070	0	IMR	1.5	1.5	3.5204264322916665	0.07327392578125007
2071	0	IMR	1.5	1.5	2.673828125	0.0
2072	0	IMR	1.5	1.5	2.5594075520833335	2.5594075520833335
2073	0	IMR	1.5	1.5	4.170817057291667	0.3583170572916667
2074	0	IMR	1.5	1.5	2.595703125	2.595703125
2075	0	IMR	1.5	1.5	2.8138020833333335	2.7521158854166665
2076	0	IMR	1.5	1.5	2.41879638671875	0.0009244791666666675
2077	0	IMR	1.5	1.5	2.666015625	0.0
2078	0	IMR	1.5	1.5	4.356145833333334	1.0711368815104167
2079	0	IMR	1.5	1.5	4.246272786458333	0.947298177083333
2080	0	IMR	1.5	1.5	3.7874462890625	0.01759358723958335
2081	0	IMR	1.5	1.5	4.22435302734375	0.01599283854166668
2082	0	IMR	1.5	1.5	3.0732421875	3.0732421875
2083	0	IMR	1.5	1.5	4.095044759114583	1.0701611328125
2084	0	IMR	1.5	1.5	2.6523844401041665	2.6427815755208335
2085	0	IMR	1.5	1.5	2.5657552083333335	2.5657552083333335
2086	0	IMR	1.5	1.5	3.9007161458333335	1.921907552083333
2087	0	IMR	1.5	1.5	2.6851399739583335	0.092529296875
2088	0	IMR	1.5	1.5	3.9809025065104167	1.8563891601562499
2089	0	IMR	1.5	1.5	3.3609912109375	0.64229248046875
2090	0	IMR	1.5	1.5	2.564453125	0.005859375
2091	0	IMR	1.5	1.5	3.7923404947916666	0.012725423177083346
2092	0	IMR	1.5	1.5	4.5448291015625	2.0275594075520833
2093	0	IMR	1.5	1.5	3.856388346354167	1.1698404947916667
2094	0	IMR	1.5	1.5	2.4265950520833335	0.4602864583333333
2095	0	IMR	1.5	1.5	3.8715909830729167	0.688828125
2096	0	IMR	1.5	1.5	4.046031901041666	0.6157267252604167
2097	0	IMR	1.5	1.5	3.697265625	0.2669270833333333
2098	0	IMR	1.5	1.5	2.566650390625	2.562255859375
2099	0	IMR	1.5	1.5	4.3676171875	1.0668123372395835
2100	0	IMR	1.5	1.5	4.02643310546875	2.9268538411458334
2101	0	IMR	1.5	1.5	2.9329427083333335	0.17154947916666666
2102	0	IMR	1.5	1.5	3.3512369791666665	2.9290364583333335
2103	0	IMR	1.5	1.5	4.042928059895833	1.3357340494791667
2104	0	IMR	1.5	1.5	2.5984700520833335	2.580078125
2105	0	IMR	1.5	1.5	4.0009765625	3.99365234375
2106	0	IMR	1.5	1.5	4.39024169921875	1.61139892578125
2107	0	IMR	1.5	1.5	2.5047200520833335	0.3525390625
2108	0	IMR	1.5	1.5	2.8953450520833335	2.5306803385416665
2109	0	IMR	1.5	1.5	2.634830729166666	0.0
2110	0	IMR	1.5	1.5	4.445638020833333	4.445638020833333
2111	0	IMR	1.5	1.5	3.3242887369791667	0.012729492187500012
2112	0	IMR	1.5	1.5	2.6045735677083335	0.3115234375
2113	0	IMR	1.5	1.5	2.5902490234375	0.013931477864583347
2114	0	IMR	1.5	1.5	4.135932617187501	0.06466796875000007
2115	0	IMR	1.5	1.5	3.186112467447917	1.3951375325520834
2116	0	IMR	1.5	1.5	3.629243977864583	1.4586523437499999
2117	0	IMR	1.5	1.5	3.9167724609375	0.5221435546875001
2118	0	IMR	1.5	1.5	2.552734375	0.0
2119	0	IMR	1.5	1.5	3.771319986979167	0.032111816406250014
2120	0	IMR	1.5	1.5	4.203297526041666	2.1394368489583333
2121	0	IMR	1.5	1.5	2.6357405598958334	2.6357405598958334
2122	0	IMR	1.5	1.5	4.052303059895833	0.0
2123	0	IMR	1.5	1.5	3.841429850260417	1.4396321614583334
2124	0	IMR	1.5	1.5	3.949075520833334	1.0264973958333334
2125	0	IMR	1.5	1.5	3.2669270833333335	1.0361328125
2126	0	IMR	1.5	1.5	3.9608642578124997	3.188070475260417
2127	0	IMR	1.5	1.5	3.7281087239583335	2.87646484375
2128	0	IMR	1.5	1.5	2.4801432291666665	0.0
2129	0	IMR	1.5	1.5	3.5213216145833335	1.6009521484375
2130	0	IMR	1.5	1.5	4.083583170572917	1.075634765625
2131	0	IMR	1.5	1.5	3.8561197916666665	3.8561197916666665
2132	0	IMR	1.5	1.5	3.885336100260417	2.300655924479167
2133	0	IMR	1.5	1.5	2.6732584635416665	2.6478678385416665
2134	0	IMR	1.5	1.5	3.87149169921875	1.2377091471354167
2135	0	IMR	1.5	1.5	4.185077311197916	0.3464314778645834
2136	0	IMR	1.5	1.5	2.626953125	0.0
2137	0	IMR	1.5	1.5	3.8355305989583335	1.0791219075520833
2138	0	IMR	1.5	1.5	4.386194661458333	1.00782470703125
2139	0	IMR	1.5	1.5	3.3854166666666665	1.48193359375
2140	0	IMR	1.5	1.5	3.6906998697916666	0.756368001302083
2141	0	IMR	1.5	1.5	3.4434407552083335	0.4902140299479167
2142	0	IMR	1.5	1.5	3.749322916666667	0.1423982747395834
2143	0	IMR	1.5	1.5	3.6613362630208335	2.0182291666666665
2144	0	IMR	1.5	1.5	3.596492513020833	0.8441813151041666
2145	0	IMR	1.5	1.5	4.166354166666666	0.035310872395833366
2146	0	IMR	1.5	1.5	2.779671223958333	2.46238525390625
2147	0	IMR	1.5	1.5	2.607421875	0.0
2148	0	IMR	1.5	1.5	2.84472412109375	2.54032958984375
2149	0	IMR	1.5	1.5	4.279253743489583	2.2906648763020834
2150	0	IMR	1.5	1.5	2.7698567708333335	2.715204264322917
2151	0	IMR	1.5	1.5	3.1056844075520833	2.783601888020833
2152	0	IMR	1.5	1.5	2.5865885416666665	2.5865885416666665
2153	0	IMR	1.5	1.5	4.216888020833333	1.1245914713541667
2154	0	IMR	1.5	1.5	2.70361328125	2.3445638020833335
2155	0	IMR	1.5	1.5	2.7242024739583335	0.12898763020833334
2156	0	IMR	1.5	1.5	3.943970540364583	0.8651025390625001
2157	0	IMR	1.5	1.5	2.625	2.625
2158	0	IMR	1.5	1.5	2.5909830729166665	0.0
2159	0	IMR	1.5	1.5	4.37006591796875	0.018152669270833352
2160	0	IMR	1.5	1.5	2.76953125	0.0
2161	0	IMR	1.5	1.5	2.7119140625	2.7119140625
2162	0	IMR	1.5	1.5	3.5141015625	0.4907307942708334
2163	0	IMR	1.5	1.5	4.15771484375	4.15771484375
2164	0	IMR	1.5	1.5	3.9405932617187496	1.5465917968749998
2165	0	IMR	1.5	1.5	3.932930501302083	1.4705680338541667
2166	0	IMR	1.5	1.5	3.9207421875	0.0498046875
2167	0	IMR	1.5	1.5	2.5691731770833335	2.568717447916667
2168	0	IMR	1.5	1.5	3.4906502278645832	2.9732861328125
2169	0	IMR	1.5	1.5	2.533203125	0.0
2170	0	IMR	1.5	1.5	3.68008056640625	1.504677734375
2171	0	IMR	1.5	1.5	3.017464192708333	2.2794596354166665
2172	0	IMR	1.5	1.5	4.007949218749999	0.43372314453125
2173	0	IMR	1.5	1.5	3.8579817708333333	0.4096525065104166
2174	0	IMR	1.5	1.5	2.58984375	0.0537109375
2175	0	IMR	1.5	1.5	3.5829752604166667	2.960392252604166
2176	0	IMR	1.5	1.5	2.6458333333333335	1.73828125
2177	0	IMR	1.5	1.5	3.4484716796875006	1.9823893229166665
2178	0	IMR	1.5	1.5	3.2209879557291665	1.0857747395833333
2179	0	IMR	1.5	1.5	3.9997127278645834	0.05624511718750005
2180	0	IMR	1.5	1.5	3.8637247721354164	0.9478116861979164
2181	0	IMR	1.5	1.5	3.2264811197916665	2.4458821614583335
2182	0	IMR	1.5	1.5	2.2117106119791665	2.1549479166666665
2183	0	IMR	1.5	1.5	4.428304036458333	4.39208984375
2184	0	IMR	1.5	1.5	2.8079427083333335	2.7884928385416665
2185	0	IMR	1.5	1.5	3.9064127604166665	3.9064127604166665
2186	0	IMR	1.5	1.5	2.585205078125	2.5849609375
2187	0	IMR	1.5	1.5	4.009452311197916	0.03204427083333333
2188	0	IMR	1.5	1.5	4.114533691406249	0.04004150390625003
2189	0	IMR	1.5	1.5	4.373974609375001	0.0
2190	0	IMR	1.5	1.5	3.7200179036458336	1.0001554361979166
2191	0	IMR	1.5	1.5	4.007760416666667	2.8601000976562503
2192	0	IMR	1.5	1.5	3.981658528645833	0.40861409505208335
2193	0	IMR	1.5	1.5	3.8629939778645834	0.7958740234375
2194	0	IMR	1.5	1.5	3.18994140625	0.0
2195	0	IMR	1.5	1.5	3.9282975260416664	0.24829508463541664
2196	0	IMR	1.5	1.5	4.171870930989583	0.23825113932291683
2197	0	IMR	1.5	1.5	2.724126790364583	0.0010872395833333344
2198	0	IMR	1.5	1.5	3.8186108398437497	0.04026855468750002
2199	0	IMR	1.5	1.5	3.4907633463541665	1.8787434895833333
2200	0	IMR	1.5	1.5	2.9329134114583333	0.006103515625000004
2201	0	IMR	1.5	1.5	2.585594889322917	2.5800862630208337
2202	0	IMR	1.5	1.5	4.421549479166667	4.421549479166667
2203	0	IMR	1.5	1.5	3.552734375	0.0
2204	0	IMR	1.5	1.5	3.392755533854167	1.3640445963541665
2205	0	IMR	1.5	1.5	3.3877327473958334	1.5414892578125
2206	0	IMR	1.5	1.5	3.80685546875	0.06414225260416666
2207	0	IMR	1.5	1.5	3.304899088541667	2.025276692708333
2208	0	IMR	1.5	1.5	4.248274739583334	1.2716959635416665
2209	0	IMR	1.5	1.5	4.335352376302083	0.0441007486979167
2210	0	IMR	1.5	1.5	4.163934733072916	0.43733805338541676
2211	0	IMR	1.5	1.5	2.646240234375	2.62255859375
2212	0	IMR	1.5	1.5	2.613785807291667	0.9589518229166668
2213	0	IMR	1.5	1.5	4.22698486328125	0.36281168619791676
2214	0	IMR	1.5	1.5	3.76708984375	1.786376953125
2215	0	IMR	1.5	1.5	2.6202799479166665	2.6202799479166665
2216	0	IMR	1.5	1.5	3.891487630208333	0.041105957031250036
2217	0	IMR	1.5	1.5	4.4406526692708335	0.054202473958333386
2218	0	IMR	1.5	1.5	3.469617513020833	1.6348486328125
2219	0	IMR	1.5	1.5	4.11543212890625	0.5721793619791667
2220	0	IMR	1.5	1.5	2.59375	2.59375
2221	0	IMR	1.5	1.5	2.5594889322916665	2.5594889322916665
2222	0	IMR	1.5	1.5	4.111573893229166	1.4701782226562503
2223	0	IMR	1.5	1.5	4.065120442708334	0.16988118489583334
2224	0	IMR	1.5	1.5	2.9159749348958335	1.0503336588541667
2225	0	IMR	1.5	1.5	3.5397981770833336	0.7734358723958333
2226	0	IMR	1.5	1.5	4.367102864583334	0.27162597656250004
2227	0	IMR	1.5	1.5	2.71142578125	2.6497395833333335
2228	0	IMR	1.5	1.5	3.0533536783854167	0.6530696614583333
2229	0	IMR	1.5	1.5	3.2598592122395833	0.0006209309895833338
2230	0	IMR	1.5	1.5	4.051906738281249	1.82335205078125
2231	0	IMR	1.5	1.5	4.193636067708334	1.4785970052083333
2232	0	IMR	1.5	1.5	3.2875870768229167	0.14108479817708333
2233	0	IMR	1.5	1.5	2.3540852864583335	2.3540852864583335
2234	0	IMR	1.5	1.5	2.6578409830729166	1.100166015625
2235	0	IMR	1.5	1.5	3.277734375	0.0
2236	0	IMR	1.5	1.5	3.8640950520833335	0.0
2237	0	IMR	1.5	1.5	2.6748046875	2.6138509114583335
2238	0	IMR	1.5	1.5	3.716647135416667	1.7735514322916668
2239	0	IMR	1.5	1.5	3.4803059895833335	3.1062825520833335
2240	0	IMR	1.5	1.5	3.917705078125	3.16335693359375
2241	0	IMR	1.5	1.5	3.8345817057291662	0.7841292317708334
2242	0	IMR	1.5	1.5	3.3337809244791665	1.1126302083333333
2243	0	IMR	1.5	1.5	4.339320475260417	1.2147534179687502
2244	0	IMR	1.5	1.5	3.900926920572917	1.0774601236979167
2245	0	IMR	1.5	1.5	4.042731119791667	0.37357340494791674
2246	0	IMR	1.5	1.5	3.278741861979167	1.3238810221354167
2247	0	IMR	1.5	1.5	4.552415364583333	0.8464925130208333
2248	0	IMR	1.5	1.5	3.809537760416667	3.277766927083333
2249	0	IMR	1.5	1.5	3.7934065755208337	0.008490397135416675
2250	0	IMR	1.5	1.5	2.591796875	0.0
2251	0	IMR	1.5	1.5	3.7645670572916665	0.6331787109375
2252	0	IMR	1.5	1.5	3.9938403320312497	0.03380696614583337
2253	0	IMR	1.5	1.5	3.9363606770833335	3.5846354166666665
2254	0	IMR	1.5	1.5	2.9198404947916665	0.12939453125
2255	0	IMR	1.5	1.5	3.7908805338541662	3.197578938802083
2256	0	IMR	1.5	1.5	2.67919921875	2.28759765625
2257	0	IMR	1.5	1.5	4.281778971354167	0.028607584635416693
2258	0	IMR	1.5	1.5	2.3407389322916665	2.3362630208333335
2259	0	IMR	1.5	1.5	2.898395182291667	2.81836181640625
2260	0	IMR	1.5	1.5	2.78564453125	1.588134765625
2261	0	IMR	1.5	1.5	3.3811442057291665	1.9062093098958333
2262	0	IMR	1.5	1.5	2.6883138020833335	2.6883138020833335
2263	0	IMR	1.5	1.5	4.3294449869791665	0.6861328125
2264	0	IMR	1.5	1.5	3.99151611328125	1.1328531901041667
2265	0	IMR	1.5	1.5	2.1281803385416667	2.0941902669270833
2266	0	IMR	1.5	1.5	2.70486328125	0.2402897135416667
2267	0	IMR	1.5	1.5	2.6392415364583335	2.6282552083333335
2268	0	IMR	1.5	1.5	3.7193790690104165	0.21500244140625005
2269	0	IMR	1.5	1.5	4.100855305989583	0.14279866536458335
2270	0	IMR	1.5	1.5	2.4453125	0.09261067708333333
2271	0	IMR	1.5	1.5	3.76387939453125	2.6907356770833335
2272	0	IMR	1.5	1.5	3.7751953125000006	3.327294921875
2273	0	IMR	1.5	1.5	3.77631591796875	3.664031575520833
2274	0	IMR	1.5	1.5	3.8293050130208335	0.9580485026041666
2275	0	IMR	1.5	1.5	3.907140299479167	0.5794449869791667
2276	0	IMR	1.5	1.5	4.3007584635416665	1.7041552734375
2277	0	IMR	1.5	1.5	3.8467431640625	2.9803702799479166
2278	0	IMR	1.5	1.5	4.5395735677083335	0.47169026692708327
2279	0	IMR	1.5	1.5	2.5068359375	2.5068359375
2280	0	IMR	1.5	1.5	3.3209635416666665	3.3209635416666665
2281	0	IMR	1.5	1.5	3.4846614583333335	0.31728515625
2282	0	IMR	1.5	1.5	4.109665527343751	2.7102628580729164
2283	0	IMR	1.5	1.5	2.6176302083333334	1.7800130208333336
2284	0	IMR	1.5	1.5	4.2902392578125	1.2554874674479166
2285	0	IMR	1.5	1.5	3.9137369791666665	0.0
2286	0	IMR	1.5	1.5	3.3829239908854163	0.7396492513020833
2287	0	IMR	1.5	1.5	2.721923828125	0.9012044270833334
2288	0	IMR	1.5	1.5	4.021713053385416	0.03490397135416667
2289	0	IMR	1.5	1.5	4.239612630208334	2.6077872721354165
2290	0	IMR	1.5	1.5	4.4673811848958325	0.6212329101562499
2291	0	IMR	1.5	1.5	3.9960668945312503	0.07383626302083338
2292	0	IMR	1.5	1.5	2.969182942708333	0.6170914713541666
2293	0	IMR	1.5	1.5	4.3869840494791665	1.8714689127604167
2294	0	IMR	1.5	1.5	3.8448518880208336	2.584966634114583
2295	0	IMR	1.5	1.5	4.754378255208334	1.4748046875000005
2296	0	IMR	1.5	1.5	3.269990234375	2.01817626953125
2297	0	IMR	1.5	1.5	4.085376790364584	0.046665039062500045
2298	0	IMR	1.5	1.5	4.3004443359375	1.0262947591145832
2299	0	IMR	1.5	1.5	2.6276041666666665	0.01025390625
2300	0	IMR	1.5	1.5	2.76626220703125	0.43776611328125004
2301	0	IMR	1.5	1.5	3.9232259114583337	0.921875
2302	0	IMR	1.5	1.5	4.498690592447916	0.03763753255208337
2303	0	IMR	1.5	1.5	2.6344986979166665	0.002219238281250002
2304	0	IMR	1.5	1.5	3.9245385742187504	0.6436914062500002
2305	0	IMR	1.5	1.5	2.813232421875	0.5833333333333334
2306	0	IMR	1.5	1.5	4.1402197265625	0.05129394531250001
2307	0	IMR	1.5	1.5	4.26873779296875	0.0367277018229167
2308	0	IMR	1.5	1.5	2.5625	0.0
2309	0	IMR	1.5	1.5	2.891845703125	2.8824869791666665
2310	0	IMR	1.5	1.5	4.590154622395834	0.21966308593750003
2311	0	IMR	1.5	1.5	3.245694986979167	0.48857340494791673
2312	0	IMR	1.5	1.5	3.6175097656250004	0.3785416666666667
2313	0	IMR	1.5	1.5	3.94125244140625	0.7074625651041666
2314	0	IMR	1.5	1.5	2.8280843098958335	1.286865234375
2315	0	IMR	1.5	1.5	4.344938151041666	0.9118977864583332
2316	0	IMR	1.5	1.5	4.1293684895833325	0.14640950520833337
2317	0	IMR	1.5	1.5	3.5077978515625	1.253048502604167
2318	0	IMR	1.5	1.5	2.5628255208333335	0.0087890625
2319	0	IMR	1.5	1.5	2.5908203125	2.5908203125
2320	0	IMR	1.5	1.5	4.2242236328125005	0.5675683593749999
2321	0	IMR	1.5	1.5	4.369236653645833	0.4602360026041667
2322	0	IMR	1.5	1.5	2.580078125	0.0
2323	0	IMR	1.5	1.5	3.1702473958333335	2.8341471354166665
2324	0	IMR	1.5	1.5	4.317487792968749	0.3308260091145835
2325	0	IMR	1.5	1.5	4.4476139322916675	1.9915804036458333
2326	0	IMR	1.5	1.5	3.5804378255208333	1.5836751302083332
2327	0	IMR	1.5	1.5	3.47790771484375	0.1522794596354167
2328	0	IMR	1.5	1.5	2.609375	2.609375
2329	0	IMR	1.5	1.5	2.61328125	2.61328125
2330	0	IMR	1.5	1.5	3.846759440104167	0.43964192708333333
2331	0	IMR	1.5	1.5	2.6888020833333335	2.6888020833333335
2332	0	IMR	1.5	1.5	3.7414713541666664	3.128971354166667
2333	0	IMR	1.5	1.5	2.5762939453125	0.051432291666666664
2334	0	IMR	1.5	1.5	4.141486816406251	0.8150830078124999
2335	0	IMR	1.5	1.5	4.28749755859375	1.0735205078125
2336	0	IMR	1.5	1.5	4.098307291666667	0.0
2337	0	IMR	1.5	1.5	2.8257649739583335	2.2291666666666665
2338	0	IMR	1.5	1.5	2.8045247395833335	2.771484375
2339	0	IMR	1.5	1.5	3.9409073893229163	0.028981119791666687
2340	0	IMR	1.5	1.5	2.599609375	2.599609375
2341	0	IMR	1.5	1.5	3.8692220052083335	0.0
2342	0	IMR	1.5	1.5	3.5342610677083335	3.3826497395833335
2343	0	IMR	1.5	1.5	4.563347167968749	1.1532747395833334
2344	0	IMR	1.5	1.5	3.694239095052083	3.2020483398437505
2345	0	IMR	1.5	1.5	2.620748697916666	0.30736735026041667
2346	0	IMR	1.5	1.5	2.541015625	2.541015625
2347	0	IMR	1.5	1.5	2.7223087565104165	2.713496907552084
2348	0	IMR	1.5	1.5	3.3617602539062497	1.6803206380208335
2349	0	IMR	1.5	1.5	2.6753955078125	0.0008642578125000007
2350	0	IMR	1.5	1.5	2.6376953125	2.6376953125
2351	0	IMR	1.5	1.5	3.4482421875	3.4482421875
2352	0	IMR	1.5	1.5	2.6935221354166665	0.033203125
2353	0	IMR	1.5	1.5	2.5184733072916665	2.5069173177083335
2354	0	IMR	1.5	1.5	2.6142578125	0.3974609375
2355	0	IMR	1.5	1.5	2.3953450520833335	0.0
2356	0	IMR	1.5	1.5	2.9493001302083335	2.7516276041666665
2357	0	IMR	1.5	1.5	3.0576985677083335	0.10782877604166667
2358	0	IMR	1.5	1.5	3.075992838541667	0.38258463541666665
2359	0	IMR	1.5	1.5	2.7421875	0.0
2360	0	IMR	1.5	1.5	2.5498046875	0.14583333333333334
2361	0	IMR	1.5	1.5	2.4059244791666665	2.29248046875
2362	0	IMR	1.5	1.5	2.7109977213541665	0.14993652343750002
2363	0	IMR	1.5	1.5	4.412530924479166	1.3125284830729165
2364	0	IMR	1.5	1.5	2.9386393229166665	2.76806640625
2365	0	IMR	1.5	1.5	3.5951033528645837	0.44902099609374996
2366	0	IMR	1.5	1.5	4.6220703125	2.387451171875
2367	0	IMR	1.5	1.5	2.66259765625	0.72412109375
2368	0	IMR	1.5	1.5	4.192138671874999	1.1119791666666665
2369	0	IMR	1.5	1.5	3.049568684895833	2.287900390625
2370	0	IMR	1.5	1.5	3.7002880859375007	2.394401041666667
2371	0	IMR	1.5	1.5	3.5012003580729165	2.1731770833333335
2372	0	IMR	1.5	1.5	4.097097167968751	1.6633829752604168
2373	0	IMR	1.5	1.5	3.1293408203124997	2.625160319010417
2374	0	IMR	1.5	1.5	4.284611002604167	3.444013671875
2375	0	IMR	1.5	1.5	4.56453369140625	0.19411621093750006
2376	0	IMR	1.5	1.5	2.747314453125	2.580078125
2377	0	IMR	1.5	1.5	2.9874674479166665	0.3623046875
2378	0	IMR	1.5	1.5	2.4562174479166665	2.12744140625
2379	0	IMR	1.5	1.5	4.2386328125	0.0
2380	0	IMR	1.5	1.5	3.3332031250000003	0.023057454427083336
2381	0	IMR	1.5	1.5	4.487545572916666	1.1686539713541666
2382	0	IMR	1.5	1.5	4.2522216796875005	0.05386962890625002
2383	0	IMR	1.5	1.5	3.6414860026041667	2.0775976562499996
2384	0	IMR	1.5	1.5	2.87646484375	2.87646484375
2385	0	IMR	1.5	1.5	3.2757161458333335	1.3131510416666667
2386	0	IMR	1.5	1.5	3.3530110677083336	2.1810351562499997
2387	0	IMR	1.5	1.5	3.5040690104166665	1.6735432942708333
2388	0	IMR	1.5	1.5	4.604969889322916	0.08842610677083342
2389	0	IMR	1.5	1.5	4.055560709635417	0.5823258463541666
2390	0	IMR	1.5	1.5	2.7928873697916665	2.781005859375
2391	0	IMR	1.5	1.5	3.84814453125	2.6263020833333335
2392	0	IMR	1.5	1.5	3.1941056315104164	0.7026383463541667
2393	0	IMR	1.5	1.5	4.354622395833333	0.06211669921875005
2394	0	IMR	1.5	1.5	2.5113932291666665	0.0
2395	0	IMR	1.5	1.5	3.8918758138020837	0.8820076497395833
2396	0	IMR	1.5	1.5	3.330811360677083	0.01322753906250001
2397	0	IMR	1.5	1.5	2.9388834635416665	2.0657552083333335
2398	0	IMR	1.5	1.5	2.6171875	2.6171875
2399	0	IMR	1.5	1.5	4.34367431640625	0.032771809895833365
2400	0	IMR	1.5	1.5	2.549560546875	2.5487467447916665
2401	0	IMR	1.5	1.5	3.7008561197916667	1.4835970052083336
2402	0	IMR	1.5	1.5	3.55078125	1.89453125
2403	0	IMR	1.5	1.5	4.510308430989583	0.7075203450520834
2404	0	IMR	1.5	1.5	2.6922526041666663	0.0
2405	0	IMR	1.5	1.5	3.1640218098958335	2.1854654947916665
2406	0	IMR	1.5	1.5	4.413824055989583	0.10313151041666668
2407	0	IMR	1.5	1.5	2.5201822916666665	2.5201822916666665
2408	0	IMR	1.5	1.5	4.45166015625	0.2255859375
2409	0	IMR	1.5	1.5	4.17114501953125	4.13724609375
2410	0	IMR	1.5	1.5	3.747415364583334	3.4125
2411	0	IMR	1.5	1.5	2.5148111979166665	2.5148111979166665
2412	0	IMR	1.5	1.5	3.05981689453125	2.6253694661458336
2413	0	IMR	1.5	1.5	3.203125	0.0
2414	0	IMR	1.5	1.5	3.6754557291666665	1.1861979166666667
2415	0	IMR	1.5	1.5	2.5556640625	0.00045735677083333376
2416	0	IMR	1.5	1.5	2.9659423828125	2.2056477864583335
2417	0	IMR	1.5	1.5	3.1775716145833335	3.1775716145833335
2418	0	IMR	1.5	1.5	3.02156005859375	3.02156005859375
2419	0	IMR	1.5	1.5	4.214532063802083	0.5937679036458333
2420	0	IMR	1.5	1.5	2.4005533854166665	0.057535807291666664
2421	0	IMR	1.5	1.5	3.03967041015625	0.2860441080729167
2422	0	IMR	1.5	1.5	2.609535319010417	2.609535319010417
2423	0	IMR	1.5	1.5	2.67626953125	2.67626953125
2424	0	IMR	1.5	1.5	3.6495361328125	0.531494140625
2425	0	IMR	1.5	1.5	2.607421875	2.607421875
2426	0	IMR	1.5	1.5	2.6106770833333335	0.0
2427	0	IMR	1.5	1.5	3.337369791666667	0.0
2428	0	IMR	1.5	1.5	2.7769775390625	0.3555501302083333
2429	0	IMR	1.5	1.5	3.6772705078125	0.3941959635416667
2430	0	IMR	1.5	1.5	2.462890625	0.0341796875
2431	0	IMR	1.5	1.5	2.6695963541666665	0.030802408854166668
2432	0	IMR	1.5	1.5	3.6324055989583335	2.3142903645833335
2433	0	IMR	1.5	1.5	3.4048258463541665	2.5905354817708335
2434	0	IMR	1.5	1.5	3.0785978190104166	1.0334887695312498
2435	0	IMR	1.5	1.5	2.4892578125	2.4892578125
2436	0	IMR	1.5	1.5	3.5027888997395835	0.16918131510416667
2437	0	IMR	1.5	1.5	2.682828776041667	0.10221354166666667
2438	0	IMR	1.5	1.5	2.63671875	2.63671875
2439	0	IMR	1.5	1.5	3.3017578125	0.3935546875
