"network_number"	"model_number"	"g_density"	"avg_transient_length"
2732	0	0.857666015625	4.11841730714489
2733	0	0.9208984375	4.41622481442206
2734	0	0.935546875	3.88413361169102
2735	0	0.935546875	7.97077244258873
2736	0	0.947265625	4.32164948453608
2737	0	0.89599609375	3.50790190735695
2738	0	0.931640625	4.26939203354298
2739	0	0.96435546875	2.49721518987342
2740	0	0.929443359375	3.36958234830575
2741	0	0.892578125	5.47975929978118
2742	0	0.89453125	5.03275109170306
2743	0	0.90625	8.88712284482759
2744	0	0.9453125	3.45222107438017
2745	0	0.900390625	3.5279284164859
2746	0	0.8544921875	3.43857142857143
2747	0	0.92578125	4.55458860759494
2748	0	0.9111328125	3.03644158628081
2749	0	0.9189453125	3.07492029755579
2750	0	0.97265625	3.80848393574297
2751	0	0.95068359375	3.81022085259373
2752	0	0.9482421875	4.76029866117405
2753	0	0.91552734375	3.92986666666667
2754	0	0.818359375	8.8609785202864
2755	0	0.958984375	4.59317718940937
2756	0	0.9501953125	5.45015416238438
2757	0	0.9609375	3.35873983739837
2758	0	0.93359375	4.94142259414226
2759	0	0.935546875	3.44702505219207
2760	0	0.94580078125	3.20779556014455
2761	0	0.86767578125	3.76477208778841
2762	0	0.921142578125	7.05168301086668
2763	0	0.852783203125	4.0034354423132
2764	0	0.9560546875	3.49284984678243
2765	0	0.8017578125	4.22289890377588
2766	0	0.90283203125	3.06517036235803
2767	0	0.935546875	3.75
2768	0	0.93994140625	5.59454545454545
2769	0	0.982421875	3.02261431411531
2770	0	0.96240234375	3.71638762049721
2771	0	0.9619140625	4.25456852791878
2772	0	0.93017578125	3.81076115485564
2773	0	0.92138671875	3.61870694223635
2774	0	0.958740234375	3.14463967405144
2775	0	0.876953125	4.07071269487751
2776	0	0.92724609375	9.46208530805687
2777	0	0.927734375	3.52473684210526
2778	0	0.880126953125	15.2274618585298
2779	0	0.8759765625	7.30546265328874
2780	0	0.893310546875	5.34982235583493
2781	0	0.948486328125	3.56293436293436
2782	0	0.91748046875	5.16019159127195
2783	0	0.94677734375	4.90355853532749
2784	0	0.9619140625	3.77335025380711
2785	0	0.926025390625	4.06221987872397
2786	0	0.9619140625	3.71878172588832
2787	0	0.939208984375	3.57733298674292
2788	0	0.7978515625	7.14473684210526
2789	0	0.9296875	4.83876050420168
2790	0	0.841796875	4.14327146171694
2791	0	0.927001953125	5.30892810113247
2792	0	0.90625	3.67807112068966
2793	0	0.9443359375	2.48035160289555
2794	0	0.89453125	3.69868995633188
2795	0	0.9521484375	4.71538461538462
2796	0	0.89453125	2.59606986899563
2797	0	0.923828125	3.50739957716702
2798	0	0.978515625	2.54316367265469
2799	0	0.947265625	5.02319587628866
2800	0	0.8603515625	5.66628830874007
2801	0	0.9052734375	4.68500539374326
2802	0	0.869140625	5.83623595505618
2803	0	0.90625	3.43426724137931
2804	0	0.9638671875	4.18642350557244
2805	0	0.96875	2.43497983870968
2806	0	0.94873046875	3.76428203808543
2807	0	0.89013671875	3.33269336258914
2808	0	0.9296875	3.0359768907563
2809	0	0.875	4.93191964285714
2810	0	0.94677734375	3.16606498194946
2811	0	0.83984375	5.11075581395349
2812	0	0.91552734375	4.54133333333333
2813	0	0.958984375	9.59419551934827
2814	0	0.91162109375	4.96384574183182
2815	0	0.9365234375	6.27163712200209
2816	0	0.843994140625	3.23170378941279
2817	0	0.9521484375	4.43846153846154
2818	0	0.93994140625	4.11480519480519
2819	0	0.947265625	3.15463917525773
2820	0	0.943359375	3.20574534161491
2821	0	0.951416015625	5.63099820374647
2822	0	0.930908203125	4.33490689745607
2823	0	0.91015625	9.35729613733906
2824	0	0.94580078125	5.0593701600413
2825	0	0.951171875	3.94661190965092
2826	0	0.922119140625	4.24543288324067
2827	0	0.8505859375	6.59701492537313
2828	0	0.93359375	8.21077405857741
2829	0	0.876953125	4.6695434298441
2830	0	0.97509765625	3.21932899349024
2831	0	0.9443359375	6.46613236814891
2832	0	0.91796875	3.26436170212766
2833	0	0.89501953125	5.81069285324604
2834	0	0.9638671875	4.32320162107396
2835	0	0.8828125	5.00580752212389
2836	0	0.92822265625	4.69279326670174
2837	0	0.962890625	3.12778904665314
2838	0	0.80322265625	6.74346504559271
2839	0	0.9619140625	7.91827411167513
2840	0	0.921875	7.70021186440678
2841	0	0.9541015625	3.63203684749232
2842	0	0.9267578125	3.34404636459431
2843	0	0.955078125	6.16027607361963
2844	0	0.935546875	4.00991649269311
2845	0	0.934326171875	3.16644891559969
2846	0	0.95458984375	3.81304347826087
2847	0	0.9609375	2.96341463414634
2848	0	0.939697265625	7.10652117433099
2849	0	0.9736328125	3.68355065195587
2850	0	0.916015625	6.09434968017058
2851	0	0.9091796875	9.70569280343716
2852	0	0.931640625	5.44129979035639
2853	0	0.904296875	5.8207343412527
2854	0	0.908203125	6.35913978494624
2855	0	0.9287109375	3.74369085173502
2856	0	0.87109375	4.14994394618834
2857	0	0.912109375	4.80647751605996
2858	0	0.931396484375	3.62542595019659
2859	0	0.9501953125	4.16957862281603
2860	0	0.935791015625	4.09470388729455
2861	0	0.95849609375	3.30743759551707
2862	0	0.946533203125	5.85968532370389
2863	0	0.93115234375	3.38463555322496
2864	0	0.947265625	4.68737113402062
2865	0	0.84423828125	7.10381723539618
2866	0	0.96142578125	4.22041645505333
2867	0	0.9541015625	4.489252814739
2868	0	0.931640625	4.95518867924528
2869	0	0.9501953125	5.74717368961973
2870	0	0.87939453125	12.5638534147696
2871	0	0.8857421875	3.11521499448732
2872	0	0.92919921875	5.74750394114556
2873	0	0.974609375	2.7437374749499
2874	0	0.93017578125	3.96771653543307
2875	0	0.946533203125	2.52411658498839
2876	0	0.9384765625	3.39021852237253
2877	0	0.9423828125	4.24067357512953
2878	0	0.902587890625	3.82418176900189
2879	0	0.96142578125	3.74911122397156
2880	0	0.9306640625	3.51128016789087
2881	0	0.92919921875	4.90436153441934
2882	0	0.9658203125	5.37386248736097
2883	0	0.859375	7.88977272727273
2884	0	0.9326171875	4.26335078534031
2885	0	0.841796875	6.73984918793504
2886	0	0.92236328125	3.46161990471149
2887	0	0.900390625	6.13449023861171
2888	0	0.927734375	4.11184210526316
2889	0	0.8583984375	3.9641638225256
2890	0	0.9833984375	2.86345580933466
2891	0	0.8681640625	4.1144544431946
2892	0	0.9541015625	2.59467758444217
2893	0	0.93115234375	3.03198741478762
2894	0	0.940673828125	5.15779911757072
2895	0	0.91015625	6.03004291845494
2896	0	0.94580078125	4.85802787816211
2897	0	0.958984375	5.00178207739308
2898	0	0.9296875	3.51943277310924
2899	0	0.94580078125	4.46360351058338
2900	0	0.849609375	6.19252873563218
2901	0	0.96875	3.75529233870968
2902	0	0.9501953125	4.5601233299075
2903	0	0.896484375	4.24537037037037
2904	0	0.90869140625	5.65529285330468
2905	0	0.93701171875	4.11281917665451
2906	0	0.946044921875	3.97316129032258
2907	0	0.90771484375	4.51533082302313
2908	0	0.9619140625	3.34619289340102
2909	0	0.87890625	6.35388888888889
2910	0	0.861328125	4.94756235827664
2911	0	0.94482421875	2.1937984496124
2912	0	0.9423828125	4.3259067357513
2913	0	0.908935546875	6.2774644104217
2914	0	0.953369140625	4.86991037131882
2915	0	0.9501953125	4.34044193216855
2916	0	0.958984375	3.70468431771894
2917	0	0.9345703125	10.1789446185998
2918	0	0.9267578125	3.98419388830348
2919	0	0.956298828125	6.60097013020169
2920	0	0.912841796875	3.22225193902113
2921	0	0.8955078125	4.63631406761178
2922	0	0.94091796875	4.50467047223664
2923	0	0.968505859375	2.89866397781699
2924	0	0.956787109375	4.04516458280174
2925	0	0.89599609375	5.33651226158038
2926	0	0.907470703125	3.24831853645413
2927	0	0.95751953125	5.68001019887812
2928	0	0.953125	2.61039959016393
2929	0	0.92431640625	6.52799788695193
2930	0	0.83740234375	4.26530612244898
2931	0	0.96435546875	5.22632911392405
2932	0	0.9326171875	3.7303664921466
2933	0	0.94921875	5.47325102880658
2934	0	0.9345703125	2.89655172413793
2935	0	0.931640625	4.32154088050314
2936	0	0.9150390625	4.48185699039488
2937	0	0.91552734375	5.94346666666667
2938	0	0.87939453125	3.93725707940033
2939	0	0.95654296875	2.91500765696784
2940	0	0.9111328125	4.68461950696677
2941	0	0.8603515625	8.06810442678774
2942	0	0.9208984375	5.36002120890774
2943	0	0.90625	5.02262931034483
2944	0	0.958984375	3.90453156822811
2945	0	0.900634765625	5.87394957983193
2946	0	0.97509765625	2.5550826239359
2947	0	0.8671875	4.10332207207207
2948	0	0.87890625	4.36416666666667
2949	0	0.9169921875	6.2332268370607
2950	0	0.86328125	4.18863122171946
2951	0	0.9111328125	5.83601286173633
2952	0	0.94970703125	3.84935732647815
2953	0	0.923828125	3.58562367864693
2954	0	0.9150390625	8.26627534685165
2955	0	0.947265625	3.06778350515464
2956	0	0.89453125	5.1007096069869
2957	0	0.93603515625	3.1773604590506
2958	0	0.94921875	3.65097736625514
2959	0	0.92578125	11.3209388185654
2960	0	0.963134765625	3.66463878326996
2961	0	0.9296875	3.1875
2962	0	0.85546875	3.69805936073059
2963	0	0.9580078125	3.09378185524975
2964	0	0.93505859375	6.75691906005222
2965	0	0.9619140625	5.04720812182741
2966	0	0.9296875	3.87920168067227
2967	0	0.959716796875	2.89417451030272
2968	0	0.9521484375	2.93692307692308
2969	0	0.9619140625	6.31421319796954
2970	0	0.9375	3.515625
2971	0	0.89453125	3.8818231441048
2972	0	0.912109375	5.06798715203426
2973	0	0.9296875	6.73319327731092
2974	0	0.89453125	8.14956331877729
2975	0	0.88330078125	7.64179104477612
2976	0	0.94287109375	4.8234075608493
2977	0	0.90380859375	6.1353322528363
2978	0	0.9453125	3.68285123966942
2979	0	0.912841796875	4.22974057234555
2980	0	0.95068359375	3.79583975346687
2981	0	0.9521484375	5.33871794871795
2982	0	0.8916015625	6.26807228915663
2983	0	0.91796875	4.74414893617021
2984	0	0.92529296875	3.88284960422164
2985	0	0.86474609375	4.74280067758329
2986	0	0.968994140625	4.13983371126228
2987	0	0.951171875	4.23408624229979
2988	0	0.953125	3.53253073770492
2989	0	0.943359375	3.28674948240166
2990	0	0.94140625	10.2844917012448
2991	0	0.9609375	4.05386178861789
2992	0	0.9453125	9.94860537190083
2993	0	0.9326171875	5.17565445026178
2994	0	0.96826171875	5.81089258698941
2995	0	0.915283203125	3.31795145372099
2996	0	0.84423828125	5.5080971659919
2997	0	0.916015625	4.7113539445629
2998	0	0.9501953125	5.47584789311408
2999	0	0.967529296875	4.63462023719404
3000	0	0.9296875	3.08088235294118
3001	0	0.93798828125	5.5736595523165
3002	0	0.91064453125	3.90750670241287
3003	0	0.8955078125	5.61068702290076
3004	0	0.83837890625	6.31042516016308
3005	0	0.928466796875	5.37654483302656
3006	0	0.943603515625	3.6732212160414
3007	0	0.93408203125	5.14532148457919
3008	0	0.9345703125	6.69958202716823
3009	0	0.89453125	5.83242358078603
3010	0	0.935546875	4.42223382045929
3011	0	0.93603515625	4.08346374543558
3012	0	0.92431640625	4.95509772847332
3013	0	0.9560546875	3.44816138917263
3014	0	0.952392578125	4.57498077416047
3015	0	0.95703125	3.67602040816327
3016	0	0.8798828125	4.74944506104329
3017	0	0.82421875	5.11907582938389
3018	0	0.953125	1.76024590163934
3019	0	0.931640625	5.2982180293501
3020	0	0.9248046875	4.21990496304118
3021	0	0.841796875	8.58816705336427
3022	0	0.953125	2.39754098360656
3023	0	0.939453125	4.20893970893971
3024	0	0.904296875	7.61717062634989
3025	0	0.876953125	4.78953229398664
3026	0	0.97412109375	3.46992481203007
3027	0	0.94189453125	2.44142042509072
3028	0	0.92529296875	5.07308707124011
3029	0	0.93212890625	3.61917234154007
3030	0	0.921142578125	4.89027299231381
3031	0	0.88671875	6.57874449339207
3032	0	0.970703125	5.01961770623742
3033	0	0.927001953125	4.32446668422439
3034	0	0.95556640625	3.43152784874808
3035	0	0.94287109375	5.28948731227343
3036	0	0.916015625	3.13859275053305
3037	0	0.79541015625	5.7354205033763
3038	0	0.931640625	6.18238993710692
3039	0	0.95556640625	4.1635155850792
3040	0	0.92919921875	2.72806095638466
3041	0	0.91796875	2.46914893617021
3042	0	0.96630859375	3.0588681152097
3043	0	0.974609375	3.82464929859719
3044	0	0.938720703125	4.19479843953186
3045	0	0.9521484375	5.39589743589744
3046	0	0.95751953125	10.2085670576237
3047	0	0.92724609375	3.72775144813059
3048	0	0.8359375	5.39661214953271
3049	0	0.87890625	4.84638888888889
3050	0	0.955078125	3.48006134969325
3051	0	0.89794921875	3.70337139749864
3052	0	0.93359375	3.14801255230126
3053	0	0.89892578125	4.1089082020641
3054	0	0.92822265625	3.77564439768543
3055	0	0.9453125	3.79235537190083
3056	0	0.9150390625	6.4175560298826
3057	0	0.983642578125	3.73839662447257
3058	0	0.9169921875	3.50372736954207
3059	0	0.923828125	4.37077167019028
3060	0	0.9287109375	5.56203995793901
3061	0	0.7802734375	5.36670838548185
3062	0	0.9453125	4.34504132231405
3063	0	0.89501953125	5.27386797599564
3064	0	0.786865234375	4.79242941358982
3065	0	0.9296875	3.63235294117647
3066	0	0.973876953125	5.17447981950363
3067	0	0.96630859375	2.67155128852956
3068	0	0.966796875	3.8040404040404
3069	0	0.9248046875	3.49868004223865
3070	0	0.915771484375	2.95867768595041
3071	0	0.958984375	4.19297352342159
3072	0	0.9296875	3.64285714285714
3073	0	0.9326171875	3.07696335078534
3074	0	0.8828125	5.2787610619469
3075	0	0.901611328125	6.50636339019767
3076	0	0.894287109375	5.20966420966421
3077	0	0.875244140625	6.39135285913529
3078	0	0.9423828125	3.35284974093264
3079	0	0.946533203125	3.4064998710343
3080	0	0.9482421875	7.55355303810505
3081	0	0.91162109375	5.34520621317622
3082	0	0.92333984375	5.84769962982549
3083	0	0.83984375	5.40116279069767
3084	0	0.97021484375	3.30976346250629
3085	0	0.8984375	5.15326086956522
3086	0	0.86328125	5.50904977375566
3087	0	0.904296875	5.89308855291577
3088	0	0.8623046875	3.94677236693092
3089	0	0.9638671875	4.08156028368794
3090	0	0.88134765625	7.09529085872576
3091	0	0.96484375	2.68522267206478
3092	0	0.924560546875	3.55848956958014
3093	0	0.949462890625	3.8179480586269
3094	0	0.97265625	4.00853413654619
3095	0	0.9423828125	3.60518134715026
3096	0	0.92822265625	4.13124671225671
3097	0	0.94189453125	3.77034733022291
3098	0	0.958984375	3.08655804480652
3099	0	0.91064453125	5.39812332439678
3100	0	0.91650390625	4.42834310069259
3101	0	0.935546875	6.19337160751566
3102	0	0.947265625	5.71417525773196
3103	0	0.91796875	5.90053191489362
3104	0	0.925537109375	6.72619361646004
3105	0	0.966796875	3.70858585858586
3106	0	0.931640625	6.5335429769392
3107	0	0.91796875	5.12659574468085
3108	0	0.9599609375	4.66531027466938
3109	0	0.900390625	2.183568329718
3110	0	0.9609375	6.56707317073171
3111	0	0.9384765625	5.33064516129032
3112	0	0.88720703125	5.07512383048982
3113	0	0.974365234375	2.37659734402405
3114	0	0.91015625	3.55579399141631
3115	0	0.954345703125	4.87771808646713
3116	0	0.9814453125	4.4589552238806
3117	0	0.9560546875	4.19535240040858
3118	0	0.84375	3.6880787037037
3119	0	0.93896484375	4.41497659906396
3120	0	0.958984375	2.38238289205703
3121	0	0.82421875	5.55835308056872
3122	0	0.95947265625	3.22468193384224
3123	0	0.9521484375	3.87102564102564
3124	0	0.91357421875	5.98663816141101
3125	0	0.9091796875	5.14393125671321
3126	0	0.95556640625	4.52938170669392
3127	0	0.9453125	2.60485537190083
3128	0	0.88916015625	6.66035145524437
3129	0	0.91748046875	7.71420968600319
3130	0	0.9599609375	5.8118006103764
3131	0	0.93359375	3.32217573221757
3132	0	0.89453125	4.69405021834061
3133	0	0.953125	4.56941598360656
3134	0	0.94091796875	3.24234561494551
3135	0	0.94921875	3.75617283950617
3136	0	0.916015625	5.05197228144989
3137	0	0.974365234375	2.98220997243799
3138	0	0.958740234375	3.67888973771327
3139	0	0.9140625	4.65838675213675
3140	0	0.8984375	3.45652173913043
3141	0	0.896484375	3.82352941176471
3142	0	0.9658203125	1.72118301314459
3143	0	0.876953125	5.35579064587973
3144	0	0.919921875	2.90525477707006
3145	0	0.9384765625	4.41727367325702
3146	0	0.9140625	4.69871794871795
3147	0	0.94677734375	4.38576585869005
3148	0	0.945068359375	5.50219581503487
3149	0	0.9501953125	5.28905447070915
3150	0	0.8916015625	4.30832420591457
3151	0	0.93701171875	3.58181344450235
3152	0	0.93359375	4.75784518828452
3153	0	0.928466796875	4.15303707599264
3154	0	0.963134765625	4.75513307984791
3155	0	0.9443359375	4.31437435367115
3156	0	0.9453125	3.87267561983471
3157	0	0.93310546875	5.12349555206698
3158	0	0.94921875	6.21039094650206
3159	0	0.92529296875	2.84828496042216
3160	0	0.93896484375	3.66536661466459
3161	0	0.92333984375	2.56716023268112
3162	0	0.95458984375	3.70485933503836
3163	0	0.8173828125	4.97072879330944
3164	0	0.9189453125	4.03772582359192
3165	0	0.939208984375	4.10423706784507
3166	0	0.90673828125	4.66720516962843
3167	0	0.9384765625	4.50884495317378
3168	0	0.93505859375	3.37180156657963
3169	0	0.9130859375	5.27807486631016
3170	0	0.90869140625	4.02015045674369
3171	0	0.94921875	3.44007201646091
3172	0	0.89453125	3.83460698689956
3173	0	0.853515625	7.5283180778032
3174	0	0.970703125	4.87525150905433
3175	0	0.9287109375	3.40720294426919
3176	0	0.92919921875	2.86784025223332
3177	0	0.939453125	2.84433471933472
3178	0	0.90234375	4.67343073593074
3179	0	0.888671875	4.77857142857143
3180	0	0.94384765625	3.75219865494051
3181	0	0.93798828125	2.98230088495575
3182	0	0.91650390625	9.78529568460309
3183	0	0.921630859375	3.25827814569536
3184	0	0.931640625	4.88574423480084
3185	0	0.88037109375	3.86023294509151
3186	0	0.9677734375	4.69475277497477
3187	0	0.8984375	3.54945652173913
3188	0	0.91015625	7.45976394849785
3189	0	0.9208984375	5.01246023329799
3190	0	0.9560546875	6.23467824310521
3191	0	0.9208984375	2.92762460233298
3192	0	0.940185546875	3.0968579589717
3193	0	0.913818359375	3.35613144536468
3194	0	0.9384765625	3.80515088449532
3195	0	0.94091796875	6.13907628437986
3196	0	0.9521484375	3.02512820512821
3197	0	0.8095703125	5.32901085645356
3198	0	0.914306640625	4.373564753004
3199	0	0.96875	3.03074596774194
3200	0	0.9111328125	5.54233654876742
3201	0	0.947265625	4.60721649484536
3202	0	0.97705078125	3.16116941529235
3203	0	0.843017578125	10.5884737909065
3204	0	0.91650390625	3.68779968034097
3205	0	0.9482421875	4.49588053553038
3206	0	0.921875	5.46822033898305
3207	0	0.93505859375	4.01331592689295
3208	0	0.912109375	5.27756959314775
3209	0	0.966796875	6.30959595959596
3210	0	0.9248046875	7.06678986272439
3211	0	0.949951171875	3.76895399640195
3212	0	0.9599609375	5.89267548321465
3213	0	0.910400390625	3.5998927326361
3214	0	0.865234375	4.83860045146727
3215	0	0.918212890625	5.42754586546131
3216	0	0.952880859375	3.82270048680502
3217	0	0.932373046875	3.3592563498298
3218	0	0.955078125	3.05316973415133
3219	0	0.88671875	4.38133259911894
3220	0	0.9326171875	3.57513089005236
3221	0	0.9599609375	6.29298067141404
3222	0	0.93994140625	3.76
3223	0	0.9462890625	4.71439628482972
3224	0	0.90625	3.85290948275862
3225	0	0.97607421875	3.43171585792896
3226	0	0.89501953125	5.14184397163121
3227	0	0.92333984375	2.92913802221047
3228	0	0.8515625	6.39506880733945
3229	0	0.923828125	4.46035940803383
3230	0	0.89013671875	5.60778935820077
3231	0	0.90625	2.45905172413793
3232	0	0.978515625	3.09780439121757
3233	0	0.9482421875	3.72760041194645
3234	0	0.93359375	5.3321129707113
3235	0	0.9677734375	4.25681130171544
3236	0	0.9423828125	3.8220207253886
3237	0	0.96337890625	3.16193613786113
3238	0	0.958984375	4.30498981670061
3239	0	0.939453125	4.60472972972973
3240	0	0.91015625	3.67542918454936
3241	0	0.93798828125	4.78552837064029
3242	0	0.875732421875	6.99804850850293
3243	0	0.8984375	4.41576086956522
3244	0	0.93505859375	4.05456919060052
3245	0	0.9326171875	4.38272251308901
3246	0	0.9599609375	3.75966429298067
3247	0	0.935546875	4.02557411273486
3248	0	0.94873046875	3.5
3249	0	0.939453125	4.39085239085239
3250	0	0.90625	3.64439655172414
3251	0	0.88671875	3.90638766519824
3252	0	0.93408203125	4.94380554103502
3253	0	0.943359375	5.36827122153209
3254	0	0.853515625	3.26945080091533
3255	0	0.91943359375	4.79580456718003
3256	0	0.94140625	2.76504149377593
3257	0	0.904296875	6.03158747300216
3258	0	0.94970703125	3.64627249357326
3259	0	0.89453125	4.39137554585153
3260	0	0.9521484375	3.39897435897436
3261	0	0.9453125	4.65211776859504
3262	0	0.9111328125	4.40916398713826
3263	0	0.940673828125	3.27952245003893
3264	0	0.939208984375	5.60306732518846
3265	0	0.912109375	3.98929336188437
3266	0	0.89697265625	4.71121393576483
3267	0	0.8515625	9.40883027522936
3268	0	0.938232421875	4.09263596148842
3269	0	0.953125	3.53944672131148
3270	0	0.922607421875	4.74861074358296
3271	0	0.891357421875	2.9274171459874
3272	0	0.94287109375	4.78301398239254
3273	0	0.921875	4.28257415254237
3274	0	0.9345703125	4.19827586206897
3275	0	0.857421875	5.06378132118451
3276	0	0.907958984375	5.93976875504168
3277	0	0.859375	3.87784090909091
3278	0	0.9716796875	3.4713567839196
3279	0	0.87548828125	7.55772448410485
3280	0	0.94091796875	6.52594706798132
3281	0	0.9609375	3.17123983739837
3282	0	0.9599609375	5.1353001017294
3283	0	0.93798828125	4.28969286829776
3284	0	0.93212890625	7.91382922996333
3285	0	0.974609375	2.76503006012024
3286	0	0.77099609375	3.38315389487017
3287	0	0.93359375	4.72672594142259
3288	0	0.9013671875	3.76083423618635
3289	0	0.9375	4.184375
3290	0	0.853515625	5.70423340961098
3291	0	0.9306640625	3.05430220356768
3292	0	0.9296875	5.46008403361345
3293	0	0.900390625	5.58351409978308
3294	0	0.908203125	4.2741935483871
3295	0	0.888671875	4.4271978021978
3296	0	0.96484375	4.40890688259109
3297	0	0.95166015625	3.16495638789123
3298	0	0.9208984375	4.54082714740191
3299	0	0.958984375	7.56568228105906
3300	0	0.953125	5.65957991803279
3301	0	0.875	4.57087053571429
3302	0	0.951904296875	5.68684278020005
3303	0	0.970703125	3.45573440643863
3304	0	0.9140625	4.48023504273504
3305	0	0.872314453125	4.14889448642597
3306	0	0.8974609375	5.39717083786725
3307	0	0.888671875	5.25054945054945
3308	0	0.90625	4.41487068965517
3309	0	0.89208984375	5.7807881773399
3310	0	0.932373046875	4.30269704111024
3311	0	0.8974609375	4.58297062023939
3312	0	0.91796875	4.26436170212766
3313	0	0.95654296875	2.65211842776927
3314	0	0.91943359375	6.06133828996283
3315	0	0.9287109375	5.61829652996845
3316	0	0.8046875	13.0919296116505
3317	0	0.9169921875	4.81389776357828
3318	0	0.943359375	4.14777432712215
3319	0	0.9169921875	3.95181043663472
3320	0	0.954345703125	5.14991046303402
3321	0	0.951171875	4.82186858316222
3322	0	0.89453125	2.35971615720524
3323	0	0.93359375	3.48430962343096
3324	0	0.951171875	5.88526694045175
3325	0	0.9580078125	3.71432212028542
3326	0	0.96484375	5.59792510121457
3327	0	0.90283203125	4.60627366143862
3328	0	0.876953125	4.26336302895323
3329	0	0.890625	4.90789473684211
3330	0	0.8427734375	5.90672074159907
3331	0	0.77783203125	5.52919020715631
3332	0	0.9443359375	5.7952430196484
3333	0	0.85107421875	6.32157200229489
3334	0	0.87890625	4.41194444444444
3335	0	0.8984375	6.68423913043478
3336	0	0.8720703125	6.48124300111982
3337	0	0.87060546875	6.70835670218732
3338	0	0.875	5.30385044642857
3339	0	0.857421875	4.17653758542141
3340	0	0.9482421875	2.53089598352214
3341	0	0.931640625	3.69077568134172
3342	0	0.888671875	6.97197802197802
3343	0	0.9326171875	4.37984293193717
3344	0	0.905517578125	4.34888110002696
3345	0	0.90234375	3.61498917748918
3346	0	0.97119140625	3.73102061337355
3347	0	0.95703125	2.9530612244898
3348	0	0.91015625	5.72907725321888
3349	0	0.983154296875	2.90389868388378
3350	0	0.96630859375	5.32086912582112
3351	0	0.963623046875	3.24271598682544
3352	0	0.884765625	3.155353200883
3353	0	0.9169921875	15.7936634717785
3354	0	0.90625	9.47359913793103
3355	0	0.901611328125	10.4920119144327
3356	0	0.94775390625	5.20633693972179
3357	0	0.912109375	2.69726980728051
3358	0	0.89453125	3.94159388646288
3359	0	0.946533203125	6.44003095176683
3360	0	0.93798828125	3.43128578865174
3361	0	0.94140625	3.49740663900415
3362	0	0.9169921875	5.37380191693291
3363	0	0.93505859375	4.25274151436031
3364	0	0.9453125	5.12835743801653
3365	0	0.8984375	4.41413043478261
3366	0	0.94384765625	4.3543714433523
3367	0	0.948486328125	4.12458172458172
3368	0	0.94140625	3.48755186721992
3369	0	0.9423828125	3.27098445595855
3370	0	0.89306640625	3.22225259704757
3371	0	0.8720703125	5.39165733482643
3372	0	0.956787109375	7.62439397805563
3373	0	0.9453125	2.81404958677686
3374	0	0.9775390625	5.10964035964036
3375	0	0.93408203125	6.98065865133298
3376	0	0.82421875	5.06694312796209
3377	0	0.960693359375	5.89656925031766
3378	0	0.8759765625	10.1061872909699
3379	0	0.95849609375	3.50178298522669
3380	0	0.8876953125	3.60148514851485
3381	0	0.9560546875	5.17007150153218
3382	0	0.8291015625	8.63309776207303
3383	0	0.908203125	5.52876344086021
3384	0	0.919921875	4.48513800424628
3385	0	0.8798828125	3.35987791342952
3386	0	0.92138671875	5.77477477477477
3387	0	0.922119140625	5.51522372253111
3388	0	0.9345703125	4.20480668756531
3389	0	0.943603515625	3.19327296248383
3390	0	0.88671875	5.9284140969163
3391	0	0.948486328125	2.41518661518662
3392	0	0.8515625	4.18864678899083
3393	0	0.93994140625	4.58805194805195
3394	0	0.93212890625	4.56705081194343
3395	0	0.96533203125	4.10166919575114
3396	0	0.818359375	7.0417661097852
3397	0	0.87890625	5.81222222222222
3398	0	0.95703125	4.41632653061224
3399	0	0.86669921875	6.97295774647887
3400	0	0.927734375	2.82526315789474
3401	0	0.85205078125	5.47392550143266
3402	0	0.977783203125	4.32359550561798
3403	0	0.9189453125	3.98910733262487
3404	0	0.931640625	5.25707547169811
3405	0	0.9267578125	2.78240252897787
3406	0	0.78662109375	5.29143389199255
3407	0	0.92578125	4.44963080168776
3408	0	0.917724609375	3.1268954509178
3409	0	0.90625	6.37230603448276
3410	0	0.9345703125	3.92345872518286
3411	0	0.955078125	5.63011247443763
3412	0	0.977294921875	3.19460404696478
3413	0	0.9404296875	6.29023883696781
3414	0	0.923828125	4.32003171247357
3415	0	0.955078125	4.11835378323108
3416	0	0.9560546875	5.50868232890705
3417	0	0.93359375	3.75601464435146
3418	0	0.90576171875	6.16657681940701
3419	0	0.90625	3.48356681034483
3420	0	0.958984375	3.86812627291242
3421	0	0.9013671875	4.00731310942579
3422	0	0.9453125	4.07205578512397
3423	0	0.9501953125	3.11253854059609
3424	0	0.87109375	4.57174887892377
3425	0	0.9404296875	4.86448598130841
3426	0	0.95068359375	2.96764252696456
3427	0	0.98046875	2.79382470119522
3428	0	0.94140625	3.83402489626556
3429	0	0.92822265625	4.02104155707522
3430	0	0.92138671875	4.34711181770005
3431	0	0.9296875	3.82405462184874
3432	0	0.888671875	3.47032967032967
3433	0	0.9287109375	3.27760252365931
3434	0	0.9208984375	6.3356309650053
3435	0	0.912109375	5.41407922912206
3436	0	0.9296875	3.49054621848739
3437	0	0.94921875	3.75360082304527
3438	0	0.957763671875	5.32679072138669
3439	0	0.9326171875	3.91387434554974
3440	0	0.94140625	4.66130705394191
3441	0	0.9453125	3.92820247933884
3442	0	0.94482421875	3.65736434108527
3443	0	0.91357421875	4.60956707642972
3444	0	0.97998046875	3.43198804185351
3445	0	0.94140625	3.55238589211618
3446	0	0.94384765625	3.56389032591826
