"network_number"	"model_number"	"g_density"	"avg_transient_length"
114	0	0.849609375	6.86867816091954
115	0	0.951416015625	4.60302797023351
116	0	0.9140625	7.91159188034188
117	0	0.937255859375	6.06329773378484
118	0	0.86767578125	6.5213843556556
119	0	0.951904296875	3.31187483970249
120	0	0.91064453125	4.71528150134048
121	0	0.93359375	4.05700836820084
122	0	0.863037109375	8.34229137199434
123	0	0.91650390625	4.43740010655301
124	0	0.93115234375	3.17986366019927
125	0	0.888427734375	6.52899148117615
126	0	0.918701171875	4.47781025777305
127	0	0.9052734375	3.98327939590076
128	0	0.900390625	3.47288503253796
129	0	0.91748046875	3.76237360298031
130	0	0.8896484375	3.82491767288694
131	0	0.912109375	4.27649892933619
132	0	0.927734375	5.09236842105263
133	0	0.9482421875	6.81256436663234
134	0	0.9169921875	3.83998935037274
135	0	0.94921875	2.23894032921811
136	0	0.900146484375	5.34147002983455
137	0	0.9140625	5.59294871794872
138	0	0.908935546875	4.99301638463605
139	0	0.95166015625	7.42072857875834
140	0	0.931640625	5.19025157232704
141	0	0.92724609375	4.57266982622433
142	0	0.916748046875	3.9051930758988
143	0	0.907470703125	5.88216303470541
144	0	0.959228515625	4.80834818019852
145	0	0.938232421875	4.60005204267499
146	0	0.87353515625	4.14086081609838
147	0	0.940673828125	3.72359200622891
148	0	0.83447265625	3.63487419543593
149	0	0.92724609375	7.43733543970511
150	0	0.864990234375	5.57945244143381
151	0	0.873291015625	3.63656695554934
152	0	0.955322265625	2.99642218246869
153	0	0.93505859375	4.49608355091384
154	0	0.944091796875	4.19058701836049
155	0	0.9033203125	7.10621621621622
156	0	0.9013671875	3.30985915492958
157	0	0.88232421875	4.27504150525733
158	0	0.898193359375	4.38706170154933
159	0	0.87646484375	5.59944289693593
160	0	0.90283203125	5.96078961600865
161	0	0.928466796875	3.53615566657902
162	0	0.880859375	3.84368070953437
163	0	0.90380859375	4.44975688816856
164	0	0.907470703125	7.72827549098736
165	0	0.94921875	3.08847736625514
166	0	0.88818359375	3.630291368884
167	0	0.93994140625	4.88675324675325
168	0	0.9453125	5.7995867768595
169	0	0.858154296875	8.53854907539118
170	0	0.952392578125	9.42143040246091
171	0	0.93359375	5.05491631799163
172	0	0.9052734375	5.32119741100324
173	0	0.881591796875	7.30047078371642
174	0	0.95703125	5.98214285714286
175	0	0.9150390625	4.59018143009605
176	0	0.9287109375	4.64353312302839
177	0	0.904052734375	6.34620577909803
178	0	0.890625	4.51288377192982
179	0	0.920166015625	3.27911912974264
180	0	0.887451171875	3.78569463548831
181	0	0.905029296875	3.1664418667386
182	0	0.9208984375	4.57608695652174
183	0	0.931884765625	2.84202253078334
184	0	0.933837890625	3.70692810457516
185	0	0.921142578125	5.90776570368407
186	0	0.8916015625	7.49780941949617
187	0	0.917236328125	5.09901517167953
188	0	0.94384765625	2.46508018623901
189	0	0.93701171875	2.88926524231371
190	0	0.924072265625	4.76591809775429
191	0	0.91552734375	3.7904
192	0	0.957763671875	3.95513637522304
193	0	0.9052734375	5.33225458468177
194	0	0.894287109375	3.65192465192465
195	0	0.83935546875	4.57591623036649
196	0	0.889404296875	4.04721383475158
197	0	0.9140625	4.94711538461539
198	0	0.921630859375	3.38649006622517
199	0	0.913818359375	3.79187817258883
200	0	0.93408203125	3.56063774176686
201	0	0.91015625	4.31089055793991
202	0	0.95849609375	3.3665308201732
203	0	0.932861328125	3.84061763936142
204	0	0.92529296875	4.50554089709763
205	0	0.92333984375	7.29825489159175
206	0	0.9228515625	3.02645502645503
207	0	0.921142578125	4.99231380864034
208	0	0.972900390625	3.02132998745295
209	0	0.897216796875	3.76272108843537
210	0	0.91650390625	5.25253063399041
211	0	0.865478515625	5.30973201692525
212	0	0.91015625	3.45627682403433
213	0	0.927734375	4.08368421052632
214	0	0.93408203125	4.30972294824882
215	0	0.9052734375	4.74946062567422
216	0	0.933349609375	4.69003400470834
217	0	0.882080078125	6.16246886244118
218	0	0.8740234375	3.85698324022346
219	0	0.82080078125	5.64842355740631
220	0	0.89208984375	3.94854953475643
221	0	0.932373046875	4.78921183555905
222	0	0.935791015625	7.34437777198017
223	0	0.869140625	4.37893258426966
224	0	0.921630859375	7.10834437086093
225	0	0.854248046875	5.59502715061446
226	0	0.91357421875	3.7089791555318
227	0	0.906494140625	5.05332615136009
228	0	0.87890625	5.88694444444444
229	0	0.921630859375	4.25456953642384
230	0	0.940673828125	2.84271995847392
231	0	0.917236328125	7.46473249933458
232	0	0.88720703125	5.13181067694001
233	0	0.898193359375	6.04349007882577
234	0	0.949462890625	4.30136281820519
235	0	0.87841796875	8.09227348526959
236	0	0.95947265625	3.75445292620865
237	0	0.8720703125	7.28499440089586
238	0	0.892578125	4.90836980306346
239	0	0.8544921875	6.55028571428571
240	0	0.846435546875	6.75454283241996
241	0	0.940673828125	4.10485336101739
242	0	0.9375	5.64088541666667
243	0	0.929443359375	4.92093511951668
244	0	0.955322265625	3.08280092001022
245	0	0.93505859375	4.68563968668407
246	0	0.88232421875	4.74073049252905
247	0	0.907470703125	3.75195049771321
248	0	0.90478515625	8.36400431732326
249	0	0.8583984375	6.21046643913538
250	0	0.958740234375	3.85714285714286
251	0	0.931640625	3.45518867924528
252	0	0.931396484375	5.29410222804718
253	0	0.9609375	4.86051829268293
254	0	0.8583984375	4.52531285551763
255	0	0.904296875	4.91657667386609
256	0	0.927490234375	3.37167675704133
257	0	0.92138671875	3.97668256491786
258	0	0.954345703125	3.73522640061397
259	0	0.8955078125	5.33124318429662
260	0	0.94921875	5.27340534979424
261	0	0.91796875	3.55106382978723
262	0	0.89794921875	3.67183251767265
263	0	0.936767578125	3.90304925723221
264	0	0.925537109375	3.52809285149037
265	0	0.9208984375	5.85763520678685
266	0	0.92041015625	4.28885941644562
267	0	0.943115234375	3.2648200880145
268	0	0.942138671875	4.55454781031355
269	0	0.856201171875	5.25748502994012
270	0	0.89453125	3.18258733624454
271	0	0.851318359375	6.75222254086607
272	0	0.9345703125	3.73667711598746
273	0	0.906494140625	5.49340156207918
274	0	0.947021484375	4.44547563805104
275	0	0.92724609375	3.31964191679831
276	0	0.871337890625	6.22835528159148
277	0	0.87060546875	10.391194615816
278	0	0.927490234375	3.73887865227691
279	0	0.865478515625	2.6524682651622
280	0	0.896240234375	5.86161808771452
281	0	0.865478515625	4.02990126939351
282	0	0.912841796875	5.69884995988232
283	0	0.940673828125	6.26810277705684
284	0	0.90966796875	4.18974771873323
285	0	0.946533203125	3.23936033015218
286	0	0.935791015625	4.08270284372554
287	0	0.933837890625	5.25542483660131
288	0	0.918212890625	5.48471151289551
289	0	0.892822265625	4.73092698933552
290	0	0.95751953125	4.87812340642529
291	0	0.93359375	4.38284518828452
292	0	0.933837890625	2.88967320261438
293	0	0.92041015625	5.14429708222812
294	0	0.846435546875	7.47043553504471
295	0	0.895263671875	6.00572675211344
296	0	0.870849609375	6.5632183908046
297	0	0.923583984375	5.46418186624372
298	0	0.9306640625	4.48504721930745
299	0	0.8681640625	5.8062429696288
300	0	0.8896484375	5.03430296377607
301	0	0.941650390625	3.29167746953591
302	0	0.915771484375	6.94001599573447
303	0	0.93505859375	7.25352480417755
304	0	0.928955078125	5.24388961892247
305	0	0.916259765625	3.14841460165201
306	0	0.904052734375	3.50202538482312
307	0	0.94140625	5.98080912863071
308	0	0.908447265625	4.73313625369524
309	0	0.904541015625	4.11012145748988
310	0	0.846923828125	6.84664168348227
311	0	0.902099609375	6.64276048714479
312	0	0.943359375	5.10351966873706
313	0	0.920654296875	6.14558472553699
314	0	0.912109375	4.64935760171306
315	0	0.88916015625	3.44755628775398
316	0	0.93701171875	3.45596664929651
317	0	0.908447265625	5.35447460360118
318	0	0.910400390625	2.99141861088764
319	0	0.899658203125	9.55549525101764
320	0	0.939697265625	4.58274876591322
321	0	0.92333984375	6.91248016922263
322	0	0.933349609375	4.02118754904525
323	0	0.934326171875	4.06846093545858
324	0	0.944091796875	3.30385311611068
325	0	0.957763671875	5.95768544481264
326	0	0.890869140625	4.11756645656344
327	0	0.946044921875	3.28954838709677
328	0	0.925048828125	3.42385853787279
329	0	0.932373046875	4.25294579732914
330	0	0.8916015625	5.61281489594743
331	0	0.862060546875	7.55734919286321
332	0	0.916748046875	3.96005326231691
333	0	0.938720703125	5.28556566970091
334	0	0.905029296875	4.53817102778527
335	0	0.935546875	3.91544885177453
336	0	0.884765625	6.73289183222958
337	0	0.850341796875	4.8288831467126
338	0	0.902099609375	5.28985115020298
339	0	0.9208984375	4.28340402969247
340	0	0.893310546875	4.12817709756764
341	0	0.928955078125	3.93035479632063
342	0	0.937744140625	3.53996355115855
343	0	0.9453125	2.87939049586777
344	0	0.830810546875	4.75844842785777
345	0	0.887451171875	3.03273727647868
346	0	0.904541015625	6.13036437246964
347	0	0.9345703125	4.7782131661442
348	0	0.9443359375	3.35961737331955
349	0	0.854736328125	5.43473293344759
350	0	0.933349609375	3.60685325660476
351	0	0.908447265625	5.24375167965601
352	0	0.9033203125	5.05702702702703
353	0	0.9248046875	6.18954593453009
354	0	0.939208984375	5.43436443982324
355	0	0.930419921875	4.27263185515613
356	0	0.90673828125	5.96068928379106
357	0	0.953125	2.47003073770492
358	0	0.923583984375	3.21464446206714
359	0	0.9267578125	5.52950474183351
360	0	0.892822265625	3.71889526934646
361	0	0.883544921875	5.88532743851893
362	0	0.92236328125	4.72286924298571
363	0	0.93310546875	7.07326007326007
364	0	0.969482421875	5.11785444472425
365	0	0.91552734375	6.16613333333333
366	0	0.882080078125	2.99446443398838
367	0	0.88671875	3.71916299559471
368	0	0.862548828125	4.56043022926691
369	0	0.897705078125	4.81261898286647
370	0	0.88818359375	4.89774601429357
371	0	0.94189453125	3.68636599274235
372	0	0.938720703125	4.65799739921977
373	0	0.92822265625	5.83955812730142
374	0	0.87744140625	6.79159710628826
375	0	0.951904296875	3.19799948704796
376	0	0.92236328125	3.26177871889889
377	0	0.91455078125	5.40630005339028
378	0	0.9150390625	3.80362860192102
379	0	0.90771484375	6.94163528778913
380	0	0.855224609375	6.99400513845275
381	0	0.888427734375	4.14976641934597
382	0	0.878173828125	4.43035863219349
383	0	0.88916015625	3.08896210873147
384	0	0.886474609375	10.5034425778023
385	0	0.944091796875	4.45125420222395
386	0	0.908935546875	4.19903303787268
387	0	0.857421875	5.06776765375854
388	0	0.943359375	3.97929606625259
389	0	0.850830078125	5.55466284074605
390	0	0.9189453125	4.17773645058448
391	0	0.921630859375	4.39708609271523
392	0	0.903564453125	3.6568495001351
393	0	0.916259765625	5.61550759392486
394	0	0.921142578125	6.20938245428041
395	0	0.87939453125	3.33953359244864
396	0	0.95947265625	5.42417302798982
397	0	0.93212890625	7.33970665269775
398	0	0.86083984375	3.85989790130459
399	0	0.90673828125	5.04388799138395
400	0	0.8779296875	5.50389321468298
401	0	0.9462890625	2.87590299277606
402	0	0.9150390625	3.71051227321238
403	0	0.953125	3.07991803278689
404	0	0.893798828125	6.75416552854411
405	0	0.891845703125	7.22283055023269
406	0	0.8310546875	6.59459459459459
407	0	0.9443359375	2.05635987590486
408	0	0.9130859375	3.17887700534759
409	0	0.923095703125	7.48108965882042
410	0	0.934814453125	5.56803342909376
411	0	0.910400390625	3.34057388039689
412	0	0.939208984375	7.74031713023135
413	0	0.929443359375	5.67980036774363
414	0	0.857177734375	5.12788379379094
415	0	0.909423828125	4.62604026845638
416	0	0.9189453125	3.93092454835282
417	0	0.9482421875	2.98146240988671
418	0	0.917236328125	4.72025552302369
419	0	0.900634765625	4.17647058823529
420	0	0.96728515625	2.64336193841494
421	0	0.940673828125	3.23072930184272
422	0	0.8671875	4.47128378378378
423	0	0.925537109375	3.20865207069375
424	0	0.932373046875	5.57187745483111
425	0	0.912841796875	3.90933404653651
426	0	0.936767578125	3.55929111284858
427	0	0.9267578125	5.35985247629083
428	0	0.893798828125	5.21606118546845
429	0	0.81689453125	3.81081888822475
430	0	0.917724609375	2.36711891460495
431	0	0.94580078125	4.06091894682499
432	0	0.876953125	3.67204899777283
433	0	0.92626953125	5.18792830785451
434	0	0.9150390625	5.11526147278549
435	0	0.921630859375	4.96529801324503
436	0	0.90283203125	5.3953488372093
437	0	0.909912109375	9.58733565870673
438	0	0.849609375	5.00316091954023
439	0	0.8720703125	6.4518477043673
440	0	0.899658203125	4.39972862957938
441	0	0.9013671875	5.21235102925244
442	0	0.9091796875	4.94656283566058
443	0	0.891357421875	8.2810188989318
444	0	0.944091796875	5.33178174295319
445	0	0.844482421875	4.4501300954033
446	0	0.91796875	4.66702127659574
447	0	0.859375	4.415625
448	0	0.93798828125	3.06272774596564
449	0	0.931640625	4.2437106918239
450	0	0.919677734375	3.79851340589328
451	0	0.873291015625	4.38579815487839
452	0	0.9013671875	4.6909534127844
453	0	0.891357421875	3.97343193645577
454	0	0.91455078125	4.72637479978644
455	0	0.9140625	4.11030982905983
456	0	0.894775390625	4.56316507503411
457	0	0.959228515625	4.80351234410792
458	0	0.95703125	4.48545918367347
459	0	0.947021484375	4.8466099510183
460	0	0.911865234375	4.96840696117805
461	0	0.883056640625	3.45866740392591
462	0	0.928955078125	4.88462549277267
463	0	0.947998046875	3.84702549575071
464	0	0.91259765625	2.95104333868379
465	0	0.93603515625	3.29316640584246
466	0	0.94140625	6.12422199170125
467	0	0.9189453125	3.71068012752391
468	0	0.95849609375	3.87671930718288
469	0	0.90234375	2.99107142857143
470	0	0.92236328125	4.0352038115405
471	0	0.89404296875	3.81267067176406
472	0	0.93701171875	5.43642522146952
473	0	0.917236328125	4.08943305829119
474	0	0.896728515625	4.86986114892458
475	0	0.917236328125	3.94729837636412
476	0	0.9423828125	3.56968911917098
477	0	0.9013671875	5.74187432286024
478	0	0.93359375	2.82452928870293
479	0	0.905517578125	5.3998382313292
480	0	0.86474609375	3.78119706380576
481	0	0.91357421875	3.66782469267771
482	0	0.923583984375	4.1157811260904
483	0	0.941650390625	4.11874513870884
484	0	0.891357421875	5.40947685565598
485	0	0.890869140625	4.81830638531104
486	0	0.878662109375	3.60044456793554
487	0	0.938720703125	4.76176853055917
488	0	0.93212890625	4.94290204295443
489	0	0.87890625	5.36388888888889
490	0	0.868408203125	4.18892324992972
491	0	0.93310546875	4.35400313971743
492	0	0.9140625	7.64983974358974
493	0	0.95166015625	2.67496151872755
494	0	0.876708984375	7.33862433862434
495	0	0.919921875	4.06581740976645
496	0	0.86328125	4.3441742081448
497	0	0.861328125	5.38151927437642
498	0	0.858642578125	4.0685243104919
499	0	0.9140625	6.07665598290598
500	0	0.86474609375	6.37690570299266
501	0	0.888916015625	6.59241966492722
502	0	0.90625	4.65463362068965
503	0	0.91845703125	4.28389154704944
504	0	0.9296875	5.10819327731092
505	0	0.89111328125	5.70027397260274
506	0	0.84033203125	8.33643230679837
507	0	0.924560546875	3.97808291523633
508	0	0.908203125	3.77876344086022
509	0	0.937255859375	3.79734305808804
510	0	0.9228515625	5.35687830687831
511	0	0.9130859375	5.76898395721925
512	0	0.92578125	3.96097046413502
513	0	0.8779296875	6.11735261401557
514	0	0.91162109375	3.42206748794858
515	0	0.85400390625	8.24499714122356
516	0	0.88720703125	4.6304347826087
517	0	0.916015625	5.72601279317697
518	0	0.896728515625	5.15436972502042
519	0	0.9033203125	5.15135135135135
520	0	0.97119140625	3.64555052790347
521	0	0.92919921875	4.47057277982133
522	0	0.84619140625	3.26139642238892
523	0	0.89990234375	6.40341833966359
524	0	0.91748046875	3.2075572112826
525	0	0.927978515625	4.99315969481715
526	0	0.81640625	3.78349282296651
527	0	0.935302734375	3.62490211433046
528	0	0.944580078125	7.12251227707418
529	0	0.91357421875	4.83003741314805
530	0	0.902587890625	4.42223424398161
531	0	0.908203125	5.81209677419355
532	0	0.94580078125	2.95353639648942
533	0	0.953857421875	4.94087535193243
534	0	0.779541015625	4.6717820231757
535	0	0.867919921875	3.36849507735584
536	0	0.94775390625	4.81169500257599
537	0	0.8935546875	5.79781420765027
538	0	0.877197265625	5.89034233231283
539	0	0.8798828125	5.165371809101
540	0	0.9013671875	6.3851570964247
541	0	0.889892578125	3.64170096021948
542	0	0.9072265625	5.91765339074273
543	0	0.917236328125	6.73516103273889
544	0	0.91064453125	3.09919571045576
545	0	0.936767578125	4.92103205629398
546	0	0.857177734375	8.28510395898604
547	0	0.9140625	5.72489316239316
548	0	0.908203125	6.03010752688172
549	0	0.9345703125	4.40700104493208
550	0	0.861083984375	4.54749078537
551	0	0.900634765625	4.9880726484142
552	0	0.87158203125	4.16610644257703
553	0	0.800537109375	5.53339432753888
554	0	0.907958984375	3.8865286367303
555	0	0.89892578125	4.45926127104834
556	0	0.91796875	4.9875
557	0	0.9248046875	3.3389651531151
558	0	0.934326171875	4.23412594721714
559	0	0.961669921875	3.84742320385885
560	0	0.950927734375	5.48241335044929
561	0	0.92578125	4.52267932489451
562	0	0.93896484375	4.35621424856994
563	0	0.94287109375	3.57405489383739
564	0	0.959228515625	5.88114023924663
565	0	0.920166015625	4.50013266118334
566	0	0.912353515625	4.73053251271073
567	0	0.912353515625	4.15493711533315
568	0	0.869140625	6.00589887640449
569	0	0.9248046875	5.62038014783527
570	0	0.941162109375	2.5686121919585
571	0	0.84423828125	5.106998264893
572	0	0.91552734375	6.16506666666667
573	0	0.89697265625	3.43059335873707
574	0	0.929931640625	2.91126279863481
575	0	0.8720703125	3.4974804031355
576	0	0.9130859375	5.12727272727273
577	0	0.912353515625	4.3997859245384
578	0	0.933349609375	3.43892231232017
579	0	0.92236328125	6.31736368448915
580	0	0.878662109375	4.9772158933037
581	0	0.90673828125	6.48572967151319
582	0	0.949951171875	3.84708301207916
583	0	0.922119140625	5.4784220280646
584	0	0.879638671875	6.10047182903136
585	0	0.947265625	3.19458762886598
586	0	0.909912109375	6.2159914140059
587	0	0.947998046875	3.66108678856554
588	0	0.939697265625	5.36684853208626
589	0	0.89306640625	2.75888463641334
590	0	0.901611328125	6.98835634985107
591	0	0.9365234375	10.8396767466111
592	0	0.927734375	8.45815789473684
593	0	0.88525390625	4.20380584666299
594	0	0.896728515625	4.62619112442145
595	0	0.909423828125	5.51704697986577
596	0	0.967041015625	4.62837667255743
597	0	0.91650390625	4.75439531166755
598	0	0.947265625	5.27422680412371
599	0	0.9462890625	3.8671310629515
600	0	0.873046875	5.14093959731544
601	0	0.92822265625	4.04076801683325
602	0	0.92578125	4.69198312236287
603	0	0.895751953125	4.26083401471791
604	0	0.934814453125	4.69051971794202
605	0	0.92724609375	3.14876250658241
606	0	0.95751953125	3.22819989801122
607	0	0.90673828125	6.04550350026925
608	0	0.9365234375	3.74504692387904
609	0	0.919677734375	3.79532784709318
610	0	0.90380859375	6.12560777957861
611	0	0.896484375	5.9863834422658
612	0	0.896484375	5.69553376906318
613	0	0.837646484375	10.4546779364617
614	0	0.90966796875	4.40338164251208
615	0	0.89404296875	4.93309666848717
616	0	0.951904296875	3.89869197230059
617	0	0.905517578125	5.63035858722028
618	0	0.916748046875	3.98588548601864
619	0	0.912109375	6.32762312633833
620	0	0.8798828125	3.51859045504994
621	0	0.834228515625	5.74743927421715
622	0	0.9501953125	2.51593011305242
623	0	0.896728515625	5.93465831745167
624	0	0.9208984375	4.26113467656416
625	0	0.909423828125	4.19221476510067
626	0	0.95751953125	3.39648138704742
627	0	0.929931640625	3.55106327119979
628	0	0.919189453125	3.76414342629482
629	0	0.912109375	3.25669164882227
630	0	0.8857421875	8.12513781697905
631	0	0.933837890625	4.38692810457516
632	0	0.90283203125	3.99269875608437
633	0	0.86279296875	7.3859649122807
634	0	0.867431640625	3.8888263439347
635	0	0.925537109375	4.15563175943023
636	0	0.919921875	5.93922505307856
637	0	0.8935546875	4.3275956284153
638	0	0.91455078125	3.3649225840897
639	0	0.9287109375	6.16009463722397
640	0	0.88134765625	4.92243767313019
641	0	0.904052734375	4.4815014852822
642	0	0.898193359375	4.30714868170699
643	0	0.91796875	5.47420212765957
644	0	0.870849609375	5.76450798990748
645	0	0.89892578125	5.71455730581206
646	0	0.933349609375	6.58723515563693
647	0	0.93359375	3.6265690376569
648	0	0.877197265625	3.29279153910381
649	0	0.894775390625	6.9012278308322
650	0	0.908935546875	4.59414450711792
651	0	0.9140625	5.1517094017094
652	0	0.94384765625	3.00439730988101
653	0	0.93994140625	3.06883116883117
654	0	0.949462890625	4.54847004371304
655	0	0.867431640625	3.32338868561779
656	0	0.90283203125	5.42320173066522
657	0	0.8525390625	4.75544100801833
658	0	0.904296875	3.67764578833693
659	0	0.93701171875	4.56826472120896
660	0	0.93896484375	4.07436297451898
661	0	0.952392578125	3.15047423737503
662	0	0.941162109375	3.50479896238651
663	0	0.931884765625	5.37359182604139
664	0	0.925048828125	5.11084718923199
665	0	0.951416015625	2.4462406979728
666	0	0.928955078125	2.64021024967148
667	0	0.8720703125	10.5599104143337
668	0	0.94287109375	3.06240290005179
669	0	0.856201171875	3.43256344453949
670	0	0.924560546875	4.11856350673356
671	0	0.84423828125	4.04771544245228
672	0	0.934326171875	3.72876927096943
673	0	0.8896484375	8.5480241492865
674	0	0.93212890625	11.3899947616553
675	0	0.911376953125	7.35494240557193
676	0	0.87255859375	5.07274762171237
677	0	0.92822265625	2.92319831667543
678	0	0.939208984375	4.52300493891344
679	0	0.850830078125	5.12281205164993
680	0	0.87060546875	9.34408300616938
681	0	0.93212890625	4.95416448402305
682	0	0.935791015625	3.37438038090269
683	0	0.94970703125	3.17840616966581
684	0	0.92724609375	6.67008952080042
685	0	0.90966796875	5.35346215780998
686	0	0.92236328125	3.33033350979354
687	0	0.89697265625	5.63799673380512
688	0	0.890869140625	4.57741847081392
689	0	0.884765625	4.38300220750552
690	0	0.89501953125	8.55291871249318
691	0	0.910888671875	4.46770302867864
692	0	0.939208984375	6.91915778528724
693	0	0.904052734375	4.90143127194167
694	0	0.949951171875	2.99794397327165
695	0	0.931884765625	3.5341891537857
696	0	0.93359375	3.54497907949791
697	0	0.897216796875	3.9330612244898
698	0	0.887939453125	5.88369535331317
699	0	0.883056640625	4.38540226707216
700	0	0.925537109375	4.75863888156159
701	0	0.935546875	4.2883611691023
702	0	0.896240234375	5.66848270226096
703	0	0.875732421875	4.31976582102035
704	0	0.9287109375	6.39563617245005
705	0	0.9560546875	3.1491317671093
706	0	0.94189453125	5.10057024364956
707	0	0.932373046875	3.36004189578424
708	0	0.883056640625	4.00331766657451
709	0	0.92236328125	5.49073583906829
710	0	0.92236328125	4.49523557437798
711	0	0.9189453125	3.87964930924548
712	0	0.916259765625	3.92912336797229
713	0	0.855712890625	6.38801711840228
714	0	0.90576171875	6.3466307277628
715	0	0.884521484375	6.7361302787745
716	0	0.917236328125	5.18445568272558
717	0	0.921142578125	3.50251789027299
718	0	0.881103515625	4.01551676364644
719	0	0.92822265625	4.83140452393477
720	0	0.924560546875	5.10483232109849
721	0	0.90185546875	4.34948565240931
722	0	0.885986328125	5.2400110223202
723	0	0.93115234375	6.59963293130572
724	0	0.933837890625	6.90509803921569
725	0	0.919189453125	4.533598937583
726	0	0.868896484375	5.274796291093
727	0	0.94677734375	3.42470345538938
728	0	0.923095703125	3.53821740280349
729	0	0.90380859375	7.13479200432199
730	0	0.9296875	8.50656512605042
731	0	0.933837890625	4.25751633986928
732	0	0.945068359375	3.78610178248515
733	0	0.945068359375	5.45621286489279
734	0	0.928955078125	6.53455978975033
735	0	0.8837890625	7.21022099447514
736	0	0.869873046875	8.39854055571148
737	0	0.915283203125	5.92664710589491
738	0	0.9208984375	4.85471898197243
739	0	0.9287109375	3.2397476340694
