"network_number"	"model_number"	"g_density"	"avg_transient_length"
2625	0	0.951171875	4.47535934291581
2626	0	0.91015625	4.69474248927039
2627	0	0.8359375	2.9410046728972
2628	0	0.8662109375	4.41995490417136
2629	0	0.7763671875	4.39748427672956
2630	0	0.7880859375	4.56877323420074
2631	0	0.91845703125	2.91015417331207
2632	0	0.9296875	5.03939075630252
2633	0	0.8359375	4.18224299065421
2634	0	0.8232421875	3.35468564650059
2635	0	0.8974609375	3.86724700761697
2636	0	0.9140625	4.3215811965812
2637	0	0.9453125	5.06663223140496
2638	0	0.953125	3.03586065573771
2639	0	0.875	4.08314732142857
2640	0	0.84765625	3.51382488479263
2641	0	0.947265625	3.30309278350515
2642	0	0.8388671875	7.14551804423749
2643	0	0.86083984375	2.68009075439592
2644	0	0.94873046875	1.99536798764797
2645	0	0.7890625	5.36633663366337
2646	0	0.876953125	4.6152561247216
2647	0	0.83935546875	3.2216404886562
2648	0	0.91064453125	4.95495978552279
2649	0	0.84375	4.06770833333333
2650	0	0.873046875	3.49328859060403
2651	0	0.837890625	2.92657342657343
2652	0	0.95068359375	2.95685670261941
2653	0	0.8359375	4.92581775700935
2654	0	0.9033203125	2.34108108108108
2655	0	0.708984375	8.67286501377411
2656	0	0.736328125	4.62068965517241
2657	0	0.869140625	5.0747191011236
2658	0	0.919921875	3.37101910828025
2659	0	0.88671875	7.19933920704846
2660	0	0.802734375	3.00547445255474
2661	0	0.82958984375	5.81341965862272
2662	0	0.798828125	4.40220048899756
2663	0	0.90625	4.78448275862069
2664	0	0.7978515625	4.13219094247246
2665	0	0.794921875	6.61486486486486
2666	0	0.833984375	4.20316159250585
2667	0	0.9140625	6.43589743589744
2668	0	0.7705078125	4.1425855513308
2669	0	0.8076171875	3.74365175332527
2670	0	0.953125	2.40266393442623
2671	0	0.90234375	4.17207792207792
2672	0	0.7861328125	7.66086956521739
2673	0	0.8193359375	4.64779499404052
2674	0	0.9287109375	3.42376445846477
2675	0	0.91015625	3.12339055793991
2676	0	0.90625	3.03394396551724
2677	0	0.904296875	2.70518358531318
2678	0	0.8291015625	12.6325088339223
2679	0	0.88671875	5.2307268722467
2680	0	0.8125	6.24278846153846
2681	0	0.70703125	7.47099447513812
2682	0	0.72314453125	5.59014179608373
2683	0	0.92041015625	2.70769230769231
2684	0	0.814453125	6.00179856115108
2685	0	0.826171875	5.79787234042553
2686	0	0.884765625	3.80132450331126
2687	0	0.8076171875	3.64147521160822
2688	0	0.8740234375	4.02458100558659
2689	0	0.84326171875	6.20613781123335
2690	0	0.970703125	3.38832997987928
2691	0	0.9140625	4.17681623931624
2692	0	0.94775390625	3.10767645543534
2693	0	0.958984375	2.33401221995927
2694	0	0.90625	5.03771551724138
2695	0	0.880859375	4.75720620842572
2696	0	0.7900390625	5.19283065512979
2697	0	0.87890625	9.15666666666667
2698	0	0.90625	4.41163793103448
2699	0	0.8408203125	7.4616724738676
2700	0	0.8408203125	2.99070847851336
2701	0	0.876953125	5.05957683741648
2702	0	0.8583984375	4.9391353811149
2703	0	0.87646484375	4.22785515320334
2704	0	0.9140625	3.01282051282051
2705	0	0.8740234375	4.27597765363129
2706	0	0.89453125	4.50436681222707
2707	0	0.90625	2.11799568965517
2708	0	0.79541015625	4.84591774094537
2709	0	0.9072265625	9.14693218514532
2710	0	0.734375	5.73537234042553
2711	0	0.9111328125	5.67309753483387
2712	0	0.7607421875	4.27342747111682
2713	0	0.91015625	6.41255364806867
2714	0	0.919921875	4.63057324840764
2715	0	0.74755859375	8.99869366427172
2716	0	0.7373046875	4.38476821192053
2717	0	0.9560546875	2.64402451481103
2718	0	0.7958984375	4.99325153374233
2719	0	0.916015625	4.45095948827292
2720	0	0.7294921875	6.65394912985274
2721	0	0.8427734375	3.7369640787949
2722	0	0.90185546875	3.26096372495939
2723	0	0.8818359375	5.21483942414175
2724	0	0.8916015625	4.7486308871851
2725	0	0.94091796875	5.67202906071614
2726	0	0.947265625	4.84948453608247
2727	0	0.8515625	4.24082568807339
2728	0	0.89453125	4.97707423580786
2729	0	0.9296875	3.28676470588235
2730	0	0.908203125	4.0989247311828
2731	0	0.83984375	6.12093023255814
2732	0	0.8349609375	4.10058479532164
2733	0	0.81396484375	6.46490701859628
2734	0	0.8828125	2.5641592920354
2735	0	0.8359375	4.01577102803738
2736	0	0.923828125	4.68076109936575
2737	0	0.7451171875	4.43643512450852
2738	0	0.849609375	4.28218390804598
2739	0	0.89453125	2.88919213973799
2740	0	0.8779296875	3.53392658509455
2741	0	0.82763671875	4.48141592920354
2742	0	0.859375	4.04886363636364
2743	0	0.9052734375	4.32308522114347
2744	0	0.9033203125	3.64378378378378
2745	0	0.83154296875	3.66881972988843
2746	0	0.81640625	5.82117224880383
2747	0	0.8525390625	5.26918671248568
2748	0	0.75	5.16080729166667
2749	0	0.91796875	2.88031914893617
2750	0	0.94873046875	8.5573854863613
2751	0	0.90625	4.65678879310345
2752	0	0.83984375	3.21976744186047
2753	0	0.8427734375	3.87543453070684
2754	0	0.876953125	6.03619153674833
2755	0	0.8466796875	3.46943483275663
2756	0	0.84765625	3.89976958525346
2757	0	0.900390625	3.05748373101952
2758	0	0.90625	2.91918103448276
2759	0	0.89453125	3.19705240174673
2760	0	0.9072265625	4.1237890204521
2761	0	0.798828125	2.89731051344743
2762	0	0.76123046875	7.77934573444516
2763	0	0.85595703125	5.25556189389618
2764	0	0.8779296875	5.28309232480534
2765	0	0.6953125	4.85674157303371
2766	0	0.9072265625	4.30570505920344
2767	0	0.8134765625	3.80792316926771
2768	0	0.80859375	4.30434782608696
2769	0	0.94677734375	3.11964930376483
2770	0	0.91015625	3.69581545064378
2771	0	0.94921875	4.46759259259259
2772	0	0.8828125	4.33296460176991
2773	0	0.8837890625	2.88453038674033
2774	0	0.89697265625	6.39085465432771
2775	0	0.79296875	4.61330049261084
2776	0	0.88720703125	3.27297743533297
2777	0	0.9267578125	3.57534246575342
2778	0	0.8623046875	5.38165345413364
2779	0	0.853515625	4.53146453089245
2780	0	0.826171875	5.61583924349882
2781	0	0.8515625	3.74770642201835
2782	0	0.818359375	5.85202863961814
2783	0	0.857421875	4.35421412300683
2784	0	0.8974609375	3.7905331882481
2785	0	0.8134765625	3.61224489795918
2786	0	0.9423828125	4.15647668393782
2787	0	0.91943359375	3.78969729155603
2788	0	0.84228515625	6.09913043478261
2789	0	0.908203125	6.19677419354839
2790	0	0.751953125	3.88701298701299
2791	0	0.91552734375	3.54613333333333
2792	0	0.845703125	4.3972286374134
2793	0	0.958984375	2.45366598778004
2794	0	0.884765625	3.60816777041943
2795	0	0.9091796875	4.88721804511278
2796	0	0.89453125	3.36899563318777
2797	0	0.82421875	5.75118483412322
2798	0	0.97021484375	2.63160543532964
2799	0	0.8828125	4.4070796460177
2800	0	0.75146484375	4.98505523066927
2801	0	0.912109375	3.70824411134904
2802	0	0.74609375	5.4934554973822
2803	0	0.8984375	3.97608695652174
2804	0	0.951171875	3.92813141683778
2805	0	0.931640625	2.5083857442348
2806	0	0.8388671875	9.43888242142026
2807	0	0.8544921875	2.96
2808	0	0.921875	2.52383474576271
2809	0	0.8125	4.66826923076923
2810	0	0.921875	3.10752118644068
2811	0	0.806640625	3.46065375302663
2812	0	0.77734375	5.89070351758794
2813	0	0.8984375	2.65652173913043
2814	0	0.82421875	5.26184834123223
2815	0	0.75927734375	5.22250803858521
2816	0	0.7958984375	4.4319018404908
2817	0	0.89990234375	8.18502441671188
2818	0	0.89453125	4.29366812227074
2819	0	0.853515625	2.84839816933638
2820	0	0.830078125	3.23058823529412
2821	0	0.90185546875	3.2815376285869
2822	0	0.9013671875	3.51841820151679
2823	0	0.89453125	4.56877729257642
2824	0	0.90478515625	4.7209929843497
2825	0	0.9326171875	5.43717277486911
2826	0	0.859375	3.68522727272727
2827	0	0.8583984375	5.98179749715586
2828	0	0.888671875	7.64230769230769
2829	0	0.755859375	5.80103359173127
2830	0	0.94775390625	2.79185986604843
2831	0	0.87841796875	4.78821567537521
2832	0	0.85302734375	4.06926159129937
2833	0	0.80908203125	4.63608931804466
2834	0	0.93310546875	3.88906331763475
2835	0	0.814453125	5.24760191846523
2836	0	0.783203125	5.57605985037407
2837	0	0.9453125	3.2654958677686
2838	0	0.70654296875	13.2826537664133
2839	0	0.91015625	5.44152360515021
2840	0	0.921875	6.40783898305085
2841	0	0.8896484375	4.90504939626784
2842	0	0.900390625	2.92190889370933
2843	0	0.9130859375	4.72887700534759
2844	0	0.88916015625	3.75727622185612
2845	0	0.85546875	3.40867579908676
2846	0	0.830078125	4.87411764705882
2847	0	0.9453125	2.34297520661157
2848	0	0.8994140625	2.92508143322476
2849	0	0.9169921875	3.8594249201278
2850	0	0.7919921875	3.92725030826141
2851	0	0.8076171875	4.55139056831923
2852	0	0.8193359375	7.80095351609058
2853	0	0.73974609375	6.97689768976898
2854	0	0.84375	4.00752314814815
2855	0	0.87890625	3.79277777777778
2856	0	0.85107421875	7.2346528973035
2857	0	0.841796875	5.6131090487239
2858	0	0.81884765625	7.75491949910555
2859	0	0.89453125	4.75873362445415
2860	0	0.876953125	3.90478841870824
2861	0	0.9091796875	3.38668098818475
2862	0	0.92529296875	4.70976253298153
2863	0	0.77587890625	7.05789804908748
2864	0	0.91796875	3.3063829787234
2865	0	0.78515625	5.31778606965174
2866	0	0.87744140625	4.57206455203116
2867	0	0.8994140625	5.32844733984799
2868	0	0.92041015625	3.97453580901857
2869	0	0.8779296875	3.64627363737486
2870	0	0.74560546875	5.50622134905043
2871	0	0.75	3.93684895833333
2872	0	0.923828125	3.10782241014799
2873	0	0.947265625	3.3
2874	0	0.89697265625	3.19651605879151
2875	0	0.91455078125	2.50026695141484
2876	0	0.8525390625	4.12943871706758
2877	0	0.90283203125	3.73769605191996
2878	0	0.759765625	2.85089974293059
2879	0	0.884765625	4.49558498896247
2880	0	0.8291015625	3.1095406360424
2881	0	0.900390625	6.73047722342733
2882	0	0.9501953125	2.55755395683453
2883	0	0.796875	9.03492647058824
2884	0	0.8125	5.26802884615385
2885	0	0.7548828125	5.86157826649418
2886	0	0.87255859375	4.09065472859541
2887	0	0.884765625	6.2621412803532
2888	0	0.849609375	5.0816091954023
2889	0	0.712890625	5.97671232876712
2890	0	0.919921875	5.31475583864119
2891	0	0.86181640625	3.78640226628895
2892	0	0.82080078125	5.12373587150506
2893	0	0.8212890625	3.96195005945303
2894	0	0.9091796875	3.65359828141783
2895	0	0.83984375	4.86744186046512
2896	0	0.8359375	3.95268691588785
2897	0	0.888671875	5.8532967032967
2898	0	0.890625	3.4281798245614
2899	0	0.9306640625	3.27334732423924
2900	0	0.65625	7.92708333333333
2901	0	0.955078125	3.53680981595092
2902	0	0.900390625	4.82592190889371
2903	0	0.890625	3.73958333333333
2904	0	0.88916015625	5.49862712795167
2905	0	0.888671875	3.25659340659341
2906	0	0.849609375	7.59080459770115
2907	0	0.87109375	4.4859865470852
2908	0	0.9150390625	3.73319103521878
2909	0	0.86181640625	5.39830028328612
2910	0	0.7578125	4.42654639175258
2911	0	0.89208984375	3.08100711548987
2912	0	0.91845703125	3.54545454545455
2913	0	0.79296875	5.92302955665025
2914	0	0.89599609375	4.62615803814714
2915	0	0.892578125	3.2253829321663
2916	0	0.935546875	2.76409185803758
2917	0	0.8828125	5.58075221238938
2918	0	0.876953125	3.83630289532294
2919	0	0.8466796875	4.38119953863898
2920	0	0.90478515625	6.19643820831085
2921	0	0.892578125	4.57822757111597
2922	0	0.85498046875	4.59508852084523
2923	0	0.94921875	2.76028806584362
2924	0	0.86865234375	3.690275435638
2925	0	0.77001953125	5.1280913126189
2926	0	0.8349609375	3.50818713450292
2927	0	0.912109375	2.86723768736617
2928	0	0.84765625	2.52822580645161
2929	0	0.791015625	3.17345679012346
2930	0	0.7216796875	9.31664411366712
2931	0	0.94140625	3.92427385892116
2932	0	0.88134765625	3.26371191135734
2933	0	0.908203125	4.18172043010753
2934	0	0.8359375	3.10514018691589
2935	0	0.912109375	6.58993576017131
2936	0	0.81640625	8.12260765550239
2937	0	0.787109375	4.76674937965261
2938	0	0.7548828125	5.76326002587322
2939	0	0.884765625	2.99172185430464
2940	0	0.82177734375	5.38443256090315
2941	0	0.8525390625	6.14318442153494
2942	0	0.8310546875	6.2502937720329
2943	0	0.83984375	3.82209302325581
2944	0	0.92822265625	4.68122041031036
2945	0	0.8359375	4.27745327102804
2946	0	0.94873046875	3.36901698404529
2947	0	0.796875	5.9718137254902
2948	0	0.828125	3.4375
2949	0	0.8798828125	3.81409544950056
2950	0	0.8076171875	5.20253929866989
2951	0	0.7900390625	4.47156983930779
2952	0	0.83935546875	2.93659104130308
2953	0	0.859375	4.43806818181818
2954	0	0.85595703125	6.85282373074729
2955	0	0.8935546875	2.51803278688525
2956	0	0.90625	2.19827586206897
2957	0	0.8955078125	6.69138495092694
2958	0	0.92822265625	3.58495528669122
2959	0	0.86328125	4.26696832579186
2960	0	0.814453125	3.81294964028777
2961	0	0.912109375	5.85867237687366
2962	0	0.79296875	3.77093596059113
2963	0	0.90771484375	5.0887573964497
2964	0	0.8662109375	3.31454340473506
2965	0	0.86865234375	5.62338392355256
2966	0	0.88671875	3.66740088105727
2967	0	0.888671875	7.11483516483516
2968	0	0.904296875	3.78023758099352
2969	0	0.90234375	4.27272727272727
2970	0	0.9375	3.8125
2971	0	0.86328125	3.58031674208145
2972	0	0.8857421875	4.27012127894157
2973	0	0.859375	3.55909090909091
2974	0	0.806640625	7.03268765133172
2975	0	0.83984375	4.45581395348837
2976	0	0.9140625	2.75801282051282
2977	0	0.74609375	5.26178010471204
2978	0	0.921875	3.01747881355932
2979	0	0.8447265625	3.10693641618497
2980	0	0.83251953125	3.3624633431085
2981	0	0.85302734375	2.77504293073841
2982	0	0.8310546875	6.73266745005875
2983	0	0.90234375	4.754329004329
2984	0	0.8828125	8.60730088495575
2985	0	0.8076171875	4.30229746070133
2986	0	0.9140625	8.23397435897436
2987	0	0.81982421875	5.3764145324598
2988	0	0.888671875	5.16978021978022
2989	0	0.9208984375	3.95334040296925
2990	0	0.904296875	4.74352051835853
2991	0	0.9140625	4.0042735042735
2992	0	0.904296875	5.51403887688985
2993	0	0.85693359375	9.12592592592593
2994	0	0.8525390625	4.88087056128293
2995	0	0.72705078125	4.15983881799866
2996	0	0.77880859375	8.71974921630094
2997	0	0.8173828125	4.2168458781362
2998	0	0.88671875	4.33700440528634
2999	0	0.90771484375	5.57396449704142
3000	0	0.8359375	2.37967289719626
3001	0	0.8115234375	5.46570397111913
3002	0	0.8017578125	5.71985383678441
3003	0	0.869140625	5.78932584269663
3004	0	0.7822265625	6.95568039950062
3005	0	0.82666015625	5.37802717070289
3006	0	0.89892578125	3.34600760456274
3007	0	0.89794921875	3.82272974442632
3008	0	0.86669921875	3.30197183098592
3009	0	0.865234375	3.74943566591422
3010	0	0.859375	4.24659090909091
3011	0	0.7802734375	4.61326658322904
3012	0	0.84130859375	7.95066744051074
3013	0	0.89599609375	4.57929155313351
3014	0	0.869140625	3.22247191011236
3015	0	0.9140625	3.11111111111111
3016	0	0.8203125	3.8952380952381
3017	0	0.77734375	5.13316582914573
3018	0	0.859375	2.37840909090909
3019	0	0.7021484375	7.77121001390821
3020	0	0.84375	3.66319444444444
3021	0	0.8125	4.88942307692308
3022	0	0.83984375	3.29651162790698
3023	0	0.93359375	3.59832635983264
3024	0	0.7724609375	5.60366624525917
3025	0	0.81298828125	4.67627627627628
3026	0	0.9560546875	2.79673135852911
3027	0	0.908203125	3.33279569892473
3028	0	0.79052734375	2.85299567634342
3029	0	0.904296875	4.97138228941685
3030	0	0.87744140625	2.72954924874791
3031	0	0.84375	5.79050925925926
3032	0	0.8955078125	3.72628135223555
3033	0	0.83203125	7.8650234741784
3034	0	0.8408203125	3.82578397212544
3035	0	0.921875	5.56620762711864
3036	0	0.81591796875	3.58168761220826
3037	0	0.7900390625	5.74042027194067
3038	0	0.8818359375	6.48228128460687
3039	0	0.84375	6.19849537037037
3040	0	0.87158203125	2.68515406162465
3041	0	0.876953125	3.23051224944321
3042	0	0.92822265625	2.91635981062599
3043	0	0.96484375	2.92206477732794
3044	0	0.91015625	3.48444206008584
3045	0	0.8798828125	8.25138734739179
3046	0	0.8828125	6.82853982300885
3047	0	0.8330078125	3.78370457209848
3048	0	0.73681640625	4.58846918489066
3049	0	0.61328125	8.01592356687898
3050	0	0.89453125	4.03493449781659
3051	0	0.75146484375	16.0701754385965
3052	0	0.8505859375	4.17451205510907
3053	0	0.818359375	5.42661097852029
3054	0	0.85302734375	4.42415569547796
3055	0	0.890625	3.55756578947368
3056	0	0.84716796875	4.59020172910663
3057	0	0.96484375	2.26417004048583
3058	0	0.865234375	4.01805869074492
3059	0	0.87646484375	3.5933147632312
3060	0	0.9248046875	3.91499472016895
3061	0	0.578125	5.43243243243243
3062	0	0.921875	4.13506355932203
3063	0	0.8193359375	4.69189511323004
3064	0	0.8037109375	4.65370595382746
3065	0	0.80078125	4.95365853658537
3066	0	0.927734375	3.84315789473684
3067	0	0.9248046875	2.99366420274551
3068	0	0.93017578125	5.55800524934383
3069	0	0.87353515625	4.55338177752935
3070	0	0.76123046875	3.65105837075048
3071	0	0.9296875	5.53991596638655
3072	0	0.90625	3.20366379310345
3073	0	0.802734375	4.44282238442822
3074	0	0.759765625	4.23521850899743
3075	0	0.75048828125	8.07742355237476
3076	0	0.837890625	4.27505827505828
3077	0	0.83203125	7.59976525821596
3078	0	0.888671875	5.45494505494506
3079	0	0.86376953125	4.24194460146976
3080	0	0.896484375	6.14651416122004
3081	0	0.81591796875	6.11729503291442
3082	0	0.89453125	4.15338427947598
3083	0	0.84375	9.55208333333333
3084	0	0.9326171875	2.96596858638743
3085	0	0.75390625	6.92746113989637
3086	0	0.794921875	5.52825552825553
3087	0	0.78466796875	3.50155569383945
3088	0	0.71435546875	5.70608339029392
3089	0	0.9296875	2.95798319327731
3090	0	0.8369140625	15.1178529754959
3091	0	0.880859375	5.34257206208426
3092	0	0.84716796875	5.13775216138329
3093	0	0.88720703125	4.64722069345074
3094	0	0.9072265625	4.53283100107643
3095	0	0.94140625	2.47199170124481
3096	0	0.845703125	5.61258660508083
3097	0	0.9013671875	4.69230769230769
3098	0	0.923828125	4.29439746300211
3099	0	0.8427734375	5.87543453070684
3100	0	0.876953125	3.92538975501114
3101	0	0.833984375	4.25878220140515
3102	0	0.81103515625	5.59903672486454
3103	0	0.8505859375	4.37026406429391
3104	0	0.89599609375	7.15803814713896
3105	0	0.94921875	3.53755144032922
3106	0	0.83203125	4.23650234741784
3107	0	0.88671875	3.1068281938326
3108	0	0.90771484375	3.5207100591716
3109	0	0.814453125	10.1636690647482
3110	0	0.9443359375	2.6287487073423
3111	0	0.75732421875	6.28755641521599
3112	0	0.80029296875	4.76082977425259
3113	0	0.93310546875	2.16535845107274
3114	0	0.890625	5.21765350877193
3115	0	0.78466796875	5.09769757311761
3116	0	0.927734375	5.09684210526316
3117	0	0.88671875	4.3397577092511
3118	0	0.73046875	4.3081550802139
3119	0	0.861328125	4.28798185941043
3120	0	0.8193359375	4.4445768772348
3121	0	0.716796875	5.5
3122	0	0.89794921875	4.4268624252311
3123	0	0.8828125	4.25553097345133
3124	0	0.83642578125	4.04728546409807
3125	0	0.76611328125	9.24792861695347
3126	0	0.9072265625	3
3127	0	0.8154296875	3.95209580838323
3128	0	0.8017578125	5.7795371498173
3129	0	0.83203125	4.37793427230047
3130	0	0.85986328125	3.11697898921068
3131	0	0.921875	2.98199152542373
3132	0	0.857421875	3.37300683371298
3133	0	0.8818359375	5.78017718715393
3134	0	0.85791015625	2.80648833238475
3135	0	0.9248046875	3.02692713833157
3136	0	0.93115234375	5.47299423177766
3137	0	0.931640625	4.61006289308176
3138	0	0.82275390625	3.34480712166172
3139	0	0.849609375	3.61954022988506
3140	0	0.828125	7.39091981132075
3141	0	0.82080078125	4.42058298631767
3142	0	0.9248046875	2.44614572333685
3143	0	0.791015625	6.25617283950617
3144	0	0.81884765625	8.83720930232558
3145	0	0.83740234375	4.9935860058309
3146	0	0.8798828125	6.75471698113208
3147	0	0.796875	3.80759803921569
3148	0	0.9033203125	7.12810810810811
3149	0	0.9052734375	5.04638619201726
3150	0	0.8359375	4.7196261682243
3151	0	0.83984375	6.77674418604651
3152	0	0.8984375	6.11739130434783
3153	0	0.85498046875	4.28440890919475
3154	0	0.87646484375	5.37214484679666
3155	0	0.9267578125	3.54214963119073
3156	0	0.857421875	3.54328018223235
3157	0	0.85498046875	6.37692747001713
3158	0	0.90576171875	2.93692722371968
3159	0	0.76171875	9.575
3160	0	0.87841796875	3.37743190661479
3161	0	0.884765625	2.40728476821192
3162	0	0.9345703125	3.01253918495298
3163	0	0.7919921875	3.87916152897657
3164	0	0.74951171875	3.33029315960912
3165	0	0.80615234375	4.20351302241066
3166	0	0.82666015625	3.67277023036031
3167	0	0.74560546875	3.6882776686313
3168	0	0.88427734375	1.99889563776919
3169	0	0.841796875	5.11426914153132
3170	0	0.826171875	3.56501182033097
3171	0	0.89453125	3.10262008733624
3172	0	0.7607421875	5.65275994865212
3173	0	0.783203125	4.90274314214464
3174	0	0.86962890625	3.04491858506457
3175	0	0.830078125	3.80823529411765
3176	0	0.85302734375	3.40068689181454
3177	0	0.74853515625	2.70058708414873
3178	0	0.7822265625	5.54307116104869
3179	0	0.869140625	3.84719101123595
3180	0	0.9384765625	3.50364203954214
3181	0	0.77392578125	6.27634069400631
3182	0	0.8408203125	4.07723577235772
3183	0	0.8271484375	7.24675324675325
3184	0	0.8984375	4.14945652173913
3185	0	0.7705078125	8.61216730038023
3186	0	0.91015625	4.87607296137339
3187	0	0.81640625	3.24820574162679
3188	0	0.7568359375	7.71032258064516
3189	0	0.865234375	4.25112866817156
3190	0	0.94287109375	4.33195235629208
3191	0	0.84033203125	3.24927367809413
3192	0	0.8623046875	7.31766704416761
3193	0	0.82568359375	2.99112950916617
3194	0	0.849609375	3.72298850574713
3195	0	0.890625	4.74945175438596
3196	0	0.92333984375	3.83659439450026
3197	0	0.826171875	5.1613475177305
3198	0	0.9013671875	3.80390032502709
3199	0	0.943359375	3.40217391304348
3200	0	0.828125	3.61438679245283
3201	0	0.9013671875	3.41495124593716
3202	0	0.884765625	3.70033112582781
3203	0	0.7646484375	6.31609195402299
3204	0	0.8359375	3.41880841121495
3205	0	0.9091796875	4.51611170784103
3206	0	0.8125	4.71514423076923
3207	0	0.919921875	3.36411889596603
3208	0	0.763671875	5.76086956521739
3209	0	0.91796875	4.75851063829787
3210	0	0.8740234375	4.40391061452514
3211	0	0.916015625	3.21535181236674
3212	0	0.9404296875	2.55711318795431
3213	0	0.8779296875	3.11846496106785
3214	0	0.865234375	8.21444695259594
3215	0	0.875	2.96763392857143
3216	0	0.8115234375	6.09626955475331
3217	0	0.822265625	5.25475059382423
3218	0	0.92529296875	3.18469656992084
3219	0	0.77490234375	3.94517958412098
3220	0	0.8515625	3.89678899082569
3221	0	0.888671875	2.98461538461538
3222	0	0.859375	4.23522727272727
3223	0	0.8876953125	5.21672167216722
3224	0	0.828125	2.65212264150943
3225	0	0.9375	3.1125
3226	0	0.91748046875	4.81905268759979
3227	0	0.78662109375	2.9373060211049
3228	0	0.82421875	7.03613744075829
3229	0	0.8203125	4.39642857142857
3230	0	0.8359375	3.9661214953271
3231	0	0.875	3.58482142857143
3232	0	0.970703125	2.73138832997988
3233	0	0.9033203125	3.98
3234	0	0.8603515625	2.99318955732123
3235	0	0.8984375	3.50271739130435
3236	0	0.9091796875	3.171858216971
3237	0	0.947265625	3.80515463917526
3238	0	0.92724609375	3.65086887835703
3239	0	0.8876953125	5.14961496149615
3240	0	0.8359375	8.53855140186916
3241	0	0.916015625	3.64232409381663
3242	0	0.771484375	5.86772151898734
3243	0	0.83544921875	5.64932787843366
3244	0	0.888671875	3.90494505494505
3245	0	0.87646484375	4.34094707520891
3246	0	0.91845703125	4.61616161616162
3247	0	0.8623046875	5.96149490373726
3248	0	0.91796875	3.94893617021277
3249	0	0.8916015625	4.19550930996714
3250	0	0.85888671875	4.32632177373508
3251	0	0.923828125	2.40063424947146
3252	0	0.8876953125	4.12926292629263
3253	0	0.845703125	4.76039260969977
3254	0	0.75341796875	3.46856772521063
3255	0	0.81201171875	4.77811184606133
3256	0	0.8466796875	3.43021914648212
3257	0	0.7861328125	4.46645962732919
3258	0	0.8720703125	3.97592385218365
3259	0	0.86279296875	6.18336162988115
3260	0	0.9111328125	3.45551982851018
3261	0	0.86572265625	3.12803158488438
3262	0	0.8681640625	2.93082114735658
3263	0	0.85400390625	3.59519725557461
3264	0	0.7861328125	4.73913043478261
3265	0	0.87109375	5.01681614349776
3266	0	0.775390625	3.33375314861461
3267	0	0.8046875	5.38470873786408
3268	0	0.9033203125	3.80324324324324
3269	0	0.9453125	2.56663223140496
3270	0	0.83837890625	4.30401863715783
3271	0	0.7529296875	3.84241245136187
3272	0	0.81787109375	5.09253731343284
3273	0	0.787109375	5.50124069478908
3274	0	0.8828125	3.1216814159292
3275	0	0.78759765625	2.71729696218227
3276	0	0.83447265625	5.29315389116442
3277	0	0.740234375	4.38390501319261
3278	0	0.943359375	3.91873706004141
3279	0	0.84130859375	3.29831688914684
3280	0	0.9013671875	5.74756229685807
3281	0	0.9609375	3.86788617886179
3282	0	0.919921875	3.80573248407643
3283	0	0.8779296875	2.62180200222469
3284	0	0.841796875	4.49477958236659
3285	0	0.8681640625	5.76434195725534
3286	0	0.763671875	3.12404092071611
3287	0	0.8896484375	6.13062568605928
3288	0	0.86328125	4.1487556561086
3289	0	0.8818359375	4.02934662236988
3290	0	0.8359375	7.18808411214953
3291	0	0.90625	2.92456896551724
3292	0	0.8720703125	4.503359462486
3293	0	0.80078125	5.39695121951219
3294	0	0.86328125	6.12217194570136
3295	0	0.8193359375	4.21930870083433
3296	0	0.927734375	4.80368421052632
3297	0	0.7744140625	4.80075662042875
3298	0	0.8544921875	4.26571428571429
3299	0	0.923828125	4.58086680761099
3300	0	0.93359375	4.75993723849372
3301	0	0.892578125	4.5355579868709
3302	0	0.8818359375	3.42081949058693
3303	0	0.9296875	3.21743697478992
3304	0	0.84375	4.70833333333333
3305	0	0.79052734375	5.37615812229771
3306	0	0.77294921875	5.35439039797852
3307	0	0.8671875	5.77252252252252
3308	0	0.796875	5.75735294117647
3309	0	0.767578125	5.74936386768448
3310	0	0.833984375	4.91451990632318
3311	0	0.736328125	7.11007957559682
3312	0	0.86328125	5.17986425339367
3313	0	0.89306640625	4.08529250956807
3314	0	0.8662109375	4.85569334836528
3315	0	0.88671875	5.3761013215859
3316	0	0.8046875	4.29490291262136
3317	0	0.80322265625	5.06200607902736
3318	0	0.9287109375	2.97686645636172
3319	0	0.76806640625	4.32930705657978
3320	0	0.9287109375	3.00368033648791
3321	0	0.9140625	3.95459401709402
3322	0	0.8701171875	2.6969696969697
3323	0	0.9306640625	2.75341028331584
3324	0	0.818359375	20.2696897374702
3325	0	0.92333984375	4.40560549973559
3326	0	0.9296875	5.8156512605042
3327	0	0.798828125	3.69621026894866
3328	0	0.88623046875	6.46611570247934
3329	0	0.8046875	4.80582524271845
3330	0	0.736328125	5.91909814323607
3331	0	0.73095703125	5.49298597194389
3332	0	0.94921875	4.25720164609054
3333	0	0.7578125	6.28028350515464
3334	0	0.81640625	4.89055023923445
3335	0	0.919921875	3.60987261146497
3336	0	0.837890625	11.3059440559441
3337	0	0.6962890625	7.13464235624123
3338	0	0.8828125	3.60453539823009
3339	0	0.796875	5.14399509803922
3340	0	0.8486328125	2.88204833141542
3341	0	0.833984375	7.1615925058548
3342	0	0.70703125	5.61878453038674
3343	0	0.80078125	3.91158536585366
3344	0	0.77734375	7.06846733668342
3345	0	0.828125	5.12971698113208
3346	0	0.93701171875	5.14486711829078
