"network_number"	"model_number"	"g_density"	"avg_transient_length"
2018	0	0.77978515625	2.49279899812148
2019	0	0.8916015625	1.53231106243154
2020	0	0.9453125	1.35433884297521
2021	0	0.85498046875	2.85494003426613
2022	0	0.9248046875	1.6272439281943
2023	0	0.859130859375	1.70645069622052
2024	0	0.889404296875	2.2937139720011
2025	0	0.934814453125	1.77618177069731
2026	0	0.91015625	1
2027	0	0.8642578125	2.49124293785311
2028	0	0.828125	1
2029	0	0.937255859375	1.95154988278197
2030	0	0.927490234375	1.38799684127402
2031	0	0.883056640625	2.0254354437379
2032	0	0.92724609375	2.38388625592417
2033	0	0.904296875	1
2034	0	0.86962890625	1.78635597978664
2035	0	0.90869140625	2.00161203653949
2036	0	0.877685546875	2.10375521557719
2037	0	0.87109375	1
2038	0	0.86376953125	2.23487846240814
2039	0	0.900390625	1.32375271149675
2040	0	0.875244140625	1.93779637377964
2041	0	0.82421875	1.32464454976303
2042	0	0.93701171875	2.16362688900469
2043	0	0.913330078125	2.00374231488907
2044	0	0.8076171875	1.5683192261185
2045	0	0.87890625	2.68972222222222
2046	0	0.915283203125	1.78660976260336
2047	0	0.9248046875	1.98917634635692
2048	0	0.8623046875	1.8074745186863
2049	0	0.85498046875	1.90491147915477
2050	0	0.86767578125	2.28306133933596
2051	0	0.86767578125	1.9572312886888
2052	0	0.91259765625	1.93525949705725
2053	0	0.9111328125	2.22374062165059
2054	0	0.901611328125	1.69212022745735
2055	0	0.8505859375	1.51090700344432
2056	0	0.88330078125	1.49364289662797
2057	0	0.943359375	1.91744306418219
2058	0	0.95654296875	1.09545686574783
2059	0	0.87158203125	1.6
2060	0	0.877685546875	1.96550764951321
2061	0	0.894287109375	1.96587496587497
2062	0	0.909423828125	2.14979865771812
2063	0	0.8359375	1.07476635514019
2064	0	0.84765625	1.90552995391705
2065	0	0.94873046875	2.38651569737519
2066	0	0.92333984375	1.92808038075093
2067	0	0.796875	1.18627450980392
2068	0	0.82666015625	2.56290608387478
2069	0	0.876953125	1.71714922048998
2070	0	0.906982421875	1.75262449528937
2071	0	0.902587890625	1.37002975385448
2072	0	0.864990234375	1.77335591306802
2073	0	0.890625	2.08223684210526
2074	0	0.92529296875	2.27598944591029
2075	0	0.90576171875	1.11859838274933
2076	0	0.849609375	1.6985632183908
2077	0	0.837890625	2.48951048951049
2078	0	0.920654296875	1.74409970830019
2079	0	0.8798828125	3.23640399556049
2080	0	0.8974609375	2.20674646354733
2081	0	0.85498046875	1.912050256996
2082	0	0.943115234375	1.61403054620761
2083	0	0.818359375	1.18377088305489
2084	0	0.89208984375	2.32348111658456
2085	0	0.8701171875	2.10606060606061
2086	0	0.89892578125	1.86284627919609
2087	0	0.89453125	2.23881004366812
2088	0	0.927734375	1.38105263157895
2089	0	0.83154296875	2.66294773928362
2090	0	0.901123046875	1.9956651314007
2091	0	0.9404296875	1
2092	0	0.89404296875	1.56417258328782
2093	0	0.87109375	1
2094	0	0.876953125	1
2095	0	0.91015625	1.99329399141631
2096	0	0.9013671875	1.16413867822319
2097	0	0.91064453125	1.69517426273458
2098	0	0.88330078125	2.21558872305141
2099	0	0.85791015625	2.07541263517359
2100	0	0.796875	1.80147058823529
2101	0	0.89990234375	2.1462289744981
2102	0	0.83447265625	2.16617905207724
2103	0	0.8994140625	1.51628664495114
2104	0	0.893798828125	1.94974050805791
2105	0	0.89404296875	2.16384489350082
2106	0	0.8359375	1.79789719626168
2107	0	0.888427734375	2.07254740313273
2108	0	0.88330078125	2.46323935876175
2109	0	0.924560546875	2.0330076577766
2110	0	0.9375	1.21666666666667
2111	0	0.930908203125	1.52530815630737
2112	0	0.859375	1
2113	0	0.84375	1
2114	0	0.9228515625	1.72433862433862
2115	0	0.8212890625	2.14625445897741
2116	0	0.921875	2.53177966101695
2117	0	0.892333984375	1.98577291381669
2118	0	0.83935546875	1.96625945317045
2119	0	0.931640625	1.57389937106918
2120	0	0.861328125	1.36167800453515
2121	0	0.919677734375	2.34510220334484
2122	0	0.9140625	1.18696581196581
2123	0	0.84716796875	1.93198847262248
2124	0	0.92822265625	1.5528669121515
2125	0	0.90283203125	2.06219578150352
2126	0	0.881591796875	2.53447798393797
2127	0	0.9140625	1.77777777777778
2128	0	0.8916015625	1.85706462212486
2129	0	0.9326171875	1.81047120418848
2130	0	0.90478515625	2.2209929843497
2131	0	0.89697265625	1.87479586281981
2132	0	0.82763671875	2.05840707964602
2133	0	0.9208984375	1.86399787910923
2134	0	0.890625	2.17571271929825
2135	0	0.87060546875	1.75967470555244
2136	0	0.85009765625	1.90723721998851
2137	0	0.90771484375	1.8329747175901
2138	0	0.88720703125	2.49642267473858
2139	0	0.855712890625	2.37004279600571
2140	0	0.88525390625	2.32184225041368
2141	0	0.7578125	1.04123711340206
2142	0	0.9384765625	2.19198751300728
2143	0	0.91943359375	2.40998406797663
2144	0	0.853515625	1.36155606407323
2145	0	0.8916015625	1.37677984665936
2146	0	0.9287109375	1.0788643533123
2147	0	0.5625	1.11111111111111
2148	0	0.8994140625	1.94082519001086
2149	0	0.91015625	1.24034334763948
2150	0	0.922607421875	1.73855517332628
2151	0	0.90283203125	2.81530557057869
2152	0	0.7939453125	1.60516605166052
2153	0	0.828125	1.14150943396226
2154	0	0.8740234375	2.05418994413408
2155	0	0.833984375	1.95696721311475
2156	0	0.92822265625	2.17569700157812
2157	0	0.896240234375	1.8523563061836
2158	0	0.902587890625	1.84284555044631
2159	0	0.880859375	2.3289911308204
2160	0	0.858642578125	2.15951094682968
2161	0	0.853515625	1.79919908466819
2162	0	0.89306640625	3.0295243302351
2163	0	0.946533203125	1.43874129481558
2164	0	0.830810546875	2.0188069350573
2165	0	0.826171875	1.61465721040189
2166	0	0.83203125	1.46478873239437
2167	0	0.826904296875	2.0454679657514
2168	0	0.905517578125	1.6220005392289
2169	0	0.876708984375	2.28348649401281
2170	0	0.87548828125	2.17177914110429
2171	0	0.859375	1.14545454545455
2172	0	0.935546875	1
2173	0	0.92138671875	1.45786963434022
2174	0	0.935546875	2.14587682672234
2175	0	0.89111328125	1.89643835616438
2176	0	0.892822265625	2.16051408258135
2177	0	0.93017578125	1.13543307086614
2178	0	0.888671875	1
2179	0	0.8779296875	1.69354838709677
2180	0	0.93603515625	1.94027125717267
2181	0	0.883544921875	2.15031776733904
2182	0	0.8623046875	1.53680634201586
2183	0	0.878662109375	1.83356487913309
2184	0	0.897216796875	1.9447619047619
2185	0	0.94189453125	1.0414722654225
2186	0	0.859619140625	2.07071854586765
2187	0	0.908203125	1.23978494623656
2188	0	0.91552734375	2.0928
2189	0	0.8896484375	1.5288144895719
2190	0	0.83203125	1.46478873239437
2191	0	0.934326171875	1.80977266788607
2192	0	0.9228515625	2.1515873015873
2193	0	0.947265625	1.28041237113402
2194	0	0.92822265625	1.27064702788006
2195	0	0.91259765625	1.63242375601926
2196	0	0.926513671875	1.71778656126482
2197	0	0.898193359375	2.07284588203316
2198	0	0.86962890625	2.24705221785514
2199	0	0.935546875	1.47025052192067
2200	0	0.846435546875	2.0943178540525
2201	0	0.83251953125	2.33460410557185
2202	0	0.966796875	1.01616161616162
2203	0	0.884765625	2.09713024282561
2204	0	0.90478515625	2.12439287641662
2205	0	0.872802734375	2.22517482517483
2206	0	0.9306640625	1.4900314795383
2207	0	0.88232421875	1.20475926950747
2208	0	0.8857421875	2.03197353914002
2209	0	0.9208984375	2.1389183457052
2210	0	0.822998046875	2.4449718184515
2211	0	0.876220703125	2.32488158261354
2212	0	0.877197265625	2.28472028945171
2213	0	0.89990234375	2.04557786218123
2214	0	0.90087890625	1.67317073170732
2215	0	0.9267578125	1.16859852476291
2216	0	0.874267578125	1.68919296285954
2217	0	0.92236328125	1
2218	0	0.89453125	2.28657205240175
2219	0	0.9140625	1.78445512820513
2220	0	0.847412109375	2.35436473638721
2221	0	0.87548828125	1.62520914668154
2222	0	0.868896484375	2.35768474290531
2223	0	0.947265625	1.69510309278351
2224	0	0.914794921875	2.12436615959434
2225	0	0.93701171875	1.43173527879104
2226	0	0.91357421875	2.35008017103153
2227	0	0.9580078125	1.0815494393476
2228	0	0.7578125	1
2229	0	0.822265625	2.82541567695962
2230	0	0.86328125	2.00226244343891
2231	0	0.9228515625	2.23544973544974
2232	0	0.8837890625	1.9414364640884
2233	0	0.90673828125	2.04927302100162
2234	0	0.931884765625	1.94079119727535
2235	0	0.8466796875	2.09515570934256
2236	0	0.89453125	2.22052401746725
2237	0	0.90234375	1.06926406926407
2238	0	0.9130859375	2.01764705882353
2239	0	0.904296875	2.17494600431965
2240	0	0.87890625	1
2241	0	0.853515625	1.89816933638444
2242	0	0.87744140625	1.5731775180857
2243	0	0.8779296875	1.58398220244716
2244	0	0.923828125	2.32346723044397
2245	0	0.909912109375	1.98470619801449
2246	0	0.92578125	2.10522151898734
2247	0	0.9345703125	3.6726750261233
2248	0	0.95703125	2.13341836734694
2249	0	0.932373046875	2.11678449855983
2250	0	0.86962890625	2.87478944413251
2251	0	0.85546875	1.36529680365297
2252	0	0.946044921875	1.65341935483871
2253	0	0.8701171875	1.99551066217733
2254	0	0.8671875	1.89189189189189
2255	0	0.85546875	1.67351598173516
2256	0	0.91455078125	2.34063000533903
2257	0	0.900390625	2.22369848156182
2258	0	0.939208984375	2.09227969846634
2259	0	0.88916015625	2.45496979681494
2260	0	0.93359375	1.79393305439331
2261	0	0.904296875	2.6560475161987
2262	0	0.71875	1.1304347826087
2263	0	0.949462890625	1.09874003599897
2264	0	0.847900390625	2.10221710336885
2265	0	0.896240234375	3.01089621356579
2266	0	0.899658203125	2.03853459972863
2267	0	0.868408203125	2.31740230531347
2268	0	0.905517578125	1.57320032353734
2269	0	0.8544921875	1.41371428571429
2270	0	0.88671875	2.13656387665198
2271	0	0.876953125	1.94097995545657
2272	0	0.944580078125	1.24037218919617
2273	0	0.91943359375	1.70605416887945
2274	0	0.885498046875	1.79790460435622
2275	0	0.903076171875	1.63260340632603
2276	0	0.93017578125	1.8238845144357
2277	0	0.9189453125	1.49946865037194
2278	0	0.961181640625	2.70231140462281
2279	0	0.9248046875	1.41288278775079
2280	0	0.919921875	1.20382165605096
2281	0	0.92626953125	1.43068002108593
2282	0	0.867431640625	2.03490008443569
2283	0	0.85205078125	2.16332378223496
2284	0	0.920654296875	2.44815698753646
2285	0	0.873046875	1.25615212527964
2286	0	0.904296875	2.19330453563715
2287	0	0.903076171875	1.99270072992701
2288	0	0.892822265625	1.71588733934919
2289	0	0.89111328125	1.46246575342466
2290	0	0.87109375	1.2085201793722
2291	0	0.917724609375	1.94253790901836
2292	0	0.908935546875	2.03760408272898
2293	0	0.8515625	3.02637614678899
2294	0	0.89306640625	2.37561509021323
2295	0	0.89111328125	2.59452054794521
2296	0	0.901123046875	2.11351937144405
2297	0	0.92041015625	2.15464190981432
2298	0	0.89501953125	2.38843426077469
2299	0	0.922119140625	2.47709822610537
2300	0	0.84375	1.20833333333333
2301	0	0.894775390625	2.07585266030014
2302	0	0.86181640625	1.53937677053824
2303	0	0.89306640625	2.26626571897212
2304	0	0.85693359375	2.48034188034188
2305	0	0.9130859375	1.68128342245989
2306	0	0.91845703125	1.27644869750133
2307	0	0.8125	1.07692307692308
2308	0	0.95263671875	1.80932854946181
2309	0	0.849609375	1.46896551724138
2310	0	0.91064453125	2.2171581769437
2311	0	0.779296875	1.35087719298246
2312	0	0.955810546875	1.03269476372925
2313	0	0.89208984375	1.17733990147783
2314	0	0.920166015625	2.20774741310693
2315	0	0.859375	1.22727272727273
2316	0	0.84765625	1.38133640552995
2317	0	0.887939453125	2.63953808083585
2318	0	0.87451171875	1.22222222222222
2319	0	0.830078125	1.95411764705882
2320	0	0.92724609375	2.37230121116377
2321	0	0.910400390625	1.73558594797533
2322	0	0.86962890625	1.79842784952274
2323	0	0.81884765625	1.86851520572451
2324	0	0.84130859375	2.01218804410911
2325	0	0.7890625	1.15841584158416
2326	0	0.87890625	2.04277777777778
2327	0	0.7734375	1
2328	0	0.845458984375	2.26162287034363
2329	0	0.90478515625	1
2330	0	0.88916015625	2.07962657880286
2331	0	0.927490234375	2.37720452750724
2332	0	0.88916015625	2.00878638110928
2333	0	0.900634765625	1.88045540796964
2334	0	0.8994140625	2.41938110749186
2335	0	0.876953125	1.64365256124722
2336	0	0.8876953125	2.18701870187019
2337	0	0.932373046875	2.4357161560618
2338	0	0.9052734375	2.03640776699029
2339	0	0.90576171875	1.20269541778976
2340	0	0.918701171875	1.64576136061653
2341	0	0.907958984375	2.51519225598279
2342	0	0.920166015625	2.32342796497745
2343	0	0.9296875	2.22846638655462
2344	0	0.895263671875	2.29697300245432
2345	0	0.9228515625	1
2346	0	0.875	1.43973214285714
2347	0	0.8828125	1.80807522123894
2348	0	0.9267578125	2.12460484720759
2349	0	0.857666015625	1.76259607173356
2350	0	0.921875	2.5791843220339
2351	0	0.84912109375	2.44278320874066
2352	0	0.86083984375	1.58479863868406
2353	0	0.900634765625	2.26077527785308
2354	0	0.927734375	1.25947368421053
2355	0	0.95361328125	1.19815668202765
2356	0	0.8740234375	2.23156424581006
2357	0	0.922119140625	2.13529256023299
2358	0	0.906494140625	2.08079719903043
2359	0	0.8720703125	2.01203807390817
2360	0	0.921630859375	2.06516556291391
2361	0	0.8779296875	1.58898776418242
2362	0	0.942626953125	1.82051282051282
2363	0	0.823974609375	3.3682962962963
2364	0	0.8984375	2.0875
2365	0	0.8515625	1.95240825688073
2366	0	0.82861328125	2.04124926340601
2367	0	0.76953125	1
2368	0	0.864990234375	2.11064069997178
2369	0	0.91015625	2.06652360515021
2370	0	0.8876953125	1.95654565456546
2371	0	0.841552734375	2.14157238178126
2372	0	0.92041015625	1.9342175066313
2373	0	0.917724609375	1.23490289970737
2374	0	0.955810546875	1.09680715197957
2375	0	0.842041015625	2.72774717309365
2376	0	0.86083984375	2.04934770277935
2377	0	0.89599609375	1.20108991825613
2378	0	0.844482421875	2.62069962416883
2379	0	0.90185546875	1.26204656199242
2380	0	0.890625	1
2381	0	0.866943359375	2.5040833568009
2382	0	0.877197265625	2.43835235179516
2383	0	0.924560546875	1.79456033799842
2384	0	0.919921875	1.802016985138
2385	0	0.85791015625	1.47581104154809
2386	0	0.8125	1.07692307692308
2387	0	0.916748046875	1.90998668442077
2388	0	0.950927734375	1
2389	0	0.9150390625	1.94130202774813
2390	0	0.84765625	2.37413594470046
2391	0	0.90234375	2.12472943722944
2392	0	0.9052734375	2.03559870550162
2393	0	0.82763671875	2.07787610619469
2394	0	0.94775390625	1.10097887686759
2395	0	0.87890625	1.81555555555556
2396	0	0.86328125	1
2397	0	0.95263671875	1.90902101486417
2398	0	0.91796875	1.12553191489362
2399	0	0.88525390625	1.79867622724766
2400	0	0.913818359375	2.0016029922522
2401	0	0.8828125	1
2402	0	0.892578125	1.76258205689278
2403	0	0.8837890625	2.26740331491713
2404	0	0.92138671875	2.72469528351881
2405	0	0.883544921875	2.01934235976789
2406	0	0.82421875	1
2407	0	0.640625	1
2408	0	0.9248046875	2.02983104540655
2409	0	0.9150390625	1.41088580576307
2410	0	0.92626953125	1.29625724828677
2411	0	0.94482421875	2.10206718346253
2412	0	0.8876953125	1.65676567656766
2413	0	0.889404296875	2.25226461707384
2414	0	0.915771484375	2.23273793655025
2415	0	0.9052734375	1.47680690399137
2416	0	0.927490234375	1.94814424848644
2417	0	0.908203125	1.05161290322581
2418	0	0.7578125	1
2419	0	0.942626953125	1.56073556073556
2420	0	0.904296875	1.99487041036717
2421	0	0.8447265625	2.1393063583815
2422	0	0.871826171875	1.97087650518062
2423	0	0.958984375	1.41675152749491
2424	0	0.90087890625	1.64769647696477
2425	0	0.82666015625	2.67395156526875
2426	0	0.80859375	3.00966183574879
2427	0	0.922119140625	2.24146147736299
2428	0	0.85693359375	1.86210826210826
2429	0	0.8779296875	1.40767519466073
2430	0	0.884765625	1.32505518763797
2431	0	0.9345703125	2.22021943573668
2432	0	0.8681640625	1.88976377952756
2433	0	0.887451171875	2.25997248968363
2434	0	0.892822265625	1.97019414820891
2435	0	0.89404296875	1.58765701802294
2436	0	0.884765625	1.52207505518764
2437	0	0.9228515625	2.11904761904762
2438	0	0.876708984375	2.14480646059593
2439	0	0.93115234375	1.76402726796015
2440	0	0.865234375	1.33860045146727
2441	0	0.8046875	1.64199029126214
2442	0	0.865234375	1.88797968397291
2443	0	0.88232421875	3.27504150525733
2444	0	0.937255859375	2.04923157072154
2445	0	0.92919921875	1.96295323173936
2446	0	0.901123046875	1.73801137903007
2447	0	0.81494140625	1.92031156381067
2448	0	0.85205078125	2.39799426934097
2449	0	0.82421875	1
2450	0	0.873046875	1.92170022371365
2451	0	0.845703125	1.49884526558891
2452	0	0.873779296875	2.29645152277172
2453	0	0.89453125	1.06986899563319
2454	0	0.908935546875	2.47327424120333
2455	0	0.9091796875	2.12406015037594
2456	0	0.920654296875	2.12569610182975
2457	0	0.796875	1.9375
2458	0	0.8291015625	1.83274440518257
2459	0	0.877685546875	2.40305980528512
2460	0	0.77294921875	1.86481364497789
2461	0	0.9345703125	1.92006269592476
2462	0	0.90771484375	1.80016137708445
2463	0	0.91796875	2.7781914893617
2464	0	0.92578125	1.05063291139241
2465	0	0.887939453125	1.73962056640088
2466	0	0.884033203125	1.95829881248274
2467	0	0.88330078125	2.15616362631288
2468	0	0.8681640625	1.6988188976378
2469	0	0.902099609375	1.90663058186739
2470	0	0.873046875	1.69910514541387
2471	0	0.927001953125	1.87042401896234
2472	0	0.90771484375	2.17670790747714
2473	0	0.91650390625	2.12759722962174
2474	0	0.87548828125	1.93251533742331
2475	0	0.903564453125	1.99513644960821
2476	0	0.8369140625	1.78996499416569
2477	0	0.875	1.87165178571429
2478	0	0.8984375	1.9383152173913
2479	0	0.90576171875	1.12021563342318
2480	0	0.935546875	1.17301670146138
2481	0	0.913818359375	2.39246593641464
2482	0	0.8642578125	2.36101694915254
2483	0	0.904296875	1
2484	0	0.92333984375	2.12321523003702
2485	0	0.89892578125	2.02580119500272
2486	0	0.90869140625	1.79795808704997
2487	0	0.9345703125	2.07471264367816
2488	0	0.88623046875	2.04462809917355
2489	0	0.84228515625	2.06608695652174
2490	0	0.932373046875	1.85598324168631
2491	0	0.913818359375	1.94469676729896
2492	0	0.8681640625	2.36670416197975
2493	0	0.916015625	1.19189765458422
2494	0	0.900634765625	1.53402005963676
2495	0	0.931640625	1.20545073375262
2496	0	0.80615234375	1.92852816474864
2497	0	0.85498046875	2.31067961165049
2498	0	0.78125	1.26
2499	0	0.896240234375	1.86352492508853
2500	0	0.82470703125	2.11308466548253
2501	0	0.904296875	2.03698704103672
2502	0	0.854248046875	2.2043440983138
2503	0	0.947998046875	1.26010816379088
2504	0	0.87109375	1.80829596412556
2505	0	0.814453125	1.96163069544365
2506	0	0.7958984375	2.01472392638037
2507	0	0.952880859375	1.26492441711504
2508	0	0.87451171875	1.94974874371859
2509	0	0.9208984375	1.050901378579
2510	0	0.83544921875	1.71011104617183
2511	0	0.915771484375	2.28205811783524
2512	0	0.76953125	1.71192893401015
2513	0	0.824951171875	2.33471441254809
2514	0	0.9111328125	2.16371918542337
2515	0	0.90576171875	1.54797843665768
2516	0	0.893798828125	2.15159792406446
2517	0	0.9091796875	2.0859291084855
2518	0	0.845703125	1.62471131639723
2519	0	0.9306640625	1.30535152151102
2520	0	0.865966796875	2.45023963913166
2521	0	0.892578125	1.39223194748359
2522	0	0.9248046875	2.11008447729673
2523	0	0.74609375	1.31413612565445
2524	0	0.815185546875	2.39502845163223
2525	0	0.83251953125	2.50381231671554
2526	0	0.90185546875	1.89334055224689
2527	0	0.8720703125	2.15677491601344
2528	0	0.8291015625	1.65959952885748
2529	0	0.88671875	1
2530	0	0.8623046875	2.31823329558324
2531	0	0.8173828125	1.55436081242533
2532	0	0.8134765625	2.49699879951981
2533	0	0.8828125	1.14159292035398
2534	0	0.92138671875	1.63751987281399
2535	0	0.814453125	2.64448441247002
2536	0	0.8603515625	1.80363223609535
2537	0	0.87109375	2.61042600896861
2538	0	0.902587890625	2.16959697051663
2539	0	0.940673828125	2.07267064624968
2540	0	0.86865234375	2.21753794266442
2541	0	0.837890625	1.07459207459207
2542	0	0.85595703125	2.28009127210496
2543	0	0.92333984375	1.45690111052353
2544	0	0.8935546875	1.40327868852459
2545	0	0.905517578125	2.11108115394985
2546	0	0.933349609375	1.73005493068271
2547	0	0.9013671875	1.13867822318527
2548	0	0.892578125	1.61925601750547
2549	0	0.869140625	1.52359550561798
2550	0	0.8623046875	1.14496036240091
2551	0	0.947509765625	1.63128059778408
2552	0	0.9033203125	1.42972972972973
2553	0	0.8349609375	1.72631578947368
2554	0	0.92822265625	1.91215149921094
2555	0	0.8994140625	2.30836047774159
2556	0	0.89208984375	3.53420908593322
2557	0	0.88330078125	2.08208955223881
2558	0	0.84228515625	1.8463768115942
2559	0	0.80859375	1
2560	0	0.914794921875	2.03896450493728
2561	0	0.91796875	1.93590425531915
2562	0	0.862548828125	1.7486555335409
2563	0	0.91162109375	1.78414568826995
2564	0	0.92041015625	2.32307692307692
2565	0	0.853759765625	2.87446382613669
2566	0	0.87353515625	1.97149245388485
2567	0	0.859375	1
2568	0	0.83203125	2.40845070422535
2569	0	0.92236328125	1.8782424563261
2570	0	0.806640625	1.74818401937046
2571	0	0.91552734375	2.11493333333333
2572	0	0.87451171875	2.09519821328867
2573	0	0.8125	1.91105769230769
2574	0	0.9169921875	1.53833865814696
2575	0	0.851318359375	2.62489245770003
2576	0	0.864501953125	1.96893532900311
2577	0	0.9091796875	1.84586466165414
2578	0	0.9140625	1
2579	0	0.845703125	1.96939953810624
2580	0	0.8740234375	1.82513966480447
2581	0	0.90478515625	2.34295736643281
2582	0	0.923583984375	1.85937086968015
2583	0	0.886962890625	2.60803743462703
2584	0	0.83935546875	2.42641070389762
2585	0	0.919921875	2.21019108280255
2586	0	0.90234375	2.13798701298701
2587	0	0.88330078125	2.6077943615257
2588	0	0.849365234375	2.0939925265881
2589	0	0.94873046875	1.13998970663922
2590	0	0.9140625	1.91613247863248
2591	0	0.918212890625	2.3937782504653
2592	0	0.888916015625	2.20708596539412
2593	0	0.89599609375	2.02506811989101
2594	0	0.89306640625	2.46500820120284
2595	0	0.903076171875	1.77561503108948
2596	0	0.89306640625	2.15472936030618
2597	0	0.8388671875	1.44237485448196
2598	0	0.86474609375	2.15753811405985
2599	0	0.945556640625	2.10431190291763
2600	0	0.82421875	1.61611374407583
2601	0	0.864990234375	2.3847022297488
2602	0	0.892578125	1.14004376367615
2603	0	0.83447265625	1.79286132241077
2604	0	0.9072265625	1.56189451022605
2605	0	0.82421875	1.22748815165877
2606	0	0.934814453125	1
2607	0	0.9052734375	2.01779935275081
2608	0	0.8623046875	1.77746319365798
2609	0	0.92724609375	1.65244865718799
2610	0	0.822265625	2.24228028503563
2611	0	0.79296875	2.25246305418719
2612	0	0.8935546875	1.51530054644809
2613	0	0.89111328125	1.39452054794521
2614	0	0.921875	2.18379237288136
2615	0	0.7763671875	1.85786163522013
2616	0	0.9150390625	2.09071504802561
2617	0	0.8916015625	2.04271631982475
2618	0	0.9189453125	1
2619	0	0.927490234375	2.10687022900763
2620	0	0.85693359375	2.26552706552707
2621	0	0.90478515625	1.36589314624933
2622	0	0.8994140625	1.72964169381108
2623	0	0.8291015625	1.82803297997644
2624	0	0.927490234375	1.95288233745723
2625	0	0.8056640625	1.92606060606061
2626	0	0.947509765625	1.8917804689513
2627	0	0.916748046875	2.05193075898802
2628	0	0.8037109375	1.53098420413123
2629	0	0.869140625	1.31460674157303
2630	0	0.9296875	1.65546218487395
2631	0	0.91796875	1.88989361702128
2632	0	0.912109375	1.62981798715203
2633	0	0.8701171875	2.43069584736251
2634	0	0.85400390625	2.44739851343625
2635	0	0.876953125	1.96436525612472
2636	0	0.8115234375	2.11311672683514
2637	0	0.9052734375	1.25458468176915
2638	0	0.887939453125	1.90349188891944
2639	0	0.91162109375	3.36609534011784
2640	0	0.8564453125	1.51482326111745
2641	0	0.826416015625	1.83397341211226
2642	0	0.8662109375	1.6978579481398
2643	0	0.885009765625	1.84772413793103
2644	0	0.85009765625	2.3268236645606
2645	0	0.86865234375	2.51798763350197
2646	0	0.876953125	1
2647	0	0.843994140625	2.11715360138849
2648	0	0.8818359375	2.01827242524917
2649	0	0.90478515625	2.03453858607663
2650	0	0.85302734375	2.86605609616485
2651	0	0.93359375	1.65167364016736
2652	0	0.8828125	1.78318584070796
2653	0	0.9345703125	1.66248693834901
2654	0	0.889892578125	1.82524005486968
2655	0	0.924560546875	1.71930287826776
2656	0	0.9052734375	1.93176914778857
2657	0	0.911865234375	1.55903614457831
2658	0	0.8505859375	1.150401836969
2659	0	0.86083984375	2.94753261486103
2660	0	0.93505859375	1.81697127937337
2661	0	0.870849609375	2.21783010933558
2662	0	0.93603515625	2.04225352112676
2663	0	0.900390625	2.0119305856833
2664	0	0.8310546875	1.5957696827262
2665	0	0.920654296875	2.25430920180324
2666	0	0.82470703125	1.58022498519834
2667	0	0.89306640625	1.61016949152542
2668	0	0.931640625	2.1187106918239
2669	0	0.868408203125	2.27860556648861
2670	0	0.8916015625	1.8789704271632
2671	0	0.8779296875	1.51501668520578
2672	0	0.9287109375	1.17560462670873
2673	0	0.91943359375	2.13064259160913
2674	0	0.895751953125	2.01471790678659
2675	0	0.857666015625	2.06120125249075
2676	0	0.902587890625	2.66865025696511
2677	0	0.86328125	2.19881221719457
2678	0	0.8056640625	1.70787878787879
2679	0	0.908935546875	1.87617512758528
2680	0	0.876953125	1.3413140311804
2681	0	0.8857421875	1.43219404630651
2682	0	0.925537109375	2.68108678448958
2683	0	0.86669921875	1.66394366197183
2684	0	0.88525390625	2.78543849972421
2685	0	0.888671875	1.51208791208791
2686	0	0.876953125	1.55679287305123
2687	0	0.89697265625	2.1053347849755
2688	0	0.896728515625	2.40049006261911
2689	0	0.8056640625	2.35212121212121
2690	0	0.918212890625	1.38686519542675
2691	0	0.8837890625	2.9853591160221
2692	0	0.91259765625	1.81219903691814
2693	0	0.892578125	1.85995623632385
2694	0	0.86181640625	2.12351274787535
2695	0	0.796875	1
2696	0	0.943359375	2.01345755693582
2697	0	0.783203125	1.19950124688279
2698	0	0.889404296875	1.97007960472138
2699	0	0.891845703125	2.60717218724336
2700	0	0.94921875	1.93878600823045
2701	0	0.8125	1.48557692307692
2702	0	0.84375	1.34259259259259
2703	0	0.9208984375	2.26007423117709
2704	0	0.8955078125	1.93347873500545
2705	0	0.8876953125	2.30060506050605
2706	0	0.89013671875	2.23038946791004
2707	0	0.9228515625	2.22724867724868
2708	0	0.896484375	1.73148148148148
2709	0	0.88671875	2.49779735682819
2710	0	0.8095703125	1.84439083232811
2711	0	0.92138671875	2.03656597774245
2712	0	0.904541015625	1.93414304993252
2713	0	0.853271484375	2.30042918454936
2714	0	0.9501953125	1.61151079136691
2715	0	0.86669921875	2.44619718309859
2716	0	0.879638671875	2.31612545101304
2717	0	0.925537109375	1.77604853600633
2718	0	0.873046875	1.51454138702461
2719	0	0.7626953125	2.12548015364917
2720	0	0.914794921875	1.17000266880171
2721	0	0.8662109375	1.68940248027057
2722	0	0.86376953125	2.18061051441492
2723	0	0.9072265625	1.83934337997847
2724	0	0.8212890625	1.9090368608799
2725	0	0.913330078125	1.71798984228816
2726	0	0.90185546875	1.12344342176502
2727	0	0.892578125	1
2728	0	0.90234375	1.70021645021645
2729	0	0.8876953125	2.21012101210121
2730	0	0.94482421875	2.12558139534884
2731	0	0.8134765625	2.43997599039616
2732	0	0.8564453125	1.39680729760547
2733	0	0.8046875	1.87985436893204
2734	0	0.904296875	2.24838012958963
2735	0	0.842529296875	3.68443929295856
2736	0	0.912109375	1.1017130620985
2737	0	0.965576171875	1.07939317319848
2738	0	0.89794921875	2.93202827623709
