"network_number"	"model_number"	"g_density"	"avg_transient_length"
1633	0	0.80517578125	4.51910248635537
1634	0	0.75537109375	4.66839043309632
1635	0	0.7314453125	3.90587449933244
1636	0	0.75	3.39778645833333
1637	0	0.7314453125	6.31975967957276
1638	0	0.8056640625	5.96606060606061
1639	0	0.740234375	4.91424802110818
1640	0	0.763671875	5.15217391304348
1641	0	0.80517578125	5.72164948453608
1642	0	0.78759765625	4.478611283323
1643	0	0.7275390625	9.41610738255033
1644	0	0.78369140625	3.3214953271028
1645	0	0.78662109375	5.70763500931099
1646	0	0.833984375	3.70725995316159
1647	0	0.7021484375	7.54798331015299
1648	0	0.763671875	4.01918158567775
1649	0	0.83935546875	4.29901105293775
1650	0	0.74072265625	4.29136453526697
1651	0	0.77490234375	5.41083805923125
1652	0	0.74853515625	2.99412915851272
1653	0	0.72314453125	3.45847400405132
1654	0	0.89794921875	2.75910821098423
1655	0	0.865234375	3.6038374717833
1656	0	0.783203125	5.45885286783042
1657	0	0.72021484375	4.03389830508475
1658	0	0.69921875	5.40921787709497
1659	0	0.81787109375	5.09194029850746
1660	0	0.76171875	6.86987179487179
1661	0	0.73681640625	7.30351225977468
1662	0	0.70263671875	4.591382904795
1663	0	0.767578125	3.34223918575064
1664	0	0.70703125	8.02417127071823
1665	0	0.78662109375	2.85102420856611
1666	0	0.76904296875	5.06666666666667
1667	0	0.77001953125	6.51236525047559
1668	0	0.84765625	4.83698156682028
1669	0	0.7705078125	6.14385297845374
1670	0	0.75048828125	5.0455432661028
1671	0	0.72998046875	5.74515050167224
1672	0	0.78759765625	5.47675139491631
1673	0	0.73583984375	3.5315195753152
1674	0	0.84521484375	3.69035239745812
1675	0	0.755859375	5.65568475452196
1676	0	0.90185546875	2.40498105035192
1677	0	0.791015625	4.22345679012346
1678	0	0.84228515625	3.88289855072464
1679	0	0.8056640625	5.72
1680	0	0.84423828125	3.49971081550029
1681	0	0.765625	4.93367346938776
1682	0	0.81201171875	3.88214070956103
1683	0	0.8017578125	2.94397076735688
1684	0	0.84619140625	3.30813618003462
1685	0	0.80859375	4.82487922705314
1686	0	0.77880859375	13.7322884012539
1687	0	0.724609375	3.40026954177898
1688	0	0.77197265625	6.66413662239089
1689	0	0.80322265625	3.88632218844985
1690	0	0.767578125	6.04834605597964
1691	0	0.85009765625	3.5571510626077
1692	0	0.80908203125	15.2450211225106
1693	0	0.7421875	3.51118421052632
1694	0	0.73974609375	9.11221122112211
1695	0	0.7314453125	5.72496662216288
1696	0	0.7431640625	7.87516425755585
1697	0	0.70556640625	4.17301038062284
1698	0	0.7333984375	13.3335552596538
1699	0	0.78369140625	3.39688473520249
1700	0	0.74951171875	4.14397394136808
1701	0	0.716796875	5.66212534059945
1702	0	0.76611328125	2.88655194391332
1703	0	0.78173828125	5.18863210493442
1704	0	0.73583984375	7.16124751161248
1705	0	0.833984375	7.69906323185012
1706	0	0.7568359375	5.22193548387097
1707	0	0.75732421875	8.09090909090909
1708	0	0.78662109375	10.7014276846679
1709	0	0.77392578125	5.09274447949527
1710	0	0.7333984375	4.71970705725699
1711	0	0.716796875	8.43188010899182
1712	0	0.81298828125	3.74414414414414
1713	0	0.73388671875	4.65868263473054
1714	0	0.8037109375	5.24969623329283
1715	0	0.7861328125	3.4416149068323
1716	0	0.70654296875	8.56046993780235
1717	0	0.77685546875	3.95725958516656
1718	0	0.7607421875	3.55198973042362
1719	0	0.7578125	6.46713917525773
1720	0	0.7255859375	8.75437415881561
1721	0	0.7744140625	5.73896595208071
1722	0	0.74658203125	5.41726618705036
1723	0	0.77197265625	9.91587602783049
1724	0	0.78515625	3.81094527363184
1725	0	0.7109375	4.38118131868132
1726	0	0.83056640625	5.92239858906526
1727	0	0.71875	6.07133152173913
1728	0	0.7412109375	3.43412384716733
1729	0	0.71240234375	4.31048663468129
1730	0	0.79931640625	6.96334758704948
1731	0	0.767578125	4.985368956743
1732	0	0.75732421875	4.8394584139265
1733	0	0.79833984375	4.97308868501529
1734	0	0.71630859375	5.24471710974778
1735	0	0.859375	4.85909090909091
1736	0	0.8701171875	3.2962962962963
1737	0	0.78857421875	6.08916408668731
1738	0	0.77978515625	4.18221665623043
1739	0	0.77490234375	5.0466288594833
1740	0	0.81298828125	5.6960960960961
1741	0	0.79248046875	6.85089340727049
1742	0	0.72607421875	6.56825823806321
1743	0	0.79443359375	6.61770129071911
1744	0	0.78271484375	3.05801621958827
1745	0	0.72607421875	3.955615332885
1746	0	0.8134765625	5.20408163265306
1747	0	0.74951171875	3.26514657980456
1748	0	0.7607421875	2.8806161745828
1749	0	0.79443359375	3.19668100799017
1750	0	0.79150390625	3.22578655151141
1751	0	0.7392578125	3.06472919418758
1752	0	0.78759765625	3.82207067575945
1753	0	0.81640625	5.80502392344498
1754	0	0.7314453125	8.83978638184246
1755	0	0.71337890625	3.17180013689254
1756	0	0.75732421875	4.14635718891038
1757	0	0.74609375	3.84947643979058
1758	0	0.755859375	7.48708010335917
1759	0	0.7861328125	5.62857142857143
1760	0	0.79833984375	7.1388379204893
1761	0	0.73193359375	4.78785857238159
1762	0	0.7626953125	6.20166453265045
1763	0	0.86376953125	4.49971735443754
1764	0	0.7607421875	6.21951219512195
1765	0	0.75537109375	5.22430510665805
1766	0	0.79736328125	4.93692590324556
1767	0	0.76171875	5.78205128205128
1768	0	0.74560546875	3.85199738048461
1769	0	0.85009765625	3.97530155083285
1770	0	0.82080078125	3.99821534800714
1771	0	0.77978515625	7.74890419536631
1772	0	0.77978515625	4.78021289918597
1773	0	0.78857421875	6.40247678018576
1774	0	0.80078125	4.55365853658537
1775	0	0.78125	4.80625
1776	0	0.751953125	4.90779220779221
1777	0	0.8173828125	4.94563918757467
1778	0	0.6845703125	6.00285306704708
1779	0	0.841796875	6.6792343387471
1780	0	0.7822265625	4.30461922596754
1781	0	0.75830078125	4.0560206052801
1782	0	0.7724609375	5.91403286978508
1783	0	0.68701171875	3.71002132196162
1784	0	0.767578125	2.87213740458015
1785	0	0.72119140625	4.85849695328368
1786	0	0.80908203125	3.73747736873868
1787	0	0.72265625	6.06081081081081
1788	0	0.69580078125	9.53684210526316
1789	0	0.78955078125	5.28324056895485
1790	0	0.845703125	5.74538106235566
1791	0	0.76513671875	4.90938098276962
1792	0	0.77490234375	6.32955261499685
1793	0	0.9013671875	3.36403033586132
1794	0	0.69873046875	6.03703703703704
1795	0	0.71142578125	5.52161976664379
1796	0	0.74560546875	6.28945645055665
1797	0	0.767578125	4.37722646310433
1798	0	0.732421875	2.94466666666667
1799	0	0.77978515625	4.23731997495304
1800	0	0.7509765625	4.29323797139142
1801	0	0.80126953125	11.8019500304692
1802	0	0.7392578125	4.28335535006605
1803	0	0.8212890625	3.03507728894174
1804	0	0.82958984375	3.05768098881695
1805	0	0.7998046875	3.11843711843712
1806	0	0.849609375	4.67183908045977
1807	0	0.728515625	3.80093833780161
1808	0	0.77490234375	3.18714555765595
1809	0	0.74072265625	3.79235332893869
1810	0	0.74755859375	4.21423905943828
1811	0	0.74365234375	4.74130006565988
1812	0	0.76953125	3.84263959390863
1813	0	0.7509765625	8.93953185955787
1814	0	0.7626953125	4.61715749039693
1815	0	0.767578125	5.21882951653944
1816	0	0.72412109375	4.82198246797033
1817	0	0.81689453125	6.77346084877466
1818	0	0.79248046875	4.12815773259396
1819	0	0.73876953125	5.27098479841375
1820	0	0.794921875	4.55712530712531
1821	0	0.73291015625	5.26715522984677
1822	0	0.7685546875	7.7433290978399
1823	0	0.7490234375	4.75684485006519
1824	0	0.80224609375	2.92818015824711
1825	0	0.84375	5.375
1826	0	0.7685546875	3.36340533672173
1827	0	0.74755859375	3.63945133899412
1828	0	0.8759765625	3.02842809364549
1829	0	0.82373046875	6.52815649081209
1830	0	0.75048828125	8.83214053350683
1831	0	0.8095703125	2.86851628468034
1832	0	0.822265625	4.00593824228029
1833	0	0.84326171875	2.49392009264621
1834	0	0.73681640625	6.33730947647449
1835	0	0.73193359375	4.41961307538359
1836	0	0.76806640625	4.34647171010807
1837	0	0.77978515625	6.41765810895429
1838	0	0.74609375	4.3586387434555
1839	0	0.75244140625	4.90071382219338
1840	0	0.77490234375	3.78260869565217
1841	0	0.75732421875	3.08317214700193
1842	0	0.7373046875	9.07218543046358
1843	0	0.78271484375	4.5670617592015
1844	0	0.8212890625	3.6640903686088
1845	0	0.72607421875	3.01143241425689
1846	0	0.78369140625	3.86043613707165
1847	0	0.7568359375	3.09225806451613
1848	0	0.76513671875	2.80727504786216
1849	0	0.72705078125	4.35325721961048
1850	0	0.74609375	9.64725130890052
1851	0	0.748046875	4.49086161879896
1852	0	0.74169921875	4.47136273864384
1853	0	0.822265625	7.96199524940618
1854	0	0.77099609375	3.04496516782774
1855	0	0.8583984375	7.43174061433447
1856	0	0.798828125	6.16075794621027
1857	0	0.81591796875	6.50748055056852
1858	0	0.724609375	4.9400269541779
1859	0	0.75439453125	7.87831715210356
1860	0	0.78955078125	5.29251700680272
1861	0	0.68408203125	5.9621698786581
1862	0	0.74462890625	7.22163934426229
1863	0	0.75	6.06640625
1864	0	0.8564453125	4.71949828962372
1865	0	0.77783203125	5.31889516635279
1866	0	0.798828125	5.11552567237164
1867	0	0.8583984375	4.56996587030717
1868	0	0.76953125	5.03934010152284
1869	0	0.7021484375	4.33796940194715
1870	0	0.76953125	3.38134517766497
1871	0	0.76806640625	7.15702479338843
1872	0	0.857421875	3.99886104783599
1873	0	0.67529296875	6.3825018076645
1874	0	0.80029296875	5.93837705918243
1875	0	0.8173828125	4.25806451612903
1876	0	0.796875	5.04963235294118
1877	0	0.751953125	11.5987012987013
1878	0	0.7919921875	4.06905055487053
1879	0	0.75390625	8.52720207253886
1880	0	0.7724609375	4.76422250316056
1881	0	0.71337890625	6.14031485284052
1882	0	0.75244140625	4.34458144062297
1883	0	0.77294921875	5.89576753000632
1884	0	0.77734375	5.3963567839196
1885	0	0.69482421875	5.99086437104708
1886	0	0.818359375	7.80787589498807
1887	0	0.75830078125	3.6284610431423
1888	0	0.78271484375	3.93574547723019
1889	0	0.86767578125	4.62971299943725
1890	0	0.751953125	5.71753246753247
1891	0	0.71484375	4.54439890710383
1892	0	0.7216796875	11.3585926928281
1893	0	0.7705078125	5.5659062103929
1894	0	0.8046875	10.6055825242718
1895	0	0.70947265625	10.819683413627
1896	0	0.708984375	6.02410468319559
1897	0	0.77490234375	4.79017013232514
1898	0	0.76904296875	4.16634920634921
1899	0	0.73681640625	5.06891981444665
1900	0	0.78466796875	5.05476042314872
1901	0	0.7529296875	4.37029831387808
1902	0	0.73779296875	6.18133686300463
1903	0	0.767578125	9.2321882951654
1904	0	0.7939453125	3.45141451414514
1905	0	0.8427734375	4.50173812282735
1906	0	0.68994140625	12.7777777777778
1907	0	0.728515625	5.07908847184987
1908	0	0.75048828125	3.99284320104099
1909	0	0.7890625	4.00185643564356
1910	0	0.72998046875	6.34314381270903
1911	0	0.71240234375	5.15969842357779
1912	0	0.74951171875	7.32899022801303
1913	0	0.83056640625	4.6031746031746
1914	0	0.80419921875	5.72677595628415
1915	0	0.70263671875	6.28561501042391
1916	0	0.7158203125	7.89154160982265
1917	0	0.84130859375	4.92338943702844
1918	0	0.79931640625	4.76786805131338
1919	0	0.7958984375	4.87423312883436
1920	0	0.75927734375	7.31254019292605
1921	0	0.76806640625	5.18817546090273
1922	0	0.78271484375	3.76169681846538
1923	0	0.76416015625	4.18785942492013
1924	0	0.822265625	4.36757719714964
1925	0	0.81396484375	3.38212357528494
1926	0	0.7412109375	5.27470355731225
1927	0	0.7333984375	7.76165113182423
1928	0	0.8681640625	3.60011248593926
1929	0	0.890625	4.80427631578947
1930	0	0.76318359375	7.01535508637236
1931	0	0.76904296875	7.54222222222222
1932	0	0.77587890625	5.44745122718691
1933	0	0.841796875	3.42343387470998
1934	0	0.83349609375	3.28822495606327
1935	0	0.80859375	4.43719806763285
1936	0	0.79638671875	5.78602084610668
1937	0	0.8203125	6.90595238095238
1938	0	0.77392578125	6.46940063091483
1939	0	0.77783203125	5.47018204645323
1940	0	0.75244140625	4.69500324464633
1941	0	0.7578125	4.50708762886598
1942	0	0.775390625	4.1139798488665
1943	0	0.76171875	5.23525641025641
1944	0	0.83740234375	4.27521865889213
1945	0	0.72119140625	8.49898442789438
1946	0	0.76708984375	6.18968809675366
1947	0	0.8369140625	4.07992998833139
1948	0	0.73046875	7.58422459893048
1949	0	0.71240234375	5.40027416038382
1950	0	0.783203125	3.91022443890274
1951	0	0.70361328125	6.85912560721721
1952	0	0.76220703125	4.21140294682896
1953	0	0.82958984375	4.51206592113008
1954	0	0.79052734375	5.54416306361952
1955	0	0.74072265625	8.33882663150956
1956	0	0.72216796875	5.31778228532792
1957	0	0.77001953125	3.57958148383006
1958	0	0.75732421875	6.25983236621534
1959	0	0.73193359375	6.59839893262175
1960	0	0.72216796875	4.28059499661934
1961	0	0.78759765625	3.03409795412275
1962	0	0.6953125	5.05758426966292
1963	0	0.720703125	5.57317073170732
1964	0	0.7607421875	3.46854942233633
1965	0	0.79443359375	4.5900430239705
1966	0	0.8291015625	3.29740871613663
1967	0	0.80126953125	2.95490554539915
1968	0	0.76025390625	5.44958253050739
1969	0	0.70556640625	9.74671280276817
1970	0	0.7734375	8.81502525252525
1971	0	0.71533203125	15.301023890785
1972	0	0.78662109375	4.45872129112353
1973	0	0.8134765625	4.3421368547419
1974	0	0.79345703125	3.28123076923077
1975	0	0.7626953125	6.97567221510884
1976	0	0.7822265625	4.6916354556804
1977	0	0.8349609375	4.01111111111111
1978	0	0.8916015625	7.22727272727273
1979	0	0.81201171875	10.538785327721
1980	0	0.76171875	5.65448717948718
1981	0	0.705078125	8.12465373961219
1982	0	0.732421875	10.554
1983	0	0.7314453125	11.0720961281709
1984	0	0.76953125	4.86294416243655
1985	0	0.7646484375	6.42145593869732
1986	0	0.775390625	3.42380352644836
1987	0	0.75830078125	4.99162910495815
1988	0	0.755859375	4.4140826873385
1989	0	0.865234375	2.33352144469526
1990	0	0.79638671875	2.94849785407725
1991	0	0.87548828125	4.13496932515337
1992	0	0.77587890625	4.70484581497797
1993	0	0.734375	10.4102393617021
1994	0	0.74560546875	8.55795677799607
1995	0	0.74365234375	5.48785292186474
1996	0	0.7685546875	5.32020330368488
1997	0	0.73876953125	3.81031064111038
1998	0	0.71826171875	8.72739632902787
1999	0	0.72314453125	5.66103983794733
2000	0	0.7626953125	3.32842509603073
2001	0	0.72705078125	4.90664875755541
2002	0	0.80908203125	3.55884127942064
2003	0	0.7724609375	5.86030341340076
2004	0	0.79150390625	4.70203578038248
2005	0	0.79833984375	4.62691131498471
2006	0	0.818359375	4.40990453460621
2007	0	0.77880859375	6.75673981191223
2008	0	0.86083984375	3.9058423142371
2009	0	0.81640625	4.32834928229665
2010	0	0.7685546875	4.02096569250318
2011	0	0.7822265625	4.99188514357054
2012	0	0.82275390625	3.64451038575668
2013	0	0.75341796875	10.0278677900194
2014	0	0.7158203125	10.4945429740791
2015	0	0.7998046875	7.55311355311355
2016	0	0.80224609375	3.49178332318929
2017	0	0.70751953125	13.5638371290545
2018	0	0.70458984375	4.05544005544006
2019	0	0.85791015625	3.75811041548093
2020	0	0.765625	4.16007653061224
2021	0	0.77294921875	4.6253948199621
2022	0	0.77294921875	4.40303221730891
2023	0	0.90625	3.79633620689655
2024	0	0.77001953125	4.70196575776791
2025	0	0.7802734375	4.17271589486859
2026	0	0.7685546875	3.88310038119441
2027	0	0.814453125	4.40647482014388
2028	0	0.7861328125	4.74472049689441
2029	0	0.77490234375	4.16698172652804
2030	0	0.8447265625	3.61387283236994
2031	0	0.7294921875	12.2797858099063
2032	0	0.7724609375	6.86093552465234
2033	0	0.7958984375	5.2159509202454
2034	0	0.7314453125	5.58010680907877
2035	0	0.828125	4.37441037735849
2036	0	0.76953125	6.39149746192893
2037	0	0.86669921875	4.62760563380282
2038	0	0.771484375	4.85569620253165
2039	0	0.796875	3.16360294117647
2040	0	0.86181640625	4.59886685552408
2041	0	0.7802734375	5.83291614518148
2042	0	0.74951171875	3.71530944625407
2043	0	0.70654296875	7.70905321354527
2044	0	0.71533203125	4.88600682593857
2045	0	0.736328125	9.49403183023873
2046	0	0.80517578125	3.66282595512432
2047	0	0.7109375	9.85851648351648
2048	0	0.798828125	4.62408312958435
2049	0	0.76953125	2.35279187817259
2050	0	0.75537109375	4.69101486748546
2051	0	0.73046875	6.05748663101604
2052	0	0.82763671875	3.7716814159292
2053	0	0.794921875	4.28316953316953
2054	0	0.81005859375	5.87040385774563
2055	0	0.87451171875	4.75432719151312
2056	0	0.73291015625	12.0273151232512
2057	0	0.75537109375	4.14544279250162
2058	0	0.81689453125	7.55827854154214
2059	0	0.79541015625	3.27869858809085
2060	0	0.748046875	3.20300261096606
2061	0	0.740234375	4.36807387862797
2062	0	0.7890625	4.61571782178218
2063	0	0.83349609375	4.00644405389572
2064	0	0.85302734375	5.21866056096165
2065	0	0.84765625	7.06854838709677
2066	0	0.81884765625	3.47584973166368
2067	0	0.7685546875	4.11499364675985
2068	0	0.83251953125	4.92903225806452
2069	0	0.74560546875	3.83955468238376
2070	0	0.81298828125	4.65285285285285
2071	0	0.7197265625	5.83921302578019
2072	0	0.84716796875	4.30028818443804
2073	0	0.732421875	9.61133333333333
2074	0	0.79443359375	8.17701290719115
2075	0	0.84375	2.85474537037037
2076	0	0.7265625	6.61424731182796
2077	0	0.77978515625	3.055729492799
2078	0	0.71923828125	5.30482009504413
2079	0	0.7548828125	2.96571798188875
2080	0	0.75341796875	7.24756966947505
2081	0	0.78125	7.084375
2082	0	0.78466796875	4.88052271313006
2083	0	0.80712890625	4.80459770114942
2084	0	0.79931640625	4.89370800244349
2085	0	0.79443359375	7.38660110633067
2086	0	0.74462890625	8.48983606557377
2087	0	0.75830078125	4.12942691564713
2088	0	0.869140625	3.63595505617978
2089	0	0.73046875	3.83957219251337
2090	0	0.8056640625	4.35212121212121
2091	0	0.7724609375	2.85967130214918
2092	0	0.822265625	4.39192399049881
2093	0	0.81005859375	8.15732368896926
2094	0	0.77587890625	5.39332913782253
2095	0	0.82470703125	3.11959739490823
2096	0	0.7138671875	6.73255813953488
2097	0	0.77978515625	3.45835942391985
2098	0	0.75634765625	9.77469335054874
2099	0	0.759765625	5.03856041131105
2100	0	0.775390625	6.81045340050378
2101	0	0.75732421875	5.83236621534494
2102	0	0.82373046875	5.22525192649674
2103	0	0.77294921875	4.1168667087808
2104	0	0.80126953125	4.52407068860451
2105	0	0.71826171875	5.093813732155
2106	0	0.73828125	4.53703703703704
2107	0	0.796875	2.66544117647059
2108	0	0.69873046875	10.2557651991614
2109	0	0.7578125	4.51353092783505
2110	0	0.7314453125	5.68624833110814
2111	0	0.7333984375	4.74966711051931
2112	0	0.76708984375	4.6435391470401
2113	0	0.80419921875	5.83910139647845
2114	0	0.84716796875	3.63746397694525
2115	0	0.81396484375	3.85842831433713
2116	0	0.81787109375	3.41671641791045
2117	0	0.77099609375	10.854338188727
2118	0	0.796875	5.33578431372549
2119	0	0.83740234375	3.92769679300292
2120	0	0.73876953125	3.34963648380701
2121	0	0.7958984375	8.43251533742331
2122	0	0.77978515625	5.96806512210394
2123	0	0.77392578125	5.3589905362776
2124	0	0.826171875	4.31442080378251
2125	0	0.78662109375	6.63314711359404
2126	0	0.78759765625	5.87786732796032
2127	0	0.8271484375	4.5926800472255
2128	0	0.72802734375	3.47082494969819
2129	0	0.75244140625	3.5360155743024
2130	0	0.7900390625	5.44437577255871
2131	0	0.76123046875	4.30147530468249
2132	0	0.8115234375	2.77677496991576
2133	0	0.75048828125	9.00130123617437
2134	0	0.81640625	4.73983253588517
2135	0	0.83740234375	4.52594752186589
2136	0	0.81640625	6.32775119617225
2137	0	0.83984375	5.14709302325581
2138	0	0.8349609375	3.54327485380117
2139	0	0.7607421875	10.8260590500642
2140	0	0.76220703125	7.31646380525304
2141	0	0.7763671875	5.20125786163522
2142	0	0.70751953125	7.56728778467909
2143	0	0.79541015625	4.68815224063843
2144	0	0.76318359375	4.32949456174024
2145	0	0.791015625	5.56543209876543
2146	0	0.8017578125	4.82216808769793
2147	0	0.73291015625	13.7001998667555
2148	0	0.8505859375	6.28473019517796
2149	0	0.72021484375	9.32610169491525
2150	0	0.736328125	4.0079575596817
2151	0	0.72265625	4.64459459459459
2152	0	0.77294921875	4.98041692987997
2153	0	0.80615234375	6.09933373712901
2154	0	0.75927734375	8.29389067524116
2155	0	0.828125	6.25
2156	0	0.7822265625	4.65355805243446
2157	0	0.7587890625	4.57979407979408
2158	0	0.74267578125	3.99211045364892
2159	0	0.716796875	10.1519073569482
2160	0	0.76708984375	5.15213239974539
2161	0	0.82373046875	3.30764671013634
2162	0	0.71630859375	4.84458077709611
2163	0	0.869140625	2.97191011235955
2164	0	0.7431640625	13.6274638633377
2165	0	0.796875	2.02573529411765
2166	0	0.79052734375	5.88326127239036
2167	0	0.7275390625	5.21879194630873
2168	0	0.806640625	3.37409200968523
2169	0	0.71484375	4.13866120218579
2170	0	0.70166015625	6.58315935977731
2171	0	0.7724609375	7.69658659924147
2172	0	0.8056640625	5.86848484848485
2173	0	0.7548828125	8.22186287192756
2174	0	0.8115234375	3.92117930204573
2175	0	0.7392578125	2.77344782034346
2176	0	0.71826171875	9.64785859959211
2177	0	0.78857421875	11.7058823529412
2178	0	0.7548828125	3.97347994825356
2179	0	0.7998046875	5.15201465201465
2180	0	0.8203125	3.8547619047619
2181	0	0.82177734375	3.28698752228164
2182	0	0.73876953125	3.76999339061467
2183	0	0.70654296875	4.9937802349689
2184	0	0.763671875	4.66496163682864
2185	0	0.84716796875	4.11239193083574
2186	0	0.7587890625	3.92277992277992
2187	0	0.818359375	3.12350835322196
2188	0	0.736328125	4.52453580901857
2189	0	0.7109375	5.54464285714286
2190	0	0.7021484375	8.22392211404729
2191	0	0.79345703125	5.34707692307692
2192	0	0.69873046875	6.72327044025157
2193	0	0.7353515625	2.89907038512616
2194	0	0.71875	8.35258152173913
2195	0	0.77734375	7.00628140703518
2196	0	0.7861328125	4.2304347826087
2197	0	0.69482421875	5.24314827828531
2198	0	0.74462890625	3.01639344262295
2199	0	0.80419921875	9.21797207043109
2200	0	0.80419921875	6.2829386763813
2201	0	0.76171875	3.5775641025641
2202	0	0.82958984375	5.01000588581519
2203	0	0.7666015625	6.84713375796178
2204	0	0.7646484375	3.36079182630907
2205	0	0.74755859375	10.6492488569562
2206	0	0.7724609375	3.02022756005057
2207	0	0.7265625	5.88239247311828
2208	0	0.853515625	3.28718535469108
2209	0	0.7919921875	3.45499383477189
2210	0	0.75048828125	6.75797007156799
2211	0	0.76513671875	3.53095086151883
2212	0	0.732421875	7.434
2213	0	0.74755859375	5.98040496407577
2214	0	0.76171875	5.07371794871795
2215	0	0.83935546875	6.8109365910413
2216	0	0.7919921875	5.28113440197287
2217	0	0.76025390625	7.53307642903019
2218	0	0.775390625	4.23803526448363
2219	0	0.8349609375	4.2953216374269
2220	0	0.85205078125	3.29169054441261
2221	0	0.81982421875	6.20071471113758
2222	0	0.7763671875	3.57798742138365
2223	0	0.73388671875	6.08915502328676
2224	0	0.748046875	4.4490861618799
2225	0	0.77734375	3.08982412060302
2226	0	0.7421875	4.73947368421053
2227	0	0.79248046875	3.45717806531115
2228	0	0.7529296875	6.94876783398184
2229	0	0.8046875	3.5248786407767
2230	0	0.81103515625	3.94099939795304
2231	0	0.76953125	5.69860406091371
2232	0	0.74169921875	6.79723502304148
2233	0	0.81103515625	5.15833835039133
2234	0	0.775390625	5.84949622166247
2235	0	0.7373046875	19.4370860927152
2236	0	0.77685546875	2.91514770584538
2237	0	0.75439453125	4.88155339805825
2238	0	0.73486328125	4.6750830564784
2239	0	0.73974609375	5.08646864686469
2240	0	0.83349609375	4.81429408318688
2241	0	0.79638671875	2.85162477007971
2242	0	0.8134765625	2.64165666266507
2243	0	0.84375	9.48263888888889
2244	0	0.75830078125	7.00257566001288
2245	0	0.6982421875	3.87272727272727
2246	0	0.76953125	3.58058375634518
2247	0	0.736328125	5.23143236074271
2248	0	0.73779296875	8.32958305757776
2249	0	0.75341796875	3.24303305249514
2250	0	0.73583984375	4.87126741871267
2251	0	0.771484375	2.99873417721519
2252	0	0.81005859375	9.11573236889693
2253	0	0.75927734375	9.7459807073955
2254	0	0.7490234375	4.76271186440678
2255	0	0.8115234375	5.10469314079422
2256	0	0.7568359375	7.09548387096774
2257	0	0.83203125	3.71420187793427
2258	0	0.751953125	3.72402597402597
2259	0	0.76416015625	4.5591054313099
2260	0	0.7548828125	3.14424320827943
2261	0	0.6787109375	15.4956834532374
2262	0	0.71533203125	6.52627986348123
2263	0	0.82275390625	6.66528189910979
2264	0	0.71728515625	3.44043567052417
2265	0	0.84130859375	5.79222286709228
2266	0	0.74365234375	7.9763624425476
2267	0	0.751953125	4.82337662337662
2268	0	0.75634765625	3.89864428663654
2269	0	0.8388671875	3.76135040745052
2270	0	0.7919921875	4.6596794081381
2271	0	0.77587890625	3.32724984266835
2272	0	0.837890625	4.32342657342657
2273	0	0.84716796875	7.44149855907781
2274	0	0.822265625	3.91152019002375
2275	0	0.7255859375	4.26581426648721
2276	0	0.73681640625	4.21669980119284
2277	0	0.7041015625	5.57628294036061
2278	0	0.833984375	5.6516393442623
2279	0	0.8603515625	3.94494892167991
2280	0	0.73779296875	7.64725347452019
2281	0	0.76806640625	3.92816274634456
2282	0	0.6884765625	5.71063829787234
2283	0	0.75390625	7.76554404145078
2284	0	0.7490234375	4.85136897001304
2285	0	0.77978515625	3.28553537883532
2286	0	0.80615234375	5.1877649909146
2287	0	0.822265625	6.02612826603325
2288	0	0.79443359375	6.33743085433313
2289	0	0.75048828125	4.41509433962264
2290	0	0.73046875	10.1590909090909
2291	0	0.755859375	4.59948320413437
2292	0	0.74072265625	6.20962425840475
2293	0	0.75830078125	7.28139085640695
2294	0	0.81298828125	5.78498498498498
2295	0	0.78271484375	4.97504678727386
2296	0	0.78515625	5.49440298507463
2297	0	0.7373046875	5.69735099337748
2298	0	0.86572265625	3.48956570783982
2299	0	0.77490234375	9.5765595463138
2300	0	0.78076171875	3.42338961851157
2301	0	0.80859375	2.73007246376812
2302	0	0.80712890625	2.42226255293406
2303	0	0.7919921875	6.25462392108508
2304	0	0.8154296875	5.21437125748503
2305	0	0.755859375	4.24289405684755
2306	0	0.71337890625	3.57221081451061
2307	0	0.796875	2.82107843137255
2308	0	0.814453125	5.43165467625899
2309	0	0.83251953125	4.88504398826979
2310	0	0.74072265625	5.48121292023731
2311	0	0.736328125	6.9104774535809
2312	0	0.7666015625	5.06178343949045
2313	0	0.79833984375	7.09908256880734
2314	0	0.716796875	5.91825613079019
2315	0	0.8037109375	2.9131227217497
2316	0	0.74560546875	7.98952193844139
2317	0	0.75537109375	4.29476405946994
2318	0	0.70556640625	6.47543252595156
2319	0	0.76953125	5.02982233502538
2320	0	0.74462890625	4.55016393442623
2321	0	0.830078125	4.43764705882353
2322	0	0.771484375	3.70316455696203
2323	0	0.794921875	4.63636363636364
2324	0	0.77734375	5.99937185929648
2325	0	0.6708984375	4.17976710334789
2326	0	0.6806640625	7.64992826398852
2327	0	0.7548828125	8.48512289780078
2328	0	0.77294921875	9.20593809222994
2329	0	0.72607421875	10.2979152656355
2330	0	0.841796875	4.21287703016241
2331	0	0.78515625	8.25062189054726
2332	0	0.7568359375	4.03290322580645
2333	0	0.7724609375	7.17762326169406
2334	0	0.78564453125	4.16967060285892
2335	0	0.767578125	10.1615776081425
2336	0	0.7412109375	6.09749670619236
2337	0	0.86865234375	3.0061832490163
2338	0	0.74609375	4.87696335078534
2339	0	0.7744140625	5.87137452711223
2340	0	0.78076171875	3.15134459036898
2341	0	0.8330078125	3.25849941383353
2342	0	0.80078125	4.67865853658537
2343	0	0.79833984375	3.45565749235474
