"network_number"	"model_number"	"g_density"	"avg_transient_length"
525	0	0.927490234375	1.74045801526718
526	0	0.8408203125	1.68757259001161
527	0	0.8759765625	2.40301003344482
528	0	0.868408203125	2.61962327804329
529	0	0.937744140625	1.8755532413434
530	0	0.953125	1.51229508196721
531	0	0.95263671875	1.08610968733983
532	0	0.935302734375	1.99530148786218
533	0	0.94970703125	1.29562982005141
534	0	0.87890625	1.51333333333333
535	0	0.875732421875	2.30108725954837
536	0	0.88671875	1.2863436123348
537	0	0.958984375	1.73243380855397
538	0	0.9072265625	1.29171151776103
539	0	0.888916015625	2.16424059324361
540	0	0.935546875	1.93267223382046
541	0	0.9541015625	2.05015353121801
542	0	0.853515625	3.35898169336384
543	0	0.911865234375	2.33467202141901
544	0	0.91943359375	1.42272968667021
545	0	0.93701171875	1.68212610734758
546	0	0.8994140625	1.7399565689468
547	0	0.90234375	1
548	0	0.9189453125	3.05260361317747
549	0	0.9091796875	2.24436090225564
550	0	0.852783203125	1.93300887489264
551	0	0.92578125	1.20253164556962
552	0	0.93359375	2.28765690376569
553	0	0.888671875	1.06153846153846
554	0	0.847412109375	2.24546240276577
555	0	0.91796875	2.23351063829787
556	0	0.89013671875	1.73395501919912
557	0	0.90234375	2.1737012987013
558	0	0.8623046875	2.2658550396376
559	0	0.88134765625	1.79002770083103
560	0	0.870849609375	3.29828987945052
561	0	0.9013671875	1.89815817984832
562	0	0.912109375	1.47858672376874
563	0	0.837890625	2.21620046620047
564	0	0.910888671875	2.11498257839721
565	0	0.896484375	1.38126361655773
566	0	0.95458984375	1.7156010230179
567	0	0.886474609375	2.5541173230515
568	0	0.83251953125	2.65454545454545
569	0	0.89453125	3.43422489082969
570	0	0.899658203125	2.1584803256445
571	0	0.91259765625	1.60406634563938
572	0	0.9462890625	1.70175438596491
573	0	0.80078125	1.99817073170732
574	0	0.89599609375	2.22397820163488
575	0	0.932861328125	2.67207537293902
576	0	0.904052734375	2.86065352416959
577	0	0.8828125	3.4391592920354
578	0	0.932861328125	2.07249411148914
579	0	0.9111328125	1.47266881028939
580	0	0.93359375	2.08734309623431
581	0	0.836669921875	2.79252990954187
582	0	0.90673828125	3.0718901453958
583	0	0.86328125	1.09049773755656
584	0	0.919677734375	1.77993097955933
585	0	0.896484375	2.19553376906318
586	0	0.8583984375	1.58646188850967
587	0	0.8798828125	1.23751387347392
588	0	0.89697265625	1.80511703864997
589	0	0.9345703125	2.07183908045977
590	0	0.89453125	1.1703056768559
591	0	0.946533203125	2.04694351302554
592	0	0.921875	1.83183262711864
593	0	0.91796875	2.37765957446809
594	0	0.9228515625	2.33624338624339
595	0	0.942626953125	1.56021756021756
596	0	0.924560546875	2.22682862424082
597	0	0.8779296875	2.53642936596218
598	0	0.8759765625	2.99191750278707
599	0	0.914794921875	2.16546570589805
600	0	0.891845703125	4.18970709006296
601	0	0.916015625	1.4546908315565
602	0	0.87841796875	2.33518621456365
603	0	0.881103515625	2.95538930451649
604	0	0.95361328125	1.88709677419355
605	0	0.914306640625	2.17463284379172
606	0	0.917724609375	2.06703910614525
607	0	0.929443359375	1.93590753874442
608	0	0.946044921875	1.82761290322581
609	0	0.77978515625	2.75579211020664
610	0	0.90576171875	2.58679245283019
611	0	0.8798828125	2.33129855715871
612	0	0.864013671875	2.44193274936423
613	0	0.83251953125	2.3683284457478
614	0	0.93994140625	2.03298701298701
615	0	0.916015625	1.14498933901919
616	0	0.8701171875	1.97194163860831
617	0	0.882080078125	2.34846388043177
618	0	0.92333984375	2.12268640930724
619	0	0.924560546875	2.1357274887774
620	0	0.86328125	3.05429864253394
621	0	0.916748046875	1.86205059920107
622	0	0.916015625	1.05117270788913
623	0	0.90234375	3.0211038961039
624	0	0.89111328125	1.49260273972603
625	0	0.949951171875	1.66718067334875
626	0	0.888671875	1.37912087912088
627	0	0.802734375	1.15571776155718
628	0	0.8720703125	1.14333706606943
629	0	0.896484375	1.48366013071895
630	0	0.609375	1.20512820512821
631	0	0.866455078125	3.66694843617921
632	0	0.90234375	1.58441558441558
633	0	0.880126953125	1.95783633841886
634	0	0.845703125	1.80254041570439
635	0	0.9443359375	1.36866597724922
636	0	0.905517578125	2.46778107306552
637	0	0.949951171875	1.95194037522488
638	0	0.919189453125	2.0339973439575
639	0	0.9169921875	1.10649627263046
640	0	0.910888671875	3.06941838649156
641	0	0.91064453125	2.39731903485255
642	0	0.853515625	2.07551487414188
643	0	0.9453125	2.57902892561983
644	0	0.90234375	1.77651515151515
645	0	0.947265625	1.94407216494845
646	0	0.85986328125	2.78989210675752
647	0	0.78125	1.12
648	0	0.87646484375	1.83454038997214
649	0	0.830810546875	5.62092271525125
650	0	0.93359375	1.95135983263598
651	0	0.90625	1.96686422413793
652	0	0.927001953125	2.7458519884119
653	0	0.888916015625	2.57401812688822
654	0	0.857421875	2.15489749430524
655	0	0.881103515625	2.484344693821
656	0	0.944580078125	2.00542775911088
657	0	0.884765625	1.52649006622517
658	0	0.9521484375	1.95769230769231
659	0	0.810546875	2.53373493975904
660	0	0.82080078125	2.21891731112433
661	0	0.86865234375	2.80607082630691
662	0	0.822265625	1.49406175771972
663	0	0.92431640625	1.96856840993133
664	0	0.923828125	2.02114164904863
665	0	0.9609375	1
666	0	0.8603515625	3.27128263337117
667	0	0.822998046875	2.4064075941857
668	0	0.885986328125	2.34003857812069
669	0	0.859375	1.48636363636364
670	0	0.932373046875	2.37784760408484
671	0	0.8359375	3.16355140186916
672	0	0.810546875	4.23493975903614
673	0	0.92578125	1.83095991561181
674	0	0.85400390625	2.42252715837621
675	0	0.8818359375	1.56367663344408
676	0	0.88818359375	2.70285871357889
677	0	0.865234375	3.52906320541761
678	0	0.9306640625	1.26232948583421
679	0	0.918212890625	2.70646104759372
680	0	0.84130859375	2.34532791642484
681	0	0.9248046875	1.92977824709609
682	0	0.946044921875	2.0898064516129
683	0	0.7900390625	2.20024721878863
684	0	0.926025390625	2.66991827049829
685	0	0.91357421875	1.77445216461785
686	0	0.877685546875	4.93685674547983
687	0	0.89501953125	2.24822695035461
688	0	0.917724609375	2.04176642724129
689	0	0.955810546875	2.02017879948914
690	0	0.9541015625	1.96212896622313
691	0	0.89892578125	1.92938620315046
692	0	0.8818359375	2.58222591362126
693	0	0.9150390625	2.09391675560299
694	0	0.8837890625	3.3121546961326
695	0	0.967041015625	1.5710679121434
696	0	0.89013671875	2.17772901810203
697	0	0.76953125	1.80710659898477
698	0	0.894287109375	2.12639912639913
699	0	0.890625	2.07565789473684
700	0	0.848876953125	2.64106988783434
701	0	0.8701171875	2.46801346801347
702	0	0.920654296875	1.83267037920976
703	0	0.947998046875	1.79680659284059
704	0	0.9111328125	1.20364415862808
705	0	0.892333984375	3.07387140902873
706	0	0.915771484375	1.88136496934151
707	0	0.95166015625	1.99512570548999
708	0	0.91162109375	2.5495447241564
709	0	0.877685546875	2.47148817802503
710	0	0.861083984375	3.51828749645591
711	0	0.8466796875	2.49365628604383
712	0	0.92578125	2.05590717299578
713	0	0.8515625	1.25688073394495
714	0	0.884521484375	2.73171404913055
715	0	0.93359375	1
716	0	0.923095703125	3.44326897646125
717	0	0.92236328125	2.69772366331392
718	0	0.923828125	1.88266384778013
719	0	0.84765625	1.59907834101382
720	0	0.9091796875	2.31390977443609
721	0	0.95263671875	2.45976422347514
722	0	0.9140625	1
723	0	0.93310546875	1.7145473574045
724	0	0.947998046875	1.36518156064898
725	0	0.901611328125	1.78418629840238
726	0	0.841796875	1.16241299303944
727	0	0.927490234375	1.85969992103185
728	0	0.908447265625	1.95055092717012
729	0	0.909423828125	2.3855033557047
730	0	0.87744140625	1.98497495826377
731	0	0.87109375	1.07174887892377
732	0	0.9580078125	1.66131498470948
733	0	0.937744140625	2.42619109606873
734	0	0.927734375	1.10631578947368
735	0	0.8974609375	2.10527747551687
736	0	0.885009765625	1.9031724137931
737	0	0.8046875	2.77366504854369
738	0	0.939208984375	1.86119053808162
739	0	0.895751953125	3.07467974925048
740	0	0.890380859375	2.56238003838772
741	0	0.89794921875	1.96411092985318
742	0	0.8701171875	2.89001122334456
743	0	0.936767578125	1.93328120927808
744	0	0.9248046875	2.28616684266103
745	0	0.90380859375	1.82603997839006
746	0	0.94189453125	1.94167962674961
747	0	0.900634765625	3.35023041474654
748	0	0.822265625	4.25475059382423
749	0	0.88037109375	1.49001663893511
750	0	0.92529296875	1.4311345646438
751	0	0.87646484375	2.32005571030641
752	0	0.9208984375	1.08483563096501
753	0	0.906494140625	1.98168596821977
754	0	0.9169921875	1.97523961661342
755	0	0.9130859375	2.36737967914438
756	0	0.90234375	1.31439393939394
757	0	0.90234375	1.86255411255411
