"network_number"	"model_number"	"g_density"	"avg_transient_length"
2775	0	0.935546875	2.09498956158664
2776	0	0.9384765625	2.0525494276795
2777	0	0.910888671875	2.75314928973466
2778	0	0.9609375	1.68927845528455
2779	0	0.92724609375	2.18351764086361
2780	0	0.8955078125	2.56761177753544
2781	0	0.961669921875	1.62655496318863
2782	0	0.958984375	1.46308553971487
2783	0	0.97998046875	1.11908320876931
2784	0	0.9453125	1.20454545454545
2785	0	0.92529296875	2.03166226912929
2786	0	0.9091796875	2.07062298603652
2787	0	0.896728515625	2.45085760958345
2788	0	0.961181640625	1.38811277622555
2789	0	0.911865234375	3.02704149933066
2790	0	0.982666015625	1.15801242236025
2791	0	0.90966796875	4.65056360708535
2792	0	0.84912109375	2.65267395054629
2793	0	0.9208984375	3.16118769883351
2794	0	0.939208984375	3.62672212113335
2795	0	0.8447265625	3.75173410404624
2796	0	0.90234375	1.27922077922078
2797	0	0.836181640625	5.75912408759124
2798	0	0.9521484375	2.16025641025641
2799	0	0.955078125	1.02249488752556
2800	0	0.98095703125	1.36137381781981
2801	0	0.8935546875	3.11366120218579
2802	0	0.853271484375	2.38111587982833
2803	0	0.841064453125	3.42815674891147
2804	0	0.625	1
2805	0	0.83544921875	3.11864406779661
2806	0	0.8125	1.42307692307692
2807	0	0.968505859375	1.68364003024956
2808	0	0.91455078125	2.14789108382274
2809	0	0.93896484375	1.51378055122205
2810	0	0.862060546875	3.05012744265081
2811	0	0.79052734375	2.75663990117356
2812	0	0.959228515625	1.62076864342072
2813	0	0.912353515625	2.20497725448221
2814	0	0.90234375	2.85606060606061
2815	0	0.905029296875	3.76800647423793
2816	0	0.9658203125	1.31521739130435
2817	0	0.8427734375	1.88528389339513
2818	0	0.938232421875	2.03252667187093
2819	0	0.842041015625	2.92026674398376
2820	0	0.92724609375	1.90416008425487
2821	0	0.95068359375	1.67026194144838
2822	0	0.890625	1.08771929824561
2823	0	0.890625	2.89035087719298
2824	0	0.927734375	5.38105263157895
2825	0	0.95556640625	1.74859478794073
2826	0	0.9501953125	1.13360739979445
2827	0	0.895263671875	3.15298609217344
2828	0	0.9501953125	2.1205035971223
2829	0	0.908203125	2.71344086021505
2830	0	0.88818359375	1.91698735568994
2831	0	0.90380859375	2.07185305240411
2832	0	0.962158203125	1.64323775691449
2833	0	0.90625	1.45905172413793
2834	0	0.9365234375	1.75182481751825
2835	0	0.98193359375	1.25435106911984
2836	0	0.900390625	1.67353579175705
2837	0	0.962890625	1.17849898580122
2838	0	0.8125	2.15024038461538
2839	0	0.8916015625	2.40936473165389
2840	0	0.9169921875	2.16693290734824
2841	0	0.955078125	1.06952965235174
2842	0	0.9580078125	1.69546381243629
2843	0	0.854736328125	3.15195658383319
2844	0	0.931396484375	2.09410222804718
2845	0	0.90771484375	2.17428725121033
2846	0	0.8125	1
2847	0	0.931640625	2.18763102725367
2848	0	0.84912109375	2.9833237492812
2849	0	0.94775390625	1.74729520865533
2850	0	0.895263671875	2.66784837742023
2851	0	0.94775390625	1.68057702215353
2852	0	0.93408203125	2.2723470987977
2853	0	0.908203125	2.01935483870968
2854	0	0.916015625	1.99307036247335
2855	0	0.84716796875	3.5149855907781
2856	0	0.9482421875	1.38722966014418
2857	0	0.87890625	2.18388888888889
2858	0	0.953369140625	2.50371318822023
2859	0	0.86767578125	2.18739448508723
2860	0	0.873291015625	3.14117975957506
2861	0	0.939453125	1.55873180873181
2862	0	0.97607421875	1.44897448724362
2863	0	0.78125	1
2864	0	0.91552734375	1.71866666666667
2865	0	0.943359375	1.96350931677019
2866	0	0.901611328125	2.66666666666667
2867	0	0.96728515625	1.42428066633014
2868	0	0.947021484375	1.80639340036092
2869	0	0.89697265625	2.78062057702776
2870	0	0.8583984375	3.88964732650739
2871	0	0.87939453125	2.39866740699611
2872	0	0.90234375	1.92207792207792
2873	0	0.907470703125	2.93301049233253
2874	0	0.955078125	1.27505112474438
2875	0	0.84716796875	4.06974063400576
2876	0	0.9716796875	1.81356783919598
2877	0	0.875	2.52818080357143
2878	0	0.913818359375	2.48597381779321
2879	0	0.9716796875	1.38743718592965
2880	0	0.940185546875	3.11010127239678
2881	0	0.95654296875	1.77309851965288
2882	0	0.841796875	2.70881670533643
2883	0	0.814453125	2.57374100719424
2884	0	0.9072265625	2.96528525296017
2885	0	0.936279296875	6.33924380704042
2886	0	0.95751953125	1.60912799592045
2887	0	0.880859375	3.39079822616408
2888	0	0.919189453125	2.75644090305445
2889	0	0.88623046875	2.05674931129477
2890	0	0.853515625	1.67963386727689
2891	0	0.9541015625	1.64329580348004
2892	0	0.790771484375	3.88916332201297
2893	0	0.903564453125	3.14077276411781
2894	0	0.8515625	2.3704128440367
2895	0	0.95166015625	1.93304258594151
2896	0	0.97900390625	1.2069825436409
2897	0	0.59375	1.42105263157895
2898	0	0.97509765625	1.25187781672509
2899	0	0.927001953125	2.21227284698446
2900	0	0.885498046875	2.93465674110835
2901	0	0.842041015625	3.15946651203247
2902	0	0.93359375	1
2903	0	0.866943359375	2.79329766263024
2904	0	0.923583984375	2.64842717420037
2905	0	0.87890625	1.92
2906	0	0.7578125	2.18556701030928
2907	0	0.8623046875	3.76160815402039
2908	0	0.95458984375	1.84296675191816
2909	0	0.93505859375	1.99007832898172
2910	0	0.887451171875	2.339477303989
2911	0	0.938720703125	3.07230169050715
2912	0	0.86962890625	2.85345311622684
2913	0	0.93896484375	1.97451898075923
2914	0	0.949951171875	1.68671292726805
2915	0	0.9638671875	1.96960486322188
2916	0	0.8544921875	2.496
2917	0	0.963623046875	1.54041043830758
2918	0	0.935302734375	1.93056643174106
2919	0	0.765625	2.18367346938776
2920	0	0.928466796875	2.16881409413621
2921	0	0.8994140625	1.73615635179153
2922	0	0.966552734375	2.13715584743622
2923	0	0.8798828125	2.40732519422863
2924	0	0.93017578125	1.59160104986877
2925	0	0.765625	1.31632653061224
2926	0	0.948974609375	1.7262670439928
2927	0	0.868408203125	3.29603598538094
2928	0	0.9228515625	2.11798941798942
2929	0	0.9384765625	2.73985431841831
2930	0	0.869384765625	3.16427969671441
2931	0	0.871337890625	2.36704959372373
2932	0	0.892578125	1.7855579868709
2933	0	0.943115234375	2.06186901371991
2934	0	0.964599609375	1.84079979751962
2935	0	0.875	3.57756696428571
2936	0	0.8623046875	2.0713476783692
2937	0	0.9140625	3.59989316239316
2938	0	0.97216796875	1.31868407835259
2939	0	0.882080078125	2.63077774702463
2940	0	0.952392578125	1.84209177134068
2941	0	0.887939453125	2.31372009898268
2942	0	0.890625	3.70668859649123
2943	0	0.92724609375	2.55239599789363
2944	0	0.931884765625	3.1089861147498
2945	0	0.943359375	2.05072463768116
2946	0	0.9169921875	2.56975505857295
2947	0	0.938720703125	2.24317295188557
2948	0	0.9560546875	1.5464759959142
2949	0	0.794921875	2.47911547911548
2950	0	0.945068359375	2.44691294239215
2951	0	0.818603515625	3.55681479272293
2952	0	0.96728515625	1.33644623927309
2953	0	0.90185546875	2.53654574986465
2954	0	0.8828125	1.28318584070796
2955	0	0.94384765625	1.61872736678738
2956	0	0.862548828125	5.90433059722615
2957	0	0.949951171875	1.93857620149062
2958	0	0.94091796875	2.74831344058121
2959	0	0.880859375	3.9390243902439
2960	0	0.9208984375	3.04029692470838
2961	0	0.944091796875	2.07499353504008
2962	0	0.94189453125	2.17625712804562
2963	0	0.9326171875	3.83507853403141
2964	0	0.814453125	4.80815347721823
2965	0	0.859375	3.08465909090909
2966	0	0.946533203125	1.51612071189064
2967	0	0.91552734375	3.9432
2968	0	0.935791015625	2.46804069919123
2969	0	0.751953125	2.74545454545455
2970	0	0.89599609375	2.00544959128065
2971	0	0.935546875	1
2972	0	0.88671875	2.28854625550661
2973	0	0.87060546875	2.58104318564218
2974	0	0.890625	1.14035087719298
2975	0	0.95361328125	1.68612391193036
2976	0	0.90185546875	1.99864645370872
2977	0	0.97607421875	1.18209104552276
2978	0	0.932373046875	2.23225975386227
2979	0	0.85986328125	2.59454855195911
2980	0	0.8701171875	2.41750841750842
2981	0	0.84326171875	3.19976838448176
2982	0	0.900390625	2.5943600867679
2983	0	0.8828125	2.31720132743363
2984	0	0.8876953125	3.35781078107811
2985	0	0.931640625	4.00393081761006
2986	0	0.928466796875	2.16224033657639
2987	0	0.919921875	1.69851380042463
2988	0	0.875	1.20535714285714
2989	0	0.8681640625	4.59842519685039
2990	0	0.944580078125	2.13750323080899
2991	0	0.815673828125	3.83088895540257
2992	0	0.8623046875	3.13533408833522
2993	0	0.857421875	2.69305239179954
2994	0	0.95263671875	1.68682726806766
2995	0	0.864013671875	3.56004521051144
2996	0	0.9189453125	3.41073326248672
2997	0	0.9365234375	1.87799791449426
2998	0	0.87744140625	3.09154145798553
2999	0	0.96435546875	1.67493670886076
3000	0	0.84521484375	3.03523974581167
3001	0	0.925048828125	1.96991290577989
3002	0	0.8984375	2.11195652173913
3003	0	0.818359375	1.83532219570406
3004	0	0.9638671875	1.67451874366768
3005	0	0.951171875	1.61806981519507
3006	0	0.922607421875	2.91214607038899
3007	0	0.972412109375	1.33065528496108
3008	0	0.959228515625	1.77017052685162
3009	0	0.943359375	1.175983436853
3010	0	0.9287109375	1.97896950578339
3011	0	0.943359375	1.52380952380952
3012	0	0.974365234375	1.47732397895264
3013	0	0.96923828125	1.26926952141058
3014	0	0.7578125	1.31958762886598
3015	0	0.938720703125	1.85331599479844
3016	0	0.926513671875	2.09986824769433
3017	0	0.948486328125	1.8993564993565
3018	0	0.95263671875	1.48949256791389
3019	0	0.96044921875	1.66624300965938
3020	0	0.941162109375	1.83320363164721
3021	0	0.974853515625	1.65890308039068
3022	0	0.919921875	3.11093418259023
3023	0	0.913818359375	3.01629708789741
3024	0	0.84375	3.68981481481481
3025	0	0.9736328125	1
3026	0	0.8994140625	2.21525515743757
3027	0	0.923828125	2.16913319238901
3028	0	0.8603515625	4.03603859250851
3029	0	0.864990234375	2.50127011007621
3030	0	0.88720703125	2.33819482663731
3031	0	0.921875	1.87076271186441
3032	0	0.8984375	2.09266304347826
3033	0	0.93017578125	1.88005249343832
3034	0	0.859619140625	5.21840386253905
3035	0	0.8896484375	2.19703622392975
3036	0	0.9736328125	1.3487963891675
3037	0	0.960205078125	1.69005847953216
3038	0	0.961669921875	1.81975120588982
3039	0	0.85400390625	2.63865065751858
3040	0	0.971435546875	1.62025634581553
3041	0	0.95263671875	1.82342388518708
3042	0	0.89990234375	3.0371676614216
3043	0	0.91259765625	2.41706795077582
3044	0	0.88623046875	2.03994490358127
3045	0	0.933837890625	2.26196078431373
3046	0	0.9150390625	1.51760939167556
3047	0	0.837890625	1.81235431235431
3048	0	0.918212890625	2.98138792874236
3049	0	0.9716796875	1.4605527638191
3050	0	0.9296875	3.16596638655462
3051	0	0.93310546875	1.76923076923077
3052	0	0.892333984375	2.6984952120383
3053	0	0.91552734375	2.7112
3054	0	0.908935546875	2.50604351329573
3055	0	0.791015625	1.74567901234568
3056	0	0.958984375	2.26374745417515
3057	0	0.9140625	1
3058	0	0.961181640625	1.41529083058166
3059	0	0.964599609375	1.60187294355859
3060	0	0.9443359375	1.58634953464323
3061	0	0.880859375	2.63858093126386
3062	0	0.8642578125	3.12966101694915
3063	0	0.9580078125	1.51172273190622
3064	0	0.918212890625	1.90667375697953
3065	0	0.881591796875	2.27859318748269
3066	0	0.93603515625	5.00625978090767
3067	0	0.87890625	2.89305555555556
3068	0	0.910400390625	2.85170286940198
3069	0	0.8896484375	3.0576289791438
3070	0	0.893798828125	2.19666757716471
3071	0	0.90283203125	2.55246078961601
3072	0	0.9384765625	1.27471383975026
3073	0	0.904296875	1.09503239740821
3074	0	0.875	2.75390625
3075	0	0.8916015625	2.97152245345016
3076	0	0.91650390625	2.21576984549814
3077	0	0.968505859375	1.6939752961936
3078	0	0.931640625	1
3079	0	0.95654296875	1.69218989280245
3080	0	0.8671875	1
3081	0	0.97607421875	1.44572286143072
3082	0	0.9794921875	1.41824526420738
3083	0	0.83984375	3.10755813953488
3084	0	0.86962890625	2.44469399213925
3085	0	0.81640625	2.72129186602871
3086	0	0.927978515625	3.10155222309918
3087	0	0.881103515625	3.54253255749515
3088	0	0.902587890625	2.34487422234244
3089	0	0.853271484375	2.90844062947067
3090	0	0.625	1
3091	0	0.853515625	3.47568649885584
3092	0	0.8935546875	1.71256830601093
3093	0	0.900390625	1.65509761388286
3094	0	0.922119140625	2.0857823669579
3095	0	0.9462890625	2.72316821465428
3096	0	0.89111328125	2.5841095890411
3097	0	0.975830078125	1.36102076557418
3098	0	0.94873046875	1.61966031909418
3099	0	0.968994140625	1.47845804988662
3100	0	0.939453125	1.71595634095634
3101	0	0.877197265625	3.19454494851099
3102	0	0.80224609375	3.6631162507608
3103	0	0.9580078125	1.56855249745158
3104	0	0.943115234375	2.22469583225472
3105	0	0.885986328125	2.31275833562965
3106	0	0.896484375	1.29411764705882
3107	0	0.972412109375	1.57921164951042
3108	0	0.88818359375	2.71550302363936
3109	0	0.957763671875	1.46087178179964
3110	0	0.9404296875	1.14745586708204
3111	0	0.880126953125	5.37919556171983
3112	0	0.91796875	2.83829787234043
3113	0	0.96240234375	1.42973110096398
3114	0	0.876953125	2.96659242761693
3115	0	0.9384765625	2.45265348595213
3116	0	0.9619140625	1.60862944162437
3117	0	0.93359375	2.03661087866109
3118	0	0.944091796875	2.2699767261443
3119	0	0.9443359375	2.26654601861427
3120	0	0.958984375	1.25152749490835
3121	0	0.94775390625	2.88098918083462
3122	0	0.9521484375	2.09794871794872
3123	0	0.92724609375	2.08188520273828
3124	0	0.885009765625	4.12441379310345
3125	0	0.892578125	2.42478118161926
3126	0	0.8466796875	4.36851211072664
3127	0	0.8515625	3.70871559633028
3128	0	0.9208984375	3.15774125132556
3129	0	0.947509765625	2.77969595465086
3130	0	0.875	2.06696428571429
3131	0	0.972900390625	1.41731493099122
3132	0	0.94140625	1.56327800829876
3133	0	0.901611328125	3.75629569455727
3134	0	0.938720703125	2.30637191157347
3135	0	0.923828125	2.68393234672304
3136	0	0.9716796875	1
3137	0	0.892578125	3.18818380743982
3138	0	0.96484375	1.83021255060729
3139	0	0.95654296875	1.90862685043389
3140	0	0.864501953125	3.91358373340864
3141	0	0.880126953125	2.12177531206657
3142	0	0.893798828125	2.66921606118547
3143	0	0.87353515625	1.92453884851873
3144	0	0.94140625	1.04356846473029
3145	0	0.78515625	3.04975124378109
3146	0	0.9267578125	1.8477344573235
3147	0	0.96142578125	3.02234636871508
3148	0	0.8408203125	3.91202090592334
3149	0	0.84375	2.60300925925926
3150	0	0.971923828125	1.50967093695052
3151	0	0.860107421875	3.68095373261425
3152	0	0.91015625	1.40128755364807
3153	0	0.9716796875	1.25628140703518
3154	0	0.90966796875	2.27697262479871
3155	0	0.8984375	2.85
3156	0	0.9306640625	1.76232948583421
3157	0	0.8427734375	4.44843568945539
3158	0	0.896484375	2.95697167755991
3159	0	0.907470703125	2.22841000807102
3160	0	0.9423828125	1.64870466321244
3161	0	0.930419921875	1.83049068485962
3162	0	0.888427734375	2.90656773838967
3163	0	0.966552734375	1.37080070724931
3164	0	0.958984375	2.22097759674134
3165	0	0.940673828125	1.87801712950947
3166	0	0.943603515625	2.22923673997413
3167	0	0.92138671875	2.09432962374139
3168	0	0.88916015625	2.6279516749039
3169	0	0.913818359375	2.36975687950842
3170	0	0.93359375	1.97541841004184
3171	0	0.80859375	3.30072463768116
3172	0	0.968505859375	1.60473909755483
3173	0	0.90234375	1.38961038961039
3174	0	0.82421875	3.74822274881517
3175	0	0.93359375	1
3176	0	0.89990234375	3.03391209983722
3177	0	0.96533203125	1.31917046029337
3178	0	0.93115234375	2.56843209229156
3179	0	0.857177734375	2.81344346340074
3180	0	0.85888671875	3.60432063672541
3181	0	0.889892578125	2.5679012345679
3182	0	0.9521484375	1.89230769230769
3183	0	0.8994140625	1.94788273615635
3184	0	0.861083984375	2.49900765523107
3185	0	0.824951171875	2.8712636874815
3186	0	0.939697265625	1.96310730059756
3187	0	0.968017578125	1.70365699873897
3188	0	0.9521484375	1.69230769230769
3189	0	0.978515625	1.17964071856287
3190	0	0.919921875	2.54830148619958
3191	0	0.944091796875	1.74683216964055
3192	0	0.91796875	2.07127659574468
3193	0	0.855224609375	2.88866685697973
3194	0	0.9296875	2.40126050420168
3195	0	0.902099609375	2.13017591339648
3196	0	0.924560546875	2.44705571692633
3197	0	0.9345703125	1.13793103448276
3198	0	0.88671875	1.57488986784141
3199	0	0.845458984375	5.72105111175282
3200	0	0.966796875	1.25959595959596
3201	0	0.908447265625	3.53104004299919
3202	0	0.85400390625	4.04688393367639
3203	0	0.879150390625	2.85281866148292
3204	0	0.96484375	1.85298582995951
3205	0	0.95703125	1.58571428571429
3206	0	0.869140625	2.73258426966292
3207	0	0.91015625	2.21030042918455
3208	0	0.84716796875	3.03659942363112
3209	0	0.871826171875	2.29627555306637
3210	0	0.865234375	2.18397291196388
3211	0	0.960205078125	1.52834986015764
3212	0	0.8896484375	2.22063666300768
3213	0	0.9111328125	1.98177920685959
3214	0	0.95947265625	2.17506361323155
3215	0	0.921875	1.8572563559322
3216	0	0.830078125	4.21058823529412
3217	0	0.984130859375	1.20714462912429
3218	0	0.854736328125	3.60325621251071
3219	0	0.92431640625	2.39302694136292
3220	0	0.940185546875	2.95975071410023
3221	0	0.878173828125	2.92604948568251
3222	0	0.75	1.16666666666667
3223	0	0.90234375	2.24242424242424
3224	0	0.932373046875	1.92092170725321
3225	0	0.93017578125	1.91784776902887
3226	0	0.95068359375	2.29327170005136
3227	0	0.930908203125	1.91555205874639
3228	0	0.922119140625	1.99391051098756
3229	0	0.830810546875	3.80517190714076
3230	0	0.944580078125	2.31351770483329
3231	0	0.9658203125	1.45576339737108
3232	0	0.962890625	1.44421906693712
3233	0	0.88232421875	3.07941339236303
3234	0	0.888671875	2.07472527472527
3235	0	0.91455078125	2.28804057661506
3236	0	0.94189453125	1.87428719543805
3237	0	0.9052734375	2.64724919093851
3238	0	0.88330078125	3.0889994472084
3239	0	0.947021484375	1.65248775457592
3240	0	0.7578125	1.62886597938144
3241	0	0.910888671875	3.11712677566336
3242	0	0.859375	1.14545454545455
3243	0	0.97216796875	1.38171772978403
3244	0	0.904296875	3.12338012958963
3245	0	0.9423828125	1.92020725388601
3246	0	0.863525390625	3.26152106304778
3247	0	0.921875	2.39830508474576
3248	0	0.898193359375	3.34411524870889
3249	0	0.8310546875	3.1668625146886
3250	0	0.83447265625	2.05734347571679
3251	0	0.86328125	1.36085972850679
3252	0	0.895751953125	2.33224311801581
3253	0	0.90478515625	2.25013491635186
3254	0	0.879638671875	4.68220927005273
3255	0	0.904052734375	2.22198217661356
3256	0	0.89599609375	2.25885558583106
3257	0	0.9677734375	1.6811301715439
3258	0	0.8984375	1.97445652173913
3259	0	0.939697265625	1.78773707456482
3260	0	0.875	2.77706473214286
3261	0	0.876708984375	2.33333333333333
3262	0	0.8359375	4.38317757009346
3263	0	0.96630859375	2.28094997473471
3264	0	0.921875	1.51059322033898
3265	0	0.84375	1.10185185185185
3266	0	0.972900390625	1.70363864491844
3267	0	0.9140625	1.46153846153846
3268	0	0.9521484375	1.68128205128205
3269	0	0.959716796875	1.71712032561689
3270	0	0.909912109375	2.04373490743225
3271	0	0.922119140625	2.51893036801694
3272	0	0.945556640625	1.84379034340305
3273	0	0.87841796875	2.82434685936631
3274	0	0.8291015625	3.6198468786808
3275	0	0.89013671875	2.3845309928689
3276	0	0.974365234375	1.4455023803558
3277	0	0.88916015625	2.53953871499176
3278	0	0.833740234375	3.48228404099561
3279	0	0.879150390625	5.78644820883088
3280	0	0.905029296875	2.4272997032641
3281	0	0.920654296875	3.00053036329886
3282	0	0.97705078125	1.33583208395802
3283	0	0.949462890625	1.94291591668809
3284	0	0.945556640625	2.27807900852053
3285	0	0.973876953125	1.54123840561544
3286	0	0.880126953125	2.64382801664355
3287	0	0.944091796875	2.13679855184898
3288	0	0.955322265625	2.17275747508306
3289	0	0.9296875	3.04989495798319
3290	0	0.919921875	2.22292993630573
3291	0	0.85302734375	2.33743560389239
3292	0	0.930419921875	3.06691157176594
3293	0	0.885009765625	2.90620689655172
3294	0	0.9443359375	2.26628748707342
3295	0	0.873046875	5.21252796420582
3296	0	0.8544921875	1.92228571428571
3297	0	0.9609375	1.57317073170732
3298	0	0.96630859375	1.51010611419909
3299	0	0.8515625	3.07712155963303
3300	0	0.95263671875	1.75756022552537
3301	0	0.92578125	1.30168776371308
3302	0	0.882568359375	2.69598893499308
3303	0	0.906982421875	2.37658142664872
3304	0	0.923095703125	2.06135942872256
3305	0	0.913330078125	3.06442127773323
3306	0	0.8818359375	2.02990033222591
3307	0	0.88916015625	3.83717737506864
3308	0	0.976806640625	1.17470632341915
3309	0	0.960693359375	1.62083862770013
3310	0	0.968505859375	1.39349634484497
3311	0	0.92333984375	1.80909571655209
3312	0	0.890625	1
3313	0	0.91357421875	1.8888295029396
3314	0	0.898681640625	3.01276826949199
3315	0	0.87890625	3.32333333333333
3316	0	0.905517578125	2.04125101105419
3317	0	0.9541015625	1.48618219037871
3318	0	0.971435546875	1.73209349082684
3319	0	0.8759765625	2.86845039018952
3320	0	0.92236328125	2.80889359449444
3321	0	0.9638671875	1.54533941236069
3322	0	0.939453125	4.06029106029106
3323	0	0.921875	1.1864406779661
3324	0	0.888427734375	3.92278098378675
3325	0	0.93408203125	2.04704652378463
3326	0	0.8740234375	2.7659217877095
3327	0	0.9453125	1.33264462809917
3328	0	0.84228515625	2.65391304347826
3329	0	0.88671875	1.51982378854626
3330	0	0.8515625	2.59690366972477
3331	0	0.85546875	2.40696347031963
3332	0	0.89453125	2.6424672489083
3333	0	0.90966796875	1.88378958668814
3334	0	0.976806640625	1.1967008247938
3335	0	0.966064453125	1.55572403335861
3336	0	0.864990234375	3.61840248377082
3337	0	0.7919921875	4.21794081381011
3338	0	0.9365234375	1.51824817518248
3339	0	0.921875	2.11864406779661
3340	0	0.92626953125	2.53979968371112
3341	0	0.955078125	1.51226993865031
3342	0	0.8818359375	2.35049833887043
3343	0	0.874755859375	3.00390734021769
3344	0	0.92236328125	2.38009528851244
3345	0	0.805419921875	3.20096999090634
3346	0	0.862548828125	3.47891310500991
3347	0	0.979736328125	1.21330675305258
3348	0	0.887939453125	1.97085510035744
3349	0	0.9482421875	1.88568486096807
3350	0	0.8427734375	2.6332560834299
3351	0	0.91455078125	2.09957287773625
3352	0	0.951904296875	1.57450628366248
3353	0	0.83935546875	2.52937754508435
3354	0	0.9169921875	2.42917997870075
3355	0	0.859375	2.1
3356	0	0.882568359375	3.33637621023513
3357	0	0.872802734375	3.26265734265734
3358	0	0.92578125	2.26582278481013
3359	0	0.87890625	1.57111111111111
3360	0	0.889892578125	2.01262002743484
3361	0	0.8837890625	2.82872928176796
3362	0	0.955810546875	1.54380587484036
3363	0	0.91796875	2.48989361702128
3364	0	0.969482421875	1.32107781415261
3365	0	0.93798828125	2.05049453409682
3366	0	0.854248046875	3.76364675621606
3367	0	0.9296875	1.18487394957983
3368	0	0.946044921875	1.65806451612903
3369	0	0.909912109375	3.44781325462839
3370	0	0.896484375	3.74509803921569
3371	0	0.93505859375	4.15195822454308
3372	0	0.927978515625	2.42672980794528
3373	0	0.9716796875	1.43040201005025
3374	0	0.872802734375	2.42573426573427
3375	0	0.94775390625	1.84750128799588
3376	0	0.95849609375	1.41569026999491
3377	0	0.9091796875	2.91353383458647
3378	0	0.87890625	3.025
3379	0	0.925048828125	1.92372657693323
3380	0	0.911376953125	1.82560942941334
3381	0	0.9404296875	1.29283489096573
3382	0	0.958984375	1.70417515274949
3383	0	0.9580078125	1.93577981651376
3384	0	0.86962890625	4.7243121841662
3385	0	0.9423828125	1.64248704663212
3386	0	0.8671875	3.19707207207207
3387	0	0.9345703125	1.73458725182863
3388	0	0.87744140625	3.67529215358932
3389	0	0.9091796875	2.15198711063373
3390	0	0.94091796875	1.6948624805397
3391	0	0.9228515625	1.69417989417989
3392	0	0.901123046875	2.76971010566242
3393	0	0.965576171875	1.36763590391909
3394	0	0.936767578125	2.22908522283034
3395	0	0.87109375	2.66872197309417
3396	0	0.8984375	1.30434782608696
3397	0	0.95166015625	1.84094407388404
3398	0	0.938720703125	1.53836150845254
3399	0	0.93115234375	4.7488201363398
3400	0	0.911376953125	3.19367800696491
3401	0	0.85595703125	3.83171705647462
3402	0	0.8720703125	3.21528555431131
3403	0	0.8662109375	2.43827508455468
3404	0	0.9501953125	1.8967112024666
3405	0	0.879638671875	3.73133499861227
3406	0	0.876953125	1.46993318485523
3407	0	0.960205078125	1.75743707093821
3408	0	0.9033203125	3.74
3409	0	0.872802734375	2.53090909090909
3410	0	0.851318359375	2.72268425580728
3411	0	0.900390625	2.50867678958785
3412	0	0.9150390625	3.40688367129136
3413	0	0.963134765625	1.70266159695817
3414	0	0.869140625	1.47865168539326
3415	0	0.897216796875	2.34122448979592
3416	0	0.866455078125	3.45505776275007
3417	0	0.88916015625	2.86545853926414
3418	0	0.8408203125	2.87311265969803
3419	0	0.96728515625	1.55931347804139
3420	0	0.944091796875	1.75743470390484
3421	0	0.869873046875	2.78753859107494
3422	0	0.935791015625	2.1990607878946
3423	0	0.875	1.94642857142857
3424	0	0.9677734375	1.50807265388496
3425	0	0.78564453125	3.0941578620261
3426	0	0.948974609375	1.69488037046565
3427	0	0.90185546875	2.9001082837033
3428	0	0.9345703125	2.21525600835946
3429	0	0.910400390625	2.58353445964065
3430	0	0.971435546875	1.69942196531792
3431	0	0.8623046875	3.69309173272933
3432	0	0.86328125	2.40893665158371
3433	0	0.935546875	1.96503131524008
3434	0	0.861572265625	3.15273448569
3435	0	0.897216796875	1.95047619047619
3436	0	0.837890625	4.10460372960373
3437	0	0.953125	1.72361680327869
3438	0	0.961669921875	1.55090124397055
3439	0	0.829345703125	4.13099793935826
3440	0	0.90380859375	2.43598055105348
3441	0	0.927978515625	2.24309392265193
3442	0	0.9599609375	1.80976602238047
3443	0	0.949951171875	1.55615523001799
3444	0	0.841796875	2.11600928074246
3445	0	0.9072265625	2.29009687836383
3446	0	0.956298828125	1.87311718151647
3447	0	0.943115234375	5.24022780222625
3448	0	0.953125	1
3449	0	0.9482421875	1.96755921730175
3450	0	0.979736328125	1.52230251682033
3451	0	0.8857421875	2.66014332965821
3452	0	0.883056640625	2.26817804810617
3453	0	0.7734375	1.39393939393939
3454	0	0.86083984375	2.26602382302893
3455	0	0.94140625	1.85554979253112
3456	0	0.96044921875	1.89933909506863
3457	0	0.908935546875	2.08031157668547
3458	0	0.89990234375	1.98480737927292
3459	0	0.90380859375	2.16234467855213
3460	0	0.92724609375	2.02659294365455
3461	0	0.92822265625	2.00236717517096
3462	0	0.9755859375	1.53378378378378
3463	0	0.83984375	1.44186046511628
3464	0	0.9658203125	1.05055611729019
3465	0	0.880859375	2.00110864745011
3466	0	0.92919921875	2.32737782448765
3467	0	0.966796875	1.5010101010101
3468	0	0.872314453125	3.77721802406941
3469	0	0.894775390625	2.48840381991814
3470	0	0.9345703125	1.6974921630094
3471	0	0.91845703125	2.53801169590643
3472	0	0.916259765625	2.24353850253131
3473	0	0.857421875	3.72266514806378
3474	0	0.903564453125	2.7000810591732
3475	0	0.9658203125	1.39332659251769
3476	0	0.9560546875	1.73161389172625
3477	0	0.8583984375	4.37144482366325
3478	0	0.94384765625	1.99741334712882
3479	0	0.90966796875	2.10225442834138
3480	0	0.890869140625	2.3927103315977
3481	0	0.789306640625	5.54655119084442
3482	0	0.8740234375	3.1927374301676
3483	0	0.951171875	1.47381930184805
3484	0	0.895263671875	2.17425688573766
3485	0	0.9755859375	2.01601601601602
3486	0	0.888916015625	3.40098873935732
3487	0	0.87109375	3.00448430493274
3488	0	0.8369140625	2.78179696616103
3489	0	0.9013671875	2.12026002166847
3490	0	0.865234375	4.188769751693
