"network_number"	"model_number"	"g_density"	"avg_transient_length"
1668	0	0.904296875	4.31047516198704
1669	0	0.902099609375	4.31258457374831
1670	0	0.9248046875	6.42634635691658
1671	0	0.857421875	6.07374715261959
1672	0	0.89892578125	6.84600760456274
1673	0	0.947265625	7.23273195876289
1674	0	0.968505859375	3.82530879758004
1675	0	0.93798828125	4.72566371681416
1676	0	0.939453125	4.60966735966736
1677	0	0.906005859375	5.47884667205605
1678	0	0.82568359375	5.81578947368421
1679	0	0.879150390625	4.3268536517634
1680	0	0.916015625	5.6751066098081
1681	0	0.96240234375	5.24657534246575
1682	0	0.856201171875	4.78899344168805
1683	0	0.8388671875	4.59749708963912
1684	0	0.882568359375	5.95491009681881
1685	0	0.89306640625	5.22279934390377
1686	0	0.916259765625	4.08819610977884
1687	0	0.97998046875	2.97683109118087
1688	0	0.905517578125	7.36020490698301
1689	0	0.890625	8.02357456140351
1690	0	0.863525390625	4.503251342946
1691	0	0.9111328125	3.42416934619507
1692	0	0.934326171875	9.4251371831722
1693	0	0.955810546875	4.9088122605364
1694	0	0.9345703125	3.89916405433647
1695	0	0.93359375	3.49267782426778
1696	0	0.931640625	4.1648322851153
1697	0	0.8388671875	6.07625145518044
1698	0	0.90185546875	5.5243638332431
1699	0	0.9248046875	3.28299894403379
1700	0	0.892578125	3.92587527352298
1701	0	0.902099609375	3.54235453315291
1702	0	0.940185546875	3.78317320176578
1703	0	0.916259765625	4.26858513189448
1704	0	0.939208984375	3.54276059266961
1705	0	0.909912109375	3.47571773544406
1706	0	0.89892578125	3.60809342748506
1707	0	0.959716796875	4.03027219537014
1708	0	0.86669921875	6.9056338028169
1709	0	0.93212890625	4.04033525405972
1710	0	0.904296875	5.08558315334773
1711	0	0.928466796875	3.26636865632395
1712	0	0.938232421875	4.69450949778819
1713	0	0.917236328125	5.31168485493745
1714	0	0.916748046875	4.46524633821571
1715	0	0.848876953125	5.92551049755536
1716	0	0.904296875	7.32937365010799
1717	0	0.927978515625	3.51091817942647
1718	0	0.909912109375	6.02361148376711
1719	0	0.9658203125	2.88169868554095
1720	0	0.9189453125	6.47741764080765
1721	0	0.93212890625	5.89130434782609
1722	0	0.928955078125	5.97923784494087
1723	0	0.85009765625	5.49396898334291
1724	0	0.869140625	4.80449438202247
1725	0	0.9521484375	5.6
1726	0	0.944091796875	5.0129299198345
1727	0	0.9130859375	3.80614973262032
1728	0	0.9482421875	8.56127703398558
1729	0	0.91796875	7.43085106382979
1730	0	0.822021484375	7.2028512028512
1731	0	0.9169921875	3.88152289669862
1732	0	0.927734375	4.17868421052632
1733	0	0.920654296875	4.6642800318218
1734	0	0.910400390625	4.76079377849289
1735	0	0.927978515625	5.82083662194159
1736	0	0.935546875	3.79749478079332
1737	0	0.89892578125	4.5942422596415
1738	0	0.9111328125	4.60048231511254
1739	0	0.94189453125	4.0580611715915
1740	0	0.91455078125	3.52909770421783
1741	0	0.927490234375	5.74124769676231
1742	0	0.96337890625	4.7295995945261
1743	0	0.8623046875	7.01217440543601
1744	0	0.909912109375	4.65146230211967
1745	0	0.890380859375	4.4831368247875
1746	0	0.9150390625	3.31510138740662
1747	0	0.870849609375	6.87328287075974
1748	0	0.90869140625	4.65717356260075
1749	0	0.917724609375	3.57994147379622
1750	0	0.97265625	2.88478915662651
1751	0	0.931640625	5.19365828092243
1752	0	0.95556640625	3.29458354624425
1753	0	0.9013671875	5.01110509209101
1754	0	0.86767578125	9.84355655599325
1755	0	0.9716796875	3.9605527638191
1756	0	0.933837890625	4.07947712418301
1757	0	0.93212890625	5.05055002619172
1758	0	0.93798828125	3.87298282144716
1759	0	0.9365234375	3.27294056308655
1760	0	0.888671875	3.26868131868132
1761	0	0.885986328125	5.05731606503169
1762	0	0.92626953125	3.16130732735899
1763	0	0.9296875	3.62683823529412
1764	0	0.935791015625	3.35168275502218
1765	0	0.9140625	5.1161858974359
1766	0	0.88427734375	4.11733848702374
1767	0	0.927734375	4.51552631578947
1768	0	0.94287109375	2.92128430864837
1769	0	0.926025390625	3.56867914579489
1770	0	0.94384765625	4.26151060527677
1771	0	0.83837890625	5.07862550960978
1772	0	0.8935546875	3.30983606557377
1773	0	0.95751953125	3.41177970423253
1774	0	0.91552734375	3.99386666666667
1775	0	0.937744140625	4.4696693569383
1776	0	0.9326171875	6.0738219895288
1777	0	0.895751953125	7.53257018261107
1778	0	0.929443359375	3.48332019963226
1779	0	0.92578125	3.82199367088608
1780	0	0.959228515625	3.61389666581827
1781	0	0.896728515625	3.63463109175061
1782	0	0.913818359375	4.44990649211862
1783	0	0.87060546875	6.37408861469433
1784	0	0.8994140625	5.0599891422367
1785	0	0.93115234375	2.88122705820661
1786	0	0.8935546875	5.59125683060109
1787	0	0.8876953125	6.27172717271727
1788	0	0.935302734375	7.4074654137301
1789	0	0.875	5.96121651785714
1790	0	0.861328125	5.75453514739229
1791	0	0.8779296875	3.40572858731924
1792	0	0.92333984375	4.80777366472766
1793	0	0.84765625	3.50345622119816
1794	0	0.880126953125	3.70846047156727
1795	0	0.94677734375	5.41722537390407
1796	0	0.90478515625	5.77549919050189
1797	0	0.909912109375	2.31446203380735
1798	0	0.8525390625	9.77233676975945
1799	0	0.85400390625	5.21497998856489
1800	0	0.92431640625	3.79239302694136
1801	0	0.8994140625	3.69543973941368
1802	0	0.92724609375	4.84597156398104
1803	0	0.84716796875	4.78674351585014
1804	0	0.916748046875	3.41970705725699
1805	0	0.933349609375	7.55113784985613
1806	0	0.9052734375	4.80097087378641
1807	0	0.869873046875	3.19253438113949
1808	0	0.9111328125	5.12004287245445
1809	0	0.91943359375	7.91848114710568
1810	0	0.9130859375	4.53288770053476
1811	0	0.9072265625	3.41119483315393
1812	0	0.950439453125	5.88183919856152
1813	0	0.95703125	6.55510204081633
1814	0	0.921630859375	4.39496688741722
1815	0	0.941162109375	3.61997405966278
1816	0	0.8828125	3.48838495575221
1817	0	0.93310546875	4.3097854526426
1818	0	0.92529296875	3.58997361477573
1819	0	0.931640625	5.37264150943396
1820	0	0.9169921875	4.07507987220447
1821	0	0.923828125	8.49075052854123
1822	0	0.91455078125	5.35077415910304
1823	0	0.90234375	4.83820346320346
1824	0	0.9384765625	5.01300728407908
1825	0	0.9169921875	4.69222577209798
1826	0	0.87255859375	4.18074986010073
1827	0	0.9609375	5.55335365853659
1828	0	0.9384765625	2.9474505723205
1829	0	0.92333984375	3.87942887361185
1830	0	0.915771484375	4.97867235403892
1831	0	0.907470703125	3.76809254775356
1832	0	0.900390625	4.65075921908894
1833	0	0.894775390625	3.12551159618008
1834	0	0.963623046875	2.50544717506967
1835	0	0.917236328125	3.32419483630556
1836	0	0.9013671875	5.30525460455038
1837	0	0.935791015625	5.27941560135664
1838	0	0.845703125	7.07043879907621
1839	0	0.851318359375	3.14597074849441
1840	0	0.92041015625	5.03899204244032
1841	0	0.935302734375	4.02662490211433
1842	0	0.966552734375	3.31346299570599
1843	0	0.951171875	3.99717659137577
1844	0	0.9033203125	5.79054054054054
1845	0	0.9443359375	5.01447776628749
1846	0	0.91552734375	3.89306666666667
1847	0	0.94677734375	4.75141825683342
1848	0	0.9375	3.93515625
1849	0	0.81689453125	11.9701135684399
1850	0	0.8994140625	4.5713897937025
1851	0	0.91552734375	7.52746666666667
1852	0	0.91015625	6.12929184549356
1853	0	0.875	7.14871651785714
1854	0	0.94189453125	4.49274235355106
1855	0	0.95458984375	5.11406649616368
1856	0	0.83935546875	2.4586969168121
1857	0	0.94091796875	3.28178515827711
1858	0	0.9453125	7.61234504132231
1859	0	0.896484375	5.88208061002179
1860	0	0.918701171875	5.04464522986978
1861	0	0.952392578125	3.04588567034094
1862	0	0.884521484375	4.89759867513111
1863	0	0.879150390625	7.44598722577062
1864	0	0.9091796875	4.22798066595059
1865	0	0.884521484375	3.01766491857577
1866	0	0.89892578125	4.42667028788702
1867	0	0.8740234375	11.3614525139665
1868	0	0.95703125	3.6
1869	0	0.91552734375	4.6392
1870	0	0.85888671875	3.72740193291643
1871	0	0.91845703125	2.81685273790537
1872	0	0.94189453125	3.06117159149819
1873	0	0.96044921875	2.98169801728521
1874	0	0.8154296875	5.97544910179641
1875	0	0.950927734375	3.26136071887035
1876	0	0.959716796875	3.08140422284406
1877	0	0.868408203125	6.42788867022772
1878	0	0.88134765625	4.71468144044321
1879	0	0.8876953125	5.96782178217822
1880	0	0.955322265625	4.72910810120112
1881	0	0.88232421875	4.09380188157167
1882	0	0.91748046875	4.26130920702501
1883	0	0.93505859375	3.9023498694517
1884	0	0.9169921875	3.05617678381257
1885	0	0.939697265625	3.87763055339049
1886	0	0.90087890625	6.94390243902439
1887	0	0.822998046875	5.35983387718778
1888	0	0.958251953125	4.60917197452229
1889	0	0.928466796875	3.91980015777018
1890	0	0.91845703125	6.2020202020202
1891	0	0.90869140625	2.93578721117679
1892	0	0.951416015625	4.92430074416218
1893	0	0.90380859375	4.87574284170719
1894	0	0.920654296875	6.15990453460621
1895	0	0.948486328125	4.54079794079794
1896	0	0.95361328125	5.34792626728111
1897	0	0.86376953125	4.20350480497456
1898	0	0.952880859375	3.5713553676659
1899	0	0.9189453125	7.40435706695005
1900	0	0.924560546875	5.4856086612094
1901	0	0.93994140625	5.87376623376623
1902	0	0.9345703125	5.37382445141066
1903	0	0.8984375	6.93532608695652
1904	0	0.92431640625	7.40200739566825
1905	0	0.9404296875	3.18042575285566
1906	0	0.95703125	4.01530612244898
1907	0	0.89208984375	4.21346469622332
1908	0	0.956298828125	4.10722491702834
1909	0	0.958251953125	2.90675159235669
1910	0	0.91796875	5.04175531914894
1911	0	0.962646484375	4.09738777580522
1912	0	0.89599609375	3.12779291553134
1913	0	0.888671875	7.04917582417582
1914	0	0.942138671875	3.55921223114797
1915	0	0.88134765625	2.70803324099723
1916	0	0.917724609375	2.71641393987763
1917	0	0.885009765625	5.16
1918	0	0.916015625	5.19722814498934
1919	0	0.920166015625	5.56778986468559
1920	0	0.92236328125	4.68740074113287
1921	0	0.9384765625	5.33844953173777
1922	0	0.933837890625	6.91843137254902
1923	0	0.94287109375	3.51398239254272
1924	0	0.94873046875	2.8206381883685
1925	0	0.965087890625	3.56058689602833
1926	0	0.947021484375	3.15313225058005
1927	0	0.9404296875	4.2803738317757
1928	0	0.921630859375	4.64397350993378
1929	0	0.946533203125	3.63528501418623
1930	0	0.86376953125	4.61334087054833
1931	0	0.8955078125	4.35087241003272
1932	0	0.909912109375	6.53850281727931
1933	0	0.926513671875	6.14229249011858
1934	0	0.94140625	3.899377593361
1935	0	0.863525390625	4.80802940344925
1936	0	0.9521484375	4.8274358974359
1937	0	0.90771484375	3.90478752017214
1938	0	0.916015625	3.70788912579957
1939	0	0.9296875	4.10267857142857
1940	0	0.901123046875	5.24790029802222
1941	0	0.878173828125	3.92855157075341
1942	0	0.947021484375	3.99252384635215
1943	0	0.90869140625	5.54379365932294
1944	0	0.92529296875	3.52189973614776
1945	0	0.87646484375	4.46406685236769
1946	0	0.810546875	4.81234939759036
1947	0	0.9326171875	8.12015706806283
1948	0	0.910888671875	5.28544626105602
1949	0	0.9365234375	6.00052137643379
1950	0	0.934814453125	3.75685557586837
1951	0	0.84423828125	3.48611914401388
1952	0	0.928466796875	3.44938206678938
1953	0	0.843994140625	5.03008388776396
1954	0	0.949951171875	3.27036751477769
1955	0	0.8916015625	5.7960021905805
1956	0	0.962158203125	3.81020045673687
1957	0	0.9560546875	3.21859039836568
1958	0	0.9306640625	6.97901364113326
1959	0	0.926513671875	4.9270092226614
1960	0	0.86962890625	6.10106681639528
1961	0	0.912109375	6.06316916488223
1962	0	0.861328125	8.49461451247165
1963	0	0.9375	5.55182291666667
1964	0	0.921875	5.65307203389831
1965	0	0.88720703125	4.04347826086957
1966	0	0.88037109375	5.17110371602884
1967	0	0.86328125	5.38404977375566
1968	0	0.9482421875	3.37615859938208
1969	0	0.907470703125	8.73607748184019
1970	0	0.913818359375	2.60058776382581
1971	0	0.9453125	4.59478305785124
1972	0	0.88134765625	5.32105263157895
1973	0	0.91943359375	3.17604885820499
1974	0	0.90673828125	5.99892299407647
1975	0	0.90625	10.6115301724138
1976	0	0.892822265625	4.58599945310364
1977	0	0.883544921875	3.50234871511467
1978	0	0.923828125	3.02616279069767
1979	0	0.9404296875	5.10903426791277
1980	0	0.942138671875	4.09536149261467
1981	0	0.9453125	3.32567148760331
1982	0	0.899658203125	5.85400271370421
1983	0	0.943603515625	3.84191461836999
1984	0	0.922119140625	3.93619274556526
1985	0	0.9248046875	7.06890179514256
1986	0	0.900390625	4.26518438177874
1987	0	0.943115234375	4.79057727155061
1988	0	0.875	5.10714285714286
1989	0	0.9404296875	3.91017653167186
1990	0	0.884033203125	5.29080364540182
1991	0	0.938720703125	3.18465539661899
1992	0	0.943603515625	3.4248382923674
1993	0	0.864990234375	6.29353655094553
1994	0	0.8681640625	7.86951631046119
1995	0	0.917724609375	3.68821495078478
1996	0	0.908447265625	3.65412523515184
1997	0	0.96484375	4.07464574898785
1998	0	0.930908203125	5.55573039601364
1999	0	0.932861328125	4.86626537555614
2000	0	0.86572265625	4.27439368302313
2001	0	0.915283203125	6.94611896505735
2002	0	0.917724609375	3.74062250598563
2003	0	0.840576171875	7.22974150450189
2004	0	0.923828125	2.98520084566596
2005	0	0.93310546875	3.75170068027211
2006	0	0.909912109375	3.7247115642608
2007	0	0.888427734375	3.12228634240176
2008	0	0.905517578125	4.09867888918846
2009	0	0.924072265625	6.46103038309115
2010	0	0.85205078125	3.58510028653295
2011	0	0.891845703125	8.10813030385984
2012	0	0.94091796875	4.05760249091853
2013	0	0.945556640625	3.36328427575523
2014	0	0.94482421875	3.52196382428941
2015	0	0.94287109375	4.45235629207664
2016	0	0.85302734375	3.55981682884946
2017	0	0.908935546875	3.13779210314263
2018	0	0.92919921875	2.97582764056753
2019	0	0.914794921875	4.1449159327462
2020	0	0.78955078125	4.82282003710575
2021	0	0.92578125	5.48945147679325
2022	0	0.943359375	4.70755693581781
2023	0	0.8896484375	7.57409440175631
2024	0	0.935302734375	3.46384755938397
2025	0	0.8974609375	4.06365614798694
2026	0	0.920166015625	3.99310161846644
2027	0	0.900390625	3.28768980477223
2028	0	0.916259765625	5.68585131894484
2029	0	0.86181640625	6.25127478753541
2030	0	0.933837890625	4.55660130718954
2031	0	0.916015625	5.32569296375267
2032	0	0.9033203125	7.72675675675676
2033	0	0.93115234375	3.67173571054012
2034	0	0.948974609375	5.27553383071778
2035	0	0.94091796875	5.88323819408407
2036	0	0.923583984375	5.63468146973302
2037	0	0.96728515625	3.9432104997476
2038	0	0.953125	3.79559426229508
2039	0	0.9326171875	2.51230366492147
2040	0	0.93359375	3.90847280334728
2041	0	0.923095703125	2.90954773869347
2042	0	0.93310546875	4.81371009942439
2043	0	0.931640625	4.2583857442348
2044	0	0.916748046875	4.21091877496671
2045	0	0.90185546875	3.45858148348674
2046	0	0.91015625	4.24597639484979
2047	0	0.952392578125	3.820815175596
2048	0	0.92919921875	4.51313715186548
2049	0	0.962158203125	4.90332402943415
2050	0	0.900390625	4.27331887201735
2051	0	0.900146484375	3.91375101708706
2052	0	0.939697265625	2.88074824629774
2053	0	0.90283203125	7.32422931314224
2054	0	0.955322265625	3.24124712496806
2055	0	0.908203125	5.01478494623656
2056	0	0.86474609375	5.34952004517222
2057	0	0.921875	2.93776483050847
2058	0	0.924560546875	4.19698970161077
2059	0	0.93115234375	4.26192973256424
2060	0	0.92041015625	3.85145888594164
2061	0	0.898193359375	3.09051372655613
2062	0	0.93994140625	5.67012987012987
2063	0	0.941162109375	4.00518806744488
2064	0	0.937744140625	3.63316844571726
2065	0	0.910888671875	5.89922272849102
2066	0	0.914306640625	3.81388518024032
2067	0	0.9375	3.66041666666667
2068	0	0.919189453125	6.96892430278885
2069	0	0.912353515625	5.09446079743109
2070	0	0.8740234375	4.29134078212291
2071	0	0.89892578125	3.82726778924498
2072	0	0.93115234375	6.278972207656
2073	0	0.851806640625	5.20005732301519
2074	0	0.899658203125	6.480868385346
2075	0	0.914306640625	4.26408544726302
2076	0	0.901611328125	6.87083671811535
2077	0	0.93310546875	6.04395604395604
2078	0	0.922607421875	3.77718973273353
2079	0	0.86962890625	3.95508141493543
2080	0	0.87939453125	4.6529705719045
2081	0	0.925048828125	4.44998680390604
2082	0	0.86572265625	6.54173716864072
2083	0	0.91162109375	6.54793786823782
2084	0	0.92822265625	5.64387164650184
2085	0	0.933349609375	4.21501438660738
2086	0	0.90380859375	7.96488384656942
2087	0	0.85986328125	5.43554798409994
2088	0	0.9140625	4.20592948717949
2089	0	0.871826171875	3.54214505740689
2090	0	0.9462890625	3.22445820433437
2091	0	0.949951171875	3.43896170650218
2092	0	0.931640625	3.36687631027254
2093	0	0.881103515625	5.32889997229149
2094	0	0.92626953125	4.27675276752768
2095	0	0.882568359375	6.11396957123098
2096	0	0.89501953125	6.2037643207856
2097	0	0.9248046875	4.83922914466737
2098	0	0.8798828125	3.42008879023307
2099	0	0.932373046875	3.84105786855198
2100	0	0.93115234375	3.71001573151547
2101	0	0.831298828125	5.49045521292217
2102	0	0.900634765625	6.28842504743833
2103	0	0.87939453125	5.84258745141588
2104	0	0.929931640625	2.4410606458388
2105	0	0.94140625	3.04382780082988
2106	0	0.84033203125	5.92911098198722
2107	0	0.92578125	2.91482067510549
2108	0	0.918212890625	8.10954533368785
2109	0	0.82470703125	6.16725873297809
2110	0	0.9287109375	3.44742376445846
2111	0	0.906494140625	3.3293832480474
2112	0	0.931396484375	3.31979030144168
2113	0	0.890869140625	4.76377089613593
2114	0	0.853759765625	4.03059765513297
2115	0	0.951171875	3.35420944558522
2116	0	0.938720703125	4.91365409622887
2117	0	0.908203125	3.86666666666667
2118	0	0.95458984375	2.73427109974425
2119	0	0.951171875	5.03311088295688
2120	0	0.93798828125	4.81363872982821
2121	0	0.944091796875	7.83785880527541
2122	0	0.9326171875	3.4565445026178
2123	0	0.92431640625	3.93396724775489
2124	0	0.869384765625	6.04099971918001
2125	0	0.912109375	5.02783725910064
2126	0	0.88671875	3.79873348017621
2127	0	0.87353515625	7.64533258803801
2128	0	0.86572265625	5.84207557811619
2129	0	0.919677734375	5.0119458455004
2130	0	0.887939453125	3.57739895518284
2131	0	0.92333984375	6.25885774722369
2132	0	0.89453125	4.2639192139738
2133	0	0.94287109375	2.76592439150699
2134	0	0.9150390625	3.80362860192102
2135	0	0.890380859375	3.38086098162874
2136	0	0.9384765625	5.47528616024974
2137	0	0.938720703125	3.20650195058518
2138	0	0.886962890625	5.11120286264795
2139	0	0.954833984375	2.80184096139095
2140	0	0.90673828125	5.47980613893376
2141	0	0.899169921875	8.01629106706489
2142	0	0.841796875	5.76769141531322
2143	0	0.91796875	4.5061170212766
2144	0	0.93505859375	3.14882506527415
2145	0	0.944580078125	4.55078831739468
2146	0	0.89794921875	6.25666122892877
2147	0	0.92822265625	3.79063650710153
2148	0	0.94677734375	4.57297576070139
2149	0	0.87841796875	4.41884380211228
2150	0	0.847412109375	5.39671564390666
2151	0	0.915283203125	5.08882368631635
2152	0	0.90185546875	4.54764482945317
2153	0	0.93505859375	4.37441253263708
2154	0	0.90625	3.51589439655172
2155	0	0.9375	5.91015625
2156	0	0.931640625	3.4769392033543
2157	0	0.954345703125	4.44666155026861
2158	0	0.9365234375	2.74739311783107
2159	0	0.9072265625	6.01318622174381
2160	0	0.892822265625	4.62482909488652
2161	0	0.921875	3.36864406779661
2162	0	0.9404296875	3.68795430944964
2163	0	0.9287109375	3.86330178759201
2164	0	0.88427734375	6.58972943125345
2165	0	0.91015625	6.125
2166	0	0.884521484375	3.60171128898703
2167	0	0.887939453125	9.31729447346714
2168	0	0.947021484375	3.51611240010312
2169	0	0.9375	2.55130208333333
2170	0	0.881591796875	4.16671282193298
2171	0	0.93701171875	6.45127670661803
2172	0	0.861328125	3.39767573696145
2173	0	0.9296875	6.56906512605042
2174	0	0.90673828125	4.900915455035
2175	0	0.949462890625	3.11288248907174
2176	0	0.8955078125	4.76226826608506
2177	0	0.939208984375	3.89732258903041
2178	0	0.94140625	4.2448132780083
2179	0	0.90283203125	3.20362358031368
2180	0	0.94482421875	6.07131782945736
2181	0	0.9130859375	2.68823529411765
2182	0	0.9326171875	3.65026178010471
2183	0	0.94189453125	4.19984447900467
2184	0	0.9111328125	3.29260450160772
2185	0	0.933349609375	2.85718022495422
2186	0	0.897705078125	6.08675550720696
2187	0	0.917236328125	4.03034335906308
2188	0	0.934814453125	4.25045703839123
2189	0	0.9296875	4.80435924369748
2190	0	0.92822265625	4.86691215149921
2191	0	0.947509765625	3.7253285235764
2192	0	0.9638671875	7.88019250253293
2193	0	0.94189453125	2.79652669777087
2194	0	0.94189453125	3.71410057024365
2195	0	0.897705078125	5.5096546097362
2196	0	0.8720703125	5.67245240761478
2197	0	0.8935546875	7.96748633879781
2198	0	0.8896484375	6.9807903402854
2199	0	0.900390625	3.72668112798265
2200	0	0.89599609375	3.85068119891008
2201	0	0.90234375	6.06845238095238
2202	0	0.9443359375	4.02197518097208
2203	0	0.941162109375	3.94552529182879
2204	0	0.94921875	3.69110082304527
2205	0	0.950439453125	3.40945286411508
2206	0	0.923828125	7.73414376321353
2207	0	0.8916015625	3.93510405257393
2208	0	0.9482421875	3.93022657054583
2209	0	0.950439453125	5.88569226817364
2210	0	0.8876953125	7.06820682068207
2211	0	0.8134765625	5.66836734693878
2212	0	0.939453125	6.85758835758836
2213	0	0.916015625	5.44456289978678
2214	0	0.904052734375	4.52119902781528
2215	0	0.940185546875	4.16515190859517
2216	0	0.906005859375	5.08057127458906
2217	0	0.9599609375	3.03484231943032
2218	0	0.924560546875	3.6955373646686
2219	0	0.927490234375	4.00157936299026
2220	0	0.919921875	5.87712314225053
2221	0	0.9140625	4.1071047008547
2222	0	0.897216796875	4.92979591836735
2223	0	0.957763671875	3.19525873056334
2224	0	0.899658203125	3.73215739484396
2225	0	0.910400390625	4.29793510324484
2226	0	0.9130859375	2.93128342245989
2227	0	0.95751953125	3.31973482916879
2228	0	0.93994140625	3.27012987012987
2229	0	0.942626953125	6.40688940688941
2230	0	0.927490234375	3.27507238747039
2231	0	0.9326171875	10.4170157068063
2232	0	0.870361328125	4.37251051893408
2233	0	0.914794921875	2.74379503602882
2234	0	0.9267578125	3.60484720758693
2235	0	0.9384765625	12.4094693028096
2236	0	0.955322265625	6.45872731919244
2237	0	0.90283203125	4.43131422390481
2238	0	0.931884765625	5.42520303903589
2239	0	0.9326171875	4.98193717277487
2240	0	0.93212890625	5.51807228915663
2241	0	0.931640625	3.14491614255765
2242	0	0.9169921875	2.62460063897764
2243	0	0.914794921875	4.67280491059514
2244	0	0.92724609375	3.69905213270142
2245	0	0.900390625	4.4720715835141
2246	0	0.865234375	13.2310948081264
2247	0	0.87109375	4.59557174887892
2248	0	0.93603515625	4.88315075639019
2249	0	0.93701171875	4.97029702970297
2250	0	0.91064453125	4.28498659517426
2251	0	0.93212890625	9.68910424305919
2252	0	0.945556640625	8.84249935450555
2253	0	0.92138671875	3.39719130895601
2254	0	0.9482421875	4.06616889804325
2255	0	0.9248046875	3.41578669482577
2256	0	0.938720703125	7.9446033810143
2257	0	0.803955078125	10.8448223504403
2258	0	0.914306640625	3.67156208277704
2259	0	0.913818359375	4.39300026716537
2260	0	0.929443359375	4.19280273180982
2261	0	0.86767578125	6.79712999437254
2262	0	0.9140625	6.29727564102564
2263	0	0.9189453125	4.2778958554729
2264	0	0.928955078125	4.86622864651774
2265	0	0.8916015625	5.10432639649507
2266	0	0.885009765625	3.27448275862069
2267	0	0.93310546875	3.28963893249608
2268	0	0.90625	4.37257543103448
2269	0	0.86279296875	4.97028862478778
2270	0	0.85009765625	4.68782309017806
2271	0	0.94775390625	5.10355486862442
2272	0	0.933349609375	4.3907925712791
2273	0	0.939208984375	7.04419027813881
2274	0	0.923583984375	3.9370869680148
2275	0	0.91845703125	4.12785752259436
2276	0	0.88232421875	5.37520752628666
2277	0	0.91796875	4.09414893617021
2278	0	0.9091796875	3.71535982814178
2279	0	0.8642578125	5.56468926553672
2280	0	0.959716796875	5.14932587127957
2281	0	0.874755859375	5.00195367010885
2282	0	0.93017578125	5.71548556430446
2283	0	0.90576171875	6.34258760107817
2284	0	0.844482421875	4.90633130962706
2285	0	0.957763671875	4.31379046647973
2286	0	0.9404296875	3.65939771547248
2287	0	0.93115234375	4.57157839538542
2288	0	0.898193359375	5.28268551236749
2289	0	0.9501953125	4.8877183967112
2290	0	0.9443359375	6.55972078593588
2291	0	0.93994140625	5.82233766233766
2292	0	0.947021484375	4.87806135601959
2293	0	0.93603515625	3.93348982785602
2294	0	0.917724609375	5.22000532056398
2295	0	0.9404296875	5.36214953271028
2296	0	0.96142578125	3.96241747079736
2297	0	0.9453125	4.56818181818182
2298	0	0.919921875	4.92515923566879
2299	0	0.893310546875	4.45668215359388
2300	0	0.8935546875	12.3737704918033
2301	0	0.93017578125	6.7241469816273
2302	0	0.95068359375	4.56266050333847
2303	0	0.845458984375	7.3156222928097
2304	0	0.904052734375	4.22171212530381
2305	0	0.947998046875	4.91964975534381
2306	0	0.901611328125	5.62009206607094
2307	0	0.90869140625	2.74717893605588
2308	0	0.9248046875	4.74604012671595
2309	0	0.87451171875	10.1487995533222
2310	0	0.9208984375	4.29109225874867
2311	0	0.95263671875	3.21681189133778
2312	0	0.89697265625	6.32934131736527
2313	0	0.900146484375	5.58340113913751
2314	0	0.963134765625	4.95158428390368
2315	0	0.86962890625	6.22290847838293
2316	0	0.89794921875	5.79091897770527
2317	0	0.915771484375	3.83284457478006
2318	0	0.961181640625	3.21691643383287
2319	0	0.876220703125	4.31847311228755
2320	0	0.888671875	6.69862637362637
2321	0	0.876953125	4.52199331848552
2322	0	0.9638671875	7.20795339412361
2323	0	0.873046875	4.96280760626398
2324	0	0.899169921875	5.24110779256041
2325	0	0.972900390625	2.64291091593476
2326	0	0.9287109375	4.24237644584648
2327	0	0.9765625	4.1025
2328	0	0.9296875	5.15493697478992
2329	0	0.94873046875	3.32758620689655
2330	0	0.9580078125	3.12767584097859
2331	0	0.92431640625	5.08795562599049
2332	0	0.921142578125	3.56162205141797
2333	0	0.864990234375	4.20321761219306
2334	0	0.85595703125	6.68796349115801
2335	0	0.92822265625	4.30931088900579
2336	0	0.9619140625	5.29517766497462
2337	0	0.9013671875	3.39274106175515
2338	0	0.938232421875	5.92063492063492
2339	0	0.9404296875	3.2398753894081
2340	0	0.952392578125	4.21814919251474
2341	0	0.88818359375	4.90791643760308
2342	0	0.877685546875	4.03866481223922
2343	0	0.8818359375	5.94407530454042
2344	0	0.9228515625	4.33280423280423
2345	0	0.91748046875	2.89143161255987
2346	0	0.9091796875	3.57733619763695
2347	0	0.94921875	4.88760288065844
2348	0	0.926513671875	3.66930171277997
2349	0	0.9580078125	3.45871559633028
2350	0	0.9443359375	3.91830403309204
2351	0	0.890869140625	16.4836941627843
2352	0	0.94140625	4.23495850622407
2353	0	0.8935546875	6.92459016393443
2354	0	0.94384765625	5.13269529229177
2355	0	0.9189453125	4.54755579171095
2356	0	0.947265625	2.78324742268041
2357	0	0.945556640625	4.17350890782339
2358	0	0.943115234375	3.16101475537147
2359	0	0.948486328125	3.58069498069498
2360	0	0.9404296875	3.88032191069574
2361	0	0.95166015625	3.11390456644433
2362	0	0.900390625	4.82863340563991
2363	0	0.90625	7.66056034482759
2364	0	0.9248046875	5.52587117212249
2365	0	0.914306640625	3.93858477970628
2366	0	0.9228515625	7.05343915343915
2367	0	0.920654296875	3.21744895253248
2368	0	0.900634765625	4.15478449444294
2369	0	0.9453125	4.28977272727273
2370	0	0.920166015625	3.7508622976917
2371	0	0.916015625	3.79904051172708
2372	0	0.927001953125	3.66368185409534
2373	0	0.9287109375	3.53312302839117
2374	0	0.95166015625	3.35736275012827
