"network_number"	"model_number"	"g_density"	"avg_transient_length"
248	0	0.81982421875	3.85765336509827
249	0	0.71923828125	8.9857433808554
250	0	0.72412109375	9.06473364801079
251	0	0.81103515625	7.91932570740518
252	0	0.8916015625	4.42113910186199
253	0	0.84912109375	3.20414031052329
254	0	0.8876953125	3.54785478547855
255	0	0.79052734375	6.7597282273008
256	0	0.76025390625	6.64482980089917
257	0	0.89599609375	6.78474114441417
258	0	0.8037109375	5.03827460510328
259	0	0.85595703125	3.14546491728465
260	0	0.744140625	5.8490813648294
261	0	0.87890625	7.12222222222222
262	0	0.77880859375	5.06771159874608
263	0	0.75732421875	5.24887169568021
264	0	0.791015625	5.04691358024691
265	0	0.7529296875	4.48443579766537
266	0	0.79248046875	3.36290819470117
267	0	0.80712890625	2.16575922565033
268	0	0.71337890625	5.68446269678302
269	0	0.80029296875	7.44783404514948
270	0	0.74267578125	8.12426035502959
271	0	0.72802734375	9.36686787391013
272	0	0.9072265625	3.15608180839613
273	0	0.84814453125	4.54461715601612
274	0	0.83740234375	3.5667638483965
275	0	0.81201171875	7.19422730006013
276	0	0.75	5.03125
277	0	0.90576171875	4.02964959568733
278	0	0.80078125	5.98780487804878
279	0	0.8984375	4.04239130434783
280	0	0.76953125	8.73984771573604
281	0	0.91357421875	3.60876536611438
282	0	0.88232421875	4.89374654122856
283	0	0.791015625	3.54012345679012
284	0	0.798828125	2.41748166259169
285	0	0.76611328125	3.282982791587
286	0	0.640625	12.7096036585366
287	0	0.83203125	3.28462441314554
288	0	0.75830078125	5.61493882807469
289	0	0.86376953125	2.33465234595817
290	0	0.74951171875	9.36351791530945
291	0	0.84228515625	2.56753623188406
292	0	0.7109375	5.91758241758242
293	0	0.7919921875	3.69235511713933
294	0	0.79150390625	2.62862430598396
295	0	0.8076171875	7.44377267230955
296	0	0.8349609375	4.84619883040936
297	0	0.7822265625	5.2752808988764
298	0	0.875	4.71316964285714
299	0	0.80615234375	7.20654149000606
300	0	0.744140625	3.43110236220472
301	0	0.85595703125	3.73074729035938
302	0	0.79443359375	4.53657037492317
303	0	0.8310546875	3.23207990599295
304	0	0.830078125	4.15941176470588
305	0	0.8212890625	7.42390011890606
306	0	0.8701171875	2.77328843995511
307	0	0.779296875	2.48684210526316
308	0	0.7412109375	8.34914361001318
309	0	0.73583984375	5.00729927007299
310	0	0.8310546875	3.80023501762632
311	0	0.810546875	2.5421686746988
312	0	0.78759765625	4.08989460632362
313	0	0.85888671875	3.88857305287095
314	0	0.85107421875	2.98795180722892
315	0	0.80908203125	2.42727821363911
316	0	0.802734375	5.19464720194647
317	0	0.8271484375	4.20661157024793
318	0	0.76171875	4.37179487179487
319	0	0.85888671875	3.23934053439454
320	0	0.7626953125	8.2336747759283
321	0	0.85205078125	4.94727793696275
322	0	0.85595703125	5.52880775812892
323	0	0.8974609375	3.44613710554951
324	0	0.77685546875	4.24952859836581
325	0	0.779296875	6.07518796992481
326	0	0.85791015625	4.81502561183836
327	0	0.7412109375	4.74967061923584
328	0	0.70361328125	3.66204024982651
329	0	0.73291015625	8.26782145236509
330	0	0.77734375	5.63442211055276
331	0	0.85302734375	2.6090440755581
332	0	0.796875	3.83639705882353
333	0	0.77099609375	4.897403419886
334	0	0.82861328125	4.26812021213907
335	0	0.72265625	6.19459459459459
336	0	0.84619140625	4.77841892671668
337	0	0.8515625	3.87385321100917
338	0	0.71044921875	4.96151202749141
339	0	0.787109375	6.99441687344913
340	0	0.7421875	3.83815789473684
341	0	0.71044921875	6.85567010309278
342	0	0.802734375	6.32299270072993
343	0	0.81298828125	3.55495495495496
344	0	0.7265625	7.62701612903226
345	0	0.8642578125	5.17627118644068
346	0	0.8134765625	6.60324129651861
347	0	0.73486328125	4.59601328903655
348	0	0.759765625	8.06362467866324
349	0	0.7275390625	4.99798657718121
350	0	0.87939453125	4.13436979455858
351	0	0.83642578125	6.23701109165207
352	0	0.740234375	5.2631926121372
353	0	0.79541015625	3.19091467157766
354	0	0.83056640625	3.86478542034098
355	0	0.92529296875	4.30976253298153
356	0	0.74365234375	7.85029546946816
357	0	0.7783203125	3.91530740276035
358	0	0.8515625	5.25688073394495
359	0	0.806640625	3.66525423728814
360	0	0.78271484375	6.39426076107299
361	0	0.802734375	3.95742092457421
362	0	0.88623046875	3.80936639118457
363	0	0.85888671875	3.49403069926094
364	0	0.77734375	4.88881909547739
365	0	0.84619140625	5.49278707443739
366	0	0.736328125	6.55636604774536
367	0	0.77783203125	4.41494036409291
368	0	0.794921875	7.00859950859951
369	0	0.88525390625	6.66905681191396
370	0	0.740234375	4.69788918205805
371	0	0.76123046875	3.6940346375882
372	0	0.841796875	4.22041763341067
373	0	0.755859375	3.9702842377261
374	0	0.8232421875	7.80960854092527
375	0	0.86083984375	4.52070334656835
376	0	0.8251953125	2.47218934911243
377	0	0.77685546875	4.30421118793212
378	0	0.7724609375	4.7661188369153
379	0	0.8642578125	4.38757062146893
380	0	0.767578125	4.54389312977099
381	0	0.81494140625	5.66207309766327
382	0	0.71044921875	5.17182130584192
383	0	0.91796875	3.40159574468085
384	0	0.81298828125	9.04744744744745
385	0	0.8408203125	3.85714285714286
386	0	0.86474609375	3.19706380575946
387	0	0.857421875	5.61503416856492
388	0	0.80419921875	4.57862780813601
389	0	0.82421875	3.77310426540284
390	0	0.8837890625	3.04917127071823
391	0	0.7666015625	4.5796178343949
392	0	0.7685546875	5.07433290978399
393	0	0.7314453125	4.44058744993324
394	0	0.84033203125	3.54968041836142
395	0	0.81494140625	3.0503295386459
396	0	0.74169921875	4.19420671494404
397	0	0.8291015625	6.05182567726737
398	0	0.78662109375	4.90192427063935
399	0	0.830078125	3.22529411764706
400	0	0.81103515625	5.2950030102348
401	0	0.8310546875	5.5358401880141
402	0	0.8115234375	4.78640192539109
403	0	0.7998046875	6.12087912087912
404	0	0.79052734375	4.21865348980852
405	0	0.78076171875	6.78674171357098
406	0	0.85693359375	4.75441595441595
407	0	0.8701171875	5.03423120089787
408	0	0.81005859375	11.3381555153707
409	0	0.8828125	5.22345132743363
410	0	0.81201171875	7.25315694527962
411	0	0.7705078125	5.62420785804816
412	0	0.8037109375	9.44410692588092
413	0	0.89794921875	3.05600870038064
414	0	0.888671875	6.46208791208791
415	0	0.81689453125	4.63478780633592
416	0	0.78857421875	3.0687306501548
417	0	0.81640625	7.01076555023923
418	0	0.7236328125	5.46356275303644
419	0	0.91064453125	5.12386058981233
420	0	0.74658203125	6.27403531720079
421	0	0.71142578125	3.35621139327385
422	0	0.7666015625	4.50509554140127
423	0	0.8916015625	2.49890470974808
424	0	0.80029296875	4.53325198291641
425	0	0.82568359375	3.83855706682436
426	0	0.8515625	5.20584862385321
427	0	0.79638671875	4.40343347639485
428	0	0.83447265625	4.41427735517847
429	0	0.783203125	7.98940149625935
430	0	0.798828125	11.979217603912
431	0	0.8828125	4.57245575221239
432	0	0.82958984375	6.37492642731018
433	0	0.8046875	5.25667475728155
434	0	0.802734375	4.26520681265207
435	0	0.90478515625	2.79222881813276
436	0	0.91015625	4.92811158798283
437	0	0.86083984375	2.77765173000567
438	0	0.90771484375	4.46100053792362
439	0	0.78076171875	6.81488430268918
440	0	0.83740234375	6.87113702623907
441	0	0.84130859375	5.60185722576901
442	0	0.77587890625	3.75141598489616
443	0	0.93505859375	3.57702349869452
444	0	0.7333984375	6.45406125166445
445	0	0.81201171875	4.59170174383644
446	0	0.7099609375	4.01788170563962
447	0	0.7587890625	4.6036036036036
448	0	0.7470703125	3.9797385620915
449	0	0.79248046875	3.98336414048059
450	0	0.869140625	3.62134831460674
451	0	0.79638671875	3.12814224402207
452	0	0.7919921875	3.84648581997534
453	0	0.79931640625	4.05742211362248
454	0	0.818359375	4.61873508353222
455	0	0.78515625	6.02363184079602
456	0	0.818359375	5.80190930787589
457	0	0.7314453125	4.45460614152203
458	0	0.79736328125	3.67973055725658
459	0	0.77685546875	4.19170333123822
460	0	0.83154296875	6.82736347621844
461	0	0.78466796875	5.51026757934039
462	0	0.78857421875	4.62476780185759
463	0	0.78564453125	8.84648850217526
464	0	0.7978515625	7.33782129742962
465	0	0.70751953125	6.45479641131815
466	0	0.806640625	2.99213075060533
467	0	0.71826171875	13.5615227736234
468	0	0.859375	3.49488636363636
469	0	0.890625	3.91831140350877
470	0	0.78466796875	3.96639701306783
471	0	0.728515625	3.33378016085791
472	0	0.76025390625	9.28580603725112
473	0	0.72119140625	5.50304671631686
474	0	0.87109375	4.78867713004484
475	0	0.9111328125	2.94319399785638
476	0	0.8408203125	3.46515679442509
477	0	0.7568359375	5.62903225806452
478	0	0.7333984375	8.49467376830892
479	0	0.8095703125	3.50120627261761
480	0	0.8037109375	10.1543134872418
481	0	0.822265625	5.38064133016627
482	0	0.8720703125	2.78219484882419
483	0	0.83056640625	6.42445620223398
484	0	0.91015625	5.53004291845494
485	0	0.83349609375	3.69361452841242
486	0	0.87451171875	3.19821328866555
487	0	0.77783203125	4.61581920903955
488	0	0.78515625	5.83084577114428
489	0	0.859375	5.5
490	0	0.87109375	5.12892376681614
491	0	0.7470703125	5.3718954248366
492	0	0.84375	3.24537037037037
493	0	0.7490234375	5.42307692307692
494	0	0.77001953125	6.99175649968294
495	0	0.77685546875	5.51351351351351
496	0	0.81884765625	5.01311866428146
497	0	0.74951171875	4.53159609120521
498	0	0.8974609375	4.62241566920566
499	0	0.7685546875	5.9720457433291
500	0	0.79638671875	4.17290006131208
501	0	0.8681640625	2.78683914510686
502	0	0.81298828125	3.78558558558559
503	0	0.83984375	4.35058139534884
504	0	0.76318359375	5.54254638515675
505	0	0.82958984375	4.00412007062978
506	0	0.84375	3.6724537037037
507	0	0.8369140625	5.37806301050175
508	0	0.80029296875	4.77486272117145
509	0	0.89892578125	2.68441064638783
510	0	0.72607421875	3.4364492266308
511	0	0.82080078125	4.48720999405116
512	0	0.86767578125	3.5053460889139
513	0	0.73681640625	6.03180914512923
514	0	0.83740234375	5.08862973760933
515	0	0.744140625	5.90813648293963
516	0	0.783203125	4.21134663341646
517	0	0.7822265625	6.1167290886392
518	0	0.90185546875	3.4981050351922
519	0	0.77880859375	3.37993730407524
520	0	0.7724609375	4.10872313527181
521	0	0.859375	2.85284090909091
522	0	0.75634765625	4.68302130406714
523	0	0.7763671875	7.64339622641509
524	0	0.841796875	4.92517401392111
525	0	0.806640625	4.04297820823245
526	0	0.8427734375	6.43221320973349
527	0	0.78955078125	5.32220160791589
528	0	0.78662109375	3.85599006828057
529	0	0.7763671875	3.41761006289308
530	0	0.80517578125	3.97331716191631
531	0	0.78271484375	4.56955708047411
532	0	0.828125	3.29422169811321
533	0	0.810546875	4.56807228915663
534	0	0.6943359375	6.47960618846695
535	0	0.76171875	4.35320512820513
536	0	0.7958984375	6.1840490797546
537	0	0.8447265625	2.96184971098266
538	0	0.81103515625	5.82299819385912
539	0	0.76806640625	5.04767959313414
540	0	0.837890625	5.88578088578089
541	0	0.83349609375	3.27182190978325
542	0	0.83984375	7.28546511627907
543	0	0.861328125	4.12018140589569
544	0	0.8642578125	4.14124293785311
545	0	0.88134765625	3.19445983379501
546	0	0.82080078125	5.6103509815586
547	0	0.85888671875	4.21603183627061
548	0	0.85009765625	5.43997702469845
549	0	0.83056640625	4.91416813639036
550	0	0.81494140625	4.97723187537448
551	0	0.875	3.97935267857143
552	0	0.8388671875	7.78696158323632
553	0	0.85595703125	3.56474614945807
554	0	0.8076171875	7.11487303506651
555	0	0.79638671875	5.71122011036174
556	0	0.78466796875	5.05911636589919
557	0	0.875	3.54743303571429
558	0	0.8271484375	5.21664698937426
559	0	0.7998046875	5.33638583638584
560	0	0.8466796875	5.64705882352941
561	0	0.8408203125	5.54006968641115
562	0	0.7958984375	4.0760736196319
563	0	0.828125	3.48938679245283
564	0	0.833984375	4.42447306791569
565	0	0.81005859375	9.49547920433996
566	0	0.76416015625	8.0038338658147
567	0	0.86083984375	5.01191151446398
568	0	0.7978515625	8.48653610771114
569	0	0.748046875	10.3342036553525
570	0	0.73681640625	4.26905235255136
571	0	0.8466796875	3.7318339100346
572	0	0.7822265625	3.77902621722846
573	0	0.82666015625	5.81334908446545
574	0	0.8388671875	5.92724097788126
575	0	0.80078125	11.9274390243902
576	0	0.76513671875	3.88895979578813
577	0	0.75341796875	7.88269604666235
578	0	0.7685546875	4.81575603557815
579	0	0.8193359375	7.27056019070322
580	0	0.7998046875	10.6477411477411
581	0	0.8232421875	8
582	0	0.79296875	4.77463054187192
583	0	0.88671875	7.05286343612335
584	0	0.78564453125	4.06836544437539
585	0	0.7939453125	3.34194341943419
586	0	0.85986328125	3.42873367404884
587	0	0.8125	5.12680288461539
588	0	0.76708984375	5.79630808402292
589	0	0.77880859375	6.49968652037618
590	0	0.716796875	7.31607629427793
591	0	0.77392578125	5.62776025236593
592	0	0.77978515625	6.57294927989981
593	0	0.779296875	4.69736842105263
594	0	0.822265625	6.48634204275534
595	0	0.83984375	4.38313953488372
596	0	0.82958984375	3.93525603296057
597	0	0.7470703125	4.96013071895425
598	0	0.76416015625	4.64600638977636
599	0	0.77587890625	6.77973568281938
600	0	0.791015625	6.93333333333333
601	0	0.89453125	3.99181222707424
602	0	0.80078125	5.31951219512195
603	0	0.74951171875	4.64690553745928
604	0	0.7705078125	4.04182509505703
605	0	0.8232421875	3.20699881376038
606	0	0.8466796875	4.2762399077278
607	0	0.818359375	7.236276849642
608	0	0.73974609375	3.78349834983498
609	0	0.80517578125	5.00242571255306
610	0	0.77734375	4.54082914572864
611	0	0.798828125	4.35696821515892
612	0	0.751953125	4.98051948051948
613	0	0.8271484375	11.1971664698937
614	0	0.79931640625	4.21930360415394
615	0	0.7109375	14.2245879120879
616	0	0.7763671875	4.82012578616352
617	0	0.87890625	3.34055555555556
618	0	0.73828125	4.7473544973545
619	0	0.87353515625	4.07378423700391
620	0	0.81298828125	6.75795795795796
621	0	0.8271484375	5.80814639905549
622	0	0.83935546875	6.22629435718441
623	0	0.7744140625	6.48928121059269
624	0	0.8037109375	4.3681652490887
625	0	0.748046875	5.43929503916449
626	0	0.869140625	3.13370786516854
627	0	0.876953125	3.35857461024499
628	0	0.9052734375	3.07659115426106
629	0	0.92431640625	3.54410987849974
630	0	0.82080078125	5.2587745389649
631	0	0.7119140625	11.1742112482853
632	0	0.75390625	4.25712435233161
633	0	0.7744140625	7.99306431273644
634	0	0.76513671875	8.0338225909381
635	0	0.80322265625	7.33373860182371
636	0	0.7333984375	3.28894806924101
637	0	0.85595703125	3.45407872219053
638	0	0.82861328125	3.98467884502062
639	0	0.8203125	3.57619047619048
640	0	0.751953125	5.88246753246753
641	0	0.82275390625	5.04569732937685
642	0	0.81640625	9.77452153110048
643	0	0.74951171875	4.38241042345277
644	0	0.79248046875	3.99445471349353
645	0	0.85595703125	4.89446662863662
646	0	0.77099609375	8.80177327422419
647	0	0.85693359375	4.92022792022792
648	0	0.89990234375	3.15301139446555
649	0	0.78662109375	4.10055865921788
650	0	0.77490234375	4.12098298676749
651	0	0.85302734375	4.21637092157985
652	0	0.83984375	4.52209302325581
653	0	0.822265625	4.28622327790974
654	0	0.81005859375	4.57866184448463
655	0	0.88232421875	3.58937465412286
656	0	0.8212890625	3.99167657550535
657	0	0.8349609375	4.74678362573099
658	0	0.7109375	4.15384615384615
659	0	0.79541015625	3.68446899938613
660	0	0.8671875	8.17905405405405
661	0	0.80224609375	4.67620206938527
662	0	0.90625	3.41756465517241
663	0	0.86865234375	2.26925238898257
664	0	0.85302734375	4.90154550658271
665	0	0.7666015625	7.03503184713376
666	0	0.78173828125	6.74828232354778
667	0	0.80419921875	6.11050394656952
668	0	0.8369140625	4.91190198366394
669	0	0.79248046875	4.80899568699938
670	0	0.873046875	4.12192393736018
671	0	0.88720703125	3.98458998348927
672	0	0.703125	6.43402777777778
673	0	0.70654296875	12.1354526606773
674	0	0.71875	7.03532608695652
675	0	0.7998046875	6.14896214896215
676	0	0.83837890625	2.98543972044263
677	0	0.82275390625	10.7026706231454
678	0	0.78662109375	3.87771570453135
679	0	0.88818359375	4.3089609675646
680	0	0.85791015625	7.23733636881047
681	0	0.8388671875	3.0244470314319
682	0	0.7470703125	8.80915032679739
683	0	0.82373046875	4.63011262596325
684	0	0.7724609375	6.5448798988622
685	0	0.837890625	3.33158508158508
686	0	0.8232421875	6.27105575326216
687	0	0.74560546875	8.19908316961362
688	0	0.71142578125	4.74262182566918
689	0	0.759765625	4.70886889460154
690	0	0.8330078125	5.57209847596717
691	0	0.73779296875	4.39245532759762
692	0	0.79150390625	4.76742751388032
693	0	0.8017578125	4.29658952496955
694	0	0.7431640625	4.98817345597898
695	0	0.80615234375	3.32465172622653
696	0	0.7685546875	9.88119440914867
697	0	0.81982421875	4.50446694460989
698	0	0.92822265625	3.66754339821147
699	0	0.67919921875	9.00862688713156
700	0	0.70361328125	7.27550312283137
701	0	0.845703125	5.35796766743649
702	0	0.83447265625	3.80397893504974
703	0	0.779296875	7.56015037593985
704	0	0.76220703125	4.0762331838565
705	0	0.88134765625	4.10470914127424
706	0	0.77734375	3.43153266331658
707	0	0.8623046875	5.2836919592299
708	0	0.7470703125	8.55294117647059
709	0	0.8828125	6.17533185840708
710	0	0.76025390625	5.20616570327553
711	0	0.8056640625	6.13575757575758
712	0	0.71142578125	5.3452299245024
713	0	0.76171875	4.56282051282051
714	0	0.798828125	8.04278728606357
715	0	0.87353515625	5.45388485187255
716	0	0.7998046875	5.18986568986569
717	0	0.7998046875	6.91086691086691
718	0	0.86376953125	3.73092142453363
719	0	0.7783203125	3.97867001254705
720	0	0.76708984375	4.24952259707193
721	0	0.91650390625	3.22962173681407
722	0	0.8349609375	3.78888888888889
723	0	0.75390625	4.61269430051814
724	0	0.70068359375	4.64599303135889
725	0	0.73291015625	4.34443704197202
726	0	0.68408203125	5.80299785867238
727	0	0.76171875	6.54166666666667
728	0	0.8564453125	4.36773090079818
729	0	0.8818359375	7.72757475083056
730	0	0.740234375	5.11213720316623
731	0	0.744140625	7.95734908136483
732	0	0.92236328125	2.14769719428269
733	0	0.810546875	10.3457831325301
734	0	0.86279296875	3.2597623089983
735	0	0.77978515625	9.09956167814653
736	0	0.8359375	6.93341121495327
737	0	0.72998046875	4.17391304347826
738	0	0.80419921875	3.2896174863388
739	0	0.80029296875	3.79316656497865
740	0	0.865234375	4.24774266365688
741	0	0.7607421875	7.25673940949936
742	0	0.77490234375	6.66540642722117
743	0	0.7861328125	4.65776397515528
744	0	0.7529296875	7.60570687418936
745	0	0.7763671875	2.66729559748428
746	0	0.89013671875	3.45584201865058
