"network_number"	"model_number"	"g_density"	"avg_transient_length"
53	0	0.80810546875	2.26223564954683
54	0	0.69384765625	2.64532019704433
55	0	0.85888671875	2.53041500852757
56	0	0.74609375	2.39201570680628
57	0	0.681640625	3.1554441260745
58	0	0.7822265625	3.25593008739076
59	0	0.68701171875	1.98507462686567
60	0	0.7529296875	2.51167315175097
61	0	0.70166015625	2.97355601948504
62	0	0.779296875	3.21177944862155
63	0	0.7216796875	2.46278755074425
64	0	0.69970703125	4.97557571528262
65	0	0.79638671875	3.19435928877989
66	0	0.7109375	2.09958791208791
67	0	0.67626953125	3.3812274368231
68	0	0.74560546875	2.59135559921415
69	0	0.7705078125	2.87769328263625
70	0	0.716796875	2.73024523160763
71	0	0.6083984375	3.0545746388443
72	0	0.68017578125	2.4343144292893
73	0	0.73046875	2.62232620320856
74	0	0.73779296875	3.29980145598941
75	0	0.7177734375	4.40136054421769
76	0	0.71875	2.60869565217391
77	0	0.73291015625	3.2145236508994
78	0	0.69482421875	2.85804638088545
79	0	0.65869140625	3.55522609340252
80	0	0.79736328125	3.73545621555419
81	0	0.76416015625	3.61661341853035
82	0	0.7490234375	2.46675358539765
83	0	0.7880859375	3.11338289962825
84	0	0.73974609375	4.41584158415842
85	0	0.7109375	2.71428571428571
86	0	0.7724609375	2.57079646017699
87	0	0.7138671875	4.43638850889193
88	0	0.7099609375	2.44360385144429
89	0	0.783203125	2.10972568578554
90	0	0.7314453125	3.16955941255007
91	0	0.705078125	2.34210526315789
92	0	0.77490234375	2.64839319470699
93	0	0.7119140625	2.34293552812071
94	0	0.7275390625	3.25436241610738
95	0	0.72412109375	3.41537424140256
96	0	0.7255859375	3.29542395693136
97	0	0.876953125	2.01169265033408
98	0	0.69921875	1.84916201117318
99	0	0.74853515625	2.53359425962166
100	0	0.708984375	3.86225895316804
101	0	0.693359375	2.09718309859155
102	0	0.6865234375	4.48933143669986
103	0	0.720703125	2.57859078590786
104	0	0.75537109375	3.61538461538462
105	0	0.74755859375	3.19921619856303
106	0	0.6416015625	2.63546423135464
107	0	0.779296875	2.14786967418546
108	0	0.720703125	2.71951219512195
109	0	0.74658203125	3.12164813603663
110	0	0.73095703125	2.37808951235805
111	0	0.7373046875	6.2158940397351
112	0	0.68701171875	4.57853589196873
113	0	0.7255859375	3.4064602960969
114	0	0.67822265625	3.90424766018719
115	0	0.72119140625	3.54096140825999
116	0	0.724609375	4.67654986522911
117	0	0.662109375	2.67109144542773
118	0	0.6943359375	4.06540084388186
119	0	0.73193359375	2.62575050033356
120	0	0.70458984375	2.88149688149688
121	0	0.8193359375	3.36650774731824
122	0	0.70166015625	1.76896311760612
123	0	0.705078125	2.59556786703601
124	0	0.77392578125	1.72870662460568
125	0	0.751953125	3.09155844155844
126	0	0.65234375	1.65568862275449
127	0	0.7177734375	2.92517006802721
128	0	0.73486328125	4.38006644518272
129	0	0.7802734375	3.04630788485607
130	0	0.712890625	3.50684931506849
131	0	0.736328125	3.40185676392573
132	0	0.71875	2.62567934782609
133	0	0.7080078125	2.09793103448276
134	0	0.7734375	3.25757575757576
135	0	0.7041015625	3.18238557558946
136	0	0.74658203125	2.69653368214519
137	0	0.70068359375	3.29128919860627
138	0	0.7314453125	2.48798397863818
139	0	0.8388671875	2.86845168800931
140	0	0.666015625	1.96774193548387
141	0	0.830078125	3.68941176470588
142	0	0.685546875	4.1460113960114
143	0	0.806640625	4.54600484261501
144	0	0.734375	2.35106382978723
145	0	0.7783203125	2.51442910915935
146	0	0.6845703125	2.86804564907275
147	0	0.7158203125	3.02455661664393
148	0	0.7333984375	3.97137150466045
149	0	0.69970703125	3.86043265875785
150	0	0.71484375	3.05122950819672
151	0	0.6962890625	2.55960729312763
152	0	0.81298828125	3.7033033033033
153	0	0.71337890625	2.74264202600958
154	0	0.734375	3.21742021276596
155	0	0.796875	2.83700980392157
156	0	0.7373046875	3.33443708609272
157	0	0.6533203125	2.80717488789238
158	0	0.814453125	4.22182254196643
159	0	0.7373046875	2.15364238410596
160	0	0.69384765625	3.24489795918367
161	0	0.70947265625	2.59050240880936
162	0	0.7041015625	2.94937586685159
163	0	0.74169921875	2.45753785385122
164	0	0.658203125	2.30563798219585
165	0	0.66064453125	2.57280118255728
166	0	0.66357421875	2.78734363502575
167	0	0.72509765625	2.71919191919192
168	0	0.7666015625	3.92993630573248
169	0	0.8271484375	3.36363636363636
170	0	0.7763671875	5.06352201257862
171	0	0.712890625	2.41575342465753
172	0	0.6962890625	3.03997194950912
173	0	0.68603515625	2.2982206405694
174	0	0.78857421875	3.48173374613003
175	0	0.68798828125	2.70617459190916
176	0	0.7392578125	4.37582562747688
177	0	0.78759765625	2.26596404215747
178	0	0.72412109375	2.02832097100472
179	0	0.6669921875	2.72181551976574
180	0	0.673828125	2.58405797101449
181	0	0.794921875	4.22911547911548
182	0	0.75537109375	2.87524240465417
183	0	0.7529296875	1.65953307392996
184	0	0.779296875	1.89598997493734
185	0	0.6826171875	3.48068669527897
186	0	0.6796875	2.73132183908046
187	0	0.744140625	2.31889763779528
188	0	0.76953125	2.51967005076142
189	0	0.7548828125	3.03880983182406
190	0	0.75732421875	3.60219213410703
191	0	0.7236328125	4.45344129554656
192	0	0.70361328125	5.18806384455239
193	0	0.73486328125	2.68504983388704
194	0	0.70263671875	5.18207088255733
195	0	0.6923828125	3.06558533145275
196	0	0.75537109375	2.91596638655462
197	0	0.79296875	4.00246305418719
198	0	0.74658203125	3.44800523217789
199	0	0.705078125	2.90373961218837
200	0	0.7646484375	3.16666666666667
201	0	0.7626953125	2.78681177976953
202	0	0.75244140625	3.75989617131733
203	0	0.64453125	2.83257575757576
204	0	0.70263671875	2.28839471855455
205	0	0.65234375	3.1122754491018
206	0	0.7568359375	3.97935483870968
207	0	0.763671875	4.40281329923274
208	0	0.70654296875	2.30684174153421
209	0	0.64404296875	3.31084154662623
210	0	0.77001953125	4.22637920101459
211	0	0.787109375	1.95719602977667
212	0	0.72265625	2.61554054054054
213	0	0.7294921875	2.84002677376171
214	0	0.71923828125	4.84114052953157
215	0	0.6640625	2.74338235294118
216	0	0.72705078125	3.78643384822028
217	0	0.78466796875	4.24953329184816
218	0	0.70703125	2.93646408839779
219	0	0.798828125	2.68704156479218
220	0	0.70654296875	2.29163787145819
221	0	0.68505859375	3.78260869565217
222	0	0.71533203125	3.57952218430034
223	0	0.68359375	2.11857142857143
224	0	0.822265625	2.14073634204276
225	0	0.6494140625	3.18872180451128
226	0	0.734375	2.34773936170213
227	0	0.77197265625	1.97343453510436
228	0	0.65673828125	5.22379182156134
229	0	0.72314453125	2.44226873733964
230	0	0.76806640625	3.92498410680229
231	0	0.71484375	3.62226775956284
232	0	0.7109375	2.58241758241758
233	0	0.75048828125	3.16525699414444
234	0	0.845703125	2.47517321016166
235	0	0.74853515625	3.84148727984344
236	0	0.7265625	3.14717741935484
237	0	0.82373046875	3.52400711321873
238	0	0.6533203125	2.07025411061286
239	0	0.66845703125	3.24835646457268
240	0	0.6953125	3.54634831460674
241	0	0.73388671875	3.24417831004657
242	0	0.7353515625	2.27025232403718
243	0	0.75048828125	2.37931034482759
244	0	0.73681640625	4.0284956925116
245	0	0.673828125	3.30797101449275
246	0	0.6552734375	2.19672131147541
247	0	0.7958984375	3.81349693251534
248	0	0.740234375	3.70448548812665
249	0	0.734375	3.77393617021277
250	0	0.68701171875	2.35963041933191
251	0	0.72607421875	3.44855413584398
252	0	0.80859375	4.55797101449275
253	0	0.7119140625	3.10562414266118
254	0	0.728515625	2.87533512064343
255	0	0.75341796875	3.93778353856124
256	0	0.6787109375	2.34964028776978
257	0	0.7373046875	2.8
258	0	0.69580078125	2.64631578947368
259	0	0.6865234375	2.63513513513514
260	0	0.837890625	4.18881118881119
261	0	0.705078125	3.68421052631579
262	0	0.79638671875	3.42611894543225
263	0	0.83984375	2.575
264	0	0.71826171875	2.45003399048266
265	0	0.7890625	2.51423267326733
266	0	0.7841796875	2.29887920298879
267	0	0.7412109375	4.65415019762846
268	0	0.7001953125	4.11436541143654
269	0	0.69189453125	5.14678899082569
270	0	0.8154296875	2.05389221556886
271	0	0.7109375	1.95535714285714
272	0	0.6826171875	1.74034334763948
273	0	0.7119140625	2.19341563786008
274	0	0.72509765625	2.27070707070707
275	0	0.73583984375	2.58659588586596
276	0	0.68115234375	2.80573476702509
277	0	0.7470703125	2.91307189542484
278	0	0.6962890625	2.1851332398317
279	0	0.751953125	2.9987012987013
280	0	0.7373046875	2.81920529801324
281	0	0.732421875	2.42733333333333
282	0	0.7763671875	2.97169811320755
283	0	0.66796875	2.90643274853801
284	0	0.7216796875	2.09133964817321
285	0	0.8505859375	3.59242250287026
286	0	0.8017578125	3.836784409257
287	0	0.734375	2.41422872340426
288	0	0.68310546875	3.00142959256612
289	0	0.67919921875	3.20560747663551
290	0	0.771484375	3.73164556962025
291	0	0.6611328125	3.03692762186115
292	0	0.654296875	4.00746268656716
293	0	0.71826171875	2.79741672331747
294	0	0.677734375	2.27377521613833
295	0	0.6982421875	2.5006993006993
296	0	0.7021484375	3.46801112656467
297	0	0.77685546875	4.26021370207417
298	0	0.70947265625	2.61183757742601
299	0	0.73046875	3.18248663101604
300	0	0.71044921875	2.00481099656357
301	0	0.697265625	4.34873949579832
302	0	0.6611328125	4.04357459379616
303	0	0.7216796875	2.65020297699594
304	0	0.712890625	3.71301369863014
305	0	0.787109375	4.26488833746898
306	0	0.66455078125	3.06171932402645
307	0	0.708984375	2.18870523415978
308	0	0.6962890625	2.89481065918654
309	0	0.71533203125	2.67030716723549
310	0	0.744140625	5.31955380577428
311	0	0.69384765625	2.51935256861365
312	0	0.83544921875	3.7270601987142
313	0	0.7255859375	5.0693135935397
314	0	0.685546875	1.94871794871795
315	0	0.681640625	2.94985673352436
316	0	0.7314453125	4.13618157543391
317	0	0.7822265625	2.51685393258427
318	0	0.841796875	1.54872389791183
319	0	0.69677734375	3.17028731604765
320	0	0.7978515625	2.81150550795594
321	0	0.78173828125	2.35915053091818
322	0	0.8056640625	3.6630303030303
323	0	0.65869140625	4.53372868791698
324	0	0.7890625	3.68378712871287
325	0	0.6650390625	3.54258443465492
326	0	0.783203125	3.35286783042394
327	0	0.7431640625	3.10183968462549
328	0	0.76171875	3.06666666666667
329	0	0.8310546875	2.91774383078731
330	0	0.705078125	2.93836565096953
331	0	0.705078125	2.2915512465374
332	0	0.6787109375	4.43812949640288
333	0	0.79443359375	2.12354025814382
334	0	0.7734375	3.22664141414141
335	0	0.78564453125	2.44002486016159
336	0	0.75341796875	2.25923525599482
337	0	0.71142578125	2.91557995881949
338	0	0.693359375	3.92112676056338
339	0	0.80419921875	3.17729204614451
340	0	0.78125	2.991875
341	0	0.72900390625	2.54789015405224
342	0	0.79443359375	2.40073755377996
343	0	0.70654296875	2.50932964754665
344	0	0.7412109375	2.96574440052701
345	0	0.7958984375	2.88159509202454
346	0	0.8212890625	2.71640903686088
347	0	0.6875	1.77911931818182
348	0	0.73681640625	4.00596421471173
349	0	0.7333984375	1.46138482023968
350	0	0.72802734375	3.13749161636486
351	0	0.69140625	2.71398305084746
352	0	0.67822265625	2.34341252699784
353	0	0.72705078125	2.30624580255205
354	0	0.7705078125	3.42839036755387
355	0	0.78564453125	2.8011187072716
356	0	0.70947265625	4.4776324845148
357	0	0.87744140625	3.27156371730662
358	0	0.771484375	3.06392405063291
359	0	0.76171875	3.24679487179487
360	0	0.71484375	2.2629781420765
361	0	0.6904296875	2.63932107496464
362	0	0.7392578125	2.36393659180978
363	0	0.66162109375	3.49151291512915
364	0	0.69970703125	2.81018841591068
365	0	0.75	3.18229166666667
366	0	0.7294921875	2.66131191432396
367	0	0.7041015625	1.87031900138696
368	0	0.73681640625	2.45593108018555
369	0	0.759765625	2.27956298200514
370	0	0.7685546875	3.17662007623888
371	0	0.80615234375	3.82071471835251
372	0	0.66748046875	2.9407461594733
373	0	0.7392578125	2.9669749009247
374	0	0.70361328125	3.63428174878557
375	0	0.69287109375	2.93305144467935
376	0	0.701171875	2.5849582172702
377	0	0.7431640625	3.33442838370565
378	0	0.67626953125	3.60938628158845
379	0	0.728515625	3.52412868632708
380	0	0.787109375	3.77481389578164
381	0	0.69580078125	2.91298245614035
382	0	0.7900390625	2.92521631644005
383	0	0.67578125	8.26300578034682
384	0	0.7138671875	3.05403556771546
385	0	0.728515625	2.82037533512064
386	0	0.76708984375	2.71737746658179
387	0	0.796875	3.64399509803922
388	0	0.7216796875	3.07374830852503
389	0	0.6904296875	4.58345120226308
390	0	0.7412109375	4.13438735177866
391	0	0.701171875	4.2883008356546
392	0	0.69970703125	2.80949057920447
393	0	0.7421875	2.94473684210526
394	0	0.7392578125	2.167107001321
395	0	0.72900390625	2.02880107166778
396	0	0.65380859375	3.2218073188947
397	0	0.7314453125	2.79172229639519
398	0	0.802734375	2.35644768856448
399	0	0.6494140625	2.58496240601504
400	0	0.7626953125	2.07106274007682
401	0	0.71533203125	2.94129692832764
402	0	0.6962890625	3.34712482468443
403	0	0.7724609375	2.89317319848293
404	0	0.68212890625	2.51181102362205
405	0	0.7509765625	2.77308192457737
406	0	0.70263671875	3.03474635163308
407	0	0.71875	2.64470108695652
408	0	0.69970703125	2.81856245638521
409	0	0.72119140625	3.90047393364929
410	0	0.78173828125	5.947532792005
411	0	0.7919921875	2.88162762022195
412	0	0.70849609375	2.8538938662991
413	0	0.6845703125	3.08915834522111
414	0	0.76416015625	3.11565495207668
415	0	0.72119140625	3.39133378469871
416	0	0.66064453125	3.33481152993348
417	0	0.6708984375	3.37481804949054
418	0	0.80322265625	2.82431610942249
419	0	0.6591796875	3.91259259259259
420	0	0.73046875	3.11229946524064
421	0	0.7001953125	2.22803347280335
422	0	0.69140625	3.21045197740113
423	0	0.72216796875	2.68221771467208
424	0	0.720703125	3.34349593495935
425	0	0.6513671875	2.6544227886057
426	0	0.68310546875	3.1265189421015
427	0	0.80078125	2.87134146341463
428	0	0.69873046875	3.63522012578616
429	0	0.69970703125	2.27773900907188
430	0	0.69482421875	2.32466619817287
431	0	0.67138671875	1.89454545454545
432	0	0.77734375	4.4535175879397
433	0	0.8134765625	3.08223289315726
434	0	0.80078125	2.40609756097561
435	0	0.6962890625	3.23492286115007
436	0	0.732421875	3.736
437	0	0.673828125	2.93188405797101
438	0	0.796875	3.84620098039216
439	0	0.685546875	2.42165242165242
440	0	0.68115234375	2.46666666666667
441	0	0.71875	2.82065217391304
442	0	0.68798828125	2.59403832505323
443	0	0.6396484375	2.90916030534351
444	0	0.73486328125	2.46445182724253
445	0	0.7822265625	3.37078651685393
446	0	0.72314453125	2.92234976367319
447	0	0.67431640625	3.08327299058653
448	0	0.68701171875	3.33546552949538
449	0	0.68359375	2.55714285714286
450	0	0.68017578125	3.63531945441493
451	0	0.63134765625	4.37277648878577
452	0	0.76611328125	3.34034416826004
453	0	0.70361328125	2.5204718945177
454	0	0.78955078125	3.02535559678417
455	0	0.7041015625	3.37031900138696
456	0	0.67529296875	3.63629790310918
457	0	0.80517578125	2.98726500909642
458	0	0.826171875	3.04078014184397
459	0	0.7099609375	2.56258596973865
460	0	0.7880859375	2.55018587360595
461	0	0.7158203125	3.82264665757162
462	0	0.767578125	4.37086513994911
463	0	0.75146484375	4.80831708901884
464	0	0.71923828125	2.56076035302105
465	0	0.79931640625	2.82345754428833
466	0	0.6865234375	2.7425320056899
467	0	0.69384765625	4.20197044334975
468	0	0.71337890625	4.30800821355236
469	0	0.71728515625	3.16678012253234
470	0	0.7431640625	2.73915900131406
471	0	0.685546875	1.92165242165242
472	0	0.75537109375	2.48351648351648
473	0	0.7177734375	3.23537414965986
474	0	0.7060546875	2.76625172890733
475	0	0.75048828125	1.59011060507482
476	0	0.78271484375	6.86961946350593
477	0	0.681640625	2.56375358166189
478	0	0.8359375	2.7464953271028
479	0	0.71337890625	2.41889117043121
480	0	0.67578125	1.75433526011561
481	0	0.67333984375	3.6178390137781
482	0	0.716796875	2.58514986376022
483	0	0.73388671875	2.77245508982036
484	0	0.76953125	2.38832487309645
485	0	0.716796875	5.03950953678474
486	0	0.69189453125	2.41425546930134
487	0	0.7177734375	2.10272108843537
488	0	0.79150390625	3.21900061690315
489	0	0.69873046875	2.93431167016073
490	0	0.69287109375	2.23890063424947
491	0	0.6982421875	3.43636363636364
492	0	0.826171875	10.4290780141844
493	0	0.73681640625	3.17958913187541
494	0	0.7880859375	2.97707558859975
495	0	0.708984375	1.68801652892562
496	0	0.7998046875	4.62515262515263
497	0	0.8154296875	3.32155688622754
498	0	0.7685546875	1.95425667090216
499	0	0.79150390625	2.40407156076496
500	0	0.69140625	2.22457627118644
501	0	0.74755859375	3.43892880470281
502	0	0.763671875	4.30690537084399
503	0	0.82373046875	2.90634262003557
504	0	0.6943359375	3.05344585091421
505	0	0.70703125	3.69682320441989
506	0	0.66796875	3.57017543859649
507	0	0.701171875	3.32869080779944
508	0	0.76953125	2.65164974619289
509	0	0.74267578125	3.17619986850756
510	0	0.724609375	4.25606469002695
511	0	0.82080078125	3.30755502676978
512	0	0.70263671875	3.61084086170952
513	0	0.67529296875	2.97686189443239
514	0	0.6875	3.26633522727273
515	0	0.66943359375	3.4434719183078
516	0	0.7490234375	3.64341590612777
517	0	0.736328125	2.73474801061008
518	0	0.6982421875	2.93146853146853
519	0	0.75390625	2.43976683937824
520	0	0.68798828125	2.16820440028389
521	0	0.771484375	2.9753164556962
522	0	0.7197265625	2.140434192673
523	0	0.662109375	2.98672566371681
524	0	0.775390625	4.30289672544081
525	0	0.70458984375	2.54608454608455
526	0	0.7265625	3.68884408602151
527	0	0.69580078125	2.64280701754386
528	0	0.73828125	2.13161375661376
529	0	0.791015625	3.28888888888889
530	0	0.71337890625	3.87474332648871
531	0	0.6669921875	3.21815519765739
532	0	0.818359375	2.99582338902148
533	0	0.798828125	3.3520782396088
534	0	0.69140625	2.2478813559322
535	0	0.7705078125	3.61343472750317
536	0	0.74755859375	2.88896146309602
537	0	0.7978515625	3.30844553243574
538	0	0.7275390625	3.13691275167785
539	0	0.74853515625	1.94977168949772
540	0	0.7275390625	2.89530201342282
541	0	0.7294921875	2.25836680053548
542	0	0.68115234375	4.18494623655914
543	0	0.73828125	3.06812169312169
544	0	0.71435546875	1.89268626110731
545	0	0.673828125	2.84057971014493
546	0	0.81640625	4.51196172248804
547	0	0.72021484375	4.20542372881356
548	0	0.703125	2.64930555555556
549	0	0.6865234375	2.46941678520626
550	0	0.7509765625	3.82119635890767
551	0	0.76611328125	2.40790312300829
552	0	0.6787109375	3.56474820143885
553	0	0.71826171875	3.38273283480625
554	0	0.859375	1.96875
555	0	0.7802734375	3.87734668335419
556	0	0.6904296875	3.2015558698727
557	0	0.638671875	1.74617737003058
558	0	0.72314453125	2.88521269412559
559	0	0.71240234375	3.65387251542152
560	0	0.66796875	2.2390350877193
561	0	0.72412109375	2.24747134187458
562	0	0.68310546875	2.29949964260186
563	0	0.76953125	3.84390862944162
564	0	0.6796875	3.46192528735632
565	0	0.6435546875	3.27314112291351
566	0	0.734375	4.26329787234043
567	0	0.68408203125	2.93790149892934
568	0	0.73291015625	2.39373750832778
569	0	0.716796875	3.32629427792916
570	0	0.662109375	2.77654867256637
571	0	0.7431640625	3.52759526938239
572	0	0.6689453125	2.56715328467153
573	0	0.666015625	3.11290322580645
574	0	0.673828125	2.27753623188406
575	0	0.74560546875	2.75965946299935
576	0	0.685546875	2.32193732193732
577	0	0.677734375	3.55259365994236
578	0	0.71630859375	3.11997273346967
579	0	0.7705078125	3.29277566539924
580	0	0.69140625	4.73022598870056
581	0	0.78125	2.19875
582	0	0.73388671875	3.99534264803726
583	0	0.681640625	3.70773638968481
584	0	0.71875	1.72214673913043
585	0	0.74951171875	3.99478827361564
586	0	0.6923828125	3.00634696755994
587	0	0.58984375	1.82119205298013
588	0	0.68310546875	2.71837026447462
589	0	0.826171875	1.39184397163121
590	0	0.6904296875	2.5983026874116
591	0	0.75634765625	2.72046481601033
592	0	0.72265625	4.75743243243243
593	0	0.7099609375	4.56258596973865
594	0	0.7490234375	2.27379400260756
595	0	0.71240234375	2.92392049348869
596	0	0.7119140625	2.62688614540466
597	0	0.80078125	3.33475609756098
598	0	0.77490234375	2.48897290485192
599	0	0.68017578125	2.80473797559225
600	0	0.65625	1.81845238095238
601	0	0.76171875	2.57948717948718
602	0	0.6787109375	2.95323741007194
603	0	0.7734375	3.28030303030303
604	0	0.76025390625	3.41425818882466
605	0	0.69189453125	2.22794636556104
606	0	0.716796875	3.02452316076294
607	0	0.68798828125	2.87295954577715
608	0	0.8125	2.26682692307692
609	0	0.69287109375	3.03453136011276
610	0	0.66259765625	3.5313190862196
611	0	0.7890625	3.52908415841584
612	0	0.6689453125	3.42116788321168
613	0	0.73095703125	4.04943219772879
614	0	0.7265625	2.21236559139785
615	0	0.80078125	3.70182926829268
616	0	0.67822265625	3.4809215262779
617	0	0.70947265625	2.32966276668961
618	0	0.65087890625	3.61365341335334
619	0	0.78125	2.63375
620	0	0.72705078125	2.72061786433848
621	0	0.67822265625	2.75233981281497
622	0	0.73486328125	2.35813953488372
623	0	0.69287109375	2.84214235377026
624	0	0.73388671875	3.78043912175649
625	0	0.8095703125	3.01749095295537
626	0	0.7255859375	2.57671601615074
627	0	0.7314453125	4.01068090787717
628	0	0.74560546875	4.87295350360183
629	0	0.6708984375	2.97234352256186
630	0	0.72265625	1.76283783783784
631	0	0.72509765625	3.53535353535354
632	0	0.69482421875	2.49543218552354
633	0	0.681640625	3.07449856733524
634	0	0.826171875	4.43735224586288
635	0	0.67919921875	2.6117900790798
636	0	0.72802734375	2.82360831656606
637	0	0.7109375	3.20741758241758
638	0	0.697265625	2.86064425770308
639	0	0.71728515625	3.02246426140231
640	0	0.7451171875	3.50589777195282
641	0	0.650390625	2.67792792792793
642	0	0.69970703125	2.94766224703419
643	0	0.72119140625	4.40690589031821
644	0	0.8046875	2.52366504854369
645	0	0.76220703125	5.07815502882767
646	0	0.859375	2.61136363636364
647	0	0.6640625	3.52205882352941
648	0	0.748046875	3.20953002610966
649	0	0.68603515625	2.55658362989324
650	0	0.73974609375	3.35445544554455
651	0	0.69775390625	2.54303708887334
652	0	0.70458984375	3.71379071379071
653	0	0.72216796875	2.93779580797836
654	0	0.8046875	3.3628640776699
655	0	0.67919921875	3.70884255930985
656	0	0.6669921875	2.201317715959
657	0	0.6708984375	3.86026200873362
658	0	0.73681640625	2.88667992047714
659	0	0.76904296875	4.81904761904762
660	0	0.79931640625	3.88698839340257
661	0	0.66015625	2.05473372781065
662	0	0.7919921875	2.6442663378545
663	0	0.7607421875	4.24326059050064
664	0	0.720703125	3.7269647696477
665	0	0.8056640625	2.70181818181818
666	0	0.828125	2.7122641509434
667	0	0.775390625	6.13098236775819
668	0	0.689453125	2.92776203966006
669	0	0.6015625	2.15097402597403
670	0	0.76123046875	3.20012828736369
671	0	0.71240234375	1.53666895133653
672	0	0.7763671875	2.5937106918239
673	0	0.77685546875	4.09993714644877
674	0	0.7880859375	2.39219330855019
675	0	0.73681640625	4.69449966865474
676	0	0.69384765625	3.38071780436312
677	0	0.6982421875	2.99300699300699
678	0	0.68505859375	2.2615823235923
679	0	0.72314453125	3.2288993923025
680	0	0.64404296875	3.40940106141016
681	0	0.75439453125	2.90938511326861
682	0	0.7236328125	3.37989203778677
683	0	0.75048828125	3.38126219908913
684	0	0.7265625	3.36290322580645
685	0	0.68701171875	2.42217484008529
686	0	0.73681640625	3.81974817760106
687	0	0.7373046875	2.74437086092715
688	0	0.7822265625	2.10299625468165
689	0	0.7314453125	3.08477970627503
690	0	0.744140625	2.76771653543307
691	0	0.794921875	3.6990171990172
692	0	0.7646484375	2.49616858237548
693	0	0.72412109375	2.51112609575185
694	0	0.7041015625	2.66782246879334
695	0	0.7763671875	3.82012578616352
696	0	0.72265625	2.24932432432432
697	0	0.6806640625	4.99426111908178
698	0	0.857421875	3.20615034168565
699	0	0.8115234375	4.57882069795427
700	0	0.6923828125	2.46262341325811
701	0	0.74853515625	2.77625570776256
702	0	0.76806640625	3.02288620470439
703	0	0.626953125	3.61370716510903
704	0	0.75634765625	2.9244673983215
705	0	0.7734375	3.83080808080808
706	0	0.68798828125	3.05464868701207
707	0	0.71240234375	2.88896504455106
708	0	0.79345703125	1.52307692307692
709	0	0.67236328125	2.06318082788671
710	0	0.68408203125	2.74161313347609
711	0	0.7109375	3.04120879120879
712	0	0.7314453125	2.82176234979973
713	0	0.7236328125	2.75708502024291
714	0	0.64208984375	3.7148288973384
715	0	0.7060546875	2.42600276625173
716	0	0.69482421875	3.17498243148278
717	0	0.71337890625	2.68035592060233
718	0	0.67138671875	3.00727272727273
719	0	0.72802734375	2.84372904091214
720	0	0.65625	2.72321428571429
721	0	0.73291015625	2.92671552298468
722	0	0.6474609375	2.88084464555053
723	0	0.751953125	2.89350649350649
724	0	0.7431640625	2.12943495400788
725	0	0.71435546875	2.78947368421053
726	0	0.73974609375	3.44488448844884
727	0	0.6396484375	2.32824427480916
728	0	0.673828125	2.50579710144928
729	0	0.7255859375	2.83781965006729
730	0	0.791015625	1.72839506172839
731	0	0.703125	2.50138888888889
732	0	0.7431640625	2.95729303547963
733	0	0.7275390625	3.9
734	0	0.658203125	3.42284866468843
735	0	0.75634765625	2.76307295029051
736	0	0.78515625	3.30845771144279
737	0	0.7138671875	3.01709986320109
738	0	0.7890625	2.92264851485149
739	0	0.66455078125	2.79206465833946
740	0	0.7333984375	3.4387483355526
741	0	0.66796875	3.02046783625731
742	0	0.703125	3.61805555555556
743	0	0.73193359375	2.67711807871915
744	0	0.74560546875	2.88801571709234
745	0	0.685546875	3.24216524216524
746	0	0.669921875	2.58746355685131
747	0	0.708984375	2.5599173553719
748	0	0.70703125	2.48825966850829
