"network_number"	"model_number"	"g_density"	"avg_transient_length"
2241	0	0.8828125	2.58849557522124
2242	0	0.8271484375	1.83471074380165
2243	0	0.86865234375	1.87071388420461
2244	0	0.87451171875	4.57593523171413
2245	0	0.88720703125	2.63758943313154
2246	0	0.85791015625	2.04268639726807
2247	0	0.88720703125	2.03109521188773
2248	0	0.90087890625	2.17588075880759
2249	0	0.86376953125	1.99830412662521
2250	0	0.84375	1.125
2251	0	0.890625	1.25219298245614
2252	0	0.81201171875	2.31148526758869
2253	0	0.869140625	3.12584269662921
2254	0	0.9443359375	1.31437435367115
2255	0	0.906982421875	2.25464333781965
2256	0	0.864013671875	2.37863803334275
2257	0	0.884765625	1.96771523178808
2258	0	0.947509765625	1.6882246843597
2259	0	0.927490234375	1.8296920242169
2260	0	0.94970703125	1.29305912596401
2261	0	0.873046875	2.41442953020134
2262	0	0.92626953125	1.49604638903532
2263	0	0.890625	2.18146929824561
2264	0	0.870849609375	2.67367535744323
2265	0	0.935302734375	1.92952231793265
2266	0	0.8046875	1.39805825242718
2267	0	0.9248046875	1.74973600844773
2268	0	0.8974609375	3.34793253536453
2269	0	0.82958984375	2.43231312536786
2270	0	0.5625	1
2271	0	0.803955078125	2.57789249924081
2272	0	0.895751953125	2.10275279367675
2273	0	0.905517578125	2.25829064437854
2274	0	0.88671875	2.29405286343612
2275	0	0.844482421875	2.85862966175195
2276	0	0.89404296875	3.80611687602403
2277	0	0.896484375	2.57107843137255
2278	0	0.888916015625	2.0233452348256
2279	0	0.930419921875	1.55103647336657
2280	0	0.80078125	2.37530487804878
2281	0	0.865234375	3.14221218961625
2282	0	0.903564453125	2.2818157254796
2283	0	0.916259765625	2.15960564881428
2284	0	0.85009765625	4.87564618035612
2285	0	0.8671875	2.66666666666667
2286	0	0.9072265625	2.06942949407966
2287	0	0.791015625	3.72962962962963
2288	0	0.89306640625	3.42646254784035
2289	0	0.906494140625	2.0988419068139
2290	0	0.84619140625	2.92094633583381
2291	0	0.7705078125	2.13054499366286
2292	0	0.8896484375	2.02854006586169
2293	0	0.865234375	1.81546275395034
2294	0	0.899169921875	2.15775183274504
2295	0	0.9443359375	2.49870734229576
2296	0	0.891357421875	2.47959463160778
2297	0	0.925537109375	2.27380638353996
2298	0	0.8525390625	2.24169530355097
2299	0	0.9404296875	1.02492211838006
2300	0	0.89111328125	2.42575342465753
2301	0	0.83642578125	2.51809690601284
2302	0	0.829345703125	3.50456284957315
2303	0	0.908203125	1.77204301075269
2304	0	0.73828125	2.14285714285714
2305	0	0.846923828125	2.43441914096281
2306	0	0.904052734375	2.03510667026735
2307	0	0.8837890625	2.27624309392265
2308	0	0.927734375	1.05263157894737
2309	0	0.9140625	1.79220085470085
2310	0	0.916259765625	2.38102851052491
2311	0	0.908203125	2.33924731182796
2312	0	0.93359375	2
2313	0	0.91357421875	1.94040619989311
2314	0	0.8359375	1.48598130841122
2315	0	0.90185546875	1.73091499729291
2316	0	0.80908203125	2.6125528062764
2317	0	0.833984375	3.11533957845433
2318	0	0.876953125	1.20712694877506
2319	0	0.927734375	1.57342105263158
2320	0	0.901611328125	2.60249119956675
2321	0	0.8564453125	2.87742303306727
2322	0	0.9609375	1
2323	0	0.91943359375	1.90228359001593
2324	0	0.803955078125	2.97600971758275
2325	0	0.86474609375	2.66487859966121
2326	0	0.8896484375	1.82409440175631
2327	0	0.889404296875	2.33241833653582
2328	0	0.92919921875	2.02101944298476
2329	0	0.928466796875	1.57586116224034
2330	0	0.88427734375	2.08558807288791
2331	0	0.91943359375	1.90440785979819
2332	0	0.80078125	2.17073170731707
2333	0	0.8046875	1.30097087378641
2334	0	0.89501953125	2.45090016366612
2335	0	0.814453125	3.16666666666667
2336	0	0.92578125	1.35443037974684
2337	0	0.9091796875	1.89285714285714
2338	0	0.798095703125	2.25726521872132
2339	0	0.885498046875	2.27295285359802
2340	0	0.953125	1.48155737704918
2341	0	0.83447265625	2.5947922761849
2342	0	0.8779296875	2.21440489432703
2343	0	0.865234375	2.3244920993228
2344	0	0.907470703125	1.98224374495561
2345	0	0.8876953125	1.48954895489549
2346	0	0.928955078125	1.70617608409987
2347	0	0.930419921875	1.76646549462083
2348	0	0.8603515625	1.9994324631101
2349	0	0.90625	1.58081896551724
2350	0	0.949951171875	1.48702133127731
2351	0	0.866943359375	2.25147845677274
2352	0	0.900390625	1.20390455531453
2353	0	0.9189453125	2.03799149840595
2354	0	0.969970703125	1.18877422602567
2355	0	0.8203125	1.11428571428571
2356	0	0.897705078125	2.17623062279032
2357	0	0.953125	1.56147540983607
2358	0	0.8466796875	2.32525951557093
2359	0	0.91015625	1.11158798283262
2360	0	0.900390625	1.50108459869848
2361	0	0.87841796875	2.1378543635353
2362	0	0.9150390625	1.4247598719317
2363	0	0.8251953125	2.84970414201183
2364	0	0.931884765625	1.83442494105318
2365	0	0.93603515625	1.42097026604069
2366	0	0.89990234375	1.51437873033098
2367	0	0.822265625	1.73871733966746
2368	0	0.857421875	3.0754555808656
2369	0	0.894775390625	2.62291950886767
2370	0	0.828125	2.05896226415094
2371	0	0.887939453125	2.19659059664559
2372	0	0.90380859375	2.00270124257158
2373	0	0.92431640625	1.71843634442684
2374	0	0.88818359375	2.1346893897746
2375	0	0.89794921875	1.92278412180533
2376	0	0.920654296875	2.1856271546009
2377	0	0.912109375	1.76338329764454
2378	0	0.914794921875	2.38991192954364
2379	0	0.8515625	3.20814220183486
2380	0	0.818359375	2.73747016706444
2381	0	0.931640625	1.85560796645702
2382	0	0.89404296875	3.52812670671764
2383	0	0.914794921875	1.92927675473712
2384	0	0.91845703125	2.17251461988304
2385	0	0.9296875	2.21901260504202
2386	0	0.81982421875	2.17450863609291
2387	0	0.8583984375	2.40728100113766
2388	0	0.883056640625	3.34890793475256
2389	0	0.825927734375	3.46733668341709
2390	0	0.90380859375	2.16612641815235
2391	0	0.87158203125	3.43361344537815
2392	0	0.962890625	1.37271805273834
2393	0	0.818603515625	4.77691619445273
2394	0	0.8359375	1.0607476635514
2395	0	0.802001953125	3.99330289193303
2396	0	0.9443359375	1.37849017580145
2397	0	0.9140625	2.23824786324786
2398	0	0.92626953125	1.76014760147601
2399	0	0.86572265625	2.56627185561196
2400	0	0.9365234375	1.52711157455683
2401	0	0.896484375	1.93927015250545
2402	0	0.87646484375	1.87799442896936
2403	0	0.885498046875	2.41521918941274
2404	0	0.8544921875	2.76057142857143
2405	0	0.9208984375	2.27067868504772
2406	0	0.93359375	2.42128661087866
2407	0	0.9384765625	1.71175858480749
2408	0	0.886962890625	2.43242499311863
2409	0	0.814697265625	2.7365897512736
2410	0	0.914306640625	2.16421895861148
2411	0	0.93310546875	1.73260073260073
2412	0	0.934326171875	2.1938855500392
2413	0	0.9248046875	1.15945089757128
2414	0	0.92724609375	2.6708794102159
2415	0	0.8515625	1
2416	0	0.921875	1.89883474576271
2417	0	0.816650390625	2.09476831091181
2418	0	0.899169921875	2.25495519956557
2419	0	0.8701171875	2.31537598204265
2420	0	0.890625	1.35745614035088
2421	0	0.9013671875	1.24160346695558
2422	0	0.929443359375	1.826109797741
2423	0	0.935302734375	1.76481336465675
2424	0	0.8798828125	2.47613762486127
2425	0	0.932861328125	1.51792724417692
2426	0	0.87890625	1
2427	0	0.85107421875	2.7096959265634
2428	0	0.9384765625	1.51821019771072
2429	0	0.7646484375	3.15708812260536
2430	0	0.95703125	1.4734693877551
2431	0	0.82421875	1.80687203791469
2432	0	0.868896484375	4.11548187693172
2433	0	0.896728515625	1.95289953716308
2434	0	0.791015625	2.10617283950617
2435	0	0.9326171875	1.77670157068063
2436	0	0.875732421875	2.2592695846111
2437	0	0.9345703125	1.15256008359457
2438	0	0.935302734375	1.47402766901592
2439	0	0.9287109375	1.71766561514196
2440	0	0.85546875	2.11872146118721
2441	0	0.868408203125	2.26342423390498
2442	0	0.869140625	2.1438202247191
2443	0	0.84130859375	2.58879860708067
2444	0	0.93603515625	1.6056338028169
2445	0	0.911865234375	2.30013386880857
2446	0	0.8779296875	2.20717463848721
2447	0	0.921875	2.84427966101695
2448	0	0.931396484375	1.67208387942333
2449	0	0.93017578125	1.84698162729659
2450	0	0.87109375	3.11659192825112
2451	0	0.8837890625	1.92817679558011
2452	0	0.919921875	1
2453	0	0.87255859375	3.20201454952434
2454	0	0.9248046875	2.45828933474129
2455	0	0.96484375	1.0587044534413
2456	0	0.8779296875	2.25639599555061
2457	0	0.9375	1.76041666666667
2458	0	0.83984375	1.05581395348837
2459	0	0.8974609375	2.90342763873776
2460	0	0.955078125	1
2461	0	0.822509765625	3.12110418521817
2462	0	0.96044921875	1.48703609557702
2463	0	0.96630859375	1.21399696816574
2464	0	0.93701171875	1.67196456487754
2465	0	0.8134765625	2.30432172869148
2466	0	0.83203125	1.32863849765258
2467	0	0.86083984375	2.48893930799773
2468	0	0.8251953125	2.84763313609467
2469	0	0.789306640625	3.23507578100835
2470	0	0.87255859375	2.08953553441522
2471	0	0.890380859375	2.34740882917466
2472	0	0.916015625	2.86327292110874
2473	0	0.90673828125	1.81367797522886
2474	0	0.890625	1.20394736842105
2475	0	0.9560546875	1
2476	0	0.853515625	2.29118993135011
2477	0	0.875	1.25669642857143
2478	0	0.892578125	1.33260393873085
2479	0	0.874267578125	1.99720748394303
2480	0	0.96533203125	1.26555386949924
2481	0	0.887451171875	2.42971114167813
2482	0	0.9130859375	2.49144385026738
2483	0	0.96044921875	1.07880020335536
2484	0	0.8798828125	1.42286348501665
2485	0	0.912353515625	1.81562750869682
2486	0	0.8818359375	2.22674418604651
2487	0	0.865234375	1.2979683972912
2488	0	0.834716796875	2.06463878326996
2489	0	0.897216796875	2.02857142857143
2490	0	0.93603515625	1.8716744913928
2491	0	0.830078125	2.78970588235294
2492	0	0.861328125	1.57596371882086
2493	0	0.921630859375	2.0717880794702
2494	0	0.90625	1.12715517241379
2495	0	0.876953125	2.64420935412027
2496	0	0.8759765625	2.53846153846154
2497	0	0.890625	2.13651315789474
2498	0	0.837890625	2.38403263403263
2499	0	0.89208984375	2.17159277504105
2500	0	0.9052734375	2.77346278317152
2501	0	0.771484375	1.91392405063291
2502	0	0.771484375	1.63417721518987
2503	0	0.9404296875	1.13707165109034
2504	0	0.83203125	1.75586854460094
2505	0	0.880859375	2.40576496674058
2506	0	0.7822265625	2.60049937578027
2507	0	0.8896484375	2.24807903402854
2508	0	0.91015625	2.05981759656652
2509	0	0.9248046875	1.84846884899683
2510	0	0.876953125	2.0782293986637
2511	0	0.853515625	2.27574370709382
2512	0	0.9716796875	1
2513	0	0.85791015625	3.7478656801366
2514	0	0.8505859375	2.24569460390356
2515	0	0.878662109375	3.96749096971381
2516	0	0.911376953125	2.03107420305384
2517	0	0.8525390625	2.9639175257732
2518	0	0.90087890625	2.11951219512195
2519	0	0.96484375	1.48228744939271
2520	0	0.8408203125	2.02148664343786
2521	0	0.965576171875	1.18331226295828
2522	0	0.926513671875	1.71067193675889
2523	0	0.89453125	1
2524	0	0.895751953125	2.29572090487871
2525	0	0.96728515625	1
2526	0	0.923095703125	1.8008463369479
2527	0	0.91796875	2.04547872340426
2528	0	0.901123046875	1.86941208344622
2529	0	0.903076171875	2.25331170586645
2530	0	0.821533203125	2.60326894502229
2531	0	0.935546875	1
2532	0	0.97412109375	1.26365914786967
2533	0	0.9306640625	1.88457502623295
2534	0	0.890625	1.46052631578947
2535	0	0.83203125	2.74647887323944
2536	0	0.78271484375	4.47099189020586
2537	0	0.885009765625	2.49351724137931
2538	0	0.9052734375	1.77939590075512
2539	0	0.90869140625	2.4355185384202
2540	0	0.880859375	2.43458980044346
2541	0	0.8095703125	1.84197828709288
2542	0	0.931640625	1.63050314465409
2543	0	0.905517578125	2.20760312752764
2544	0	0.932861328125	1.9013347291285
2545	0	0.885498046875	2.82850840915357
2546	0	0.9248046875	1.99947201689546
2547	0	0.8984375	1.36086956521739
2548	0	0.825927734375	2.87762341117351
2549	0	0.83642578125	2.50437828371278
2550	0	0.8212890625	1.94054696789536
2551	0	0.873291015625	2.13307240704501
2552	0	0.88720703125	3.85800770500826
2553	0	0.924072265625	1.71994715984148
2554	0	0.86474609375	2.34217955957086
2555	0	0.959228515625	1.22855688470349
2556	0	0.85693359375	2.64273504273504
2557	0	0.87646484375	2.27019498607242
2558	0	0.92236328125	1.76257278983589
2559	0	0.890625	1
2560	0	0.914306640625	2.13271028037383
2561	0	0.919921875	2.49256900212314
2562	0	0.931396484375	1.57798165137615
2563	0	0.8203125	1.07619047619048
2564	0	0.8671875	2.06306306306306
2565	0	0.8955078125	1.7396401308615
2566	0	0.890625	2.26781798245614
2567	0	0.8837890625	2.12458563535912
2568	0	0.927734375	1.55684210526316
2569	0	0.83984375	3.08110465116279
2570	0	0.9140625	1.70512820512821
2571	0	0.87939453125	2.00610771793448
2572	0	0.859619140625	2.92502130076683
2573	0	0.924560546875	2.18880380248218
2574	0	0.88427734375	2.59028161236886
2575	0	0.88525390625	2.3030888030888
2576	0	0.85791015625	2.46812749003984
2577	0	0.90869140625	2.19505642127888
2578	0	0.966796875	1.03131313131313
2579	0	0.9345703125	2.66771159874608
2580	0	0.830078125	3.19294117647059
2581	0	0.856689453125	1.9222000569963
2582	0	0.921630859375	2.78251655629139
2583	0	0.86083984375	2.56437889960295
2584	0	0.8525390625	2.24971363115693
2585	0	0.92626953125	1.98892988929889
2586	0	0.78955078125	2.217377860235
2587	0	0.92822265625	1.50867964229353
2588	0	0.89111328125	2.53041095890411
2589	0	0.880615234375	2.70085943997782
2590	0	0.92333984375	2.45795875198308
2591	0	0.838134765625	3.06350131080687
2592	0	0.8525390625	2.46563573883162
2593	0	0.859375	1.11818181818182
2594	0	0.91015625	2.5118025751073
2595	0	0.876953125	3.50417594654788
2596	0	0.85546875	1.09132420091324
2597	0	0.84912109375	2.05002875215641
2598	0	0.88671875	1.37004405286344
2599	0	0.873046875	2.82690156599553
2600	0	0.94091796875	1.89880643487286
2601	0	0.882568359375	2.94107883817427
2602	0	0.88720703125	3.02339020363236
2603	0	0.844970703125	2.31984975440624
2604	0	0.79931640625	2.85033598045205
2605	0	0.89306640625	2.20885729907053
2606	0	0.89453125	1.21397379912664
2607	0	0.869140625	2.35842696629213
2608	0	0.92138671875	1.54636989931108
2609	0	0.918212890625	1.75192767880883
2610	0	0.790771484375	2.65267057733868
2611	0	0.9345703125	1.06269592476489
2612	0	0.898193359375	1.93884207665126
2613	0	0.906494140625	2.37813089146243
2614	0	0.8818359375	3.26578073089701
2615	0	0.92626953125	2.28518713758566
2616	0	0.912841796875	1.92778817865739
2617	0	0.84521484375	3.31715771230503
2618	0	0.87255859375	2.53497481813095
2619	0	0.923828125	1.0845665961945
2620	0	0.894287109375	1.94758394758395
2621	0	0.89697265625	2.29831246597714
2622	0	0.929931640625	1.89708584930428
2623	0	0.7744140625	3.14249684741488
2624	0	0.9306640625	1.74055613850997
2625	0	0.86962890625	2.12015721504773
2626	0	0.91357421875	2.19695350080171
2627	0	0.85009765625	2.49109707064905
2628	0	0.88427734375	2.22114853672004
2629	0	0.933349609375	1.98639811666231
2630	0	0.802734375	3.22992700729927
2631	0	0.90087890625	2.06883468834688
2632	0	0.897216796875	2.23374149659864
2633	0	0.9248046875	2.46251319957761
2634	0	0.91845703125	1.48910154173312
2635	0	0.84765625	2.47465437788018
2636	0	0.8701171875	1.74803591470258
2637	0	0.851318359375	2.38571838256381
2638	0	0.9677734375	1.06760847628658
2639	0	0.9248046875	1.73917634635692
2640	0	0.88671875	2.60242290748899
2641	0	0.816162109375	2.59766676637751
2642	0	0.864501953125	3.20417961027958
2643	0	0.916259765625	2.26831867839062
2644	0	0.9189453125	1.92321997874601
2645	0	0.9150390625	1.6221985058698
2646	0	0.892578125	2.0785010940919
2647	0	0.833984375	1.96135831381733
2648	0	0.931884765625	1.5436206444852
2649	0	0.943115234375	1.52679264820088
2650	0	0.87109375	2.26008968609865
2651	0	0.92529296875	2.07915567282322
2652	0	0.96826171875	1.05799293998991
2653	0	0.8583984375	2.40955631399317
2654	0	0.972900390625	1.19774153074028
2655	0	0.9375	1
2656	0	0.909912109375	2.2425543332439
2657	0	0.8515625	3.19696100917431
2658	0	0.92041015625	2.13633952254642
2659	0	0.85009765625	2.5964962665135
2660	0	0.92822265625	1.91925302472383
2661	0	0.87109375	2.04204035874439
2662	0	0.894287109375	2.74256074256074
2663	0	0.841064453125	2.55326560232221
2664	0	0.93505859375	1.80522193211488
2665	0	0.828125	2.64121462264151
2666	0	0.91845703125	2.13716108452951
2667	0	0.8349609375	3.26783625730994
2668	0	0.866455078125	2.89461820231051
2669	0	0.8125	2.40985576923077
2670	0	0.86962890625	2.08113419427288
2671	0	0.9150390625	1.84898612593383
2672	0	0.926025390625	2.32296335354601
2673	0	0.86328125	4.01923076923077
2674	0	0.907958984375	2.05028233396074
2675	0	0.94482421875	2.24366925064599
2676	0	0.96435546875	1.09620253164557
2677	0	0.916259765625	2.14521715960565
2678	0	0.92724609375	1.94418114797262
2679	0	0.916015625	2.38352878464819
2680	0	0.923583984375	1.90668781390431
2681	0	0.952880859375	1.55700743018191
2682	0	0.89306640625	2.02323674138874
2683	0	0.8779296875	1.90322580645161
2684	0	0.85791015625	2.09618668184405
2685	0	0.97021484375	1.15802717664821
2686	0	0.829345703125	2.51280541654401
2687	0	0.87841796875	2.44635908838243
2688	0	0.94482421875	1.31989664082687
2689	0	0.888427734375	2.387194284144
2690	0	0.87109375	1.8195067264574
2691	0	0.87548828125	2.33575013943112
2692	0	0.921875	1.76244703389831
2693	0	0.828125	1.63207547169811
2694	0	0.7978515625	3.08506731946144
2695	0	0.87939453125	2.35952248750694
2696	0	0.914794921875	2.07953029089939
2697	0	0.902587890625	2.32702190965648
2698	0	0.9306640625	1.69359916054565
2699	0	0.908447265625	2.16957807041118
2700	0	0.85888671875	2.47157475838545
2701	0	0.895263671875	2.43686937551132
2702	0	0.95703125	1
2703	0	0.873291015625	2.50656975118815
2704	0	0.875	1.41071428571429
2705	0	0.83154296875	3.29947152084557
2706	0	0.9052734375	3.4970334412082
2707	0	0.927734375	1.62
2708	0	0.87548828125	2.28555493586168
2709	0	0.921630859375	2.42172185430464
2710	0	0.874267578125	2.18374755654845
2711	0	0.909912109375	1.94499597531527
2712	0	0.931884765625	1.48467382761331
2713	0	0.876953125	3.11636971046771
2714	0	0.7939453125	2.05289052890529
2715	0	0.880615234375	2.08594399778209
2716	0	0.91845703125	1.82775119617225
2717	0	0.926513671875	1.92938076416337
2718	0	0.87158203125	2.22717086834734
2719	0	0.7490234375	2.80704041720991
2720	0	0.864501953125	2.87263484891274
2721	0	0.7890625	1.56435643564356
2722	0	0.9541015625	1.2906857727738
2723	0	0.887939453125	1.86279901017322
2724	0	0.83203125	2.47007042253521
2725	0	0.910888671875	1.67703028678638
2726	0	0.806640625	1.8861985472155
2727	0	0.87109375	2.07399103139013
2728	0	0.936767578125	1.97524107375554
2729	0	0.8876953125	2.49229922992299
2730	0	0.931640625	1.4853249475891
2731	0	0.8876953125	2.2029702970297
2732	0	0.927734375	2.07868421052632
2733	0	0.907470703125	2.2967446865752
2734	0	0.9150390625	2.19503735325507
2735	0	0.912109375	2.05647751605996
2736	0	0.934326171875	1.72458845048341
2737	0	0.871826171875	3.3637636516382
2738	0	0.908935546875	2.28552242814934
2739	0	0.94140625	1.44813278008299
2740	0	0.81494140625	2.51168364289994
2741	0	0.90576171875	2.12803234501348
2742	0	0.765625	1
2743	0	0.81494140625	2.61533852606351
2744	0	0.9365234375	2.06021897810219
2745	0	0.9267578125	1.57665964172813
2746	0	0.921875	1.84639830508475
2747	0	0.88427734375	3.2929320817228
2748	0	0.943359375	1.6917701863354
2749	0	0.91357421875	2.75654730090861
2750	0	0.911865234375	2.23159303882195
2751	0	0.833984375	2.6730093676815
2752	0	0.849853515625	2.35679402470554
2753	0	0.97412109375	1
2754	0	0.841796875	2.25290023201856
2755	0	0.9013671875	2.10644637053088
2756	0	0.896240234375	2.45246526831926
2757	0	0.861328125	1.36961451247166
2758	0	0.908935546875	1.94681708299758
2759	0	0.90478515625	2.05639503507825
2760	0	0.8515625	6.7456995412844
2761	0	0.9541015625	1.14738996929376
2762	0	0.914306640625	2.51535380507343
2763	0	0.940673828125	1.88813911237996
2764	0	0.9404296875	1.49169262720665
2765	0	0.82958984375	4.55091230135374
2766	0	0.85205078125	2.57593123209169
2767	0	0.82080078125	2.93515764425937
2768	0	0.93017578125	1.89160104986877
2769	0	0.9521484375	1.29128205128205
2770	0	0.916015625	1.39232409381663
2771	0	0.855224609375	3.66856979731659
2772	0	0.8828125	2.5
2773	0	0.921630859375	1.8717880794702
2774	0	0.92236328125	2.05505558496559
2775	0	0.884765625	2.15286975717439
2776	0	0.81494140625	3.1671659676453
2777	0	0.833984375	3.47336065573771
2778	0	0.8671875	2.2865990990991
2779	0	0.9658203125	1.04044489383215
2780	0	0.84814453125	2.95048934945308
2781	0	0.917724609375	2.66480446927374
2782	0	0.901123046875	2.79869953942021
2783	0	0.838623046875	2.84745269286754
2784	0	0.849853515625	3.65929330652111
2785	0	0.912841796875	2.39636266381385
2786	0	0.853515625	1.40274599542334
2787	0	0.7919921875	2.45869297163995
2788	0	0.90283203125	2.37912385073012
2789	0	0.81201171875	2.82802164762477
2790	0	0.916015625	2.26012793176972
2791	0	0.9462890625	1.23116615067079
2792	0	0.8271484375	2.1310507674144
2793	0	0.879638671875	2.43213988343047
2794	0	0.89892578125	2.05268875611081
2795	0	0.907958984375	2.61871470825491
2796	0	0.92724609375	1.64218009478673
2797	0	0.963134765625	1.66539923954373
2798	0	0.882080078125	2.28840298920565
2799	0	0.893310546875	3.58868543317846
2800	0	0.89013671875	3.37739989029073
2801	0	0.919677734375	1.73931510485798
2802	0	0.854248046875	3.93883966847671
2803	0	0.9482421875	1.15345005149331
2804	0	0.829345703125	2.64704150721225
2805	0	0.82568359375	3.22826729745713
2806	0	0.880126953125	2.46851595006935
2807	0	0.884033203125	2.49848108257387
2808	0	0.75	1.08333333333333
2809	0	0.92578125	2.51028481012658
2810	0	0.939453125	1.05821205821206
2811	0	0.9033203125	2.39054054054054
2812	0	0.917236328125	2.05536332179931
2813	0	0.917236328125	2.42028214000532
2814	0	0.89404296875	2.2397596941562
2815	0	0.85693359375	2.45868945868946
2816	0	0.9111328125	2.70230439442658
2817	0	0.974365234375	1.40190428464044
2818	0	0.916259765625	2.00426325606182
2819	0	0.96142578125	1.05078720162519
2820	0	0.9013671875	3.1522210184182
2821	0	0.906982421875	2.03176312247645
2822	0	0.9326171875	1.04712041884817
2823	0	0.812744140625	3.88495043556624
2824	0	0.896240234375	2.23345137564696
2825	0	0.9052734375	2.18149946062567
2826	0	0.87841796875	2.74263479710951
2827	0	0.91357421875	1.76670229823624
2828	0	0.83154296875	1.84321785085144
2829	0	0.900146484375	2.13344182262002
2830	0	0.92236328125	1.75463208046586
2831	0	0.921875	1.94597457627119
2832	0	0.94482421875	1.56537467700258
2833	0	0.7978515625	3.33200734394125
2834	0	0.91845703125	2.00239234449761
2835	0	0.734375	1
2836	0	0.9140625	1
2837	0	0.89697265625	2.7814371257485
2838	0	0.894775390625	2.14106412005457
2839	0	0.91748046875	1.71633847791378
2840	0	0.881103515625	2.13604876697146
2841	0	0.845703125	2.36605080831409
2842	0	0.837158203125	2.42432195975503
2843	0	0.843505859375	2.76642547033285
2844	0	0.959716796875	1.89849910964131
2845	0	0.763671875	2.21994884910486
2846	0	0.90966796875	1.93692968330649
2847	0	0.90478515625	1.97733405288721
2848	0	0.8994140625	2.20765472312704
2849	0	0.96044921875	1.08490086426029
2850	0	0.89453125	3.10016375545852
2851	0	0.9326171875	1.65340314136126
2852	0	0.9501953125	1
2853	0	0.904541015625	2.7387314439946
2854	0	0.83935546875	2.35776614310646
2855	0	0.8427734375	3.64542294322132
2856	0	0.8720703125	2.10918253079507
2857	0	0.891845703125	2.34108951546674
2858	0	0.953125	1
2859	0	0.928466796875	1.81567183802261
2860	0	0.890380859375	2.75651220180971
2861	0	0.88232421875	2.10210293303818
2862	0	0.88720703125	2.95487066593286
2863	0	0.943359375	1
2864	0	0.88671875	2.6079295154185
2865	0	0.91650390625	1.878263185935
2866	0	0.90869140625	1.87909725953788
2867	0	0.916015625	2.28171641791045
2868	0	0.9306640625	1.35152151101784
2869	0	0.76953125	2.36040609137056
2870	0	0.908935546875	1.91109320440505
2871	0	0.9326171875	1.66989528795812
2872	0	0.79052734375	2.55713403335392
2873	0	0.821533203125	2.28647845468053
2874	0	0.9375	1.53645833333333
2875	0	0.877197265625	2.80517673253549
2876	0	0.8232421875	2.47390272835113
2877	0	0.909912109375	2.21464985242823
2878	0	0.9375	1.37135416666667
2879	0	0.9306640625	2.51442812172088
2880	0	0.90625	1.0948275862069
2881	0	0.958984375	1.07942973523422
2882	0	0.96044921875	1.38561260803254
2883	0	0.927734375	1.10526315789474
2884	0	0.828857421875	2.81119293078056
2885	0	0.884521484375	2.01186861716809
2886	0	0.89404296875	1.79137083560896
2887	0	0.89306640625	2.1566429743029
2888	0	0.8046875	1.23300970873786
2889	0	0.8544921875	2.26657142857143
2890	0	0.91943359375	1.88316516197557
2891	0	0.930908203125	2.07894046682402
2892	0	0.974609375	1
2893	0	0.86474609375	2.21400338791643
2894	0	0.830810546875	2.68762856303262
2895	0	0.891845703125	2.37612920886942
2896	0	0.8212890625	1.99048751486326
2897	0	0.898681640625	2.23064384678077
2898	0	0.898681640625	2.18935071991307
2899	0	0.869140625	3.11629213483146
2900	0	0.916015625	1.88965884861407
2901	0	0.77880859375	2.38495297805643
2902	0	0.9384765625	1.56191467221644
2903	0	0.85498046875	2.131924614506
2904	0	0.92333984375	1.54574299312533
2905	0	0.86083984375	2.32614861032331
2906	0	0.90576171875	2.34285714285714
2907	0	0.91162109375	2.19710765934655
2908	0	0.93115234375	1.64944939695857
2909	0	0.951171875	1.06262833675565
2910	0	0.88671875	2.52698237885463
2911	0	0.913330078125	3.21251002405774
2912	0	0.92333984375	1.8958223162348
2913	0	0.8994140625	2.12540716612378
2914	0	0.939208984375	1.7811281518066
2915	0	0.89697265625	2.20141535111595
2916	0	0.89453125	1.53056768558952
2917	0	0.90673828125	2.58508346795907
2918	0	0.90625	1
2919	0	0.921875	1.89327330508475
2920	0	0.909912109375	2.10195867990341
2921	0	0.931640625	2.41378406708595
2922	0	0.6484375	1.83132530120482
2923	0	0.863525390625	2.29968900197908
2924	0	0.9208984375	1.87725344644751
2925	0	0.91943359375	2.01938396176314
2926	0	0.890625	2.23327850877193
2927	0	0.925537109375	2.03983117910841
2928	0	0.892822265625	2.60322668854252
2929	0	0.913818359375	2.83596045952445
2930	0	0.856201171875	4.96264613629883
2931	0	0.8291015625	2.31095406360424
2932	0	0.86328125	2.30203619909502
2933	0	0.904541015625	2.25290148448043
2934	0	0.929443359375	1.79091147885474
2935	0	0.77734375	2.29145728643216
2936	0	0.942138671875	1.34568541072817
2937	0	0.890625	1.55592105263158
2938	0	0.875	1.72098214285714
2939	0	0.9248046875	2.15311510031679
2940	0	0.88720703125	2.67198679141442
2941	0	0.828125	3.51709905660377
2942	0	0.890625	1.1140350877193
2943	0	0.876953125	1.93485523385301
2944	0	0.95361328125	1.29749103942652
2945	0	0.935546875	1.18789144050104
2946	0	0.9189453125	1.8586609989373
2947	0	0.81201171875	2.250751653638
2948	0	0.885009765625	2.84579310344828
2949	0	0.850830078125	2.49383070301291
2950	0	0.911376953125	2.18644521832306
2951	0	0.9140625	1
2952	0	0.9111328125	1.7572347266881
2953	0	0.866943359375	2.91974091805125
2954	0	0.9453125	1
2955	0	0.87890625	2.53277777777778
2956	0	0.88671875	2.29515418502203
2957	0	0.8291015625	2.59717314487632
2958	0	0.9443359375	1.13960703205791
2959	0	0.8203125	1.3
