"network_number"	"model_number"	"g_density"	"avg_transient_length"
2626	0	0.68115234375	4.79426523297491
2627	0	0.67578125	6.67630057803468
2628	0	0.689453125	4.23371104815864
2629	0	0.66259765625	3.36256448047163
2630	0	0.66845703125	3.87070854638422
2631	0	0.728515625	7.46380697050938
2632	0	0.71044921875	2.65841924398625
2633	0	0.72607421875	3.71620712844654
2634	0	0.7314453125	3.55407209612817
2635	0	0.7099609375	5.22627235213205
2636	0	0.716796875	6.56062670299728
2637	0	0.67529296875	8.72306579898771
2638	0	0.70166015625	3.28044537230341
2639	0	0.740234375	4.41688654353562
2640	0	0.697265625	2.50980392156863
2641	0	0.73046875	8.93649732620321
2642	0	0.7060546875	2.98686030428769
2643	0	0.73779296875	5.77432164129715
2644	0	0.69677734375	4.22494744218641
2645	0	0.70849609375	4.06478290833908
2646	0	0.689453125	5.11048158640227
2647	0	0.76171875	3.5525641025641
2648	0	0.71142578125	6.47632120796156
2649	0	0.68408203125	4.81227694503926
2650	0	0.7119140625	5.12962962962963
2651	0	0.6923828125	2.75952045133992
2652	0	0.6796875	3.17816091954023
2653	0	0.7216796875	2.26454668470907
2654	0	0.7138671875	5.09644322845417
2655	0	0.6865234375	9.82005689900427
2656	0	0.72314453125	3.89128966914247
2657	0	0.71533203125	7.53310580204778
2658	0	0.72705078125	4.05775688381464
2659	0	0.67431640625	7.90586531498914
2660	0	0.6845703125	5.21897289586305
2661	0	0.69140625	5.15395480225989
2662	0	0.7099609375	5.98486932599725
2663	0	0.6943359375	4.87974683544304
2664	0	0.67919921875	3.81524083393242
2665	0	0.73974609375	5.6039603960396
2666	0	0.66943359375	5.88402625820569
2667	0	0.70703125	4.45580110497238
2668	0	0.7236328125	4.72064777327935
2669	0	0.73388671875	2.88689288090486
2670	0	0.71533203125	5.81501706484642
2671	0	0.68115234375	4.13189964157706
2672	0	0.7255859375	4.66352624495289
2673	0	0.7587890625	3.61132561132561
2674	0	0.75439453125	2.72880258899676
2675	0	0.689453125	3.06515580736544
2676	0	0.73291015625	2.4856762158561
2677	0	0.72021484375	2.92813559322034
2678	0	0.748046875	3.2911227154047
2679	0	0.70068359375	5.91358885017422
2680	0	0.6669921875	3.96632503660322
2681	0	0.7001953125	2.9881450488145
2682	0	0.67041015625	3.5156591405681
2683	0	0.74462890625	5.27606557377049
2684	0	0.70849609375	6.3039283252929
2685	0	0.7041015625	4.33287101248266
2686	0	0.72216796875	3.44016227180527
2687	0	0.6875	13.0298295454545
2688	0	0.7216796875	2.96075778078484
2689	0	0.72509765625	6.18855218855219
2690	0	0.71044921875	2.98006872852234
2691	0	0.74609375	3.45287958115183
2692	0	0.67724609375	5.31867339581831
2693	0	0.72314453125	3.10330857528697
2694	0	0.7138671875	2.47332421340629
2695	0	0.759765625	2.89074550128535
2696	0	0.6748046875	2.63603473227207
2697	0	0.7470703125	3.51633986928105
2698	0	0.70654296875	4.86454733932274
2699	0	0.703125	7.50347222222222
2700	0	0.66455078125	6.74944893460691
2701	0	0.69921875	8.12430167597765
2702	0	0.669921875	4.15889212827988
2703	0	0.69287109375	8.02255109231854
2704	0	0.69970703125	3.48569434752268
2705	0	0.64794921875	3.10625470987189
2706	0	0.6884765625	3.34822695035461
2707	0	0.6875	4.50142045454545
2708	0	0.67724609375	3.92862292718097
2709	0	0.72900390625	4.37039517749498
2710	0	0.68994140625	19.726822363765
2711	0	0.67724609375	4.1860129776496
2712	0	0.71875	2.9375
2713	0	0.66796875	5.94736842105263
2714	0	0.7099609375	4.34800550206327
2715	0	0.70556640625	6.78754325259516
2716	0	0.71826171875	2.581237253569
2717	0	0.71826171875	6.93949694085656
2718	0	0.6552734375	5.46870342771982
2719	0	0.67626953125	8.4158844765343
2720	0	0.6806640625	4.8558106169297
2721	0	0.69384765625	7.09500351864884
2722	0	0.681640625	4.71131805157593
2723	0	0.7265625	5.77284946236559
2724	0	0.70751953125	3.10766045548654
2725	0	0.7255859375	4.95020188425303
2726	0	0.7158203125	7.43792633015007
2727	0	0.66552734375	4.98239178283199
2728	0	0.70458984375	4.91129591129591
2729	0	0.67041015625	3.72469045884924
2730	0	0.689453125	4.68626062322946
2731	0	0.703125	6.03125
2732	0	0.7021484375	2.84561891515994
2733	0	0.7021484375	7.5125173852573
2734	0	0.6943359375	6.18424753867792
2735	0	0.701171875	4.99233983286908
2736	0	0.720703125	3.47764227642276
2737	0	0.70654296875	7.14720110573601
2738	0	0.72900390625	3.77695914266577
2739	0	0.71875	2.90625
2740	0	0.6650390625	5.42217327459618
2741	0	0.66748046875	5.38185808339429
2742	0	0.6962890625	6.37377279102384
2743	0	0.64501953125	9.38304314912945
2744	0	0.67626953125	6.16028880866426
2745	0	0.70703125	3.21270718232044
2746	0	0.7294921875	2.73427041499331
2747	0	0.70458984375	6.20928620928621
2748	0	0.759765625	2.77442159383033
2749	0	0.6884765625	6.28439716312057
2750	0	0.701171875	4.53551532033426
2751	0	0.66552734375	5.93030080704329
2752	0	0.71826171875	4.60639021074099
2753	0	0.6982421875	6.40769230769231
2754	0	0.69287109375	5.40873854827343
2755	0	0.70654296875	3.92328956461645
2756	0	0.75830078125	2.71989697359948
2757	0	0.6865234375	7.98719772403983
2758	0	0.7001953125	5.17224546722455
2759	0	0.666015625	4.43475073313783
2760	0	0.71240234375	7.18985606579849
2761	0	0.7158203125	5.31105047748977
2762	0	0.68701171875	5.3681592039801
2763	0	0.75634765625	3.51258876694642
2764	0	0.72509765625	4.21750841750842
2765	0	0.681640625	3.68123209169054
2766	0	0.70849609375	5.64851826326671
2767	0	0.73681640625	2.8986083499006
2768	0	0.74755859375	4.29065969954278
2769	0	0.67724609375	4.11968276856525
2770	0	0.6650390625	3.5007342143906
2771	0	0.66845703125	5.30606281957633
2772	0	0.78271484375	3.52900810979414
2773	0	0.716796875	3.69550408719346
2774	0	0.69287109375	5.85905567300916
2775	0	0.71142578125	9.02539464653397
2776	0	0.693359375	5.89084507042254
2777	0	0.6767578125	10.472582972583
2778	0	0.70166015625	4.03270702853166
2779	0	0.72314453125	3.1883862255233
2780	0	0.72509765625	3.74680134680135
2781	0	0.7216796875	8.56224627875507
2782	0	0.728515625	4.78351206434316
2783	0	0.7275390625	4.19328859060403
2784	0	0.6796875	8.00287356321839
2785	0	0.6767578125	4.9040404040404
2786	0	0.72509765625	4.4040404040404
2787	0	0.69873046875	4.74283717679944
2788	0	0.744140625	5.30380577427822
2789	0	0.72265625	5.49054054054054
2790	0	0.68408203125	7.31620271234832
2791	0	0.748046875	6.15339425587467
2792	0	0.72900390625	4.32953784326859
2793	0	0.7041015625	3.39389736477115
2794	0	0.71728515625	2.76038121170865
2795	0	0.69677734375	4.96706377014716
2796	0	0.68017578125	9.87006460875808
2797	0	0.71044921875	3.47079037800687
2798	0	0.7294921875	6.04350736278447
2799	0	0.72119140625	8.37982396750169
2800	0	0.71484375	7.0327868852459
2801	0	0.69775390625	9.72988103568929
2802	0	0.73779296875	5.48577101257445
2803	0	0.67822265625	4.03455723542117
2804	0	0.6787109375	3.34028776978417
2805	0	0.73291015625	5.60959360426382
2806	0	0.72607421875	7.06321452589106
2807	0	0.67919921875	3.51042415528397
2808	0	0.677734375	2.59870317002882
2809	0	0.74462890625	6.82032786885246
2810	0	0.7060546875	5.68948824343015
2811	0	0.6865234375	2.53556187766714
2812	0	0.6875	3.0703125
2813	0	0.70263671875	3.12786657400973
2814	0	0.69287109375	4.46018322762509
2815	0	0.69921875	4.39804469273743
2816	0	0.7109375	5.11263736263736
2817	0	0.67333984375	3.02465554749819
2818	0	0.68603515625	4.37580071174377
2819	0	0.71044921875	2.88109965635739
2820	0	0.6884765625	3.32056737588652
2821	0	0.68505859375	2.96008553100499
2822	0	0.6806640625	6.06599713055954
2823	0	0.75390625	2.7020725388601
2824	0	0.72314453125	3.32207967589467
2825	0	0.712890625	3.84452054794521
2826	0	0.73046875	3.63903743315508
2827	0	0.70361328125	10.9090909090909
2828	0	0.70458984375	13.2668052668053
2829	0	0.66357421875	3.90875643855776
2830	0	0.7080078125	8.50551724137931
2831	0	0.69287109375	5.08245243128964
2832	0	0.75927734375	5.94405144694534
2833	0	0.68896484375	5.44507441530829
2834	0	0.701171875	6.26392757660167
2835	0	0.72900390625	2.5244474212994
2836	0	0.6728515625	6.27068214804064
2837	0	0.70654296875	4.83483068417415
2838	0	0.720703125	5.6659891598916
2839	0	0.6611328125	4.44165435745938
2840	0	0.70654296875	3.49205252246026
2841	0	0.70849609375	3.144727773949
2842	0	0.71533203125	10.8307167235495
2843	0	0.7255859375	4.592866756393
2844	0	0.669921875	4.30320699708455
2845	0	0.72509765625	2.73198653198653
2846	0	0.67529296875	6.52422270426609
2847	0	0.68017578125	7.61665470208184
2848	0	0.7177734375	5.58231292517007
2849	0	0.68994140625	6.15782024062279
2850	0	0.67578125	4.68063583815029
2851	0	0.7177734375	4.58571428571429
2852	0	0.74169921875	3.43647136273864
2853	0	0.70654296875	6.85072563925363
2854	0	0.72509765625	9.79057239057239
2855	0	0.6923828125	7.94569816643159
2856	0	0.69482421875	5.56640899508082
2857	0	0.6806640625	7.91176470588235
2858	0	0.66064453125	2.92017738359202
2859	0	0.67236328125	4.02106027596224
2860	0	0.67919921875	3.21063982746226
2861	0	0.6669921875	5.23352855051245
2862	0	0.7109375	3.02815934065934
2863	0	0.734375	8.94481382978723
2864	0	0.6708984375	4.77219796215429
2865	0	0.67822265625	6.36213102951764
2866	0	0.69384765625	5.5320197044335
2867	0	0.66943359375	5.81327498176513
2868	0	0.685546875	6.11396011396011
2869	0	0.69091796875	3.64240282685512
2870	0	0.71923828125	4.92668024439919
2871	0	0.724609375	3.62196765498652
2872	0	0.724609375	3.1677897574124
2873	0	0.65380859375	3.49215832710978
2874	0	0.70263671875	5.77901320361362
2875	0	0.69189453125	5.83345095271701
2876	0	0.6669921875	7.17642752562225
2877	0	0.69873046875	6.52061495457722
2878	0	0.73828125	4.73478835978836
2879	0	0.697265625	3.57422969187675
2880	0	0.671875	3.67223837209302
2881	0	0.71923828125	4.26476578411405
2882	0	0.6806640625	5.81348637015782
2883	0	0.701171875	4.71448467966574
2884	0	0.736328125	8.19761273209549
2885	0	0.7041015625	5.72052704576976
2886	0	0.6748046875	7.23806078147612
2887	0	0.71484375	3.40368852459016
2888	0	0.72509765625	6.25252525252525
2889	0	0.68701171875	5.57640369580668
2890	0	0.73388671875	2.6187624750499
2891	0	0.69970703125	2.97487787857641
2892	0	0.67919921875	3.4823867721064
2893	0	0.6748046875	5.07887120115774
2894	0	0.72021484375	4.74779661016949
2895	0	0.7158203125	2.98635743519782
2896	0	0.6904296875	6.4045261669024
2897	0	0.72509765625	2.2976430976431
2898	0	0.7216796875	2.79228687415426
2899	0	0.69970703125	5.52198185624564
2900	0	0.75146484375	2.83755685510071
2901	0	0.69287109375	7.47709654686399
2902	0	0.71923828125	6.22131704005431
2903	0	0.68505859375	4.30506058446187
2904	0	0.640625	5.52591463414634
2905	0	0.68115234375	3.88172043010753
2906	0	0.67041015625	5.360524399126
2907	0	0.70849609375	6.7829083390765
2908	0	0.67919921875	3.29547088425593
2909	0	0.65185546875	4.01123595505618
2910	0	0.751953125	3.3961038961039
2911	0	0.66455078125	3.17340191036003
2912	0	0.73583984375	5.21366954213669
2913	0	0.71337890625	6.41341546885695
2914	0	0.685546875	2.2991452991453
2915	0	0.6884765625	2.39929078014184
2916	0	0.67724609375	3.83561643835616
2917	0	0.6748046875	3.46382054992764
2918	0	0.7568359375	3.03096774193548
2919	0	0.68017578125	6.7494615936827
2920	0	0.6826171875	7.28469241773963
2921	0	0.7314453125	5.04672897196262
2922	0	0.65576171875	3.72524199553239
2923	0	0.70556640625	8.68442906574395
2924	0	0.6845703125	4.88516405135521
2925	0	0.69384765625	6.00070372976777
2926	0	0.771484375	2.93987341772152
2927	0	0.67529296875	7.87780187997108
2928	0	0.70458984375	3.82328482328482
2929	0	0.669921875	5.45262390670554
2930	0	0.71875	5.2758152173913
2931	0	0.69580078125	3.59719298245614
2932	0	0.70947265625	2.7157604955265
2933	0	0.75439453125	4.30614886731392
2934	0	0.71240234375	3.62988348183687
2935	0	0.689453125	4.48866855524079
2936	0	0.68310546875	6.68834882058613
2937	0	0.71826171875	3.28959891230455
2938	0	0.7265625	2.73051075268817
2939	0	0.728515625	2.78686327077748
2940	0	0.703125	6.63194444444444
2941	0	0.7158203125	5.03274215552524
2942	0	0.69140625	8.01483050847458
2943	0	0.69677734375	12.8605466012614
2944	0	0.78759765625	2.58896466212027
2945	0	0.69580078125	4.4119298245614
2946	0	0.7001953125	5.16039051603905
2947	0	0.68701171875	4.23098791755508
2948	0	0.69970703125	8.013258897418
2949	0	0.6904296875	3.09193776520509
2950	0	0.69580078125	5.45754385964912
2951	0	0.703125	3.22916666666667
2952	0	0.68798828125	2.6777856635912
2953	0	0.70361328125	2.96252602359473
2954	0	0.681640625	3.58452722063037
2955	0	0.70556640625	8.14463667820069
2956	0	0.72509765625	12.626936026936
2957	0	0.73779296875	4.55327597617472
2958	0	0.73876953125	2.56047587574356
2959	0	0.65380859375	4.42120985810306
2960	0	0.69189453125	2.82709950599859
2961	0	0.70556640625	4.43252595155709
2962	0	0.73046875	5.20053475935829
2963	0	0.68701171875	3.52238805970149
2964	0	0.71435546875	4.16131237183869
2965	0	0.67578125	6.25722543352601
2966	0	0.720703125	7.16124661246612
2967	0	0.68505859375	5.36279401282965
2968	0	0.7197265625	2.91112618724559
2969	0	0.69873046875	3.70649895178197
2970	0	0.7109375	3.07692307692308
2971	0	0.7080078125	6.32551724137931
2972	0	0.6748046875	5.05426917510854
2973	0	0.68505859375	7.60370634354954
2974	0	0.70703125	8.49102209944751
2975	0	0.7060546875	2.60788381742739
2976	0	0.69580078125	4.20982456140351
2977	0	0.72705078125	2.47817327065144
2978	0	0.7197265625	7.26390773405699
2979	0	0.68994140625	4.88888888888889
2980	0	0.7060546875	5.11894882434301
2981	0	0.72607421875	8.81102891728312
2982	0	0.72802734375	3.85311871227364
2983	0	0.7138671875	4.07455540355677
2984	0	0.73828125	3.21693121693122
2985	0	0.68994140625	9.40622788393489
2986	0	0.74072265625	8.58141067897165
2987	0	0.6962890625	3.8148667601683
2988	0	0.728515625	3.26206434316354
2989	0	0.6904296875	3.15912305516266
2990	0	0.6796875	4.98563218390805
2991	0	0.70458984375	4.91683991683992
2992	0	0.70703125	3.13466850828729
2993	0	0.7041015625	3.6879334257975
2994	0	0.71484375	5.0266393442623
2995	0	0.69189453125	3.57657021877205
2996	0	0.71533203125	6.45665529010239
2997	0	0.6904296875	4.98514851485149
2998	0	0.66845703125	4.32432432432432
2999	0	0.6796875	7.47198275862069
3000	0	0.69970703125	5.80600139567341
3001	0	0.6953125	6.85252808988764
3002	0	0.69482421875	11.5382993675334
3003	0	0.7265625	5.91532258064516
3004	0	0.69091796875	3.05017667844523
3005	0	0.7197265625	4.32293080054274
3006	0	0.72265625	2.81891891891892
3007	0	0.6875	4.28551136363636
3008	0	0.74169921875	4.79986833443055
3009	0	0.68359375	5.78357142857143
3010	0	0.7548828125	3.34023285899094
3011	0	0.67431640625	9.04561911658219
3012	0	0.705078125	7.21745152354571
3013	0	0.703125	7.57013888888889
3014	0	0.693359375	4.5443661971831
3015	0	0.66943359375	4.78045222465354
3016	0	0.7099609375	4.42916093535076
3017	0	0.7041015625	2.92718446601942
3018	0	0.7060546875	6.80636237897649
3019	0	0.69482421875	3.48067463106114
3020	0	0.69921875	8.58798882681564
3021	0	0.6865234375	4.21692745376956
3022	0	0.64599609375	9.39077853363568
3023	0	0.68798828125	4.8679914833215
3024	0	0.71875	6.10054347826087
3025	0	0.67919921875	2.60819554277498
3026	0	0.74560546875	4.90897184020956
3027	0	0.6943359375	4.12798874824191
3028	0	0.751953125	3.23961038961039
3029	0	0.6875	5.078125
3030	0	0.74169921875	4.52600394996708
3031	0	0.73388671875	2.70592149035263
3032	0	0.697265625	3.85994397759104
3033	0	0.7099609375	5.13686382393398
3034	0	0.6904296875	3.31471004243281
3035	0	0.6787109375	3.35107913669065
3036	0	0.689453125	3.29674220963173
3037	0	0.7158203125	5.23738062755798
3038	0	0.73388671875	5.44976713240186
3039	0	0.685546875	3.40527065527066
3040	0	0.73193359375	2.71180787191461
3041	0	0.7080078125	5.09241379310345
3042	0	0.666015625	4.3900293255132
3043	0	0.72607421875	4.16946872898453
3044	0	0.6767578125	5.58369408369408
3045	0	0.72119140625	2.97562626946513
3046	0	0.6982421875	3.60769230769231
3047	0	0.63671875	10.069018404908
3048	0	0.74267578125	2.73701512163051
3049	0	0.65478515625	5.67188665175242
3050	0	0.70263671875	7.90618485059069
3051	0	0.68115234375	2.91756272401434
3052	0	0.72119140625	3.79756262694651
3053	0	0.6982421875	3.21888111888112
3054	0	0.6923828125	2.50352609308886
3055	0	0.6396484375	4.01068702290076
3056	0	0.6650390625	4.25770925110132
3057	0	0.666015625	6.10263929618768
3058	0	0.7099609375	3.19532324621733
3059	0	0.6904296875	3.88118811881188
3060	0	0.73681640625	7.81444665341286
3061	0	0.74560546875	3.4158480681074
3062	0	0.6767578125	3.75974025974026
3063	0	0.685546875	6.11680911680912
3064	0	0.68896484375	3.34231041814316
3065	0	0.728515625	6.78217158176944
3066	0	0.6845703125	5.1583452211127
3067	0	0.64794921875	7.6224566691786
3068	0	0.7177734375	4.89455782312925
3069	0	0.6630859375	6.56921944035346
3070	0	0.6923828125	6.48166431593794
3071	0	0.6953125	8.25
3072	0	0.70947265625	5.75361321403992
3073	0	0.68310546875	5.22230164403145
3074	0	0.7197265625	3.2944369063772
3075	0	0.7001953125	9.25174337517434
3076	0	0.71923828125	3.77936184657162
3077	0	0.6845703125	2.660485021398
3078	0	0.69775390625	3.84184744576627
3079	0	0.70751953125	6.3064182194617
3080	0	0.71337890625	3.5242984257358
3081	0	0.70751953125	13.3340234644582
3082	0	0.68994140625	2.7445152158528
3083	0	0.67138671875	6.35563636363636
3084	0	0.7275390625	4.66375838926175
3085	0	0.71484375	3.29166666666667
3086	0	0.70947265625	3.0942876806607
3087	0	0.69775390625	5.88383484954514
3088	0	0.73486328125	2.72491694352159
3089	0	0.71826171875	4.82188987083617
3090	0	0.7099609375	3.20770288858322
3091	0	0.71484375	3.33265027322404
3092	0	0.70068359375	3.52473867595819
3093	0	0.70947265625	6.99036476256022
3094	0	0.71630859375	8.11383776414451
3095	0	0.70556640625	2.87612456747405
3096	0	0.71826171875	6.76886471787899
3097	0	0.68310546875	3.47962830593281
3098	0	0.7001953125	2.86471408647141
3099	0	0.7138671875	2.33242134062928
3100	0	0.685546875	4.51424501424501
3101	0	0.7255859375	3.07537012113055
3102	0	0.689453125	6.21813031161473
3103	0	0.69140625	3.25141242937853
3104	0	0.75439453125	4.6621359223301
3105	0	0.6787109375	6.66978417266187
3106	0	0.69775390625	4.55283414975507
3107	0	0.748046875	5.96801566579634
3108	0	0.751953125	3.42077922077922
3109	0	0.72119140625	4.89505754908599
3110	0	0.69970703125	5.92672714584787
3111	0	0.66064453125	5.01108647450111
3112	0	0.72607421875	8.94149293880296
3113	0	0.7060546875	3.36514522821577
3114	0	0.70458984375	3.27304227304227
3115	0	0.7236328125	3.09784075573549
3116	0	0.75634765625	4.10006455777921
3117	0	0.708984375	3.0068870523416
3118	0	0.6796875	4.22270114942529
3119	0	0.67724609375	5.75414563806777
3120	0	0.7158203125	3.67530695770805
3121	0	0.69091796875	9.93780918727915
3122	0	0.6796875	2.61781609195402
3123	0	0.70263671875	2.36900625434329
3124	0	0.75732421875	2.07414571244358
3125	0	0.68798828125	3.5486160397445
3126	0	0.7099609375	5.62654745529574
3127	0	0.68798828125	3.64868701206529
3128	0	0.68896484375	3.91211906449327
3129	0	0.7236328125	5.07085020242915
3130	0	0.71337890625	4.85694729637235
3131	0	0.6904296875	4.12093352192362
3132	0	0.7001953125	6.05788005578801
3133	0	0.6875	3.19389204545455
3134	0	0.67919921875	3.59956865564342
3135	0	0.6923828125	3.48730606488011
3136	0	0.681640625	4.63968481375358
3137	0	0.69482421875	4.16233309908644
3138	0	0.703125	5.16388888888889
3139	0	0.7373046875	2.70066225165563
3140	0	0.71533203125	5.04436860068259
3141	0	0.693359375	5.82042253521127
3142	0	0.69287109375	2.95348837209302
3143	0	0.69482421875	4.65425158116655
3144	0	0.73046875	3.64839572192513
3145	0	0.66259765625	3.05600589535741
3146	0	0.69140625	6.10169491525424
3147	0	0.701171875	3.508356545961
3148	0	0.71923828125	3.78139850644942
3149	0	0.6953125	3.3188202247191
3150	0	0.71728515625	4.09121851599728
3151	0	0.69677734375	4.27750525578136
3152	0	0.72900390625	5.41929002009377
3153	0	0.68310546875	3.22301644031451
3154	0	0.7265625	4.37836021505376
3155	0	0.7666015625	2.98471337579618
3156	0	0.6875	5.34161931818182
3157	0	0.68115234375	3.29032258064516
3158	0	0.708984375	3.80440771349862
3159	0	0.73388671875	5.51563539587492
3160	0	0.68310546875	4.2144388849178
3161	0	0.716796875	4.50885558583106
3162	0	0.71435546875	7.74231032125769
3163	0	0.7177734375	9.38707482993197
3164	0	0.73828125	5.66005291005291
3165	0	0.767578125	4.22964376590331
3166	0	0.65869140625	4.5826538176427
3167	0	0.70654296875	2.713199723566
3168	0	0.6533203125	2.73019431988042
3169	0	0.697265625	9.59383753501401
3170	0	0.697265625	2.6890756302521
3171	0	0.72802734375	3.28504359490275
3172	0	0.71044921875	3.10240549828179
3173	0	0.75341796875	5.10693454309786
3174	0	0.67529296875	3.70354302241504
3175	0	0.69287109375	4.72868217054264
3176	0	0.7119140625	8.03086419753086
3177	0	0.7080078125	3.3448275862069
3178	0	0.6533203125	5.02690582959641
3179	0	0.69482421875	7.30288123682361
3180	0	0.701171875	3.71239554317549
3181	0	0.6748046875	3.80463096960926
3182	0	0.67822265625	5.03383729301656
3183	0	0.72119140625	3.1354096140826
3184	0	0.70166015625	6.79401530967293
3185	0	0.73681640625	4.45791915175613
3186	0	0.68701171875	6.13006396588486
3187	0	0.71435546875	3.60970608339029
3188	0	0.716796875	6.60354223433243
3189	0	0.72216796875	4.61392832995267
3190	0	0.72607421875	4.57296570275723
3191	0	0.70458984375	3.56618156618157
3192	0	0.73486328125	4.21395348837209
3193	0	0.71533203125	4.11194539249147
3194	0	0.70068359375	4.68919860627178
3195	0	0.67333984375	8.20304568527919
3196	0	0.72314453125	3.31127616475354
3197	0	0.69482421875	3.87210119465917
3198	0	0.67138671875	4.96872727272727
3199	0	0.72216796875	6.2237998647735
3200	0	0.7685546875	2.69440914866582
3201	0	0.70361328125	3.54198473282443
3202	0	0.68798828125	3.35131298793471
3203	0	0.69482421875	5.56500351370344
3204	0	0.66748046875	3.28675932699342
3205	0	0.70166015625	3.58246346555324
3206	0	0.72705078125	2.96239086635326
3207	0	0.7265625	2.78763440860215
3208	0	0.693359375	6.88028169014085
3209	0	0.73681640625	5.46587143803844
3210	0	0.70849609375	2.94417643004824
3211	0	0.69775390625	3.98600419874038
3212	0	0.7109375	4.28983516483517
3213	0	0.7021484375	6.85118219749652
3214	0	0.71240234375	3.96847155586018
3215	0	0.673828125	3.45942028985507
3216	0	0.73193359375	3.1581054036024
3217	0	0.72412109375	6.56035064059339
3218	0	0.7587890625	3.45173745173745
3219	0	0.67333984375	7.80710659898477
3220	0	0.65673828125	3.50334572490706
3221	0	0.666015625	3.49780058651026
3222	0	0.7177734375	7.27278911564626
3223	0	0.7099609375	3.03163686382393
3224	0	0.69482421875	4.67603654251581
3225	0	0.7724609375	2.41403286978508
3226	0	0.68505859375	7.3727726300784
3227	0	0.67236328125	6.20116194625999
3228	0	0.6943359375	6.39803094233474
3229	0	0.697265625	5.43977591036415
3230	0	0.705078125	2.63019390581717
3231	0	0.75341796875	7.25340246273493
3232	0	0.71240234375	4.61617546264565
3233	0	0.71142578125	11.40768702814
3234	0	0.66552734375	3.38738077769626
3235	0	0.6982421875	5.39370629370629
3236	0	0.6953125	3.15941011235955
3237	0	0.71044921875	2.38900343642612
3238	0	0.697265625	8.74019607843137
3239	0	0.72314453125	6.54085077650236
3240	0	0.7294921875	7.33534136546185
3241	0	0.72216796875	5.28735632183908
3242	0	0.6884765625	3.81418439716312
3243	0	0.67724609375	6.30641672674838
3244	0	0.74072265625	4.21357943309163
3245	0	0.73193359375	4.00466977985324
3246	0	0.68212890625	5.24767358625626
3247	0	0.75	3.85611979166667
3248	0	0.69677734375	3.98107918710582
3249	0	0.67724609375	4.75991348233598
3250	0	0.6669921875	4.83601756954612
3251	0	0.685546875	2.76282051282051
3252	0	0.67578125	3.36488439306358
3253	0	0.72607421875	3.70679219905851
3254	0	0.70556640625	8.5356401384083
3255	0	0.666015625	4.11436950146628
3256	0	0.72509765625	3.60673400673401
3257	0	0.70458984375	5.55162855162855
3258	0	0.68505859375	5.13186029935852
3259	0	0.69287109375	5.42353770260747
3260	0	0.6748046875	5.7192474674385
3261	0	0.73388671875	3.58150365934797
3262	0	0.703125	5.39652777777778
3263	0	0.72119140625	5.36222071767095
3264	0	0.7099609375	6.03782668500688
3265	0	0.65576171875	5.56664184661206
3266	0	0.6904296875	4.87199434229137
3267	0	0.703125	2.72777777777778
3268	0	0.72509765625	3.91447811447811
3269	0	0.72314453125	8.49020931802836
3270	0	0.724609375	3.32547169811321
3271	0	0.69482421875	5.0049191848208
3272	0	0.65869140625	6.42179392142328
3273	0	0.71630859375	3.0027266530334
3274	0	0.69482421875	4.5818692902319
3275	0	0.72216796875	5.37119675456389
3276	0	0.72314453125	7.98109385550304
3277	0	0.71630859375	5.9918200408998
3278	0	0.69921875	3.97695530726257
3279	0	0.7216796875	3.11434370771313
3280	0	0.70703125	2.9274861878453
3281	0	0.734375	10.4341755319149
3282	0	0.7646484375	4.06832694763729
3283	0	0.68896484375	7.43160878809355
3284	0	0.72119140625	4.66621530128639
3285	0	0.69482421875	7.87772312016866
3286	0	0.73583984375	5.5129396151294
3287	0	0.70849609375	5.11164713990352
3288	0	0.677734375	6.55907780979827
3289	0	0.736328125	3.3474801061008
3290	0	0.71875	4.77241847826087
3291	0	0.70703125	3.58908839779006
3292	0	0.70458984375	3.86417186417186
3293	0	0.716796875	5.65940054495913
3294	0	0.736328125	2.82957559681698
3295	0	0.71875	6.50679347826087
3296	0	0.69482421875	5.64019676739283
3297	0	0.70703125	9.88328729281768
3298	0	0.66259765625	6.11274871039057
3299	0	0.716796875	3.12806539509537
3300	0	0.7099609375	3.45667125171939
3301	0	0.76171875	5.54038461538462
3302	0	0.72412109375	4.51652056641942
3303	0	0.69140625	3.30437853107345
3304	0	0.7041015625	5.99375866851595
3305	0	0.6630859375	5.74815905743741
3306	0	0.67333984375	6.9934735315446
3307	0	0.71533203125	9.20887372013652
3308	0	0.6904296875	3.06435643564356
3309	0	0.68701171875	6.13077469793888
3310	0	0.68994140625	5.17126680820948
3311	0	0.712890625	2.71506849315068
3312	0	0.669921875	3.43440233236152
3313	0	0.7099609375	7.49724896836314
3314	0	0.703125	5.91388888888889
3315	0	0.73583984375	3.67949568679496
3316	0	0.7158203125	9.40723055934516
3317	0	0.7001953125	4.47489539748954
3318	0	0.736328125	6.14920424403183
3319	0	0.69189453125	6.60338743824982
3320	0	0.68212890625	3.55977093772369
3321	0	0.7138671875	3.9500683994528
3322	0	0.6953125	4.75280898876404
3323	0	0.70068359375	3.17212543554007
3324	0	0.71826171875	3.52481305234534
3325	0	0.7119140625	4.22222222222222
3326	0	0.70947265625	6.40536820371645
3327	0	0.7236328125	5.16666666666667
3328	0	0.72119140625	3.84292484766418
3329	0	0.72314453125	3.14044564483457
3330	0	0.70703125	2.62292817679558
3331	0	0.662109375	10.8134218289086
3332	0	0.7080078125	2.75793103448276
3333	0	0.70361328125	4.48577376821652
3334	0	0.6875	4.74928977272727
3335	0	0.716796875	4.56403269754768
