"network_number"	"model_number"	"g_density"	"avg_transient_length"
2360	0	0.94140625	1.38796680497925
2361	0	0.844970703125	5.68824039295001
2362	0	0.859375	3.28721590909091
2363	0	0.8251953125	4.07455621301775
2364	0	0.71875	1
2365	0	0.898681640625	2.87910893778864
2366	0	0.84912109375	2.88786658999425
2367	0	0.837646484375	2.94170795686389
2368	0	0.89697265625	2.28987479586282
2369	0	0.887939453125	7.05334066538356
2370	0	0.94580078125	1.8489932885906
2371	0	0.890869140625	2.56207180049329
2372	0	0.953857421875	1.76170975172767
2373	0	0.965087890625	1.32405767771313
2374	0	0.94140625	1
2375	0	0.950439453125	2.71307474955048
2376	0	0.889892578125	2.2320987654321
2377	0	0.88330078125	1.86180210060807
2378	0	0.97509765625	1.22934401602404
2379	0	0.8671875	2.29025900900901
2380	0	0.860595703125	2.84283687943262
2381	0	0.827392578125	5.16022425494246
2382	0	0.8642578125	2.24661016949153
2383	0	0.8994140625	2.63979370249729
2384	0	0.92236328125	1.88194812069878
2385	0	0.934814453125	1.81196134761034
2386	0	0.872314453125	3.94738315141338
2387	0	0.94140625	1.19087136929461
2388	0	0.906982421875	2.14697173620458
2389	0	0.921875	1.13135593220339
2390	0	0.893310546875	3.03252254714403
2391	0	0.9423828125	1.61865284974093
2392	0	0.93408203125	1.77914270778881
2393	0	0.941650390625	1.89732953072336
2394	0	0.9501953125	2.53340184994861
2395	0	0.928955078125	3.14638633377135
2396	0	0.876708984375	2.40963519910888
2397	0	0.9326171875	2.08507853403141
2398	0	0.9521484375	2.22769230769231
2399	0	0.906982421875	2.77900403768506
2400	0	0.943603515625	1.78369987063389
2401	0	0.92431640625	2.1067089276281
2402	0	0.8828125	1
2403	0	0.838134765625	3.99330032041946
2404	0	0.9599609375	2.3087487283825
2405	0	0.959228515625	2.45685925171799
2406	0	0.92578125	7.01160337552743
2407	0	0.84375	1.48148148148148
2408	0	0.89501953125	1.81778505182761
2409	0	0.896240234375	4.34786161808771
2410	0	0.896484375	2.58115468409586
2411	0	0.9677734375	1.36629667003027
2412	0	0.874755859375	3.18587775607033
2413	0	0.8740234375	2.21620111731844
2414	0	0.88427734375	2.80866924351187
2415	0	0.951904296875	1.81046422159528
2416	0	0.96923828125	1.30528967254408
2417	0	0.943603515625	1.89857697283312
2418	0	0.883056640625	3.35775504561792
2419	0	0.83203125	2.28169014084507
2420	0	0.888916015625	3.06673990661906
2421	0	0.9404296875	1.59501557632399
2422	0	0.76318359375	5.11516314779271
2423	0	0.89453125	1.50218340611354
2424	0	0.825439453125	5.48713398402839
2425	0	0.9716796875	1.16683417085427
2426	0	0.92529296875	2.26965699208443
2427	0	0.931884765625	2.60440136232643
2428	0	0.873291015625	2.79983226167179
2429	0	0.86474609375	3.46245059288538
2430	0	0.90478515625	2.08175930922828
2431	0	0.969970703125	1.42008557764913
2432	0	0.971923828125	1.28208992715398
2433	0	0.88916015625	1.98517298187809
2434	0	0.918701171875	3.38851979803348
2435	0	0.8369140625	3.81271878646441
2436	0	0.71875	1.47826086956522
2437	0	0.879150390625	5.6003887808942
2438	0	0.9716796875	2.15376884422111
2439	0	0.90966796875	2.71014492753623
2440	0	0.93115234375	2.49842684845307
2441	0	0.96923828125	2.58539042821159
2442	0	0.934326171875	2.18369480010452
2443	0	0.85986328125	5.33390119250426
2444	0	0.870849609375	3.83403420241099
2445	0	0.8544921875	5.42514285714286
2446	0	0.969970703125	1.45230304555751
2447	0	0.8125	1
2448	0	0.947998046875	2.30131341746073
2449	0	0.93212890625	3.65479308538502
2450	0	0.828125	1.30188679245283
2451	0	0.940673828125	2.14534129249935
2452	0	0.9462890625	1.88570691434469
2453	0	0.862548828125	4.33739031984149
2454	0	0.84912109375	5.72225416906268
2455	0	0.88916015625	3.24766611751785
2456	0	0.943603515625	2.21836998706339
2457	0	0.8779296875	2.97552836484983
2458	0	0.955078125	2.68609406952965
2459	0	0.87939453125	4.20072182121044
2460	0	0.880859375	3.39966740576497
2461	0	0.938232421875	2.10954983086131
2462	0	0.875	1.11160714285714
2463	0	0.8759765625	2.832497212932
2464	0	0.8857421875	3.28583241455347
2465	0	0.85498046875	2.26584808680754
2466	0	0.965576171875	1.32768647281922
2467	0	0.96533203125	1.2959028831563
2468	0	0.8359375	1.89719626168224
2469	0	0.874267578125	3.77855347668249
2470	0	0.91796875	1.7531914893617
2471	0	0.951416015625	3.10366948935078
2472	0	0.9541015625	1.56090071647902
2473	0	0.858642578125	3.74353141882286
2474	0	0.85107421875	2.3043602983362
2475	0	0.962890625	1.44193711967546
2476	0	0.955078125	1.73773006134969
2477	0	0.807861328125	6.13750377757631
2478	0	0.90234375	3.23917748917749
2479	0	0.8544921875	2.24571428571429
2480	0	0.8759765625	3.60869565217391
2481	0	0.927734375	1.39578947368421
2482	0	0.88818359375	2.43595382078065
2483	0	0.8818359375	3.02436323366556
2484	0	0.907470703125	2.15415657788539
2485	0	0.8203125	5.93095238095238
2486	0	0.9296875	1
2487	0	0.904541015625	2.4
2488	0	0.9189453125	2.07332624867163
2489	0	0.8828125	2.36725663716814
2490	0	0.967529296875	1.24930608125158
2491	0	0.97021484375	1.17991947659789
2492	0	0.75	1
2493	0	0.876708984375	3.23893065998329
2494	0	0.947021484375	2.7236401134313
2495	0	0.8916015625	3.76259583789704
2496	0	0.88037109375	2.40321686078758
2497	0	0.965087890625	1.31292689096888
2498	0	0.9013671875	2.26002166847237
2499	0	0.811767578125	3.71458646616541
2500	0	0.937744140625	1.7125748502994
2501	0	0.828125	3.30188679245283
2502	0	0.960205078125	1.48741418764302
2503	0	0.9111328125	1.91720257234727
2504	0	0.861328125	3.16383219954649
2505	0	0.953857421875	1.48400307141029
2506	0	0.9482421875	1.75643666323378
2507	0	0.86962890625	3.67770915216171
2508	0	0.82373046875	2.66212211025489
2509	0	0.971923828125	1.18588294398392
2510	0	0.964111328125	1.48189415041783
2511	0	0.973388671875	1.19061951341861
2512	0	0.88037109375	3.09179145867998
2513	0	0.9208984375	3.04851537645811
2514	0	0.9296875	2.18855042016807
2515	0	0.97216796875	2.36363636363636
2516	0	0.8740234375	3.30614525139665
2517	0	0.91015625	2.22317596566524
2518	0	0.901611328125	2.83265637692933
2519	0	0.8203125	3.01904761904762
2520	0	0.935791015625	2.54578659013827
2521	0	0.9501953125	2.32168550873587
2522	0	0.9775390625	1.12837162837163
2523	0	0.903564453125	2.98270737638476
2524	0	0.947265625	1.77783505154639
2525	0	0.921875	1.74364406779661
2526	0	0.9228515625	2.09338624338624
2527	0	0.94580078125	1.81491997934951
2528	0	0.85400390625	2.11377930245855
2529	0	0.9736328125	1.03711133400201
2530	0	0.816162109375	5.33173795991624
2531	0	0.9013671875	1.75406283856988
2532	0	0.92578125	1.05063291139241
2533	0	0.916015625	2.33901918976546
2534	0	0.88623046875	2.89917355371901
2535	0	0.94482421875	1.83229974160207
2536	0	0.91357421875	2.54810261892036
2537	0	0.975341796875	1.46182728410513
2538	0	0.9462890625	1.90196078431373
2539	0	0.84228515625	3.02666666666667
2540	0	0.919921875	2.77813163481953
2541	0	0.94580078125	2.18069179143005
2542	0	0.9443359375	1.91313340227508
2543	0	0.8671875	1
2544	0	0.873046875	3.03803131991051
2545	0	0.91259765625	3.09390048154093
2546	0	0.837646484375	4.10055377440979
2547	0	0.83837890625	4.85556202679091
2548	0	0.91845703125	1.93620414673046
2549	0	0.888427734375	2.42456718878813
2550	0	0.93310546875	1.68576661433804
2551	0	0.87939453125	3.00916157690172
2552	0	0.8212890625	3.69322235434007
2553	0	0.8125	1.07692307692308
2554	0	0.881103515625	2.69049598226656
2555	0	0.9013671875	2.51895991332611
2556	0	0.9501953125	3.2065775950668
2557	0	0.936767578125	1.68126140213709
2558	0	0.9150390625	2.67155816435432
2559	0	0.8798828125	2.0488346281909
2560	0	0.9599609375	1.45956256358087
2561	0	0.952880859375	1.53497309761722
2562	0	0.933349609375	1.53675124247973
2563	0	0.860595703125	2.60312056737589
2564	0	0.93505859375	1.8644908616188
2565	0	0.8662109375	3.33117249154453
2566	0	0.97265625	1.19754016064257
2567	0	0.8447265625	2.80953757225434
2568	0	0.966552734375	1.46046981561
2569	0	0.828125	4.15330188679245
2570	0	0.893798828125	5.52772466539197
2571	0	0.92333984375	2.92067689053411
2572	0	0.89794921875	3.07123436650353
2573	0	0.97265625	1.20582329317269
2574	0	0.9306640625	2.26285414480588
2575	0	0.912109375	3.07039614561028
2576	0	0.912353515625	2.94032646507894
2577	0	0.95458984375	1.92122762148338
2578	0	0.897216796875	3.20734693877551
2579	0	0.899169921875	4.14390442573989
2580	0	0.883056640625	2.27702515897152
2581	0	0.828125	1
2582	0	0.93115234375	2.11615102254851
2583	0	0.865478515625	2.33145275035261
2584	0	0.94140625	1.93672199170124
2585	0	0.95361328125	1.79365079365079
2586	0	0.9775390625	1.33666333666334
2587	0	0.9755859375	1.20970970970971
2588	0	0.984375	1.00892857142857
2589	0	0.919921875	1.1104033970276
2590	0	0.96826171875	1.58698940998487
2591	0	0.895263671875	4.955822197982
2592	0	0.874267578125	2.92460206646188
2593	0	0.9345703125	2.04388714733542
2594	0	0.8603515625	2.87627695800227
2595	0	0.968505859375	1.18729518527855
2596	0	0.916015625	2.27931769722814
2597	0	0.9462890625	1.57481940144479
2598	0	0.9150390625	2.04215581643543
2599	0	0.85498046875	2.83980582524272
2600	0	0.5625	1
2601	0	0.94775390625	1.91344667697063
2602	0	0.5625	1.22222222222222
2603	0	0.93212890625	2.13698271346255
2604	0	0.88037109375	3.54520244037715
2605	0	0.971435546875	1.24352852475496
2606	0	0.857421875	3.50313211845102
2607	0	0.859375	3.4625
2608	0	0.88427734375	2.9155162893429
2609	0	0.91748046875	3.36668440659925
2610	0	0.94921875	1.15843621399177
2611	0	0.84375	3.69039351851852
2612	0	0.871337890625	1.86326702157467
2613	0	0.892822265625	2.52146568225321
2614	0	0.93505859375	1.95587467362924
2615	0	0.91015625	2.20842274678112
2616	0	0.891845703125	3.08130303859841
2617	0	0.92041015625	2.07798408488064
2618	0	0.86767578125	2.92909397861564
2619	0	0.902099609375	2.35399188092016
2620	0	0.971923828125	1.19643305702085
2621	0	0.94970703125	1.78637532133676
2622	0	0.880859375	2.1330376940133
2623	0	0.932373046875	1.53233830845771
2624	0	0.955078125	1.30674846625767
2625	0	0.8818359375	2.94296788482835
2626	0	0.928466796875	2.08598474888246
2627	0	0.84619140625	2.69878822850548
2628	0	0.861328125	2.24716553287982
2629	0	0.921630859375	2.35072847682119
2630	0	0.927734375	1.18736842105263
2631	0	0.943603515625	1.75549805950841
2632	0	0.9462890625	3.35913312693498
2633	0	0.806884765625	2.98698940998487
2634	0	0.90869140625	3.02525523911875
2635	0	0.8544921875	2.68285714285714
2636	0	0.8916015625	3.8513143483023
2637	0	0.953125	1
2638	0	0.84033203125	2.62638001162115
2639	0	0.8828125	1.06194690265487
2640	0	0.935546875	1.93945720250522
2641	0	0.89306640625	3.9117003827228
2642	0	0.925048828125	4.48112958564265
2643	0	0.89306640625	2.65910333515582
2644	0	0.93408203125	1.60271824359645
2645	0	0.903076171875	3.75533928088673
2646	0	0.9716796875	1.03115577889447
2647	0	0.951416015625	1.59071080318193
2648	0	0.89892578125	2.97066811515481
2649	0	0.9541015625	1.92246673490276
2650	0	0.85009765625	2.72199885123492
2651	0	0.92578125	1.57805907172996
2652	0	0.9580078125	1.52981651376147
2653	0	0.969970703125	1.27686886483765
2654	0	0.921142578125	2.78001590246488
2655	0	0.9482421875	1.92713697219361
2656	0	0.9189453125	2.85255047821467
2657	0	0.935302734375	2.09501435656487
2658	0	0.916015625	2.03837953091684
2659	0	0.7939453125	3.61131611316113
2660	0	0.931640625	2.14046121593291
2661	0	0.889404296875	2.51084271205051
2662	0	0.826904296875	3.34189548272808
2663	0	0.912353515625	2.34198554990634
2664	0	0.8525390625	3.2680412371134
2665	0	0.9736328125	1.4864593781344
2666	0	0.917236328125	3.13388341762044
2667	0	0.906005859375	2.36135812449475
2668	0	0.87109375	1.23318385650224
2669	0	0.923583984375	2.57441184245308
2670	0	0.942138671875	1.59756413578647
2671	0	0.97119140625	1.25842131724485
2672	0	0.794921875	2.88329238329238
2673	0	0.965087890625	1.38679483936251
2674	0	0.9130859375	2.47566844919786
2675	0	0.923828125	1.92177589852008
2676	0	0.8837890625	4.43011049723757
2677	0	0.8896484375	4.06147091108672
2678	0	0.857666015625	3.4486194136066
2679	0	0.8505859375	3.36509758897819
2680	0	0.866455078125	3.18145956607495
2681	0	0.88671875	4.89179515418502
2682	0	0.96142578125	1.40959878110716
2683	0	0.909912109375	2.28655755299168
2684	0	0.86669921875	4.53971830985915
2685	0	0.896484375	2.13725490196078
2686	0	0.87451171875	7.97878280290341
2687	0	0.8681640625	2.50534308211474
2688	0	0.853515625	2.17848970251716
2689	0	0.833984375	4.33196721311475
2690	0	0.625	1
2691	0	0.91162109375	2.82163899303696
2692	0	0.978271484375	1.69777888694784
2693	0	0.9462890625	2.23168214654283
2694	0	0.8544921875	4.73685714285714
2695	0	0.86328125	2.98472850678733
2696	0	0.886962890625	4.66088631984586
2697	0	0.956298828125	1.55782486596885
2698	0	0.9111328125	2.32690246516613
2699	0	0.869384765625	3.36141533277169
2700	0	0.897705078125	2.3674190916508
2701	0	0.9228515625	2.19285714285714
2702	0	0.96337890625	1.33502280790674
2703	0	0.90673828125	2.8513731825525
2704	0	0.890625	1.28070175438596
2705	0	0.88671875	3.09251101321586
2706	0	0.963623046875	1.36052698251837
2707	0	0.8837890625	2.45055248618785
2708	0	0.943359375	1.84420289855072
2709	0	0.9296875	1.39495798319328
2710	0	0.822509765625	2.97476996141288
2711	0	0.9697265625	1
2712	0	0.8759765625	3.46321070234114
2713	0	0.88916015625	2.4387699066447
2714	0	0.8232421875	5.7864768683274
2715	0	0.87548828125	3.15337423312883
2716	0	0.921875	1.54025423728814
2717	0	0.7998046875	3.7039072039072
2718	0	0.908203125	2.21720430107527
2719	0	0.95947265625	1.89847328244275
2720	0	0.850341796875	3.77605512489233
2721	0	0.972412109375	1.30579964850615
2722	0	0.950439453125	1.77318263549961
2723	0	0.969482421875	1.28405943087384
2724	0	0.843017578125	4.17405154937735
2725	0	0.90966796875	2.57756307031669
2726	0	0.927734375	2.61026315789474
2727	0	0.9296875	1.05042016806723
2728	0	0.7958984375	4.06441717791411
2729	0	0.88232421875	2.11787493082457
2730	0	0.916015625	2.3478144989339
2731	0	0.894287109375	3.98744198744199
2732	0	0.965087890625	1.45029091828991
2733	0	0.963623046875	1.3465923486192
2734	0	0.903564453125	2.47446636044312
2735	0	0.959716796875	1.64207580768252
2736	0	0.890869140625	2.45026034530008
2737	0	0.94970703125	1.85321336760925
2738	0	0.919921875	3.4822186836518
2739	0	0.96826171875	1.36535552193646
2740	0	0.8486328125	3.2120253164557
2741	0	0.891845703125	2.9871338625787
2742	0	0.952392578125	4.68597795437067
2743	0	0.8984375	1
2744	0	0.953125	1.28073770491803
2745	0	0.86376953125	2.97173544375353
2746	0	0.860107421875	2.31308543854669
2747	0	0.9326171875	3.53062827225131
2748	0	0.943359375	1.89725672877847
2749	0	0.94140625	2.27748962655602
2750	0	0.900146484375	2.15215622457282
2751	0	0.96826171875	2.05446293494705
2752	0	0.962890625	1.48782961460446
2753	0	0.921142578125	2.48476013782136
2754	0	0.90234375	1.34632034632035
2755	0	0.8388671875	3.14755529685681
2756	0	0.93505859375	1.82323759791123
2757	0	0.931640625	2.09433962264151
2758	0	0.9404296875	2.38733125649014
2759	0	0.953125	2.33580942622951
2760	0	0.888671875	2.65714285714286
2761	0	0.8115234375	3.79362214199759
2762	0	0.94921875	1.71502057613169
2763	0	0.93701171875	3.06800416883794
2764	0	0.92431640625	2.14474379292129
2765	0	0.90576171875	3.73584905660377
2766	0	0.9755859375	1.12812812812813
2767	0	0.841796875	4.91386310904872
2768	0	0.966552734375	1.69739833291235
2769	0	0.84375	2.88599537037037
2770	0	0.97216796875	1.17604218985434
2771	0	0.87890625	2.75333333333333
2772	0	0.94482421875	1.93204134366925
2773	0	0.8642578125	2.94519774011299
2774	0	0.87353515625	7.40804918949134
2775	0	0.918212890625	2.50252592395639
2776	0	0.8916015625	2.18674698795181
2777	0	0.8984375	2.59076086956522
2778	0	0.953125	3.04866803278689
2779	0	0.78076171875	3.49906191369606
2780	0	0.943603515625	1.71746442432083
2781	0	0.960205078125	1.75438596491228
2782	0	0.931884765625	1.80534451139638
2783	0	0.90771484375	2.66890801506186
2784	0	0.375	1
2785	0	0.92333984375	3.28212585933369
2786	0	0.833251953125	3.19894520949311
2787	0	0.9716796875	1.25025125628141
2788	0	0.71875	1
2789	0	0.893310546875	5.49931675321126
2790	0	0.924560546875	2.09611829944547
2791	0	0.969970703125	1.23735212685628
2792	0	0.837646484375	2.30603322646459
2793	0	0.921142578125	1.94142592101776
2794	0	0.91796875	2.15
2795	0	0.91357421875	2.43773383217531
2796	0	0.9599609375	1.48753814852492
2797	0	0.93212890625	3.14038763750655
2798	0	0.899169921875	2.74341569372794
2799	0	0.84912109375	5.02386428982174
2800	0	0.960205078125	1.5535214848716
2801	0	0.951904296875	1.68325211592716
2802	0	0.90234375	2.32900432900433
2803	0	0.883544921875	2.61591599889472
2804	0	0.91845703125	4.51887293992557
2805	0	0.978515625	1.12574850299401
2806	0	0.952392578125	1.693668290182
2807	0	0.90185546875	2.37195452084461
2808	0	0.8984375	1
2809	0	0.9541015625	1.66632548618219
2810	0	0.931640625	2.07232704402516
2811	0	0.87646484375	3.67827298050139
2812	0	0.92431640625	2.01848917062863
2813	0	0.968505859375	1.41164608016133
2814	0	0.927734375	2.54447368421053
2815	0	0.96533203125	1.5144157814871
2816	0	0.939453125	1.40956340956341
2817	0	0.887451171875	2.68610729023384
2818	0	0.861572265625	2.96656276565599
2819	0	0.919921875	1.87579617834395
2820	0	0.9638671875	1.2806484295846
2821	0	0.919921875	4.50557324840764
2822	0	0.937744140625	2.21739130434783
2823	0	0.964111328125	1.31577614585971
2824	0	0.875	3.578125
2825	0	0.972412109375	1.21541551594276
2826	0	0.9609375	1.45096544715447
2827	0	0.91796875	1.82340425531915
2828	0	0.878662109375	5.07502083912198
2829	0	0.9091796875	2.51503759398496
2830	0	0.954345703125	1.74366845740599
2831	0	0.880615234375	3.28306071527585
2832	0	0.9541015625	2.31422722620266
2833	0	0.87548828125	2.55772448410485
2834	0	0.93408203125	3.22164140094093
2835	0	0.83544921875	4.43074225599065
2836	0	0.9697265625	1.31445115810675
2837	0	0.9501953125	1.77672147995889
2838	0	0.907958984375	2.29255176122614
2839	0	0.90087890625	2.08346883468835
2840	0	0.871826171875	3.97087650518062
2841	0	0.9140625	2.95619658119658
2842	0	0.9580078125	1.27420998980632
2843	0	0.78125	1.2
2844	0	0.8994140625	4.15553745928339
2845	0	0.8603515625	2.63081725312145
2846	0	0.8671875	2.2027027027027
2847	0	0.87744140625	2.76905954368392
2848	0	0.881591796875	2.56687898089172
2849	0	0.843994140625	2.49725195256002
2850	0	0.944580078125	1.85603515120186
2851	0	0.945556640625	2.1988122902143
2852	0	0.8681640625	2.32620922384702
2853	0	0.85009765625	2.86128661688685
2854	0	0.94287109375	1.46556188503366
2855	0	0.873046875	1.34004474272931
2856	0	0.84765625	2.36117511520737
2857	0	0.959716796875	1.46858305774612
2858	0	0.78125	1
2859	0	0.96435546875	1.33341772151899
2860	0	0.89990234375	2.66630493760174
2861	0	0.923095703125	2.59746098915631
2862	0	0.975341796875	1.1712140175219
2863	0	0.800048828125	5.34391211473909
2864	0	0.890625	1.38157894736842
2865	0	0.927978515625	2.86477242830834
2866	0	0.901611328125	3.77200108313025
2867	0	0.947265625	1.18762886597938
2868	0	0.9599609375	1.82884028484232
2869	0	0.935546875	1.70772442588727
2870	0	0.911865234375	1.99410977242303
2871	0	0.939453125	1.29313929313929
2872	0	0.84765625	1.55760368663594
2873	0	0.91162109375	5.13872522763792
2874	0	0.965087890625	1.3726283835062
2875	0	0.870849609375	2.4053826745164
2876	0	0.96728515625	1.19586067642605
2877	0	0.953125	1.19672131147541
2878	0	0.7802734375	2.54067584480601
2879	0	0.8828125	3.18473451327434
2880	0	0.9326171875	2.67434554973822
2881	0	0.908447265625	2.30287557108304
2882	0	0.91796875	1
2883	0	0.9169921875	3.13125665601704
2884	0	0.8359375	3.52920560747664
2885	0	0.968505859375	1.29342072094782
2886	0	0.9013671875	3.01652221018418
2887	0	0.9404296875	1.79101765316719
2888	0	0.87060546875	2.50252383623107
2889	0	0.859375	1.28636363636364
2890	0	0.875244140625	2.41924686192469
2891	0	0.864990234375	3.01298334744567
2892	0	0.9658203125	1.16481294236603
2893	0	0.810546875	3.65722891566265
2894	0	0.82373046875	3.49911084765857
2895	0	0.888916015625	3.12139522109311
2896	0	0.923095703125	2.26871198095742
2897	0	0.9443359375	1.74689762150982
2898	0	0.8515625	1.32110091743119
2899	0	0.94384765625	1.79255043973099
2900	0	0.911376953125	2.9137422984195
2901	0	0.87841796875	4.24291272929405
2902	0	0.9111328125	2.30439442658092
2903	0	0.967041015625	1.2890684170664
2904	0	0.92138671875	2.93561208267091
2905	0	0.92529296875	1.96147757255937
2906	0	0.953369140625	1.52189500640205
2907	0	0.8193359375	2.33969010727056
2908	0	0.8837890625	2.2585635359116
2909	0	0.825927734375	2.9515223174697
2910	0	0.868896484375	3.23826917673504
2911	0	0.947998046875	1.76100952871491
2912	0	0.85986328125	6.2694491766042
2913	0	0.8916015625	2.75547645125958
2914	0	0.939208984375	3.06836495970886
2915	0	0.96826171875	1.27887039838628
2916	0	0.90869140625	5.92235357334766
2917	0	0.94921875	2.43261316872428
2918	0	0.87158203125	3.09775910364146
2919	0	0.943359375	1.72256728778468
2920	0	0.87109375	3.55381165919283
2921	0	0.891845703125	2.20093074185601
2922	0	0.964599609375	1.86889395089851
2923	0	0.96875	1.00806451612903
2924	0	0.8974609375	3.53373231773667
2925	0	0.96484375	1.50177125506073
2926	0	0.943603515625	1.98473479948254
2927	0	0.863037109375	2.82857142857143
2928	0	0.960205078125	1.42995169082126
2929	0	0.9638671875	1.54483282674772
2930	0	0.9169921875	2.62087326943557
2931	0	0.86328125	1.57466063348416
2932	0	0.90478515625	3.16351861845656
2933	0	0.8798828125	2.06048834628191
2934	0	0.933837890625	1.93150326797386
2935	0	0.904296875	2.51808855291577
2936	0	0.90283203125	2.81692806922661
2937	0	0.9111328125	2.43220793140407
2938	0	0.964111328125	1.3461635857179
2939	0	0.95654296875	5.05308831036243
2940	0	0.884765625	3.63741721854305
2941	0	0.91796875	2.62606382978723
2942	0	0.947265625	1.24536082474227
2943	0	0.88671875	1.44493392070485
2944	0	0.957275390625	2.77352716143841
2945	0	0.81884765625	2.65891472868217
2946	0	0.6875	1.29545454545455
2947	0	0.80859375	2.22705314009662
2948	0	0.90380859375	2.11318206374932
2949	0	0.9287109375	3.35804416403785
2950	0	0.734375	2.57446808510638
2951	0	0.925048828125	2.67062549485352
2952	0	0.88427734375	3.2832689122032
2953	0	0.966552734375	1.28188936600152
2954	0	0.934326171875	3.36373138228377
2955	0	0.892578125	2.25492341356674
2956	0	0.945068359375	1.65073624386463
2957	0	0.870361328125	3.39887798036466
2958	0	0.9677734375	1.3481331987891
2959	0	0.885009765625	2.04634482758621
2960	0	0.909423828125	2.03597315436242
2961	0	0.97021484375	2.49723200805234
2962	0	0.9296875	1
2963	0	0.954345703125	1.66794576618061
2964	0	0.900634765625	2.71021957169965
2965	0	0.919189453125	2.54475431606906
2966	0	0.799072265625	3.59761686526123
2967	0	0.8916015625	3.45700985761227
2968	0	0.703125	1.66666666666667
2969	0	0.940185546875	2.46273695144118
2970	0	0.88671875	1.14537444933921
2971	0	0.9267578125	3.06006322444679
2972	0	0.9375	2.246875
2973	0	0.969482421875	1.17577436414002
2974	0	0.9658203125	1.19919110212336
2975	0	0.912841796875	2.17090131051083
2976	0	0.866943359375	3.35651929034075
2977	0	0.81298828125	3.66426426426426
2978	0	0.963134765625	1.36755386565273
2979	0	0.908935546875	2.37174321783508
2980	0	0.8212890625	3.37901307966706
2981	0	0.965087890625	1.34227169238553
2982	0	0.91796875	2.13218085106383
2983	0	0.9697265625	1.23187311178248
2984	0	0.912109375	1.3576017130621
2985	0	0.93701171875	1.95622720166754
2986	0	0.910888671875	2.53846153846154
2987	0	0.930908203125	1.97823236296879
2988	0	0.8046875	2.36893203883495
2989	0	0.85986328125	2.32765474162408
2990	0	0.875	1
2991	0	0.9296875	1.20168067226891
2992	0	0.894775390625	2.96643929058663
2993	0	0.926513671875	2.89117259552042
2994	0	0.83984375	1.85116279069767
2995	0	0.83984375	2.91976744186047
2996	0	0.86669921875	2.44676056338028
2997	0	0.886474609375	2.20435141834205
2998	0	0.9375	4.14583333333333
2999	0	0.852294921875	4.77885992552277
3000	0	0.914306640625	2.34499332443258
3001	0	0.96728515625	1.38364462392731
3002	0	0.95849609375	1.5922058074376
3003	0	0.927734375	2.03947368421053
3004	0	0.96435546875	1.40151898734177
3005	0	0.95751953125	1.71188169301377
3006	0	0.625	1
3007	0	0.95947265625	1.83027989821883
3008	0	0.91748046875	2.51463544438531
3009	0	0.8642578125	4.04830508474576
3010	0	0.929443359375	3.24848962437615
3011	0	0.8671875	1.24324324324324
3012	0	0.888427734375	3.95575707611981
3013	0	0.959716796875	1.52175019079115
3014	0	0.92138671875	2.29411764705882
3015	0	0.921142578125	2.32043466737344
3016	0	0.979736328125	1.57961624719661
3017	0	0.896484375	1.94226579520697
3018	0	0.94873046875	1.92228512609367
3019	0	0.9541015625	1.28147389969294
3020	0	0.8984375	2.43342391304348
3021	0	0.849365234375	3.44782983615982
3022	0	0.908203125	3.51505376344086
3023	0	0.909423828125	2.59624161073826
3024	0	0.891845703125	2.34327949630441
3025	0	0.6875	1
3026	0	0.8564453125	4.17616875712657
3027	0	0.869140625	2.92612359550562
3028	0	0.931884765625	2.05265915640555
3029	0	0.8984375	2.84347826086957
3030	0	0.8828125	4.41095132743363
3031	0	0.82275390625	4.60682492581602
3032	0	0.8994140625	2.28257328990228
3033	0	0.96826171875	1.3262733232476
3034	0	0.84619140625	5.28390075014426
3035	0	0.937255859375	2.04324042719458
3036	0	0.953125	1.86193647540984
3037	0	0.838623046875	4.01106259097525
3038	0	0.89013671875	3.30663741086122
3039	0	0.951171875	1.35318275154004
3040	0	0.871337890625	2.07677220509947
3041	0	0.96435546875	1.49645569620253
3042	0	0.910888671875	1.92522112034307
3043	0	0.94921875	1.33539094650206
3044	0	0.9609375	1.4697662601626
3045	0	0.867919921875	4.07791842475387
3046	0	0.960205078125	1.98957538774472
3047	0	0.859619140625	3.89775631922749
3048	0	0.92041015625	2.37453580901857
3049	0	0.877685546875	3.08789986091794
3050	0	0.931640625	1.78930817610063
3051	0	0.875	1
3052	0	0.889892578125	3.23950617283951
3053	0	0.89453125	1.117903930131
3054	0	0.971435546875	1.19929630560442
3055	0	0.958984375	1
3056	0	0.875732421875	2.55812656816281
3057	0	0.93603515625	2.27464788732394
3058	0	0.96484375	1.4585020242915
3059	0	0.91845703125	2.82349813928761
3060	0	0.88623046875	2.24407713498623
3061	0	0.844970703125	2.58075700664548
3062	0	0.88818359375	2.90654205607477
3063	0	0.9296875	1.99396008403361
3064	0	0.89013671875	4.53757542512342
3065	0	0.822265625	2.79809976247031
3066	0	0.961669921875	1.37141406448337
3067	0	0.79638671875	3.8522378908645
3068	0	0.83642578125	3.42031523642732
3069	0	0.840576171875	3.55097298867267
3070	0	0.933837890625	2.17751633986928
3071	0	0.939453125	1.33264033264033
3072	0	0.9443359375	2.39994829369183
3073	0	0.73974609375	6.68514851485148
3074	0	0.919189453125	2.07118193891102
3075	0	0.946533203125	1.85555842145989
3076	0	0.84375	1.11111111111111
3077	0	0.920654296875	2.32140015910899
3078	0	0.934814453125	1.98041264037608
