"network_number"	"model_number"	"g_density"	"avg_transient_length"
111	0	0.875732421875	3.74407582938389
112	0	0.86767578125	5.86494091164885
113	0	0.8955078125	4.02126499454744
114	0	0.874755859375	5.2369522746302
115	0	0.841552734375	4.5729619959385
116	0	0.8447265625	5.52976878612717
117	0	0.915283203125	5.32515337423313
118	0	0.90576171875	6.41536388140162
119	0	0.84375	4.39525462962963
120	0	0.870361328125	5.85694249649369
121	0	0.88427734375	4.86140254003313
122	0	0.9033203125	6.04405405405405
123	0	0.845458984375	2.97198960438926
124	0	0.904296875	2.86420086393089
125	0	0.9287109375	3.76840168243954
126	0	0.854248046875	3.5184338382395
127	0	0.876220703125	4.80969629423238
128	0	0.88671875	4.04680616740088
129	0	0.89990234375	4.91833966359197
130	0	0.877197265625	5.39660450876705
131	0	0.868408203125	6.33342704526286
132	0	0.851318359375	3.6346429595641
133	0	0.895751953125	4.54428999727446
134	0	0.8662109375	4.87598647125141
135	0	0.85986328125	5.08177172061329
136	0	0.932373046875	4.43100288033517
137	0	0.8876953125	5.2002200220022
138	0	0.889892578125	3.76844993141289
139	0	0.8857421875	6.18384785005513
140	0	0.902099609375	7.34506089309878
141	0	0.906494140625	5.41152706706167
142	0	0.84912109375	4.66877515813686
143	0	0.88037109375	4.94120909595119
144	0	0.8642578125	6.49152542372881
145	0	0.885009765625	4.0568275862069
146	0	0.835205078125	7.55890090616779
147	0	0.90771484375	8.62829478214094
148	0	0.872802734375	5.78741258741259
149	0	0.790283203125	6.06271238801359
150	0	0.85791015625	7.07996585088219
151	0	0.8525390625	4.87571592210768
152	0	0.91259765625	3.62118780096308
153	0	0.787353515625	6.00589147286822
154	0	0.90380859375	4.5472717450027
155	0	0.8779296875	4.59260289210234
156	0	0.880859375	5.24916851441242
157	0	0.89794921875	7.78955954323002
158	0	0.876220703125	5.00780161604904
159	0	0.81640625	6.40819377990431
160	0	0.879638671875	5.71329447682487
161	0	0.841064453125	5.57677793904209
162	0	0.886474609375	4.57449738364087
163	0	0.853515625	3.54433638443936
164	0	0.9013671875	3.95260021668472
165	0	0.8681640625	5.45219347581552
166	0	0.888916015625	11.2010436693216
167	0	0.888916015625	4.73029387530898
168	0	0.8369140625	4.79784130688448
169	0	0.8603515625	5.422247446084
170	0	0.84375	7.19328703703704
171	0	0.82861328125	5.6859163229228
172	0	0.90234375	4.57927489177489
173	0	0.910400390625	5.53177795655672
174	0	0.86767578125	8.52841868317389
175	0	0.84765625	5.55011520737327
176	0	0.898193359375	5.26121228594727
177	0	0.874755859375	5.95255372592799
178	0	0.89453125	3.29066593886463
179	0	0.90283203125	4.58166576527853
180	0	0.8740234375	4.98240223463687
181	0	0.85400390625	4.55603201829617
182	0	0.855224609375	3.87696260348273
183	0	0.832275390625	5.69433851569375
184	0	0.8193359375	5.21871275327771
185	0	0.909423828125	2.94120805369128
186	0	0.91064453125	4.11528150134048
187	0	0.844970703125	4.87373591447558
188	0	0.87451171875	5.82049134561697
189	0	0.843017578125	5.03301476976542
190	0	0.88525390625	5.54605626034197
191	0	0.85205078125	4.52836676217765
192	0	0.903076171875	3.20086509867532
193	0	0.898681640625	6.0812279271937
194	0	0.889404296875	4.40049409827066
195	0	0.896728515625	3.23386877212088
196	0	0.90478515625	4.36616297895305
197	0	0.822998046875	5.97181845149807
198	0	0.88623046875	4.23278236914601
199	0	0.904541015625	2.87692307692308
200	0	0.887939453125	4.66153423150949
201	0	0.900146484375	3.63303498779496
202	0	0.8701171875	4.36223344556678
203	0	0.8583984375	4.10637087599545
204	0	0.88623046875	5.9763085399449
205	0	0.88232421875	4.51466519092418
206	0	0.886474609375	4.35830349765905
207	0	0.86474609375	3.28599661208357
208	0	0.885498046875	3.59250068927488
209	0	0.8359375	4.86098130841121
210	0	0.870361328125	3.35876577840112
211	0	0.830810546875	6.25301204819277
212	0	0.838134765625	4.26216137489077
213	0	0.87744140625	4.88592097941013
214	0	0.878173828125	3.91965526827912
215	0	0.843994140625	4.81139716517211
216	0	0.82421875	8.04531990521327
217	0	0.9013671875	5.67009750812568
218	0	0.892822265625	4.75280284386109
219	0	0.890380859375	3.39347408829175
220	0	0.894775390625	3.9525238744884
221	0	0.869140625	4.43342696629214
222	0	0.841796875	2.90052204176334
223	0	0.87255859375	5.22775601566872
224	0	0.87939453125	5.23736812881732
225	0	0.864990234375	7.89952018063788
226	0	0.89892578125	3.05757740358501
227	0	0.905029296875	4.02131103318047
228	0	0.871826171875	3.64715765891907
229	0	0.833984375	8.47687353629976
230	0	0.849365234375	4.01609657947686
231	0	0.89013671875	5.47147558968733
232	0	0.874755859375	8.47613731509908
233	0	0.888671875	4.78681318681319
234	0	0.90576171875	3.83369272237197
235	0	0.908935546875	5.51625033575074
236	0	0.88623046875	3.68567493112948
237	0	0.867919921875	4.1845288326301
238	0	0.84912109375	6.67337550316274
239	0	0.863037109375	4.28033946251768
240	0	0.898681640625	5.52730236348818
241	0	0.86083984375	6.81083380601248
242	0	0.89404296875	5.49617695248498
243	0	0.8681640625	4.78740157480315
244	0	0.862060546875	4.53667516284339
245	0	0.888916015625	3.76654765174403
246	0	0.901611328125	5.25643108583807
247	0	0.875244140625	6.02147838214784
248	0	0.841552734375	5.76124165941398
249	0	0.859619140625	8.2340244248793
250	0	0.83544921875	5.20806545879603
251	0	0.870849609375	8.13148303896832
252	0	0.873046875	3.84479865771812
253	0	0.8447265625	4.81705202312139
254	0	0.854248046875	4.81566161760503
255	0	0.880126953125	5.74257975034674
256	0	0.87939453125	3.81315935591338
257	0	0.878173828125	6.2224075618571
258	0	0.894775390625	4.462482946794
259	0	0.87744140625	9.48414023372287
260	0	0.914306640625	5.62483311081442
261	0	0.8642578125	6.89067796610169
262	0	0.876708984375	6.6463380673907
263	0	0.860595703125	6.37730496453901
264	0	0.81884765625	7.19737626714371
265	0	0.829345703125	4.2437444804239
266	0	0.8642578125	4.6728813559322
267	0	0.873779296875	4.28024587873708
268	0	0.846923828125	5.70856154511387
269	0	0.884033203125	7.28141397404032
270	0	0.8935546875	4.3344262295082
271	0	0.829833984375	8.37540453074434
272	0	0.801025390625	6.40444986284669
273	0	0.889404296875	4.74746088388691
274	0	0.870361328125	7.77391304347826
275	0	0.833984375	6.36621779859485
276	0	0.9140625	2.55742521367521
277	0	0.90478515625	4.36184565569347
278	0	0.888916015625	4.66355396868992
279	0	0.92529296875	4.60976253298153
280	0	0.81103515625	3.63365442504515
281	0	0.90869140625	3.12493283181085
282	0	0.889892578125	5.639780521262
283	0	0.833740234375	9.01961932650073
284	0	0.85986328125	4.92106757524134
285	0	0.864013671875	5.70274088725629
286	0	0.8505859375	3.36969001148106
287	0	0.854736328125	5.66152527849186
288	0	0.862548828125	6.6541183130484
289	0	0.89697265625	3.82035928143713
290	0	0.8525390625	7.05211912943872
291	0	0.872314453125	3.35852225020991
292	0	0.905517578125	4.17605823672149
293	0	0.896240234375	3.34214110596568
294	0	0.919921875	3.79883227176221
295	0	0.914794921875	5.41526554576995
296	0	0.896240234375	3.4911468264778
297	0	0.7802734375	6.55444305381727
298	0	0.84228515625	5.80173913043478
299	0	0.88037109375	4.98169717138103
300	0	0.83349609375	6.9481546572935
301	0	0.860595703125	6.70978723404255
302	0	0.88720703125	3.99944964226747
303	0	0.8701171875	3.46240179573513
304	0	0.873046875	5.41023489932886
305	0	0.86181640625	6.78328611898017
306	0	0.873291015625	4.33156276209114
307	0	0.81640625	3.4058014354067
308	0	0.864013671875	5.30827917490817
309	0	0.91796875	3.5468085106383
310	0	0.880615234375	4.32547823676185
311	0	0.903076171875	5.29305217626386
312	0	0.893310546875	4.28614375512435
313	0	0.828857421875	4.94668630338733
314	0	0.8818359375	5.21179401993355
315	0	0.861083984375	4.99971647292316
316	0	0.90478515625	5.91878035617917
317	0	0.88525390625	4.94125758411473
318	0	0.83056640625	7.31922398589065
319	0	0.82080078125	7.25014872099941
320	0	0.863037109375	4.33691654879774
321	0	0.870361328125	4.45722300140252
322	0	0.93212890625	3.33630172865375
323	0	0.89013671875	3.74876577070762
324	0	0.898681640625	4.71339309970117
325	0	0.811767578125	4.18796992481203
326	0	0.886962890625	6.5290393614093
327	0	0.89501953125	4.27932351336607
328	0	0.8447265625	6.26820809248555
329	0	0.859375	6.42982954545455
330	0	0.861328125	13.2222222222222
331	0	0.875	4.96651785714286
332	0	0.907470703125	3.89830508474576
333	0	0.926025390625	4.88320590561561
334	0	0.854248046875	5.39039725635896
335	0	0.885986328125	5.88536786993662
336	0	0.858642578125	5.52032982655672
337	0	0.902587890625	4.34000540979172
338	0	0.89794921875	3.60114192495922
339	0	0.887939453125	3.52955732746769
340	0	0.8544921875	6.74
341	0	0.875	7.42578125
342	0	0.884521484375	5.66740270494066
343	0	0.897216796875	4.22258503401361
344	0	0.87939453125	4.12853970016657
345	0	0.890380859375	4.59117082533589
346	0	0.906005859375	2.827539746699
347	0	0.8916015625	5.81872946330778
348	0	0.860595703125	5.92113475177305
349	0	0.852294921875	3.42308794041822
350	0	0.861572265625	4.91810711249646
351	0	0.89453125	8.90829694323144
352	0	0.903076171875	5.22546634225466
353	0	0.87744140625	4.39037284362827
354	0	0.85205078125	5.23896848137536
355	0	0.862060546875	4.77286887567261
356	0	0.925048828125	4.19319081551861
357	0	0.890625	5.3061951754386
358	0	0.87548828125	5.83658672615728
359	0	0.861328125	4.91695011337869
360	0	0.85693359375	6.08290598290598
361	0	0.912353515625	7.57532780305058
362	0	0.83740234375	4.90553935860058
363	0	0.848388671875	3.83280575539568
364	0	0.89990234375	3.83857840477482
365	0	0.893798828125	5.03086588363835
366	0	0.84228515625	3.39623188405797
367	0	0.872802734375	3.09398601398601
368	0	0.892822265625	8.08777686628384
369	0	0.8857421875	8.15738699007718
370	0	0.8955078125	3.55752453653217
371	0	0.841552734375	5.24891209747607
372	0	0.864990234375	8.45893310753599
373	0	0.853759765625	4.46697169002002
374	0	0.872314453125	4.84494822278198
375	0	0.852294921875	6.6874820968204
376	0	0.885498046875	4.74634684312104
377	0	0.913330078125	3.63378775728415
378	0	0.898681640625	7.99076337951644
379	0	0.818115234375	4.77887197851388
380	0	0.885498046875	6.61069754618142
381	0	0.8818359375	5.21539313399779
382	0	0.8994140625	3.56650380021716
383	0	0.86865234375	6.34373243395166
384	0	0.8603515625	8.6972190692395
385	0	0.8623046875	5.05832389580974
386	0	0.759521484375	5.04532304725169
387	0	0.8955078125	3.36150490730643
388	0	0.8759765625	3.47686733556299
389	0	0.83154296875	4.62889019377569
390	0	0.872802734375	4.24363636363636
391	0	0.82861328125	4.61962286387743
392	0	0.886962890625	3.95458298926507
393	0	0.856201171875	3.75905332192757
394	0	0.872314453125	4.88581024349286
395	0	0.896728515625	5.88129594337054
396	0	0.845458984375	6.48541726826451
397	0	0.863037109375	7.53323903818953
398	0	0.888427734375	3.23715306402858
399	0	0.841552734375	5.45982013344938
400	0	0.909423828125	5.28080536912752
401	0	0.89501953125	3.19939989088925
402	0	0.883544921875	7.31224095053882
403	0	0.8828125	4.58490044247788
404	0	0.869384765625	4.74361134512777
405	0	0.85009765625	3.90120620333142
406	0	0.89306640625	4.80071077091307
407	0	0.902099609375	4.63897158322057
408	0	0.855712890625	5.46847360912981
409	0	0.857421875	4.27790432801822
410	0	0.87890625	3.30472222222222
411	0	0.85888671875	7.61057418988061
412	0	0.898681640625	3.17495245857104
413	0	0.89013671875	5.24739440482721
414	0	0.8837890625	9.98259668508287
415	0	0.90771484375	2.84077461000538
416	0	0.83837890625	6.99039021549214
417	0	0.90478515625	5.12547220723152
418	0	0.82275390625	4.53471810089021
419	0	0.81005859375	6.92465340566606
420	0	0.9111328125	5.02545551982851
421	0	0.7802734375	7.54724655819775
422	0	0.900390625	3.53931670281996
423	0	0.885986328125	4.81069165059245
424	0	0.880859375	3.2070399113082
425	0	0.8818359375	4.22452934662237
426	0	0.881591796875	4.57546386042648
427	0	0.864013671875	3.5168126589432
428	0	0.85205078125	4.85186246418338
429	0	0.894775390625	4.37817189631651
430	0	0.85205078125	4.50143266475645
431	0	0.89501953125	6.01500272776869
432	0	0.87646484375	4.8
433	0	0.857421875	4.09339407744875
434	0	0.90771484375	3.89268423883808
435	0	0.87939453125	3.88756246529706
436	0	0.873291015625	8.79480011182555
437	0	0.83056640625	3.65667254556143
438	0	0.852294921875	4.69292466342022
439	0	0.869140625	12.652808988764
440	0	0.871826171875	6.07980957714926
441	0	0.833984375	4.70725995316159
442	0	0.906494140625	5.50390519795314
443	0	0.901611328125	11.0056864337937
444	0	0.841064453125	5.01074020319303
445	0	0.8486328125	3.99252013808976
446	0	0.90234375	4.99242424242424
447	0	0.857177734375	3.28026203360866
448	0	0.87939453125	4.62909494725153
449	0	0.910888671875	4.75422138836773
450	0	0.871826171875	6.48249789974797
451	0	0.8759765625	7.63684503901895
452	0	0.845703125	8.37269053117783
453	0	0.870361328125	4.88639551192146
454	0	0.881103515625	6.23635356054309
455	0	0.852783203125	6.7400515316347
456	0	0.88037109375	4.37104825291181
457	0	0.885498046875	5.40694789081886
458	0	0.8193359375	4.39898688915375
459	0	0.874755859375	4.2511861568518
460	0	0.8544921875	10.0688571428571
461	0	0.823974609375	4.4082962962963
462	0	0.913330078125	7.99091152098369
463	0	0.896728515625	3.27552409474544
464	0	0.89501953125	4.56464811783961
465	0	0.824951171875	5.92601361349512
466	0	0.8798828125	4.2161487236404
467	0	0.873779296875	10.7007544006706
468	0	0.873046875	4.73685682326622
469	0	0.850341796875	7.61728395061728
470	0	0.880615234375	5.6714721375104
471	0	0.820556640625	5.00773579291877
472	0	0.90283203125	5.31395348837209
473	0	0.839111328125	4.10386965376782
474	0	0.86279296875	4.29173740803622
475	0	0.848876953125	5.47656025309175
476	0	0.88427734375	6.3398674765323
477	0	0.871337890625	5.35808349677781
478	0	0.93701171875	3.79260031266285
479	0	0.843017578125	7.53113234868231
480	0	0.812744140625	6.7089215980775
481	0	0.911376953125	3.48781141173319
482	0	0.901611328125	4.76035743298132
483	0	0.8359375	4.1883761682243
484	0	0.904541015625	5.10769230769231
485	0	0.86572265625	4.92103778905809
486	0	0.890380859375	4.10145324924596
487	0	0.891845703125	4.01012866137421
488	0	0.908447265625	5.28513840365493
489	0	0.892333984375	4.34418604651163
490	0	0.84033203125	4.99796629866357
491	0	0.8466796875	6.6401384083045
492	0	0.885498046875	4.51254480286738
493	0	0.880615234375	4.33074577210979
494	0	0.792236328125	5.61602465331279
495	0	0.879150390625	6.35962232713135
496	0	0.903076171875	3.70992160043255
497	0	0.862060546875	5.2041914471821
498	0	0.838623046875	6.5688500727802
499	0	0.89697265625	2.96189439303212
500	0	0.85546875	4.7537100456621
501	0	0.8603515625	6.58314415437003
502	0	0.911865234375	2.83641231593039
503	0	0.84521484375	4.62882726747545
504	0	0.846435546875	5.59590423997693
505	0	0.902587890625	3.11847443873411
506	0	0.859619140625	5.54103947742119
507	0	0.888916015625	4.84070310354298
508	0	0.91259765625	6.3729266987694
509	0	0.918701171875	3.41509433962264
510	0	0.879638671875	5.6999722453511
511	0	0.914306640625	3.69692923898531
512	0	0.902587890625	3.56180687043549
513	0	0.8828125	5.64076327433628
514	0	0.918701171875	3.49056603773585
515	0	0.865966796875	3.06935438398647
516	0	0.858154296875	7.13997155049787
517	0	0.8935546875	6.33743169398907
518	0	0.8955078125	5.04089422028353
519	0	0.838134765625	5.12904165452957
520	0	0.885009765625	7.71448275862069
521	0	0.8564453125	4.96607753705815
522	0	0.904541015625	3.89122807017544
523	0	0.879150390625	5.84059983337962
524	0	0.8515625	6.83457568807339
525	0	0.892822265625	6.32813781788351
526	0	0.9052734375	8.4789644012945
527	0	0.88916015625	4.51565074135091
528	0	0.86865234375	4.71528948847667
529	0	0.870849609375	3.74740678441267
530	0	0.886962890625	6.6672171758877
531	0	0.87060546875	9.228266965788
532	0	0.838134765625	4.64841246722983
533	0	0.891357421875	6.08381265406738
534	0	0.8984375	3.11983695652174
535	0	0.875732421875	3.70560356844159
536	0	0.90185546875	5.5755278830536
537	0	0.861572265625	6.95749504108813
538	0	0.869873046875	6.3640190850407
539	0	0.89892578125	4.61950027159153
540	0	0.87841796875	3.69510839355197
541	0	0.8623046875	4.89382785956965
542	0	0.865966796875	5.60107132788272
543	0	0.882568359375	5.41825726141079
544	0	0.87841796875	7.17676486937187
545	0	0.845947265625	5.07878787878788
546	0	0.867919921875	3.27088607594937
547	0	0.85205078125	6.08338108882521
548	0	0.853271484375	6.68783977110157
549	0	0.9091796875	6.44736842105263
550	0	0.8564453125	8.26852907639681
551	0	0.87255859375	3.42137660884163
552	0	0.832275390625	3.95541214432385
553	0	0.813720703125	4.91149114911491
554	0	0.9013671875	4.64463705308776
555	0	0.864013671875	7.38174625600452
556	0	0.818359375	5.67690930787589
557	0	0.896728515625	6.16907160359379
558	0	0.88232421875	5.76535694521306
559	0	0.83447265625	3.74780573434757
560	0	0.85888671875	4.3757816941444
561	0	0.903076171875	5.69234928359016
562	0	0.870361328125	4.11192145862553
563	0	0.852294921875	4.59782297336007
564	0	0.900634765625	11.729194903768
565	0	0.821533203125	5.82258543833581
566	0	0.862548828125	6.69515992074724
567	0	0.8486328125	5.01524741081703
568	0	0.900146484375	9.59018171955519
569	0	0.84228515625	6.73130434782609
570	0	0.840576171875	6.41649724077839
571	0	0.86572265625	8.3556119571348
572	0	0.856689453125	5.44884582502137
573	0	0.885498046875	4.65150261924455
574	0	0.92138671875	3.56518282988871
575	0	0.894287109375	5.76276276276276
576	0	0.86767578125	4.38351153629713
577	0	0.8837890625	3.76795580110497
578	0	0.865478515625	4.00761636107193
579	0	0.867431640625	5.10413734871939
580	0	0.909423828125	6.8655033557047
581	0	0.899169921875	3.92071680695086
582	0	0.872314453125	4.00363839910439
583	0	0.880615234375	2.98087052952592
584	0	0.873291015625	3.96393625943528
585	0	0.90771484375	7.03039268423884
586	0	0.877197265625	3.13804620094628
587	0	0.86669921875	5.94253521126761
588	0	0.890869140625	5.22499314880789
589	0	0.89794921875	5.86188145731376
590	0	0.894287109375	4.98280098280098
591	0	0.869873046875	10.8181307886612
592	0	0.856201171875	4.62446535500428
593	0	0.890380859375	5.0869207567864
594	0	0.8828125	4.40403761061947
595	0	0.829345703125	4.29643803355902
596	0	0.874755859375	4.39296678760815
597	0	0.89599609375	4.18283378746594
598	0	0.880126953125	6.39694868238558
599	0	0.83935546875	4.73851076207097
600	0	0.853271484375	5.94105865522175
601	0	0.848388671875	4.30820143884892
602	0	0.836669921875	4.49255908958273
603	0	0.9072265625	4.33019375672766
604	0	0.8623046875	4.22734994337486
605	0	0.890869140625	3.34118936694985
606	0	0.8037109375	6.45838396111786
607	0	0.8876953125	5.08855885588559
608	0	0.859130859375	6.19806763285024
609	0	0.87109375	5.08688340807175
610	0	0.879150390625	4.65648430991391
611	0	0.822265625	9.98010688836104
612	0	0.8193359375	6.19994040524434
613	0	0.88232421875	3.64056447149972
614	0	0.897216796875	3.66503401360544
615	0	0.895263671875	3.8382874284156
616	0	0.894287109375	5.06087906087906
617	0	0.88671875	6.08287444933921
618	0	0.842529296875	6.68878585917125
619	0	0.9013671875	5.69339111592633
620	0	0.91259765625	4.50481540930979
621	0	0.869873046875	5.15632893628964
622	0	0.85791015625	3.78912919749573
623	0	0.831787109375	4.3971235691224
624	0	0.893310546875	5.4550423613009
625	0	0.916015625	9.9933368869936
626	0	0.89111328125	3.76219178082192
627	0	0.8349609375	7.9953216374269
628	0	0.880615234375	4.8073191017466
629	0	0.856201171875	5.70259481037924
630	0	0.879638671875	7.2608936996947
631	0	0.866455078125	6.10453648915187
632	0	0.909912109375	3.09712905822377
633	0	0.88134765625	5.65540166204986
634	0	0.775634765625	3.93610324205225
635	0	0.886474609375	4.17736160837235
636	0	0.866455078125	4.78810932657086
637	0	0.880859375	2.76884700665188
638	0	0.819091796875	5.35797317436662
639	0	0.861328125	6.87386621315193
640	0	0.9052734375	4.26105717367853
641	0	0.870849609375	4.20128959910289
642	0	0.89013671875	7.75479978058146
643	0	0.88427734375	5.04307012700166
644	0	0.836669921875	3.30726583017216
645	0	0.92919921875	3.47635312664214
646	0	0.86328125	7.00226244343891
647	0	0.892578125	5.48714442013129
648	0	0.8955078125	7.19683751363141
649	0	0.83984375	12.6938953488372
650	0	0.847900390625	4.85775986179096
651	0	0.908447265625	2.86320881483472
652	0	0.89306640625	4.0486604702023
653	0	0.885986328125	3.5282446955084
654	0	0.9111328125	4.22963558413719
655	0	0.87353515625	4.30994969256568
656	0	0.8935546875	4.41475409836066
657	0	0.85400390625	5.23013150371641
658	0	0.890869140625	3.7947382844615
659	0	0.863037109375	4.91824611032532
660	0	0.88232421875	4.83812949640288
661	0	0.919921875	5.30493630573248
662	0	0.86083984375	5.9217243335224
663	0	0.869384765625	4.53664700926706
664	0	0.8916015625	4.50383351588171
665	0	0.777099609375	4.6971410618913
666	0	0.905517578125	4.16958748988946
667	0	0.8525390625	4.381156930126
668	0	0.8486328125	9.76726121979287
669	0	0.881591796875	5.30905566325118
670	0	0.865234375	6.03555304740406
671	0	0.866455078125	4.05607213299521
672	0	0.838623046875	7.49461426491994
673	0	0.869384765625	3.52288682954226
674	0	0.8564453125	4.82012542759407
675	0	0.880126953125	5.05270457697642
676	0	0.83544921875	5.49298655756867
677	0	0.815673828125	6.07991619275666
678	0	0.892333984375	3.93625170998632
679	0	0.86083984375	3.12620533182076
680	0	0.905517578125	9.6079805877595
681	0	0.861328125	6.54506802721088
682	0	0.921142578125	3.90007951232441
683	0	0.89404296875	4.62370289459312
684	0	0.906982421875	5.83122476446837
685	0	0.87744140625	4.80773511407902
686	0	0.8310546875	4.62808460634548
687	0	0.887451171875	5.81430536451169
688	0	0.838623046875	7.71091703056769
689	0	0.823486328125	4.33026978950489
690	0	0.929931640625	3.55526384877921
691	0	0.875244140625	7.03598326359833
692	0	0.878662109375	4.82939705473743
693	0	0.81591796875	7.83812088569719
694	0	0.906494140625	4.95583086453003
695	0	0.8759765625	7.55518394648829
696	0	0.871826171875	4.67516101932232
697	0	0.905029296875	6.1920690585379
698	0	0.828857421875	6.72135493372607
699	0	0.87841796875	4.87270705947749
700	0	0.908935546875	3.43029814665592
701	0	0.890625	3.68037280701754
702	0	0.880615234375	3.36512337122262
703	0	0.88671875	5.29074889867841
704	0	0.837158203125	4.67279090113736
705	0	0.84521484375	14.527440785673
706	0	0.890869140625	3.33735269936969
707	0	0.91845703125	5.77219564061669
708	0	0.894775390625	7.15634379263301
709	0	0.856201171875	4.4069004847448
710	0	0.873291015625	4.83533687447582
711	0	0.86767578125	4.65166010129432
712	0	0.9091796875	3.48549946294307
713	0	0.90087890625	3.4390243902439
714	0	0.89453125	6.73935589519651
715	0	0.912841796875	3.95988232147633
716	0	0.827880859375	7.35299321734002
717	0	0.857666015625	5.16994022203245
718	0	0.878173828125	3.85098693355574
719	0	0.88671875	4.67703744493392
720	0	0.85888671875	3.45082433200682
721	0	0.85595703125	5.67569880205362
722	0	0.865234375	3.46924379232506
723	0	0.82861328125	3.72156747200943
724	0	0.86376953125	7.54833239118146
725	0	0.853759765625	7.92993994852731
726	0	0.892822265625	3.75881870385562
727	0	0.917236328125	3.2672344956082
728	0	0.84716796875	8.05100864553314
729	0	0.875244140625	5.08423988842399
730	0	0.86767578125	4.65869442881261
731	0	0.873779296875	7.76166526962839
732	0	0.885986328125	5.76522457977404
733	0	0.89013671875	3.71667580910587
734	0	0.89599609375	5.07057220708447
735	0	0.903076171875	6.84914841849148
736	0	0.870849609375	3.67900196243342
737	0	0.911865234375	3.62034805890228
738	0	0.795654296875	4.4525928198834
