"network_number"	"model_number"	"g_density"	"avg_transient_length"
2486	0	0.916015625	2.22681236673774
2487	0	0.89306640625	1.82886823400765
2488	0	0.9091796875	2.11358754027927
2489	0	0.92529296875	2.19525065963061
2490	0	0.942138671875	1.70873283233998
2491	0	0.896240234375	1.92808499046581
2492	0	0.961669921875	1.39273927392739
2493	0	0.883056640625	2.16118330107824
2494	0	0.83154296875	2.3602466236054
2495	0	0.85205078125	2.56332378223496
2496	0	0.9541015625	1.43142272262027
2497	0	0.915771484375	2.01412956544921
2498	0	0.947509765625	1.62818861118268
2499	0	0.840576171875	2.97066511762997
2500	0	0.946533203125	1.48568480784111
2501	0	0.875	2.19559151785714
2502	0	0.930908203125	4.72331497508524
2503	0	0.8408203125	3.96689895470383
2504	0	0.8203125	1.13333333333333
2505	0	0.841796875	2.15719257540603
2506	0	0.779296875	2.7750626566416
2507	0	0.943115234375	1.5783070152731
2508	0	0.958984375	1.49465376782077
2509	0	0.9462890625	1.78534571723426
2510	0	0.87890625	1.51
2511	0	0.88818359375	2.11737218251787
2512	0	0.923095703125	1.95503834964295
2513	0	0.8642578125	3.40536723163842
2514	0	0.9208984375	2.37062566277837
2515	0	0.9033203125	3.08891891891892
2516	0	0.932861328125	1.8126144988223
2517	0	0.95068359375	1.24601951720596
2518	0	0.9326171875	2.11413612565445
2519	0	0.929443359375	2.02784344628316
2520	0	0.943115234375	1.60108723789801
2521	0	0.821533203125	2.80891530460624
2522	0	0.9375	2.84114583333333
2523	0	0.80224609375	3.81284236153378
2524	0	0.9443359375	1.72259565667011
2525	0	0.91259765625	2.95024077046549
2526	0	0.90625	1
2527	0	0.874267578125	5.55682770175929
2528	0	0.865478515625	2.30098730606488
2529	0	0.953125	1
2530	0	0.93359375	1.57348326359833
2531	0	0.916015625	1.96535181236674
2532	0	0.84765625	2.02304147465438
2533	0	0.866943359375	2.93438468037173
2534	0	0.885498046875	2.59443065894679
2535	0	0.8828125	1.24778761061947
2536	0	0.9052734375	3.46790722761597
2537	0	0.945556640625	1.53317841466563
2538	0	0.939208984375	1.73381855991682
2539	0	0.96630859375	1.33400707427994
2540	0	0.92822265625	1.68411362440821
2541	0	0.850341796875	3.56129773184037
2542	0	0.908203125	1.83870967741935
2543	0	0.9306640625	1.80403987408185
2544	0	0.91650390625	2.23974427277571
2545	0	0.8955078125	2.46074154852781
2546	0	0.918701171875	2.57587031623705
2547	0	0.875732421875	3.44354613883468
2548	0	0.822021484375	3.27472527472527
2549	0	0.875	1.70089285714286
2550	0	0.960205078125	1.6323417238749
2551	0	0.8935546875	2.00273224043716
2552	0	0.7978515625	2.19828641370869
2553	0	0.915283203125	1.9778607628701
2554	0	0.89599609375	2.36566757493188
2555	0	0.75	1
2556	0	0.8330078125	2.96189917936694
2557	0	0.9306640625	3.87618048268625
2558	0	0.94677734375	1.71376998452811
2559	0	0.89111328125	4.08356164383562
2560	0	0.89453125	3.4653384279476
2561	0	0.923828125	1.78884778012685
2562	0	0.94970703125	1.52390745501285
2563	0	0.943359375	1
2564	0	0.9169921875	1.8604898828541
2565	0	0.93212890625	3.70246202200105
2566	0	0.84375	1.87962962962963
2567	0	0.796875	1
2568	0	0.83642578125	3.59748978400467
2569	0	0.91162109375	2.07043385109802
2570	0	0.9365234375	1.8169968717414
2571	0	0.904296875	1.7732181425486
2572	0	0.9208984375	2.3364262990456
2573	0	0.829833984375	2.76934392468373
2574	0	0.9462890625	1.51676986584107
2575	0	0.85791015625	2.99544678429141
2576	0	0.906494140625	2.04605440344735
2577	0	0.83447265625	2.22586307782329
2578	0	0.938720703125	1.70637191157347
2579	0	0.875732421875	2.85809868971285
2580	0	0.879638671875	2.69941715237302
2581	0	0.880859375	2.2450110864745
2582	0	0.9306640625	1.74396642182581
2583	0	0.955078125	1
2584	0	0.9619140625	1.95203045685279
2585	0	0.88671875	2.10462555066079
2586	0	0.926513671875	2.99183135704875
2587	0	0.859375	1.20454545454545
2588	0	0.9013671875	3.47670639219935
2589	0	0.949951171875	1.60395785145207
2590	0	0.913330078125	2.12937717187918
2591	0	0.92138671875	2.13460519342872
2592	0	0.958984375	1.29506109979633
2593	0	0.861328125	3.52749433106576
2594	0	0.8974609375	1.85854189336235
2595	0	0.876220703125	3.08721092226247
2596	0	0.89599609375	3.74114441416894
2597	0	0.83544921875	3.42781998831093
2598	0	0.914794921875	2.23698959167334
2599	0	0.964599609375	1.29410275879524
2600	0	0.92626953125	2.55192409066948
2601	0	0.8876953125	1.89328932893289
2602	0	0.948974609375	1.48700797530229
2603	0	0.919921875	2.19745222929936
2604	0	0.849609375	2.87241379310345
2605	0	0.901123046875	2.50230289894338
2606	0	0.897705078125	2.4288822409573
2607	0	0.9384765625	1.72996878251821
2608	0	0.89990234375	2.47748236570808
2609	0	0.888916015625	5.43202416918429
2610	0	0.946044921875	1.55845161290323
2611	0	0.86376953125	3.05539853024308
2612	0	0.865478515625	3.30465444287729
2613	0	0.897216796875	2.49278911564626
2614	0	0.9404296875	1.66303219106957
2615	0	0.89111328125	2.81972602739726
2616	0	0.9150390625	1.86232657417289
2617	0	0.869873046875	2.29497614369913
2618	0	0.90087890625	2.26747967479675
2619	0	0.943359375	1.58281573498965
2620	0	0.8349609375	5.03040935672515
2621	0	0.873046875	2.69407158836689
2622	0	0.87109375	1.96860986547085
2623	0	0.953369140625	2.00691421254802
2624	0	0.923095703125	1.89738164506744
2625	0	0.855712890625	2.82967189728959
2626	0	0.96826171875	1.82602118003026
2627	0	0.858642578125	3.28262723912425
2628	0	0.85791015625	3.29254410927718
2629	0	0.876220703125	2.13485650599053
2630	0	0.88720703125	2.36130985140341
2631	0	0.90966796875	2.67740203972088
2632	0	0.944580078125	1.7100025846472
2633	0	0.83642578125	3.42644483362522
2634	0	0.845703125	3.42205542725173
2635	0	0.955078125	1
2636	0	0.71875	1
2637	0	0.9208984375	1.85471898197243
2638	0	0.931884765625	2.02279276919046
2639	0	0.9130859375	2.07727272727273
2640	0	0.89111328125	2.09561643835616
2641	0	0.880126953125	3.65187239944522
2642	0	0.947021484375	1.64758958494457
2643	0	0.861328125	2.2312925170068
2644	0	0.86279296875	2.97707979626486
2645	0	0.921630859375	2.20953642384106
2646	0	0.922119140625	2.14402965316389
2647	0	0.9599609375	1.46337741607325
2648	0	0.8671875	1.47297297297297
2649	0	0.840576171875	3.24135927969794
2650	0	0.88671875	3.23540748898678
2651	0	0.95556640625	1.33750638732754
2652	0	0.93310546875	1.8301936159079
2653	0	0.939453125	1.63227650727651
2654	0	0.943359375	3.18478260869565
2655	0	0.8681640625	2.92604049493813
2656	0	0.84765625	1.54377880184332
2657	0	0.916259765625	2.46869171329603
2658	0	0.916015625	2.41791044776119
2659	0	0.86328125	1.76018099547511
2660	0	0.9443359375	2.53205791106515
2661	0	0.9501953125	1.73381294964029
2662	0	0.625	1.55
2663	0	0.9296875	1.74238445378151
2664	0	0.85107421875	2.33706253585772
2665	0	0.8828125	1.06194690265487
2666	0	0.855712890625	2.78744650499287
2667	0	0.8447265625	2.84739884393064
2668	0	0.91015625	2.28701716738197
2669	0	0.955810546875	1.44699872286079
2670	0	0.6875	1
2671	0	0.841552734375	3.74702639976791
2672	0	0.796875	1
2673	0	0.91748046875	2.37120808940926
2674	0	0.955078125	1.49207566462168
2675	0	0.964111328125	1.83995948341352
2676	0	0.949462890625	1.44253021342247
2677	0	0.91015625	2.50456008583691
2678	0	0.9462890625	1.62229102167183
2679	0	0.86181640625	2.30821529745042
2680	0	0.8818359375	2.15808416389812
2681	0	0.954833984375	1.56123753515725
2682	0	0.826171875	2.9468085106383
2683	0	0.84375	1.47222222222222
2684	0	0.9140625	1.5534188034188
2685	0	0.877197265625	2.9006401335931
2686	0	0.9365234375	1.74061522419187
2687	0	0.8603515625	3.60272417707151
2688	0	0.951171875	2.10446611909651
2689	0	0.89453125	1.64847161572052
2690	0	0.921142578125	2.06440498277233
2691	0	0.919921875	2.23779193205945
2692	0	0.8779296875	2.3642936596218
2693	0	0.9521484375	1.73307692307692
2694	0	0.92822265625	1.9079431877959
2695	0	0.94970703125	1.64575835475578
2696	0	0.901611328125	2.04549147034931
2697	0	0.95068359375	1.84643040575244
2698	0	0.921142578125	2.14047177312483
2699	0	0.90576171875	3.83881401617251
2700	0	0.9091796875	2.19924812030075
2701	0	0.84765625	1.70506912442396
2702	0	0.852783203125	3.17348983681649
2703	0	0.8359375	3.33995327102804
2704	0	0.877197265625	2.96966323406624
2705	0	0.906494140625	1.92108806894694
2706	0	0.884033203125	2.67329466998067
2707	0	0.7998046875	3.31074481074481
2708	0	0.87255859375	3.48601007274762
2709	0	0.9189453125	1.83156216790648
2710	0	0.923828125	1.45454545454545
2711	0	0.859130859375	2.25518613242398
2712	0	0.9462890625	1.8624871001032
2713	0	0.92578125	1.54272151898734
2714	0	0.8671875	1
2715	0	0.8837890625	2.3792817679558
2716	0	0.955322265625	1.6120623562484
2717	0	0.920166015625	1.95807906606527
2718	0	0.966796875	1.03434343434343
2719	0	0.88671875	1.87004405286344
2720	0	0.858154296875	3.10241820768137
2721	0	0.94873046875	1.83067421513124
2722	0	0.883544921875	2.07377728654324
2723	0	0.9111328125	2.16666666666667
2724	0	0.949951171875	1.61089694166024
2725	0	0.849609375	2.14367816091954
2726	0	0.92724609375	2.68773038441285
2727	0	0.891357421875	2.92084360449192
2728	0	0.9033203125	2.65513513513514
2729	0	0.900390625	2.64045553145336
2730	0	0.8515625	1.44266055045872
2731	0	0.9228515625	1.97354497354497
2732	0	0.88330078125	2.10199004975124
2733	0	0.929443359375	4.32072498029945
2734	0	0.82177734375	3.55080213903743
2735	0	0.89990234375	3.02251763429192
2736	0	0.91357421875	2.19882415820417
2737	0	0.95703125	1.41020408163265
2738	0	0.9375	1.74036458333333
2739	0	0.91748046875	2.15353911655136
2740	0	0.79296875	4.22105911330049
2741	0	0.963623046875	1.70382569039777
2742	0	0.9521484375	3.78307692307692
2743	0	0.813232421875	8.45631942359652
2744	0	0.859375	1
2745	0	0.929931640625	1.89262273562615
2746	0	0.947265625	1.45103092783505
2747	0	0.923095703125	2.83231949219783
2748	0	0.952392578125	1.64034862855678
2749	0	0.86767578125	2.87310073157006
2750	0	0.932861328125	1.66056006281078
2751	0	0.88232421875	2.28970669618152
2752	0	0.916259765625	2.0716759925393
2753	0	0.8544921875	2.29942857142857
2754	0	0.935546875	1
2755	0	0.9658203125	1
2756	0	0.95947265625	1.26895674300254
2757	0	0.8759765625	3.03790412486065
2758	0	0.962890625	1.36916835699797
2759	0	0.922119140625	2.41302621127879
2760	0	0.894775390625	4.15716234652115
2761	0	0.8359375	1.07476635514019
2762	0	0.884521484375	2.87303339773668
2763	0	0.860595703125	2.99659574468085
2764	0	0.9345703125	1.24242424242424
2765	0	0.94091796875	1.52932018681889
2766	0	0.8515625	1.29357798165138
2767	0	0.925537109375	2.27433394882617
2768	0	0.765625	1
2769	0	0.9755859375	1
2770	0	0.867919921875	2.59127988748242
2771	0	0.855224609375	3.19611761347416
2772	0	0.944580078125	1.84492116826053
2773	0	0.839599609375	2.81884268682757
2774	0	0.90234375	1.35064935064935
2775	0	0.937255859375	2.94555873925501
2776	0	0.88720703125	2.17281232801321
2777	0	0.88720703125	4.02779306549257
2778	0	0.86572265625	2.38945290468133
2779	0	0.891845703125	2.17629345743225
2780	0	0.876708984375	2.48203842940685
2781	0	0.89599609375	2.32425068119891
2782	0	0.883544921875	3.06493506493507
2783	0	0.91845703125	1.91812865497076
2784	0	0.882568359375	2.7103734439834
2785	0	0.89013671875	2.09983543609435
2786	0	0.89453125	2.6214519650655
2787	0	0.81787109375	2.5355223880597
2788	0	0.875	2.27232142857143
2789	0	0.814453125	5.20383693045564
2790	0	0.92822265625	2.61020515518148
2791	0	0.85498046875	2.69217589948601
2792	0	0.90966796875	2.16290928609769
2793	0	0.89892578125	2.20152091254753
2794	0	0.913818359375	2.39994656692493
2795	0	0.9140625	1
2796	0	0.8642578125	3.21610169491525
2797	0	0.94091796875	1.9724961079398
2798	0	0.92431640625	2.10089804543053
2799	0	0.8359375	3.07943925233645
2800	0	0.8828125	1.86725663716814
2801	0	0.81689453125	4.43544530783025
2802	0	0.7578125	2.30927835051546
2803	0	0.865234375	2.14729119638826
2804	0	0.9443359375	1.32988624612203
2805	0	0.78125	1.16
2806	0	0.95556640625	2.26775677056719
2807	0	0.9033203125	1.99864864864865
2808	0	0.945068359375	1.54740377163524
2809	0	0.921875	1.32203389830508
2810	0	0.87646484375	4.02618384401114
2811	0	0.9501953125	1.55575539568345
2812	0	0.90966796875	1.88271604938272
2813	0	0.91943359375	1.69649495485927
2814	0	0.89013671875	2.43060888645091
2815	0	0.869140625	3.96573033707865
2816	0	0.876953125	2.81236080178174
2817	0	0.956787109375	1.34779280428681
2818	0	0.89892578125	1.9492123845736
2819	0	0.955078125	1.56134969325153
2820	0	0.885009765625	2.12551724137931
2821	0	0.9375	1.55885416666667
2822	0	0.93896484375	2.24362974518981
2823	0	0.955322265625	1.63991822131357
2824	0	0.951904296875	1.61656835085919
2825	0	0.85205078125	2.64040114613181
2826	0	0.902587890625	2.50473356775764
2827	0	0.83154296875	5.42806811509102
2828	0	0.83203125	2.74295774647887
2829	0	0.91259765625	2.47191011235955
2830	0	0.8896484375	3.38199780461032
2831	0	0.9306640625	2.08263378803778
2832	0	0.91015625	2.24463519313305
2833	0	0.905029296875	3.06905853790127
2834	0	0.906005859375	5.36755591484775
2835	0	0.96435546875	1.33088607594937
2836	0	0.830810546875	3.62885689097855
2837	0	0.951171875	1.27926078028747
2838	0	0.88525390625	2.32377275234418
2839	0	0.867431640625	2.26343934703068
2840	0	0.9560546875	1.03472931562819
2841	0	0.9453125	1.56327479338843
2842	0	0.9619140625	1.51065989847716
2843	0	0.837890625	1.8041958041958
2844	0	0.8798828125	2.53274139844617
2845	0	0.947265625	1.67190721649485
2846	0	0.905517578125	2.54219466163386
2847	0	0.91650390625	2.43580181140117
2848	0	0.9248046875	2.5987328405491
2849	0	0.909912109375	3.9452642876308
2850	0	0.94091796875	3.59289050337312
2851	0	0.929443359375	1.7638560546362
2852	0	0.891357421875	2.4354971240756
2853	0	0.8125	2.70192307692308
2854	0	0.814453125	3.38848920863309
2855	0	0.914794921875	2.53989858553509
2856	0	0.90673828125	2.70840064620355
2857	0	0.78125	1
2858	0	0.8681640625	2.04696287964004
2859	0	0.83984375	3.41424418604651
2860	0	0.94921875	1.41615226337449
2861	0	0.86083984375	2.80601247872944
2862	0	0.9384765625	1.57804370447451
2863	0	0.9052734375	2.20388349514563
2864	0	0.93505859375	2.66736292428198
2865	0	0.86767578125	4.36353404614519
2866	0	0.95703125	1.06224489795918
2867	0	0.889892578125	3.11495198902606
2868	0	0.83935546875	2.48981966259453
2869	0	0.885498046875	2.13371932726771
2870	0	0.849609375	2.53764367816092
2871	0	0.9375	1.5234375
2872	0	0.95458984375	1.73120204603581
2873	0	0.94384765625	1.82307294361097
2874	0	0.822265625	3.02434679334917
2875	0	0.9677734375	1.79515640766902
2876	0	0.935546875	1.97807933194154
2877	0	0.875	1.77678571428571
2878	0	0.8330078125	2.41852286049238
2879	0	0.888427734375	1.84528716680407
2880	0	0.92431640625	3.28658214474379
2881	0	0.87353515625	2.85299049748463
2882	0	0.83935546875	3.91855730075625
2883	0	0.89013671875	1.85957213384531
2884	0	0.93359375	1.72332635983264
2885	0	0.7646484375	3.30523627075351
2886	0	0.7734375	7.55618686868687
2887	0	0.917236328125	2.02954484961405
2888	0	0.892578125	2.57221006564551
2889	0	0.94384765625	2.04862907397827
2890	0	0.959228515625	1.33316365487401
2891	0	0.930908203125	1.69840020980855
2892	0	0.92529296875	2.20844327176781
2893	0	0.5	1
2894	0	0.893310546875	1.98496857064772
2895	0	0.963623046875	1.27286546744363
2896	0	0.8076171875	3.74486094316808
2897	0	0.91845703125	1.84237107921318
2898	0	0.93408203125	1.75797177208573
2899	0	0.939697265625	2.37724084177708
2900	0	0.927001953125	3.17513826705294
2901	0	0.9052734375	2.01618122977346
2902	0	0.90185546875	2.63562533838657
2903	0	0.900634765625	2.80672268907563
2904	0	0.89306640625	2.37971569163477
2905	0	0.92041015625	1.84774535809019
2906	0	0.856689453125	4.90880592761471
2907	0	0.8125	1.07692307692308
2908	0	0.86767578125	2.52701181767023
2909	0	0.89697265625	2.0264017419706
2910	0	0.966064453125	1.28910791003285
2911	0	0.928955078125	1.91406044678055
2912	0	0.880859375	1.91574279379157
2913	0	0.802734375	2.93187347931873
2914	0	0.886962890625	1.981282686485
2915	0	0.931884765625	1.66727796698978
2916	0	0.834228515625	2.35586772022242
2917	0	0.9013671875	1.97589382448537
2918	0	0.949462890625	1.6433530470558
2919	0	0.870849609375	3.9439304737875
2920	0	0.900390625	1.32104121475054
2921	0	0.8359375	1.2803738317757
2922	0	0.87060546875	2.30426247896803
2923	0	0.849609375	1.82758620689655
2924	0	0.81787109375	4.77492537313433
2925	0	0.884765625	2.39652317880795
2926	0	0.962158203125	1.39659984775438
2927	0	0.92236328125	2.44653255690842
2928	0	0.903564453125	1.80653877330451
2929	0	0.96923828125	1.08060453400504
2930	0	0.884765625	2.16335540838852
2931	0	0.939453125	1.56444906444906
2932	0	0.943603515625	1.80232858990944
2933	0	0.940185546875	2.93222539600104
2934	0	0.842529296875	3.10402781802376
2935	0	0.867919921875	2.78227848101266
2936	0	0.9365234375	1.1689259645464
2937	0	0.953857421875	1.32454568722805
2938	0	0.949951171875	1.51606270881521
2939	0	0.96435546875	1.27164556962025
2940	0	0.912109375	1.87366167023555
2941	0	0.91015625	1.03862660944206
2942	0	0.9072265625	2.57050592034446
2943	0	0.94921875	1.30041152263374
2944	0	0.966064453125	1.25625473843821
2945	0	0.89111328125	2.16931506849315
2946	0	0.71875	1
2947	0	0.89501953125	2.08892525913802
2948	0	0.931884765625	3.56405554100079
2949	0	0.928955078125	1.64783180026281
2950	0	0.89599609375	3.70899182561308
2951	0	0.95947265625	1.25725190839695
2952	0	0.85205078125	2.22750716332378
2953	0	0.8623046875	1.7440543601359
2954	0	0.9140625	2.04620726495726
2955	0	0.911865234375	2.92744310575636
2956	0	0.8544921875	2.82285714285714
2957	0	0.91162109375	2.03240492769148
2958	0	0.9482421875	1.49742533470649
2959	0	0.8671875	3.06503378378378
2960	0	0.94921875	1.66820987654321
2961	0	0.884765625	2.51545253863135
2962	0	0.87109375	2.65022421524664
2963	0	0.92236328125	2.77368978295394
2964	0	0.9501953125	1.05035971223022
2965	0	0.787109375	4.34739454094293
2966	0	0.93994140625	1.96415584415584
2967	0	0.89892578125	3.92829983704508
2968	0	0.957763671875	1.31430028039765
2969	0	0.930908203125	1.84788880146866
2970	0	0.955322265625	1.29235880398671
2971	0	0.859375	2.54204545454545
2972	0	0.7724609375	3.17256637168142
2973	0	0.84375	1.78240740740741
2974	0	0.857421875	2.5626423690205
2975	0	0.943603515625	1.54799482535576
2976	0	0.93798828125	1.75221238938053
2977	0	0.877197265625	2.58669635402171
2978	0	0.87548828125	2.78583379810374
2979	0	0.8798828125	2.43951165371809
2980	0	0.844482421875	3.11708586296618
2981	0	0.833984375	3.75878220140515
2982	0	0.890625	1
2983	0	0.87890625	1.73666666666667
2984	0	0.94677734375	1.70190820010315
2985	0	0.82421875	2.57345971563981
2986	0	0.896728515625	2.86577729376531
2987	0	0.84228515625	2.58782608695652
2988	0	0.923095703125	1.98756942607776
2989	0	0.9541015625	1.49155578300921
2990	0	0.867431640625	3.83872783563186
2991	0	0.90234375	1.13852813852814
2992	0	0.90673828125	1.94157242864836
2993	0	0.87255859375	2.47146054840515
2994	0	0.8818359375	3.40725359911406
2995	0	0.9296875	1.82589285714286
2996	0	0.88134765625	5.02936288088643
2997	0	0.90966796875	1.72624798711755
2998	0	0.95751953125	1.78607853136155
2999	0	0.91748046875	2.73762639701969
3000	0	0.6875	1.22727272727273
3001	0	0.847412109375	3.01613367905503
3002	0	0.919921875	2.4755838641189
3003	0	0.94091796875	2.26414115204982
3004	0	0.91748046875	1.88424693986163
3005	0	0.8828125	1.17699115044248
3006	0	0.9501953125	1.6382322713258
3007	0	0.90625	2.02586206896552
3008	0	0.87744140625	2.81858653311074
3009	0	0.902099609375	1.89769959404601
3010	0	0.959716796875	1.35894174510303
3011	0	0.8369140625	3.78879813302217
3012	0	0.9384765625	1.45629552549428
3013	0	0.94140625	1
3014	0	0.8876953125	2.34653465346535
3015	0	0.8935546875	3.46693989071038
3016	0	0.88525390625	2.80170987313844
3017	0	0.9208984375	2.26272534464475
3018	0	0.876220703125	2.77932571747005
3019	0	0.939453125	1.69672557172557
3020	0	0.92431640625	1.74088748019017
3021	0	0.927490234375	2.22374309028692
3022	0	0.9375	2.43489583333333
3023	0	0.787841796875	3.65912612333437
3024	0	0.90625	3.27370689655172
3025	0	0.94921875	1.46064814814815
3026	0	0.765625	1
3027	0	0.905517578125	2.49770827716366
3028	0	0.88037109375	2.65723793677205
3029	0	0.8369140625	4.94107351225204
3030	0	0.878662109375	4.14087246457349
3031	0	0.907470703125	2.01345170836696
3032	0	0.87646484375	2.25403899721448
3033	0	0.947509765625	1.62303530018037
3034	0	0.899169921875	2.36899266901982
3035	0	0.950927734375	1.40564826700899
3036	0	0.89990234375	2.29571351058058
3037	0	0.9501953125	1.59121274409044
3038	0	0.85888671875	3.89312109152928
3039	0	0.871337890625	2.20369851499019
3040	0	0.957763671875	1.31430028039765
3041	0	0.8740234375	6.59329608938547
3042	0	0.84326171875	2.87955993051534
3043	0	0.879638671875	2.66472384124341
3044	0	0.894775390625	2.68703956343793
3045	0	0.95263671875	1.43823680164018
3046	0	0.935791015625	1.73858596399687
3047	0	0.9697265625	1.1404833836858
3048	0	0.96044921875	1.3065582104728
3049	0	0.9501953125	1.31346351490236
3050	0	0.8798828125	2.2441731409545
3051	0	0.8798828125	2.17147613762486
3052	0	0.93212890625	1.73755893137768
3053	0	0.917724609375	1.97898377227986
3054	0	0.893798828125	2.16580169352636
3055	0	0.884521484375	2.16146839635661
3056	0	0.935302734375	2.94283476898982
3057	0	0.865234375	2.47714446952596
3058	0	0.953857421875	1.68031737906322
3059	0	0.916748046875	1.87483355525965
3060	0	0.95849609375	2.04075394803872
3061	0	0.944580078125	2.28069268544844
3062	0	0.935302734375	1.64735056121117
3063	0	0.86279296875	3.9830220713073
3064	0	0.885009765625	2.28855172413793
3065	0	0.9072265625	2.8754036598493
3066	0	0.9306640625	1.71143756558237
3067	0	0.8798828125	2.60405105438402
3068	0	0.9326171875	2.34031413612565
3069	0	0.76806640625	5.16656071201526
3070	0	0.893310546875	2.64006559169172
3071	0	0.87744140625	2.40233722871452
3072	0	0.92138671875	1.65818759936407
3073	0	0.9091796875	1.61331901181525
3074	0	0.914306640625	3.17062750333778
3075	0	0.84375	1.03703703703704
3076	0	0.98291015625	1.63984103328366
3077	0	0.91357421875	1.94922501336184
3078	0	0.93359375	2.37630753138075
3079	0	0.92138671875	2.30339162692104
3080	0	0.94384765625	1.63657527159855
3081	0	0.8515625	1.62844036697248
3082	0	0.915771484375	2.15222607304719
3083	0	0.847900390625	2.8586236682983
3084	0	0.9072265625	1.86813778256189
3085	0	0.82373046875	2.21428571428571
3086	0	0.941650390625	1.73632356753954
3087	0	0.7919921875	3.10511713933416
3088	0	0.94775390625	1.66460587326121
3089	0	0.883544921875	2.65349544072948
3090	0	0.958984375	1.28309572301426
3091	0	0.935302734375	1.83189767684678
3092	0	0.921630859375	1.77245033112583
3093	0	0.92578125	1.91561181434599
3094	0	0.95751953125	2.10351861295258
3095	0	0.845458984375	2.69823852151314
3096	0	0.92578125	1
3097	0	0.877685546875	2.12934631432545
3098	0	0.91162109375	2.06052490626674
3099	0	0.9365234375	1.65067778936392
3100	0	0.87890625	3.52777777777778
3101	0	0.951171875	1.95841889117043
3102	0	0.847900390625	2.5079182263173
3103	0	0.872802734375	2.61818181818182
3104	0	0.910400390625	2.43604183427192
3105	0	0.9423828125	2.45129533678756
3106	0	0.92431640625	1.72952984680401
3107	0	0.8671875	1.46846846846847
3108	0	0.953369140625	1.53725992317542
3109	0	0.921875	1
3110	0	0.88818359375	4.17152281473337
3111	0	0.893798828125	2.34362196121278
3112	0	0.90234375	1.9745670995671
3113	0	0.9150390625	1.6889007470651
3114	0	0.945556640625	1.56571133488252
3115	0	0.872802734375	2.40223776223776
3116	0	0.939453125	2.12110187110187
3117	0	0.9560546875	1.31332992849847
3118	0	0.85400390625	2.53373356203545
3119	0	0.843505859375	5.33400868306802
3120	0	0.935546875	1.13256784968685
3121	0	0.853515625	2.74485125858124
3122	0	0.8779296875	1.83926585094549
3123	0	0.8642578125	2.05112994350282
3124	0	0.92138671875	2.33757286698463
3125	0	0.936279296875	1.56897001303781
3126	0	0.890625	3.08854166666667
3127	0	0.896484375	2.3322440087146
3128	0	0.877197265625	2.40745894795436
3129	0	0.87353515625	3.9284516489659
3130	0	0.80029296875	3.16351433801098
3131	0	0.899658203125	3.15088195386703
3132	0	0.9296875	2.03151260504202
3133	0	0.870361328125	2.52847124824684
3134	0	0.91357421875	1.87279529663282
3135	0	0.93896484375	3.04784191367655
3136	0	0.94970703125	1.90282776349614
3137	0	0.942138671875	1.50375745011661
3138	0	0.912109375	1.29014989293362
3139	0	0.92529296875	2.30870712401055
3140	0	0.87890625	1.66666666666667
3141	0	0.906494140625	2.42014543495825
3142	0	0.94287109375	1.79181771103055
3143	0	0.78271484375	3.84934497816594
3144	0	0.87646484375	2.08300835654596
3145	0	0.9423828125	1.47124352331606
3146	0	0.89306640625	3.74822307271733
3147	0	0.9013671875	1.87080173347779
3148	0	0.84033203125	2.64090644973852
3149	0	0.94970703125	1.4401028277635
3150	0	0.875732421875	3.29272372456091
3151	0	0.9189453125	1.97422954303932
3152	0	0.87744140625	2.66193656093489
3153	0	0.906005859375	2.00431150633252
3154	0	0.861328125	1.83219954648526
3155	0	0.959228515625	1.28989564774752
3156	0	0.89892578125	1.67952199891363
3157	0	0.869873046875	2.23884367106371
3158	0	0.92236328125	1.99708840656432
3159	0	0.8818359375	2.99557032115172
3160	0	0.895263671875	2.32833378783747
3161	0	0.91455078125	1.8291510945008
3162	0	0.9443359375	2.16752843846949
3163	0	0.8359375	1.23364485981308
3164	0	0.908203125	3.55510752688172
3165	0	0.921875	1.16101694915254
3166	0	0.958984375	2.74567209775967
3167	0	0.923583984375	1.94686756542427
3168	0	0.942138671875	1.51256802280384
3169	0	0.87646484375	4.19721448467967
3170	0	0.865966796875	2.27572596560474
3171	0	0.92236328125	1.91926945473796
3172	0	0.9140625	1.8661858974359
3173	0	0.84375	1
3174	0	0.937255859375	1.54727793696275
3175	0	0.89208984375	2.49644225506294
3176	0	0.84375	3.32638888888889
3177	0	0.880126953125	2.09153952843273
3178	0	0.912109375	1.45396145610278
3179	0	0.892578125	2.18408096280088
3180	0	0.932373046875	1.89238020424195
3181	0	0.91552734375	1.972
3182	0	0.914794921875	2.13877768881772
3183	0	0.89990234375	1.94601193705914
3184	0	0.837890625	3.56876456876457
3185	0	0.71875	2.09782608695652
3186	0	0.890625	1.75438596491228
3187	0	0.88330078125	2.49391929242676
3188	0	0.94677734375	2.01805054151625
3189	0	0.8984375	1
3190	0	0.91015625	1.25751072961373
3191	0	0.837890625	2.71765734265734
3192	0	0.84228515625	3.93159420289855
3193	0	0.903564453125	2.50770062145366
3194	0	0.88232421875	2.51632540121749
3195	0	0.83447265625	3.44207138677589
3196	0	0.8671875	3.45974099099099
3197	0	0.923583984375	1.68807824477928
3198	0	0.92236328125	3.14902064584436
3199	0	0.91259765625	2.75334403424291
3200	0	0.938720703125	1.87490247074122
3201	0	0.84228515625	2.99420289855072
3202	0	0.9345703125	1.68103448275862
3203	0	0.903076171875	2.49526899161936
3204	0	0.849609375	2.62068965517241
