"network_number"	"model_number"	"g_density"	"avg_transient_length"
482	0	0.89453125	1.86490174672489
483	0	0.88671875	2.38491189427313
484	0	0.88623046875	2.03939393939394
485	0	0.89990234375	2.58708627238199
486	0	0.89208984375	2.07717569786535
487	0	0.854248046875	2.03058016576165
488	0	0.9365234375	1.28467153284672
489	0	0.938232421875	1.31381733021077
490	0	0.877685546875	1.91821974965229
491	0	0.91015625	1.52467811158798
492	0	0.814453125	2.43405275779376
493	0	0.830810546875	3.19629738466059
494	0	0.89453125	1
495	0	0.873291015625	2.05004193458205
496	0	0.69140625	1.83050847457627
497	0	0.8828125	1
498	0	0.874267578125	2.02261938006144
499	0	0.841552734375	2.50768784450247
500	0	0.878173828125	2.11398387545177
501	0	0.890625	1.25219298245614
502	0	0.916015625	1.10874200426439
503	0	0.71484375	2.40163934426229
504	0	0.87646484375	1.88440111420613
505	0	0.89697265625	1.78769733260751
506	0	0.857421875	2.25227790432802
507	0	0.76025390625	2.75529865125241
508	0	0.771484375	1.53670886075949
509	0	0.92822265625	1.3224618621778
510	0	0.863037109375	2.17680339462518
511	0	0.9052734375	2.47411003236246
512	0	0.883544921875	2.33738601823708
513	0	0.881103515625	2.64034358548074
514	0	0.86669921875	1.83661971830986
515	0	0.751953125	2.27272727272727
516	0	0.935546875	1.54801670146138
517	0	0.82763671875	1.73746312684366
518	0	0.904052734375	1.90035106670267
519	0	0.88330078125	2.26506357103372
520	0	0.872314453125	1.98488664987406
521	0	0.9091796875	1.09881847475832
522	0	0.858642578125	1.994882001706
523	0	0.927001953125	1.26310244930208
524	0	0.8076171875	2.37726723095526
525	0	0.89208984375	1.96524356869184
526	0	0.8203125	2.69821428571429
527	0	0.826904296875	2.3120755831119
528	0	0.834228515625	2.30875036581797
529	0	0.91552734375	2.42453333333333
530	0	0.939453125	1.17151767151767
531	0	0.896728515625	2.02967601415736
532	0	0.87255859375	2.18690542809177
533	0	0.7890625	1.78960396039604
534	0	0.8349609375	1.86549707602339
535	0	0.869140625	1.5685393258427
536	0	0.92431640625	1.46117274167987
537	0	0.828125	1.11320754716981
538	0	0.905029296875	1.77798759104397
539	0	0.88427734375	2.16841524019879
540	0	0.906982421875	1.81049798115747
541	0	0.94482421875	1
542	0	0.864990234375	2.19954840530624
543	0	0.921875	1
544	0	0.897216796875	1.78666666666667
545	0	0.8994140625	1.99837133550489
546	0	0.89453125	1.40938864628821
547	0	0.80908203125	2.82407966203983
548	0	0.945556640625	1.11722179189259
549	0	0.8759765625	1.47408026755853
550	0	0.8427734375	2.35225955967555
551	0	0.90234375	1.33008658008658
552	0	0.89794921875	1.5168569874932
553	0	0.80517578125	2.26258338386901
554	0	0.93359375	2.09361924686192
555	0	0.8681640625	1.92463442069741
556	0	0.876220703125	2.09724157146838
557	0	0.9267578125	1.73393045310854
558	0	0.92724609375	1.48025276461295
559	0	0.881591796875	2.19579063971199
560	0	0.8896484375	1.82409440175631
561	0	0.910888671875	1.81238273921201
562	0	0.875732421875	2.61667131307499
563	0	0.884765625	1.30022075055188
564	0	0.895751953125	1.98337421640774
565	0	0.83740234375	2.26997084548105
566	0	0.95556640625	1
567	0	0.834716796875	2.48698449839134
568	0	0.881591796875	2.1777900858488
569	0	0.8828125	2.18307522123894
570	0	0.85400390625	2.07833047455689
571	0	0.85205078125	2.28997134670487
572	0	0.8564453125	2.14908779931585
573	0	0.87109375	1.76625560538117
574	0	0.85009765625	1.85784032165422
575	0	0.94970703125	1
576	0	0.798095703125	2.24288773325176
577	0	0.87451171875	2.44556113902848
578	0	0.91943359375	1.28359001593202
579	0	0.818359375	2.35441527446301
580	0	0.7666015625	4.8843949044586
581	0	0.9072265625	2.09956942949408
582	0	0.84619140625	1.933641084824
583	0	0.9365234375	1
584	0	0.899169921875	2.10317675807765
585	0	0.8671875	2.29926801801802
586	0	0.882568359375	1.96874135546335
587	0	0.832275390625	2.24640657084189
588	0	0.9248046875	1.38093980992608
589	0	0.891357421875	1.72801972062449
590	0	0.892822265625	1.75389663658737
591	0	0.7978515625	1.70746634026928
592	0	0.91796875	1
593	0	0.9013671875	2.11457204767064
594	0	0.8916015625	2.01423877327492
595	0	0.879150390625	2.24243265759511
596	0	0.89697265625	2.07621121393576
597	0	0.8388671875	2.49476135040745
598	0	0.907470703125	2.31261770244821
599	0	0.85205078125	2.04383954154728
600	0	0.873291015625	2.28235951915013
601	0	0.89306640625	2.16976489885183
602	0	0.881591796875	1.96012184990307
603	0	0.888671875	1.43956043956044
604	0	0.9052734375	1.19633225458468
605	0	0.83203125	2.23679577464789
606	0	0.8837890625	2.3439226519337
607	0	0.9072265625	1.08934337997847
608	0	0.89892578125	2.42992938620315
609	0	0.843017578125	2.2699102229945
610	0	0.870849609375	2.21250350434539
611	0	0.90283203125	2.38318009734992
612	0	0.81201171875	2.84666265784726
613	0	0.90576171875	2.14905660377358
614	0	0.91015625	2.04721030042918
615	0	0.841796875	2.00348027842227
616	0	0.8681640625	2.68307086614173
617	0	0.875732421875	1.96236409255645
618	0	0.884765625	2.17549668874172
619	0	0.82666015625	2.32782043709392
620	0	0.889892578125	1.79725651577503
621	0	0.85205078125	1.89942693409742
622	0	0.94775390625	1
623	0	0.890380859375	1.88785302988758
624	0	0.91259765625	1.25468164794007
625	0	0.916259765625	2.13109512390088
626	0	0.82958984375	1.82695703354915
627	0	0.87109375	1.26457399103139
628	0	0.8740234375	2.48743016759777
629	0	0.854248046875	1.94198342383538
630	0	0.875	2.31891741071429
631	0	0.859619140625	2.82817381425731
632	0	0.89013671875	2.13960504662644
633	0	0.943603515625	1.1974126778784
634	0	0.928955078125	1.77713534822602
635	0	0.848388671875	2.1358273381295
636	0	0.888916015625	2.00137324910739
637	0	0.84375	1.74131944444444
638	0	0.8857421875	2.32635060639471
639	0	0.947265625	1.09896907216495
640	0	0.876220703125	2.29451100585121
641	0	0.869384765625	1.82420668351587
642	0	0.921142578125	1.39438112907501
643	0	0.912841796875	1.83631987162343
644	0	0.796875	1.36764705882353
645	0	0.90478515625	2.48569886670264
646	0	0.85546875	1.96575342465753
647	0	0.86669921875	1.82140845070423
648	0	0.886474609375	1.89148994767282
649	0	0.921142578125	1.72541743970315
650	0	0.90869140625	1.26921010209565
651	0	0.920166015625	2.01034757230034
652	0	0.87109375	1.74943946188341
653	0	0.906005859375	1.77661007814605
654	0	0.891845703125	2.66438543662743
655	0	0.86962890625	1.88405390230208
656	0	0.887939453125	1.54742919989002
657	0	0.97216796875	1
658	0	0.82568359375	2.03784742755766
659	0	0.9033203125	1.45405405405405
660	0	0.828125	1.12735849056604
661	0	0.9033203125	2.10027027027027
662	0	0.8408203125	2.15214866434379
663	0	0.8583984375	1.97155858930603
664	0	0.878662109375	2.3953876076688
665	0	0.84375	1.11574074074074
666	0	0.87646484375	2.71142061281337
667	0	0.72265625	2.10810810810811
668	0	0.965576171875	1.06472819216182
669	0	0.828857421875	2.25066273932253
670	0	0.88427734375	2.22694643843181
671	0	0.845947265625	1.83232323232323
672	0	0.80078125	1.49756097560976
673	0	0.8828125	1.07079646017699
674	0	0.80859375	1.8743961352657
675	0	0.89794921875	2.07340946166395
676	0	0.867431640625	2.49254151421334
677	0	0.87646484375	1.95682451253482
678	0	0.835693359375	1.68507157464213
679	0	0.87744140625	2.47968836950473
680	0	0.88134765625	2.78587257617729
681	0	0.9013671875	1.18201516793066
682	0	0.78125	3.53625
683	0	0.912109375	1.24197002141328
684	0	0.85400390625	1.98056032018296
685	0	0.875732421875	1.99107889601338
686	0	0.74169921875	2.65371955233706
687	0	0.94677734375	1.17741103661681
688	0	0.8955078125	2.08969465648855
689	0	0.9013671875	1.43878656554713
690	0	0.876220703125	2.54499860685428
691	0	0.87890625	1.16444444444444
692	0	0.91845703125	1.51727804359383
693	0	0.88427734375	1.80121479845389
694	0	0.854736328125	2.45444158811768
695	0	0.9248046875	1.07391763463569
696	0	0.85546875	1.79851598173516
697	0	0.760009765625	3.78477353035657
698	0	0.8046875	1.6504854368932
699	0	0.857421875	1.92938496583144
700	0	0.88916015625	2.08292147171884
701	0	0.88037109375	2.05934553521908
702	0	0.87109375	1.39910313901345
703	0	0.79443359375	2.63429625076829
704	0	0.9326171875	1
705	0	0.77734375	1.5929648241206
706	0	0.85400390625	2.38822184105203
707	0	0.903076171875	1.88780751554474
708	0	0.896728515625	2.08739450040839
709	0	0.907470703125	2.00511164917945
710	0	0.865478515625	1.87842031029619
711	0	0.85205078125	2.2865329512894
712	0	0.953125	1
713	0	0.857177734375	2.81116491028197
714	0	0.828125	2.86880896226415
715	0	0.894287109375	1.74501774501775
716	0	0.936767578125	1.40734949179046
717	0	0.87451171875	2.36990508096036
718	0	0.720947265625	2.96478157805621
719	0	0.8076171875	2.33010882708585
720	0	0.867431640625	2.13031241204616
721	0	0.85498046875	2.2627070245574
722	0	0.886474609375	1.73120352519967
723	0	0.86376953125	1.87167891464104
724	0	0.90966796875	1.34836285560923
725	0	0.890380859375	1.81902933918289
726	0	0.87158203125	2.85714285714286
727	0	0.8671875	2.16216216216216
728	0	0.872802734375	2.0179020979021
729	0	0.88232421875	1.74709463198672
730	0	0.899169921875	2.10887863155037
731	0	0.828125	2.40536556603774
732	0	0.849853515625	2.52973283539213
733	0	0.7978515625	2.4577723378213
734	0	0.877197265625	2.10520456443084
735	0	0.8583984375	2.45278725824801
736	0	0.73828125	1.48412698412698
737	0	0.84375	1.85648148148148
738	0	0.85546875	2.21746575342466
739	0	0.83154296875	2.17498532002349
740	0	0.87451171875	2.20072585147962
741	0	0.843505859375	2.49435600578871
742	0	0.90576171875	2.28867924528302
743	0	0.893798828125	2.13794045342803
744	0	0.9091796875	1.22771213748657
745	0	0.84326171875	1.73480023161552
746	0	0.86669921875	2.18760563380282
747	0	0.907958984375	2.01828448507663
748	0	0.746826171875	2.69499836547891
749	0	0.917236328125	1.75778546712803
750	0	0.88525390625	2.08356315499173
751	0	0.79443359375	2.32513829133374
752	0	0.85986328125	2.35065303804656
753	0	0.865234375	1.95259593679458
754	0	0.87890625	1.12
755	0	0.8837890625	1.76270718232044
756	0	0.84521484375	2.51877527440786
757	0	0.760009765625	2.94025056215869
