Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
644	0	IMR	1.96484375	1.96484375	4.723085632324219	4.278055572509767
645	0	IMR	1.7890625	1.7890625	5.754107551574705	3.3572373580932617
646	0	IMR	1.86328125	1.86328125	3.4222869873046875	3.4222869873046875
647	0	IMR	1.84765625	1.84765625	2.8758201599121094	0.8646736145019531
648	0	IMR	1.921875	1.921875	6.209935455322268	0.22032623291015632
649	0	IMR	1.84765625	1.84765625	2.8644868469238287	2.7694550704956056
650	0	IMR	1.9140625	1.9140625	6.3228458404541	1.9055846786499024
651	0	IMR	1.81640625	1.81640625	3.273103713989258	3.2727794647216797
652	0	IMR	2.02734375	2.02734375	6.12403678894043	2.2815589904785156
653	0	IMR	1.76953125	1.76953125	2.9586029052734375	2.9584999084472656
654	0	IMR	1.79296875	1.79296875	2.8675918579101562	2.8675918579101562
655	0	IMR	1.85546875	1.85546875	5.431429405212402	2.8520916748046874
656	0	IMR	1.9921875	1.9921875	2.5703277587890625	2.5703277587890625
657	0	IMR	1.8203125	1.8203125	2.88427734375	2.88427734375
658	0	IMR	1.94140625	1.94140625	4.963987464904786	4.773360023498535
659	0	IMR	1.87890625	1.87890625	4.747299766540525	3.6624104309082024
660	0	IMR	1.8671875	1.8671875	2.7263336181640625	2.7263336181640625
661	0	IMR	1.77734375	1.77734375	5.106957244873048	0.4286876296997072
662	0	IMR	1.96484375	1.96484375	3.1749267578125	3.0827560424804688
663	0	IMR	1.73046875	1.73046875	3.29931640625	1.8063812255859375
664	0	IMR	1.8046875	1.8046875	5.1700348281860355	2.140826454162598
665	0	IMR	1.8671875	1.8671875	4.415547218322755	0.34062038421630864
666	0	IMR	1.828125	1.828125	2.5319671630859375	2.5319671630859375
667	0	IMR	1.765625	1.765625	3.0648727416992188	0.33800506591796875
668	0	IMR	1.91015625	1.91015625	2.2567554092407223	2.180503425598144
669	0	IMR	1.95703125	1.95703125	2.8858642578125	0.0133056640625
670	0	IMR	1.9296875	1.9296875	5.984430694580077	5.908140640258788
671	0	IMR	1.7890625	1.7890625	2.90118408203125	2.90118408203125
672	0	IMR	1.80078125	1.80078125	4.807046508789062	3.7697081756591784
673	0	IMR	1.96484375	1.96484375	4.222724914550781	4.222724914550781
674	0	IMR	1.90234375	1.90234375	5.423691177368164	2.005834999084472
675	0	IMR	1.765625	1.765625	2.640979766845703	2.640979766845703
676	0	IMR	1.87109375	1.87109375	2.8871002197265625	2.8871002197265625
677	0	IMR	1.78125	1.78125	2.5007171630859375	2.5007171630859375
678	0	IMR	1.8203125	1.8203125	5.26468936920166	4.292767944335939
679	0	IMR	1.80859375	1.80859375	2.33306884765625	2.3315277099609375
680	0	IMR	1.73046875	1.73046875	3.7043991088867188	2.0773468017578125
681	0	IMR	1.73828125	1.73828125	4.373321533203125	2.2938308715820312
682	0	IMR	1.75	1.75	2.8288955688476562	2.8288955688476562
683	0	IMR	1.85546875	1.85546875	5.450920104980469	5.450920104980469
684	0	IMR	1.87890625	1.87890625	5.3886871337890625	0.7916259765625
685	0	IMR	1.9453125	1.9453125	6.177757797241212	0.04644798278808598
686	0	IMR	1.64453125	1.64453125	2.865478515625	2.0345382690429688
687	0	IMR	2.06640625	2.06640625	5.7799480819702165	2.4697258377075197
688	0	IMR	1.83984375	1.83984375	5.196764030456544	3.0245312500000017
689	0	IMR	1.76953125	1.76953125	3.2660446166992188	2.7030067443847656
690	0	IMR	1.91015625	1.91015625	6.15271011352539	0.4369997024536132
691	0	IMR	1.80078125	1.80078125	4.142978820800782	4.107958602905275
692	0	IMR	1.94140625	1.94140625	5.401844024658203	3.2854957580566406
693	0	IMR	1.8671875	1.8671875	2.290631103515625	2.2869018554687504
694	0	IMR	1.7578125	1.7578125	4.578283309936523	4.254123687744141
695	0	IMR	1.84765625	1.84765625	4.318108215332032	3.209985122680665
696	0	IMR	1.75	1.75	5.529125938415528	0.9971754837036134
697	0	IMR	1.83203125	1.83203125	5.631645545959474	4.58342700958252
698	0	IMR	1.671875	1.671875	2.4444198608398438	2.44366455078125
699	0	IMR	1.9375	1.9375	6.280763053894043	0.6225718307495118
700	0	IMR	1.8828125	1.8828125	6.264004173278808	0.47005970001220687
701	0	IMR	1.703125	1.703125	5.226280975341797	3.21473388671875
702	0	IMR	1.66015625	1.66015625	3.083293914794922	3.083293914794922
703	0	IMR	1.8359375	1.8359375	3.795012664794922	3.7129447937011717
704	0	IMR	1.984375	1.984375	5.930044860839842	4.7717247009277335
705	0	IMR	1.82421875	1.82421875	2.942241668701172	2.940765380859375
706	0	IMR	1.8125	1.8125	3.8225555419921875	3.8225555419921875
707	0	IMR	1.828125	1.828125	2.8659896850585938	1.0617790222167969
708	0	IMR	1.75	1.75	3.415985107421875	3.4159774780273438
709	0	IMR	1.85546875	1.85546875	3.4712027740478506	0.5304055786132811
710	0	IMR	1.7890625	1.7890625	3.061931610107422	1.3017845153808594
711	0	IMR	1.73828125	1.73828125	3.0734024047851562	3.0734024047851562
712	0	IMR	1.89453125	1.89453125	6.388397216796873	0.911384353637695
713	0	IMR	1.921875	1.921875	3.3208160400390625	1.160125732421875
714	0	IMR	1.82421875	1.82421875	6.15271816253662	0.4998604583740234
715	0	IMR	1.8046875	1.8046875	2.2926025390625	2.2926025390625
716	0	IMR	1.73046875	1.73046875	3.794935607910156	3.6908248901367195
717	0	IMR	1.890625	1.890625	6.064403190612793	3.4994422149658213
718	0	IMR	1.77734375	1.77734375	3.8912353515625	3.8912353515625
719	0	IMR	1.80078125	1.80078125	3.952507896423341	3.879179954528808
720	0	IMR	1.86328125	1.86328125	5.797172393798827	0.19396018981933594
721	0	IMR	1.6640625	1.6640625	3.0462875366210938	2.090841293334961
722	0	IMR	1.81640625	1.81640625	4.6874438095092765	3.2264117050170897
723	0	IMR	1.93359375	1.93359375	3.2887001037597656	1.702810287475586
724	0	IMR	1.65234375	1.65234375	2.5685806274414062	0.5436630249023438
725	0	IMR	1.78125	1.78125	4.708440780639648	4.386997222900391
726	0	IMR	1.74609375	1.74609375	2.840526390075684	2.834923667907715
727	0	IMR	1.75390625	1.75390625	2.6669921875	2.6669921875
728	0	IMR	1.94140625	1.94140625	2.7998199462890625	2.7998199462890625
729	0	IMR	1.84765625	1.84765625	2.5037307739257812	2.5037307739257812
730	0	IMR	1.81640625	1.81640625	2.3029823303222656	2.2593345642089844
731	0	IMR	1.8046875	1.8046875	2.5752105712890625	2.5752105712890625
732	0	IMR	1.80859375	1.80859375	6.172807350158689	1.8848706817626948
733	0	IMR	1.8125	1.8125	3.976276397705078	0.3298454284667969
734	0	IMR	1.8671875	1.8671875	2.6496124267578125	0.2477264404296875
735	0	IMR	1.80078125	1.80078125	3.4788336563110356	3.2171696090698254
736	0	IMR	1.671875	1.671875	4.07196044921875	0.033447265625
737	0	IMR	1.94140625	1.94140625	2.939697265625	2.939697265625
738	0	IMR	1.86328125	1.86328125	2.97467041015625	0.02630615234375
739	0	IMR	1.984375	1.984375	4.5171829605102545	4.472151527404787
740	0	IMR	2.02734375	2.02734375	6.213000297546387	1.384134292602539
741	0	IMR	1.796875	1.796875	3.557975158691405	3.5512268829345697
742	0	IMR	1.8671875	1.8671875	5.052426147460938	3.9982902526855466
743	0	IMR	1.83203125	1.83203125	5.902339935302735	1.3697052001953118
744	0	IMR	1.921875	1.921875	4.307362365722657	4.27196502685547
745	0	IMR	1.80078125	1.80078125	2.645172119140625	2.645172119140625
746	0	IMR	1.8203125	1.8203125	2.8405303955078125	2.8405303955078125
747	0	IMR	1.7265625	1.7265625	2.033050537109375	2.033050537109375
748	0	IMR	1.94140625	1.94140625	5.4272273254394525	5.392355613708496
749	0	IMR	1.68359375	1.68359375	5.128934860229492	3.8905277252197266
750	0	IMR	1.8359375	1.8359375	3.1581377410888685	2.6672077560424805
751	0	IMR	1.73828125	1.73828125	3.495965003967285	1.7274160385131836
752	0	IMR	1.7734375	1.7734375	3.5366778945922848	1.5305522537231444
753	0	IMR	1.91015625	1.91015625	2.9400100708007812	2.9400100708007812
754	0	IMR	1.76953125	1.76953125	5.350259628295897	4.396852951049803
755	0	IMR	1.8984375	1.8984375	5.23688472747803	4.000438613891602
756	0	IMR	2.01953125	2.01953125	3.2939414978027344	3.2939414978027344
757	0	IMR	1.875	1.875	5.365879058837891	5.258583068847656
758	0	IMR	1.8046875	1.8046875	3.7960205078125	3.08599853515625
759	0	IMR	1.88671875	1.88671875	3.370849609375	0.034423828125
760	0	IMR	1.9453125	1.9453125	4.165883522033692	3.0188247299194337
761	0	IMR	1.8515625	1.8515625	5.460639495849611	4.53368682861328
762	0	IMR	1.80859375	1.80859375	2.88763427734375	0.10150146484375
763	0	IMR	1.71875	1.71875	5.6194860458374025	3.0560500335693352
764	0	IMR	1.875	1.875	5.752592926025392	0.13565692901611343
765	0	IMR	1.9609375	1.9609375	4.3269058609008795	1.9969609069824221
766	0	IMR	1.90234375	1.90234375	2.960277557373047	2.960277557373047
767	0	IMR	1.76953125	1.76953125	2.7932662963867188	2.7932662963867188
768	0	IMR	1.84375	1.84375	4.85976390838623	4.213437423706054
769	0	IMR	1.76953125	1.76953125	3.1485577392578135	3.1250196075439454
770	0	IMR	1.8359375	1.8359375	2.2428970336914062	2.234508514404297
771	0	IMR	1.8828125	1.8828125	6.064203529357911	0.10523117065429696
772	0	IMR	1.79296875	1.79296875	3.1553573608398438	1.5308685302734375
773	0	IMR	1.8515625	1.8515625	6.025253715515135	0.049359741210937544
774	0	IMR	1.75	1.75	2.7059555053710938	2.7059555053710938
775	0	IMR	1.59765625	1.59765625	4.121067466735839	2.9594335556030273
776	0	IMR	1.625	1.625	2.8838577270507812	2.3001480102539062
777	0	IMR	1.90234375	1.90234375	3.879852294921875	3.7781600952148438
778	0	IMR	1.7734375	1.7734375	3.0151162338256827	3.014458122253418
779	0	IMR	1.84765625	1.84765625	2.91058349609375	2.91058349609375
780	0	IMR	1.84375	1.84375	2.8960647583007812	0.11851119995117188
781	0	IMR	1.78515625	1.78515625	2.4297409057617188	2.4297409057617188
782	0	IMR	1.7734375	1.7734375	5.710359573364258	0.005859375
783	0	IMR	1.84765625	1.84765625	5.901914978027343	4.3429412841796875
784	0	IMR	1.85546875	1.85546875	4.529911041259766	4.298915863037109
785	0	IMR	1.90625	1.90625	2.4715194702148438	2.4715194702148438
786	0	IMR	1.85546875	1.85546875	2.7707977294921875	2.7707977294921875
787	0	IMR	1.96484375	1.96484375	2.9738922119140625	0.10352325439453125
788	0	IMR	1.76171875	1.76171875	3.4343528747558594	2.435375213623047
789	0	IMR	1.83984375	1.83984375	2.785614013671875	2.785614013671875
790	0	IMR	2.00390625	2.00390625	5.59704517364502	3.5730630493164055
791	0	IMR	1.80859375	1.80859375	3.899727020263672	2.7112443923950194
792	0	IMR	1.83984375	1.83984375	2.6696853637695312	2.6696853637695312
793	0	IMR	1.7734375	1.7734375	2.8516006469726562	2.847888946533203
794	0	IMR	1.90625	1.90625	5.817337341308595	0.11087097167968755
795	0	IMR	1.796875	1.796875	3.6688194274902344	0.5137672424316406
796	0	IMR	1.8203125	1.8203125	3.2948760986328125	2.6818065643310547
797	0	IMR	1.76171875	1.76171875	3.480774497985839	1.4405230712890622
798	0	IMR	1.8125	1.8125	2.8783187866210938	0.007904052734375
799	0	IMR	1.7734375	1.7734375	2.6168441772460933	1.4646926879882813
800	0	IMR	1.8203125	1.8203125	6.198641929626464	1.4945728683471684
801	0	IMR	1.94140625	1.94140625	5.001964569091797	4.721729278564453
802	0	IMR	1.87890625	1.87890625	3.5128707885742188	3.5128707885742188
803	0	IMR	1.8125	1.8125	5.111425018310547	5.06211399078369
804	0	IMR	1.734375	1.734375	4.919253349304199	2.746002197265625
805	0	IMR	1.65234375	1.65234375	3.8937129974365234	3.4810333251953125
806	0	IMR	1.81640625	1.81640625	4.560482025146484	3.9186935424804688
807	0	IMR	1.77734375	1.77734375	3.58575325012207	3.5842881393432613
808	0	IMR	1.8125	1.8125	2.9114761352539062	0.33907318115234375
809	0	IMR	1.859375	1.859375	4.9064788818359375	1.82025146484375
810	0	IMR	1.8359375	1.8359375	5.549689216613771	4.217476539611817
811	0	IMR	1.9296875	1.9296875	4.410537719726563	4.386840057373047
812	0	IMR	1.734375	1.734375	3.6135025024414062	3.6135025024414062
813	0	IMR	1.79296875	1.79296875	2.6330795288085938	2.6330795288085938
814	0	IMR	1.84765625	1.84765625	5.563776321411133	0.4905662536621093
815	0	IMR	1.8046875	1.8046875	4.178993873596191	3.852883758544922
816	0	IMR	1.93359375	1.93359375	2.8342819213867188	2.8342819213867188
817	0	IMR	1.8671875	1.8671875	4.033664703369141	2.9070396423339844
818	0	IMR	1.984375	1.984375	2.829082489013672	2.829082489013672
819	0	IMR	1.84375	1.84375	2.9793357849121094	0.055908203125
820	0	IMR	1.74609375	1.74609375	4.025707244873047	4.025653839111328
821	0	IMR	1.77734375	1.77734375	5.039310455322266	5.039310455322266
822	0	IMR	1.80078125	1.80078125	2.6988182067871094	0.07387184143066407
823	0	IMR	1.984375	1.984375	3.03570556640625	0.0028076171875
824	0	IMR	1.76953125	1.76953125	4.279487609863281	4.279487609863281
825	0	IMR	1.828125	1.828125	5.229367561340331	1.006173667907715
826	0	IMR	1.79296875	1.79296875	3.69321346282959	3.6598081588745117
827	0	IMR	1.66796875	1.66796875	2.3963418960571294	0.7545284271240236
828	0	IMR	1.78125	1.78125	4.206884803771973	2.7694017791748053
829	0	IMR	1.81640625	1.81640625	3.244129180908203	0.7395477294921875
830	0	IMR	1.7421875	1.7421875	5.541370162963869	0.04398078918457036
831	0	IMR	1.78125	1.78125	4.278220100402833	2.1560087966918937
832	0	IMR	1.98828125	1.98828125	3.0052032470703125	0.0
833	0	IMR	1.8359375	1.8359375	3.7823829650878906	3.780599594116211
834	0	IMR	1.79296875	1.79296875	3.327657699584961	2.6331043243408203
835	0	IMR	1.98828125	1.98828125	3.1614341735839844	3.1606788635253906
836	0	IMR	1.91015625	1.91015625	5.212623596191406	5.212623596191406
837	0	IMR	1.83984375	1.83984375	4.120967864990234	3.79052734375
838	0	IMR	1.73828125	1.73828125	4.936126022338867	1.2932584381103513
839	0	IMR	1.61328125	1.61328125	3.241485595703125	1.5343246459960938
840	0	IMR	1.703125	1.703125	5.077210998535159	3.341310958862304
841	0	IMR	1.89453125	1.89453125	2.4560546875	2.4560546875
842	0	IMR	1.890625	1.890625	2.9044342041015625	2.9044342041015625
843	0	IMR	1.80859375	1.80859375	3.176382064819336	3.173236846923828
844	0	IMR	1.9765625	1.9765625	3.1215248107910156	3.117755889892578
845	0	IMR	1.75390625	1.75390625	2.4232635498046875	2.4191627502441406
846	0	IMR	1.84375	1.84375	2.781798477172852	2.6928393936157224
847	0	IMR	1.86328125	1.86328125	2.960552215576172	1.7117729187011719
848	0	IMR	1.85546875	1.85546875	6.215979385375977	3.195110511779786
849	0	IMR	1.890625	1.890625	4.34698486328125	4.34698486328125
850	0	IMR	1.9453125	1.9453125	6.430519371032713	0.22736949920654304
851	0	IMR	1.81640625	1.81640625	4.43560791015625	4.43560791015625
852	0	IMR	1.8359375	1.8359375	4.334159851074219	3.2628936767578125
853	0	IMR	1.8984375	1.8984375	3.132230758666992	0.18921279907226562
854	0	IMR	1.875	1.875	3.5384028244018557	3.532582283020019
855	0	IMR	1.953125	1.953125	2.5674285888671875	2.5673751831054688
856	0	IMR	1.73046875	1.73046875	5.163841133117676	1.6914738082885739
857	0	IMR	1.85546875	1.85546875	2.7901382446289062	2.7901382446289062
858	0	IMR	1.8125	1.8125	5.3396627044677745	3.6823499298095705
859	0	IMR	1.90234375	1.90234375	6.0557861328125	6.0557861328125
860	0	IMR	1.703125	1.703125	4.253255081176758	2.030550003051758
861	0	IMR	1.765625	1.765625	3.02801513671875	0.13925933837890625
862	0	IMR	1.828125	1.828125	4.214984130859375	4.035634193420409
863	0	IMR	1.83203125	1.83203125	4.130115509033203	3.2270431518554688
864	0	IMR	1.65625	1.65625	2.4569244384765625	2.4569244384765625
865	0	IMR	1.7578125	1.7578125	4.0270843505859375	3.9813995361328125
866	0	IMR	1.875	1.875	4.189277648925781	3.8404884338378906
867	0	IMR	1.703125	1.703125	2.7880859375	0.0
868	0	IMR	1.9453125	1.9453125	2.9166259765625	2.9166259765625
869	0	IMR	1.91796875	1.91796875	3.332427978515625	0.47357940673828125
870	0	IMR	1.82421875	1.82421875	3.9819602966308594	1.314483642578125
871	0	IMR	1.84765625	1.84765625	5.38882308959961	1.703790855407715
872	0	IMR	1.89453125	1.89453125	5.949242897033693	4.132256355285644
873	0	IMR	1.85546875	1.85546875	5.003427124023437	1.2820098876953123
874	0	IMR	1.703125	1.703125	4.127264328002929	2.301670074462891
875	0	IMR	1.83984375	1.83984375	4.0371246337890625	4.0371246337890625
876	0	IMR	1.83203125	1.83203125	3.9390792846679688	3.8899612426757812
877	0	IMR	1.73828125	1.73828125	2.1641693115234375	2.162628173828125
878	0	IMR	1.85546875	1.85546875	3.627056121826172	3.28302001953125
879	0	IMR	1.828125	1.828125	3.511522331237793	2.9191555404663085
880	0	IMR	1.90625	1.90625	5.6941791152954115	0.03290233612060547
881	0	IMR	1.7734375	1.7734375	5.783054351806641	0.13445091247558594
882	0	IMR	1.98046875	1.98046875	2.849609375	2.849609375
883	0	IMR	1.85546875	1.85546875	5.52299644470215	5.457434997558596
884	0	IMR	1.9296875	1.9296875	3.071531295776367	0.6039028167724609
885	0	IMR	1.6953125	1.6953125	4.622299308776855	1.9835155868530274
886	0	IMR	1.80078125	1.80078125	3.663818359375	3.663818359375
887	0	IMR	1.6484375	1.6484375	3.139377746582032	2.7633775711059574
888	0	IMR	1.87890625	1.87890625	2.9179840087890625	2.917938232421875
889	0	IMR	1.67578125	1.67578125	4.353572769165038	2.456173095703124
890	0	IMR	1.859375	1.859375	5.38258930206299	5.379531974792481
891	0	IMR	1.86328125	1.86328125	4.964418601989745	1.9702101516723634
892	0	IMR	1.6953125	1.6953125	3.4792267990112307	3.4792267990112307
893	0	IMR	1.921875	1.921875	3.457050323486328	3.4289016723632812
894	0	IMR	1.8515625	1.8515625	4.556266021728517	1.9812202453613281
895	0	IMR	1.80078125	1.80078125	3.8354835510253906	3.427257537841797
896	0	IMR	1.7578125	1.7578125	3.9614490509033193	1.3316868209838864
897	0	IMR	1.76171875	1.76171875	3.5350212097167972	0.029806976318359404
898	0	IMR	1.96875	1.96875	5.9170929718017575	4.578430519104003
899	0	IMR	1.85546875	1.85546875	3.1437530517578125	3.140625
900	0	IMR	1.84765625	1.84765625	4.031034469604492	3.3157920837402344
901	0	IMR	1.84375	1.84375	2.8973007202148438	2.8973007202148438
902	0	IMR	1.9140625	1.9140625	5.8960869216918965	1.7338507843017583
903	0	IMR	1.91015625	1.91015625	3.0509611129760748	0.8183512115478515
904	0	IMR	1.91796875	1.91796875	6.11905921936035	4.257049827575684
905	0	IMR	1.76953125	1.76953125	4.304954528808594	4.175933837890625
906	0	IMR	1.83203125	1.83203125	3.103630905151368	3.10149700164795
907	0	IMR	2.0078125	2.0078125	5.694672698974612	0.4501508712768553
908	0	IMR	1.7890625	1.7890625	4.0172004318237295	3.1541328048706054
909	0	IMR	1.828125	1.828125	4.8994971466064445	2.4631296539306637
910	0	IMR	1.75390625	1.75390625	5.151191825866698	2.120783462524414
911	0	IMR	1.74609375	1.74609375	4.21113410949707	1.1029795837402345
912	0	IMR	1.69921875	1.69921875	2.8234176635742188	2.8234176635742188
913	0	IMR	1.82421875	1.82421875	2.8626785278320312	2.8626785278320312
914	0	IMR	1.8125	1.8125	3.176860809326172	3.1765174865722656
915	0	IMR	1.7265625	1.7265625	5.7732223510742156	1.1996267318725589
916	0	IMR	1.89453125	1.89453125	5.477372207641603	2.4384104537963864
917	0	IMR	1.953125	1.953125	3.999788284301758	3.847332000732422
918	0	IMR	1.85546875	1.85546875	3.6589532089233403	3.5614569091796886
919	0	IMR	1.78125	1.78125	5.607012748718261	0.8606342697143551
920	0	IMR	1.96484375	1.96484375	3.5421676635742188	1.7316513061523438
921	0	IMR	1.7734375	1.7734375	4.900409698486326	4.3511742401123055
922	0	IMR	1.8984375	1.8984375	4.475757598876953	4.328662872314453
923	0	IMR	1.68359375	1.68359375	3.4982657623291016	3.4776797103881836
924	0	IMR	1.85546875	1.85546875	2.5660858154296875	2.5660858154296875
925	0	IMR	1.76953125	1.76953125	5.645046463012696	2.4453046035766595
926	0	IMR	1.765625	1.765625	2.867034912109375	2.867034912109375
927	0	IMR	1.8359375	1.8359375	4.905311584472656	4.905311584472656
928	0	IMR	1.796875	1.796875	3.6191864013671875	3.5430068969726562
929	0	IMR	1.80078125	1.80078125	2.9835586547851562	1.1745758056640625
930	0	IMR	1.9609375	1.9609375	3.0528564453125	3.0528564453125
931	0	IMR	1.84375	1.84375	5.75452033996582	1.416646003723145
932	0	IMR	1.8046875	1.8046875	1.1735877990722656	0.20756149291992188
933	0	IMR	1.80078125	1.80078125	4.190393218994141	3.816268463134766
934	0	IMR	1.73046875	1.73046875	4.098185577392578	3.6442027664184575
935	0	IMR	1.83984375	1.83984375	5.702011833190917	1.240271987915039
936	0	IMR	1.8515625	1.8515625	6.056673049926758	3.9053544998168945
937	0	IMR	1.90625	1.90625	2.9800338745117188	0.602874755859375
938	0	IMR	1.94140625	1.94140625	4.702810287475586	3.9225826263427734
939	0	IMR	1.90234375	1.90234375	4.689722061157227	4.402866363525391
940	0	IMR	1.76953125	1.76953125	3.021183776855469	2.5311042785644524
941	0	IMR	1.8984375	1.8984375	3.2237415313720703	3.2235107421875
942	0	IMR	1.7578125	1.7578125	4.4644317626953125	4.266212463378906
943	0	IMR	1.8671875	1.8671875	2.7918319702148438	2.7918319702148438
944	0	IMR	1.7890625	1.7890625	2.9202651977539062	2.9202651977539062
945	0	IMR	1.87890625	1.87890625	5.863832092285156	0.012363433837890625
946	0	IMR	1.984375	1.984375	6.150933761596681	3.602359848022461
947	0	IMR	1.8671875	1.8671875	2.5645217895507812	2.5645217895507812
948	0	IMR	1.8359375	1.8359375	4.171241760253906	1.0063552856445312
949	0	IMR	1.859375	1.859375	3.665058135986328	3.6132850646972656
950	0	IMR	1.94140625	1.94140625	5.590878524780271	4.992039947509768
951	0	IMR	1.7734375	1.7734375	4.059291763305664	2.066353340148926
952	0	IMR	1.75	1.75	4.617207336425781	4.4297424316406255
953	0	IMR	1.8671875	1.8671875	4.79829216003418	0.8875579833984375
954	0	IMR	1.80078125	1.80078125	4.136125183105468	3.686490173339844
955	0	IMR	1.703125	1.703125	4.399740753173829	3.950796203613282
956	0	IMR	1.8515625	1.8515625	2.7053680419921875	2.7052536010742188
957	0	IMR	1.93359375	1.93359375	4.866109962463378	3.145133094787597
958	0	IMR	2.0078125	2.0078125	4.633230209350586	3.923786163330078
959	0	IMR	1.91015625	1.91015625	2.9967041015625	0.0
960	0	IMR	1.79296875	1.79296875	2.744669036865235	2.240511360168457
961	0	IMR	1.7421875	1.7421875	4.907543182373047	1.2828941345214844
962	0	IMR	1.8671875	1.8671875	3.6618487167358404	3.4463068771362315
963	0	IMR	2.00390625	2.00390625	5.907875595092774	1.8341055679321294
964	0	IMR	1.73046875	1.73046875	2.3671883392333983	2.367178230285644
965	0	IMR	1.8125	1.8125	2.8704757690429688	2.8704757690429688
966	0	IMR	2.06640625	2.06640625	6.543553581237792	0.41159347534179697
967	0	IMR	2.0	2.0	3.1961898803710938	0.7040176391601562
968	0	IMR	1.91796875	1.91796875	4.10037956237793	2.9182027435302733
969	0	IMR	1.96484375	1.96484375	5.347707748413086	1.6811103820800781
970	0	IMR	1.82421875	1.82421875	2.936420440673828	2.936420440673828
971	0	IMR	1.66015625	1.66015625	4.933289947509765	3.975473442077636
972	0	IMR	1.76953125	1.76953125	5.492668914794922	5.040241241455078
973	0	IMR	1.7109375	1.7109375	3.861391067504883	3.843181610107422
974	0	IMR	1.77734375	1.77734375	3.7106231689453124	2.9423683929443367
975	0	IMR	1.9296875	1.9296875	3.323406219482422	0.7911338806152344
976	0	IMR	1.8203125	1.8203125	4.380523681640625	4.3804779052734375
977	0	IMR	1.70703125	1.70703125	3.529510498046875	3.529510498046875
978	0	IMR	1.8828125	1.8828125	3.0396347045898438	2.9699859619140625
979	0	IMR	1.84375	1.84375	4.240119934082031	3.423053741455078
980	0	IMR	1.8828125	1.8828125	2.79736328125	2.79736328125
981	0	IMR	1.8125	1.8125	3.018115997314453	0.32448577880859375
982	0	IMR	1.90234375	1.90234375	4.882351799011231	2.267263793945313
983	0	IMR	1.76171875	1.76171875	2.661865234375	0.0
984	0	IMR	1.88671875	1.88671875	2.8306884765625	2.8306884765625
985	0	IMR	1.6875	1.6875	2.9806399536132826	2.950035896301269
986	0	IMR	1.8984375	1.8984375	3.946086883544922	1.6440849304199219
987	0	IMR	1.8828125	1.8828125	2.843982696533203	0.3737373352050781
988	0	IMR	1.859375	1.859375	4.233331298828127	3.957999420166016
989	0	IMR	1.625	1.625	4.86302188873291	3.958659057617187
990	0	IMR	1.89453125	1.89453125	3.9330406188964844	3.1931686401367188
991	0	IMR	1.83203125	1.83203125	4.442123985290527	3.7520693588256835
992	0	IMR	1.82421875	1.82421875	4.977895851135253	1.0771773529052735
993	0	IMR	1.8984375	1.8984375	5.278163909912109	5.2716064453125
994	0	IMR	1.8984375	1.8984375	3.81689453125	3.81689453125
995	0	IMR	1.96484375	1.96484375	3.0727767944335938	3.0727767944335938
996	0	IMR	1.87109375	1.87109375	5.480204277038575	0.35280395507812506
997	0	IMR	1.65625	1.65625	2.6754989624023438	2.6753463745117188
998	0	IMR	1.859375	1.859375	2.9158935546875	2.9158935546875
999	0	IMR	1.80078125	1.80078125	5.639885978698731	2.629161987304688
