Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
363	0	BMR	0.853515625	0.853515625	0.78765869140625	0.78765869140625
364	0	BMR	0.953125	0.953125	0.2505760192871094	0.2505760192871094
365	0	BMR	0.825	0.4453125	0.84375	0.84375
366	0	BMR	1.0212053571428572	0.90234375	1.0657958984375	1.0657958984375
367	0	BMR	1.3603515625	1.3603515625	1.2441291809082031	1.2441291809082031
368	0	BMR	0.5654296875	0.5654296875	0.00048828125	0.00048828125
369	0	BMR	0.8216145833333334	0.5537109375	0.8235677083333334	0.8235677083333334
370	0	BMR	0.9958333333333333	0.96484375	1.1595906575520833	1.1595906575520833
371	0	BMR	0.595703125	0.595703125	0.00048828125	0.00048828125
372	0	BMR	0.6884765625	0.6884765625	0.570831298828125	0.570831298828125
373	0	BMR	0.685546875	0.685546875	0.000457763671875	0.000457763671875
374	0	BMR	1.10546875	1.10546875	0.4219932556152344	0.4219932556152344
375	0	BMR	0.8883928571428571	0.7177734375	0.8256138392857143	0.8256138392857143
376	0	BMR	0.66015625	0.66015625	0.095001220703125	0.095001220703125
377	0	BMR	1.11328125	1.11328125	1.22723388671875	1.22723388671875
378	0	BMR	0.544921875	0.544921875	0.00048828125	0.00048828125
379	0	BMR	0.7529296875	0.7529296875	0.2090911865234375	0.2090911865234375
380	0	BMR	1.3260416666666666	1.302734375	1.005419921875	1.005419921875
381	0	BMR	1.25390625	1.25390625	1.4153938293457031	1.4153938293457031
382	0	BMR	1.2431640625	1.2431640625	1.0701141357421875	1.0701141357421875
383	0	BMR	1.3385416666666667	1.2724609375	1.6824666341145833	1.6824666341145833
384	0	BMR	1.028125	0.9775390625	1.1342122395833334	1.1342122395833334
385	0	BMR	0.5010416666666667	0.4482421875	0.5102864583333333	0.5102864583333333
386	0	BMR	1.224609375	1.224609375	0.8806037902832031	0.8806037902832031
387	0	BMR	0.7291666666666666	0.43359375	0.73046875	0.73046875
388	0	BMR	1.203125	1.203125	0.5027961730957031	0.5027961730957031
389	0	BMR	1.30859375	1.30859375	1.2138710021972656	1.2138710021972656
390	0	BMR	1.0595703125	1.0595703125	0.4140777587890625	0.4140777587890625
391	0	BMR	1.23046875	1.23046875	0.7817306518554688	0.7817306518554688
392	0	BMR	0.6865234375	0.6865234375	0.13201904296875	0.13201904296875
393	0	BMR	1.2978515625	1.2978515625	1.9335594177246094	1.9335594177246094
394	0	BMR	0.9287109375	0.9287109375	0.41475677490234375	0.41475677490234375
395	0	BMR	0.7955729166666666	0.484375	0.7151692708333334	0.7151692708333334
396	0	BMR	0.962890625	0.962890625	0.5612564086914062	0.5612564086914062
397	0	BMR	1.0197916666666667	1.0	0.9899332682291667	0.9899332682291667
398	0	BMR	1.44921875	1.44921875	1.2071075439453125	1.2071075439453125
399	0	BMR	1.1583333333333334	1.1435546875	1.1490275065104167	1.1490275065104167
400	0	BMR	0.9453125	0.9453125	0.22057342529296875	0.22057342529296875
401	0	BMR	0.9375	0.76171875	0.8693659855769231	0.8693659855769231
402	0	BMR	1.0712890625	1.0712890625	0.15975570678710938	0.15975570678710938
403	0	BMR	0.435546875	0.435546875	0.000888824462890625	0.000888824462890625
404	0	BMR	1.046875	0.884765625	1.0646275111607142	1.0646275111607142
405	0	BMR	1.2763671875	1.2763671875	1.4235343933105469	1.4235343933105469
406	0	BMR	1.1583333333333334	1.1328125	0.622802734375	0.622802734375
407	0	BMR	1.4114583333333333	1.4267578125	1.03939208984375	1.03939208984375
408	0	BMR	1.0223214285714286	0.88671875	0.6561104910714286	0.6561104910714286
409	0	BMR	1.2135416666666667	1.189453125	1.06614990234375	1.06614990234375
410	0	BMR	0.775	0.72265625	0.9436686197916667	0.9436686197916667
411	0	BMR	1.1318359375	1.1318359375	0.3064765930175781	0.3064765930175781
412	0	BMR	1.16015625	1.16015625	1.1402244567871094	1.1402244567871094
413	0	BMR	1.140625	1.140625	0.178680419921875	0.178680419921875
414	0	BMR	0.946875	0.875	0.839990234375	0.839990234375
415	0	BMR	1.409375	1.2958984375	1.5444580078125	1.5444580078125
416	0	BMR	1.140625	1.140625	1.0369377136230469	1.0369377136230469
417	0	BMR	1.04296875	1.04296875	0.5742530822753906	0.5742530822753906
418	0	BMR	1.22265625	1.22265625	1.1194648742675781	1.1194648742675781
419	0	BMR	0.69140625	0.69140625	0.00048828125	0.00048828125
420	0	BMR	1.0498046875	1.0498046875	1.3303680419921875	1.3303680419921875
421	0	BMR	1.1830357142857142	1.025390625	1.0977783203125	1.0977783203125
422	0	BMR	0.40401785714285715	0.3017578125	0.30106026785714285	0.30106026785714285
423	0	BMR	1.3291015625	1.3291015625	0.8074378967285156	0.8074378967285156
424	0	BMR	1.2611607142857142	1.107421875	1.1679251534598214	1.1679251534598214
425	0	BMR	1.0044642857142858	0.8974609375	0.9683837890625	0.9683837890625
426	0	BMR	0.685546875	0.685546875	0.2037353515625	0.2037353515625
427	0	BMR	1.0625	0.9921875	0.77349853515625	0.77349853515625
428	0	BMR	0.435546875	0.435546875	0.00048828125	0.00048828125
429	0	BMR	1.3515625	1.3515625	1.2982978820800781	1.2982978820800781
430	0	BMR	1.078125	1.078125	0.6442031860351562	0.6442031860351562
431	0	BMR	0.5361328125	0.5361328125	0.16131591796875	0.16131591796875
432	0	BMR	1.2265625	1.2265625	0.8436126708984375	0.8436126708984375
433	0	BMR	1.3447265625	1.3447265625	1.0323829650878906	1.0323829650878906
434	0	BMR	0.440625	0.3671875	0.4412109375	0.4412109375
435	0	BMR	1.1328125	1.1328125	1.3350410461425781	1.3350410461425781
436	0	BMR	1.1220703125	1.1220703125	0.9923439025878906	0.9923439025878906
437	0	BMR	0.4951171875	0.4951171875	0.00048828125	0.00048828125
438	0	BMR	0.6339285714285714	0.45703125	0.4667271205357143	0.4667271205357143
439	0	BMR	0.6341145833333334	0.376953125	0.6337890625	0.6337890625
440	0	BMR	1.18359375	1.18359375	0.25295257568359375	0.25295257568359375
441	0	BMR	0.915625	0.8515625	0.8810872395833333	0.8810872395833333
442	0	BMR	1.1337890625	1.1337890625	0.6148300170898438	0.6148300170898438
443	0	BMR	1.3359375	1.3359375	0.8911972045898438	0.8911972045898438
444	0	BMR	1.34375	1.34375	0.8979835510253906	0.8979835510253906
445	0	BMR	1.2939453125	1.2939453125	0.8278427124023438	0.8278427124023438
446	0	BMR	1.1395833333333334	1.1923828125	0.7750773111979167	0.7750773111979167
447	0	BMR	0.904296875	0.904296875	1.0563621520996094	1.0563621520996094
448	0	BMR	1.1884765625	1.1884765625	1.3616142272949219	1.3616142272949219
449	0	BMR	0.9542410714285714	0.81640625	0.9250837053571429	0.9250837053571429
450	0	BMR	0.9903846153846154	0.7822265625	0.9564302884615384	0.9564302884615384
451	0	BMR	1.0537109375	1.0537109375	0.3992767333984375	0.3992767333984375
452	0	BMR	0.7083333333333334	0.2021484375	0.6510416666666666	0.6510416666666666
453	0	BMR	0.8815104166666666	0.7509765625	0.692138671875	0.692138671875
454	0	BMR	1.246875	1.1416015625	1.4376302083333334	1.4376302083333334
455	0	BMR	1.2275390625	1.2275390625	0.8646812438964844	0.8646812438964844
456	0	BMR	1.1015625	1.1015625	0.378173828125	0.378173828125
457	0	BMR	1.159375	1.1494140625	0.7889444986979167	0.7889444986979167
458	0	BMR	1.290625	1.333984375	0.8454549153645833	0.8454549153645833
459	0	BMR	1.08984375	1.08984375	0.7744407653808594	0.7744407653808594
460	0	BMR	1.0009765625	1.0009765625	0.5851325988769531	0.5851325988769531
461	0	BMR	1.376953125	1.376953125	1.1877593994140625	1.1877593994140625
462	0	BMR	0.6886160714285714	0.5302734375	0.6812569754464286	0.6812569754464286
463	0	BMR	1.2125	1.14453125	1.2586751302083334	1.2586751302083334
464	0	BMR	0.9541015625	0.9541015625	0.23029327392578125	0.23029327392578125
465	0	BMR	0.9386160714285714	0.8515625	0.5929216657366071	0.5727975027901786
466	0	BMR	0.962890625	0.962890625	0.19328689575195312	0.19328689575195312
467	0	BMR	0.7763671875	0.7763671875	0.079925537109375	0.079925537109375
468	0	BMR	0.89453125	0.89453125	0.33545684814453125	0.33545684814453125
469	0	BMR	0.7473958333333334	0.47265625	0.3990885416666667	0.3990885416666667
470	0	BMR	0.4658203125	0.4658203125	0.000888824462890625	0.000888824462890625
471	0	BMR	1.4951171875	1.4951171875	1.4331550598144531	1.4331550598144531
472	0	BMR	0.609375	0.609375	0.00048828125	0.00048828125
473	0	BMR	0.7822265625	0.7822265625	0.8107948303222656	0.8107948303222656
474	0	BMR	1.41015625	1.41015625	1.389434814453125	1.389434814453125
475	0	BMR	1.3544921875	1.3544921875	1.1857795715332031	1.1857795715332031
476	0	BMR	0.4248046875	0.4248046875	0.062957763671875	0.062957763671875
477	0	BMR	1.3017578125	1.3017578125	0.9015579223632812	0.9015579223632812
478	0	BMR	0.5036057692307693	0.6005859375	0.3057391826923077	0.3057391826923077
479	0	BMR	0.775	0.69140625	0.7772786458333333	0.7772786458333333
480	0	BMR	0.5830078125	0.5830078125	0.000457763671875	0.000457763671875
481	0	BMR	0.6685267857142857	0.5576171875	0.5989815848214286	0.5989815848214286
482	0	BMR	1.2548828125	1.2548828125	1.2528343200683594	1.2528343200683594
483	0	BMR	0.7857142857142857	0.75390625	0.6526227678571429	0.6526227678571429
484	0	BMR	1.0830078125	1.0830078125	0.8342971801757812	0.8342971801757812
485	0	BMR	1.2060546875	1.2060546875	0.956298828125	0.956298828125
486	0	BMR	0.7776442307692307	0.51953125	0.78125	0.78125
487	0	BMR	1.029296875	1.029296875	0.000774383544921875	0.000774383544921875
488	0	BMR	0.48325892857142855	0.40625	0.5194963727678571	0.5194963727678571
489	0	BMR	0.8024553571428571	0.6279296875	0.8716692243303571	0.8716692243303571
490	0	BMR	0.6337890625	0.6337890625	0.08635711669921875	0.08635711669921875
491	0	BMR	0.9278846153846154	0.83203125	1.0379920372596154	1.0379920372596154
492	0	BMR	0.5556640625	0.5556640625	0.00048828125	0.00048828125
493	0	BMR	0.7208333333333333	0.60546875	0.7295572916666667	0.7295572916666667
494	0	BMR	1.20703125	1.20703125	0.30954742431640625	0.30954742431640625
495	0	BMR	1.3076171875	1.3076171875	0.9839935302734375	0.9839935302734375
496	0	BMR	0.9207589285714286	0.828125	0.8721226283482143	0.8721226283482143
497	0	BMR	1.2833333333333334	1.16796875	1.4743658854166672	1.4353778076171875
498	0	BMR	0.78125	0.78125	0.22432327270507812	0.22432327270507812
499	0	BMR	1.2021484375	1.2021484375	0.7810783386230469	0.7810783386230469
500	0	BMR	1.435546875	1.435546875	1.4304389953613281	1.4304389953613281
501	0	BMR	1.2916666666666667	1.1953125	0.82503662109375	0.82503662109375
502	0	BMR	1.095703125	1.095703125	0.9139938354492188	0.9139938354492188
503	0	BMR	1.1611328125	1.1611328125	0.20476913452148438	0.20476913452148438
504	0	BMR	1.3623046875	1.3623046875	0.6669120788574219	0.6669120788574219
505	0	BMR	0.59375	0.59375	0.00048828125	0.00048828125
506	0	BMR	1.36328125	1.36328125	1.1277351379394531	1.1277351379394531
507	0	BMR	1.4306640625	1.4306640625	1.3365325927734375	1.2113723754882812
508	0	BMR	0.841796875	0.841796875	0.10720443725585938	0.10720443725585938
509	0	BMR	1.4501953125	1.4501953125	1.6861228942871094	1.6861228942871094
510	0	BMR	0.8041666666666667	0.7763671875	0.9857625325520833	0.9857625325520833
511	0	BMR	1.1739583333333334	1.1171875	1.0037027994791667	1.0037027994791667
512	0	BMR	1.1337890625	1.1337890625	0.8400230407714844	0.8400230407714844
513	0	BMR	1.234375	1.234375	1.1952362060546875	1.1952362060546875
514	0	BMR	0.9814453125	0.9814453125	0.12778472900390625	0.12778472900390625
515	0	BMR	1.1787109375	1.1787109375	1.6499137878417969	1.6499137878417969
516	0	BMR	0.9921875	0.8203125	0.9894321986607143	0.9894321986607143
517	0	BMR	0.8497596153846154	0.580078125	0.8979867788461539	0.8979867788461539
518	0	BMR	0.77734375	0.77734375	0.0669403076171875	0.0669403076171875
519	0	BMR	1.3041666666666667	1.25390625	1.7616902669270833	1.7616902669270833
520	0	BMR	1.0825892857142858	0.8779296875	1.1487862723214286	1.1487862723214286
521	0	BMR	1.4365234375	1.4365234375	1.0235557556152344	1.0235557556152344
522	0	BMR	0.9140625	0.9140625	0.18186187744140625	0.18186187744140625
523	0	BMR	1.072265625	1.072265625	0.5750579833984375	0.5750579833984375
524	0	BMR	1.021875	0.9580078125	0.9048665364583334	0.9048665364583334
525	0	BMR	0.4384765625	0.4384765625	0.000888824462890625	0.000888824462890625
526	0	BMR	0.7784090909090909	0.4775390625	0.48295454545454547	0.48295454545454547
527	0	BMR	1.3544921875	1.3544921875	0.4166755676269531	0.4166755676269531
528	0	BMR	1.2353515625	1.2353515625	1.2552452087402344	1.2552452087402344
529	0	BMR	0.7395833333333334	0.4765625	0.6181640625	0.6181640625
530	0	BMR	0.7779017857142857	0.6630859375	0.806396484375	0.806396484375
531	0	BMR	0.767578125	0.767578125	0.3329620361328125	0.3329620361328125
532	0	BMR	0.7158203125	0.7158203125	0.193817138671875	0.193817138671875
533	0	BMR	1.1806640625	1.1806640625	0.48520660400390625	0.48520660400390625
534	0	BMR	1.1103515625	1.1103515625	0.45754241943359375	0.45754241943359375
535	0	BMR	0.7255859375	0.7255859375	0.16217422485351562	0.16217422485351562
536	0	BMR	1.23046875	1.23046875	1.0761604309082031	1.0761604309082031
537	0	BMR	0.701171875	0.701171875	0.000457763671875	0.000457763671875
538	0	BMR	0.6104910714285714	0.482421875	0.6344517299107143	0.6344517299107143
539	0	BMR	0.6540178571428571	0.54296875	0.5123465401785714	0.5123465401785714
540	0	BMR	1.509765625	1.509765625	2.319988250732422	2.319988250732422
541	0	BMR	1.2216796875	1.2216796875	1.4386100769042969	1.4386100769042969
542	0	BMR	1.1919642857142858	1.09765625	1.2028111049107142	1.2028111049107142
543	0	BMR	0.9166666666666666	0.92578125	0.3144734700520833	0.3144734700520833
544	0	BMR	1.3010416666666667	1.2666015625	1.6891276041666667	1.6891276041666667
545	0	BMR	1.3083333333333333	1.2236328125	0.7472127278645834	0.7472127278645834
546	0	BMR	0.5961538461538461	0.46484375	0.5913461538461539	0.5913461538461539
547	0	BMR	1.1318359375	1.1318359375	0.6470489501953125	0.6470489501953125
548	0	BMR	1.4306640625	1.4306640625	1.0846366882324219	1.0846366882324219
549	0	BMR	1.4423828125	1.4423828125	1.4740486145019531	1.4740486145019531
550	0	BMR	1.2861328125	1.2861328125	0.9160919189453125	0.9160919189453125
551	0	BMR	0.771484375	0.771484375	0.18082427978515625	0.18082427978515625
552	0	BMR	1.2989583333333334	1.24609375	1.6781290690104167	1.6781290690104167
553	0	BMR	0.580078125	0.580078125	0.00048828125	0.00048828125
554	0	BMR	1.361328125	1.361328125	1.4630241394042969	1.4630241394042969
555	0	BMR	1.2578125	1.2578125	0.963134765625	0.963134765625
556	0	BMR	1.09765625	1.09765625	0.36516571044921875	0.36516571044921875
557	0	BMR	0.7102272727272727	0.4296875	0.65625	0.65625
558	0	BMR	0.98828125	0.98828125	0.12370681762695312	0.12370681762695312
559	0	BMR	0.8271484375	0.8271484375	0.2749900817871094	0.2749900817871094
560	0	BMR	1.3408203125	1.3408203125	0.7928085327148438	0.7928085327148438
561	0	BMR	1.3505859375	1.3505859375	1.0528602600097656	1.0528602600097656
562	0	BMR	0.90234375	0.90234375	0.4136161804199219	0.4136161804199219
563	0	BMR	0.6197916666666666	0.44921875	0.5794270833333334	0.5794270833333334
564	0	BMR	1.3193359375	1.3193359375	1.1383934020996094	1.1383934020996094
565	0	BMR	1.3544921875	1.3544921875	0.7229423522949219	0.7229423522949219
566	0	BMR	1.345703125	1.345703125	0.8632545471191406	0.8632545471191406
567	0	BMR	0.996875	0.9189453125	0.22356363932291667	0.22356363932291667
568	0	BMR	0.505859375	0.505859375	0.00048828125	0.00048828125
569	0	BMR	0.8760416666666667	0.8056640625	1.0382039388020834	1.0382039388020834
570	0	BMR	0.9239583333333333	0.8564453125	0.8432942708333333	0.8432942708333333
571	0	BMR	1.2477678571428572	1.1552734375	1.044677734375	1.044677734375
572	0	BMR	1.0322265625	1.0322265625	0.4697456359863281	0.4697456359863281
573	0	BMR	1.14453125	1.14453125	0.7654838562011719	0.7654838562011719
574	0	BMR	1.255859375	1.255859375	0.8917198181152344	0.8917198181152344
575	0	BMR	1.3258928571428572	1.134765625	1.2983049665178572	1.2983049665178572
576	0	BMR	1.2421875	1.2421875	0.7455863952636719	0.7455863952636719
577	0	BMR	1.361328125	1.361328125	1.2489509582519531	1.2489509582519531
578	0	BMR	0.64453125	0.64453125	0.2622642517089844	0.2622642517089844
579	0	BMR	0.5625	0.3857421875	0.5404459635416666	0.5404459635416666
580	0	BMR	1.2276785714285714	1.125	1.2518484933035714	1.2518484933035714
581	0	BMR	0.7556818181818182	0.3740234375	0.7556818181818182	0.7556818181818182
582	0	BMR	0.9416666666666667	0.8759765625	1.1721150716145834	1.1721150716145834
583	0	BMR	0.9854166666666667	0.939453125	0.9747395833333333	0.9747395833333333
584	0	BMR	1.3169642857142858	1.20703125	1.4324253627232142	1.4324253627232142
585	0	BMR	1.3136160714285714	1.2158203125	0.6122174944196429	0.6122174944196429
586	0	BMR	1.11875	1.12109375	0.8091105143229167	0.8091105143229167
587	0	BMR	1.1375	1.06640625	0.82830810546875	0.82830810546875
588	0	BMR	0.47265625	0.47265625	0.00048828125	0.00048828125
589	0	BMR	1.009765625	1.009765625	0.8314399719238281	0.8314399719238281
590	0	BMR	0.76953125	0.76953125	0.001262664794921875	0.001262664794921875
591	0	BMR	1.0022321428571428	0.765625	0.9411969866071429	0.9411969866071429
592	0	BMR	1.1640625	1.1640625	0.6048660278320312	0.6048660278320312
593	0	BMR	1.2939453125	1.2939453125	0.5649032592773438	0.5649032592773438
594	0	BMR	1.1845703125	1.1845703125	1.2486114501953125	1.2486114501953125
595	0	BMR	1.3	1.2734375	1.2369344075520834	1.2369344075520834
596	0	BMR	1.240234375	1.240234375	1.1103591918945312	1.1103591918945312
597	0	BMR	0.7723214285714286	0.6796875	0.6858258928571429	0.6858258928571429
598	0	BMR	1.2294921875	1.2294921875	0.8819694519042969	0.8819694519042969
599	0	BMR	0.9052734375	0.9052734375	0.12688827514648438	0.12688827514648438
600	0	BMR	0.8017578125	0.8017578125	0.21533966064453125	0.21533966064453125
601	0	BMR	1.3642578125	1.3642578125	1.0576896667480469	1.0576896667480469
602	0	BMR	1.03125	1.03125	1.3367385864257812	1.3367385864257812
603	0	BMR	1.265625	1.265625	0.985260009765625	0.985260009765625
604	0	BMR	1.123046875	1.123046875	1.6592731475830078	1.6589832305908203
605	0	BMR	1.2392578125	1.2392578125	0.6057395935058594	0.6057395935058594
606	0	BMR	1.0760416666666666	1.0234375	1.2805013020833333	1.2805013020833333
607	0	BMR	0.9677734375	0.9677734375	1.26953125	1.26953125
608	0	BMR	1.46484375	1.46484375	1.0629196166992188	1.0629196166992188
609	0	BMR	1.1552734375	1.1552734375	1.0374946594238281	1.0374946594238281
610	0	BMR	1.447265625	1.447265625	2.080432891845703	2.080432891845703
611	0	BMR	0.9802083333333333	0.87890625	1.0992879231770833	1.0992879231770833
612	0	BMR	0.8125	0.484375	0.853515625	0.853515625
613	0	BMR	0.662109375	0.662109375	0.062957763671875	0.062957763671875
614	0	BMR	0.859375	0.859375	0.21247482299804688	0.21247482299804688
615	0	BMR	1.1640625	1.1640625	0.3987770080566406	0.3987770080566406
616	0	BMR	1.337890625	1.337890625	0.9092826843261719	0.9092826843261719
617	0	BMR	1.4892578125	1.4892578125	1.3931198120117188	1.3931198120117188
618	0	BMR	0.7895833333333333	0.71484375	0.89140625	0.89140625
619	0	BMR	0.7847222222222222	0.2138671875	0.7847222222222222	0.7847222222222222
620	0	BMR	0.8125	0.59375	0.8110727163461539	0.8110727163461539
621	0	BMR	1.0458333333333334	0.9375	0.9085896809895834	0.9085896809895834
622	0	BMR	0.98046875	0.98046875	0.00083160400390625	0.00083160400390625
623	0	BMR	0.6975446428571429	0.5390625	0.5915701729910714	0.5915701729910714
624	0	BMR	0.8977272727272727	0.6103515625	1.0191761363636365	1.0191761363636365
625	0	BMR	0.720703125	0.720703125	0.2153472900390625	0.2153472900390625
626	0	BMR	0.4951171875	0.4951171875	0.00048828125	0.00048828125
627	0	BMR	0.9508928571428571	0.869140625	0.8230329241071429	0.8230329241071429
628	0	BMR	0.915625	0.837890625	0.98779296875	0.98779296875
629	0	BMR	1.3291015625	1.3291015625	1.8620109558105469	1.8617210388183594
630	0	BMR	1.060546875	1.060546875	0.6037368774414062	0.6037368774414062
631	0	BMR	0.7723214285714286	0.625	0.8229457310267857	0.8229457310267857
632	0	BMR	0.8270833333333333	0.80859375	0.7999348958333333	0.7999348958333333
633	0	BMR	0.8583984375	0.8583984375	0.194610595703125	0.194610595703125
634	0	BMR	1.225	1.068359375	0.2811075846354167	0.2811075846354167
635	0	BMR	1.33203125	1.33203125	1.3672637939453125	1.3672637939453125
636	0	BMR	0.853515625	0.853515625	0.33167266845703125	0.33167266845703125
637	0	BMR	1.09375	1.09375	1.2231788635253906	1.2231788635253906
638	0	BMR	1.30859375	1.30859375	0.66811279296875	0.667105712890625
639	0	BMR	1.201171875	1.201171875	0.4332847595214844	0.4332847595214844
640	0	BMR	1.205078125	1.205078125	0.3845024108886719	0.3845024108886719
641	0	BMR	1.1302083333333333	1.0244140625	0.7867716471354167	0.7867716471354167
642	0	BMR	1.0666666666666667	1.0869140625	1.0283528645833333	1.0283528645833333
643	0	BMR	0.8479166666666667	0.751953125	0.7534871419270833	0.7534871419270833
644	0	BMR	0.6619318181818182	0.451171875	0.73046875	0.73046875
645	0	BMR	1.3935546875	1.3935546875	1.6630668640136719	1.6630668640136719
646	0	BMR	0.6298828125	0.6298828125	0.062957763671875	0.062957763671875
647	0	BMR	0.90234375	0.90234375	0.24007034301757812	0.24007034301757812
648	0	BMR	1.1708984375	1.1708984375	0.2685585021972656	0.2685585021972656
649	0	BMR	0.4755859375	0.4755859375	0.00048828125	0.00048828125
650	0	BMR	0.9354166666666667	0.8935546875	1.00369873046875	1.00369873046875
651	0	BMR	1.303125	1.271484375	0.7981689453125	0.7981689453125
652	0	BMR	0.685546875	0.685546875	0.12542724609375	0.12542724609375
653	0	BMR	1.0771484375	1.0771484375	0.5578498840332031	0.5578498840332031
654	0	BMR	1.4306640625	1.4306640625	2.0079824447631838	1.2726444244384763
655	0	BMR	1.1240234375	1.1240234375	0.23932266235351562	0.23932266235351562
656	0	BMR	1.109375	1.109375	0.048297882080078125	0.048297882080078125
657	0	BMR	1.171875	1.1181640625	1.3393903459821428	1.3393903459821428
658	0	BMR	0.6875	0.205078125	0.6875	0.6875
659	0	BMR	1.534375	1.4697265625	1.7094767252604166	1.7094767252604166
660	0	BMR	0.95625	0.94140625	0.963623046875	0.963623046875
661	0	BMR	1.0908203125	1.0908203125	0.3225822448730469	0.3225822448730469
662	0	BMR	1.2978515625	1.2978515625	1.5681610107421875	1.5681610107421875
663	0	BMR	1.029296875	1.029296875	0.3510551452636719	0.3510551452636719
664	0	BMR	1.1962890625	1.1962890625	0.5520744323730469	0.5520744323730469
665	0	BMR	1.415625	1.3359375	1.4806070963541667	1.4806070963541667
666	0	BMR	1.1166666666666667	1.0615234375	0.78251953125	0.78251953125
667	0	BMR	1.2632211538461537	1.16015625	1.0751389723557692	1.0751389723557692
668	0	BMR	0.6728515625	0.6728515625	0.1215362548828125	0.1215362548828125
669	0	BMR	1.2604166666666667	1.1875	0.8184733072916667	0.8184733072916667
670	0	BMR	0.6083984375	0.6083984375	0.15670013427734375	0.15670013427734375
671	0	BMR	1.2135416666666667	1.2080078125	0.5699055989583334	0.5699055989583334
672	0	BMR	1.1396484375	1.1396484375	0.11111068725585938	0.11111068725585938
673	0	BMR	0.7291666666666666	0.3193359375	0.7191840277777778	0.7191840277777778
674	0	BMR	1.0979166666666667	1.0908203125	1.2446004231770833	1.2446004231770833
675	0	BMR	0.8134765625	0.8134765625	0.2924766540527344	0.2924766540527344
676	0	BMR	0.7568359375	0.7568359375	0.00048828125	0.00048828125
677	0	BMR	1.025	0.9921875	0.73529052734375	0.73529052734375
678	0	BMR	0.6774553571428571	0.525390625	0.66748046875	0.66748046875
679	0	BMR	1.2109375	1.2109375	1.07574462890625	1.07574462890625
680	0	BMR	0.7509765625	0.7509765625	0.00048828125	0.00048828125
681	0	BMR	0.9739583333333334	0.708984375	1.0211588541666667	1.0211588541666667
682	0	BMR	1.166015625	1.166015625	0.4531707763671875	0.4531707763671875
683	0	BMR	0.7072916666666667	0.650390625	0.7088541666666667	0.7088541666666667
684	0	BMR	1.0869140625	1.0869140625	0.7745590209960938	0.7745590209960938
685	0	BMR	0.7935267857142857	0.658203125	0.7830636160714286	0.7830636160714286
686	0	BMR	0.9910714285714286	0.85546875	1.0	1.0
687	0	BMR	1.470703125	1.470703125	0.7965850830078125	0.7965850830078125
688	0	BMR	0.40625	0.40625	0.00048828125	0.00048828125
689	0	BMR	0.744140625	0.744140625	0.12577056884765625	0.12577056884765625
690	0	BMR	1.1865234375	1.1865234375	0.6864967346191406	0.6864967346191406
691	0	BMR	0.9575892857142857	0.861328125	0.9248570033482143	0.9248570033482143
692	0	BMR	0.9541666666666667	0.9375	1.1615071614583334	1.1615071614583334
693	0	BMR	0.552734375	0.552734375	0.098114013671875	0.098114013671875
694	0	BMR	0.9979166666666667	0.896484375	0.8430867513020833	0.8430867513020833
695	0	BMR	0.8258928571428571	0.65234375	0.7979213169642857	0.7979213169642857
696	0	BMR	0.78125	0.78125	0.232574462890625	0.232574462890625
697	0	BMR	1.2098214285714286	1.0830078125	1.1355852399553572	1.1355852399553572
698	0	BMR	1.0208333333333333	1.0244140625	1.2405314127604166	1.2405314127604166
699	0	BMR	0.970703125	0.970703125	0.7391929626464844	0.7391929626464844
700	0	BMR	1.3791666666666667	1.24609375	1.0999837239583334	1.0999837239583334
701	0	BMR	0.8348214285714286	0.779296875	0.7299107142857143	0.7299107142857143
702	0	BMR	0.6669921875	0.6669921875	0.00048828125	0.00048828125
703	0	BMR	1.1105769230769231	0.9423828125	0.4446364182692308	0.4446364182692308
704	0	BMR	1.287109375	1.287109375	0.7416572570800781	0.7416572570800781
705	0	BMR	1.4736328125	1.4736328125	1.2685470581054688	1.2685470581054688
706	0	BMR	0.6142578125	0.6142578125	0.14371871948242188	0.14371871948242188
707	0	BMR	1.12890625	1.12890625	0.8270606994628906	0.8270606994628906
708	0	BMR	0.778125	0.6123046875	0.8859578450520833	0.8859578450520833
709	0	BMR	0.7700892857142857	0.61328125	0.8555385044642857	0.8555385044642857
710	0	BMR	0.69921875	0.69921875	0.3025360107421875	0.3025360107421875
711	0	BMR	0.50390625	0.50390625	0.00048828125	0.00048828125
712	0	BMR	0.8583333333333333	0.7978515625	0.8907552083333333	0.8907552083333333
713	0	BMR	0.8557692307692307	0.71484375	0.7790715144230769	0.7790715144230769
714	0	BMR	1.44921875	1.44921875	2.2622032165527344	2.2622032165527344
715	0	BMR	1.1466346153846154	0.84375	1.4871544471153846	1.4871544471153846
716	0	BMR	0.9169921875	0.9169921875	0.4075469970703125	0.4075469970703125
717	0	BMR	1.34375	1.34375	1.2186126708984375	1.2186126708984375
718	0	BMR	1.3017578125	1.3017578125	0.8769569396972656	0.8769569396972656
719	0	BMR	0.6383928571428571	0.501953125	0.6816057477678571	0.6816057477678571
720	0	BMR	1.0263671875	1.0263671875	0.7194442749023438	0.7194442749023438
721	0	BMR	1.3258928571428572	1.1953125	1.8563581194196428	1.8563581194196428
722	0	BMR	1.0760416666666666	1.0166015625	1.1821858723958334	1.1821858723958334
723	0	BMR	1.2208333333333334	1.1142578125	1.204052734375	1.204052734375
