Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
395	0	scNCF	1.00390625	1.00390625	0.7339340209960936	0.006258850097656259
396	0	scNCF	0.99609375	0.99609375	0.6387499999999999	0.5521545410156252
397	0	scNCF	1.0859375	1.0859375	1.0302734375	0.9990234375
398	0	scNCF	1.09765625	1.09765625	0.821044921875	0.821044921875
399	0	scNCF	1.046875	1.046875	0.7177734375	0.5078125
400	0	scNCF	1.0	1.0	0.75	0.0
401	0	scNCF	1.02734375	1.02734375	1.0013061523437499	0.12590087890625004
402	0	scNCF	1.0625	1.0625	1.5178323364257813	0.5049530029296876
403	0	scNCF	0.98828125	0.98828125	0.15234375	0.15234375
404	0	scNCF	1.0	1.0	1.0	0.09375
405	0	scNCF	1.0791015625	1.0791015625	0.4979248046875	0.0889892578125
406	0	scNCF	1.0361328125	1.0361328125	0.09375	0.09375
407	0	scNCF	1.03125	1.03125	1.2685546875	1.2685546875
408	0	scNCF	1.0390625	1.0390625	0.8385156249999999	0.8372216796874998
409	0	scNCF	0.99609375	0.99609375	1.3566603660583496	0.18645238876342773
410	0	scNCF	1.046875	1.046875	1.74755859375	0.00830078125
411	0	scNCF	1.01171875	1.01171875	0.5138092041015625	0.399566650390625
412	0	scNCF	1.09375	1.09375	1.2215843200683594	0.2873992919921875
413	0	scNCF	1.10546875	1.10546875	2.092863960266114	0.5014574813842774
414	0	scNCF	1.046875	1.046875	0.08935546875	0.02685546875
415	0	scNCF	1.08203125	1.08203125	2.0350656127929683	0.23310882568359376
416	0	scNCF	1.03515625	1.03515625	1.3687200927734375	1.0531835937499996
417	0	scNCF	1.03515625	1.03515625	1.1964324951171872	0.15292434692382811
418	0	scNCF	1.0625	1.0625	0.625	0.375
419	0	scNCF	1.046875	1.046875	0.9336303710937499	0.9113662719726562
420	0	scNCF	1.03515625	1.03515625	0.66424560546875	0.0537109375
421	0	scNCF	1.0498046875	1.0498046875	0.79754638671875	0.474609375
422	0	scNCF	1.08203125	1.08203125	1.5422039031982422	1.0837116241455078
423	0	scNCF	1.07421875	1.07421875	1.07666015625	1.07666015625
424	0	scNCF	1.046875	1.046875	1.7962036132812498	0.32573242187499996
425	0	scNCF	1.05078125	1.05078125	1.531707763671875	1.531707763671875
426	0	scNCF	1.109375	1.109375	0.8329713439941407	0.20112335205078122
427	0	scNCF	1.0185546875	1.0185546875	0.900390625	0.515625
428	0	scNCF	1.05078125	1.05078125	0.93804931640625	0.52812744140625
429	0	scNCF	1.08203125	1.08203125	0.32955322265625	0.32955322265625
430	0	scNCF	1.03515625	1.03515625	0.35546875	0.0
431	0	scNCF	1.03125	1.03125	0.5	0.5
432	0	scNCF	1.12890625	1.12890625	1.0894377899169925	0.3670607757568358
433	0	scNCF	1.078125	1.078125	0.0	0.0
434	0	scNCF	1.12109375	1.12109375	1.3637205123901368	0.6009348869323732
435	0	scNCF	1.05078125	1.05078125	0.1943359375	0.1943359375
436	0	scNCF	0.9765625	0.9765625	0.88671875	0.4112548828125
437	0	scNCF	1.0	1.0	0.9592089843750001	0.42560546875
438	0	scNCF	1.01171875	1.01171875	1.434814453125	0.336669921875
439	0	scNCF	1.03125	1.03125	1.1648727607727056	0.32804048538207997
440	0	scNCF	1.046875	1.046875	0.29217529296875	0.29217529296875
441	0	scNCF	1.0234375	1.0234375	1.0301082420349121	0.37657409667968755
442	0	scNCF	1.0390625	1.0390625	0.693359375	0.19091796875
443	0	scNCF	1.046875	1.046875	0.5439453125	0.5439453125
444	0	scNCF	1.078125	1.078125	1.750335693359375	0.967681884765625
445	0	scNCF	1.078125	1.078125	1.3269593048095703	0.5870806121826171
446	0	scNCF	1.015625	1.015625	0.8125	0.0
447	0	scNCF	1.015625	1.015625	0.960693359375	0.5067382812500001
448	0	scNCF	1.07421875	1.07421875	0.0	0.0
449	0	scNCF	0.96875	0.96875	1.4668064880371094	0.6784254455566405
450	0	scNCF	1.078125	1.078125	1.4103382110595706	0.808466339111328
451	0	scNCF	1.046875	1.046875	0.4761962890625	0.340576171875
452	0	scNCF	1.0	1.0	0.220703125	0.14501953125
453	0	scNCF	1.0673828125	1.0673828125	0.5577774047851562	0.3275489807128906
454	0	scNCF	1.01171875	1.01171875	0.35296630859375	0.0
455	0	scNCF	1.0	1.0	0.0	0.0
456	0	scNCF	1.046875	1.046875	0.498382568359375	0.402984619140625
457	0	scNCF	1.109375	1.109375	2.328701019287109	0.8517062759399413
458	0	scNCF	1.0625	1.0625	1.1558477783203127	0.2382177734375
459	0	scNCF	0.984375	0.984375	0.16094970703125	0.16094970703125
460	0	scNCF	1.03125	1.03125	0.390869140625	0.203369140625
461	0	scNCF	1.03125	1.03125	1.03125	0.5625
462	0	scNCF	1.0625	1.0625	0.9977569580078125	0.6078806304931642
463	0	scNCF	1.0517578125	1.0517578125	1.0296679687499997	0.23278564453124995
464	0	scNCF	0.99609375	0.99609375	1.37109375	0.0
465	0	scNCF	1.05859375	1.05859375	0.0875244140625	0.0875244140625
466	0	scNCF	1.078125	1.078125	2.2337875366210938	0.5956268310546875
467	0	scNCF	1.03125	1.03125	1.4942533874511716	0.03030822753906251
468	0	scNCF	1.09375	1.09375	2.021455383300782	1.029344787597656
469	0	scNCF	1.0	1.0	0.859375	0.0625
470	0	scNCF	1.0302734375	1.0302734375	0.25000000000000006	0.0025000000000000022
471	0	scNCF	1.046875	1.046875	0.849289207458496	0.8451617050170896
472	0	scNCF	1.0703125	1.0703125	2.359409332275392	0.06032943725585938
473	0	scNCF	1.05078125	1.05078125	1.5612005424499515	0.06819032669067383
474	0	scNCF	1.015625	1.015625	1.0728515624999997	0.00835937500000001
475	0	scNCF	0.96875	0.96875	0.8087158203125	0.262939453125
476	0	scNCF	1.046875	1.046875	0.0	0.0
477	0	scNCF	1.12109375	1.12109375	0.8527774810791016	0.8064403533935547
478	0	scNCF	1.0	1.0	0.25	0.0
479	0	scNCF	1.02734375	1.02734375	0.694854736328125	0.569854736328125
480	0	scNCF	1.03125	1.03125	1.4449462890625	1.31585693359375
481	0	scNCF	1.09765625	1.09765625	1.4689321899414058	0.9803742980957031
482	0	scNCF	1.0	1.0	0.60390625	0.0
483	0	scNCF	1.06640625	1.06640625	0.2138671875	0.21337890625
484	0	scNCF	0.98046875	0.98046875	1.2402347946166994	0.4581097793579099
485	0	scNCF	1.06640625	1.06640625	0.0268707275390625	0.0268707275390625
486	0	scNCF	1.06640625	1.06640625	1.00018253326416	0.453536376953125
487	0	scNCF	1.10546875	1.10546875	0.7720910263061526	0.7338706970214843
488	0	scNCF	1.0625	1.0625	0.487762451171875	0.487762451171875
489	0	scNCF	1.03125	1.03125	0.3819580078125	0.3819580078125
490	0	scNCF	1.03125	1.03125	0.705047607421875	0.658172607421875
491	0	scNCF	1.015625	1.015625	1.7818264389038085	1.4551240921020505
492	0	scNCF	1.01953125	1.01953125	1.1041993713378906	0.8674819183349609
493	0	scNCF	1.00390625	1.00390625	0.7516019439697262	0.2544019317626952
494	0	scNCF	1.03125	1.03125	0.6875	0.6875
495	0	scNCF	1.0390625	1.0390625	1.0399971771240235	0.6433269500732424
496	0	scNCF	0.984375	0.984375	0.1617279052734375	0.0
497	0	scNCF	1.046875	1.046875	0.7490997314453125	0.531280517578125
498	0	scNCF	1.02734375	1.02734375	1.03076171875	0.3604736328125
499	0	scNCF	1.078125	1.078125	0.568359375	0.5124267578125
500	0	scNCF	1.03515625	1.03515625	0.7232666015625	0.7232666015625
501	0	scNCF	1.03125	1.03125	2.1710052490234375	0.37090301513671875
502	0	scNCF	1.015625	1.015625	0.8359375	0.8046875
503	0	scNCF	1.01953125	1.01953125	0.7956035614013672	0.13174598693847658
504	0	scNCF	1.12890625	1.12890625	1.3728347778320311	1.342237243652344
505	0	scNCF	1.015625	1.015625	0.72802734375	0.577880859375
506	0	scNCF	1.08203125	1.08203125	1.052734375	0.1494140625
507	0	scNCF	1.03515625	1.03515625	1.0260746002197267	0.01536758422851564
508	0	scNCF	1.03125	1.03125	0.8662109375	0.8662109375
509	0	scNCF	1.015625	1.015625	0.9236120605468748	0.9156515502929689
510	0	scNCF	1.03125	1.03125	0.8822851562499998	0.56398681640625
511	0	scNCF	1.0625	1.0625	2.3070581054687502	0.5166726684570313
512	0	scNCF	1.0703125	1.0703125	0.857879638671875	0.667327880859375
513	0	scNCF	1.08984375	1.08984375	1.3951416015625	1.2335205078125
514	0	scNCF	1.09765625	1.09765625	2.250732421875	0.0
515	0	scNCF	1.0771484375	1.0771484375	0.9338226318359375	0.509765625
516	0	scNCF	1.109375	1.109375	1.9101591110229494	1.0031667709350587
517	0	scNCF	1.0625	1.0625	2.142923889160156	0.5615609741210937
518	0	scNCF	1.0625	1.0625	0.9058685302734375	0.6486587524414062
519	0	scNCF	1.0498046875	1.0498046875	1.126416015625	0.38262634277343754
520	0	scNCF	1.046875	1.046875	0.2813934326171875	0.281290283203125
521	0	scNCF	1.015625	1.015625	0.32293701171875	0.32073974609375
522	0	scNCF	1.09375	1.09375	1.1640625	0.5859375
523	0	scNCF	1.05078125	1.05078125	1.0016326904296875	0.8835296630859375
524	0	scNCF	1.046875	1.046875	0.5576236724853514	0.13585113525390624
525	0	scNCF	1.03125	1.03125	0.4027862548828125	0.4027862548828125
526	0	scNCF	1.078125	1.078125	0.7770349121093753	0.7770349121093753
527	0	scNCF	0.99609375	0.99609375	0.4107714843749997	0.3680029296875
528	0	scNCF	1.0615234375	1.0615234375	0.9049749755859375	0.7460260009765627
529	0	scNCF	1.02734375	1.02734375	1.2100759887695314	0.8765905761718749
530	0	scNCF	1.09375	1.09375	1.226318359375	0.625
531	0	scNCF	1.046875	1.046875	1.549187469482422	0.1655313110351562
532	0	scNCF	1.01953125	1.01953125	0.7595214843749999	0.5200097656249999
533	0	scNCF	1.0390625	1.0390625	1.0	1.0
534	0	scNCF	1.02734375	1.02734375	0.6431140899658203	0.3299140930175781
535	0	scNCF	1.0078125	1.0078125	0.20185546875000002	0.19862304687500001
536	0	scNCF	1.09375	1.09375	2.0905361938476568	0.8463226318359377
537	0	scNCF	1.078125	1.078125	1.2180603027343753	0.3594352722167968
538	0	scNCF	1.01171875	1.01171875	0.9384765625	0.8759765625
539	0	scNCF	1.046875	1.046875	1.0498046874999998	0.12234374999999995
540	0	scNCF	1.0	1.0	1.0687255859375	1.0623779296875
541	0	scNCF	1.01953125	1.01953125	1.2165185546874997	0.014018554687500004
542	0	scNCF	1.03515625	1.03515625	1.06005859375	0.49267578125
543	0	scNCF	1.0	1.0	1.0520019531250002	0.9528222656249999
544	0	scNCF	1.06640625	1.06640625	0.6649649810791017	0.4870356369018554
545	0	scNCF	1.05078125	1.05078125	0.125	0.125
546	0	scNCF	1.01171875	1.01171875	0.533660888671875	0.391204833984375
547	0	scNCF	1.0	1.0	1.0227684783935547	0.8257419586181641
548	0	scNCF	1.01171875	1.01171875	1.123046875	0.0
549	0	scNCF	1.03125	1.03125	1.7286453247070312	1.07928466796875
550	0	scNCF	1.1171875	1.1171875	1.3599796295166016	1.1658992767333984
551	0	scNCF	1.0703125	1.0703125	0.537109375	0.53466796875
552	0	scNCF	1.03515625	1.03515625	0.15234375	0.15234375
553	0	scNCF	1.03125	1.03125	0.62890625	0.41796875
554	0	scNCF	1.0625	1.0625	1.1047631835937497	0.11053466796875001
555	0	scNCF	1.03125	1.03125	0.375	0.0
556	0	scNCF	1.02734375	1.02734375	1.03515625	0.934814453125
557	0	scNCF	1.06640625	1.06640625	0.9334207153320316	0.9334207153320316
558	0	scNCF	1.05078125	1.05078125	0.621826171875	0.621185302734375
559	0	scNCF	1.08203125	1.08203125	0.4496612548828125	0.171875
560	0	scNCF	1.02734375	1.02734375	0.6566162109375	0.6273193359375
561	0	scNCF	1.06640625	1.06640625	2.293159484863282	0.0
562	0	scNCF	1.0625	1.0625	1.470814208984375	0.00692329406738282
563	0	scNCF	1.0	1.0	1.0821533203125	0.09130859375
564	0	scNCF	1.09375	1.09375	2.212396240234375	0.0625
565	0	scNCF	0.984375	0.984375	1.171875	0.62890625
566	0	scNCF	1.0625	1.0625	0.2265625	0.125
567	0	scNCF	1.03125	1.03125	1.15386962890625	0.84576416015625
568	0	scNCF	1.05078125	1.05078125	0.35184326171875	0.35184326171875
569	0	scNCF	1.03515625	1.03515625	0.6435890197753906	0.17740631103515625
570	0	scNCF	1.0	1.0	0.330810546875	0.330810546875
571	0	scNCF	1.09375	1.09375	2.1829185485839835	0.0
572	0	scNCF	1.0625	1.0625	1.138427734375	0.394744873046875
573	0	scNCF	1.10546875	1.10546875	2.1421241760253906	0.42071533203125
574	0	scNCF	1.0966796875	1.0966796875	1.4885216522216793	0.5379814910888671
575	0	scNCF	1.09765625	1.09765625	1.2093158721923827	0.48620033264160156
576	0	scNCF	1.015625	1.015625	0.39111328125	0.39111328125
577	0	scNCF	1.0625	1.0625	1.1653709411621094	0.7860260009765625
578	0	scNCF	1.0	1.0	0.265869140625	0.265869140625
579	0	scNCF	0.984375	0.984375	1.166015625	1.166015625
580	0	scNCF	1.03515625	1.03515625	0.4721166992187499	0.4721166992187499
581	0	scNCF	1.015625	1.015625	0.0	0.0
582	0	scNCF	1.0458984375	1.0458984375	0.9587249755859375	0.5962677001953125
583	0	scNCF	1.046875	1.046875	0.98046875	0.43017578125
584	0	scNCF	1.015625	1.015625	0.90625	0.90625
585	0	scNCF	1.0625	1.0625	1.46307373046875	1.29241943359375
586	0	scNCF	1.03515625	1.03515625	0.695068359375	0.695068359375
587	0	scNCF	1.01171875	1.01171875	0.019775390625	0.019775390625
588	0	scNCF	1.046875	1.046875	0.1444549560546875	0.02276611328125
589	0	scNCF	1.06640625	1.06640625	0.125	0.0
590	0	scNCF	1.046875	1.046875	0.8284423828124999	0.009826660156250002
591	0	scNCF	1.046875	1.046875	1.0640344238281247	0.24294433593750003
592	0	scNCF	1.09375	1.09375	0.908203125	0.0
593	0	scNCF	1.08203125	1.08203125	1.5862293243408203	1.013418197631836
594	0	scNCF	1.05078125	1.05078125	0.368438720703125	0.0
595	0	scNCF	1.03125	1.03125	0.20184326171875	0.20184326171875
596	0	scNCF	1.0625	1.0625	1.1771484375000003	0.475
597	0	scNCF	1.0625	1.0625	1.261820678710937	0.2875387573242187
598	0	scNCF	1.046875	1.046875	0.2237548828125	0.04052734375
599	0	scNCF	1.04296875	1.04296875	0.9761230468749998	0.9761230468749998
600	0	scNCF	1.046875	1.046875	0.75	0.15625
601	0	scNCF	1.015625	1.015625	0.837493896484375	0.344268798828125
602	0	scNCF	1.05078125	1.05078125	1.5216398239135742	1.2161760330200195
603	0	scNCF	1.07421875	1.07421875	0.0	0.0
604	0	scNCF	1.06640625	1.06640625	1.14892578125	1.14892578125
605	0	scNCF	1.046875	1.046875	1.5675671386718752	1.1948345947265624
606	0	scNCF	1.078125	1.078125	1.2589111328125	0.0380859375
607	0	scNCF	1.0625	1.0625	1.025018081665039	0.8791342163085938
608	0	scNCF	1.00390625	1.00390625	0.169189453125	0.15887451171875
609	0	scNCF	1.046875	1.046875	1.090789794921875	0.680389404296875
610	0	scNCF	1.04296875	1.04296875	1.33447265625	0.51513671875
611	0	scNCF	1.03515625	1.03515625	0.59765625	0.59765625
612	0	scNCF	1.09765625	1.09765625	1.652835388183594	0.39393524169921873
613	0	scNCF	1.046875	1.046875	1.3195654296874995	1.3195654296874995
614	0	scNCF	1.0703125	1.0703125	1.32989501953125	0.46826171875
615	0	scNCF	1.109375	1.109375	1.8170008850097654	0.6233904266357422
616	0	scNCF	1.0	1.0	0.8395947265624999	0.4408483886718749
617	0	scNCF	1.03125	1.03125	1.05279541015625	0.13555908203125
618	0	scNCF	1.01953125	1.01953125	0.960205078125	0.89727783203125
619	0	scNCF	1.0703125	1.0703125	0.51953125	0.03137969970703125
620	0	scNCF	1.02734375	1.02734375	0.05517578125	0.05517578125
621	0	scNCF	1.0625	1.0625	0.7421875	0.7421875
622	0	scNCF	1.015625	1.015625	0.0	0.0
623	0	scNCF	1.046875	1.046875	0.03515625	0.03515625
624	0	scNCF	0.96875	0.96875	2.0465225219726557	0.24063323974609374
625	0	scNCF	1.09375	1.09375	0.5874786376953125	0.5874481201171875
626	0	scNCF	1.1064453125	1.1064453125	1.8125411224365235	0.5700759887695311
627	0	scNCF	1.078125	1.078125	1.363623046875	0.6312500000000004
628	0	scNCF	1.0859375	1.0859375	1.4753875732421875	0.8297119140625
629	0	scNCF	1.078125	1.078125	0.5316781997680664	0.5077676773071289
630	0	scNCF	1.0625	1.0625	0.4778988647460937	0.4759152221679688
631	0	scNCF	0.95703125	0.95703125	0.465179443359375	0.0
632	0	scNCF	1.05078125	1.05078125	0.609375	0.609375
633	0	scNCF	0.98046875	0.98046875	0.6018218994140625	0.3701934814453125
634	0	scNCF	1.0625	1.0625	0.5334587097167969	0.001983642578125
635	0	scNCF	1.046875	1.046875	0.9619140625	0.77099609375
636	0	scNCF	1.046875	1.046875	1.6689910888671875	0.2113800048828125
637	0	scNCF	1.015625	1.015625	0.8309124755859374	0.009691467285156262
638	0	scNCF	1.09765625	1.09765625	1.20458984375	0.29132080078125
639	0	scNCF	1.078125	1.078125	1.660816879272461	1.4045250701904295
640	0	scNCF	1.08984375	1.08984375	2.1031012725830074	0.30200889587402346
641	0	scNCF	1.0	1.0	1.0776405334472656	0.3017845153808594
642	0	scNCF	1.1328125	1.1328125	1.2610349845886233	0.4697808837890625
643	0	scNCF	1.015625	1.015625	0.0625	0.0
644	0	scNCF	1.0	1.0	0.54052734375	0.18438720703125
645	0	scNCF	1.015625	1.015625	1.0273437499999998	0.0
646	0	scNCF	1.0	1.0	0.1209716796875	0.11865234375
647	0	scNCF	1.09765625	1.09765625	2.0515058898925775	0.4772480773925781
648	0	scNCF	1.12109375	1.12109375	0.0	0.0
649	0	scNCF	1.0625	1.0625	0.714599609375	0.5
650	0	scNCF	1.0703125	1.0703125	1.696847915649414	0.4398994445800781
651	0	scNCF	1.1455078125	1.1455078125	1.3035827636718746	0.842193603515625
652	0	scNCF	0.984375	0.984375	1.37646484375	0.02587890625
653	0	scNCF	1.0625	1.0625	1.0757532119750977	0.7382993698120117
654	0	scNCF	1.0107421875	1.0107421875	0.9765625	0.734375
655	0	scNCF	1.015625	1.015625	0.75	0.0625
656	0	scNCF	1.05859375	1.05859375	0.1754913330078125	0.111328125
657	0	scNCF	1.03125	1.03125	0.357666015625	0.03846923828125
658	0	scNCF	1.0	1.0	1.0	1.0
659	0	scNCF	1.05078125	1.05078125	0.8125	0.0
660	0	scNCF	1.0361328125	1.0361328125	0.120513916015625	0.116973876953125
661	0	scNCF	1.08203125	1.08203125	0.1875	0.0
662	0	scNCF	1.03125	1.03125	1.20751953125	0.0
663	0	scNCF	1.04296875	1.04296875	0.5009765625	0.439453125
664	0	scNCF	1.015625	1.015625	1.397705078125	0.08056640625
665	0	scNCF	1.046875	1.046875	0.0	0.0
666	0	scNCF	1.04296875	1.04296875	1.0447148895263672	0.8806594085693359
667	0	scNCF	1.09375	1.09375	0.59295654296875	0.59295654296875
668	0	scNCF	1.01171875	1.01171875	0.697355556488037	0.33114305496215823
669	0	scNCF	1.02734375	1.02734375	0.9095166015625001	0.004135742187500003
670	0	scNCF	0.98046875	0.98046875	0.2529661560058594	0.252935791015625
671	0	scNCF	1.02734375	1.02734375	0.7234741210937499	0.14474380493164068
672	0	scNCF	1.046875	1.046875	0.5	0.5
673	0	scNCF	1.0625	1.0625	0.9337142181396485	0.3910228729248048
674	0	scNCF	1.0	1.0	0.25	0.25
675	0	scNCF	1.015625	1.015625	0.125	0.0
676	0	scNCF	1.0078125	1.0078125	1.1484375	1.1279296875
677	0	scNCF	1.046875	1.046875	0.1736907958984375	0.16229248046875
678	0	scNCF	0.9921875	0.9921875	1.201171875	0.62109375
679	0	scNCF	1.078125	1.078125	1.4054528808593747	0.43084350585937486
680	0	scNCF	1.046875	1.046875	0.9698699951171873	0.32115783691406247
681	0	scNCF	1.015625	1.015625	1.06546875	0.7140087890625
682	0	scNCF	0.953125	0.953125	0.24337282180786138	0.0012115287780761726
683	0	scNCF	1.046875	1.046875	1.1804849243164066	0.8820748901367186
684	0	scNCF	1.015625	1.015625	0.591552734375	0.591552734375
685	0	scNCF	1.13671875	1.13671875	1.4483680725097656	1.0033950805664062
686	0	scNCF	1.078125	1.078125	0.68505859375	0.65380859375
687	0	scNCF	1.015625	1.015625	0.205596923828125	0.09869384765625
688	0	scNCF	1.046875	1.046875	2.0890664672851567	0.3759944152832032
689	0	scNCF	1.05078125	1.05078125	0.875	0.0
690	0	scNCF	1.0	1.0	0.00604248046875	0.00604248046875
691	0	scNCF	1.03125	1.03125	1.51448974609375	0.012878417968750009
692	0	scNCF	1.03125	1.03125	0.8221038818359374	0.15673828124999997
693	0	scNCF	1.0625	1.0625	0.9774060440063473	0.5871716308593752
694	0	scNCF	1.015625	1.015625	0.1875	0.0
695	0	scNCF	1.078125	1.078125	0.4050750732421875	0.262451171875
696	0	scNCF	1.09765625	1.09765625	0.8036979675292968	0.0
697	0	scNCF	1.0546875	1.0546875	1.6516474914550783	0.6759161376953126
698	0	scNCF	1.08203125	1.08203125	0.766815185546875	0.6053543090820312
699	0	scNCF	1.02734375	1.02734375	0.6050193023681639	0.46198768615722663
700	0	scNCF	1.109375	1.109375	1.2129464721679686	0.6059451293945314
701	0	scNCF	0.9677734375	0.9677734375	0.595517921447754	0.04358283996582032
702	0	scNCF	1.03125	1.03125	0.0	0.0
703	0	scNCF	0.984375	0.984375	0.9981762695312503	0.7304620361328126
704	0	scNCF	1.05078125	1.05078125	0.46527099609375	0.0692138671875
705	0	scNCF	1.06640625	1.06640625	0.15625	0.1523828125
706	0	scNCF	1.015625	1.015625	0.558319091796875	0.558319091796875
707	0	scNCF	1.06640625	1.06640625	0.0	0.0
708	0	scNCF	1.01953125	1.01953125	0.896240234375	0.78955078125
709	0	scNCF	1.046875	1.046875	0.9336166381835938	0.1735076904296875
710	0	scNCF	1.015625	1.015625	1.111602783203125	0.5609130859375
711	0	scNCF	1.09765625	1.09765625	1.7893057441711424	0.9226873779296871
712	0	scNCF	1.0703125	1.0703125	1.3949775695800781	0.71875
713	0	scNCF	1.1171875	1.1171875	1.4978256225585938	1.0208473205566406
714	0	scNCF	0.99609375	0.99609375	1.29278564453125	0.96466064453125
715	0	scNCF	1.08203125	1.08203125	0.556640625	0.556640625
716	0	scNCF	1.01171875	1.01171875	0.32373046875	0.303497314453125
717	0	scNCF	1.125	1.125	1.5044403076171875	0.0
718	0	scNCF	1.046875	1.046875	0.1056194305419922	0.10534149169921876
719	0	scNCF	1.05078125	1.05078125	1.2220339584350588	1.1058660125732422
720	0	scNCF	1.015625	1.015625	1.5973052978515625	0.8873458862304686
721	0	scNCF	1.046875	1.046875	0.5755615234375	0.5755615234375
722	0	scNCF	1.015625	1.015625	0.7923583984375	0.7923583984375
723	0	scNCF	1.00390625	1.00390625	0.792724609375	0.7421875
724	0	scNCF	1.01953125	1.01953125	1.1840283203125	0.013891601562500005
725	0	scNCF	1.0625	1.0625	0.20728302001953125	0.0843505859375
726	0	scNCF	1.078125	1.078125	1.2721020507812504	0.7472680664062498
727	0	scNCF	1.0810546875	1.0810546875	0.125	0.125
728	0	scNCF	1.109375	1.109375	2.43798828125	0.05126953125
729	0	scNCF	1.05078125	1.05078125	0.69775390625	0.0
730	0	scNCF	1.06640625	1.06640625	1.4581916046142582	0.29738716125488274
731	0	scNCF	1.03515625	1.03515625	0.74609375	0.5126953125
732	0	scNCF	1.0703125	1.0703125	0.37494987487792975	0.2524314498901367
733	0	scNCF	1.046875	1.046875	0.8279687500000001	0.20640624999999999
734	0	scNCF	1.01171875	1.01171875	0.927734375	0.736328125
735	0	scNCF	1.0859375	1.0859375	1.2877197265625	0.6628875732421875
736	0	scNCF	1.05078125	1.05078125	0.88671875	0.67578125
737	0	scNCF	1.06640625	1.06640625	0.79779052734375	0.25710937500000003
738	0	scNCF	1.078125	1.078125	1.0161459350585937	0.5946563720703127
739	0	scNCF	1.109375	1.109375	0.7788200378417969	0.7410202026367188
740	0	scNCF	1.015625	1.015625	0.9816842651367186	0.7405990600585937
741	0	scNCF	1.0	1.0	0.4541015625	0.2666015625
742	0	scNCF	1.015625	1.015625	1.32177734375	0.4130859375
743	0	scNCF	0.99609375	0.99609375	0.875	0.0
744	0	scNCF	1.0625	1.0625	1.5319213867187502	1.473026123046875
745	0	scNCF	1.03125	1.03125	0.5	0.0625
746	0	scNCF	0.984375	0.984375	0.29296875	0.28125
747	0	scNCF	1.0625	1.0625	1.03125	0.2890625
748	0	scNCF	1.015625	1.015625	0.35414062499999976	0.35414062499999976
749	0	scNCF	1.03515625	1.03515625	0.17529296875	0.0
750	0	scNCF	1.0517578125	1.0517578125	1.163821105957031	0.22767578125
751	0	scNCF	0.982421875	0.982421875	0.0	0.0
752	0	scNCF	0.990234375	0.990234375	0.921875	0.484375
753	0	scNCF	1.046875	1.046875	0.4814453125	0.0439453125
754	0	scNCF	1.046875	1.046875	0.625	0.0
755	0	scNCF	1.03125	1.03125	0.3330078125	0.0
756	0	scNCF	1.046875	1.046875	0.0869140625	0.0869140625
757	0	scNCF	1.109375	1.109375	0.7665234565734865	0.7442501258850099
758	0	scNCF	1.0556640625	1.0556640625	1.0647125244140625	0.0
759	0	scNCF	0.984375	0.984375	0.84765625	0.6875
760	0	scNCF	1.03125	1.03125	0.8372363281249998	0.8372363281249998
761	0	scNCF	1.05078125	1.05078125	0.20758056640625	0.20758056640625
762	0	scNCF	1.1083984375	1.1083984375	1.04986572265625	0.62890625
763	0	scNCF	1.05078125	1.05078125	0.0	0.0
764	0	scNCF	1.046875	1.046875	1.56843807220459	0.01262386322021481
765	0	scNCF	1.03515625	1.03515625	0.46875	0.46875
766	0	scNCF	1.046875	1.046875	1.4617767333984375	0.0
767	0	scNCF	1.09765625	1.09765625	1.2822265625	0.0
768	0	scNCF	0.98828125	0.98828125	0.7409210205078121	0.33748352050781244
769	0	scNCF	1.06640625	1.06640625	1.239498291015625	0.1203317260742188
770	0	scNCF	1.140625	1.140625	1.5212940979003906	0.430097827911377
771	0	scNCF	1.0	1.0	0.6875	0.5625
772	0	scNCF	1.05859375	1.05859375	1.8434597778320314	0.15268127441406254
773	0	scNCF	1.046875	1.046875	1.25537109375	0.560546875
774	0	scNCF	1.078125	1.078125	0.0	0.0
775	0	scNCF	1.08203125	1.08203125	0.7018604278564453	0.43985939025878906
776	0	scNCF	1.06640625	1.06640625	0.806286926269531	0.5438768005371092
777	0	scNCF	1.0390625	1.0390625	1.025634765625	1.025634765625
778	0	scNCF	0.9990234375	0.9990234375	0.0	0.0
779	0	scNCF	1.03515625	1.03515625	0.86865234375	0.6240234375
780	0	scNCF	1.00390625	1.00390625	0.9755859375	0.62109375
781	0	scNCF	1.046875	1.046875	1.2790356445312505	0.8941970825195313
782	0	scNCF	1.015625	1.015625	1.627197265625	0.090087890625
783	0	scNCF	1.02734375	1.02734375	0.0	0.0
784	0	scNCF	1.0859375	1.0859375	0.1235198974609375	0.0
785	0	scNCF	1.06640625	1.06640625	1.2255859375	0.2490234375
786	0	scNCF	1.05078125	1.05078125	0.75	0.5625
787	0	scNCF	1.078125	1.078125	0.8360945892333985	0.6822499084472657
788	0	scNCF	1.046875	1.046875	1.09375	0.78125
789	0	scNCF	1.09765625	1.09765625	1.042724609375	0.265625
790	0	scNCF	1.046875	1.046875	1.1457633972167969	0.4272727966308594
791	0	scNCF	1.015625	1.015625	0.853912353515625	0.756256103515625
792	0	scNCF	0.98046875	0.98046875	0.44403076171875	0.0
793	0	scNCF	1.01953125	1.01953125	0.3232666015625	0.31273651123046875
794	0	scNCF	0.984375	0.984375	1.3165359497070312	0.0
795	0	scNCF	1.09375	1.09375	1.034637451171875	0.6101608276367188
