Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
392	0	IMR	1.421875	1.421875	3.7091891479492185	0.1468963623046875
393	0	IMR	1.390625	1.390625	3.7460079193115234	2.825779914855957
394	0	IMR	1.2421875	1.2421875	2.3820190429687496	2.05520263671875
395	0	IMR	1.328125	1.328125	3.51605224609375	3.51605224609375
396	0	IMR	1.296875	1.296875	1.859832763671875	1.859832763671875
397	0	IMR	1.390625	1.390625	1.69110107421875	1.5546875
398	0	IMR	1.40625	1.40625	1.2753143310546875	1.2753143310546875
399	0	IMR	1.34375	1.34375	1.4603271484375	1.32421875
400	0	IMR	1.1171875	1.1171875	1.13470458984375	0.3616943359375
401	0	IMR	1.328125	1.328125	2.7630169677734377	1.2486967468261714
402	0	IMR	1.2890625	1.2890625	2.824812164306641	1.4035343933105473
403	0	IMR	1.37109375	1.37109375	1.9434814453125	1.8995361328125
404	0	IMR	1.34375	1.34375	1.34906005859375	0.56695556640625
405	0	IMR	1.31640625	1.31640625	2.33258056640625	2.20758056640625
406	0	IMR	1.40234375	1.40234375	2.1699295043945312	2.0532302856445312
407	0	IMR	1.28125	1.28125	2.00616455078125	2.00616455078125
408	0	IMR	1.234375	1.234375	1.32958984375	1.32958984375
409	0	IMR	1.296875	1.296875	2.48150634765625	2.48150634765625
410	0	IMR	1.25	1.25	2.4630126953125	0.3074951171875
411	0	IMR	1.4453125	1.4453125	2.6067085266113272	1.6008644104003906
412	0	IMR	1.28125	1.28125	1.4850387573242188	0.650390625
413	0	IMR	1.36328125	1.36328125	3.98073402404785	0.017225341796875012
414	0	IMR	1.3359375	1.3359375	1.7581558227539062	1.6956558227539062
415	0	IMR	1.2890625	1.2890625	2.1851654052734375	2.0408782958984375
416	0	IMR	1.3359375	1.3359375	2.1936376953125	1.9856109619140627
417	0	IMR	1.37890625	1.37890625	3.4864034652709956	0.2079470443725586
418	0	IMR	1.21875	1.21875	1.198486328125	1.073486328125
419	0	IMR	1.359375	1.359375	2.4130172729492188	2.4130172729492188
420	0	IMR	1.2421875	1.2421875	1.7627410888671875	1.2882232666015625
421	0	IMR	1.37109375	1.37109375	1.3567962646484375	1.2702789306640625
422	0	IMR	1.375	1.375	1.7389259338378906	1.4605293273925781
423	0	IMR	1.4140625	1.4140625	2.32830810546875	2.32781982421875
424	0	IMR	1.234375	1.234375	2.156292114257812	0.01608261108398439
425	0	IMR	1.40625	1.40625	1.991363525390625	1.991363525390625
426	0	IMR	1.5078125	1.5078125	2.6014938354492188	2.5850906372070312
427	0	IMR	1.26171875	1.26171875	1.515380859375	1.515380859375
428	0	IMR	1.33984375	1.33984375	4.588763809204103	2.321208000183105
429	0	IMR	1.390625	1.390625	2.8035812377929688	1.571136474609375
430	0	IMR	1.2109375	1.2109375	1.572265625	1.23046875
431	0	IMR	1.2734375	1.2734375	1.9089270019531253	1.7929113769531249
432	0	IMR	1.48046875	1.48046875	4.34912109375	4.34912109375
433	0	IMR	1.3046875	1.3046875	1.98193359375	1.98193359375
434	0	IMR	1.453125	1.453125	1.928509521484375	1.9283905029296875
435	0	IMR	1.265625	1.265625	1.0	1.0
436	0	IMR	1.2109375	1.2109375	2.0805769729614263	0.9992142868041991
437	0	IMR	1.15625	1.15625	1.0	1.0
438	0	IMR	1.2734375	1.2734375	3.3422012329101562	1.4657211303710938
439	0	IMR	1.265625	1.265625	3.6523244476318344	0.9305121231079103
440	0	IMR	1.2734375	1.2734375	2.580169677734375	2.396331787109375
441	0	IMR	1.3828125	1.3828125	3.3008382797241205	2.9760498046875004
442	0	IMR	1.28515625	1.28515625	3.3807843017578127	0.7017111206054687
443	0	IMR	1.1875	1.1875	1.5869140625	1.5869140625
444	0	IMR	1.3515625	1.3515625	2.53948974609375	2.53948974609375
445	0	IMR	1.3203125	1.3203125	2.0711669921875	1.8855419921874996
446	0	IMR	1.2421875	1.2421875	1.7057684326171878	0.7108697509765626
447	0	IMR	1.1796875	1.1796875	1.1070556640625	1.1070556640625
448	0	IMR	1.3671875	1.3671875	2.229339599609375	2.229339599609375
449	0	IMR	1.3125	1.3125	2.0113525390625	2.0113525390625
450	0	IMR	1.328125	1.328125	2.0542984008789062	1.9887657165527344
451	0	IMR	1.2734375	1.2734375	1.933837890625	1.933837890625
452	0	IMR	1.34375	1.34375	2.4312744140625	2.35174560546875
453	0	IMR	1.32421875	1.32421875	1.6890754699707031	1.1993293762207031
454	0	IMR	1.3203125	1.3203125	2.1549835205078125	0.4325904846191406
455	0	IMR	1.421875	1.421875	2.0988616943359375	2.0988616943359375
456	0	IMR	1.34375	1.34375	2.258056640625	2.258056640625
457	0	IMR	1.3515625	1.3515625	4.203062934875488	0.395580406188965
458	0	IMR	1.3359375	1.3359375	2.7714880752563484	0.9207621383666996
459	0	IMR	1.2734375	1.2734375	1.787955017089844	1.7835238647460936
460	0	IMR	1.3125	1.3125	1.78741455078125	1.36376953125
461	0	IMR	1.2421875	1.2421875	1.555927124023437	0.43671081542968754
462	0	IMR	1.359375	1.359375	2.306375503540039	2.2238388061523438
463	0	IMR	1.37890625	1.37890625	1.3408203125	1.26171875
464	0	IMR	1.4296875	1.4296875	3.0597747802734383	0.4687957763671875
465	0	IMR	1.3359375	1.3359375	2.0448837280273438	1.7920761108398438
466	0	IMR	1.3828125	1.3828125	3.0081886291503914	2.781136016845703
467	0	IMR	1.15625	1.15625	1.1285400390625	1.1285400390625
468	0	IMR	1.34375	1.34375	2.4515026855468744	2.250086669921875
469	0	IMR	1.203125	1.203125	1.556640625	0.489501953125
470	0	IMR	1.29296875	1.29296875	2.268690948486327	1.084620666503906
471	0	IMR	1.390625	1.390625	2.6694869995117188	2.6694869995117188
472	0	IMR	1.359375	1.359375	3.6978970336914063	0.0671544265747071
473	0	IMR	1.296875	1.296875	1.414306640625	0.85205078125
474	0	IMR	1.25	1.25	2.1424560546875	1.2016220092773438
475	0	IMR	1.21875	1.21875	1.8885833740234372	1.3792474365234377
476	0	IMR	1.3828125	1.3828125	2.203460693359375	2.15380859375
477	0	IMR	1.46484375	1.46484375	2.1465835571289062	2.1464920043945312
478	0	IMR	1.15625	1.15625	1.0234375	0.6484375
479	0	IMR	1.265625	1.265625	2.1341110229492184	0.9666122436523437
480	0	IMR	1.28125	1.28125	2.02978515625	2.01708984375
481	0	IMR	1.4140625	1.4140625	2.8260221481323247	2.7738479232788085
482	0	IMR	1.3203125	1.3203125	4.221512298583985	1.2398217773437505
483	0	IMR	1.3671875	1.3671875	2.4428253173828125	2.164825439453125
484	0	IMR	1.4140625	1.4140625	3.3168000030517573	2.3277423477172854
485	0	IMR	1.359375	1.359375	2.167245483398438	1.984445190429688
486	0	IMR	1.328125	1.328125	3.3974571228027344	1.615967559814453
487	0	IMR	1.3828125	1.3828125	3.1861289978027347	2.552509307861328
488	0	IMR	1.3046875	1.3046875	1.540985107421875	1.540985107421875
489	0	IMR	1.34375	1.34375	1.983441772460937	1.9798773193359374
490	0	IMR	1.328125	1.328125	2.0984230041503906	2.0487022399902344
491	0	IMR	1.3125	1.3125	2.7994308471679688	2.7983322143554688
492	0	IMR	1.28515625	1.28515625	2.62408447265625	2.62408447265625
493	0	IMR	1.4453125	1.4453125	3.0208530807495104	2.9142734146118157
494	0	IMR	1.3671875	1.3671875	1.826904296875	1.826904296875
495	0	IMR	1.4140625	1.4140625	1.9067698287963868	1.8731583786010735
496	0	IMR	1.3125	1.3125	2.2024078369140625	2.150146484375
497	0	IMR	1.3359375	1.3359375	2.7232208251953125	2.704742431640625
498	0	IMR	1.296875	1.296875	1.4955419921874997	0.28760253906250005
499	0	IMR	1.3125	1.3125	1.511505126953125	1.511505126953125
500	0	IMR	1.1796875	1.1796875	1.46142578125	1.46142578125
501	0	IMR	1.25	1.25	2.4236236572265626	1.2976837158203125
502	0	IMR	1.15625	1.15625	1.0	1.0
503	0	IMR	1.34765625	1.34765625	2.0025634765625	2.0025634765625
504	0	IMR	1.5234375	1.5234375	2.7793121337890625	2.7793121337890625
505	0	IMR	1.2421875	1.2421875	1.6376953125	1.411376953125
506	0	IMR	1.4140625	1.4140625	1.0	0.0
507	0	IMR	1.2421875	1.2421875	1.9046740722656248	0.25739990234375004
508	0	IMR	1.2734375	1.2734375	1.44482421875	1.44482421875
509	0	IMR	1.25	1.25	1.859039306640625	1.837799072265625
510	0	IMR	1.21875	1.21875	2.465576171875	2.465576171875
511	0	IMR	1.203125	1.203125	3.2509765625000004	0.62216796875
512	0	IMR	1.390625	1.390625	3.2620997619628906	1.297292633056641
513	0	IMR	1.390625	1.390625	1.7834796142578124	1.1505065917968749
514	0	IMR	1.2734375	1.2734375	3.335365753173829	1.0455229187011725
515	0	IMR	1.44921875	1.44921875	2.8681842041015617	1.930345001220703
516	0	IMR	1.46875	1.46875	3.0371701812744147	2.738249855041504
517	0	IMR	1.3125	1.3125	2.4191207885742188	0.180419921875
518	0	IMR	1.3828125	1.3828125	2.189545288085937	2.147985382080078
519	0	IMR	1.28515625	1.28515625	1.769927978515625	1.194732666015625
520	0	IMR	1.25	1.25	2.1637451171875	0.6376464843749998
521	0	IMR	1.3359375	1.3359375	3.7029757690429683	3.556719055175781
522	0	IMR	1.359375	1.359375	1.826694183349608	1.0445593261718753
523	0	IMR	1.4453125	1.4453125	3.0844818115234376	2.6010894775390625
524	0	IMR	1.3046875	1.3046875	3.0343013000488277	1.0798808288574218
525	0	IMR	1.34375	1.34375	2.1754684448242188	2.1754684448242188
526	0	IMR	1.34375	1.34375	2.126708984375	2.126708984375
527	0	IMR	1.375	1.375	1.9605345916748051	1.9581880950927737
528	0	IMR	1.41015625	1.41015625	3.1436767578125	3.0811767578125
529	0	IMR	1.2734375	1.2734375	1.7509765625	1.7509765625
530	0	IMR	1.3359375	1.3359375	1.4383055114746093	1.1717088317871092
531	0	IMR	1.2734375	1.2734375	3.6238679504394526	2.4621122741699217
532	0	IMR	1.2109375	1.2109375	1.5152972412109371	1.2472161865234375
533	0	IMR	1.3515625	1.3515625	1.9054183959960938	1.9054183959960938
534	0	IMR	1.265625	1.265625	4.4118194580078125	4.4118194580078125
535	0	IMR	1.23046875	1.23046875	1.747528076171875	1.747528076171875
536	0	IMR	1.453125	1.453125	2.5978546142578125	2.528350830078125
537	0	IMR	1.4609375	1.4609375	3.6393117523193355	1.7107255554199219
538	0	IMR	1.1796875	1.1796875	1.0	0.9375
539	0	IMR	1.2421875	1.2421875	1.6551940917968755	0.24960815429687502
540	0	IMR	1.203125	1.203125	1.692138671875	1.692138671875
541	0	IMR	1.3359375	1.3359375	2.3387187194824213	0.664635467529297
542	0	IMR	1.28515625	1.28515625	1.356353759765625	0.846832275390625
543	0	IMR	1.2734375	1.2734375	1.7559436035156248	1.577125244140625
544	0	IMR	1.484375	1.484375	2.4098534011840824	2.4077331542968747
545	0	IMR	1.2734375	1.2734375	2.134613037109375	2.134613037109375
546	0	IMR	1.43359375	1.43359375	2.4565582275390625	2.326324462890625
547	0	IMR	1.34765625	1.34765625	1.8695755004882812	1.8695755004882812
548	0	IMR	1.3359375	1.3359375	2.3583221435546875	2.3227081298828125
549	0	IMR	1.3046875	1.3046875	2.448650360107422	2.4081687927246094
550	0	IMR	1.40234375	1.40234375	4.388759613037109	4.388759613037109
551	0	IMR	1.42578125	1.42578125	1.5592041015625	1.5592041015625
552	0	IMR	1.2421875	1.2421875	2.20196533203125	2.04388427734375
553	0	IMR	1.34375	1.34375	1.7125244140625	1.7125244140625
554	0	IMR	1.328125	1.328125	2.0406494140625	1.6656494140625
555	0	IMR	1.40625	1.40625	2.7781523132324217	2.1010357666015618
556	0	IMR	1.4140625	1.4140625	1.76904296875	1.62353515625
557	0	IMR	1.42578125	1.42578125	2.3869171142578125	2.3869171142578125
558	0	IMR	1.265625	1.265625	1.8236083984375	1.8236083984375
559	0	IMR	1.328125	1.328125	1.41168212890625	1.35809326171875
560	0	IMR	1.2109375	1.2109375	1.679351806640625	1.655914306640625
561	0	IMR	1.37890625	1.37890625	3.044384002685547	2.4618797302246094
562	0	IMR	1.2421875	1.2421875	2.8184051513671875	0.2388916015625
563	0	IMR	1.2109375	1.2109375	2.203033447265625	1.032440185546875
564	0	IMR	1.328125	1.328125	3.0481018066406254	1.4831970214843757
565	0	IMR	1.21875	1.21875	1.99365234375	1.99365234375
566	0	IMR	1.375	1.375	1.54058837890625	1.229156494140625
567	0	IMR	1.2109375	1.2109375	2.1452954101562502	1.8071166992187506
568	0	IMR	1.265625	1.265625	2.037628173828125	2.037628173828125
569	0	IMR	1.41015625	1.41015625	2.535247802734375	2.5337066650390625
570	0	IMR	1.21875	1.21875	2.312896728515625	2.312896728515625
571	0	IMR	1.3671875	1.3671875	3.589028968811035	3.459851303100586
572	0	IMR	1.296875	1.296875	2.14784423828125	0.10932678222656249
573	0	IMR	1.3828125	1.3828125	2.784198036193848	2.5003366851806645
574	0	IMR	1.37109375	1.37109375	1.9511947631835938	1.9511947631835938
575	0	IMR	1.3671875	1.3671875	3.429534149169921	2.07108299255371
576	0	IMR	1.40625	1.40625	2.049488983154296	1.5805146789550784
577	0	IMR	1.2734375	1.2734375	1.8357162475585938	1.8357162475585938
578	0	IMR	1.2421875	1.2421875	2.452728271484375	2.452728271484375
579	0	IMR	1.3046875	1.3046875	1.7159423828125	1.7159423828125
580	0	IMR	1.3046875	1.3046875	1.403472900390625	1.403472900390625
581	0	IMR	1.375	1.375	2.108248901367187	0.0
582	0	IMR	1.31640625	1.31640625	2.036468505859375	1.820526123046875
583	0	IMR	1.3046875	1.3046875	1.8228759765625	1.3853759765625
584	0	IMR	1.3359375	1.3359375	1.9797210693359375	1.9797210693359375
585	0	IMR	1.359375	1.359375	2.4970855712890625	2.4970855712890625
586	0	IMR	1.296875	1.296875	2.226348876953125	2.226348876953125
587	0	IMR	1.328125	1.328125	2.5128402709960938	2.5128402709960938
588	0	IMR	1.34375	1.34375	1.7659683227539062	1.6777496337890625
589	0	IMR	1.3828125	1.3828125	2.192555236816407	0.62287841796875
590	0	IMR	1.3359375	1.3359375	2.9111480712890625	2.9111480712890625
591	0	IMR	1.3359375	1.3359375	2.269683837890625	2.269683837890625
592	0	IMR	1.296875	1.296875	1.3090820312500007	0.8442382812499999
593	0	IMR	1.3984375	1.3984375	3.317861557006836	2.232667922973633
594	0	IMR	1.37109375	1.37109375	1.7100143432617188	1.6474227905273438
595	0	IMR	1.3515625	1.3515625	1.822906494140625	1.822906494140625
596	0	IMR	1.265625	1.265625	1.040740966796875	1.040740966796875
597	0	IMR	1.3203125	1.3203125	1.4827162170410155	0.12125030517578128
598	0	IMR	1.2421875	1.2421875	2.5667163085937506	0.149259033203125
599	0	IMR	1.2734375	1.2734375	1.61663818359375	1.61663818359375
600	0	IMR	1.2109375	1.2109375	2.168701171875	2.05712890625
601	0	IMR	1.2890625	1.2890625	2.505693054199219	1.0199432373046875
602	0	IMR	1.359375	1.359375	2.8361740112304688	2.6080551147460938
603	0	IMR	1.3515625	1.3515625	3.306671142578125	3.306671142578125
604	0	IMR	1.3671875	1.3671875	1.6390228271484375	1.6390228271484375
605	0	IMR	1.2421875	1.2421875	2.1000091552734377	1.8882305908203123
606	0	IMR	1.3359375	1.3359375	2.417388916015625	1.831939697265625
607	0	IMR	1.4453125	1.4453125	2.6315146636962896	2.0360549163818358
608	0	IMR	1.3359375	1.3359375	2.487579345703125	2.487579345703125
609	0	IMR	1.328125	1.328125	3.114652252197265	2.9964942932128906
610	0	IMR	1.2421875	1.2421875	1.6802990722656248	0.8985546875000002
611	0	IMR	1.3515625	1.3515625	1.927032470703125	1.927032470703125
612	0	IMR	1.296875	1.296875	2.8329067993164068	2.067892150878906
613	0	IMR	1.390625	1.390625	1.9421615600585938	1.9421615600585938
614	0	IMR	1.2890625	1.2890625	2.1398614501953124	0.463631591796875
615	0	IMR	1.2421875	1.2421875	2.826452941894532	0.8960096740722655
616	0	IMR	1.21875	1.21875	2.2304199218749994	1.98541259765625
617	0	IMR	1.28125	1.28125	1.543975830078125	1.543975830078125
618	0	IMR	1.3671875	1.3671875	2.1221466064453125	2.0596466064453125
619	0	IMR	1.375	1.375	2.537664794921876	1.0414184570312495
620	0	IMR	1.3515625	1.3515625	2.145685424804687	1.4420422363281247
621	0	IMR	1.2421875	1.2421875	1.7272186279296875	1.7272186279296875
622	0	IMR	1.37890625	1.37890625	3.2271095275878907	1.8433929443359374
623	0	IMR	1.2421875	1.2421875	1.4886474609375	1.4886474609375
624	0	IMR	1.21875	1.21875	2.5557824707031256	0.4005419921874999
625	0	IMR	1.3984375	1.3984375	2.4816741943359375	2.4816741943359375
626	0	IMR	1.44921875	1.44921875	3.375676727294921	2.7423979187011716
627	0	IMR	1.2734375	1.2734375	1.3882812500000001	0.6499999999999996
628	0	IMR	1.47265625	1.47265625	3.3358638763427737	2.379977340698242
629	0	IMR	1.4375	1.4375	4.1392262649536145	0.35696918487548845
630	0	IMR	1.2890625	1.2890625	2.5102186965942375	2.508427085876465
631	0	IMR	1.421875	1.421875	3.0545654296875	3.0545654296875
632	0	IMR	1.40625	1.40625	2.2303802490234377	2.2303802490234377
633	0	IMR	1.3359375	1.3359375	2.4040298461914062	2.4040298461914062
634	0	IMR	1.4296875	1.4296875	2.6531448364257812	2.6531448364257812
635	0	IMR	1.3203125	1.3203125	1.777521209716797	1.6501176452636723
636	0	IMR	1.2734375	1.2734375	1.6310577392578125	1.410369873046875
637	0	IMR	1.265625	1.265625	2.787015228271484	1.0649601745605468
638	0	IMR	1.359375	1.359375	2.21734619140625	1.53900146484375
639	0	IMR	1.2421875	1.2421875	2.042327880859375	2.042327880859375
640	0	IMR	1.40625	1.40625	1.7938232421875	1.6483154296875
641	0	IMR	1.2734375	1.2734375	1.48284912109375	0.98284912109375
642	0	IMR	1.49609375	1.49609375	5.074880180358888	0.15100536346435547
643	0	IMR	1.328125	1.328125	3.0308481597900396	2.9655675506591788
644	0	IMR	1.2734375	1.2734375	2.019775390625	2.019775390625
645	0	IMR	1.25	1.25	2.3973046875	0.014726562500000014
646	0	IMR	1.21875	1.21875	2.158203125	2.158203125
647	0	IMR	1.3515625	1.3515625	3.2062740325927734	3.135967254638672
648	0	IMR	1.4453125	1.4453125	3.871889114379883	2.6851577758789062
649	0	IMR	1.28515625	1.28515625	2.074325866699219	2.074325866699219
650	0	IMR	1.25390625	1.25390625	1.4469602584838868	0.010520668029785157
651	0	IMR	1.50390625	1.50390625	2.414749145507812	2.02254638671875
652	0	IMR	1.421875	1.421875	2.5767593383789062	1.8986282348632812
653	0	IMR	1.3046875	1.3046875	2.5949668884277344	1.6875762939453125
654	0	IMR	1.23046875	1.23046875	1.474365234375	1.460693359375
655	0	IMR	1.2421875	1.2421875	2.3160925292968755	0.17848022460937507
656	0	IMR	1.46875	1.46875	2.8676477813720713	2.7301807403564453
657	0	IMR	1.2421875	1.2421875	1.9168701171875	1.8165283203125
658	0	IMR	1.1875	1.1875	1.0	1.0
659	0	IMR	1.515625	1.515625	1.7877197265625	1.0377197265625
660	0	IMR	1.26171875	1.26171875	1.8715744018554688	1.8702926635742188
661	0	IMR	1.40625	1.40625	2.3534942626953135	1.553802490234375
662	0	IMR	1.39453125	1.39453125	3.389377403259278	2.6438935470581053
663	0	IMR	1.40625	1.40625	1.3707275390625	1.3707275390625
664	0	IMR	1.3359375	1.3359375	1.9755688476562503	0.25321044921874997
665	0	IMR	1.21875	1.21875	3.8099365234375	3.8099365234375
666	0	IMR	1.375	1.375	4.034118156433106	3.3364456939697265
667	0	IMR	1.34375	1.34375	2.1618194580078125	2.1618194580078125
668	0	IMR	1.4296875	1.4296875	2.2713623046875	2.2713623046875
669	0	IMR	1.296875	1.296875	1.8672119140625005	0.9439453125
670	0	IMR	1.4140625	1.4140625	2.12982177734375	2.12982177734375
671	0	IMR	1.4140625	1.4140625	2.156993713378906	2.156993713378906
672	0	IMR	1.3359375	1.3359375	1.660980224609375	1.653167724609375
673	0	IMR	1.25	1.25	1.8944961547851555	1.5730224609375005
674	0	IMR	1.28125	1.28125	2.0308438110351554	1.615689849853516
675	0	IMR	1.3828125	1.3828125	1.622283935546875	1.497283935546875
676	0	IMR	1.3359375	1.3359375	3.2304083251953126	0.01807678222656252
677	0	IMR	1.3671875	1.3671875	2.8689028930664078	1.146493453979492
678	0	IMR	1.3203125	1.3203125	1.5951461791992188	0.8845547485351564
679	0	IMR	1.4609375	1.4609375	2.2561862182617185	0.6564401245117188
680	0	IMR	1.3203125	1.3203125	2.4855065917968746	2.444997863769531
681	0	IMR	1.296875	1.296875	1.536590576171875	1.536590576171875
682	0	IMR	1.328125	1.328125	3.2849978637695316	0.04332946777343755
683	0	IMR	1.2734375	1.2734375	1.6617080688476564	0.01415252685546875
684	0	IMR	1.3671875	1.3671875	1.867431640625	1.867431640625
685	0	IMR	1.4765625	1.4765625	4.35348045349121	4.237975540161132
686	0	IMR	1.265625	1.265625	1.5748291015625	1.5748291015625
687	0	IMR	1.25	1.25	1.7216796875	1.1480712890625
688	0	IMR	1.328125	1.328125	3.1562244415283214	0.8809439849853515
689	0	IMR	1.328125	1.328125	1.4375	0.9375
690	0	IMR	1.3125	1.3125	2.218505859375	2.218505859375
691	0	IMR	1.25	1.25	2.1269262695312503	1.2435913085937507
692	0	IMR	1.328125	1.328125	3.727996826171875	2.1757055282592774
693	0	IMR	1.33984375	1.33984375	3.377810668945312	3.3473052978515625
694	0	IMR	1.296875	1.296875	1.5750976562499999	0.625
695	0	IMR	1.3984375	1.3984375	2.208423614501953	2.0609817504882812
696	0	IMR	1.37109375	1.37109375	2.0708976745605465	2.05935749053955
697	0	IMR	1.3203125	1.3203125	2.3494703674316404	1.3779933166503908
698	0	IMR	1.48828125	1.48828125	2.6646804809570312	1.4093704223632812
699	0	IMR	1.375	1.375	2.0252037048339844	1.8739509582519531
700	0	IMR	1.4921875	1.4921875	1.3502642822265627	1.3428681182861324
701	0	IMR	1.26171875	1.26171875	4.0948291015625	1.3612694549560542
702	0	IMR	1.296875	1.296875	1.6735687255859375	1.2510147094726562
703	0	IMR	1.3359375	1.3359375	1.3634631347656248	0.9243220520019532
704	0	IMR	1.39453125	1.39453125	2.7366528701782222	1.0556960678100589
705	0	IMR	1.37109375	1.37109375	3.3386346435546868	0.9805139160156251
706	0	IMR	1.265625	1.265625	2.319671630859375	2.319671630859375
707	0	IMR	1.4453125	1.4453125	2.5691986083984375	2.4338531494140625
708	0	IMR	1.390625	1.390625	2.6724090576171875	2.4399261474609375
709	0	IMR	1.3125	1.3125	2.30780029296875	2.30780029296875
710	0	IMR	1.1953125	1.1953125	1.8115722274780277	1.4521151351928707
711	0	IMR	1.5703125	1.5703125	3.7105865478515625	3.6016769409179688
712	0	IMR	1.45703125	1.45703125	2.3669963836669914	2.1971421432495126
713	0	IMR	1.359375	1.359375	1.4653472900390625	1.4414825439453125
714	0	IMR	1.1796875	1.1796875	1.918121337890625	1.918121337890625
715	0	IMR	1.3515625	1.3515625	2.4272865295410155	1.3660163879394531
716	0	IMR	1.3203125	1.3203125	3.9245989608764655	1.5788618850708012
717	0	IMR	1.4765625	1.4765625	2.2668390655517574	2.0852576446533204
718	0	IMR	1.28125	1.28125	3.666886444091797	2.6982530212402343
719	0	IMR	1.3828125	1.3828125	1.9757080078125	1.9757080078125
720	0	IMR	1.15625	1.15625	1.885009765625	1.760009765625
721	0	IMR	1.2421875	1.2421875	1.6097412109375	1.6097412109375
722	0	IMR	1.390625	1.390625	1.8560943603515625	1.8560943603515625
723	0	IMR	1.3046875	1.3046875	1.858062744140625	1.794921875
724	0	IMR	1.328125	1.328125	1.9248046875	0.0
725	0	IMR	1.3515625	1.3515625	2.9342994689941406	2.929058074951172
726	0	IMR	1.421875	1.421875	2.5979766845703125	2.4872055053710938
727	0	IMR	1.36328125	1.36328125	1.5792312622070312	1.5237045288085938
728	0	IMR	1.3671875	1.3671875	2.2234374999999997	0.34765625
729	0	IMR	1.3984375	1.3984375	2.44036865234375	2.44036865234375
730	0	IMR	1.328125	1.328125	2.157135009765625	1.31756591796875
731	0	IMR	1.265625	1.265625	1.81253360748291	1.7412176895141602
732	0	IMR	1.4140625	1.4140625	2.2523574829101562	2.2523574829101562
733	0	IMR	1.2734375	1.2734375	1.454612731933594	1.454612731933594
734	0	IMR	1.1796875	1.1796875	1.40283203125	1.09033203125
735	0	IMR	1.375	1.375	2.9833889770507804	2.5582487487792966
736	0	IMR	1.3046875	1.3046875	1.79052734375	1.72509765625
737	0	IMR	1.2890625	1.2890625	1.5961669921875	0.8041674804687501
738	0	IMR	1.4921875	1.4921875	2.4182510375976562	2.4182510375976562
739	0	IMR	1.359375	1.359375	4.867919235229494	2.5212121200561524
740	0	IMR	1.37890625	1.37890625	1.184173583984375	1.184173583984375
741	0	IMR	1.25	1.25	1.901768798828125	0.8607751464843746
742	0	IMR	1.1875	1.1875	2.4283349609375002	2.4283349609375002
743	0	IMR	1.2421875	1.2421875	1.4244921874999998	0.02404296875000001
744	0	IMR	1.2734375	1.2734375	2.1693115234375	2.1693115234375
745	0	IMR	1.2421875	1.2421875	1.622711181640625	0.966461181640625
746	0	IMR	1.34375	1.34375	1.974609375	1.974609375
747	0	IMR	1.2734375	1.2734375	1.2265625	0.4609375
748	0	IMR	1.09375	1.09375	1.181640625	1.181640625
749	0	IMR	1.3359375	1.3359375	2.1795806884765625	0.75836181640625
750	0	IMR	1.30859375	1.30859375	2.4091778564453112	1.0684515380859372
751	0	IMR	1.390625	1.390625	2.8483009338378906	1.4622516632080078
752	0	IMR	1.3828125	1.3828125	1.8397064208984375	0.9847488403320312
753	0	IMR	1.328125	1.328125	2.9195862960815435	0.4684527206420899
754	0	IMR	1.3359375	1.3359375	2.5217384338378914	1.804177093505859
755	0	IMR	1.21875	1.21875	2.1272827148437496	0.33903320312500007
756	0	IMR	1.3046875	1.3046875	1.7572021484375	1.7572021484375
757	0	IMR	1.46875	1.46875	2.91656494140625	2.91656494140625
758	0	IMR	1.39453125	1.39453125	1.5084398651123045	1.2915099334716793
759	0	IMR	1.2734375	1.2734375	1.5638427734375	1.5638427734375
760	0	IMR	1.328125	1.328125	2.4430389404296875	2.4430389404296875
761	0	IMR	1.328125	1.328125	2.63531494140625	1.83746337890625
762	0	IMR	1.45703125	1.45703125	1.7381913757324217	0.8128364562988282
763	0	IMR	1.3359375	1.3359375	4.404388427734375	4.404388427734375
764	0	IMR	1.421875	1.421875	5.433422088623047	0.0
765	0	IMR	1.37890625	1.37890625	3.0357357025146485	2.975522079467773
766	0	IMR	1.328125	1.328125	3.1343460083007812	1.1903152465820312
767	0	IMR	1.375	1.375	3.342687110900879	3.342687110900879
768	0	IMR	1.390625	1.390625	2.1355392074584962	0.3842573547363282
769	0	IMR	1.38671875	1.38671875	2.7298507690429688	2.20672607421875
770	0	IMR	1.4453125	1.4453125	3.8643976593017566	1.7296126174926765
771	0	IMR	1.1796875	1.1796875	1.33740234375	1.33740234375
772	0	IMR	1.4140625	1.4140625	2.4690414428710934	2.315078735351563
773	0	IMR	1.25	1.25	1.8784332275390625	1.8784332275390625
774	0	IMR	1.35546875	1.35546875	1.50262451171875	1.50262451171875
775	0	IMR	1.359375	1.359375	2.514425277709961	2.3823795318603516
776	0	IMR	1.40234375	1.40234375	2.8175964355468746	0.38648223876953125
777	0	IMR	1.359375	1.359375	1.9202728271484375	1.9202728271484375
778	0	IMR	1.33984375	1.33984375	3.4001699447631855	1.7784766769409177
779	0	IMR	1.2421875	1.2421875	1.42218017578125	1.02630615234375
780	0	IMR	1.2109375	1.2109375	1.765960693359375	1.321136474609375
781	0	IMR	1.2734375	1.2734375	1.374481201171875	1.374481201171875
782	0	IMR	1.2421875	1.2421875	2.111500244140625	0.18488281250000005
783	0	IMR	1.2734375	1.2734375	2.5875921630859384	1.5414630126953126
