Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
433	0	IMR	1.875	1.875	6.636842002868653	0.027685127258300787
434	0	IMR	1.875	1.875	6.439943351745607	0.7172441864013673
435	0	IMR	1.875	1.875	3.0869064331054688	0.00128936767578125
436	0	IMR	1.875	1.875	3.052734375	3.052734375
437	0	IMR	1.875	1.875	3.0930404663085938	0.03787994384765625
438	0	IMR	1.875	1.875	6.784129486083985	0.509106216430664
439	0	IMR	1.875	1.875	4.314403533935547	0.49695777893066406
440	0	IMR	1.875	1.875	3.08673095703125	3.08673095703125
441	0	IMR	1.875	1.875	3.2384262084960938	3.2352828979492188
442	0	IMR	1.875	1.875	6.455415840148925	2.1883438110351556
443	0	IMR	1.875	1.875	6.83710300445557	2.547738113403321
444	0	IMR	1.875	1.875	6.768688087463377	1.4395568466186521
445	0	IMR	1.875	1.875	5.23491813659668	2.9793423080444335
446	0	IMR	1.875	1.875	4.206703186035157	0.3047351837158203
447	0	IMR	1.875	1.875	6.383339042663575	2.1578163146972655
448	0	IMR	1.875	1.875	6.425039672851564	0.8873348236083984
449	0	IMR	1.875	1.875	3.132181968688964	3.132181968688964
450	0	IMR	1.875	1.875	3.0838699340820312	3.0838699340820312
451	0	IMR	1.875	1.875	3.6023178100585938	3.455577850341797
452	0	IMR	1.875	1.875	6.387249450683592	0.7885658645629885
453	0	IMR	1.875	1.875	4.275901794433594	4.275901794433594
454	0	IMR	1.875	1.875	4.545860290527344	0.22687149047851562
455	0	IMR	1.875	1.875	6.68156867980957	0.08896625518798834
456	0	IMR	1.875	1.875	3.78973388671875	0.102508544921875
457	0	IMR	1.875	1.875	6.639385108947753	0.49761898040771496
458	0	IMR	1.875	1.875	5.838401794433594	0.0263519287109375
459	0	IMR	1.875	1.875	3.1213760375976562	0.007572174072265625
460	0	IMR	1.875	1.875	3.1165847778320312	3.1165847778320312
461	0	IMR	1.875	1.875	4.796469688415527	1.0229368209838867
462	0	IMR	1.875	1.875	6.572143096923827	1.5894926071166995
463	0	IMR	1.875	1.875	3.0667724609375	3.0667724609375
464	0	IMR	1.875	1.875	6.262820243835449	4.867446250915528
465	0	IMR	1.875	1.875	3.0977783203125	3.0977783203125
466	0	IMR	1.875	1.875	6.601082534790037	1.6740737533569336
467	0	IMR	1.875	1.875	6.786292915344237	1.423462104797363
468	0	IMR	1.875	1.875	6.512041931152345	1.0828913116455077
469	0	IMR	1.875	1.875	6.574714660644531	0.8000630569458005
470	0	IMR	1.875	1.875	3.284580154418945	0.004737586975097656
471	0	IMR	1.875	1.875	6.661812515258792	3.0888791656494146
472	0	IMR	1.875	1.875	6.2793045043945295	0.7688014984130859
473	0	IMR	1.875	1.875	4.615144729614258	1.2797183990478516
474	0	IMR	1.875	1.875	6.746211166381834	0.184217414855957
475	0	IMR	1.875	1.875	3.664030151367188	3.662240753173829
476	0	IMR	1.875	1.875	3.0940475463867188	0.0
477	0	IMR	1.875	1.875	6.227479438781738	0.6279447937011717
478	0	IMR	1.875	1.875	5.55185760498047	0.1239088058471679
479	0	IMR	1.875	1.875	6.026557388305665	2.0059386062622075
480	0	IMR	1.875	1.875	6.662549743652345	1.743044815063477
481	0	IMR	1.875	1.875	2.963897705078125	2.959613800048828
482	0	IMR	1.875	1.875	4.5971236801147475	4.339892387390137
483	0	IMR	1.875	1.875	3.067523956298828	3.067523956298828
484	0	IMR	1.875	1.875	6.452172698974609	5.327609214782714
485	0	IMR	1.875	1.875	6.646455345153809	0.38806877136230483
486	0	IMR	1.875	1.875	4.593357505798339	4.417899665832519
487	0	IMR	1.875	1.875	5.659687080383302	3.480677566528322
488	0	IMR	1.875	1.875	4.814811706542969	2.7373275756835938
489	0	IMR	1.875	1.875	5.623310432434082	0.7593507003784181
490	0	IMR	1.875	1.875	4.414742546081541	3.648823814392088
491	0	IMR	1.875	1.875	3.435749053955078	0.0364227294921875
492	0	IMR	1.875	1.875	4.331573486328125	4.3312225341796875
493	0	IMR	1.875	1.875	3.5921096801757812	3.5921096801757812
494	0	IMR	1.875	1.875	6.152240753173828	2.995091438293457
495	0	IMR	1.875	1.875	3.7694787216186523	0.037221069335937496
496	0	IMR	1.875	1.875	5.457037353515627	4.991157531738281
497	0	IMR	1.875	1.875	3.66015625	3.66015625
498	0	IMR	1.875	1.875	5.475782928466797	5.412427406311034
499	0	IMR	1.875	1.875	6.010381927490236	0.9518727111816405
500	0	IMR	1.875	1.875	6.796872825622559	0.15110385894775402
501	0	IMR	1.875	1.875	6.247494316101075	4.21616470336914
502	0	IMR	1.875	1.875	4.388389587402344	4.0113525390625
503	0	IMR	1.875	1.875	6.0595898437499995	0.944032897949219
504	0	IMR	1.875	1.875	5.570921745300294	4.797106742858887
505	0	IMR	1.875	1.875	3.4867401123046875	3.4867401123046875
506	0	IMR	1.875	1.875	6.81693946838379	1.2027179718017584
507	0	IMR	1.875	1.875	3.079345703125	0.0
508	0	IMR	1.875	1.875	3.378173828125	3.378173828125
509	0	IMR	1.875	1.875	3.0769577026367188	0.14146163940429696
510	0	IMR	1.875	1.875	6.234457511901857	0.902922668457031
511	0	IMR	1.875	1.875	3.0771484375	0.0
512	0	IMR	1.875	1.875	5.692815780639651	3.9840136718750014
513	0	IMR	1.875	1.875	6.480456466674805	2.135371170043945
514	0	IMR	1.875	1.875	3.0877227783203125	3.0877227783203125
515	0	IMR	1.875	1.875	5.901059226989746	3.748324851989747
516	0	IMR	1.875	1.875	6.300362396240235	2.0656029891967775
517	0	IMR	1.875	1.875	3.2955780029296875	3.2955780029296875
518	0	IMR	1.875	1.875	4.222412109375	1.2295989990234375
519	0	IMR	1.875	1.875	3.0908203125	3.0908203125
520	0	IMR	1.875	1.875	3.446783981323244	0.12416961669921875
521	0	IMR	1.875	1.875	3.0624586486816403	3.0624586486816403
522	0	IMR	1.875	1.875	3.17073268890381	3.1706823348999036
523	0	IMR	1.875	1.875	3.385144081115723	3.385113754272461
524	0	IMR	1.875	1.875	4.479785919189453	4.4770660400390625
525	0	IMR	1.875	1.875	6.748530960083007	0.2771190643310548
526	0	IMR	1.875	1.875	6.402639656066895	3.590438041687012
527	0	IMR	1.875	1.875	6.5818595123291	0.3580601119995118
528	0	IMR	1.875	1.875	3.0899658203125	3.0899658203125
529	0	IMR	1.875	1.875	3.0817947387695312	3.0817947387695312
530	0	IMR	1.875	1.875	6.430735359191895	0.15589031219482433
531	0	IMR	1.875	1.875	5.89683723449707	0.08934486389160165
532	0	IMR	1.875	1.875	6.5739097595214835	2.1245746231079106
533	0	IMR	1.875	1.875	6.401924133300781	5.754360198974609
534	0	IMR	1.875	1.875	5.473228454589844	5.192619323730469
535	0	IMR	1.875	1.875	3.07537841796875	0.0
536	0	IMR	1.875	1.875	3.01708984375	0.0
537	0	IMR	1.875	1.875	6.091747550964354	1.6941785812377936
538	0	IMR	1.875	1.875	6.713069992065429	0.8625946426391602
539	0	IMR	1.875	1.875	6.323580207824706	0.05320663452148442
540	0	IMR	1.875	1.875	6.588193283081057	0.7482394027709962
541	0	IMR	1.875	1.875	5.202924079895021	0.8090219116210938
542	0	IMR	1.875	1.875	3.0771636962890625	3.0771636962890625
543	0	IMR	1.875	1.875	6.791448402404784	4.45426902770996
544	0	IMR	1.875	1.875	3.8602294921875	3.8583831787109375
545	0	IMR	1.875	1.875	3.087249755859375	0.021963424682617187
546	0	IMR	1.875	1.875	3.2320480346679688	0.0
547	0	IMR	1.875	1.875	3.1229400634765625	0.002593994140625
548	0	IMR	1.875	1.875	3.0894775390625	0.0
549	0	IMR	1.875	1.875	3.06195068359375	0.0009765625
550	0	IMR	1.875	1.875	3.9653968811035156	0.02905780792236329
551	0	IMR	1.875	1.875	6.505193328857422	0.07399593353271491
552	0	IMR	1.875	1.875	6.730679664611815	1.265850524902344
553	0	IMR	1.875	1.875	6.079706115722656	4.392737617492676
554	0	IMR	1.875	1.875	3.0661849975585938	3.0661849975585938
555	0	IMR	1.875	1.875	3.08648681640625	0.02033233642578125
556	0	IMR	1.875	1.875	3.3089981079101562	3.3089981079101562
557	0	IMR	1.875	1.875	6.57704334259033	1.1062023544311521
558	0	IMR	1.875	1.875	3.200103759765625	3.200103759765625
559	0	IMR	1.875	1.875	3.077880859375	3.077880859375
560	0	IMR	1.875	1.875	4.477339706420897	4.031068840026856
561	0	IMR	1.875	1.875	4.098472595214844	0.0
562	0	IMR	1.875	1.875	5.531168403625489	5.517827682495118
563	0	IMR	1.875	1.875	3.3940582275390625	3.3935203552246094
564	0	IMR	1.875	1.875	3.5490646362304688	3.5487518310546875
565	0	IMR	1.875	1.875	3.2450637817382812	0.36767578125
566	0	IMR	1.875	1.875	6.0940619277954085	4.28712734222412
567	0	IMR	1.875	1.875	6.112571792602539	1.717349128723145
568	0	IMR	1.875	1.875	6.690744705200194	0.26061931610107436
569	0	IMR	1.875	1.875	4.967798118591305	4.668352012634276
570	0	IMR	1.875	1.875	6.492924041748048	1.9182383728027346
571	0	IMR	1.875	1.875	6.505395278930664	0.21833591461181648
572	0	IMR	1.875	1.875	6.254229621887205	1.3591902542114254
573	0	IMR	1.875	1.875	3.0930938720703125	0.00557708740234375
574	0	IMR	1.875	1.875	3.02490234375	3.02490234375
575	0	IMR	1.875	1.875	6.2689733123779305	0.9264595794677737
576	0	IMR	1.875	1.875	3.1285401535034185	0.019524726867675778
577	0	IMR	1.875	1.875	4.295286178588867	0.7415370941162109
578	0	IMR	1.875	1.875	4.690673828125	4.690673828125
579	0	IMR	1.875	1.875	3.0711669921875	0.0
580	0	IMR	1.875	1.875	5.938686714172363	0.5427152252197267
581	0	IMR	1.875	1.875	3.14141845703125	3.14141845703125
582	0	IMR	1.875	1.875	3.316173553466797	0.4088134765625
583	0	IMR	1.875	1.875	6.0755363464355465	0.06585693359375
584	0	IMR	1.875	1.875	5.434777336120606	0.6804181671142575
585	0	IMR	1.875	1.875	3.3806190490722656	3.021270751953125
586	0	IMR	1.875	1.875	3.10186767578125	3.10186767578125
587	0	IMR	1.875	1.875	4.585803985595703	4.585803985595703
588	0	IMR	1.875	1.875	4.2872590255737295	0.9404359436035159
589	0	IMR	1.875	1.875	6.658166427612303	0.44788742065429704
590	0	IMR	1.875	1.875	6.697589263916015	0.7671874999999998
591	0	IMR	1.875	1.875	5.702448310852052	4.282691040039063
592	0	IMR	1.875	1.875	3.0721435546875	0.00048828125
593	0	IMR	1.875	1.875	3.6633758544921875	3.6633758544921875
594	0	IMR	1.875	1.875	3.3062491989135743	3.3062491989135743
595	0	IMR	1.875	1.875	3.466419219970703	3.466419219970703
596	0	IMR	1.875	1.875	4.931615524291991	1.3228323745727542
597	0	IMR	1.875	1.875	5.304474601745604	2.2086838150024413
598	0	IMR	1.875	1.875	6.59333507537842	1.154968376159668
599	0	IMR	1.875	1.875	6.530675010681153	0.6396043014526369
600	0	IMR	1.875	1.875	3.565105438232422	3.531036376953125
601	0	IMR	1.875	1.875	6.54183753967285	1.484212417602539
602	0	IMR	1.875	1.875	5.368024063110353	2.362736511230469
603	0	IMR	1.875	1.875	3.7585601806640625	3.70538330078125
604	0	IMR	1.875	1.875	5.892789840698242	0.5648059844970703
605	0	IMR	1.875	1.875	3.4139404296875	3.4139404296875
606	0	IMR	1.875	1.875	4.411956787109375	0.15349197387695312
607	0	IMR	1.875	1.875	3.1649932861328125	3.154388427734375
608	0	IMR	1.875	1.875	5.184774475097656	1.2518109893798832
609	0	IMR	1.875	1.875	5.557094573974609	0.00293731689453125
610	0	IMR	1.875	1.875	6.577528495788574	0.19035602569580098
611	0	IMR	1.875	1.875	6.51834201812744	0.18405761718750005
612	0	IMR	1.875	1.875	3.086181640625	0.0
613	0	IMR	1.875	1.875	6.754303817749024	0.22478187561035165
614	0	IMR	1.875	1.875	3.3479232788085938	0.0
615	0	IMR	1.875	1.875	3.05023193359375	0.000396728515625
616	0	IMR	1.875	1.875	3.3261566162109375	0.0
617	0	IMR	1.875	1.875	6.743518714904785	0.8416308975219724
618	0	IMR	1.875	1.875	3.0789794921875	3.0789794921875
619	0	IMR	1.875	1.875	3.5665236282348634	0.11876548767089848
620	0	IMR	1.875	1.875	6.68574161529541	0.09644279479980476
621	0	IMR	1.875	1.875	3.090087890625	0.0
622	0	IMR	1.875	1.875	6.744781723022459	1.5743730926513675
623	0	IMR	1.875	1.875	4.5787811279296875	0.0
624	0	IMR	1.875	1.875	6.303902015686033	1.6384589767456055
625	0	IMR	1.875	1.875	3.0781211853027344	0.1165008544921875
626	0	IMR	1.875	1.875	3.562572479248047	0.0
627	0	IMR	1.875	1.875	6.110183258056642	0.6081446075439453
628	0	IMR	1.875	1.875	3.0843505859375	3.0843505859375
629	0	IMR	1.875	1.875	4.095767974853516	1.1927261352539062
630	0	IMR	1.875	1.875	3.1758623886108404	0.057523269653320316
631	0	IMR	1.875	1.875	6.193770942687989	0.22738838195800803
632	0	IMR	1.875	1.875	6.820872688293458	0.7858478927612307
633	0	IMR	1.875	1.875	6.612989616394042	1.7491383361816402
634	0	IMR	1.875	1.875	3.048095703125	3.048095703125
635	0	IMR	1.875	1.875	5.597323722839356	3.177524604797362
636	0	IMR	1.875	1.875	3.5013580322265625	0.0
637	0	IMR	1.875	1.875	4.632163238525389	3.384265899658203
638	0	IMR	1.875	1.875	5.898130035400394	1.7581634521484373
639	0	IMR	1.875	1.875	6.573426132202147	0.9173248672485355
640	0	IMR	1.875	1.875	3.06903076171875	0.13056182861328125
641	0	IMR	1.875	1.875	6.669077529907227	1.1179117584228517
642	0	IMR	1.875	1.875	3.27764892578125	0.0
643	0	IMR	1.875	1.875	3.0843505859375	0.0
644	0	IMR	1.875	1.875	4.075111389160156	0.4281501770019531
645	0	IMR	1.875	1.875	3.8372700119018543	3.8372700119018543
646	0	IMR	1.875	1.875	3.13653564453125	0.0
647	0	IMR	1.875	1.875	6.027671813964844	1.57928466796875
648	0	IMR	1.875	1.875	6.287166862487792	3.3758768081665043
649	0	IMR	1.875	1.875	3.3625564575195312	3.3625564575195312
650	0	IMR	1.875	1.875	3.544466896057128	0.011173782348632815
651	0	IMR	1.875	1.875	6.734662971496582	2.2042449569702147
652	0	IMR	1.875	1.875	5.710296630859375	5.709941864013672
653	0	IMR	1.875	1.875	6.64555065155029	3.1975962448120114
654	0	IMR	1.875	1.875	6.315354766845704	2.8618936157226553
655	0	IMR	1.875	1.875	3.9877327728271488	0.3563618469238281
656	0	IMR	1.875	1.875	3.350740432739258	3.3497562408447266
657	0	IMR	1.875	1.875	4.8999430847167975	4.884314918518068
658	0	IMR	1.875	1.875	5.884260673522951	0.1200675582885743
659	0	IMR	1.875	1.875	6.241173820495605	0.47403945922851565
660	0	IMR	1.875	1.875	6.152584075927735	1.0467514038085937
661	0	IMR	1.875	1.875	3.601593017578125	0.10741806030273438
662	0	IMR	1.875	1.875	5.463203430175783	0.4997942733764648
663	0	IMR	1.875	1.875	4.054929733276367	3.7045841217041016
664	0	IMR	1.875	1.875	6.182589721679688	9.746551513671882e-05
665	0	IMR	1.875	1.875	6.636009178161623	1.3997193908691405
666	0	IMR	1.875	1.875	5.781282424926758	4.585109710693359
667	0	IMR	1.875	1.875	3.0888671875	0.0
668	0	IMR	1.875	1.875	6.048362731933594	0.0
669	0	IMR	1.875	1.875	6.548561210632325	1.1417900085449224
670	0	IMR	1.875	1.875	4.928791046142578	3.6991500854492188
671	0	IMR	1.875	1.875	6.313096885681153	0.8404515838623047
672	0	IMR	1.875	1.875	3.94702911376953	2.1788505554199213
673	0	IMR	1.875	1.875	6.500070953369138	6.4929351806640625
674	0	IMR	1.875	1.875	3.9865951538085938	0.0
675	0	IMR	1.875	1.875	3.129596710205078	0.15997314453125
676	0	IMR	1.875	1.875	6.341860275268557	0.4766304397583008
677	0	IMR	1.875	1.875	4.633016624450684	2.708815841674806
678	0	IMR	1.875	1.875	3.0900344848632812	3.0900344848632812
679	0	IMR	1.875	1.875	6.087755203247073	4.048205871582032
680	0	IMR	1.875	1.875	3.5973434448242188	0.0
681	0	IMR	1.875	1.875	3.3271611404418935	3.326882972717284
682	0	IMR	1.875	1.875	3.366504669189453	0.00217437744140625
683	0	IMR	1.875	1.875	6.388687553405762	2.3449667739868163
684	0	IMR	1.875	1.875	3.0753173828125	0.0045166015625
685	0	IMR	1.875	1.875	3.18634033203125	3.18634033203125
686	0	IMR	1.875	1.875	6.722037277221678	2.7630204391479483
687	0	IMR	1.875	1.875	6.136214866638182	0.8320922851562501
688	0	IMR	1.875	1.875	3.9753134918212885	1.3252504348754879
689	0	IMR	1.875	1.875	6.471502876281739	1.865267333984375
690	0	IMR	1.875	1.875	6.559199447631834	0.15789665222167976
691	0	IMR	1.875	1.875	3.4871902465820312	0.0
692	0	IMR	1.875	1.875	3.36572265625	3.36572265625
693	0	IMR	1.875	1.875	6.827831687927247	4.1922483825683585
694	0	IMR	1.875	1.875	3.1812744140625	3.1812744140625
695	0	IMR	1.875	1.875	4.191169166564942	4.186513442993165
696	0	IMR	1.875	1.875	3.0636138916015625	0.104644775390625
697	0	IMR	1.875	1.875	6.427248039245605	3.8633751296997065
698	0	IMR	1.875	1.875	3.4669087219238275	0.00874988555908203
699	0	IMR	1.875	1.875	3.0806884765625	0.0
700	0	IMR	1.875	1.875	3.0811920166015625	3.0811920166015625
701	0	IMR	1.875	1.875	6.272720527648928	0.1560259246826173
702	0	IMR	1.875	1.875	3.1280517578125	0.0
703	0	IMR	1.875	1.875	5.990930480957031	0.25015586853027344
704	0	IMR	1.875	1.875	3.455810546875	0.17413330078125
705	0	IMR	1.875	1.875	3.759490966796875	3.3438491821289062
706	0	IMR	1.875	1.875	6.23122371673584	0.7079867172241211
707	0	IMR	1.875	1.875	3.6498641967773438	0.9354629516601562
708	0	IMR	1.875	1.875	3.06903076171875	3.06903076171875
709	0	IMR	1.875	1.875	6.326406936645507	5.689273986816406
710	0	IMR	1.875	1.875	4.4236174392700205	0.31240486145019536
711	0	IMR	1.875	1.875	3.2309341430664062	2.8687477111816406
712	0	IMR	1.875	1.875	3.1249923706054688	3.1072540283203125
713	0	IMR	1.875	1.875	5.2893829345703125	4.650020599365234
714	0	IMR	1.875	1.875	6.471628341674805	0.2829699707031251
715	0	IMR	1.875	1.875	3.094970703125	0.0
716	0	IMR	1.875	1.875	6.479163169860841	1.3921334075927736
717	0	IMR	1.875	1.875	6.723431015014648	0.2215390396118165
718	0	IMR	1.875	1.875	3.07745361328125	0.0009765625
719	0	IMR	1.875	1.875	3.142547607421875	0.13165283203125
720	0	IMR	1.875	1.875	4.367965126037598	3.886524810791014
721	0	IMR	1.875	1.875	6.745219917297364	0.2934219360351563
722	0	IMR	1.875	1.875	5.532641105651856	0.8341010284423827
723	0	IMR	1.875	1.875	3.338359832763672	0.181884765625
724	0	IMR	1.875	1.875	6.353382034301757	2.0106316375732423
725	0	IMR	1.875	1.875	6.258127784729004	0.9509136962890625
726	0	IMR	1.875	1.875	5.208897590637207	1.4960451126098633
727	0	IMR	1.875	1.875	3.637286376953125	3.6122528076171867
728	0	IMR	1.875	1.875	4.925283432006836	4.690372467041016
729	0	IMR	1.875	1.875	5.905685806274413	1.6942771911621093
730	0	IMR	1.875	1.875	4.8352274703979505	0.6062540817260742
731	0	IMR	1.875	1.875	3.0767822265625	0.0
732	0	IMR	1.875	1.875	3.079833984375	3.079833984375
733	0	IMR	1.875	1.875	6.403006820678712	0.12124469757080084
734	0	IMR	1.875	1.875	6.664112396240237	2.2081584167480464
735	0	IMR	1.875	1.875	5.576367950439453	4.787909698486328
736	0	IMR	1.875	1.875	4.477978897094727	0.04124313354492192
737	0	IMR	1.875	1.875	5.1145172119140625	0.8141307830810547
738	0	IMR	1.875	1.875	3.0716552734375	0.0
739	0	IMR	1.875	1.875	3.8865623474121094	0.5364570617675781
740	0	IMR	1.875	1.875	6.422256393432615	0.25536106109619144
741	0	IMR	1.875	1.875	6.55389633178711	0.8768614959716798
742	0	IMR	1.875	1.875	3.0880126953125	3.0880126953125
743	0	IMR	1.875	1.875	6.7777386093139675	1.269596824645996
744	0	IMR	1.875	1.875	4.8343004226684565	0.5933964538574219
745	0	IMR	1.875	1.875	6.306212539672852	1.2650370025634765
746	0	IMR	1.875	1.875	3.1168212890625	0.0
747	0	IMR	1.875	1.875	4.169145584106445	0.2802848815917969
748	0	IMR	1.875	1.875	5.9179847717285154	0.584228858947754
749	0	IMR	1.875	1.875	3.396484375	0.0
750	0	IMR	1.875	1.875	3.09637451171875	0.00225067138671875
751	0	IMR	1.875	1.875	3.0845947265625	3.0845947265625
752	0	IMR	1.875	1.875	3.4458694458007812	0.3590545654296875
753	0	IMR	1.875	1.875	6.581749877929688	1.0472795486450197
754	0	IMR	1.875	1.875	3.1558538436889645	0.02845283508300782
755	0	IMR	1.875	1.875	3.326221466064453	0.25273895263671875
756	0	IMR	1.875	1.875	6.599114685058594	3.017858581542969
757	0	IMR	1.875	1.875	6.338210182189942	0.07590682983398445
758	0	IMR	1.875	1.875	4.260047912597656	0.9450092315673828
759	0	IMR	1.875	1.875	3.0394287109375	0.0
760	0	IMR	1.875	1.875	3.4137535095214844	3.413677215576172
761	0	IMR	1.875	1.875	6.859294166564939	0.11164031982421876
762	0	IMR	1.875	1.875	6.281825981140137	1.4169960021972663
763	0	IMR	1.875	1.875	3.199951171875	3.199951171875
764	0	IMR	1.875	1.875	3.1251983642578125	3.1251983642578125
765	0	IMR	1.875	1.875	6.563464279174804	4.6319595718383795
766	0	IMR	1.875	1.875	3.4205474853515625	3.4205474853515625
767	0	IMR	1.875	1.875	6.68801212310791	2.1215509796142573
768	0	IMR	1.875	1.875	3.0694847106933594	0.0043487548828125
769	0	IMR	1.875	1.875	6.553801536560057	2.4288980484008795
770	0	IMR	1.875	1.875	3.0173721313476562	3.017060890197755
771	0	IMR	1.875	1.875	3.1812286376953125	3.1812286376953125
772	0	IMR	1.875	1.875	6.007727737426756	1.1984186935424803
773	0	IMR	1.875	1.875	5.453138885498047	1.472618064880371
774	0	IMR	1.875	1.875	4.95308895111084	0.13554443359375012
775	0	IMR	1.875	1.875	3.0997958374023433	3.0997958374023433
776	0	IMR	1.875	1.875	6.611479682922362	0.23696563720703132
777	0	IMR	1.875	1.875	4.473140716552734	0.9923057556152344
778	0	IMR	1.875	1.875	6.550300216674805	2.1039608001708983
779	0	IMR	1.875	1.875	3.350830078125	3.350830078125
780	0	IMR	1.875	1.875	6.413985290527342	2.086151885986328
781	0	IMR	1.875	1.875	5.713252258300779	0.7671318054199221
782	0	IMR	1.875	1.875	6.614135780334471	0.5214072799682617
783	0	IMR	1.875	1.875	5.679351806640625	5.679351806640625
784	0	IMR	1.875	1.875	3.098038978576661	0.08243949890136718
785	0	IMR	1.875	1.875	3.4632034301757812	0.0
786	0	IMR	1.875	1.875	3.2764511108398438	3.2764511108398438
787	0	IMR	1.875	1.875	5.041408538818359	4.047788619995117
788	0	IMR	1.875	1.875	6.426885566711424	1.2401993560791011
789	0	IMR	1.875	1.875	5.924873352050781	0.7698402404785156
790	0	IMR	1.875	1.875	6.64288330078125	0.40642547607421875
791	0	IMR	1.875	1.875	3.065815734863281	0.792724609375
792	0	IMR	1.875	1.875	4.007280349731445	0.40305328369140625
793	0	IMR	1.875	1.875	6.681653289794921	0.17421905517578143
794	0	IMR	1.875	1.875	6.491858253479004	1.3590486907958987
795	0	IMR	1.875	1.875	6.642350959777833	0.13031383514404304
796	0	IMR	1.875	1.875	3.10595703125	3.10595703125
797	0	IMR	1.875	1.875	6.645911979675294	0.3374028015136719
798	0	IMR	1.875	1.875	4.88641357421875	4.069541931152344
799	0	IMR	1.875	1.875	4.68806266784668	3.6445846557617188
800	0	IMR	1.875	1.875	3.2593994140625	0.0
801	0	IMR	1.875	1.875	6.418408393859863	1.63022647857666
802	0	IMR	1.875	1.875	3.09814453125	3.09814453125
803	0	IMR	1.875	1.875	3.091433067321778	0.00032238006591796915
804	0	IMR	1.875	1.875	4.812591552734375	4.660602569580078
805	0	IMR	1.875	1.875	6.351582412719726	0.006560783386230476
806	0	IMR	1.875	1.875	6.383269653320313	4.361871757507325
807	0	IMR	1.875	1.875	6.035976409912109	2.636140823364258
808	0	IMR	1.875	1.875	3.0831298828125	3.0831298828125
809	0	IMR	1.875	1.875	5.713101692199707	3.7580373382568353
810	0	IMR	1.875	1.875	6.693814811706543	0.034477386474609385
811	0	IMR	1.875	1.875	5.442874145507813	5.208108520507813
812	0	IMR	1.875	1.875	3.1798934936523438	3.178752899169922
813	0	IMR	1.875	1.875	4.568537445068359	0.0005754852294921881
814	0	IMR	1.875	1.875	6.472481040954589	2.17043872833252
815	0	IMR	1.875	1.875	3.076171875	0.0
816	0	IMR	1.875	1.875	6.597088279724123	5.106752014160157
817	0	IMR	1.875	1.875	4.02440097808838	4.024038429260254
818	0	IMR	1.875	1.875	6.670064086914063	2.9980666351318344
819	0	IMR	1.875	1.875	5.869610481262208	3.759134368896483
820	0	IMR	1.875	1.875	3.528778076171875	3.528778076171875
821	0	IMR	1.875	1.875	4.246416091918945	1.0977954864501953
822	0	IMR	1.875	1.875	5.849142074584961	5.331171760559083
823	0	IMR	1.875	1.875	6.483605842590331	1.7225026321411132
824	0	IMR	1.875	1.875	6.65118782043457	0.846856803894043
825	0	IMR	1.875	1.875	4.829554748535156	4.829432678222656
826	0	IMR	1.875	1.875	3.64324951171875	0.0
827	0	IMR	1.875	1.875	3.0699462890625	0.0
828	0	IMR	1.875	1.875	6.626796379089353	2.540970458984375
829	0	IMR	1.875	1.875	3.0878753662109375	3.0878753662109375
830	0	IMR	1.875	1.875	3.1366043090820312	0.0039215087890625
831	0	IMR	1.875	1.875	3.212890625	0.0
832	0	IMR	1.875	1.875	6.142199363708496	4.096704940795899
833	0	IMR	1.875	1.875	6.587297248840333	2.1579786682128907
834	0	IMR	1.875	1.875	6.635666046142579	0.8398289108276369
835	0	IMR	1.875	1.875	3.0735092163085938	3.0735092163085938
836	0	IMR	1.875	1.875	3.0829620361328125	3.0829620361328125
837	0	IMR	1.875	1.875	4.2640283203125	0.4992667388916016
838	0	IMR	1.875	1.875	3.07470703125	3.07470703125
839	0	IMR	1.875	1.875	3.7379913330078125	0.0
840	0	IMR	1.875	1.875	3.077880859375	3.077880859375
841	0	IMR	1.875	1.875	5.974564590454103	3.0645797348022463
842	0	IMR	1.875	1.875	6.58281658172607	3.108188056945801
843	0	IMR	1.875	1.875	3.03466796875	0.0
844	0	IMR	1.875	1.875	3.16253662109375	3.16253662109375
845	0	IMR	1.875	1.875	6.64889717102051	2.0067762374877938
846	0	IMR	1.875	1.875	3.07568359375	0.0
847	0	IMR	1.875	1.875	4.873152236938474	0.6990676116943357
848	0	IMR	1.875	1.875	3.579029083251953	3.579029083251953
849	0	IMR	1.875	1.875	3.073974609375	3.073974609375
850	0	IMR	1.875	1.875	3.108104705810547	0.04198455810546875
851	0	IMR	1.875	1.875	4.517890930175781	4.184925079345703
852	0	IMR	1.875	1.875	3.087158203125	0.0
853	0	IMR	1.875	1.875	6.409979209899901	2.8856441879272468
854	0	IMR	1.875	1.875	3.26513671875	3.2650985717773438
855	0	IMR	1.875	1.875	6.564875221252441	0.1849254989624025
856	0	IMR	1.875	1.875	5.65910800933838	1.6507132720947266
857	0	IMR	1.875	1.875	6.3670491027832	0.12458862304687507
858	0	IMR	1.875	1.875	3.7678115844726547	3.7511672973632817
859	0	IMR	1.875	1.875	5.14267635345459	4.026752471923828
860	0	IMR	1.875	1.875	4.8917694091796875	2.590425491333008
861	0	IMR	1.875	1.875	3.0860595703125	3.0860595703125
862	0	IMR	1.875	1.875	6.6368840408325225	5.5463717269897455
863	0	IMR	1.875	1.875	6.325582885742187	2.9476922607421874
864	0	IMR	1.875	1.875	5.447528839111328	0.7965736389160156
865	0	IMR	1.875	1.875	6.487230873107909	4.871949043273926
