Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
426	0	IMR	1.5	1.5	4.850530815124514	0.8923257827758789
427	0	IMR	1.5	1.5	5.715338211059569	1.0476176834106448
428	0	IMR	1.5	1.5	4.680671463012695	0.9450755691528322
429	0	IMR	1.5	1.5	5.328426361083984	5.322750091552734
430	0	IMR	1.5	1.5	2.9671287536621094	0.006793975830078125
431	0	IMR	1.5	1.5	3.41827392578125	0.0
432	0	IMR	1.5	1.5	3.2567825317382812	0.3116455078125
433	0	IMR	1.5	1.5	5.626149291992188	0.5926772308349612
434	0	IMR	1.5	1.5	4.202272262573243	1.0807981491088865
435	0	IMR	1.5	1.5	5.72235107421875	0.0
436	0	IMR	1.5	1.5	3.238544731140136	0.14383663177490238
437	0	IMR	1.5	1.5	3.8512776565551765	0.4396787643432617
438	0	IMR	1.5	1.5	4.715052757263183	1.63292709350586
439	0	IMR	1.5	1.5	5.7059294891357455	4.936464462280273
440	0	IMR	1.5	1.5	3.1934265899658203	3.1930261993408204
441	0	IMR	1.5	1.5	5.321462249755859	1.0097122192382812
442	0	IMR	1.5	1.5	5.007059364318847	2.39429801940918
443	0	IMR	1.5	1.5	5.860348968505859	0.9766466140747071
444	0	IMR	1.5	1.5	5.654627227783204	3.098020286560058
445	0	IMR	1.5	1.5	2.9880988693237294	0.021871681213378912
446	0	IMR	1.5	1.5	4.35595703125	4.35595703125
447	0	IMR	1.5	1.5	3.3663868713378915	0.7084740447998046
448	0	IMR	1.5	1.5	5.961650543212891	0.07157436370849614
449	0	IMR	1.5	1.5	4.305948257446289	2.6347789764404297
450	0	IMR	1.5	1.5	5.699069709777832	0.42855106353759786
451	0	IMR	1.5	1.5	5.785139999389645	0.7722552490234376
452	0	IMR	1.5	1.5	3.128270797729493	0.42351543426513677
453	0	IMR	1.5	1.5	5.594689025878904	4.8550151824951175
454	0	IMR	1.5	1.5	5.394058647155763	3.9760172271728518
455	0	IMR	1.5	1.5	3.007206993103028	0.05080875396728515
456	0	IMR	1.5	1.5	6.054191284179688	0.31053089141845724
457	0	IMR	1.5	1.5	5.384096603393554	4.656762199401856
458	0	IMR	1.5	1.5	4.99578857421875	3.8731231689453125
459	0	IMR	1.5	1.5	3.7250938415527344	3.5137863159179688
460	0	IMR	1.5	1.5	4.750035057067871	1.94609577178955
461	0	IMR	1.5	1.5	5.589734611511232	3.375425720214844
462	0	IMR	1.5	1.5	4.467113533020019	3.6292359542846673
463	0	IMR	1.5	1.5	3.91778564453125	0.0
464	0	IMR	1.5	1.5	4.79702335357666	4.411466522216799
465	0	IMR	1.5	1.5	2.958984375	2.958984375
466	0	IMR	1.5	1.5	4.920075492858886	2.0264596939086923
467	0	IMR	1.5	1.5	4.915597648620605	4.004968490600587
468	0	IMR	1.5	1.5	4.6340098953247075	3.0723771286010746
469	0	IMR	1.5	1.5	5.808700561523438	1.5889091491699219
470	0	IMR	1.5	1.5	5.913443450927734	0.05425449371337896
471	0	IMR	1.5	1.5	2.99609375	2.99609375
472	0	IMR	1.5	1.5	5.55148750305176	2.906723670959472
473	0	IMR	1.5	1.5	3.955575675964356	3.918477478027343
474	0	IMR	1.5	1.5	4.913626098632814	4.90478515625
475	0	IMR	1.5	1.5	3.347492218017578	0.7396907806396484
476	0	IMR	1.5	1.5	5.675622138977053	1.8427576828002923
477	0	IMR	1.5	1.5	5.692297019958497	0.06665370941162116
478	0	IMR	1.5	1.5	5.401035842895508	0.025833168029785178
479	0	IMR	1.5	1.5	5.678514785766602	1.1503377532958983
480	0	IMR	1.5	1.5	4.866299209594727	3.0742056274414065
481	0	IMR	1.5	1.5	5.7882583618164025	2.433831024169923
482	0	IMR	1.5	1.5	2.8797531127929688	2.8797531127929688
483	0	IMR	1.5	1.5	4.070795707702636	1.2514694213867184
484	0	IMR	1.5	1.5	5.833325805664064	2.5273303985595694
485	0	IMR	1.5	1.5	5.690888786315919	1.551767501831055
486	0	IMR	1.5	1.5	6.038427391052247	1.0294948577880858
487	0	IMR	1.5	1.5	5.770764846801758	1.7191856002807615
488	0	IMR	1.5	1.5	6.054121475219726	0.5129077911376955
489	0	IMR	1.5	1.5	6.174900741577148	0.9127450180053711
490	0	IMR	1.5	1.5	4.001286087036133	0.40521728515625
491	0	IMR	1.5	1.5	3.691023254394531	2.341747283935547
492	0	IMR	1.5	1.5	2.9012451171875	2.9012451171875
493	0	IMR	1.5	1.5	5.227375755310059	1.8996187973022463
494	0	IMR	1.5	1.5	3.1045799255371094	3.1045799255371094
495	0	IMR	1.5	1.5	3.4774932861328125	2.284282684326172
496	0	IMR	1.5	1.5	4.951059150695803	3.8490452194213876
497	0	IMR	1.5	1.5	5.456757583618163	3.146360740661622
498	0	IMR	1.5	1.5	5.655029296875	0.0
499	0	IMR	1.5	1.5	3.2672119140625	3.2672119140625
500	0	IMR	1.5	1.5	3.13037109375	3.1154556274414062
501	0	IMR	1.5	1.5	3.0750396728515628	0.0563232421875
502	0	IMR	1.5	1.5	2.9729957580566406	2.9729957580566406
503	0	IMR	1.5	1.5	2.9731597900390625	2.9731597900390625
504	0	IMR	1.5	1.5	3.8620223999023438	3.8620223999023438
505	0	IMR	1.5	1.5	5.555087356567382	2.078662109375
506	0	IMR	1.5	1.5	5.010997657775881	1.412418479919434
507	0	IMR	1.5	1.5	5.852881393432616	0.001360931396484376
508	0	IMR	1.5	1.5	5.627198143005371	0.7170850372314456
509	0	IMR	1.5	1.5	2.953166961669922	2.953166961669922
510	0	IMR	1.5	1.5	3.0941505432128906	0.006809234619140625
511	0	IMR	1.5	1.5	3.5084933853149414	3.1945301055908204
512	0	IMR	1.5	1.5	4.564117431640625	0.4182271957397461
513	0	IMR	1.5	1.5	3.1114501953125	0.00274658203125
514	0	IMR	1.5	1.5	3.0493392944335938	0.26861572265625
515	0	IMR	1.5	1.5	2.942840576171875	0.01824951171875
516	0	IMR	1.5	1.5	6.149969139099119	3.0761911392211916
517	0	IMR	1.5	1.5	5.685090713500977	2.049397010803223
518	0	IMR	1.5	1.5	5.833813285827636	0.37715938568115237
519	0	IMR	1.5	1.5	4.846180992126466	3.461920242309569
520	0	IMR	1.5	1.5	5.799784736633302	0.23293914794921894
521	0	IMR	1.5	1.5	2.9818801879882812	2.9818801879882812
522	0	IMR	1.5	1.5	5.904858169555666	0.9575512313842776
523	0	IMR	1.5	1.5	4.484192276000978	0.9172354125976563
524	0	IMR	1.5	1.5	5.092598342895506	0.5853213500976563
525	0	IMR	1.5	1.5	3.00634765625	3.00634765625
526	0	IMR	1.5	1.5	3.1473388671875	1.874755859375
527	0	IMR	1.5	1.5	5.473115234374997	0.1816748046875001
528	0	IMR	1.5	1.5	5.566537246704099	0.919789505004883
529	0	IMR	1.5	1.5	4.8434379577636735	2.2074835205078123
530	0	IMR	1.5	1.5	4.669833946228027	4.049894180297851
531	0	IMR	1.5	1.5	5.021502265930178	0.3301644515991212
532	0	IMR	1.5	1.5	5.885773048400878	0.6494542312622068
533	0	IMR	1.5	1.5	3.1245803833007812	0.1680450439453125
534	0	IMR	1.5	1.5	3.199662322998047	3.1923242568969727
535	0	IMR	1.5	1.5	5.814673423767091	4.0545020675659185
536	0	IMR	1.5	1.5	5.852108726501465	0.9782384490966798
537	0	IMR	1.5	1.5	3.0562744140625	3.0562744140625
538	0	IMR	1.5	1.5	4.415590667724609	3.2974792480468746
539	0	IMR	1.5	1.5	4.435188217163085	0.02901683807373049
540	0	IMR	1.5	1.5	4.485349388122557	4.308018608093261
541	0	IMR	1.5	1.5	4.7118287277221675	1.8062018966674804
542	0	IMR	1.5	1.5	5.882560195922851	0.07882682800292976
543	0	IMR	1.5	1.5	3.1240158081054688	3.118549346923828
544	0	IMR	1.5	1.5	3.1003781890869146	3.0959724044799812
545	0	IMR	1.5	1.5	3.7726553344726566	0.81785831451416
546	0	IMR	1.5	1.5	3.01043701171875	0.05633544921875
547	0	IMR	1.5	1.5	4.961567649841309	0.08820369720458981
548	0	IMR	1.5	1.5	3.124969482421875	0.03193092346191406
549	0	IMR	1.5	1.5	5.8038598632812475	0.5320166397094728
550	0	IMR	1.5	1.5	2.8505859375	0.0
551	0	IMR	1.5	1.5	3.163818359375	3.163818359375
552	0	IMR	1.5	1.5	3.0457077026367188	0.00274658203125
553	0	IMR	1.5	1.5	5.362575416564943	2.6967256546020506
554	0	IMR	1.5	1.5	2.7270545959472656	0.1414947509765625
555	0	IMR	1.5	1.5	4.003337860107422	3.0416793823242188
556	0	IMR	1.5	1.5	5.001421928405762	1.4041404724121094
557	0	IMR	1.5	1.5	2.9816241455078125	0.05258277893066409
558	0	IMR	1.5	1.5	5.574688606262207	1.861848907470703
559	0	IMR	1.5	1.5	3.3140945434570312	0.0
560	0	IMR	1.5	1.5	5.23974609375	0.0
561	0	IMR	1.5	1.5	5.038823776245115	0.9650165939331056
562	0	IMR	1.5	1.5	5.238542175292968	4.762879943847656
563	0	IMR	1.5	1.5	3.3359909057617188	2.7240142822265625
564	0	IMR	1.5	1.5	5.960567474365234	0.8514251708984375
565	0	IMR	1.5	1.5	5.800594329833984	1.2106094360351562
566	0	IMR	1.5	1.5	4.519413414001464	4.519246253967285
567	0	IMR	1.5	1.5	3.0595932006835938	0.0
568	0	IMR	1.5	1.5	4.00826000213623	3.7919077682495126
569	0	IMR	1.5	1.5	3.5657119750976562	3.411663055419922
570	0	IMR	1.5	1.5	3.0087677001953126	0.0
571	0	IMR	1.5	1.5	3.045166015625	0.0
572	0	IMR	1.5	1.5	5.383650474548339	4.662330207824706
573	0	IMR	1.5	1.5	3.0702972412109375	0.0
574	0	IMR	1.5	1.5	3.1373863220214844	3.137195587158203
575	0	IMR	1.5	1.5	2.9978442001342773	2.997798652648926
576	0	IMR	1.5	1.5	3.0789794921875	0.0
577	0	IMR	1.5	1.5	5.5373474121093755	1.40130615234375
578	0	IMR	1.5	1.5	5.235770225524901	3.1879587173461914
579	0	IMR	1.5	1.5	3.1182327270507812	3.1182327270507812
580	0	IMR	1.5	1.5	4.305774307250976	2.2592010879516597
581	0	IMR	1.5	1.5	4.4241485595703125	1.4121131896972656
582	0	IMR	1.5	1.5	4.103792724609376	0.43852024078369156
583	0	IMR	1.5	1.5	5.290942649841308	0.38191158294677746
584	0	IMR	1.5	1.5	4.095790405273438	2.799537734985352
585	0	IMR	1.5	1.5	3.8991241455078125	3.8991241455078125
586	0	IMR	1.5	1.5	6.074233932495117	0.9051345443725588
587	0	IMR	1.5	1.5	4.657960968017577	4.23508113861084
588	0	IMR	1.5	1.5	5.094248886108396	2.329687576293945
589	0	IMR	1.5	1.5	3.76517333984375	0.08589935302734375
590	0	IMR	1.5	1.5	4.628882522583008	2.923940391540526
591	0	IMR	1.5	1.5	4.750635185241701	2.1604981613159175
592	0	IMR	1.5	1.5	3.129638671875	0.0
593	0	IMR	1.5	1.5	3.0045166015625	3.0045166015625
594	0	IMR	1.5	1.5	5.995128593444825	0.4993728637695312
595	0	IMR	1.5	1.5	6.088709259033202	1.4578527450561525
596	0	IMR	1.5	1.5	5.303202857971192	2.6954604339599615
597	0	IMR	1.5	1.5	5.602668991088867	0.06992446899414068
598	0	IMR	1.5	1.5	3.004150390625	0.0
599	0	IMR	1.5	1.5	5.216364860534667	0.09540035247802739
600	0	IMR	1.5	1.5	5.85337650299072	1.7157895278930668
601	0	IMR	1.5	1.5	5.504527435302735	0.5313707733154299
602	0	IMR	1.5	1.5	4.816825866699219	3.7247848510742188
603	0	IMR	1.5	1.5	3.01654052734375	3.01654052734375
604	0	IMR	1.5	1.5	5.433337249755859	2.3371411514282228
605	0	IMR	1.5	1.5	2.6498069763183594	0.07135147094726563
606	0	IMR	1.5	1.5	3.1086578369140625	0.0
607	0	IMR	1.5	1.5	5.163108253479003	2.7612870788574204
608	0	IMR	1.5	1.5	5.043563804626466	3.923939933776857
609	0	IMR	1.5	1.5	2.8373031616210938	2.8373031616210938
610	0	IMR	1.5	1.5	3.3145828247070312	3.3145828247070312
611	0	IMR	1.5	1.5	4.760893363952635	0.34744453430175787
612	0	IMR	1.5	1.5	4.915717582702637	0.019654541015625016
613	0	IMR	1.5	1.5	2.899627685546875	2.77703857421875
614	0	IMR	1.5	1.5	4.37048355102539	0.2600205230712891
615	0	IMR	1.5	1.5	4.9830701065063465	1.857859878540039
616	0	IMR	1.5	1.5	2.3318677520751954	0.00022373199462890643
617	0	IMR	1.5	1.5	3.428436279296875	0.563751220703125
618	0	IMR	1.5	1.5	3.870443725585936	2.892587280273437
619	0	IMR	1.5	1.5	3.0685991668701154	0.002500343322753908
620	0	IMR	1.5	1.5	4.388092041015625	4.3290252685546875
621	0	IMR	1.5	1.5	5.068813323974609	4.539722442626953
622	0	IMR	1.5	1.5	2.8634719848632812	2.8634719848632812
623	0	IMR	1.5	1.5	5.300705795288088	0.5539346694946291
624	0	IMR	1.5	1.5	5.553726844787599	0.06617683410644536
625	0	IMR	1.5	1.5	3.0417556762695312	3.0417556762695312
626	0	IMR	1.5	1.5	4.556629180908203	0.7615966796875
627	0	IMR	1.5	1.5	2.8129742813110354	0.14848339080810546
628	0	IMR	1.5	1.5	5.133799400329589	0.08330089569091799
629	0	IMR	1.5	1.5	5.153468666076662	0.052250022888183645
630	0	IMR	1.5	1.5	5.551546630859375	0.47385452270507833
631	0	IMR	1.5	1.5	3.1590232849121094	3.0325584411621094
632	0	IMR	1.5	1.5	3.583435554504396	3.583435554504396
633	0	IMR	1.5	1.5	3.675905227661133	3.4022369384765625
634	0	IMR	1.5	1.5	5.8760966873168945	3.117956542968749
635	0	IMR	1.5	1.5	5.105705757141113	1.0545463562011719
636	0	IMR	1.5	1.5	5.3026245498657225	0.6736274337768553
637	0	IMR	1.5	1.5	3.371582450866699	0.0011865234375000012
638	0	IMR	1.5	1.5	5.8219256973266615	0.06298744201660163
639	0	IMR	1.5	1.5	5.688257675170898	0.41328147888183614
640	0	IMR	1.5	1.5	5.39065399169922	1.553568649291993
641	0	IMR	1.5	1.5	5.2359212875366214	3.219775199890137
642	0	IMR	1.5	1.5	5.963641624450682	2.367177085876464
643	0	IMR	1.5	1.5	5.731020469665528	0.1588071441650391
644	0	IMR	1.5	1.5	3.7596397399902344	0.014080047607421875
645	0	IMR	1.5	1.5	3.9549083709716797	2.8867721557617188
646	0	IMR	1.5	1.5	4.578110580444335	0.006178550720214844
647	0	IMR	1.5	1.5	5.147951011657715	5.083741760253906
648	0	IMR	1.5	1.5	3.5864301681518547	0.014735641479492197
649	0	IMR	1.5	1.5	5.925321044921875	0.2700045394897461
650	0	IMR	1.5	1.5	5.430829849243162	0.5885522079467774
651	0	IMR	1.5	1.5	3.6698817062377933	0.11474407196044921
652	0	IMR	1.5	1.5	3.482723999023438	0.005115509033203125
653	0	IMR	1.5	1.5	4.669461517333983	0.03379974365234377
654	0	IMR	1.5	1.5	3.7946834564208984	2.73291015625
655	0	IMR	1.5	1.5	4.971651802062986	4.366951751708984
656	0	IMR	1.5	1.5	5.647836532592773	1.7356158447265622
657	0	IMR	1.5	1.5	5.36862289428711	1.4836736679077143
658	0	IMR	1.5	1.5	4.103777885437012	1.509108543395996
659	0	IMR	1.5	1.5	4.887969932556152	2.758247375488281
660	0	IMR	1.5	1.5	5.548585891723633	1.4520089340209965
661	0	IMR	1.5	1.5	5.7875037384033226	3.1509757614135734
662	0	IMR	1.5	1.5	5.430077362060545	0.5101553344726564
663	0	IMR	1.5	1.5	5.561431884765625	3.023738098144531
664	0	IMR	1.5	1.5	5.188041038513185	3.591930274963379
665	0	IMR	1.5	1.5	3.3210054397583013	0.38250102996826174
666	0	IMR	1.5	1.5	4.652757911682129	2.590438995361328
667	0	IMR	1.5	1.5	3.5704345703125	3.5704345703125
668	0	IMR	1.5	1.5	5.91850311279297	0.08094589233398443
669	0	IMR	1.5	1.5	3.808776016235352	3.428535194396973
670	0	IMR	1.5	1.5	2.9206619262695312	2.6407699584960938
671	0	IMR	1.5	1.5	4.630438690185546	0.21413219451904295
672	0	IMR	1.5	1.5	5.537708206176757	1.0604140853881838
673	0	IMR	1.5	1.5	4.642022705078125	0.0
674	0	IMR	1.5	1.5	5.511710166931152	2.7950525283813477
675	0	IMR	1.5	1.5	5.740802001953121	1.2370955657958986
676	0	IMR	1.5	1.5	4.791086196899414	1.0822772979736328
677	0	IMR	1.5	1.5	4.363399505615234	1.4115276336669922
678	0	IMR	1.5	1.5	4.921954879760742	1.7512174606323243
679	0	IMR	1.5	1.5	2.988037109375	2.988037109375
680	0	IMR	1.5	1.5	5.642904167175292	0.15011749267578134
681	0	IMR	1.5	1.5	3.0143489837646484	3.0142269134521484
682	0	IMR	1.5	1.5	5.464454994201661	0.6896967315673831
683	0	IMR	1.5	1.5	5.213189735412598	0.699543037414551
684	0	IMR	1.5	1.5	4.4307451248168945	2.367158889770508
685	0	IMR	1.5	1.5	3.9099349975585938	3.90972900390625
686	0	IMR	1.5	1.5	5.4220786285400395	0.22300933837890632
687	0	IMR	1.5	1.5	5.871389541625976	0.6100288772583008
688	0	IMR	1.5	1.5	4.093122482299805	1.1906375885009766
689	0	IMR	1.5	1.5	5.933648910522461	1.188930816650391
690	0	IMR	1.5	1.5	3.3382688903808595	3.2620292663574215
691	0	IMR	1.5	1.5	5.599964942932128	0.1691433715820313
692	0	IMR	1.5	1.5	5.882509498596192	0.994210548400879
693	0	IMR	1.5	1.5	5.910608367919924	1.6017557144165044
694	0	IMR	1.5	1.5	5.418949661254884	2.6724742507934565
695	0	IMR	1.5	1.5	5.744757461547849	0.20706295013427733
696	0	IMR	1.5	1.5	3.1973648071289062	3.1973648071289062
697	0	IMR	1.5	1.5	5.881349029541014	1.4889030838012702
698	0	IMR	1.5	1.5	3.11199951171875	3.11199951171875
699	0	IMR	1.5	1.5	5.90507396697998	1.0514168930053707
700	0	IMR	1.5	1.5	5.800943031311036	0.8384193420410154
701	0	IMR	1.5	1.5	6.16982791900635	0.9603084945678712
702	0	IMR	1.5	1.5	5.073229217529297	3.7850959396362307
703	0	IMR	1.5	1.5	3.0076332092285156	3.0076332092285156
704	0	IMR	1.5	1.5	4.761815834045409	4.386509056091309
705	0	IMR	1.5	1.5	5.804221000671386	0.4406969070434571
706	0	IMR	1.5	1.5	5.855788841247557	0.752403869628906
707	0	IMR	1.5	1.5	3.006127014160157	0.024027786254882808
708	0	IMR	1.5	1.5	5.694108085632323	0.4758203506469726
709	0	IMR	1.5	1.5	4.860265884399413	0.4387024307250976
710	0	IMR	1.5	1.5	5.908379592895508	1.298892440795898
711	0	IMR	1.5	1.5	3.060180969238282	3.060180969238282
712	0	IMR	1.5	1.5	5.309202842712402	2.9180862808227532
713	0	IMR	1.5	1.5	3.26702880859375	0.055908203125
714	0	IMR	1.5	1.5	3.545447692871094	3.5452901840209963
715	0	IMR	1.5	1.5	3.009674072265625	0.0005035400390625
716	0	IMR	1.5	1.5	3.1171092987060547	0.07453155517578125
717	0	IMR	1.5	1.5	5.3080989837646495	3.832997016906737
718	0	IMR	1.5	1.5	4.428911209106445	1.3560352325439453
719	0	IMR	1.5	1.5	3.08990478515625	3.08990478515625
720	0	IMR	1.5	1.5	5.390051345825196	0.9846985244750975
721	0	IMR	1.5	1.5	3.30042163848877	0.0010297775268554702
722	0	IMR	1.5	1.5	3.4371185302734375	0.0
723	0	IMR	1.5	1.5	4.853263244628907	0.09037364959716805
724	0	IMR	1.5	1.5	3.197998046875	3.197998046875
725	0	IMR	1.5	1.5	4.821153831481934	2.0348095703124995
726	0	IMR	1.5	1.5	3.7285842895507812	0.6611595153808594
727	0	IMR	1.5	1.5	3.390505981445313	2.570488777160645
728	0	IMR	1.5	1.5	4.303002510070801	0.02133888244628908
729	0	IMR	1.5	1.5	4.056126594543457	3.9212894439697266
730	0	IMR	1.5	1.5	5.764151420593262	0.775933036804199
731	0	IMR	1.5	1.5	4.267539749145508	1.1362016677856444
732	0	IMR	1.5	1.5	3.476034126281739	3.4759203338623057
733	0	IMR	1.5	1.5	3.7632980346679688	0.0056304931640625
734	0	IMR	1.5	1.5	2.8878250122070312	2.8878250122070312
735	0	IMR	1.5	1.5	4.913437232971192	2.553811836242676
736	0	IMR	1.5	1.5	5.7489485549926735	0.515044860839844
737	0	IMR	1.5	1.5	4.678061294555664	2.4169483184814453
738	0	IMR	1.5	1.5	5.758543395996095	5.443936157226561
739	0	IMR	1.5	1.5	2.8816452026367188	2.8816452026367188
740	0	IMR	1.5	1.5	5.265261459350585	1.1493786239624024
741	0	IMR	1.5	1.5	5.052405548095705	3.294082641601562
742	0	IMR	1.5	1.5	3.6251144409179688	3.6251144409179688
743	0	IMR	1.5	1.5	5.0701392745971665	2.098694038391113
744	0	IMR	1.5	1.5	3.906858024597167	3.7064383316040037
745	0	IMR	1.5	1.5	5.465843200683594	0.0
746	0	IMR	1.5	1.5	4.9632266616821274	1.635612678527832
747	0	IMR	1.5	1.5	2.9408486557006834	2.936616668701172
748	0	IMR	1.5	1.5	5.199504852294922	2.2501678466796875
749	0	IMR	1.5	1.5	3.931876716613769	3.9112528228759755
750	0	IMR	1.5	1.5	6.103029823303224	0.5309981918334962
751	0	IMR	1.5	1.5	4.592218780517578	0.04854804992675782
752	0	IMR	1.5	1.5	3.310932159423828	3.207611083984375
753	0	IMR	1.5	1.5	2.9987716674804688	0.01009368896484375
754	0	IMR	1.5	1.5	5.882682800292969	5.882682800292969
755	0	IMR	1.5	1.5	5.130916595458984	4.88035774230957
756	0	IMR	1.5	1.5	4.649438858032227	1.3586997985839844
757	0	IMR	1.5	1.5	3.0788726806640625	3.030731201171875
758	0	IMR	1.5	1.5	5.139331321716307	0.5912637329101562
759	0	IMR	1.5	1.5	5.406170043945312	0.45410358428955083
760	0	IMR	1.5	1.5	3.0951614379882812	3.0951614379882812
761	0	IMR	1.5	1.5	5.724249992370605	0.13807025909423842
762	0	IMR	1.5	1.5	4.856446228027344	0.8549197006225585
763	0	IMR	1.5	1.5	6.0553436279296875	5.585105895996094
764	0	IMR	1.5	1.5	5.361961059570315	0.1088684844970704
765	0	IMR	1.5	1.5	6.041762390136717	1.7714217376708978
766	0	IMR	1.5	1.5	3.8635821151733403	3.314838981628417
767	0	IMR	1.5	1.5	3.6075735473632826	0.28510787963867185
768	0	IMR	1.5	1.5	5.513361129760744	3.6882753753662105
769	0	IMR	1.5	1.5	2.9837379455566406	2.9837379455566406
770	0	IMR	1.5	1.5	5.000230178833007	2.882399368286133
771	0	IMR	1.5	1.5	4.968457984924318	0.7520933151245117
772	0	IMR	1.5	1.5	2.9905242919921875	0.0
773	0	IMR	1.5	1.5	3.1455126190185556	0.007070541381835936
774	0	IMR	1.5	1.5	4.134519577026367	0.022319793701171875
775	0	IMR	1.5	1.5	5.836913948059082	3.6619371032714843
776	0	IMR	1.5	1.5	3.013427734375	0.0
777	0	IMR	1.5	1.5	4.617125511169434	0.015621185302734375
778	0	IMR	1.5	1.5	4.172036857604979	3.504522933959961
779	0	IMR	1.5	1.5	4.665766677856446	0.7446430969238281
780	0	IMR	1.5	1.5	5.57163154602051	0.20059646606445314
781	0	IMR	1.5	1.5	5.794253997802732	0.5476382446289064
782	0	IMR	1.5	1.5	5.960784721374511	0.43602832794189467
783	0	IMR	1.5	1.5	5.2368902969360365	0.06613986968994144
784	0	IMR	1.5	1.5	3.4833521652221675	0.6524522018432618
785	0	IMR	1.5	1.5	3.9309587478637695	0.7376651763916016
786	0	IMR	1.5	1.5	3.0212745666503906	0.0
787	0	IMR	1.5	1.5	5.5421442031860355	0.17187187194824224
788	0	IMR	1.5	1.5	5.1029468917846685	3.2509348297119143
789	0	IMR	1.5	1.5	3.5612884521484367	3.3231430053710933
790	0	IMR	1.5	1.5	3.0693817138671875	3.0693817138671875
791	0	IMR	1.5	1.5	3.8295373916625977	2.4048120117187497
792	0	IMR	1.5	1.5	2.776988983154297	0.2222442626953125
793	0	IMR	1.5	1.5	2.8946634674072276	2.8946634674072276
794	0	IMR	1.5	1.5	4.632652130126954	1.9835965347290037
795	0	IMR	1.5	1.5	5.855073547363284	0.5510349655151369
796	0	IMR	1.5	1.5	3.1191135025024406	2.7514556503295897
797	0	IMR	1.5	1.5	4.730176315307617	1.9913383483886717
798	0	IMR	1.5	1.5	4.000166778564454	3.8609008026123046
799	0	IMR	1.5	1.5	2.99639892578125	2.99639892578125
800	0	IMR	1.5	1.5	3.3861312866210938	0.6773262023925781
801	0	IMR	1.5	1.5	5.123673362731933	0.22090724945068368
802	0	IMR	1.5	1.5	4.959342956542969	0.0
803	0	IMR	1.5	1.5	5.817616844177247	1.1805643463134765
804	0	IMR	1.5	1.5	5.784854888916014	3.240579605102539
805	0	IMR	1.5	1.5	3.27099609375	3.27099609375
806	0	IMR	1.5	1.5	5.635963401794432	0.2540728378295899
807	0	IMR	1.5	1.5	4.952324600219725	4.713873214721677
808	0	IMR	1.5	1.5	2.996864433288574	2.996591148376465
809	0	IMR	1.5	1.5	3.9323883056640625	0.49179840087890625
810	0	IMR	1.5	1.5	3.0760498046875	3.0760498046875
811	0	IMR	1.5	1.5	3.338259658813476	3.336867294311523
812	0	IMR	1.5	1.5	3.068683624267578	3.0680313110351562
813	0	IMR	1.5	1.5	3.208385734558105	3.204112586975097
814	0	IMR	1.5	1.5	5.806233558654784	0.41075233459472665
815	0	IMR	1.5	1.5	5.944616470336912	0.5713476181030273
816	0	IMR	1.5	1.5	2.905029296875	0.150146484375
817	0	IMR	1.5	1.5	3.4322509765625	0.0
818	0	IMR	1.5	1.5	3.00177001953125	0.0
819	0	IMR	1.5	1.5	3.0235004425048824	0.0005664443969726567
820	0	IMR	1.5	1.5	3.600774917602539	0.008825035095214852
821	0	IMR	1.5	1.5	3.1063499450683594	3.1063499450683594
822	0	IMR	1.5	1.5	2.959045410156251	2.9587875366210947
823	0	IMR	1.5	1.5	2.574298858642578	0.2937049865722656
824	0	IMR	1.5	1.5	4.987489051818848	0.608505859375
825	0	IMR	1.5	1.5	5.9308279800415065	1.0132180786132814
826	0	IMR	1.5	1.5	3.01416015625	3.01416015625
827	0	IMR	1.5	1.5	3.480438232421875	1.7991447448730469
828	0	IMR	1.5	1.5	2.9423980712890625	0.0
829	0	IMR	1.5	1.5	2.9728927612304688	2.9728927612304688
830	0	IMR	1.5	1.5	5.5812865829467775	1.7388696289062502
831	0	IMR	1.5	1.5	3.366287994384765	3.0736351013183594
832	0	IMR	1.5	1.5	5.7093403625488275	0.04790943145751958
833	0	IMR	1.5	1.5	5.196300888061522	3.8527120590209956
834	0	IMR	1.5	1.5	5.684661445617679	0.30043666839599603
835	0	IMR	1.5	1.5	5.887810592651366	0.0620005035400391
836	0	IMR	1.5	1.5	4.019423217773436	3.5950957870483413
837	0	IMR	1.5	1.5	5.867699890136718	0.3739963150024413
838	0	IMR	1.5	1.5	3.122983932495117	3.1229801177978516
839	0	IMR	1.5	1.5	5.137692756652833	1.0239627075195312
840	0	IMR	1.5	1.5	2.6833953857421875	2.683338165283203
841	0	IMR	1.5	1.5	5.8701799392700185	0.24652694702148445
842	0	IMR	1.5	1.5	2.981118545532227	0.030086822509765628
843	0	IMR	1.5	1.5	3.6458892822265625	0.05939483642578125
844	0	IMR	1.5	1.5	2.8302001953125	2.8302001953125
845	0	IMR	1.5	1.5	2.9854202270507812	2.9854202270507812
846	0	IMR	1.5	1.5	4.781190872192383	0.0
847	0	IMR	1.5	1.5	2.9744079971313475	2.268035659790039
848	0	IMR	1.5	1.5	5.5297774124145525	3.966938552856443
849	0	IMR	1.5	1.5	3.2754335784912114	3.233597373962403
850	0	IMR	1.5	1.5	3.6641792297363285	0.2905822753906251
851	0	IMR	1.5	1.5	3.535381317138672	0.3151893615722656
852	0	IMR	1.5	1.5	2.99658203125	0.0
853	0	IMR	1.5	1.5	4.713879013061524	1.2648124694824217
