Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
797	0	IMR	1.375	1.375	2.20391845703125	2.20391845703125
798	0	IMR	1.40625	1.40625	1.9496307373046875	1.9496307373046875
799	0	IMR	1.375	1.375	2.053131103515625	2.053131103515625
800	0	IMR	1.5	1.5	2.2968292236328125	2.2968292236328125
801	0	IMR	1.4375	1.4375	1.9739608764648438	1.9739608764648438
802	0	IMR	1.4375	1.4375	2.8446044921875	2.8446044921875
803	0	IMR	1.375	1.375	2.6022109985351562	2.6022109985351562
804	0	IMR	1.40625	1.40625	2.39892578125	2.39892578125
805	0	IMR	1.46875	1.46875	2.304046630859375	2.304046630859375
806	0	IMR	1.4375	1.4375	2.2760696411132812	2.2760696411132812
807	0	IMR	1.46875	1.46875	2.3208160400390625	2.3208160400390625
808	0	IMR	1.4375	1.4375	1.887298583984375	1.887298583984375
809	0	IMR	1.46875	1.46875	2.2626190185546875	2.2626190185546875
810	0	IMR	1.5	1.5	2.7809295654296875	2.7809295654296875
811	0	IMR	1.4375	1.4375	2.44158935546875	2.44158935546875
812	0	IMR	1.5	1.5	2.7299652099609375	2.7299652099609375
813	0	IMR	1.40625	1.40625	2.4751358032226562	2.4751358032226562
814	0	IMR	1.40625	1.40625	2.18585205078125	2.18585205078125
815	0	IMR	1.5	1.5	2.4357223510742188	2.4357223510742188
816	0	IMR	1.5	1.5	2.5852203369140625	2.5852203369140625
817	0	IMR	1.5	1.5	2.6593780517578125	2.6593780517578125
818	0	IMR	1.46875	1.46875	2.1456756591796875	2.1456756591796875
819	0	IMR	1.4375	1.4375	2.25250244140625	2.25250244140625
820	0	IMR	1.46875	1.46875	2.4717483520507812	2.4717483520507812
821	0	IMR	1.4375	1.4375	2.031585693359375	2.031585693359375
822	0	IMR	1.4375	1.4375	2.4073104858398438	2.4073104858398438
823	0	IMR	1.40625	1.40625	2.0105438232421875	2.0105438232421875
824	0	IMR	1.5	1.5	2.8507461547851562	2.8507461547851562
825	0	IMR	1.46875	1.46875	2.295166015625	2.295166015625
826	0	IMR	1.40625	1.40625	2.1429595947265625	2.1429595947265625
827	0	IMR	1.46875	1.46875	2.409637451171875	2.409637451171875
828	0	IMR	1.40625	1.40625	2.380645751953125	2.380645751953125
829	0	IMR	1.3125	1.3125	1.6470870971679688	1.6470870971679688
830	0	IMR	1.46875	1.46875	2.3349990844726562	2.3349990844726562
831	0	IMR	1.5	1.5	2.631744384765625	2.631744384765625
832	0	IMR	1.34375	1.34375	1.710113525390625	1.710113525390625
833	0	IMR	1.4375	1.4375	3.132302856445312	3.1322784423828125
834	0	IMR	1.4375	1.4375	2.3810806274414062	2.3810806274414062
835	0	IMR	1.5	1.5	2.2762069702148438	2.2762069702148438
836	0	IMR	1.4375	1.4375	2.2155609130859375	2.2155609130859375
837	0	IMR	1.46875	1.46875	2.6248779296875	2.6248779296875
838	0	IMR	1.40625	1.40625	2.7129135131835938	2.7129135131835938
839	0	IMR	1.4375	1.4375	2.5468826293945312	2.5468826293945312
840	0	IMR	1.4375	1.4375	2.0680770874023438	2.0680770874023438
841	0	IMR	1.40625	1.40625	2.361732521057129	2.361732521057129
842	0	IMR	1.3125	1.3125	2.5974502563476562	2.5974502563476562
843	0	IMR	1.46875	1.46875	2.3475112915039062	2.3475112915039062
844	0	IMR	1.46875	1.46875	2.2655563354492188	2.2655563354492188
845	0	IMR	1.34375	1.34375	1.7890548706054688	1.7890548706054688
846	0	IMR	1.40625	1.40625	2.2934646606445312	2.2934646606445312
847	0	IMR	1.40625	1.40625	2.6316604614257812	2.6316604614257812
848	0	IMR	1.25	1.25	2.096149444580078	2.096149444580078
849	0	IMR	1.46875	1.46875	2.23724365234375	2.23724365234375
850	0	IMR	1.375	1.375	2.461029052734375	2.461029052734375
851	0	IMR	1.4375	1.4375	2.3629913330078125	2.3629913330078125
852	0	IMR	1.4375	1.4375	2.3538742065429688	2.3538742065429688
853	0	IMR	1.46875	1.46875	2.3022003173828125	2.3022003173828125
854	0	IMR	1.46875	1.46875	2.133392333984375	2.133392333984375
855	0	IMR	1.4375	1.4375	2.6070556640625	2.6070556640625
856	0	IMR	1.4375	1.4375	2.231414794921875	2.231414794921875
857	0	IMR	1.40625	1.40625	2.0568771362304688	2.0568771362304688
858	0	IMR	1.40625	1.40625	2.148529052734375	2.148529052734375
859	0	IMR	1.4375	1.4375	2.4243545532226562	2.4243545532226562
860	0	IMR	1.46875	1.46875	2.3224716186523438	2.3224716186523438
861	0	IMR	1.40625	1.40625	1.9790115356445312	1.9790115356445312
862	0	IMR	1.40625	1.40625	2.147979736328125	2.147979736328125
863	0	IMR	1.5	1.5	2.550018310546875	2.550018310546875
864	0	IMR	1.4375	1.4375	1.9756393432617188	1.9756393432617188
865	0	IMR	1.4375	1.4375	2.2109603881835938	2.2109603881835938
866	0	IMR	1.40625	1.40625	1.97650146484375	1.97650146484375
867	0	IMR	1.46875	1.46875	2.2233047485351562	2.2233047485351562
868	0	IMR	1.40625	1.40625	2.0575332641601562	2.0575332641601562
869	0	IMR	1.46875	1.46875	2.6485366821289062	2.6485366821289062
870	0	IMR	1.40625	1.40625	2.7024383544921875	2.7024383544921875
871	0	IMR	1.46875	1.46875	3.3033981323242188	3.3033981323242188
872	0	IMR	1.40625	1.40625	2.462432861328125	2.462432861328125
873	0	IMR	1.4375	1.4375	2.2641830444335938	2.2641830444335938
874	0	IMR	1.46875	1.46875	2.1861953735351562	2.1861953735351562
875	0	IMR	1.4375	1.4375	2.0123519897460938	2.0123519897460938
876	0	IMR	1.40625	1.40625	2.3234710693359375	2.3234710693359375
877	0	IMR	1.5	1.5	2.3057861328125	2.3057861328125
878	0	IMR	1.40625	1.40625	2.350616455078125	2.350616455078125
879	0	IMR	1.375	1.375	2.1975326538085938	2.1975326538085938
880	0	IMR	1.4375	1.4375	2.3047103881835938	2.3047103881835938
881	0	IMR	1.40625	1.40625	2.28369140625	2.28369140625
882	0	IMR	1.5	1.5	2.8058853149414062	2.8058853149414062
883	0	IMR	1.40625	1.40625	2.427356719970703	2.427356719970703
884	0	IMR	1.4375	1.4375	2.3652267456054688	2.3652267456054688
885	0	IMR	1.4375	1.4375	2.163360595703125	2.163360595703125
886	0	IMR	1.375	1.375	2.0084304809570312	2.0084304809570312
887	0	IMR	1.40625	1.40625	2.5718765258789062	2.5718765258789062
888	0	IMR	1.4375	1.4375	1.9655990600585938	1.9655990600585938
889	0	IMR	1.40625	1.40625	1.971923828125	1.971923828125
890	0	IMR	1.40625	1.40625	2.829608917236328	2.829608917236328
891	0	IMR	1.40625	1.40625	1.9787216186523438	1.9787216186523438
892	0	IMR	1.40625	1.40625	2.9496536254882812	2.9496536254882812
893	0	IMR	1.375	1.375	1.7200698852539062	1.7200698852539062
894	0	IMR	1.4375	1.4375	1.96038818359375	1.96038818359375
895	0	IMR	1.40625	1.40625	1.9820404052734375	1.9820404052734375
896	0	IMR	1.4375	1.4375	2.2248764038085938	2.2248764038085938
897	0	IMR	1.40625	1.40625	2.2033157348632812	2.2033157348632812
898	0	IMR	1.40625	1.40625	1.7997817993164062	1.7997817993164062
899	0	IMR	1.46875	1.46875	2.319305419921875	2.319305419921875
900	0	IMR	1.4375	1.4375	2.09466552734375	2.09466552734375
901	0	IMR	1.46875	1.46875	2.463714599609375	2.463714599609375
902	0	IMR	1.46875	1.46875	2.11785888671875	2.11785888671875
903	0	IMR	1.5	1.5	2.1638870239257812	2.1638870239257812
904	0	IMR	1.4375	1.4375	2.6468124389648438	2.6468124389648438
905	0	IMR	1.40625	1.40625	2.5085678100585938	2.5085678100585938
906	0	IMR	1.375	1.375	1.924407958984375	1.924407958984375
907	0	IMR	1.4375	1.4375	2.814182586669921	2.8059157943725586
908	0	IMR	1.40625	1.40625	1.9722824096679688	1.9722824096679688
909	0	IMR	1.40625	1.40625	2.0295333862304688	2.0295333862304688
910	0	IMR	1.46875	1.46875	3.1011734008789062	3.1011734008789062
911	0	IMR	1.34375	1.34375	1.6578750610351562	1.6578750610351562
912	0	IMR	1.4375	1.4375	2.2299957275390625	2.2299957275390625
913	0	IMR	1.4375	1.4375	2.4558334350585938	2.4558334350585938
914	0	IMR	1.4375	1.4375	2.0574569702148438	2.0574569702148438
915	0	IMR	1.40625	1.40625	2.3989639282226562	2.3989639282226562
916	0	IMR	1.4375	1.4375	2.3292999267578125	2.3292999267578125
917	0	IMR	1.40625	1.40625	2.5305328369140625	2.5305328369140625
918	0	IMR	1.4375	1.4375	2.2094039916992188	2.2094039916992188
919	0	IMR	1.46875	1.46875	2.8381423950195312	2.8381423950195312
920	0	IMR	1.375	1.375	2.5463104248046875	2.5463104248046875
921	0	IMR	1.4375	1.4375	2.2029953002929688	2.2029953002929688
922	0	IMR	1.46875	1.46875	2.4737625122070312	2.4737625122070312
923	0	IMR	1.4375	1.4375	2.0968551635742188	2.0968551635742188
924	0	IMR	1.40625	1.40625	2.4588851928710938	2.4588851928710938
925	0	IMR	1.4375	1.4375	2.1380691528320312	2.1380691528320312
926	0	IMR	1.4375	1.4375	2.319610595703125	2.319610595703125
927	0	IMR	1.46875	1.46875	2.387939453125	2.387939453125
928	0	IMR	1.4375	1.4375	2.0879364013671875	2.0879364013671875
929	0	IMR	1.5	1.5	2.5474166870117188	2.5474166870117188
930	0	IMR	1.4375	1.4375	2.3043289184570312	2.3043289184570312
931	0	IMR	1.46875	1.46875	2.152130126953125	2.152130126953125
932	0	IMR	1.46875	1.46875	2.4369125366210938	2.4369125366210938
933	0	IMR	1.46875	1.46875	2.2370376586914062	2.2370376586914062
934	0	IMR	1.40625	1.40625	2.5403823852539062	2.5403823852539062
935	0	IMR	1.46875	1.46875	2.2576980590820312	2.2576980590820312
936	0	IMR	1.5	1.5	2.3072586059570312	2.3072586059570312
937	0	IMR	1.4375	1.4375	2.315216064453125	2.315216064453125
938	0	IMR	1.46875	1.46875	2.614166259765625	2.614166259765625
939	0	IMR	1.4375	1.4375	2.5729141235351562	2.5729141235351562
940	0	IMR	1.46875	1.46875	2.0375595092773438	2.0375595092773438
941	0	IMR	1.40625	1.40625	2.3135337829589844	2.3135337829589844
942	0	IMR	1.4375	1.4375	2.1899642944335938	2.1899642944335938
943	0	IMR	1.4375	1.4375	2.1345977783203125	2.1345977783203125
944	0	IMR	1.46875	1.46875	2.2627487182617188	2.2627487182617188
945	0	IMR	1.4375	1.4375	1.9920196533203125	1.9920196533203125
946	0	IMR	1.40625	1.40625	1.982635498046875	1.982635498046875
947	0	IMR	1.40625	1.40625	1.7222061157226562	1.7222061157226562
948	0	IMR	1.46875	1.46875	2.9295121383666993	2.9295121383666993
949	0	IMR	1.46875	1.46875	2.4844512939453125	2.4844512939453125
950	0	IMR	1.46875	1.46875	2.6468124389648438	2.6468124389648438
951	0	IMR	1.4375	1.4375	2.0859603881835938	2.0859603881835938
952	0	IMR	1.34375	1.34375	2.4422149658203125	2.4422149658203125
953	0	IMR	1.46875	1.46875	2.4264602661132812	2.4264602661132812
954	0	IMR	1.40625	1.40625	2.4644088745117188	2.4644088745117188
955	0	IMR	1.46875	1.46875	2.1793975830078125	2.1793975830078125
956	0	IMR	1.40625	1.40625	2.53466796875	2.53466796875
957	0	IMR	1.3125	1.3125	2.002227783203125	2.002227783203125
958	0	IMR	1.4375	1.4375	2.134185791015625	2.134185791015625
959	0	IMR	1.46875	1.46875	2.3640594482421875	2.3640594482421875
960	0	IMR	1.4375	1.4375	2.072845458984375	2.072845458984375
961	0	IMR	1.4375	1.4375	2.5009536743164062	2.5009536743164062
962	0	IMR	1.34375	1.34375	2.3326568603515625	2.3326568603515625
963	0	IMR	1.5	1.5	2.6370162963867188	2.6370162963867188
964	0	IMR	1.46875	1.46875	2.2596054077148438	2.2596054077148438
965	0	IMR	1.5	1.5	2.540863037109375	2.540863037109375
966	0	IMR	1.28125	1.28125	1.572296142578125	1.572296142578125
967	0	IMR	1.4375	1.4375	2.8340530395507812	2.8340530395507812
968	0	IMR	1.3125	1.3125	1.5894546508789062	1.5894546508789062
969	0	IMR	1.4375	1.4375	2.2082443237304688	2.2082443237304688
970	0	IMR	1.40625	1.40625	2.500701904296875	2.500701904296875
971	0	IMR	1.40625	1.40625	2.322113037109375	2.322113037109375
972	0	IMR	1.46875	1.46875	3.1526718139648438	3.1526718139648438
973	0	IMR	1.40625	1.40625	2.0553741455078125	2.0553741455078125
974	0	IMR	1.4375	1.4375	2.6394577026367188	2.6394577026367188
975	0	IMR	1.4375	1.4375	2.3059310913085938	2.3059310913085938
976	0	IMR	1.40625	1.40625	2.5278167724609375	2.5278167724609375
977	0	IMR	1.5	1.5	2.64544677734375	2.64544677734375
978	0	IMR	1.40625	1.40625	2.6076736450195312	2.6076736450195312
979	0	IMR	1.40625	1.40625	1.8940277099609375	1.8940277099609375
980	0	IMR	1.46875	1.46875	2.3933639526367188	2.3933639526367188
981	0	IMR	1.4375	1.4375	2.1619873046875	2.1619873046875
982	0	IMR	1.4375	1.4375	2.1297225952148438	2.1297225952148438
983	0	IMR	1.34375	1.34375	2.3436050415039062	2.3436050415039062
984	0	IMR	1.46875	1.46875	2.7751235961914062	2.7751235961914062
985	0	IMR	1.46875	1.46875	2.5129165649414062	2.5129165649414062
986	0	IMR	1.40625	1.40625	2.412353515625	2.287353515625
987	0	IMR	1.5	1.5	2.656463623046875	2.656463623046875
988	0	IMR	1.4375	1.4375	1.9003219604492188	1.9003219604492188
989	0	IMR	1.46875	1.46875	2.3575439453125	2.3575439453125
990	0	IMR	1.46875	1.46875	2.3314361572265625	2.3314361572265625
991	0	IMR	1.4375	1.4375	3.068756103515625	3.068756103515625
992	0	IMR	1.34375	1.34375	1.8005142211914062	1.8005142211914062
993	0	IMR	1.46875	1.46875	2.3534011840820312	2.3534011840820312
994	0	IMR	1.40625	1.40625	2.0502853393554688	2.0502853393554688
995	0	IMR	1.4375	1.4375	2.3771743774414062	2.3771743774414062
996	0	IMR	1.4375	1.4375	2.4451065063476562	2.4451065063476562
997	0	IMR	1.40625	1.40625	2.960845947265625	2.960845947265625
998	0	IMR	1.4375	1.4375	2.1775970458984375	2.1775970458984375
999	0	IMR	1.3125	1.3125	1.61328125	1.61328125
