Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
419	0	scNCF	1.0	1.0	0.0	0.0
420	0	scNCF	1.0	1.0	0.06278228759765625	0.06278228759765625
421	0	scNCF	1.0	1.0	0.3426361083984375	0.2120208740234375
422	0	scNCF	1.0	1.0	0.41472816467285156	0.39041996002197266
423	0	scNCF	1.0	1.0	0.6520881652832031	0.5839109420776367
424	0	scNCF	1.0	1.0	0.0896432113647461	0.08884258270263676
425	0	scNCF	1.0	1.0	0.16064453125	0.0
426	0	scNCF	1.0	1.0	1.2465636825561526	0.2991452980041503
427	0	scNCF	1.0	1.0	0.3615150451660156	0.3613700866699219
428	0	scNCF	1.0	1.0	0.899682140350342	0.4612083244323731
429	0	scNCF	1.0	1.0	0.8385664176940917	0.7283537292480468
430	0	scNCF	1.0	1.0	0.7556633949279786	0.4093572998046875
431	0	scNCF	1.0	1.0	0.32253456115722656	0.0
432	0	scNCF	1.0	1.0	0.295654296875	0.0
433	0	scNCF	1.0	1.0	0.8310857009887698	0.7450463485717771
434	0	scNCF	1.0	1.0	0.0	0.0
435	0	scNCF	1.0	1.0	0.49936676025390625	0.0024777412414550806
436	0	scNCF	1.0	1.0	0.5995664978027344	0.5590027618408203
437	0	scNCF	1.0	1.0	0.2209625244140625	0.2161407470703125
438	0	scNCF	1.0	1.0	1.8891838455200203	0.38730314254760756
439	0	scNCF	1.0	1.0	0.5593528747558594	0.265625
440	0	scNCF	1.0	1.0	0.030025482177734375	0.0299072265625
441	0	scNCF	1.0	1.0	0.54107666015625	0.0
442	0	scNCF	1.0	1.0	0.40632152557373047	0.1396656036376953
443	0	scNCF	1.0	1.0	0.9892368316650391	0.556300163269043
444	0	scNCF	1.0	1.0	1.380217704772949	0.7995953941345216
445	0	scNCF	1.0	1.0	0.09897804260253906	0.09854507446289062
446	0	scNCF	1.0	1.0	1.5735350418090819	0.5568522834777834
447	0	scNCF	1.0	1.0	0.44547271728515625	0.26029205322265625
448	0	scNCF	1.0	1.0	1.2701103210449223	0.001219940185546875
449	0	scNCF	1.0	1.0	0.46533203125	0.0
450	0	scNCF	1.0	1.0	0.20264434814453125	0.05458831787109375
451	0	scNCF	1.0	1.0	0.560546875	0.2526206970214844
452	0	scNCF	1.0	1.0	1.7862018394470214	0.2558753395080567
453	0	scNCF	1.0	1.0	0.197906494140625	0.06762313842773438
454	0	scNCF	1.0	1.0	0.19888687133789062	0.19742584228515625
455	0	scNCF	1.0	1.0	0.4589693641662597	0.0016681861877441426
456	0	scNCF	1.0	1.0	0.08542251586914062	0.08521270751953125
457	0	scNCF	1.0	1.0	0.15634918212890625	0.0
458	0	scNCF	1.0	1.0	1.0217342376708984	0.4649620056152344
459	0	scNCF	1.0	1.0	0.15303802490234375	0.15058135986328125
460	0	scNCF	1.0	1.0	0.0	0.0
461	0	scNCF	1.0	1.0	0.0	0.0
462	0	scNCF	1.0	1.0	0.086212158203125	0.086212158203125
463	0	scNCF	1.0	1.0	1.2487687110900882	1.188810710906982
464	0	scNCF	1.0	1.0	0.7333526611328125	0.7333526611328125
465	0	scNCF	1.0	1.0	0.6043853759765625	0.5099258422851562
466	0	scNCF	1.0	1.0	0.821044921875	0.32402801513671875
467	0	scNCF	1.0	1.0	1.173004150390625	0.4236602783203125
468	0	scNCF	1.0	1.0	0.9086780548095703	0.5375185012817383
469	0	scNCF	1.0	1.0	1.635641098022461	0.4144878387451172
470	0	scNCF	1.0	1.0	0.6707839965820312	0.03436279296875
471	0	scNCF	1.0	1.0	0.10081672668457031	0.0029163360595703125
472	0	scNCF	1.0	1.0	0.7557640075683594	0.3760833740234375
473	0	scNCF	1.0	1.0	0.25774383544921875	0.25774383544921875
474	0	scNCF	1.0	1.0	1.0301647186279297	0.13864898681640625
475	0	scNCF	1.0	1.0	2.99334945678711	0.3033391571044922
476	0	scNCF	1.0	1.0	0.6571167945861818	0.655816249847412
477	0	scNCF	1.0	1.0	0.0625	0.0625
478	0	scNCF	1.0	1.0	0.7842139244079591	0.49578830718994127
479	0	scNCF	1.0	1.0	1.8926849365234375	1.0100011825561523
480	0	scNCF	1.0	1.0	0.26470184326171875	0.24441909790039062
481	0	scNCF	1.0	1.0	1.4032363891601562	1.4032363891601562
482	0	scNCF	1.0	1.0	0.1443328857421875	0.0
483	0	scNCF	1.0	1.0	1.0268754959106445	0.0
484	0	scNCF	1.0	1.0	0.7277030944824219	0.043121337890625
485	0	scNCF	1.0	1.0	0.7432861328125	0.028118133544921875
486	0	scNCF	1.0	1.0	0.8714694976806641	0.5216712951660156
487	0	scNCF	1.0	1.0	0.00048828125	0.00048828125
488	0	scNCF	1.0	1.0	1.6824435997009277	0.30680624008178714
489	0	scNCF	1.0	1.0	0.52593994140625	0.0
490	0	scNCF	1.0	1.0	0.8100914001464842	0.30778579711914067
491	0	scNCF	1.0	1.0	0.16826629638671875	0.16826629638671875
492	0	scNCF	1.0	1.0	1.3495335006713869	0.775827045440674
493	0	scNCF	1.0	1.0	0.0	0.0
494	0	scNCF	1.0	1.0	1.415466690063476	0.2736122894287109
495	0	scNCF	1.0	1.0	0.43585968017578125	0.43585968017578125
496	0	scNCF	1.0	1.0	1.0953866386413575	0.741458511352539
497	0	scNCF	1.0	1.0	2.1653448104858395	0.7006406402587889
498	0	scNCF	1.0	1.0	0.0	0.0
499	0	scNCF	1.0	1.0	1.3093661499023437	0.6788101959228517
500	0	scNCF	1.0	1.0	0.0	0.0
501	0	scNCF	1.0	1.0	1.2388324737548828	0.0
502	0	scNCF	1.0	1.0	0.0	0.0
503	0	scNCF	1.0	1.0	1.1686426544189457	0.7247388076782229
504	0	scNCF	1.0	1.0	0.3348847579956055	0.3348847579956055
505	0	scNCF	1.0	1.0	1.5705947875976562	0.3186779022216797
506	0	scNCF	1.0	1.0	0.599559326171875	0.4890667343139649
507	0	scNCF	1.0	1.0	1.4759874343872061	0.12950759887695315
508	0	scNCF	1.0	1.0	0.3277660751342773	0.16491184234619138
509	0	scNCF	1.0	1.0	0.0	0.0
510	0	scNCF	1.0	1.0	0.0	0.0
511	0	scNCF	1.0	1.0	0.8787699508666992	0.3396316528320313
512	0	scNCF	1.0	1.0	0.0	0.0
513	0	scNCF	1.0	1.0	0.264495849609375	0.263671875
514	0	scNCF	1.0	1.0	0.254730224609375	0.254730224609375
515	0	scNCF	1.0	1.0	0.2099609375	0.20904541015625
516	0	scNCF	1.0	1.0	0.508148193359375	0.2279052734375
517	0	scNCF	1.0	1.0	0.0	0.0
518	0	scNCF	1.0	1.0	0.528547134399414	0.48071453094482425
519	0	scNCF	1.0	1.0	0.5523223876953125	0.0036825370788574254
520	0	scNCF	1.0	1.0	0.7672384834289551	0.1472781181335449
521	0	scNCF	1.0	1.0	0.10842521667480468	0.10842521667480468
522	0	scNCF	1.0	1.0	0.9204301834106442	0.6528488731384275
523	0	scNCF	1.0	1.0	0.8266177368164063	0.37358623504638666
524	0	scNCF	1.0	1.0	0.2034912109375	0.0
525	0	scNCF	1.0	1.0	0.7628507995605466	0.26166679382324215
526	0	scNCF	1.0	1.0	1.2630867004394533	0.17900695800781255
527	0	scNCF	1.0	1.0	0.119842529296875	0.0
528	0	scNCF	1.0	1.0	0.23682022094726562	0.20341873168945312
529	0	scNCF	1.0	1.0	1.0477119445800782	0.4825477600097656
530	0	scNCF	1.0	1.0	0.0	0.0
531	0	scNCF	1.0	1.0	1.0664689254760742	1.0022872543334957
532	0	scNCF	1.0	1.0	0.668212890625	0.42432212829589844
533	0	scNCF	1.0	1.0	0.6029417419433594	0.5787991523742677
534	0	scNCF	1.0	1.0	1.4453105926513672	0.8567543029785156
535	0	scNCF	1.0	1.0	1.5406086158752446	1.1509142303466795
536	0	scNCF	1.0	1.0	1.2613286399841313	1.2613286399841313
537	0	scNCF	1.0	1.0	0.6688079833984375	0.0
538	0	scNCF	1.0	1.0	0.0	0.0
539	0	scNCF	1.0	1.0	0.5475006103515626	0.5000701904296875
540	0	scNCF	1.0	1.0	0.9165325164794922	0.0
541	0	scNCF	1.0	1.0	1.013745403289795	0.2618200111389161
542	0	scNCF	1.0	1.0	0.7093948936462401	0.4261055755615233
543	0	scNCF	1.0	1.0	0.0	0.0
544	0	scNCF	1.0	1.0	1.0269086265563965	1.0269086265563965
545	0	scNCF	1.0	1.0	1.610606479644776	0.9164376831054689
546	0	scNCF	1.0	1.0	0.15723800659179688	0.0
547	0	scNCF	1.0	1.0	0.8950079536437986	0.3516542434692383
548	0	scNCF	1.0	1.0	0.9433350563049316	0.2586956024169922
549	0	scNCF	1.0	1.0	0.5004692077636719	0.26775074005126953
550	0	scNCF	1.0	1.0	0.001468658447265625	0.001468658447265625
551	0	scNCF	1.0	1.0	0.13303565979003906	0.13303565979003906
552	0	scNCF	1.0	1.0	0.6917338562011719	0.6914478683471681
553	0	scNCF	1.0	1.0	1.2208251953125	0.0
554	0	scNCF	1.0	1.0	0.08563232421875	0.08563232421875
555	0	scNCF	1.0	1.0	0.6065864562988281	0.42131805419921875
556	0	scNCF	1.0	1.0	1.202117919921875	0.4083251953125
557	0	scNCF	1.0	1.0	0.4391697120666503	0.28592584609985355
558	0	scNCF	1.0	1.0	0.575592041015625	0.5707855224609375
559	0	scNCF	1.0	1.0	1.0807284927368168	0.20151054382324213
560	0	scNCF	1.0	1.0	0.02865715026855469	0.028286361694335946
561	0	scNCF	1.0	1.0	0.9273491096496582	0.20215568542480464
562	0	scNCF	1.0	1.0	0.11313629150390625	0.0007724761962890625
563	0	scNCF	1.0	1.0	0.35697174072265625	0.35697174072265625
564	0	scNCF	1.0	1.0	1.8039337158203124	0.30248718261718754
565	0	scNCF	1.0	1.0	0.0	0.0
566	0	scNCF	1.0	1.0	1.176025390625	0.41015625
567	0	scNCF	1.0	1.0	0.6921759796142578	0.6921759796142578
568	0	scNCF	1.0	1.0	0.22697830200195312	0.22697830200195312
569	0	scNCF	1.0	1.0	0.724723300933838	0.5698610115051272
570	0	scNCF	1.0	1.0	0.2563133239746094	0.2390422821044922
571	0	scNCF	1.0	1.0	1.1549274635314948	0.1408707046508789
572	0	scNCF	1.0	1.0	0.7450931549072267	0.7337748336791992
573	0	scNCF	1.0	1.0	0.35350799560546875	0.0
574	0	scNCF	1.0	1.0	0.24958038330078125	0.24958038330078125
575	0	scNCF	1.0	1.0	0.0	0.0
576	0	scNCF	1.0	1.0	1.3489742279052734	0.635009765625
577	0	scNCF	1.0	1.0	2.182034492492676	0.0625
578	0	scNCF	1.0	1.0	0.024677276611328125	0.024677276611328125
579	0	scNCF	1.0	1.0	2.0233138275146487	0.3577691459655763
580	0	scNCF	1.0	1.0	0.82000732421875	0.7847900390625
581	0	scNCF	1.0	1.0	0.2988624572753906	0.0
582	0	scNCF	1.0	1.0	2.344682235717773	1.036068305969238
583	0	scNCF	1.0	1.0	0.5003471374511719	0.5003471374511719
584	0	scNCF	1.0	1.0	1.6137446975708007	0.12579519271850587
585	0	scNCF	1.0	1.0	1.3917231941223145	0.6540842628479006
586	0	scNCF	1.0	1.0	1.4538135528564453	0.510859489440918
587	0	scNCF	1.0	1.0	0.6036453247070312	0.5920982360839844
588	0	scNCF	1.0	1.0	1.4212008666992195	0.1370081901550293
589	0	scNCF	1.0	1.0	0.1644287109375	0.0
590	0	scNCF	1.0	1.0	0.7769327545166016	0.2804897117614746
591	0	scNCF	1.0	1.0	0.809906005859375	0.809906005859375
592	0	scNCF	1.0	1.0	0.8185989379882812	0.7593109130859375
593	0	scNCF	1.0	1.0	0.48029041290283203	0.2241992950439453
594	0	scNCF	1.0	1.0	0.04296875	0.04296875
595	0	scNCF	1.0	1.0	0.562164306640625	0.2736625671386719
596	0	scNCF	1.0	1.0	0.6200122833251953	0.0
597	0	scNCF	1.0	1.0	0.262969970703125	0.262969970703125
598	0	scNCF	1.0	1.0	0.0	0.0
599	0	scNCF	1.0	1.0	1.0928371238708499	0.3796452522277833
600	0	scNCF	1.0	1.0	0.5773162841796875	0.5773162841796875
601	0	scNCF	1.0	1.0	0.0	0.0
602	0	scNCF	1.0	1.0	1.0780479431152346	0.733160400390625
603	0	scNCF	1.0	1.0	1.0501251220703125	0.0
604	0	scNCF	1.0	1.0	0.087432861328125	0.087432861328125
605	0	scNCF	1.0	1.0	0.101593017578125	0.101593017578125
606	0	scNCF	1.0	1.0	1.6694378280639652	0.8921269607543945
607	0	scNCF	1.0	1.0	0.579081268310547	0.23720781326293947
608	0	scNCF	1.0	1.0	1.316253662109375	0.8529882431030273
609	0	scNCF	1.0	1.0	0.21170692443847655	0.2004997253417969
610	0	scNCF	1.0	1.0	0.0	0.0
611	0	scNCF	1.0	1.0	1.610701560974121	0.5642967224121094
612	0	scNCF	1.0	1.0	0.024658203125	0.024658203125
613	0	scNCF	1.0	1.0	0.018405914306640625	0.018405914306640625
614	0	scNCF	1.0	1.0	0.8983249664306641	0.4166717529296875
615	0	scNCF	1.0	1.0	0.43011474609375	0.11096572875976562
616	0	scNCF	1.0	1.0	2.859569931030274	0.3808259963989259
617	0	scNCF	1.0	1.0	0.3756122589111328	0.3469562530517578
618	0	scNCF	1.0	1.0	2.2936248779296875	1.122788429260254
619	0	scNCF	1.0	1.0	0.17238235473632812	0.17238235473632812
620	0	scNCF	1.0	1.0	0.6175160789489743	0.0053059959411621135
621	0	scNCF	1.0	1.0	1.6048879623413086	0.019800186157226562
622	0	scNCF	1.0	1.0	0.2615947723388672	0.2615947723388672
623	0	scNCF	1.0	1.0	0.7614288902282714	0.06032436370849612
624	0	scNCF	1.0	1.0	0.0	0.0
625	0	scNCF	1.0	1.0	2.1329565048217773	1.9567489624023438
626	0	scNCF	1.0	1.0	0.37573814392089844	0.21812915802001953
627	0	scNCF	1.0	1.0	1.403854274749756	0.8570445442199708
628	0	scNCF	1.0	1.0	0.2694587707519531	0.2694587707519531
629	0	scNCF	1.0	1.0	0.5977611541748047	0.5854663848876953
630	0	scNCF	1.0	1.0	0.083038330078125	0.083038330078125
631	0	scNCF	1.0	1.0	0.3464069366455078	0.3261528015136719
632	0	scNCF	1.0	1.0	0.4236106872558594	0.3830757141113281
633	0	scNCF	1.0	1.0	1.8169097900390625	0.0
634	0	scNCF	1.0	1.0	0.0	0.0
635	0	scNCF	1.0	1.0	0.0091552734375	0.0091552734375
636	0	scNCF	1.0	1.0	0.05360984802246094	0.052402496337890625
637	0	scNCF	1.0	1.0	1.1193723678588867	0.2923135757446289
638	0	scNCF	1.0	1.0	0.7874493598937988	0.3098592758178711
639	0	scNCF	1.0	1.0	0.48900409698486336	0.006604480743408206
640	0	scNCF	1.0	1.0	0.33025863647460935	0.33025863647460935
641	0	scNCF	1.0	1.0	1.771471576690674	0.6095240974426271
642	0	scNCF	1.0	1.0	0.0	0.0
643	0	scNCF	1.0	1.0	0.9118883132934572	0.744812202453613
644	0	scNCF	1.0	1.0	0.0	0.0
645	0	scNCF	1.0	1.0	0.8492870330810547	0.0
646	0	scNCF	1.0	1.0	0.02513885498046875	0.02513885498046875
647	0	scNCF	1.0	1.0	0.14544296264648438	0.0
648	0	scNCF	1.0	1.0	1.5009337234497067	0.3323040199279786
649	0	scNCF	1.0	1.0	0.17910385131835938	0.0
650	0	scNCF	1.0	1.0	0.41041088104248047	0.18138408660888672
651	0	scNCF	1.0	1.0	0.6341381072998047	0.0
652	0	scNCF	1.0	1.0	0.5111737060546876	0.49229293823242204
653	0	scNCF	1.0	1.0	0.24858276367187498	0.2127593994140625
654	0	scNCF	1.0	1.0	0.06329727172851562	0.06329727172851562
655	0	scNCF	1.0	1.0	0.061260223388671875	0.061260223388671875
656	0	scNCF	1.0	1.0	0.0	0.0
657	0	scNCF	1.0	1.0	0.750996322631836	0.7489562606811523
658	0	scNCF	1.0	1.0	1.1040824890136718	0.20809173583984372
659	0	scNCF	1.0	1.0	0.2983245849609375	0.0
660	0	scNCF	1.0	1.0	0.78546142578125	0.22219085693359375
661	0	scNCF	1.0	1.0	1.0555744171142578	0.0
662	0	scNCF	1.0	1.0	0.0	0.0
663	0	scNCF	1.0	1.0	0.0	0.0
664	0	scNCF	1.0	1.0	0.0	0.0
665	0	scNCF	1.0	1.0	0.12583160400390625	0.0
666	0	scNCF	1.0	1.0	0.125	0.125
667	0	scNCF	1.0	1.0	0.0625	0.0625
668	0	scNCF	1.0	1.0	1.5228231239318855	0.5734759330749509
669	0	scNCF	1.0	1.0	0.11190032958984375	0.0
670	0	scNCF	1.0	1.0	0.49049816131591795	0.22545204162597662
671	0	scNCF	1.0	1.0	1.0862359046936034	0.7131541442871092
672	0	scNCF	1.0	1.0	1.27447509765625	1.1301956176757812
673	0	scNCF	1.0	1.0	0.748165855407715	0.748165855407715
674	0	scNCF	1.0	1.0	0.0	0.0
675	0	scNCF	1.0	1.0	0.54027587890625	0.0717647361755371
676	0	scNCF	1.0	1.0	0.9285667991638185	0.005344257354736334
677	0	scNCF	1.0	1.0	1.0073990440368652	0.9450222015380859
678	0	scNCF	1.0	1.0	0.6919013404846193	0.5753852653503418
679	0	scNCF	1.0	1.0	1.824059867858887	0.3870756721496583
680	0	scNCF	1.0	1.0	0.0	0.0
681	0	scNCF	1.0	1.0	0.0	0.0
682	0	scNCF	1.0	1.0	0.6878499984741211	0.4631052017211914
683	0	scNCF	1.0	1.0	2.2508422279357916	0.9191646957397462
684	0	scNCF	1.0	1.0	1.1818784713745116	0.24141361236572265
685	0	scNCF	1.0	1.0	0.37989107131958	0.264332447052002
686	0	scNCF	1.0	1.0	0.0	0.0
687	0	scNCF	1.0	1.0	0.3496074676513672	0.0286407470703125
688	0	scNCF	1.0	1.0	0.5107240676879883	0.006335391998291021
689	0	scNCF	1.0	1.0	0.3555889129638672	0.23601341247558594
690	0	scNCF	1.0	1.0	0.0	0.0
691	0	scNCF	1.0	1.0	0.8445773315429687	0.5486336517333985
692	0	scNCF	1.0	1.0	0.6759662628173828	0.6689033508300781
693	0	scNCF	1.0	1.0	1.6374953651428223	0.16308670043945314
694	0	scNCF	1.0	1.0	0.5255851745605469	0.407440185546875
695	0	scNCF	1.0	1.0	0.03924560546875	0.03924560546875
696	0	scNCF	1.0	1.0	0.3881072998046875	0.387542724609375
697	0	scNCF	1.0	1.0	1.789894332885742	1.0437696075439455
698	0	scNCF	1.0	1.0	0.5671234130859376	0.0
699	0	scNCF	1.0	1.0	1.1527671051025397	0.5614444732666016
700	0	scNCF	1.0	1.0	1.259463882446289	0.0
701	0	scNCF	1.0	1.0	0.9280744552612308	0.312710952758789
702	0	scNCF	1.0	1.0	0.124603271484375	0.124603271484375
703	0	scNCF	1.0	1.0	0.0	0.0
704	0	scNCF	1.0	1.0	1.4304705810546876	0.1661046981811524
705	0	scNCF	1.0	1.0	0.8158416748046875	0.4056396484375
706	0	scNCF	1.0	1.0	0.9735126495361328	0.6548290252685547
707	0	scNCF	1.0	1.0	0.7867864036560058	0.6379939270019531
708	0	scNCF	1.0	1.0	0.7359580993652344	0.3792724609375
709	0	scNCF	1.0	1.0	1.7769634437561035	0.6889768028259279
710	0	scNCF	1.0	1.0	0.8904895782470703	0.12077617645263672
711	0	scNCF	1.0	1.0	0.7175979614257812	0.7079200744628906
712	0	scNCF	1.0	1.0	0.0625	0.0625
713	0	scNCF	1.0	1.0	0.985738754272461	0.2789958572387695
714	0	scNCF	1.0	1.0	1.4142497634887694	0.5828786849975586
715	0	scNCF	1.0	1.0	1.5400886535644531	0.136199951171875
716	0	scNCF	1.0	1.0	0.05989837646484375	0.05989837646484375
717	0	scNCF	1.0	1.0	0.9944395065307617	0.3722693634033204
718	0	scNCF	1.0	1.0	1.7597888565063478	0.23988983154296878
719	0	scNCF	1.0	1.0	1.3915637016296387	0.13096597671508786
720	0	scNCF	1.0	1.0	1.3443431854248047	0.32318592071533203
721	0	scNCF	1.0	1.0	1.3878364562988281	0.0
722	0	scNCF	1.0	1.0	1.7781772422790527	1.0651534843444823
723	0	scNCF	1.0	1.0	2.8773900413513185	0.6154222297668459
724	0	scNCF	1.0	1.0	0.6100482177734373	0.3709654235839845
725	0	scNCF	1.0	1.0	0.5693721771240234	0.0
726	0	scNCF	1.0	1.0	0.6811374473571777	0.6811374473571777
727	0	scNCF	1.0	1.0	1.4325354957580563	0.911656608581543
728	0	scNCF	1.0	1.0	0.2823486328125	0.2823486328125
729	0	scNCF	1.0	1.0	2.397845039367676	0.38228168487548825
730	0	scNCF	1.0	1.0	0.9510536193847656	0.7780838012695312
731	0	scNCF	1.0	1.0	0.3253936767578125	0.3253936767578125
732	0	scNCF	1.0	1.0	0.4044929313659668	0.39147336959838885
733	0	scNCF	1.0	1.0	0.15372848510742188	0.0
734	0	scNCF	1.0	1.0	1.3269865989685057	0.032558441162109375
735	0	scNCF	1.0	1.0	1.7980134010314945	0.16997985839843752
736	0	scNCF	1.0	1.0	1.7730537414550787	0.0
737	0	scNCF	1.0	1.0	0.49422645568847656	0.49360084533691406
738	0	scNCF	1.0	1.0	0.0	0.0
739	0	scNCF	1.0	1.0	0.3321380615234375	0.0899505615234375
740	0	scNCF	1.0	1.0	0.9926017761230469	0.28549211502075195
741	0	scNCF	1.0	1.0	2.111598014831543	0.7561111450195312
742	0	scNCF	1.0	1.0	1.2193641662597658	0.039488983154296865
743	0	scNCF	1.0	1.0	0.07676315307617188	0.07676315307617188
744	0	scNCF	1.0	1.0	0.5351428985595703	0.17083168029785156
745	0	scNCF	1.0	1.0	1.4022666931152346	0.569046745300293
746	0	scNCF	1.0	1.0	0.0	0.0
747	0	scNCF	1.0	1.0	1.1394100189208984	0.0
748	0	scNCF	1.0	1.0	0.7835914611816407	0.34809722900390627
749	0	scNCF	1.0	1.0	0.7688121604919435	0.14879966735839845
750	0	scNCF	1.0	1.0	0.337005615234375	0.0
751	0	scNCF	1.0	1.0	0.0625	0.0625
752	0	scNCF	1.0	1.0	0.66689905166626	0.5409807777404786
753	0	scNCF	1.0	1.0	0.3712199592590333	0.36294387817382806
754	0	scNCF	1.0	1.0	1.76312255859375	0.0
755	0	scNCF	1.0	1.0	0.6965545654296875	0.6403295516967774
756	0	scNCF	1.0	1.0	0.3524169921875	0.3511962890625
757	0	scNCF	1.0	1.0	2.374265193939209	0.821044921875
758	0	scNCF	1.0	1.0	1.261734962463379	0.879185676574707
759	0	scNCF	1.0	1.0	0.041778564453125	0.041778564453125
760	0	scNCF	1.0	1.0	1.1159965896606447	1.1131498718261719
761	0	scNCF	1.0	1.0	0.209686279296875	0.0
762	0	scNCF	1.0	1.0	1.5717659187316895	0.6700488471984862
763	0	scNCF	1.0	1.0	0.6953923988342283	0.64283145904541
764	0	scNCF	1.0	1.0	1.3775356864929198	0.4778156089782715
765	0	scNCF	1.0	1.0	1.9328498840332031	0.0
766	0	scNCF	1.0	1.0	0.06854629516601562	0.06854629516601562
767	0	scNCF	1.0	1.0	0.20827102661132812	0.20827102661132812
768	0	scNCF	1.0	1.0	1.2263431549072266	0.3196830749511719
769	0	scNCF	1.0	1.0	0.69482421875	0.006739425659179695
770	0	scNCF	1.0	1.0	1.9226953506469728	0.8463268280029302
771	0	scNCF	1.0	1.0	0.4435577964782715	0.4090810585021973
772	0	scNCF	1.0	1.0	1.6100528717041014	0.3981094360351562
773	0	scNCF	1.0	1.0	0.9697956085205077	0.6153112602233887
774	0	scNCF	1.0	1.0	0.36099077224731446	0.36066167831420903
775	0	scNCF	1.0	1.0	1.8750457763671875	0.0
776	0	scNCF	1.0	1.0	1.8779823112487795	0.33696813583374025
777	0	scNCF	1.0	1.0	0.8545786285400391	0.8545786285400391
778	0	scNCF	1.0	1.0	0.3062477111816406	0.158172607421875
779	0	scNCF	1.0	1.0	0.066650390625	0.066650390625
780	0	scNCF	1.0	1.0	0.5919570922851562	0.123687744140625
781	0	scNCF	1.0	1.0	0.36673736572265625	0.36673736572265625
782	0	scNCF	1.0	1.0	0.13180160522460938	0.13180160522460938
783	0	scNCF	1.0	1.0	0.46170166015625	0.4516534423828126
784	0	scNCF	1.0	1.0	0.065643310546875	0.065643310546875
785	0	scNCF	1.0	1.0	2.4819957923889158	0.33643447875976545
786	0	scNCF	1.0	1.0	0.0	0.0
787	0	scNCF	1.0	1.0	0.0494232177734375	0.048056564331054666
788	0	scNCF	1.0	1.0	0.3406715393066406	0.18688201904296875
789	0	scNCF	1.0	1.0	1.1605166816711425	0.8465647315979001
790	0	scNCF	1.0	1.0	0.0	0.0
791	0	scNCF	1.0	1.0	0.5184456253051759	0.17379972457885745
792	0	scNCF	1.0	1.0	1.5514600753784173	0.6426718902587892
793	0	scNCF	1.0	1.0	0.7621917724609375	0.088531494140625
794	0	scNCF	1.0	1.0	0.232025146484375	0.232025146484375
795	0	scNCF	1.0	1.0	0.6333932495117189	0.04524967193603516
796	0	scNCF	1.0	1.0	0.5429229736328125	0.40271759033203125
797	0	scNCF	1.0	1.0	0.14555740356445312	0.0
798	0	scNCF	1.0	1.0	0.123077392578125	0.123077392578125
799	0	scNCF	1.0	1.0	0.8379356384277344	0.2468475341796875
800	0	scNCF	1.0	1.0	0.34844970703125	0.34838104248046875
801	0	scNCF	1.0	1.0	0.5425624847412109	0.29632568359375
802	0	scNCF	1.0	1.0	0.7729368209838867	0.0
803	0	scNCF	1.0	1.0	0.7896736145019533	0.04817733764648439
804	0	scNCF	1.0	1.0	1.229391098022461	0.06688880920410156
805	0	scNCF	1.0	1.0	0.3530101776123047	0.3509502410888672
806	0	scNCF	1.0	1.0	1.2254719734191892	0.3476242446899414
807	0	scNCF	1.0	1.0	0.0	0.0
808	0	scNCF	1.0	1.0	0.5014724731445312	0.5014724731445312
809	0	scNCF	1.0	1.0	0.4730720520019531	0.3992652893066406
810	0	scNCF	1.0	1.0	0.0	0.0
811	0	scNCF	1.0	1.0	1.307267189025879	0.0
812	0	scNCF	1.0	1.0	0.3179206848144531	0.23784301757812504
813	0	scNCF	1.0	1.0	0.260986328125	0.260986328125
814	0	scNCF	1.0	1.0	0.26275634765625	0.0
815	0	scNCF	1.0	1.0	1.3428774070739744	0.2019919013977051
816	0	scNCF	1.0	1.0	0.3418292999267578	0.315216064453125
817	0	scNCF	1.0	1.0	2.379792022705078	0.36232910156250014
818	0	scNCF	1.0	1.0	0.8322970771789553	0.8299667167663576
819	0	scNCF	1.0	1.0	0.5949172973632812	0.3750343322753906
820	0	scNCF	1.0	1.0	0.0435638427734375	0.0435638427734375
821	0	scNCF	1.0	1.0	0.21979713439941406	0.21979713439941406
822	0	scNCF	1.0	1.0	0.3646240234375	0.2392425537109375
823	0	scNCF	1.0	1.0	0.12908935546875	0.0
824	0	scNCF	1.0	1.0	0.6866044998168945	0.41768646240234375
825	0	scNCF	1.0	1.0	1.0699576187133786	0.13455169677734374
826	0	scNCF	1.0	1.0	0.4851875305175781	0.19835662841796875
827	0	scNCF	1.0	1.0	0.014434814453125	0.01416015625
828	0	scNCF	1.0	1.0	1.107660369873047	0.11265825271606446
829	0	scNCF	1.0	1.0	1.3562236022949221	0.28490829467773426
830	0	scNCF	1.0	1.0	0.203125	0.0
831	0	scNCF	1.0	1.0	0.0	0.0
832	0	scNCF	1.0	1.0	0.4249534606933594	0.153533935546875
833	0	scNCF	1.0	1.0	2.2744964408874506	0.9202808189392094
834	0	scNCF	1.0	1.0	1.7562209129333501	0.6129503440856934
835	0	scNCF	1.0	1.0	0.0	0.0
836	0	scNCF	1.0	1.0	0.4140625	0.0
837	0	scNCF	1.0	1.0	0.7043609619140625	0.0
838	0	scNCF	1.0	1.0	1.8331453704833982	0.42448772430419907
839	0	scNCF	1.0	1.0	0.21402359008789062	0.18278121948242188
840	0	scNCF	1.0	1.0	0.130126953125	0.130126953125
841	0	scNCF	1.0	1.0	0.9344902038574219	0.5326938629150391
842	0	scNCF	1.0	1.0	2.689081897735596	0.33395858764648456
