Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
374	0	BMR	0.7291666666666666	0.44140625	0.694091796875	0.694091796875
375	0	BMR	0.3515625	0.3515625	0.00048828125	0.00048828125
376	0	BMR	0.55859375	0.55859375	0.00048828125	0.00048828125
377	0	BMR	1.15234375	1.15234375	0.040618896484375	0.040618896484375
378	0	BMR	0.96875	0.8359375	0.991455078125	0.991455078125
379	0	BMR	1.69140625	1.69140625	0.5298576354980469	0.5298576354980469
380	0	BMR	0.4602272727272727	0.22265625	0.4602272727272727	0.4602272727272727
381	0	BMR	1.61328125	1.61328125	2.131937026977539	2.131937026977539
382	0	BMR	1.65234375	1.65234375	2.4041318893432617	2.147409439086914
383	0	BMR	1.2890625	1.2890625	0.5599479675292969	0.5599479675292969
384	0	BMR	1.3515625	1.3515625	0.8440513610839844	0.8440513610839844
385	0	BMR	0.8984375	0.8984375	0.13211441040039062	0.13211441040039062
386	0	BMR	0.46875	0.46875	0.00048828125	0.00048828125
387	0	BMR	0.33203125	0.33203125	0.00048828125	0.00048828125
388	0	BMR	1.296875	1.296875	0.9293323326110839	0.9277754402160645
389	0	BMR	0.4375	0.4375	0.00048828125	0.00048828125
390	0	BMR	1.421875	1.421875	0.9409370422363281	0.9409370422363281
391	0	BMR	1.04296875	1.04296875	0.000396728515625	0.000396728515625
392	0	BMR	0.7	0.66015625	0.62703857421875	0.62703857421875
393	0	BMR	1.13671875	1.13671875	0.5408210754394531	0.5408210754394531
394	0	BMR	1.3526785714285714	1.203125	1.4757952008928572	1.4757952008928572
395	0	BMR	1.1964285714285714	1.16015625	0.9074009486607143	0.9074009486607143
396	0	BMR	1.3828125	1.3828125	1.5496559143066406	1.5496559143066406
397	0	BMR	1.5625	1.5625	1.6027450561523438	1.6027450561523438
398	0	BMR	1.265625	1.265625	0.4299430847167969	0.4299430847167969
399	0	BMR	1.3671875	1.3671875	0.6860237121582031	0.6538944244384766
400	0	BMR	0.53125	0.28125	0.42236328125	0.42236328125
401	0	BMR	1.4453125	1.4453125	1.0261421203613281	1.0261421203613281
402	0	BMR	0.5673076923076923	0.38671875	0.6441932091346154	0.6441932091346154
403	0	BMR	0.7954545454545454	0.46875	0.6552734375	0.6552734375
404	0	BMR	0.3125	0.3125	0.00048828125	0.00048828125
405	0	BMR	1.5234375	1.5234375	1.6124916076660156	1.6124916076660156
406	0	BMR	1.26171875	1.26171875	0.9816322326660156	0.9816322326660156
407	0	BMR	0.45703125	0.45703125	0.00048828125	0.00048828125
408	0	BMR	0.59375	0.59375	0.00048828125	0.00048828125
409	0	BMR	1.1205357142857142	0.9921875	0.8560616629464286	0.8560616629464286
410	0	BMR	1.3984375	1.3984375	1.3969459533691406	1.3969459533691406
411	0	BMR	0.9285714285714286	0.78125	0.5153634207589286	0.5153634207589286
412	0	BMR	1.22265625	1.22265625	0.15883636474609375	0.15883636474609375
413	0	BMR	0.7083333333333334	0.0703125	0.7083333333333334	0.7083333333333334
414	0	BMR	1.0892857142857142	1.0078125	0.9850725446428571	0.9850725446428571
415	0	BMR	1.453125	1.453125	1.8105812072753906	1.8105812072753906
416	0	BMR	0.76953125	0.76953125	0.19813156127929688	0.19813156127929688
417	0	BMR	1.30078125	1.30078125	1.75823974609375	1.75823974609375
418	0	BMR	1.08984375	1.08984375	0.1028594970703125	0.1028594970703125
419	0	BMR	1.58984375	1.58984375	1.7195043563842773	1.7119998931884766
420	0	BMR	1.05078125	1.05078125	0.14118194580078125	0.14118194580078125
421	0	BMR	0.47767857142857145	0.41015625	0.5098179408482143	0.5076555524553571
422	0	BMR	0.77734375	0.77734375	0.00048828125	0.00048828125
423	0	BMR	0.796875	0.796875	0.22800827026367188	0.22800827026367188
424	0	BMR	0.5052083333333334	0.265625	0.4691569010416667	0.4691569010416667
425	0	BMR	0.62109375	0.62109375	0.00048828125	0.00048828125
426	0	BMR	1.4508928571428572	1.21484375	2.0278843470982144	2.0278843470982144
427	0	BMR	1.2890625	1.2890625	0.9639053344726562	0.9639053344726562
428	0	BMR	0.328125	0.328125	0.00048828125	0.00048828125
429	0	BMR	1.18359375	1.18359375	0.00048828125	0.00048828125
430	0	BMR	0.475	0.1171875	0.475	0.475
431	0	BMR	1.3	1.26171875	1.3425577799479167	1.3425577799479167
432	0	BMR	0.6916666666666667	0.640625	0.58765869140625	0.58765869140625
433	0	BMR	1.1640625	1.1640625	1.70635986328125	1.70635986328125
434	0	BMR	1.44921875	1.44921875	0.8580322265625	0.8580322265625
435	0	BMR	0.5288461538461539	0.37109375	0.5986703725961539	0.5986703725961539
436	0	BMR	0.2421875	0.2421875	0.00048828125	0.00048828125
437	0	BMR	0.7552083333333334	0.55859375	0.8401692708333334	0.8401692708333334
438	0	BMR	1.2	1.18359375	0.0836669921875	0.0836669921875
439	0	BMR	0.775	0.66015625	0.9141031901041666	0.9141031901041666
440	0	BMR	0.2265625	0.2265625	0.00048828125	0.00048828125
441	0	BMR	0.62890625	0.62890625	0.00048828125	0.00048828125
442	0	BMR	1.125	1.0	1.3115931919642858	1.3115931919642858
443	0	BMR	1.140625	1.140625	0.8574447631835938	0.8574447631835938
444	0	BMR	1.21875	1.21875	0.32796478271484375	0.32796478271484375
445	0	BMR	1.3375	1.2734375	1.6351664225260416	1.5946451822916667
446	0	BMR	0.8708333333333333	0.82421875	1.0317464192708334	1.0317464192708334
447	0	BMR	1.2375	1.17578125	1.07476806640625	1.07476806640625
448	0	BMR	0.81640625	0.81640625	0.4092521667480469	0.4092521667480469
449	0	BMR	0.62890625	0.62890625	0.00048828125	0.00048828125
450	0	BMR	0.2734375	0.2734375	0.00048828125	0.00048828125
451	0	BMR	0.76171875	0.76171875	0.13478469848632812	0.13478469848632812
452	0	BMR	0.9458333333333333	0.87109375	1.1229451497395833	1.1229451497395833
453	0	BMR	0.9453125	0.9453125	0.3248786926269531	0.3248786926269531
454	0	BMR	0.75390625	0.75390625	0.7328605651855469	0.7328605651855469
455	0	BMR	1.0390625	1.0390625	1.2099456787109375	1.2099456787109375
456	0	BMR	0.7544642857142857	0.62109375	0.7867606026785714	0.7867606026785714
457	0	BMR	1.3125	1.25	1.1600789388020833	1.1600789388020833
458	0	BMR	1.08203125	1.08203125	1.3856239318847656	1.3856239318847656
459	0	BMR	0.5267857142857143	0.390625	0.6290108816964286	0.6290108816964286
460	0	BMR	0.640625	0.640625	0.000457763671875	0.000457763671875
461	0	BMR	1.3125	1.3125	0.37430572509765625	0.37430572509765625
462	0	BMR	1.33984375	1.33984375	0.35118865966796875	0.35118865966796875
463	0	BMR	0.2578125	0.2578125	0.00048828125	0.00048828125
464	0	BMR	0.83203125	0.83203125	0.000457763671875	0.000457763671875
465	0	BMR	0.41796875	0.41796875	0.000457763671875	0.000457763671875
466	0	BMR	1.58984375	1.58984375	1.5080451965332031	1.5080451965332031
467	0	BMR	1.4140625	1.4140625	0.7854194641113281	0.7854194641113281
468	0	BMR	1.14453125	1.14453125	0.2480316162109375	0.2480316162109375
469	0	BMR	1.2	1.08203125	1.9707682291666666	1.9707682291666666
470	0	BMR	0.4732142857142857	0.42578125	0.42149135044642855	0.42149135044642855
471	0	BMR	1.2421875	1.2421875	0.8612518310546875	0.8612518310546875
472	0	BMR	1.31640625	1.31640625	1.5896320343017578	1.5896320343017578
473	0	BMR	0.9541666666666667	0.90625	0.93626708984375	0.93626708984375
474	0	BMR	1.37890625	1.37890625	0.5771217346191406	0.5771217346191406
475	0	BMR	0.9609375	0.9609375	0.000457763671875	0.000457763671875
476	0	BMR	0.6696428571428571	0.609375	0.9997732979910714	0.9997732979910714
477	0	BMR	1.2875	1.23828125	1.7138264973958333	1.7138264973958333
478	0	BMR	1.0583333333333333	0.97265625	1.59208984375	1.59208984375
479	0	BMR	1.1171875	1.1171875	0.24784469604492188	0.24784469604492188
480	0	BMR	1.4375	1.4375	1.0084724426269531	1.0084724426269531
481	0	BMR	0.35546875	0.35546875	0.00048828125	0.00048828125
482	0	BMR	1.109375	1.109375	0.2900505065917969	0.2900505065917969
483	0	BMR	0.3359375	0.3359375	0.00048828125	0.00048828125
484	0	BMR	1.26953125	1.26953125	0.8234825134277344	0.8234825134277344
485	0	BMR	1.40625	1.40625	0.38506317138671875	0.38506317138671875
486	0	BMR	0.90625	0.90625	0.3540077209472656	0.3540077209472656
487	0	BMR	1.10546875	1.10546875	0.3976097106933594	0.3976097106933594
488	0	BMR	1.078125	1.078125	0.4654808044433594	0.4654808044433594
489	0	BMR	0.81640625	0.81640625	1.0343475341796875	1.0343475341796875
490	0	BMR	1.1015625	1.1015625	0.3370628356933594	0.3370628356933594
491	0	BMR	0.75	0.6640625	0.7855318509615384	0.7855318509615384
492	0	BMR	0.85546875	0.85546875	0.3661956787109375	0.3661956787109375
493	0	BMR	0.82421875	0.82421875	0.3141212463378906	0.3141212463378906
494	0	BMR	1.40625	1.40625	0.6817169189453125	0.6817169189453125
495	0	BMR	0.8671875	0.8671875	0.988189697265625	0.988189697265625
496	0	BMR	1.03515625	1.03515625	0.31072235107421875	0.31072235107421875
497	0	BMR	0.78515625	0.78515625	0.00048828125	0.00048828125
498	0	BMR	1.23046875	1.23046875	0.288482666015625	0.288482666015625
499	0	BMR	0.9625	0.92578125	0.5840901692708333	0.5840901692708333
500	0	BMR	1.375	1.375	0.9820213317871094	0.9820213317871094
501	0	BMR	1.1785714285714286	1.078125	0.3473423549107143	0.3473423549107143
502	0	BMR	0.98828125	0.98828125	0.22922897338867188	0.22922897338867188
503	0	BMR	0.984375	0.984375	0.4739418029785156	0.4739418029785156
504	0	BMR	1.2109375	1.2109375	1.4296607971191406	1.4296607971191406
505	0	BMR	0.578125	0.578125	0.000457763671875	0.000457763671875
506	0	BMR	1.33203125	1.33203125	0.187255859375	0.187255859375
507	0	BMR	0.6634615384615384	0.453125	0.7240459735576923	0.7240459735576923
508	0	BMR	0.81640625	0.81640625	0.00048828125	0.00048828125
509	0	BMR	0.22083333333333333	0.17578125	0.22083333333333333	0.22083333333333333
510	0	BMR	1.2259615384615385	1.1171875	1.24462890625	1.24462890625
511	0	BMR	0.5681818181818182	0.2734375	0.6407137784090909	0.6407137784090909
512	0	BMR	1.03515625	1.03515625	0.19733428955078125	0.19733428955078125
513	0	BMR	1.25390625	1.25390625	1.0031776428222656	1.0031776428222656
514	0	BMR	0.421875	0.421875	0.00048828125	0.00048828125
515	0	BMR	1.3046875	1.3046875	0.9395904541015625	0.9395904541015625
516	0	BMR	1.38671875	1.38671875	0.5413436889648438	0.5413436889648438
517	0	BMR	0.76953125	0.76953125	0.000457763671875	0.000457763671875
518	0	BMR	1.4921875	1.4921875	1.3034210205078125	1.3034210205078125
519	0	BMR	0.234375	0.234375	0.00048828125	0.00048828125
520	0	BMR	0.8990384615384616	0.640625	1.0752328725961537	1.0752328725961537
521	0	BMR	0.34375	0.34375	0.00048828125	0.00048828125
522	0	BMR	0.546875	0.546875	0.00048828125	0.00048828125
523	0	BMR	0.8359375	0.8359375	0.00048828125	0.00048828125
524	0	BMR	1.19921875	1.19921875	0.5793418884277344	0.5793418884277344
525	0	BMR	1.375	1.375	0.1375579833984375	0.1375579833984375
526	0	BMR	1.3125	1.3125	0.766754150390625	0.766754150390625
527	0	BMR	1.2734375	1.2734375	0.6911659240722656	0.6911659240722656
528	0	BMR	0.4453125	0.4453125	0.00048828125	0.00048828125
529	0	BMR	0.328125	0.328125	0.00048828125	0.00048828125
530	0	BMR	1.3083333333333333	1.20703125	1.0861246744791666	1.0861246744791666
531	0	BMR	1.30859375	1.30859375	0.7425956726074219	0.7425956726074219
532	0	BMR	1.37109375	1.37109375	1.3183212280273438	1.3183212280273438
533	0	BMR	1.2265625	1.2265625	0.6531105041503906	0.6531105041503906
534	0	BMR	1.09375	1.09375	0.46044921875	0.46044921875
535	0	BMR	0.375	0.24609375	0.3767277644230769	0.3767277644230769
536	0	BMR	0.6306818181818182	0.2890625	0.6700994318181818	0.6700994318181818
537	0	BMR	1.12890625	1.12890625	1.0219497680664062	1.0219497680664062
538	0	BMR	1.35546875	1.35546875	2.004711151123047	2.004711151123047
539	0	BMR	1.11328125	1.11328125	0.2809944152832031	0.2809944152832031
540	0	BMR	1.43359375	1.43359375	1.899566650390625	1.899566650390625
541	0	BMR	1.0833333333333333	1.0546875	1.2074910481770833	1.2074910481770833
542	0	BMR	0.25	0.25	0.00048828125	0.00048828125
543	0	BMR	1.46484375	1.46484375	1.6439018249511719	1.6439018249511719
544	0	BMR	0.84765625	0.84765625	0.00048828125	0.00048828125
545	0	BMR	0.3076923076923077	0.15234375	0.3076923076923077	0.3076923076923077
546	0	BMR	0.8883928571428571	0.75	1.3053850446428572	1.3053850446428572
547	0	BMR	0.8802083333333334	0.56640625	0.9388834635416666	0.9388834635416666
548	0	BMR	0.44375	0.1171875	0.44375	0.44375
549	0	BMR	0.5677083333333334	0.28125	0.58251953125	0.58251953125
550	0	BMR	0.9609375	0.9609375	0.9556503295898438	0.9556503295898438
551	0	BMR	1.4375	1.30859375	2.2001993815104166	2.2001993815104166
552	0	BMR	1.3625	1.39453125	0.7732503255208333	0.7732503255208333
553	0	BMR	1.203125	1.203125	0.4166603088378906	0.4166603088378906
554	0	BMR	0.3515625	0.3515625	0.00048828125	0.00048828125
555	0	BMR	0.3333333333333333	0.140625	0.3333333333333333	0.3333333333333333
556	0	BMR	0.58984375	0.58984375	0.00048828125	0.00048828125
557	0	BMR	1.28125	1.28125	0.526336669921875	0.526336669921875
558	0	BMR	0.54296875	0.54296875	0.000457763671875	0.000457763671875
559	0	BMR	0.2578125	0.2578125	0.00048828125	0.00048828125
560	0	BMR	1.2265625	1.2265625	0.00048828125	0.00048828125
561	0	BMR	0.8214285714285714	0.66015625	0.40469796316964285	0.40469796316964285
562	0	BMR	1.5390625	1.5390625	1.0530357360839844	1.0530357360839844
563	0	BMR	0.48828125	0.48828125	0.2938957214355469	0.2938957214355469
564	0	BMR	0.8984375	0.8984375	0.00048828125	0.00048828125
565	0	BMR	0.99375	0.39453125	1.042578125	1.042578125
566	0	BMR	1.68359375	1.68359375	1.3181037902832031	1.3181037902832031
567	0	BMR	0.88671875	0.88671875	0.12551116943359375	0.12551116943359375
568	0	BMR	1.578125	1.578125	1.9907035827636719	1.9907035827636719
569	0	BMR	1.22265625	1.22265625	1.0104236602783203	0.9969120025634766
570	0	BMR	1.5416666666666667	1.4296875	2.105668131510417	2.105668131510417
571	0	BMR	1.640625	1.640625	2.1856040954589844	2.1856040954589844
572	0	BMR	1.34765625	1.34765625	2.315704345703125	2.2998008728027344
573	0	BMR	0.65625	0.09375	0.65625	0.65625
574	0	BMR	0.38671875	0.38671875	0.00048828125	0.00048828125
575	0	BMR	0.98046875	0.98046875	0.953887939453125	0.953887939453125
576	0	BMR	0.5625	0.38671875	0.5438514122596154	0.5438514122596154
577	0	BMR	0.8958333333333334	0.890625	1.2783650716145833	1.2783650716145833
578	0	BMR	1.14453125	1.14453125	0.60076904296875	0.60076904296875
579	0	BMR	0.3489583333333333	0.140625	0.3489583333333333	0.3489583333333333
580	0	BMR	1.125	1.125	1.2165679931640625	1.2165679931640625
581	0	BMR	0.640625	0.640625	0.00048828125	0.00048828125
582	0	BMR	0.6666666666666666	0.55859375	0.7892903645833333	0.7892903645833333
583	0	BMR	1.45703125	1.45703125	0.9706954956054688	0.9706954956054688
584	0	BMR	1.21875	1.21875	0.5774002075195312	0.56988525390625
585	0	BMR	0.91015625	0.91015625	0.000457763671875	0.000457763671875
586	0	BMR	0.453125	0.453125	0.00048828125	0.00048828125
587	0	BMR	1.0625	1.0625	0.15895843505859375	0.15895843505859375
588	0	BMR	0.8916666666666667	0.875	1.1581013997395833	1.1581013997395833
589	0	BMR	1.359375	1.359375	0.6578292846679688	0.6578292846679688
590	0	BMR	1.05859375	1.05859375	0.8594512939453125	0.5493927001953125
591	0	BMR	0.8990384615384616	0.81640625	0.7272761418269231	0.7272761418269231
592	0	BMR	0.4375	0.1875	0.4239095052083333	0.4239095052083333
593	0	BMR	0.84375	0.84375	0.217071533203125	0.217071533203125
594	0	BMR	0.89453125	0.89453125	0.1140594482421875	0.1140594482421875
595	0	BMR	0.86328125	0.86328125	0.000457763671875	0.000457763671875
596	0	BMR	1.3875	1.3671875	1.1180623372395833	1.1180623372395833
597	0	BMR	1.0078125	1.0078125	0.10702133178710938	0.10702133178710938
598	0	BMR	1.26953125	1.26953125	0.22101211547851562	0.22101211547851562
599	0	BMR	1.1541666666666666	1.06640625	0.7129638671875	0.7129638671875
600	0	BMR	1.14453125	1.14453125	0.000457763671875	0.000457763671875
601	0	BMR	1.4140625	1.4140625	1.435455322265625	1.435455322265625
602	0	BMR	1.15234375	1.15234375	0.00048828125	0.00048828125
603	0	BMR	0.8203125	0.8203125	0.3622283935546875	0.3622283935546875
604	0	BMR	1.075	1.09375	0.8374796549479167	0.8374796549479167
605	0	BMR	0.74609375	0.74609375	0.00048828125	0.00048828125
606	0	BMR	1.3221153846153846	1.203125	1.2096228966346154	1.2096228966346154
607	0	BMR	0.62890625	0.62890625	0.00048828125	0.00048828125
608	0	BMR	1.0333333333333334	0.9296875	1.22845458984375	1.22845458984375
609	0	BMR	0.8616071428571429	0.765625	0.6952078683035714	0.6952078683035714
610	0	BMR	1.42578125	1.42578125	1.7902050018310547	1.790109634399414
611	0	BMR	1.41015625	1.41015625	0.8843994140625	0.8843994140625
612	0	BMR	0.6354166666666666	0.30859375	0.5753580729166666	0.5753580729166666
613	0	BMR	1.25	1.25	0.5183944702148438	0.5183944702148438
614	0	BMR	0.6420454545454546	0.44921875	0.4563210227272727	0.4563210227272727
615	0	BMR	0.5721153846153846	0.42578125	0.6858661358173077	0.6858661358173077
616	0	BMR	0.7333333333333333	0.64453125	0.84073486328125	0.84073486328125
617	0	BMR	1.3984375	1.3984375	0.6198654174804688	0.6198654174804688
618	0	BMR	0.2734375	0.2734375	0.00048828125	0.00048828125
619	0	BMR	0.7291666666666666	0.51171875	0.5266927083333334	0.5266927083333334
620	0	BMR	1.54296875	1.54296875	0.2610816955566406	0.2610816955566406
621	0	BMR	0.6805555555555556	0.15234375	0.6736111111111112	0.6736111111111112
622	0	BMR	1.2890625	1.2890625	0.9254112243652344	0.9254112243652344
623	0	BMR	0.75	0.62890625	0.7952357700892857	0.7952357700892857
624	0	BMR	1.046875	1.046875	0.6355781555175781	0.6355781555175781
625	0	BMR	0.60625	0.2109375	0.69921875	0.69921875
626	0	BMR	0.6607142857142857	0.61328125	0.41488211495535715	0.41488211495535715
627	0	BMR	1.5234375	1.5234375	1.9392623901367188	1.9392623901367188
628	0	BMR	0.265625	0.265625	0.00048828125	0.00048828125
629	0	BMR	0.7980769230769231	0.6171875	0.9015549879807693	0.8879957932692307
630	0	BMR	0.8258928571428571	0.625	1.2511858258928572	1.2511858258928572
631	0	BMR	1.41015625	1.41015625	0.9662284851074219	0.9662284851074219
632	0	BMR	1.453125	1.453125	1.6349029541015625	1.6349029541015625
633	0	BMR	1.05859375	1.05859375	0.23491668701171875	0.23491668701171875
634	0	BMR	0.359375	0.359375	0.00048828125	0.00048828125
635	0	BMR	1.42578125	1.42578125	1.1930389404296875	1.1930389404296875
636	0	BMR	0.7321428571428571	0.5703125	0.6948939732142857	0.6948939732142857
637	0	BMR	0.84375	0.84375	0.10881423950195312	0.10881423950195312
638	0	BMR	0.9330357142857143	0.9375	1.1262032645089286	1.1262032645089286
639	0	BMR	1.44921875	1.44921875	1.5339393615722656	1.5339393615722656
640	0	BMR	0.6510416666666666	0.328125	0.6544596354166666	0.6544596354166666
641	0	BMR	1.625	1.625	1.5472984313964844	1.5472984313964844
642	0	BMR	0.5848214285714286	0.57421875	0.6196463448660714	0.6196463448660714
643	0	BMR	0.48125	0.1171875	0.48125	0.48125
644	0	BMR	0.7767857142857143	0.71875	1.0480782645089286	1.0480782645089286
645	0	BMR	0.83203125	0.83203125	0.00048828125	0.00048828125
646	0	BMR	0.9715909090909091	0.60546875	1.0643643465909092	1.0643643465909092
647	0	BMR	1.203125	1.203125	0.4715461730957031	0.4715461730957031
648	0	BMR	0.94140625	0.94140625	0.412689208984375	0.412689208984375
649	0	BMR	0.76171875	0.76171875	0.00048828125	0.00048828125
650	0	BMR	1.0	0.78125	0.919677734375	0.919677734375
651	0	BMR	1.40625	1.40625	1.34735107421875	1.34735107421875
652	0	BMR	0.9296875	0.9296875	0.1060028076171875	0.1060028076171875
653	0	BMR	1.41796875	1.41796875	1.03387451171875	1.03387451171875
654	0	BMR	1.203125	1.203125	0.598052978515625	0.598052978515625
655	0	BMR	0.8258928571428571	0.703125	0.8776332310267857	0.8776332310267857
656	0	BMR	0.62109375	0.62109375	0.00048828125	0.00048828125
657	0	BMR	1.10546875	1.10546875	0.226776123046875	0.226776123046875
658	0	BMR	1.109375	1.109375	1.9556961059570312	1.9556961059570312
659	0	BMR	1.2265625	1.2265625	1.5417861938476562	1.5417861938476562
660	0	BMR	1.16796875	1.16796875	0.9886817932128906	0.9886817932128906
661	0	BMR	0.95703125	0.95703125	0.91497802734375	0.9149208068847656
662	0	BMR	1.47265625	1.47265625	0.3676261901855469	0.3676261901855469
663	0	BMR	1.00390625	1.00390625	0.000457763671875	0.000457763671875
664	0	BMR	1.1875	1.1171875	1.3212483723958333	1.3212483723958333
665	0	BMR	1.66796875	1.66796875	1.4046516418457031	1.4046516418457031
666	0	BMR	1.3671875	1.3671875	1.959381103515625	1.959381103515625
667	0	BMR	0.7604166666666666	0.47265625	1.178466796875	1.1752115885416667
668	0	BMR	1.1041666666666667	1.06640625	0.3827311197916667	0.3827311197916667
669	0	BMR	1.14453125	1.14453125	0.4410591125488281	0.4410591125488281
670	0	BMR	1.3083333333333333	1.20703125	1.1860270182291666	1.1860270182291666
671	0	BMR	1.17578125	1.17578125	0.6393203735351562	0.6393203735351562
672	0	BMR	0.8794642857142857	0.84375	1.3076084681919642	1.3072248186383928
673	0	BMR	1.59375	1.59375	1.7666854858398438	1.7666854858398438
674	0	BMR	0.9659090909090909	0.76171875	0.6463955965909091	0.6463955965909091
675	0	BMR	0.5666666666666667	0.53515625	0.6705322265625	0.6705322265625
676	0	BMR	1.2890625	1.2890625	3.0877208709716797	2.97698974609375
677	0	BMR	0.81640625	0.81640625	0.11986923217773438	0.11986923217773438
678	0	BMR	0.2421875	0.2421875	0.00048828125	0.00048828125
679	0	BMR	1.31640625	1.31640625	0.3080024719238281	0.3080024719238281
680	0	BMR	0.9196428571428571	0.734375	0.7346365792410714	0.7346365792410714
681	0	BMR	0.68359375	0.68359375	0.000457763671875	0.000457763671875
682	0	BMR	0.7644230769230769	0.69140625	0.7494741586538461	0.7494741586538461
683	0	BMR	1.48828125	1.48828125	1.0013427734375	0.9956207275390625
684	0	BMR	0.3806818181818182	0.1484375	0.3806818181818182	0.3806818181818182
685	0	BMR	0.65234375	0.65234375	0.00048828125	0.00048828125
686	0	BMR	1.46484375	1.46484375	1.0366592407226562	1.0366592407226562
687	0	BMR	1.2890625	1.2890625	1.5590400695800781	1.5590400695800781
688	0	BMR	0.7403846153846154	0.64453125	0.6345027043269231	0.6345027043269231
689	0	BMR	1.4921875	1.4921875	1.254608154296875	1.254608154296875
690	0	BMR	1.20703125	1.20703125	0.5000419616699219	0.5000419616699219
691	0	BMR	0.9326923076923077	0.87890625	0.7881986177884616	0.7881986177884616
692	0	BMR	0.921875	0.921875	0.12116622924804688	0.12116622924804688
693	0	BMR	1.3359375	1.3359375	2.9714517211914058	1.331888427734375
694	0	BMR	0.5390625	0.5390625	0.00048828125	0.00048828125
695	0	BMR	0.91796875	0.91796875	0.16800689697265625	0.16800689697265625
696	0	BMR	0.35267857142857145	0.2890625	0.32686941964285715	0.32686941964285715
697	0	BMR	1.4416666666666667	1.3828125	0.94539794921875	0.94539794921875
698	0	BMR	0.69140625	0.69140625	0.7493400573730469	0.7493400573730469
699	0	BMR	0.2734375	0.2734375	0.22806930541992188	0.22806930541992188
700	0	BMR	0.28125	0.28125	0.00048828125	0.00048828125
701	0	BMR	1.046875	1.046875	0.21381759643554688	0.21381759643554688
702	0	BMR	0.5416666666666666	0.44140625	0.6094075520833333	0.6094075520833333
703	0	BMR	1.35546875	1.35546875	0.9223365783691406	0.9223365783691406
704	0	BMR	1.0357142857142858	0.81640625	1.0691615513392858	1.0691615513392858
705	0	BMR	1.03515625	1.03515625	0.00042724609375	0.00042724609375
706	0	BMR	1.3125	1.3125	1.4805107116699219	1.4805107116699219
707	0	BMR	0.8461538461538461	0.57421875	0.35411658653846156	0.35411658653846156
708	0	BMR	0.4453125	0.4453125	0.00048828125	0.00048828125
709	0	BMR	1.2421875	1.2421875	0.2514495849609375	0.2514495849609375
710	0	BMR	1.0416666666666667	0.93359375	1.0887736002604167	1.0887736002604167
711	0	BMR	0.46484375	0.46484375	0.000457763671875	0.000457763671875
712	0	BMR	0.5859375	0.5859375	0.00048828125	0.00048828125
713	0	BMR	0.80859375	0.80859375	0.1341552734375	0.1341552734375
714	0	BMR	1.25390625	1.25390625	0.998992919921875	0.998992919921875
715	0	BMR	0.4807692307692308	0.3125	0.5015399639423077	0.5015399639423077
716	0	BMR	1.6208333333333333	1.59765625	2.3126546223958333	2.3126546223958333
717	0	BMR	1.1105769230769231	0.87109375	1.136962890625	1.136962890625
718	0	BMR	0.3392857142857143	0.2109375	0.3334437779017857	0.3334437779017857
719	0	BMR	0.625	0.328125	0.606201171875	0.606201171875
720	0	BMR	0.94140625	0.94140625	0.23312759399414062	0.23312759399414062
721	0	BMR	1.1953125	1.1953125	0.4945335388183594	0.4945335388183594
722	0	BMR	0.975	0.84765625	0.6085856119791667	0.6085856119791667
723	0	BMR	0.8083333333333333	0.72265625	0.964306640625	0.964306640625
724	0	BMR	1.078125	1.078125	0.29102325439453125	0.29102325439453125
725	0	BMR	0.85546875	0.85546875	0.8701133728027344	0.8701133728027344
726	0	BMR	1.1346153846153846	0.95703125	1.0971491887019231	1.0971491887019231
727	0	BMR	0.8984375	0.8984375	0.000457763671875	0.000457763671875
728	0	BMR	0.8984375	0.8984375	0.11388397216796875	0.11388397216796875
729	0	BMR	1.1607142857142858	1.08203125	1.5401785714285714	1.5401785714285714
730	0	BMR	1.3666666666666667	1.26171875	2.4648152669270833	2.4648152669270833
731	0	BMR	0.6538461538461539	0.38671875	0.6370192307692307	0.6370192307692307
732	0	BMR	0.25	0.25	0.00048828125	0.00048828125
733	0	BMR	1.38671875	1.38671875	0.9863853454589844	0.9863853454589844
734	0	BMR	1.16015625	1.16015625	0.1793670654296875	0.1793670654296875
735	0	BMR	1.2109375	1.2109375	0.4185829162597656	0.4185829162597656
736	0	BMR	1.328125	1.328125	1.0176010131835938	1.0176010131835938
737	0	BMR	0.9583333333333334	0.8984375	0.97701416015625	0.97701416015625
738	0	BMR	0.3269230769230769	0.171875	0.2726862980769231	0.2726862980769231
739	0	BMR	1.2946428571428572	1.046875	1.8686349051339286	1.8686349051339286
740	0	BMR	1.37109375	1.37109375	0.6157875061035156	0.6157875061035156
741	0	BMR	1.41796875	1.41796875	1.0214157104492188	1.0214157104492188
742	0	BMR	0.2265625	0.2265625	0.00048828125	0.00048828125
743	0	BMR	1.4375	1.4375	1.225555419921875	1.225555419921875
744	0	BMR	0.9125	0.828125	0.9028971354166667	0.9028971354166667
745	0	BMR	1.3416666666666666	1.3046875	1.3641682942708333	1.3641682942708333
746	0	BMR	0.765625	0.45703125	0.701171875	0.701171875
747	0	BMR	1.046875	1.046875	0.6098670959472656	0.6098670959472656
748	0	BMR	1.40234375	1.40234375	0.8100700378417969	0.8100700378417969
749	0	BMR	0.6116071428571429	0.515625	0.5296282087053571	0.5296282087053571
750	0	BMR	0.74375	0.2578125	0.78671875	0.78671875
751	0	BMR	0.2109375	0.2109375	0.00048828125	0.00048828125
