Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
773	0	IMR	1.7578125	1.7578125	2.6790313720703125	2.6790313720703125
774	0	IMR	1.8046875	1.8046875	3.694671630859375	3.694671630859375
775	0	IMR	1.734375	1.734375	4.985652923583984	4.975521087646484
776	0	IMR	1.734375	1.734375	3.32659912109375	3.32659912109375
777	0	IMR	1.78125	1.78125	4.1007080078125	4.1007080078125
778	0	IMR	1.8046875	1.8046875	4.504482269287109	4.439250946044922
779	0	IMR	1.734375	1.734375	2.883636474609375	2.883636474609375
780	0	IMR	1.734375	1.734375	5.528678894042969	5.528678894042969
781	0	IMR	1.734375	1.734375	3.8816452026367188	3.8816452026367188
782	0	IMR	1.78125	1.78125	3.7365951538085938	3.6990013122558594
783	0	IMR	1.7578125	1.7578125	3.9827553558349598	3.101744880676269
784	0	IMR	1.8046875	1.8046875	3.946685791015625	3.946685791015625
785	0	IMR	1.6875	1.6875	2.6194915771484375	2.6194915771484375
786	0	IMR	1.78125	1.78125	3.0606689453125	3.0606689453125
787	0	IMR	1.8046875	1.8046875	5.10701801300049	4.370246467590332
788	0	IMR	1.828125	1.828125	5.107143402099609	5.106838226318359
789	0	IMR	1.8046875	1.8046875	3.010833740234375	3.010833740234375
790	0	IMR	1.734375	1.734375	3.3027877807617188	3.3027877807617188
791	0	IMR	1.78125	1.78125	3.4030075073242188	3.4030075073242188
792	0	IMR	1.828125	1.828125	3.6516952514648438	3.6516952514648438
793	0	IMR	1.828125	1.828125	2.9724197387695312	2.9724197387695312
794	0	IMR	1.8046875	1.8046875	4.1684722900390625	4.1684722900390625
795	0	IMR	1.8046875	1.8046875	3.637969970703125	3.637969970703125
796	0	IMR	1.828125	1.828125	2.903839111328125	2.903839111328125
797	0	IMR	1.828125	1.828125	4.707607269287109	4.707546234130859
798	0	IMR	1.828125	1.828125	3.4802627563476562	3.4802627563476562
799	0	IMR	1.875	1.875	5.197334289550781	5.197334289550781
800	0	IMR	1.734375	1.734375	3.3478164672851562	3.3478164672851562
801	0	IMR	1.78125	1.78125	4.164604187011719	4.164604187011719
802	0	IMR	1.828125	1.828125	4.3236846923828125	4.3236846923828125
803	0	IMR	1.8046875	1.8046875	5.589832305908203	5.589694976806641
804	0	IMR	1.8046875	1.8046875	5.639533996582031	5.639533996582031
805	0	IMR	1.8515625	1.8515625	3.8593249511718737	3.858947296142577
806	0	IMR	1.78125	1.78125	3.9183921813964844	1.7916221618652344
807	0	IMR	1.8046875	1.8046875	3.7231903076171875	3.7231903076171875
808	0	IMR	1.78125	1.78125	5.063636779785156	5.063636779785156
809	0	IMR	1.8515625	1.8515625	3.0416641235351562	3.0416641235351562
810	0	IMR	1.7109375	1.7109375	3.233428955078125	3.233428955078125
811	0	IMR	1.78125	1.78125	3.6476516723632812	3.6476516723632812
812	0	IMR	1.8046875	1.8046875	4.153068542480469	4.153068542480469
813	0	IMR	1.8046875	1.8046875	3.0342025756835938	3.0342025756835938
814	0	IMR	1.8515625	1.8515625	3.855592346191406	3.8554110717773438
815	0	IMR	1.7578125	1.7578125	2.8264236450195312	2.8264236450195312
816	0	IMR	1.78125	1.78125	4.0433197021484375	4.0433197021484375
817	0	IMR	1.734375	1.734375	3.3097877502441406	3.3097877502441406
818	0	IMR	1.8046875	1.8046875	4.7099456787109375	4.7079315185546875
819	0	IMR	1.828125	1.828125	4.130226135253906	4.130226135253906
820	0	IMR	1.8515625	1.8515625	5.21905303955078	5.204926795959469
821	0	IMR	1.8046875	1.8046875	4.227439880371094	4.227439880371094
822	0	IMR	1.78125	1.78125	4.828831481933594	4.777359771728516
823	0	IMR	1.78125	1.78125	4.0681915283203125	4.0681915283203125
824	0	IMR	1.828125	1.828125	3.0170135498046875	3.0170135498046875
825	0	IMR	1.7578125	1.7578125	3.40228271484375	3.40228271484375
826	0	IMR	1.734375	1.734375	4.0944976806640625	4.0944976806640625
827	0	IMR	1.78125	1.78125	3.4784927368164062	3.4784927368164062
828	0	IMR	1.7578125	1.7578125	4.516124763488769	3.6025212478637703
829	0	IMR	1.78125	1.78125	4.1585309600830085	4.1585309600830085
830	0	IMR	1.734375	1.734375	2.575347900390625	2.575347900390625
831	0	IMR	1.734375	1.734375	5.799857482910157	5.170389175415038
832	0	IMR	1.828125	1.828125	3.0284500122070312	3.0284500122070312
833	0	IMR	1.8046875	1.8046875	3.9211273193359375	3.9211273193359375
834	0	IMR	1.8046875	1.8046875	4.231044769287109	4.204580307006836
835	0	IMR	1.6875	1.6875	3.7076644897460938	3.7076644897460938
836	0	IMR	1.734375	1.734375	3.7260360717773438	3.7260360717773438
837	0	IMR	1.7578125	1.7578125	4.8197021484375	4.8197021484375
838	0	IMR	1.734375	1.734375	4.017730712890626	4.017288208007813
839	0	IMR	1.8046875	1.8046875	3.1100082397460938	3.1100082397460938
840	0	IMR	1.7578125	1.7578125	3.2160110473632812	3.2160110473632812
841	0	IMR	1.8046875	1.8046875	3.6518402099609375	3.6518402099609375
842	0	IMR	1.828125	1.828125	4.010318756103516	3.9988441467285156
843	0	IMR	1.7578125	1.7578125	5.19892837524414	5.196977157592773
844	0	IMR	1.734375	1.734375	3.08404541015625	3.08404541015625
845	0	IMR	1.78125	1.78125	3.1771469116210938	3.1771469116210938
846	0	IMR	1.7578125	1.7578125	3.39093017578125	3.39093017578125
847	0	IMR	1.8046875	1.8046875	4.672698974609375	4.672698974609375
848	0	IMR	1.78125	1.78125	3.1583480834960938	3.1583480834960938
849	0	IMR	1.828125	1.828125	4.667533874511719	4.666950225830078
850	0	IMR	1.78125	1.78125	5.770927429199219	5.770927429199219
851	0	IMR	1.828125	1.828125	3.0204696655273438	3.0204696655273438
852	0	IMR	1.8046875	1.8046875	3.901103973388672	3.885601043701172
853	0	IMR	1.734375	1.734375	3.8030242919921875	3.8030242919921875
854	0	IMR	1.8046875	1.8046875	4.1738334655761715	4.173763275146484
855	0	IMR	1.78125	1.78125	4.4261016845703125	4.415447235107422
856	0	IMR	1.6171875	1.6171875	3.8826370239257812	3.8826370239257812
857	0	IMR	1.7578125	1.7578125	4.444698333740234	3.519831657409668
858	0	IMR	1.828125	1.828125	4.413059234619141	4.383777618408203
859	0	IMR	1.6875	1.6875	3.2958221435546875	3.2958221435546875
860	0	IMR	1.7578125	1.7578125	4.019453620910645	3.180470161437988
861	0	IMR	1.875	1.875	3.4475173950195312	3.4475173950195312
862	0	IMR	1.78125	1.78125	2.8213958740234375	2.8213958740234375
863	0	IMR	1.7109375	1.7109375	3.774971237182616	3.774903259277343
864	0	IMR	1.734375	1.734375	2.520416259765625	2.520416259765625
865	0	IMR	1.78125	1.78125	5.411041259765625	5.411041259765625
866	0	IMR	1.78125	1.78125	2.9877166748046875	2.9877166748046875
867	0	IMR	1.6875	1.6875	3.9887129974365236	3.5763536071777335
868	0	IMR	1.7578125	1.7578125	5.1117401123046875	5.1117401123046875
869	0	IMR	1.8046875	1.8046875	4.1411285400390625	4.1411285400390625
870	0	IMR	1.734375	1.734375	4.795196533203125	4.795196533203125
871	0	IMR	1.8046875	1.8046875	4.091133117675781	4.091133117675781
872	0	IMR	1.828125	1.828125	3.0705108642578125	3.0705108642578125
873	0	IMR	1.875	1.875	4.68609619140625	4.68609619140625
874	0	IMR	1.7109375	1.7109375	4.373892364501952	0.1358469390869141
875	0	IMR	1.8046875	1.8046875	4.211677551269531	4.211677551269531
876	0	IMR	1.7578125	1.7578125	3.9504852294921875	3.9504852294921875
877	0	IMR	1.78125	1.78125	3.847248077392578	2.646007537841797
878	0	IMR	1.78125	1.78125	4.28851318359375	4.274375915527344
879	0	IMR	1.7578125	1.7578125	3.553659133911132	3.5195861053466793
880	0	IMR	1.8046875	1.8046875	2.850830078125	2.850830078125
881	0	IMR	1.8046875	1.8046875	3.5331268310546875	3.5331268310546875
882	0	IMR	1.8046875	1.8046875	4.274209823608398	4.12913860321045
883	0	IMR	1.8046875	1.8046875	3.3740234375	3.3740234375
884	0	IMR	1.734375	1.734375	3.468597412109375	3.468597412109375
885	0	IMR	1.7578125	1.7578125	3.1850967407226562	3.1850967407226562
886	0	IMR	1.828125	1.828125	4.170936584472656	4.170936584472656
887	0	IMR	1.7578125	1.7578125	3.5792160034179688	3.5792160034179688
888	0	IMR	1.828125	1.828125	4.2509765625	4.2509765625
889	0	IMR	1.78125	1.78125	4.433235168457031	4.433235168457031
890	0	IMR	1.7578125	1.7578125	3.7643661499023438	3.7643661499023438
891	0	IMR	1.8515625	1.8515625	4.341377258300781	4.341377258300781
892	0	IMR	1.8046875	1.8046875	4.844615936279297	2.988292694091797
893	0	IMR	1.78125	1.78125	4.2209930419921875	4.2209930419921875
894	0	IMR	1.828125	1.828125	3.92950439453125	3.92950439453125
895	0	IMR	1.8046875	1.8046875	4.372650146484375	4.372650146484375
896	0	IMR	1.7578125	1.7578125	3.727831268310547	3.724254608154297
897	0	IMR	1.78125	1.78125	4.111419677734375	4.111419677734375
898	0	IMR	1.828125	1.828125	3.6891403198242188	3.6891403198242188
899	0	IMR	1.78125	1.78125	3.749847412109375	3.749847412109375
900	0	IMR	1.78125	1.78125	3.5629196166992188	3.5629196166992188
901	0	IMR	1.8515625	1.8515625	3.3727443313598635	3.237576446533203
902	0	IMR	1.78125	1.78125	4.133232116699219	4.133232116699219
903	0	IMR	1.7578125	1.7578125	5.5191057968139665	5.511929740905762
904	0	IMR	1.78125	1.78125	4.5167694091796875	4.516746520996094
905	0	IMR	1.78125	1.78125	2.71142578125	2.71142578125
906	0	IMR	1.7109375	1.7109375	2.83038330078125	2.83038330078125
907	0	IMR	1.8046875	1.8046875	3.8007736206054688	3.8007736206054688
908	0	IMR	1.8515625	1.8515625	3.9566879272460938	3.9566879272460938
909	0	IMR	1.734375	1.734375	3.300506591796875	3.300506591796875
910	0	IMR	1.78125	1.78125	5.178390274047851	5.1640391921997075
911	0	IMR	1.6875	1.6875	3.812908172607422	3.7782249450683594
912	0	IMR	1.8046875	1.8046875	3.7760162353515625	3.7760162353515625
913	0	IMR	1.7578125	1.7578125	3.766571044921875	3.766571044921875
914	0	IMR	1.78125	1.78125	3.6131057739257812	3.6131057739257812
915	0	IMR	1.734375	1.734375	3.2385226058959953	3.1760282897949215
916	0	IMR	1.8515625	1.8515625	3.8526153564453125	3.8526153564453125
917	0	IMR	1.8046875	1.8046875	2.9968643188476562	2.9968643188476562
918	0	IMR	1.7109375	1.7109375	4.049346923828125	4.049346923828125
919	0	IMR	1.8046875	1.8046875	3.886505126953125	3.881439208984375
920	0	IMR	1.8046875	1.8046875	4.964982376098633	4.800727005004884
921	0	IMR	1.828125	1.828125	4.1709666824340825	4.110851097106933
922	0	IMR	1.78125	1.78125	4.017041015624999	0.5137214660644531
923	0	IMR	1.6875	1.6875	3.8964654922485344	3.855465850830078
924	0	IMR	1.734375	1.734375	4.219363861083985	4.212736511230469
925	0	IMR	1.78125	1.78125	4.865058898925781	4.865058898925781
926	0	IMR	1.8046875	1.8046875	4.798840599060059	4.790874137878418
927	0	IMR	1.7109375	1.7109375	4.151176452636719	4.151176452636719
928	0	IMR	1.8046875	1.8046875	4.399223327636719	4.399223327636719
929	0	IMR	1.78125	1.78125	3.982330322265625	3.982330322265625
930	0	IMR	1.828125	1.828125	4.744720458984375	4.744720458984375
931	0	IMR	1.8046875	1.8046875	5.273345947265625	5.273345947265625
932	0	IMR	1.734375	1.734375	3.951446533203125	3.951446533203125
933	0	IMR	1.8046875	1.8046875	4.602251739501953	4.335242500305177
934	0	IMR	1.828125	1.828125	5.060874938964844	5.060874938964844
935	0	IMR	1.875	1.875	3.3973388671875	3.3973388671875
936	0	IMR	1.78125	1.78125	2.9715347290039062	2.9715347290039062
937	0	IMR	1.7578125	1.7578125	3.9354476928710938	3.9354476928710938
938	0	IMR	1.828125	1.828125	5.269677429199219	4.906245613098144
939	0	IMR	1.8046875	1.8046875	4.453704833984375	4.453704833984375
940	0	IMR	1.828125	1.828125	3.6224365234375	3.6224365234375
941	0	IMR	1.6640625	1.6640625	3.079376220703125	3.0587997436523438
942	0	IMR	1.78125	1.78125	4.528186798095703	4.526111602783203
943	0	IMR	1.734375	1.734375	3.2978515625	3.2978515625
944	0	IMR	1.7578125	1.7578125	5.8173317337036154	4.804031867980957
945	0	IMR	1.78125	1.78125	4.011302947998047	4.0111541748046875
946	0	IMR	1.78125	1.78125	4.087126731872559	3.5747976303100586
947	0	IMR	1.78125	1.78125	3.0503463745117188	3.0503463745117188
948	0	IMR	1.734375	1.734375	3.3730239868164062	3.3730239868164062
949	0	IMR	1.734375	1.734375	3.2852783203125	3.2852783203125
950	0	IMR	1.875	1.875	3.7950191497802734	3.7946767807006836
951	0	IMR	1.828125	1.828125	4.11749267578125	4.11749267578125
952	0	IMR	1.8046875	1.8046875	4.874290466308594	4.874290466308594
953	0	IMR	1.78125	1.78125	5.092733001708984	5.091062545776367
954	0	IMR	1.828125	1.828125	4.2758941650390625	4.2758941650390625
955	0	IMR	1.8046875	1.8046875	3.1184234619140625	3.1184234619140625
956	0	IMR	1.78125	1.78125	4.894615173339844	4.894615173339844
957	0	IMR	1.8046875	1.8046875	4.509829444885255	4.2528940963745105
958	0	IMR	1.78125	1.78125	4.4579010009765625	4.4579010009765625
959	0	IMR	1.6875	1.6875	4.747215270996095	1.9285690307617191
960	0	IMR	1.8046875	1.8046875	3.602996826171875	3.5901107788085938
961	0	IMR	1.828125	1.828125	3.820220947265625	3.820220947265625
962	0	IMR	1.7109375	1.7109375	3.426971435546875	3.426971435546875
963	0	IMR	1.828125	1.828125	3.2267837524414062	3.2267837524414062
964	0	IMR	1.828125	1.828125	3.1680679321289062	3.1680679321289062
965	0	IMR	1.78125	1.78125	3.8309707641601562	3.8309707641601562
966	0	IMR	1.8046875	1.8046875	3.3878746032714844	3.3878746032714844
967	0	IMR	1.7578125	1.7578125	3.5869903564453125	3.5869903564453125
968	0	IMR	1.828125	1.828125	4.594764709472656	4.594764709472656
969	0	IMR	1.8515625	1.8515625	3.6212921142578125	3.6212921142578125
970	0	IMR	1.6875	1.6875	2.8505401611328125	2.8505401611328125
971	0	IMR	1.828125	1.828125	3.9513320922851562	3.9513320922851562
972	0	IMR	1.8046875	1.8046875	3.2006759643554688	3.2006759643554688
973	0	IMR	1.78125	1.78125	3.3162460327148438	3.3162460327148438
974	0	IMR	1.8046875	1.8046875	4.206062316894531	4.206062316894531
975	0	IMR	1.7578125	1.7578125	3.2259597778320312	3.2259597778320312
976	0	IMR	1.78125	1.78125	2.9935989379882812	2.9935989379882812
977	0	IMR	1.78125	1.78125	5.122161865234375	5.122161865234375
978	0	IMR	1.8046875	1.8046875	4.166618347167969	4.166618347167969
979	0	IMR	1.7578125	1.7578125	3.9863815307617188	3.9863815307617188
980	0	IMR	1.828125	1.828125	4.700843048095703	4.659667205810546
981	0	IMR	1.7578125	1.7578125	4.2861328125	4.2861328125
982	0	IMR	1.78125	1.78125	3.9685440063476562	3.9654998779296875
983	0	IMR	1.78125	1.78125	5.349510040283203	5.121632957458495
984	0	IMR	1.78125	1.78125	4.654979705810547	4.654659271240234
985	0	IMR	1.8046875	1.8046875	4.306346893310547	4.282321929931641
986	0	IMR	1.6875	1.6875	3.4770851135253906	3.4687538146972656
987	0	IMR	1.828125	1.828125	4.008523941040039	4.005369186401367
988	0	IMR	1.7578125	1.7578125	3.17474365234375	3.17474365234375
989	0	IMR	1.828125	1.828125	3.7640609741210938	3.7640609741210938
990	0	IMR	1.7578125	1.7578125	3.7374725341796875	3.7374725341796875
991	0	IMR	1.7578125	1.7578125	2.9067916870117188	2.9067916870117188
992	0	IMR	1.875	1.875	4.029609680175781	4.029609680175781
993	0	IMR	1.828125	1.828125	4.486640167236329	4.484355926513672
994	0	IMR	1.828125	1.828125	4.96196964263916	4.466187400817871
995	0	IMR	1.78125	1.78125	2.858551025390625	2.858551025390625
996	0	IMR	1.7109375	1.7109375	4.532466888427734	4.532466888427734
997	0	IMR	1.7578125	1.7578125	3.989398956298828	3.989398956298828
998	0	IMR	1.828125	1.828125	4.158530426025391	3.9888038635253906
999	0	IMR	1.8515625	1.8515625	3.4307785034179688	3.4307785034179688
